Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000068086	Cyp2d9	15	+	82317638	82341046	0.108990	0.047590	0.137806
ENSMUSG00000116325	Gm46501	15	+	82317728	82320776	0.000000	0.000000	0.000000
ENSMUSG00000116472	Gm49421	15	+	82327681	82328852	0.000000	0.000000	0.000000
ENSMUSG00000115948	Gm49419	15	-	82333685	82333937	0.000000	0.000000	0.000000
ENSMUSG00000047347	Tdg-ps	15	+	82400512	82403479	0.882909	0.179851	0.520793
ENSMUSG00000116280	Gm49435	15	-	82685174	82688165	0.000000	0.000000	0.000000
ENSMUSG00000041852	Tcf20	15	-	82692637	82872073	69.315109	16.468784	47.688469
ENSMUSG00000100199	Gm20324	15	+	82783281	82790019	0.458855	0.093470	0.270660
ENSMUSG00000092751	Mir3080	15	-	82843419	82843497	5.151899	1.049456	3.038899
ENSMUSG00000100552	Gm29019	15	-	82866926	82872031	2.588763	0.545642	1.580009
ENSMUSG00000058099	Nfam1	15	-	82877174	82917507	0.785241	1.280205	3.707074
ENSMUSG00000058586	Serhl	15	+	82973707	83000875	0.934627	1.833883	5.310356
ENSMUSG00000090964	Gm17206	15	-	82986273	82990130	0.000000	0.000000	0.000000
ENSMUSG00000018040	Rrp7a	15	-	82997634	83007002	47.233913	12.877400	37.288944
ENSMUSG00000041815	Poldip3	15	-	83010177	83033585	49.783669	18.551855	53.720398
ENSMUSG00000018042	Cyb5r3	15	-	83037695	83056793	30.984961	15.379354	44.533821
ENSMUSG00000116508	Gm49463	15	+	83056551	83059009	2.218903	0.451997	1.308842
ENSMUSG00000116338	7530414M10Rik	15	-	83057397	83060646	0.000000	0.000000	0.000000
ENSMUSG00000047878	A4galt	15	-	83110923	83135975	2.041264	0.452781	1.311113
ENSMUSG00000054277	Arfgap3	15	-	83183940	83234448	15.388440	4.731600	13.701241
ENSMUSG00000119419	mmu-mir-12186	15	-	83226004	83226059	0.000000	0.000000	0.000000
ENSMUSG00000075511	1700001L05Rik	15	-	83238048	83251483	2.740510	0.981794	2.842969
ENSMUSG00000119237	mmu-mir-12186	15	-	83247105	83247160	1.000000	0.203703	0.589860
ENSMUSG00000016664	Pacsin2	15	-	83259808	83348807	16.541979	22.863985	66.206985
ENSMUSG00000049414	Gm5417	15	-	83289827	83290264	4.412101	0.898757	2.602522
ENSMUSG00000022442	Ttll1	15	-	83367970	83395094	42.046894	14.507769	42.009983
ENSMUSG00000048755	Mcat	15	-	83430998	83447988	9.785998	5.017546	14.529251
ENSMUSG00000041736	Tspo	15	+	83447793	83458404	0.568228	1.154316	3.342540
ENSMUSG00000016757	Ttll12	15	-	83459291	83479358	8.962738	2.086209	6.041013
ENSMUSG00000016763	Scube1	15	-	83489200	83609222	5.835538	3.445848	9.978102
ENSMUSG00000041708	Mpped1	15	+	83663668	83742695	23.398363	30.083780	87.113266
ENSMUSG00000022441	Efcab6	15	-	83750913	83949580	1.712220	0.827358	2.395771
ENSMUSG00000081925	Rpl31-ps22	15	+	83914540	83914876	0.000000	0.000000	0.000000
ENSMUSG00000018865	Sult4a1	15	-	83960298	83989955	372.181641	80.563614	233.287125
ENSMUSG00000116072	Gm46526	15	+	83990859	83993052	0.191489	0.039007	0.112952
ENSMUSG00000041653	Pnpla3	15	+	84052038	84071437	10.354405	3.980274	11.525635
ENSMUSG00000098882	Mir6392	15	+	84052471	84052578	0.537037	0.109396	0.316777
ENSMUSG00000116227	Gm49513	15	+	84066115	84080082	0.064865	0.013213	0.038261
ENSMUSG00000116041	Gm20369	15	-	84066910	84067216	6.442984	1.312454	3.800459
ENSMUSG00000022437	Samm50	15	+	84076442	84101468	41.981129	20.320562	58.842022
ENSMUSG00000022438	Parvb	15	+	84116244	84199889	7.934572	3.366124	9.747248
ENSMUSG00000022439	Parvg	15	+	84208227	84227179	4.475934	1.398648	4.050048
ENSMUSG00000116442	Gm5214	15	-	84230260	84230980	0.249653	0.050855	0.147260
ENSMUSG00000062760	Shisal1	15	-	84263404	84331298	25.539989	8.950159	25.916872
ENSMUSG00000055745	Rtl6	15	-	84437599	84442024	45.082016	9.183335	26.592079
ENSMUSG00000036106	Prr5	15	+	84553821	84587874	5.205530	1.182519	3.424208
ENSMUSG00000116396	Gm20556	15	-	84598830	84604467	0.000000	0.000000	0.000000
ENSMUSG00000078954	Arhgap8	15	+	84604253	84656408	0.000000	0.000000	0.000000
ENSMUSG00000016624	Phf21b	15	-	84669582	84740250	3.941136	1.470372	4.257739
ENSMUSG00000097954	Gm4217	15	+	84750518	84751519	1.286072	0.261977	0.758602
ENSMUSG00000116491	4930513L16Rik	15	+	84790843	84797932	0.000000	0.000000	0.000000
ENSMUSG00000100967	Gm29666	15	-	84794639	84804239	4.206108	0.856796	2.481015
ENSMUSG00000016619	Nup50	15	+	84807612	84827164	31.910027	6.684644	19.356647
ENSMUSG00000036046	5031439G07Rik	15	-	84828137	84872752	51.703037	15.935702	46.144833
ENSMUSG00000080441	Mir1249	15	-	84835727	84835824	0.002081	0.000424	0.001227
ENSMUSG00000116343	Gm6847	15	+	84892340	84893201	0.046114	0.009394	0.027201
ENSMUSG00000022435	Upk3a	15	+	84901342	84906748	0.000000	0.000000	0.000000
ENSMUSG00000022434	Fam118a	15	+	84913149	84947031	5.781100	6.083410	17.615664
ENSMUSG00000022432	Smc1b	15	-	84948890	85016165	0.000000	0.000000	0.000000
ENSMUSG00000078289	Gm10923	15	+	85001071	85001488	0.901914	0.183722	0.532003
ENSMUSG00000022431	Ribc2	15	+	85016279	85028771	0.126540	0.027501	0.079635
ENSMUSG00000006369	Fbln1	15	+	85090150	85170736	2.800902	1.211849	3.509137
ENSMUSG00000016541	Atxn10	15	+	85220446	85347413	465.090179	94.740189	274.338104
ENSMUSG00000064764	Gm23517	15	-	85235264	85235455	0.000000	0.000000	0.000000
ENSMUSG00000022382	Wnt7b	15	-	85419638	85466674	19.683210	6.253308	18.107634
ENSMUSG00000097209	AU022754	15	+	85464453	85477909	2.090286	0.438388	1.269435
ENSMUSG00000116004	Gm49539	15	+	85530284	85551876	0.000000	0.000000	0.000000
ENSMUSG00000116305	Lncppara	15	+	85537817	85591725	10.766648	3.319632	9.612622
ENSMUSG00000065608	Mirlet7c-2	15	+	85590804	85590898	0.025521	0.005199	0.015054
ENSMUSG00000065564	Mirlet7b	15	+	85591520	85591604	0.375007	0.076390	0.221202
ENSMUSG00000022383	Ppara	15	+	85619184	85687020	0.970282	0.567061	1.642033
ENSMUSG00000064284	Cdpf1	15	-	85691173	85695898	20.302057	5.449446	15.779899
ENSMUSG00000052496	Pkdrej	15	-	85698871	85705935	1.040057	0.211863	0.613488
ENSMUSG00000035944	Ttc38	15	+	85716507	85743023	10.465383	2.245388	6.501945
ENSMUSG00000022385	Gtse1	15	+	85743946	85760774	0.776441	0.164212	0.475506
ENSMUSG00000116435	Gm49548	15	-	85761848	85763291	0.000000	0.000000	0.000000
ENSMUSG00000022386	Trmu	15	+	85763513	85781595	13.500468	8.992327	26.038979
ENSMUSG00000016028	Celsr1	15	-	85783130	85918404	2.422750	0.656488	1.900985
ENSMUSG00000035900	Gramd4	15	+	85941896	86021835	4.128706	7.333642	21.235947
ENSMUSG00000089680	Gm15722	15	-	85971841	85974261	0.000000	0.000000	0.000000
ENSMUSG00000035891	Cerk	15	-	86023329	86070342	39.314648	8.556689	24.777508
ENSMUSG00000086424	Gm15569	15	+	86069929	86071353	0.000000	0.000000	0.000000
ENSMUSG00000088071	Gm22818	15	-	86096755	86096858	0.605769	0.123397	0.357319
ENSMUSG00000051864	Tbc1d22a	15	+	86098660	86382704	27.452499	5.924668	17.155994
ENSMUSG00000115918	A930001M01Rik	15	-	86337553	86359299	0.217917	0.213615	0.618563
ENSMUSG00000054863	Tafa5	15	+	87428500	87643565	3.482878	15.816745	45.800369
ENSMUSG00000022387	Brd1	15	-	88571237	88618436	14.031097	6.199618	17.952164
ENSMUSG00000034333	Zbed4	15	+	88635863	88668719	6.310468	1.365787	3.954893
ENSMUSG00000035845	Alg12	15	-	88689447	88703521	17.807301	4.061604	11.761140
ENSMUSG00000023272	Creld2	15	+	88703849	88710886	21.163740	4.311114	12.483644
ENSMUSG00000119353	AC117700.1	15	+	88719503	88719609	0.943925	0.192280	0.556784
ENSMUSG00000035828	Pim3	15	+	88746389	88749929	24.211372	4.931925	14.281321
ENSMUSG00000093394	Gm20621	15	-	88773983	88775728	1.308642	0.314963	0.912036
ENSMUSG00000022388	Ttll8	15	-	88774836	88838621	0.795216	0.301905	0.874223
ENSMUSG00000035805	Mlc1	15	-	88840087	88863210	200.830353	41.159527	119.185181
ENSMUSG00000058441	Panx2	15	+	88943937	88957770	30.155876	8.251159	23.892788
ENSMUSG00000087331	1810021B22Rik	15	-	88955399	88960055	4.704240	1.945205	5.632710
ENSMUSG00000015363	Trabd	15	+	88959327	88971280	3.785656	2.918196	8.450187
ENSMUSG00000035757	Selenoo	15	+	88973287	88984543	17.763567	5.429477	15.722075
ENSMUSG00000051786	Tubgcp6	15	-	88982560	89007315	14.209216	4.598893	13.316963
ENSMUSG00000062906	Hdac10	15	-	89007510	89012903	10.176682	3.394173	9.828467
ENSMUSG00000022610	Mapk12	15	-	89014787	89024906	7.131407	3.545538	10.266775
ENSMUSG00000053137	Mapk11	15	-	89026689	89033831	17.781437	4.146810	12.007870
ENSMUSG00000036606	Plxnb2	15	-	89039752	89064991	23.314894	6.257684	18.120304
ENSMUSG00000106328	Mir7118	15	-	89047051	89047111	0.754098	0.153612	0.444812
ENSMUSG00000015377	Dennd6b	15	-	89066416	89080699	44.239933	12.361806	35.795940
ENSMUSG00000098663	Mir6958	15	-	89069668	89069740	0.002148	0.000438	0.001267
ENSMUSG00000036561	Ppp6r2	15	+	89095756	89171213	37.506805	25.624907	74.201752
ENSMUSG00000036529	Sbf1	15	-	89172439	89199514	60.439964	14.647328	42.414104
ENSMUSG00000098442	Mir6959	15	-	89189861	89189935	0.000000	0.000000	0.000000
ENSMUSG00000022614	Lmf2	15	-	89235207	89239862	6.799228	1.685745	4.881393
ENSMUSG00000008690	Ncaph2	15	+	89239922	89257029	74.135658	20.145720	58.335732
ENSMUSG00000091780	Sco2	15	-	89255840	89258049	1.403517	0.288565	0.835594
ENSMUSG00000022615	Tymp	15	-	89256134	89261242	0.744449	0.151646	0.439121
ENSMUSG00000047394	Odf3b	15	-	89261652	89263790	0.662527	0.275899	0.798917
ENSMUSG00000091680	Klhdc7b	15	+	89269120	89273070	0.180461	0.037789	0.109424
ENSMUSG00000078937	Cpt1b	15	-	89300608	89310066	0.162034	0.077137	0.223365
ENSMUSG00000116461	Gm44502	15	-	89300608	89313899	1.871378	0.381205	1.103851
ENSMUSG00000022617	Chkb	15	-	89310563	89314111	19.104696	8.610970	24.934687
ENSMUSG00000079242	C730034F03Rik	15	+	89313792	89315071	4.625171	0.942160	2.728204
ENSMUSG00000022619	Mapk8ip2	15	+	89338116	89348671	130.564590	27.390121	79.313263
ENSMUSG00000022620	Arsa	15	-	89356679	89361628	22.437120	5.475890	15.856472
ENSMUSG00000084915	C230037L18Rik	15	+	89360439	89369050	6.613485	1.749498	5.066003
ENSMUSG00000118456	Gm41381	15	+	89382152	89383672	1.695157	0.345308	0.999905
ENSMUSG00000022623	Shank3	15	+	89383826	89444464	35.263504	16.758255	48.526688
ENSMUSG00000086602	Gm15609	15	-	89404299	89407880	1.548558	0.315446	0.913432
ENSMUSG00000022622	Acr	15	+	89452529	89458788	2.247607	0.477022	1.381308
ENSMUSG00000022621	Rabl2	15	-	89466736	89476126	25.690071	10.728652	31.066835
ENSMUSG00000063260	Syt10	15	-	89666596	89726063	20.635773	4.203566	12.172216
ENSMUSG00000075470	Alg10b	15	+	90108514	90117674	41.818176	8.550077	24.758362
ENSMUSG00000099319	Mir7648	15	+	90108563	90108615	0.000000	0.000000	0.000000
ENSMUSG00000052560	Cpne8	15	-	90371685	90563635	10.026509	6.926710	20.057594
ENSMUSG00000078847	Gm6746	15	+	90445550	90446032	0.385093	0.078445	0.227151
ENSMUSG00000067870	Rpl31-ps8	15	-	90648482	90648859	105.736008	21.538727	62.369442
ENSMUSG00000067869	Tcea1-ps1	15	+	90766818	90767721	1.911508	0.389380	1.127522
ENSMUSG00000022629	Kif21a	15	-	90817479	90934151	104.940521	24.426674	70.732048
ENSMUSG00000116113	Gm49545	15	+	90842199	90842871	0.038511	0.007845	0.022716
ENSMUSG00000055782	Abcd2	15	-	91030074	91076002	26.741089	5.860653	16.970627
ENSMUSG00000078932	CN725425	15	+	91083697	91145097	0.790994	0.161286	0.467033
ENSMUSG00000036298	Slc2a13	15	-	91151899	91457464	17.538946	28.986774	83.936676
ENSMUSG00000084240	Gm15383	15	-	91415127	91416569	0.069300	0.014117	0.040877
ENSMUSG00000081771	Gm15381	15	-	91440965	91442120	0.000000	0.000000	0.000000
ENSMUSG00000036273	Lrrk2	15	+	91557378	91700323	21.150761	10.295189	29.811663
ENSMUSG00000083083	Gm15382	15	+	91706890	91707426	1.500931	0.305744	0.885339
ENSMUSG00000047295	Smgc	15	+	91722468	91745636	0.000000	0.000000	0.000000
ENSMUSG00000118670	FQ976815.1	15	+	91722531	91832447	0.000000	0.000000	0.000000
ENSMUSG00000116093	Gm3888	15	-	91924240	91925479	62.502018	12.731839	36.867439
ENSMUSG00000097068	Gm26760	15	+	92242240	92275984	0.754787	0.153752	0.445219
ENSMUSG00000036218	Pdzrn4	15	+	92294762	92669700	0.084303	1.071199	3.101859
ENSMUSG00000115858	4930588J15Rik	15	-	92600767	92603836	0.000000	0.000000	0.000000
ENSMUSG00000109770	Gm30085	15	+	92899705	92904898	3.438543	0.777089	2.250207
ENSMUSG00000055022	Cntn1	15	+	91949046	92239848	15.246635	55.944702	161.998444
ENSMUSG00000097989	Gm4335	15	+	93094476	93095479	7.310857	1.489242	4.312382
ENSMUSG00000036197	Gxylt1	15	-	93137623	93173060	11.934172	3.105407	8.992292
ENSMUSG00000022634	Yaf2	15	-	93182159	93234816	91.879608	19.585548	56.713654
ENSMUSG00000022635	Zcrb1	15	-	93283978	93296215	52.619858	42.234756	122.298714
ENSMUSG00000036167	Pphln1	15	+	93296231	93389391	5.742233	9.675242	28.016491
ENSMUSG00000036158	Prickle1	15	-	93396995	93493772	38.621864	8.336962	24.141249
ENSMUSG00000116237	Gm30339	15	+	93632294	93636371	0.159968	0.032586	0.094359
ENSMUSG00000116493	Gm49445	15	+	93722919	93744619	1.517021	0.309021	0.894830
ENSMUSG00000116360	9430014N10Rik	15	-	93802737	93824992	0.000000	0.000000	0.000000
ENSMUSG00000115965	Gm30564	15	-	93854603	93862589	0.000000	0.000000	0.000000
ENSMUSG00000022449	Adamts20	15	-	94168044	94363299	4.175948	1.225410	3.548407
ENSMUSG00000033356	Pus7l	15	-	94420569	94441428	3.417502	0.838629	2.428408
ENSMUSG00000059883	Irak4	15	+	94441524	94479696	1.167316	0.394305	1.141785
ENSMUSG00000022451	Twf1	15	-	94475832	94487770	63.551540	13.076569	37.865673
ENSMUSG00000045608	Dbx2	15	-	95521444	95553841	11.597290	2.368546	6.858572
ENSMUSG00000115569	Gm49169	15	-	95634296	95651613	0.136426	0.027790	0.080472
ENSMUSG00000115699	Gm6961	15	-	95645128	95649472	0.000000	0.000000	0.000000
ENSMUSG00000043329	Gm8849	15	+	95673635	95674114	0.529167	0.107793	0.312134
ENSMUSG00000097643	A130051J06Rik	15	-	95685737	95689523	0.286328	0.058326	0.168893
ENSMUSG00000064210	Ano6	15	+	95688724	95872632	2.035469	4.606064	13.337726
ENSMUSG00000115522	Gm49173	15	-	95699914	95702282	0.000000	0.000000	0.000000
ENSMUSG00000078648	Gm17546	15	-	95722339	95727953	1.068213	0.217598	0.630096
ENSMUSG00000115049	Gm49172	15	-	95870620	95892010	10.922844	2.225014	6.442949
ENSMUSG00000097536	2610037D02Rik	15	-	96032700	96182376	3.075299	1.049304	3.038459
ENSMUSG00000097619	4833422M21Rik	15	-	96129751	96152565	0.297789	0.179455	0.519646
ENSMUSG00000063296	Tmem117	15	+	94527113	94993979	6.888343	2.525453	7.312926
ENSMUSG00000119001	AC147160.1	15	-	94579136	94579267	0.000000	0.000000	0.000000
ENSMUSG00000077447	Gm23129	15	-	94884888	94885019	0.000000	0.000000	0.000000
ENSMUSG00000022454	Nell2	15	-	94973111	95426440	27.657104	81.212364	235.165710
ENSMUSG00000100603	1700129L04Rik	15	-	94995423	95060275	0.000000	0.000000	0.000000
ENSMUSG00000033237	Arid2	15	+	96185399	96302873	16.982725	4.552773	13.183414
ENSMUSG00000033228	Scaf11	15	-	96309580	96358724	12.358530	11.656598	33.753880
ENSMUSG00000023169	Slc38a1	15	-	96469299	96540794	35.595810	17.986755	52.084045
ENSMUSG00000022462	Slc38a2	15	-	96585273	96597611	47.015999	17.576523	50.896141
ENSMUSG00000116202	Rpl10a-ps3	15	-	96820641	96821286	0.233746	0.047615	0.137877
ENSMUSG00000022464	Slc38a4	15	-	96892701	96953837	0.118933	0.243853	0.706122
ENSMUSG00000116295	Gm32885	15	-	97054910	97065125	0.000000	0.000000	0.000000
ENSMUSG00000048218	Amigo2	15	-	97142006	97145168	8.599747	1.848206	5.351829
ENSMUSG00000044250	Pced1b	15	+	97144988	97283561	0.412488	1.562783	4.525334
ENSMUSG00000116291	Gm4383	15	-	97200233	97200855	0.051685	0.010528	0.030487
ENSMUSG00000022466	Rpap3	15	-	97572978	97603706	26.172609	7.801986	22.592123
ENSMUSG00000022468	Endou	15	-	97608896	97629220	1.514390	0.351658	1.018292
ENSMUSG00000022469	Rapgef3	15	-	97642651	97665853	12.584268	4.780735	13.843521
ENSMUSG00000086601	Rapgef3os1	15	+	97658289	97664842	0.000000	0.000000	0.000000
ENSMUSG00000087397	Rapgef3os2	15	+	97664430	97666594	0.510994	0.104091	0.301415
ENSMUSG00000081534	Slc48a1	15	+	97676401	97690573	55.694233	36.712162	106.306984
ENSMUSG00000022475	Hdac7	15	-	97690545	97742383	5.553085	3.736754	10.820476
ENSMUSG00000022479	Vdr	15	-	97752306	97808511	0.137874	0.043118	0.124856
ENSMUSG00000052369	Tmem106c	15	+	97862081	97868156	31.079294	10.854577	31.431477
ENSMUSG00000022483	Col2a1	15	-	97873483	97902576	0.315257	0.140773	0.407633
ENSMUSG00000048175	Asb8	15	-	98032518	98063506	5.477779	11.362648	32.902691
ENSMUSG00000029875	Ccdc184	15	+	98065039	98068015	8.977830	1.828809	5.295663
ENSMUSG00000075427	Olfr288	15	-	98083894	98093423	1.033656	0.295470	0.855588
ENSMUSG00000108748	Gm44579	15	-	98083898	98118858	0.864472	0.176095	0.509917
ENSMUSG00000090129	Olfr287	15	-	98104852	98118937	6.751592	2.895966	8.385815
ENSMUSG00000033075	Senp1	15	-	97936625	97991625	5.330427	3.111119	9.008832
ENSMUSG00000088325	Gm25668	15	+	97967635	97967761	0.000000	0.000000	0.000000
ENSMUSG00000033065	Pfkm	15	+	97990470	98030332	63.515072	90.417084	261.819733
ENSMUSG00000097150	Gm26513	15	+	97991164	97993652	1.382998	0.281721	0.815775
ENSMUSG00000059460	Olfr286	15	-	98122189	98132331	0.145869	0.117169	0.339286
ENSMUSG00000022987	Zfp641	15	-	98183466	98194042	11.938433	2.431893	7.042004
ENSMUSG00000022992	Kansl2	15	-	98415539	98432145	42.240601	9.505047	27.523659
ENSMUSG00000106463	Mir1291	15	-	98417643	98417759	12.273504	2.500148	7.239649
ENSMUSG00000065939	Snora2b	15	-	98424227	98424363	1.325164	0.269940	0.781661
ENSMUSG00000011960	Ccnt1	15	-	98436570	98468804	21.532602	6.759930	19.574652
ENSMUSG00000091050	9330020H09Rik	15	+	98465205	98467464	2.071723	0.422016	1.222027
ENSMUSG00000022993	Tex49	15	+	98468885	98487461	0.000000	0.000000	0.000000
ENSMUSG00000022994	Adcy6	15	-	98487854	98507957	14.704725	4.950676	14.335617
ENSMUSG00000100220	Gm29331	15	+	98487871	98488971	0.000000	0.000000	0.000000
ENSMUSG00000003352	Cacnb3	15	+	98528721	98542410	41.265728	36.544334	105.821007
ENSMUSG00000003360	Ddx23	15	-	98543015	98560775	30.730530	12.382351	35.855434
ENSMUSG00000054855	Rnd1	15	-	98561302	98575342	6.005760	2.472754	7.160326
ENSMUSG00000022996	Wnt10b	15	-	98668593	98676031	1.660100	0.440120	1.274451
ENSMUSG00000022997	Wnt1	15	+	98687738	98691718	0.186712	0.038034	0.110134
ENSMUSG00000116482	Gm34152	15	-	98589744	98594072	0.000000	0.000000	0.000000
ENSMUSG00000003354	Ccdc65	15	+	98606088	98621217	6.597891	1.409087	4.080279
ENSMUSG00000003355	Fkbp11	15	-	98622247	98626079	0.893570	0.573480	1.660620
ENSMUSG00000051853	Arf3	15	-	98634515	98661095	1057.693848	227.834900	659.739014
ENSMUSG00000115980	Gm49437	15	-	98770210	98770494	2.098246	0.427419	1.237671
ENSMUSG00000116506	5730414N17Rik	15	+	98770525	98771963	3.433635	0.699441	2.025364
ENSMUSG00000023755	Rhebl1	15	-	98775659	98792421	6.028007	3.274104	9.480786
ENSMUSG00000023000	Dhh	15	-	98789033	98796421	0.152664	0.032249	0.093384
ENSMUSG00000116033	Gm49442	15	+	98791232	98793056	0.196870	0.040103	0.116126
ENSMUSG00000022999	Lmbr1l	15	-	98801798	98816112	5.992901	3.130357	9.064539
ENSMUSG00000059213	Ddn	15	-	98701658	98707371	714.992493	147.046066	425.799622
ENSMUSG00000097414	B130046B21Rik	15	+	98704905	98713958	10.562194	2.346719	6.795367
ENSMUSG00000067713	Prkag1	15	-	98710678	98729402	68.075600	18.815332	54.483345
ENSMUSG00000048154	Kmt2d	15	-	98729550	98769085	14.310093	2.994253	8.670425
ENSMUSG00000097587	4930578M01Rik	15	+	98881229	98894327	1.592289	1.359684	3.937221
ENSMUSG00000023004	Tuba1b	15	-	98829306	98832446	663.707458	145.508850	421.348358
ENSMUSG00000116358	Gm49450	15	-	98830018	98851432	46.949158	9.563677	27.693430
ENSMUSG00000116223	Gm41396	15	+	98832206	98838434	0.458620	0.470466	1.362322
ENSMUSG00000116494	Gm49449	15	+	98840431	98841546	3.112088	0.633941	1.835696
ENSMUSG00000072235	Tuba1a	15	-	98847718	98851584	1365.976807	278.253357	805.735107
ENSMUSG00000043091	Tuba1c	15	+	98927772	98935991	187.669876	44.116680	127.748161
ENSMUSG00000023484	Prph	15	+	98953055	98956859	0.582291	0.127273	0.368544
ENSMUSG00000116371	Gm34284	15	-	98966019	98972550	0.000000	0.000000	0.000000
ENSMUSG00000032783	Troap	15	+	98972456	98981290	0.201989	0.208078	0.602528
ENSMUSG00000098698	Mir6960	15	+	98978686	98978746	0.000000	0.000000	0.000000
ENSMUSG00000051934	Spats2	15	+	99023797	99111096	3.396356	6.204091	17.965117
ENSMUSG00000088377	Gm25183	15	-	99030948	99031053	0.000000	0.000000	0.000000
ENSMUSG00000037579	Kcnh3	15	+	99122742	99140698	38.040779	13.748972	39.812744
ENSMUSG00000037570	Mcrs1	15	-	99140698	99149842	44.407391	19.439535	56.290848
ENSMUSG00000100599	1700120C14Rik	15	+	99147392	99159925	0.573629	1.445652	4.186159
ENSMUSG00000116241	Gm49458	15	-	99152406	99152716	1.803859	0.367451	1.064024
ENSMUSG00000093139	Gm25999	15	-	99152763	99152895	0.924812	0.188387	0.545510
ENSMUSG00000078907	Fam186b	15	-	99168899	99193769	1.417740	0.505848	1.464779
ENSMUSG00000023007	Prpf40b	15	+	99192968	99214899	13.775235	10.419064	30.170362
ENSMUSG00000023008	Fmnl3	15	-	99215106	99268363	8.021709	2.063804	5.976134
ENSMUSG00000115877	Gm49478	15	-	99246702	99247416	0.000000	0.000000	0.000000
ENSMUSG00000119078	AC118646.1	15	-	99265910	99266016	0.000000	0.000000	0.000000
ENSMUSG00000023010	Tmbim6	15	+	99290763	99307930	134.285492	68.017906	196.958679
ENSMUSG00000023009	Nckap5l	15	-	99319916	99355629	5.618287	1.290941	3.738164
ENSMUSG00000089968	Nckap5los	15	+	99325582	99333194	0.540497	0.110101	0.318818
ENSMUSG00000116249	Gm49484	15	-	99355815	99363209	1.330888	0.319713	0.925789
ENSMUSG00000037525	Bcdin3d	15	-	99367960	99372611	6.007795	1.478213	4.280446
ENSMUSG00000023011	Faim2	15	-	99394893	99426046	78.321342	45.471687	131.671844
ENSMUSG00000044217	Aqp5	15	+	99488663	99492710	0.200846	0.059172	0.171345
ENSMUSG00000043144	Aqp6	15	+	99499281	99503358	0.204705	0.049047	0.142025
ENSMUSG00000023015	Racgap1	15	-	99518377	99549537	9.535386	4.682790	13.559902
ENSMUSG00000023017	Asic1	15	+	99568249	99599011	38.418530	16.188848	46.877865
ENSMUSG00000023018	Smarcd1	15	+	99600010	99611872	141.963333	39.819767	115.305649
ENSMUSG00000091604	Gm17349	15	-	99600057	99603371	0.097504	0.019862	0.057514
ENSMUSG00000116250	Gm34939	15	-	99600545	99601857	10.815011	2.203048	6.379343
ENSMUSG00000115938	Gm17241	15	-	99604443	99604694	2.780754	0.566447	1.640256
ENSMUSG00000089671	Gm16537	15	-	99613424	99622355	0.337656	0.068781	0.199170
ENSMUSG00000023019	Gpd1	15	+	99615396	99622886	67.810524	14.327062	41.486710
ENSMUSG00000023020	Cox14	15	+	99623528	99627413	50.930439	12.514807	36.238983
ENSMUSG00000023021	Cers5	15	-	99632762	99670766	40.731743	12.231135	35.417561
ENSMUSG00000090406	Gm17058	15	+	99663872	99680213	0.000000	0.000000	0.000000
ENSMUSG00000023022	Lima1	15	-	99676351	99773337	6.708596	2.681037	7.763448
ENSMUSG00000065643	Gm25897	15	-	99700901	99701007	0.000000	0.000000	0.000000
ENSMUSG00000092014	Gm4468	15	-	99708170	99708463	0.000000	0.000000	0.000000
ENSMUSG00000090500	Gm17057	15	+	99716901	99732451	0.000000	0.000000	0.000000
ENSMUSG00000116518	Gm49494	15	+	99773421	99775476	1.157585	0.295953	0.856987
ENSMUSG00000115856	Gm18095	15	+	99778080	99779097	1.081770	0.220360	0.638093
ENSMUSG00000116478	Gm18890	15	+	99781521	99782325	0.254658	0.051875	0.150213
ENSMUSG00000045350	Fam186a	15	-	99816229	99864942	0.124195	0.026140	0.075694
ENSMUSG00000096111	Gm21917	15	+	99829592	99850925	0.000000	0.000000	0.000000
ENSMUSG00000023025	Larp4	15	+	99867946	99914239	7.503364	6.142461	17.786657
ENSMUSG00000100084	2310068J16Rik	15	-	99870039	99871168	0.453614	0.092402	0.267569
ENSMUSG00000023026	Dip2b	15	+	99936545	100117354	29.053394	7.489932	21.688509
ENSMUSG00000116021	Gm49474	15	-	99987772	99989638	0.000000	0.000000	0.000000
ENSMUSG00000116311	4930478M13Rik	15	-	100003115	100006042	0.000000	0.000000	0.000000
ENSMUSG00000116366	Gm49475	15	-	100087781	100093192	0.511220	0.104137	0.301548
ENSMUSG00000023027	Atf1	15	+	100125700	100159125	4.381736	2.700423	7.819584
ENSMUSG00000054619	Mettl7a1	15	+	100202021	100226543	22.879332	6.450165	18.677670
ENSMUSG00000058057	Mettl7a3	15	+	100232810	100238256	0.178570	0.036375	0.105331
ENSMUSG00000093789	Methig1	15	+	100251030	100282317	0.000000	0.000000	0.000000
ENSMUSG00000056487	Mettl7a2	15	+	100251081	100259721	1.137565	0.232240	0.672495
ENSMUSG00000093550	Higd1c	15	+	100262423	100281845	0.000000	0.000000	0.000000
ENSMUSG00000023030	Slc11a2	15	-	100285779	100322953	30.351402	10.915117	31.606783
ENSMUSG00000087444	Gm5475	15	+	100320028	100326031	0.000000	0.000000	0.000000
ENSMUSG00000097827	5330439K02Rik	15	-	100357621	100366572	1.829585	0.372692	1.079199
ENSMUSG00000037353	Letmd1	15	+	100366904	100377045	34.153774	15.043662	43.561768
