Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000002319	Ipo4	14	-	55862857	55873414	129.196289	17.029140	54.087196
ENSMUSG00000115232	Gm49378	14	-	55866533	55875352	1.883085	0.180639	0.573737
ENSMUSG00000002320	Tm9sf1	14	-	55873422	55881263	41.966347	9.633550	30.597654
ENSMUSG00000115222	Gm49747	14	+	55881061	55883809	7.857927	0.753788	2.394149
ENSMUSG00000115600	Gm49299	14	-	55892302	55895665	0.000000	0.000000	0.000000
ENSMUSG00000002329	Mdp1	14	-	55895336	55897965	112.123772	12.695004	40.321312
ENSMUSG00000010376	Nedd8	14	-	55899720	55909581	311.409973	45.875313	145.707138
ENSMUSG00000002326	Gmpr2	14	+	55909398	55916657	35.807896	7.239759	22.994600
ENSMUSG00000007589	Tinf2	14	-	55912146	55919277	23.469198	4.876862	15.489672
ENSMUSG00000115154	Gm49067	14	+	55919375	55949739	1.385301	0.132888	0.422073
ENSMUSG00000088402	Gm25887	14	-	55921291	55921374	0.000000	0.000000	0.000000
ENSMUSG00000022218	Tgm1	14	-	55937466	55951383	0.137571	0.014631	0.046471
ENSMUSG00000040472	Rabggta	14	-	55952873	55959720	91.576538	14.297771	45.411949
ENSMUSG00000002332	Dhrs1	14	-	55976477	55983147	138.395859	24.402969	77.507637
ENSMUSG00000019297	Nop9	14	+	55983150	55992957	24.700994	2.462777	7.822163
ENSMUSG00000022219	Cideb	14	-	55991507	55995915	5.290803	0.641290	2.036838
ENSMUSG00000040432	Ltb4r2	14	+	55998885	56002595	0.623552	0.059945	0.190394
ENSMUSG00000022220	Adcy4	14	-	56006514	56021552	4.673480	0.628365	1.995785
ENSMUSG00000022221	Ripk3	14	-	56022452	56026322	0.637435	0.073313	0.232853
ENSMUSG00000023411	Nfatc4	14	+	56060601	56071400	1.181193	0.258169	0.819984
ENSMUSG00000075592	Nynrin	14	+	56091467	56112193	11.952780	1.147664	3.645161
ENSMUSG00000040380	Cbln3	14	-	56116370	56121849	0.291410	0.027954	0.088787
ENSMUSG00000047153	Khnyn	14	+	56122404	56136232	48.975307	5.287113	16.792694
ENSMUSG00000022223	Sdr39u1	14	-	56134740	56137750	119.895531	30.451366	96.718277
ENSMUSG00000058581	Gm5801	14	-	56247993	56248772	8.148718	0.781683	2.482747
ENSMUSG00000022229	Atp12a	14	+	56602525	56626007	0.000000	0.000000	0.000000
ENSMUSG00000114345	Gm10873	14	-	56614359	56629019	0.000000	0.000000	0.000000
ENSMUSG00000000365	Rnf17	14	+	56640038	56762489	0.636696	0.195447	0.620770
ENSMUSG00000088761	Gm24392	14	+	56654223	56654325	0.000000	0.000000	0.000000
ENSMUSG00000064128	Cenpj	14	-	56764218	56812882	8.660007	1.107230	3.516735
ENSMUSG00000054509	Parp4	14	+	56813076	56897251	10.309000	1.033534	3.282666
ENSMUSG00000090038	Gm16573	14	-	56844718	56857970	0.000000	0.000000	0.000000
ENSMUSG00000110165	Btf3-ps18	14	-	56903062	56905581	1.079646	0.217839	0.691891
ENSMUSG00000079184	Mphosph8	14	+	56905705	56934887	112.430199	13.668301	43.412655
ENSMUSG00000097743	Gm16973	14	-	56933737	56938725	17.564974	2.207302	7.010736
ENSMUSG00000021938	Pspc1	14	-	56958167	57015773	51.260612	6.931894	22.016777
ENSMUSG00000040123	Zmym5	14	-	57028042	57049173	46.668831	6.856128	21.776129
ENSMUSG00000100017	2410022M11Rik	14	+	57049446	57051356	17.121141	1.642382	5.216461
ENSMUSG00000114500	Gm8983	14	+	57102870	57103812	5.729056	0.549572	1.745526
ENSMUSG00000021945	Zmym2	14	+	57124110	57200158	98.481529	12.454717	39.558121
ENSMUSG00000046352	Gjb2	14	-	57336057	57342159	6.880299	0.660007	2.096286
ENSMUSG00000089840	Gm4491	14	-	57349963	57353340	0.262640	0.025194	0.080021
ENSMUSG00000040055	Gjb6	14	-	57360760	57371068	38.719898	5.352749	17.001163
ENSMUSG00000021947	Cryl1	14	-	57512450	57635986	5.049240	4.119471	13.084080
ENSMUSG00000077497	Gm23593	14	-	57570823	57570942	0.000000	0.000000	0.000000
ENSMUSG00000114321	Gm8971	14	+	57600842	57601190	2.248324	0.215675	0.685018
ENSMUSG00000114952	Gm29717	14	-	57622322	57622707	0.000000	0.000000	0.000000
ENSMUSG00000040040	Ift88	14	+	57661519	57755393	27.932947	3.989186	12.670275
ENSMUSG00000081238	Gm15836	14	-	57673178	57673970	0.467844	0.044879	0.142542
ENSMUSG00000086486	Ift88os	14	-	57744201	57748292	0.887338	0.085120	0.270354
ENSMUSG00000050222	Il17d	14	+	57762234	57780623	32.329670	3.101292	9.850188
ENSMUSG00000021951	Eef1akmt1	14	-	57787054	57809069	145.947205	15.564764	49.436111
ENSMUSG00000097933	1700039M10Rik	14	+	57809071	57809825	0.000000	0.000000	0.000000
ENSMUSG00000021952	Xpo4	14	-	57814978	57902887	13.394603	1.759652	5.588929
ENSMUSG00000114942	Gm49361	14	-	57879534	57983560	0.000000	0.000000	0.000000
ENSMUSG00000021959	Lats2	14	-	57927119	57995845	5.146588	2.008912	6.380618
ENSMUSG00000064525	Gm26440	14	+	57935266	57935394	0.093023	0.008923	0.028342
ENSMUSG00000092358	Gm20430	14	+	57935470	57935676	2.711353	0.260092	0.826094
ENSMUSG00000021963	Sap18	14	+	58035637	58044095	83.964371	9.821645	31.195072
ENSMUSG00000092784	Mir3077	14	+	58035881	58035944	0.001349	0.000129	0.000411
ENSMUSG00000021965	Ska3	14	-	58044018	58063642	2.019515	0.273510	0.868710
ENSMUSG00000021967	Mrpl57	14	+	58063691	58066753	43.868748	6.382748	20.272600
ENSMUSG00000065374	Gm22738	14	-	58068520	58068666	0.632653	0.060689	0.192756
ENSMUSG00000021969	Zdhhc20	14	-	58070160	58127733	51.001968	7.359832	23.375973
ENSMUSG00000021973	Micu2	14	-	58153718	58236719	57.185310	7.369899	23.407946
ENSMUSG00000097303	3110083C13Rik	14	+	58236780	58241154	2.816116	0.302914	0.962104
ENSMUSG00000021974	Fgf9	14	+	58308004	58350177	3.195208	1.854107	5.888934
ENSMUSG00000091132	Gm17109	14	-	58343229	58343586	0.000000	0.000000	0.000000
ENSMUSG00000059835	Rpl13-ps3	14	+	59130955	59131578	28.219110	2.706978	8.597784
ENSMUSG00000035469	Rcbtb1	14	+	59438658	59474714	49.868103	10.208084	32.422466
ENSMUSG00000090881	Phf11	14	-	59482149	59497629	0.638474	0.061247	0.194530
ENSMUSG00000044703	Phf11a	14	-	59514362	59534971	0.172821	0.016578	0.052655
ENSMUSG00000091649	Phf11b	14	-	59558413	59578800	2.204533	0.211475	0.671676
ENSMUSG00000068245	Phf11d	14	-	59584856	59602919	0.748926	0.180130	0.572120
ENSMUSG00000091144	Phf11c	14	-	59618282	59632830	1.138239	0.109188	0.346798
ENSMUSG00000071350	Setdb2	14	-	59639458	59678333	12.757968	1.714412	5.445241
ENSMUSG00000089643	Gm16301	14	-	59651719	59652013	0.000000	0.000000	0.000000
ENSMUSG00000021981	Cab39l	14	+	59678421	59823213	26.031601	5.862743	18.620985
ENSMUSG00000021982	Cdadc1	14	-	59796837	59835408	58.425579	14.663653	46.574051
ENSMUSG00000044461	Shisa2	14	+	59862757	59869109	10.039174	1.735742	5.512989
ENSMUSG00000021983	Atp8a2	14	-	59875989	60434628	3.690855	3.928099	12.476255
ENSMUSG00000114593	Gm19716	14	+	59879761	59881833	0.000000	0.000000	0.000000
ENSMUSG00000087286	Gm9013	14	-	60277059	60277940	0.789116	0.075698	0.240427
ENSMUSG00000086112	4930563I02Rik	14	+	60324520	60333542	0.000000	0.000000	0.000000
ENSMUSG00000075288	Gm6913	14	+	60378512	60378859	0.000000	0.000000	0.000000
ENSMUSG00000072068	Gm16261	14	+	60391600	60391804	0.000000	0.000000	0.000000
ENSMUSG00000063895	Nupl1	14	-	60422061	60488880	0.169192	0.016230	0.051549
ENSMUSG00000114797	Gm49336	14	-	60442731	60488956	37.929562	12.147967	38.583836
ENSMUSG00000114584	Gm47694	14	-	60448423	60453868	9.547925	0.915905	2.909057
ENSMUSG00000076270	Mir719	14	-	60466255	60466364	0.023324	0.002237	0.007106
ENSMUSG00000021987	Mtmr6	14	+	60502677	60539819	230.069824	27.473188	87.259125
ENSMUSG00000021986	Amer2	14	+	60610708	60625646	66.741653	7.291053	23.157522
ENSMUSG00000021990	Spata13	14	+	60871450	61002005	8.966638	12.248757	38.903961
ENSMUSG00000071347	C1qtnf9	14	+	61005583	61018318	1.199159	0.115032	0.365359
ENSMUSG00000084951	Mipepos	14	-	61013778	61022030	0.000000	0.000000	0.000000
ENSMUSG00000021993	Mipep	14	+	61022022	61142927	37.403046	6.126252	19.457930
ENSMUSG00000060548	Tnfrsf19	14	-	61201324	61283939	99.370743	11.369427	36.111069
ENSMUSG00000115627	Gm41168	14	+	61275409	61314251	0.032203	0.039473	0.125374
ENSMUSG00000048279	Sacs	14	+	61375906	61478144	16.800179	5.051355	16.043888
ENSMUSG00000035296	Sgcg	14	-	61456564	61495939	0.000000	0.000000	0.000000
ENSMUSG00000101505	1700109G14Rik	14	-	61530429	61555595	0.000000	0.000000	0.000000
ENSMUSG00000043157	Arl11	14	+	61547202	61549385	2.331960	0.233201	0.740684
ENSMUSG00000114642	Gm5461	14	-	61562301	61563259	2.336708	0.224154	0.711947
ENSMUSG00000021928	Ebpl	14	-	61569191	61597888	5.163788	0.764293	2.427512
ENSMUSG00000021929	Kpna3	14	-	61602660	61677323	125.982552	12.791598	40.628109
ENSMUSG00000115656	4930556J02Rik	14	+	61730137	61764838	0.114914	0.011726	0.037243
ENSMUSG00000021930	Spryd7	14	-	61769442	61794335	93.112839	9.368939	29.757208
ENSMUSG00000115802	Vmn1r-ps136	14	+	61781176	61781557	0.479058	0.045955	0.145959
ENSMUSG00000114902	Gm4118	14	+	61796247	61797110	1.618056	0.155215	0.492988
ENSMUSG00000035235	Trim13	14	+	61835696	61843395	27.794804	3.221020	10.230460
ENSMUSG00000097589	Dleu2	14	-	61840288	61919822	2.987115	2.485506	7.894354
ENSMUSG00000046168	Kcnrg	14	+	61844906	61850275	1.156164	0.111151	0.353033
ENSMUSG00000098183	Gm27010	14	-	61863375	61864786	5.606026	0.537770	1.708041
ENSMUSG00000098088	Gm26916	14	+	61866933	61867863	0.000000	0.000000	0.000000
ENSMUSG00000092995	Mir16-1	14	-	61869329	61869421	0.000005	0.000000	0.000002
ENSMUSG00000093007	Mir15a	14	-	61869476	61869559	0.000000	0.000000	0.000000
ENSMUSG00000097997	Gm27017	14	+	61886399	61904761	0.000000	0.000000	0.000000
ENSMUSG00000103869	Gm37420	14	-	61904669	61907580	0.000000	0.000000	0.000000
ENSMUSG00000102151	Gm37472	14	-	61914892	61918943	0.087611	0.008404	0.026693
ENSMUSG00000104187	Gm37820	14	+	61920959	61923105	0.049837	0.004781	0.015184
ENSMUSG00000048281	Dleu7	14	-	62513680	62530496	16.103342	1.729491	5.493132
ENSMUSG00000021932	Rnaseh2b	14	+	62530038	62610441	2.056433	2.676515	8.501027
ENSMUSG00000021933	Gucy1b2	14	-	62630125	62693738	0.292532	0.028414	0.090246
ENSMUSG00000100486	Gm4131	14	-	62700863	62804370	0.937126	0.148744	0.472434
ENSMUSG00000114292	Gm6076	14	-	62752297	62752744	0.000000	0.000000	0.000000
ENSMUSG00000064556	Gm24625	14	+	62758472	62758601	0.000000	0.000000	0.000000
ENSMUSG00000114488	Gm5802	14	-	62777942	62778642	0.000000	0.000000	0.000000
ENSMUSG00000114571	Gm35595	14	-	62778829	62779024	0.000000	0.000000	0.000000
ENSMUSG00000035184	Fam124a	14	+	62793186	62845935	43.582069	5.381409	17.092192
ENSMUSG00000091155	Serpine3	14	+	62901116	62929692	0.012911	0.001239	0.003934
ENSMUSG00000089531	Gm25162	14	+	62906100	62906219	0.000000	0.000000	0.000000
ENSMUSG00000035161	Ints6	14	-	62913779	62998618	9.560000	3.015134	9.576536
ENSMUSG00000115371	Gm18146	14	+	63017146	63017659	0.000000	0.000000	0.000000
ENSMUSG00000114440	Gm47505	14	+	63056292	63057091	0.766250	0.073504	0.233461
ENSMUSG00000014547	Wdfy2	14	+	63075127	63198958	20.655876	2.793612	8.872946
ENSMUSG00000099245	Mir8098	14	+	63075170	63075306	0.002101	0.000202	0.000640
ENSMUSG00000098858	Mir6541	14	+	63102991	63103100	0.000000	0.000000	0.000000
ENSMUSG00000075573	Defb47	14	+	63235526	63238609	0.930362	0.089247	0.283462
ENSMUSG00000075571	Defb30	14	-	63271536	63287409	0.000000	0.000000	0.000000
ENSMUSG00000054763	Defb42	14	+	63284440	63295598	0.189686	0.032160	0.102145
ENSMUSG00000114344	Gm17941	14	+	63332787	63334564	0.000000	0.000000	0.000000
ENSMUSG00000064399	Gm23629	14	+	63336985	63337091	0.000000	0.000000	0.000000
ENSMUSG00000035121	Neil2	14	-	63419892	63431305	0.881005	0.162835	0.517190
ENSMUSG00000035095	Fam167a	14	+	63673843	63702947	3.494150	0.339078	1.076965
ENSMUSG00000021953	Tdh	14	-	63729796	63746541	0.207759	0.073743	0.234219
ENSMUSG00000090374	Gm17232	14	+	63731148	63737321	0.000000	0.000000	0.000000
ENSMUSG00000035078	Mtmr9	14	-	63757100	63781431	173.318085	27.814505	88.343201
ENSMUSG00000021939	Ctsb	14	+	63359911	63383372	616.966797	75.938347	241.192017
ENSMUSG00000021273	Fdft1	14	-	63382599	63417027	126.467796	16.606142	52.743694
ENSMUSG00000119425	mmu-mir-12185	14	-	63387741	63387797	0.000000	0.000000	0.000000
ENSMUSG00000087652	Gm15918	14	-	63839973	63844821	1.043939	0.100142	0.318067
ENSMUSG00000035067	Xkr6	14	+	63843952	64058258	3.508839	1.052379	3.342519
ENSMUSG00000076049	Mir598	14	+	63964638	63964716	0.000000	0.000000	0.000000
ENSMUSG00000021958	Pinx1	14	+	64097813	64157308	1.183934	1.820899	5.783459
ENSMUSG00000063060	Sox7	14	+	64181122	64188181	4.011518	0.384813	1.222227
ENSMUSG00000021961	4930578I06Rik	14	-	64206788	64225239	0.000000	0.000000	0.000000
ENSMUSG00000046049	Rp1l1	14	+	64229955	64272474	0.104582	0.011367	0.036102
ENSMUSG00000091686	4930471C04Rik	14	-	64336744	64341684	0.000000	0.000000	0.000000
ENSMUSG00000021966	Prss52	14	+	64341735	64351204	0.113722	0.010909	0.034649
ENSMUSG00000090785	Gm17116	14	-	64348649	64352090	2.930898	0.281153	0.892985
ENSMUSG00000114284	9630015K15Rik	14	+	64353763	64365054	0.613636	0.058864	0.186962
ENSMUSG00000054733	Msra	14	-	64360074	64693352	5.915629	13.124402	41.685143
ENSMUSG00000114680	Gm47202	14	-	64768401	64774987	0.000000	0.000000	0.000000
ENSMUSG00000097545	Mir124a-1hg	14	+	64824780	64831410	201.427490	22.946880	72.882866
ENSMUSG00000065597	Mir124a-1	14	+	64828106	64828190	0.000197	0.000019	0.000060
ENSMUSG00000092972	Mir3078	14	+	64828634	64828720	0.014507	0.001392	0.004420
ENSMUSG00000060012	Kif13b	14	+	64884714	65047066	14.907690	4.975032	15.801475
ENSMUSG00000064442	Gm26225	14	+	64991367	64991501	0.000000	0.000000	0.000000
ENSMUSG00000021972	Hmbox1	14	-	65049049	65187320	32.057079	14.918437	47.383278
ENSMUSG00000102764	Gm37183	14	-	65073304	65076708	0.000000	0.000000	0.000000
ENSMUSG00000098837	Gm20111	14	+	65076549	65076867	0.000000	0.000000	0.000000
ENSMUSG00000114686	Gm4573	14	+	65159270	65159534	0.000000	0.000000	0.000000
ENSMUSG00000021975	Ints9	14	+	65187494	65277284	20.062857	4.848883	15.400806
ENSMUSG00000021978	Extl3	14	-	65289509	65387304	168.597687	16.614233	52.769394
ENSMUSG00000114658	Gm30008	14	-	65408564	65412408	0.000000	0.000000	0.000000
ENSMUSG00000114693	Gm41177	14	+	65409804	65422881	0.000000	0.000000	0.000000
ENSMUSG00000007989	Fzd3	14	-	65429898	65499912	63.420620	6.119030	19.434994
ENSMUSG00000114878	Gm9086	14	+	65444568	65445180	0.000000	0.000000	0.000000
ENSMUSG00000034532	Fbxo16	14	+	65504067	65561422	18.452696	2.413688	7.666249
ENSMUSG00000114357	Gm48449	14	-	65588891	65596859	0.846154	0.081169	0.257806
ENSMUSG00000034522	Zfp395	14	+	65595838	65636379	2.535911	1.853605	5.887339
ENSMUSG00000045731	Pnoc	14	-	65638122	65662921	4.060268	0.467923	1.486198
ENSMUSG00000022031	Elp3	14	-	65767898	65830524	191.455261	19.335449	61.412399
ENSMUSG00000061356	Nuggc	14	+	65835995	65885980	0.102724	0.020164	0.064044
ENSMUSG00000022032	Scara5	14	+	65903852	66002275	0.192355	0.091856	0.291750
ENSMUSG00000022033	Pbk	14	+	66043286	66055271	0.656815	0.172278	0.547183
ENSMUSG00000022034	Esco2	14	-	66056487	66071443	0.440057	0.095727	0.304044
ENSMUSG00000022035	Ccdc25	14	+	66074751	66104056	51.107517	10.692186	33.960049
ENSMUSG00000034463	Scara3	14	-	66156843	66191384	47.549206	4.561259	14.487267
ENSMUSG00000114844	Gm19222	14	-	66198570	66200337	0.138009	0.013239	0.042049
ENSMUSG00000114618	Gm41183	14	-	66574164	66578678	0.131356	0.012601	0.040021
ENSMUSG00000022044	Stmn4	14	+	66581745	66599129	407.417542	69.219170	219.850845
ENSMUSG00000119460	AC120425.1	14	+	66683665	66683801	0.678832	0.065118	0.206826
ENSMUSG00000045875	Adra1a	14	+	66872700	67008617	8.525435	1.880267	5.972019
ENSMUSG00000114829	Gm9130	14	-	67035305	67035827	0.021033	0.002018	0.006408
ENSMUSG00000022048	Dpysl2	14	-	67040313	67106137	140.066605	13.436187	42.675423
ENSMUSG00000075553	Gm5464	14	+	67106299	67109172	0.546277	0.059390	0.188631
ENSMUSG00000046204	Pnma2	14	+	67148619	67158472	107.776176	12.539594	39.827702
ENSMUSG00000114558	Gm9570	14	+	67204631	67207316	0.228921	0.021960	0.069748
ENSMUSG00000114697	Gm30806	14	+	67407037	67446710	1.661687	0.159401	0.506282
ENSMUSG00000022053	Ebf2	14	+	67470741	67668367	0.098730	0.012608	0.040046
ENSMUSG00000075549	Gm6878	14	-	67542337	67552160	0.000000	0.000000	0.000000
ENSMUSG00000093386	1700120O09Rik	14	-	67562343	67573377	0.000000	0.000000	0.000000
ENSMUSG00000093472	4930438E09Rik	14	-	67569491	67635191	0.000000	0.000000	0.000000
ENSMUSG00000093634	Gm10860	14	-	67665117	67674620	0.000000	0.000000	0.000000
ENSMUSG00000022037	Clu	14	+	66205932	66218996	938.847961	234.711578	745.480469
ENSMUSG00000034450	Gulo	14	-	66224235	66246656	0.000000	0.000000	0.000000
ENSMUSG00000022039	Adam2	14	-	66264778	66315182	0.000000	0.000000	0.000000
ENSMUSG00000068165	Gm10233	14	+	66282529	66283156	6.684889	0.641262	2.036749
ENSMUSG00000022040	Ephx2	14	-	66321823	66361949	92.449615	10.825145	34.382347
ENSMUSG00000022041	Chrna2	14	+	66372488	66390397	1.027201	0.166853	0.529953
ENSMUSG00000059456	Ptk2b	14	-	66390706	66518501	725.939758	136.342941	433.046417
ENSMUSG00000085984	1700001G11Rik	14	-	66532783	66534578	1.655389	0.236071	0.749799
ENSMUSG00000022043	Trim35	14	+	66534480	66548873	369.814789	45.492455	144.491119
ENSMUSG00000093726	Gm20667	14	-	67910626	67912555	0.127461	0.012227	0.038835
ENSMUSG00000048922	Cdca2	14	-	67913780	67953290	0.467977	0.071352	0.226626
ENSMUSG00000034327	Kctd9	14	+	67953386	67979759	16.087267	2.463978	7.825979
ENSMUSG00000022051	Bnip3l	14	-	67222688	67246326	63.595318	22.719711	72.161339
ENSMUSG00000022052	Ppp2r2a	14	-	67251505	67309893	233.125534	30.934513	98.252823
ENSMUSG00000015812	Gnrh1	14	+	67982630	67986888	1.154206	0.166079	0.527494
ENSMUSG00000044447	Dock5	14	-	67989584	68170891	6.385652	0.762192	2.420841
ENSMUSG00000098866	Mir6539	14	-	68097085	68097194	0.000000	0.000000	0.000000
ENSMUSG00000114621	Gm31107	14	-	68281877	68288779	0.000000	0.000000	0.000000
ENSMUSG00000114925	Gm47212	14	+	68455702	68461260	0.647940	0.062155	0.197414
ENSMUSG00000114396	Gm31227	14	+	68699080	68733866	2.683761	0.257445	0.817687
ENSMUSG00000022056	Adam7	14	-	68734785	68771190	0.355658	0.042585	0.135257
ENSMUSG00000022057	Adamdec1	14	-	68800829	68819544	0.000000	0.000000	0.000000
ENSMUSG00000014725	Adam28	14	-	68843476	68893291	0.000000	0.000000	0.000000
ENSMUSG00000114641	Gm46476	14	+	68969403	68969805	0.000000	0.000000	0.000000
ENSMUSG00000114679	Gm47256	14	+	69112284	69112578	0.000000	0.000000	0.000000
ENSMUSG00000114833	Gm41192	14	-	69256883	69267101	3.791914	0.363747	1.155318
ENSMUSG00000014813	Stc1	14	+	69266687	69279253	10.497312	1.006977	3.198316
ENSMUSG00000098713	Rps2-ps5	14	+	69396120	69396968	1.243224	0.119259	0.378785
ENSMUSG00000022061	Nkx3-1	14	+	69428087	69432111	0.551800	0.052933	0.168122
ENSMUSG00000022054	Nefm	14	-	68320039	68362295	82.231720	17.008017	54.020111
ENSMUSG00000022055	Nefl	14	+	68321312	68326544	462.860657	44.400894	141.024155
ENSMUSG00000114466	Gm19216	14	+	68351382	68352594	0.000000	0.000000	0.000000
ENSMUSG00000034248	Slc25a37	14	-	69479297	69522561	20.214766	6.820393	21.662628
ENSMUSG00000098248	Gm27222	14	+	69496595	69499486	0.000000	0.000000	0.000000
ENSMUSG00000103065	Gm20236	14	-	69515050	69519589	0.015859	0.001521	0.004832
ENSMUSG00000104405	Gm31748	14	+	69521799	69523295	1.936398	0.185753	0.589981
ENSMUSG00000098255	Gm27223	14	+	69522055	69542804	0.743058	0.071279	0.226395
ENSMUSG00000047977	Synb	14	-	69526793	69531748	0.000000	0.000000	0.000000
ENSMUSG00000034194	R3hcc1	14	-	69934756	69945033	43.370750	6.569148	20.864637
ENSMUSG00000034190	Chmp7	14	-	69954449	69969990	119.755585	26.743624	84.941902
ENSMUSG00000097511	Gm16677	14	-	69565448	69574614	0.885446	0.450698	1.431487
ENSMUSG00000095463	Entpd4	14	+	69574623	69604719	86.121452	19.146238	60.811436
ENSMUSG00000098270	Gm27221	14	-	69586346	69589708	1.625643	0.155943	0.495300
ENSMUSG00000093954	Gm16867	14	-	69600953	69740811	1.487396	4.385581	13.929290
ENSMUSG00000094526	Gm21451	14	+	69628303	69717736	0.438727	0.042086	0.133671
ENSMUSG00000102660	Gm38378	14	-	69632953	69635220	0.557836	0.053512	0.169961
ENSMUSG00000103720	Gm37094	14	-	69733300	69737839	0.015443	0.001481	0.004705
ENSMUSG00000102611	Gm37847	14	+	69740049	69741545	2.158949	0.207102	0.657788
ENSMUSG00000099315	Gm27175	14	+	69740305	69761054	0.740063	0.070992	0.225482
ENSMUSG00000098773	Gm27179	14	-	69746081	69749998	0.000000	0.000000	0.000000
ENSMUSG00000098784	Gm27174	14	-	69783698	69792781	1.869566	0.179342	0.569618
ENSMUSG00000022066	Entpd4b	14	+	69792873	69822969	89.860458	19.920158	63.269520
ENSMUSG00000099027	Gm27176	14	-	69804596	69807958	1.611896	0.154625	0.491112
ENSMUSG00000098975	Gm27177	14	-	69819613	69920735	1.775728	3.847222	12.219377
ENSMUSG00000034205	Loxl2	14	+	69846517	69933283	0.097221	0.052143	0.165613
ENSMUSG00000104371	Gm37513	14	-	69851228	69853495	0.443959	0.042588	0.135265
ENSMUSG00000098666	Mir6950	14	+	69929697	69929769	0.000287	0.000028	0.000087
ENSMUSG00000022074	Tnfrsf10b	14	+	70004921	70021860	1.101816	0.181233	0.575623
ENSMUSG00000022075	Rhobtb2	14	-	70022439	70043085	99.232880	18.968212	60.245995
ENSMUSG00000022085	Pebp4	14	+	70077869	70297367	0.000000	0.000000	0.000000
ENSMUSG00000114446	Gm33524	14	-	70255680	70294816	2.996324	0.287429	0.912919
ENSMUSG00000033730	Egr3	14	+	70314652	70320063	181.138443	21.549223	68.443687
ENSMUSG00000022089	Bin3	14	+	70337554	70375655	30.371820	3.892684	12.363770
ENSMUSG00000033712	Ccar2	14	-	70375613	70391260	169.682693	20.540237	65.238998
ENSMUSG00000044551	9930012K11Rik	14	-	70391854	70396951	2.586554	0.326969	1.038503
ENSMUSG00000022090	Pdlim2	14	-	70401667	70415130	20.848770	7.036918	22.350348
ENSMUSG00000022091	Sorbs3	14	-	70417917	70449438	50.103168	5.735781	18.217735
ENSMUSG00000115186	Gm49417	14	+	70442773	70492736	2.282562	0.314268	0.998164
ENSMUSG00000022092	Ppp3cc	14	-	70455314	70526920	28.058830	4.510993	14.327615
ENSMUSG00000115645	Gm49288	14	-	70474734	70475018	0.000000	0.000000	0.000000
ENSMUSG00000115025	Gm4240	14	+	70539656	70540388	0.339755	0.032592	0.103516
ENSMUSG00000022094	Slc39a14	14	-	70540918	70588874	23.540722	5.190851	16.486952
ENSMUSG00000058745	Gm9174	14	+	70597636	70597890	26.170588	2.510469	7.973642
ENSMUSG00000033644	Piwil2	14	-	70609926	70666832	1.445810	0.149159	0.473753
ENSMUSG00000088717	Gm22725	14	-	70659620	70659777	0.000000	0.000000	0.000000
ENSMUSG00000077577	Gm24890	14	-	70665864	70666046	0.000000	0.000000	0.000000
ENSMUSG00000000776	Polr3d	14	-	70676197	70680887	35.954449	5.380190	17.088324
ENSMUSG00000065528	Mir320	14	+	70680950	70681031	0.475610	0.045624	0.144909
ENSMUSG00000022098	Bmp1	14	-	70711998	70757674	24.188387	5.229353	16.609240
ENSMUSG00000022097	Sftpc	14	-	70758389	70761521	2.823017	0.357556	1.135654
ENSMUSG00000033595	Lgi3	14	+	70768125	70775764	134.977173	17.351267	55.110325
ENSMUSG00000033589	Reep4	14	+	70782691	70786373	3.974758	0.676637	2.149103
ENSMUSG00000003469	Phyhip	14	+	70694916	70706272	712.197449	146.845566	466.404358
ENSMUSG00000022096	Hr	14	+	70789652	70810988	18.988655	2.349081	7.461046
ENSMUSG00000045211	Nudt18	14	+	70815077	70820128	54.585552	6.250639	19.853003
ENSMUSG00000022101	Fgf17	14	-	70873643	70879708	0.517466	0.049639	0.157661
ENSMUSG00000022095	Fam160b2	14	-	70820736	70837275	128.441330	12.321008	39.133438
ENSMUSG00000022099	Dmtn	14	-	70838703	70873488	122.363052	68.462097	217.446259
ENSMUSG00000022103	Gfra2	14	+	71127560	71217278	2.256084	1.734193	5.508066
ENSMUSG00000047911	Npm2	14	-	70884742	70896684	0.812259	0.093817	0.297977
ENSMUSG00000022100	Xpo7	14	-	70891686	71004068	46.706371	7.414350	23.549129
ENSMUSG00000115387	Gm49244	14	+	70911890	70912331	0.626697	0.060117	0.190942
ENSMUSG00000022102	Dok2	14	+	71003476	71015935	1.508523	0.514761	1.634961
ENSMUSG00000115671	Gm49289	14	+	71324710	71384448	0.000000	0.000000	0.000000
ENSMUSG00000109446	Gm9195	14	-	72663453	72729278	0.000000	0.000000	0.000000
ENSMUSG00000108975	Mlnr-ps	14	-	72768464	72770089	0.000000	0.000000	0.000000
ENSMUSG00000033487	Fndc3a	14	-	72775386	72947443	57.832912	9.283083	29.484516
ENSMUSG00000090216	Gm16549	14	+	72827192	72840807	0.000000	0.000000	0.000000
ENSMUSG00000115085	Gm9198	14	-	73216066	73217344	0.022413	0.002150	0.006829
ENSMUSG00000033470	Cysltr2	14	-	73263043	73286554	0.418872	0.096058	0.305096
ENSMUSG00000022106	Rcbtb2	14	+	73360477	73445283	7.834634	5.935943	18.853479
ENSMUSG00000090706	Gm17233	14	-	73411260	73424761	0.267935	0.025702	0.081634
ENSMUSG00000022105	Rb1	14	-	73421113	73563262	1.969766	3.981481	12.645803
