Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000025870	Arl10	13	+	54722828	54728941	4.332740	2.846800	7.986404
ENSMUSG00000080454	Gm24195	13	+	54725952	54726034	0.000000	0.000000	0.000000
ENSMUSG00000025869	Nop16	13	-	54731998	54737903	24.055553	5.333034	14.961279
ENSMUSG00000025868	Higd2a	13	+	54738020	54738971	163.351852	33.596390	94.251213
ENSMUSG00000112941	Gm48623	13	+	54455978	54466816	3.068777	11.480679	32.207863
ENSMUSG00000113404	Gm48622	13	-	54463924	54481899	0.079218	0.016293	0.045707
ENSMUSG00000025867	Cplx2	13	+	54519162	54531730	942.283569	193.798370	543.681458
ENSMUSG00000047547	Cltb	13	-	54740214	54759157	64.451843	34.784599	97.584618
ENSMUSG00000025873	Faf2	13	+	54769597	54811876	12.280499	10.276517	28.829714
ENSMUSG00000034928	Rnf44	13	-	54827212	54841720	53.014076	15.192286	42.620396
ENSMUSG00000034918	Cdhr2	13	+	54849274	54884475	0.050375	0.010361	0.029066
ENSMUSG00000069227	Gprin1	13	-	54884484	54897687	44.937557	9.665280	27.114952
ENSMUSG00000034891	Sncb	13	-	54906673	54914408	112.653496	38.653919	108.439598
ENSMUSG00000025875	Tspan17	13	+	54937190	54944589	13.873263	4.162710	11.678054
ENSMUSG00000085896	5330429C05Rik	13	+	55061048	55062292	0.000000	0.000000	0.000000
ENSMUSG00000087335	4930526F13Rik	13	-	55074576	55078069	0.165601	0.034059	0.095549
ENSMUSG00000025876	Unc5a	13	+	55097224	55153831	14.654926	3.640320	10.212543
ENSMUSG00000025877	Hk3	13	-	55153798	55169198	0.829107	0.195048	0.547187
ENSMUSG00000025878	Uimc1	13	-	55175693	55248113	12.314433	4.809697	13.493111
ENSMUSG00000094446	Gm6344	13	+	55233590	55234072	4.269464	0.878096	2.463408
ENSMUSG00000021481	Zfp346	13	+	55253124	55282638	33.225819	10.141233	28.450188
ENSMUSG00000114481	Gm46415	13	-	55275652	55275996	0.556522	0.114459	0.321104
ENSMUSG00000091768	Gm17617	13	-	55280775	55281361	0.000000	0.000000	0.000000
ENSMUSG00000005320	Fgfr4	13	+	55300453	55316572	0.000000	0.000000	0.000000
ENSMUSG00000021488	Nsd1	13	+	55357595	55466138	38.093159	12.205943	34.242519
ENSMUSG00000114359	Gm47816	13	-	55401038	55402214	0.000000	0.000000	0.000000
ENSMUSG00000034789	Rab24	13	-	55467556	55469759	35.966785	10.940760	30.693176
ENSMUSG00000021486	Prelid1	13	+	55468313	55473085	86.783394	19.145050	53.709473
ENSMUSG00000021485	Mxd3	13	-	55472981	55477636	0.789912	0.290029	0.813647
ENSMUSG00000021484	Lman2	13	-	55491646	55510596	24.771624	10.050225	28.194876
ENSMUSG00000052087	Rgs14	13	+	55517545	55532500	38.040695	16.510227	46.317745
ENSMUSG00000021490	Slc34a1	13	+	55546000	55563405	0.000000	0.000000	0.000000
ENSMUSG00000044444	Pfn3	13	-	55562501	55563045	0.000000	0.000000	0.000000
ENSMUSG00000021492	F12	13	-	55565771	55574606	0.738265	0.151838	0.425966
ENSMUSG00000074886	Grk6	13	+	55592885	55608740	18.907267	12.292226	34.484577
ENSMUSG00000099058	Mir6943	13	+	55600919	55600984	0.000000	0.000000	0.000000
ENSMUSG00000034686	Prr7	13	+	55612080	55620967	0.994849	0.204609	0.574011
ENSMUSG00000034675	Dbn1	13	-	55621242	55635924	72.762199	25.433128	71.350029
ENSMUSG00000098341	Mir6944	13	-	55625494	55625589	0.000000	0.000000	0.000000
ENSMUSG00000021493	Pdlim7	13	-	55643608	55661489	6.261157	3.146549	8.827321
ENSMUSG00000099096	Mir6945	13	-	55655438	55655505	0.002294	0.000472	0.001324
ENSMUSG00000035711	Dok3	13	-	55671044	55677109	3.284262	0.748656	2.100277
ENSMUSG00000021494	Ddx41	13	-	55678223	55684471	24.861469	6.603572	18.525642
ENSMUSG00000114633	Gm46416	13	+	55683808	55684437	0.000000	0.000000	0.000000
ENSMUSG00000021495	Fam193b	13	-	55687129	55718933	13.664515	7.675939	21.534058
ENSMUSG00000058569	Tmed9	13	+	55721545	55745510	58.436611	28.945234	81.202881
ENSMUSG00000021504	B4galt7	13	+	55747709	55758256	15.594384	4.589728	12.876011
ENSMUSG00000086506	Gm15911	13	-	55749995	55752596	1.045322	0.214990	0.603133
ENSMUSG00000021501	Caml	13	+	55770818	55780224	46.465813	13.464654	37.773701
ENSMUSG00000021500	Ddx46	13	+	55782840	55829069	35.376511	13.078503	36.690395
ENSMUSG00000045767	B230219D22Rik	13	+	55840937	55851313	125.159935	25.741499	72.215134
ENSMUSG00000021497	Txndc15	13	+	55862463	55874040	38.506611	21.996767	61.709671
ENSMUSG00000021496	Pcbd2	13	+	55875181	55924643	25.684370	5.300208	14.869189
ENSMUSG00000069223	4930451E10Rik	13	-	55922949	55932318	0.057608	0.180191	0.505507
ENSMUSG00000021499	Catsper3	13	+	55932381	55956811	0.383542	0.080721	0.226455
ENSMUSG00000021506	Pitx1	13	-	55972864	55984005	0.000000	0.000000	0.000000
ENSMUSG00000114493	Gm47071	13	+	55974063	56232662	0.182355	0.201324	0.564794
ENSMUSG00000100096	Gm28760	13	-	55983173	55983908	0.000000	0.000000	0.000000
ENSMUSG00000114229	Gm47072	13	-	56175197	56178047	0.000000	0.000000	0.000000
ENSMUSG00000015937	Macroh2a1	13	-	56221432	56284174	18.778036	15.927025	44.681629
ENSMUSG00000049625	Tifab	13	-	56321517	56326698	2.211038	0.474838	1.332108
ENSMUSG00000048904	Neurog1	13	-	56398291	56399976	0.188612	0.038792	0.108826
ENSMUSG00000021508	Cxcl14	13	-	56436456	56444364	135.323486	27.975643	78.482788
ENSMUSG00000110477	Gm3045	13	+	56574407	56581566	0.000000	0.000000	0.000000
ENSMUSG00000021509	Slc25a48	13	+	56586168	56622052	0.357143	0.073453	0.206065
ENSMUSG00000035509	Fbxl21	13	+	56670285	56685711	7.115850	3.553133	9.967950
ENSMUSG00000035493	Tgfbi	13	+	56757336	56787375	3.904004	1.117899	3.136152
ENSMUSG00000021540	Smad5	13	+	56850823	56890190	8.175544	7.019879	19.693550
ENSMUSG00000110086	Gm45623	13	-	56900184	56901640	4.790666	0.985291	2.764132
ENSMUSG00000021541	Trpc7	13	-	56920926	57043806	8.608791	2.130618	5.977231
ENSMUSG00000056222	Spock1	13	-	57569008	58056146	51.315563	31.269567	87.723557
ENSMUSG00000014164	Klhl3	13	-	58148042	58261406	22.574890	4.755307	13.340526
ENSMUSG00000077962	Mir874	13	-	58170939	58171014	0.815789	0.167782	0.470696
ENSMUSG00000007836	Hnrnpa0	13	-	58273693	58276370	91.286407	18.774771	52.670689
ENSMUSG00000114309	Gm48295	13	-	58302955	58305389	4.373906	0.899576	2.523669
ENSMUSG00000050002	Idnk	13	+	58305463	58312507	11.229494	5.272678	14.791955
ENSMUSG00000005312	Ubqln1	13	-	58323970	58363467	145.833420	36.394848	102.102005
ENSMUSG00000114524	Gm48357	13	-	58332710	58339132	2.570769	0.528727	1.483290
ENSMUSG00000114886	Gm48432	13	+	58366533	58367090	0.263441	0.054182	0.152001
ENSMUSG00000114929	Gm48441	13	+	58379957	58384564	0.000000	0.000000	0.000000
ENSMUSG00000021552	Gkap1	13	-	58381160	58423513	9.208438	8.056257	22.601002
ENSMUSG00000097399	Gm26555	13	+	58428997	58446959	0.131602	0.027771	0.077909
ENSMUSG00000060176	Kif27	13	-	58435316	58506936	8.606305	1.876514	5.264368
ENSMUSG00000098258	Mir6369	13	-	58460858	58460963	0.000002	0.000000	0.000001
ENSMUSG00000021550	2210016F16Rik	13	-	58527631	58533039	8.507375	1.749702	4.908609
ENSMUSG00000021553	Slc28a3	13	-	58693213	58758691	0.000000	0.000000	0.000000
ENSMUSG00000114234	Gm3131	13	+	58693842	58694316	0.000000	0.000000	0.000000
ENSMUSG00000021546	Hnrnpk	13	-	58538956	58551157	239.108673	130.793198	366.926849
ENSMUSG00000065434	Mir7-1	13	-	58540593	58540700	6.722222	1.382552	3.878607
ENSMUSG00000035367	Rmi1	13	+	58550062	58558962	9.438782	3.962431	11.116195
ENSMUSG00000114854	Gm34354	13	+	59293687	59352141	0.208754	0.076882	0.215684
ENSMUSG00000114393	Gm47359	13	-	59318447	59330630	0.153761	0.093645	0.262710
ENSMUSG00000114478	Gm34558	13	-	59359436	59364986	0.000000	0.000000	0.000000
ENSMUSG00000114743	Gm34672	13	-	59383564	59403225	0.000000	0.000000	0.000000
ENSMUSG00000114240	Gm47360	13	-	59442633	59478057	0.000000	0.000000	0.000000
ENSMUSG00000114200	Gm34721	13	-	59553300	59557115	1.327692	0.273065	0.766055
ENSMUSG00000114623	Gm34788	13	-	59559432	59567068	1.377242	0.304158	0.853283
ENSMUSG00000114787	4930455M05Rik	13	+	59566922	59570975	0.517267	0.123120	0.345399
ENSMUSG00000055254	Ntrk2	13	+	58954383	59281784	38.989040	67.015099	188.003967
ENSMUSG00000114448	C630044B11Rik	13	+	58959967	58962177	0.078245	0.016093	0.045146
ENSMUSG00000114218	Gm47423	13	-	58972032	58974808	0.000000	0.000000	0.000000
ENSMUSG00000114437	4930415C11Rik	13	-	59202710	59231907	0.000000	0.000000	0.000000
ENSMUSG00000114896	Gm34245	13	-	59223254	59226110	0.000000	0.000000	0.000000
ENSMUSG00000050876	Spata31d1a	13	-	59847620	59858144	0.062266	0.013518	0.037924
ENSMUSG00000021557	Agtpbp1	13	-	59593556	59733041	21.528006	25.863909	72.558533
ENSMUSG00000114526	A930015P04Rik	13	+	59705380	59706151	1.178756	0.242433	0.680122
ENSMUSG00000021555	Naa35	13	+	59733073	59783736	22.163469	12.596066	35.336967
ENSMUSG00000114535	Gm47246	13	+	59751123	59753476	0.889125	0.182865	0.513010
ENSMUSG00000021556	Golm1	13	-	59782440	59823625	14.310448	3.329694	9.341115
ENSMUSG00000114354	Gm34961	13	+	59971080	59981050	0.000000	0.000000	0.000000
ENSMUSG00000043986	Spata31d1d	13	-	59873739	59879566	0.293703	0.060406	0.169462
ENSMUSG00000114903	Gm46419	13	+	59874538	59897954	0.061886	0.061922	0.173715
ENSMUSG00000097502	4930528D03Rik	13	+	59881444	59886999	0.217573	0.111440	0.312634
ENSMUSG00000051054	1700014D04Rik	13	-	59888656	59894566	2.405364	0.528359	1.482256
ENSMUSG00000044792	Isca1	13	-	59903223	59917624	55.149624	60.635941	170.107880
ENSMUSG00000114763	Gm49354	13	-	59906749	59930059	0.004964	0.001021	0.002864
ENSMUSG00000089875	Etohd2	13	+	59917311	59923221	2.095726	0.557035	1.562705
ENSMUSG00000035248	Tut7	13	-	59919375	59970961	20.765905	12.382068	34.736622
ENSMUSG00000114835	Gm48194	13	-	59928876	59929392	4.116055	0.846544	2.374893
ENSMUSG00000114531	A530065N20Rik	13	+	60177525	60264483	0.094446	0.029429	0.082559
ENSMUSG00000114795	Gm48396	13	-	60201498	60205439	0.000000	0.000000	0.000000
ENSMUSG00000114734	Gm48397	13	+	60216455	60221831	0.000000	0.000000	0.000000
ENSMUSG00000052957	Gas1	13	-	60322219	60325179	3.467072	0.713590	2.001904
ENSMUSG00000114433	Gm48488	13	+	60324496	60330676	0.221141	0.045661	0.128098
ENSMUSG00000050765	Gm5084	13	+	60353285	60363837	0.111388	0.022909	0.064269
ENSMUSG00000114460	Gm10779	13	+	60479263	60481565	0.050803	0.010449	0.029312
ENSMUSG00000114566	Gm48500	13	-	60611400	60629112	0.127871	0.027020	0.075803
ENSMUSG00000114452	A530001N23Rik	13	-	60631318	60636622	0.000000	0.000000	0.000000
ENSMUSG00000021559	Dapk1	13	+	60749761	60911005	48.693420	17.175251	48.183403
ENSMUSG00000114501	Gm48582	13	+	60770781	60777209	0.000000	0.000000	0.000000
ENSMUSG00000114277	Gm48583	13	+	60789604	60789823	2.609091	0.536609	1.505401
ENSMUSG00000050345	4930486L24Rik	13	-	60990426	61012289	0.195031	0.040112	0.112530
ENSMUSG00000114635	Gm49392	13	-	60990435	61044708	0.418307	0.086033	0.241356
ENSMUSG00000114487	Gm49393	13	-	61001044	61083404	0.000000	0.000000	0.000000
ENSMUSG00000074874	Ctla2b	13	-	61043164	61045261	1.565955	0.527765	1.480591
ENSMUSG00000114432	Gm49391	13	-	61043164	61084385	0.712461	0.277518	0.778548
ENSMUSG00000062705	Tpbpb	13	-	61049002	61052694	0.000000	0.000000	0.000000
ENSMUSG00000044258	Ctla2a	13	-	61081969	61084439	9.085602	3.266992	9.165211
ENSMUSG00000113295	Gm49357	13	+	61803117	61891584	0.000000	0.000000	0.000000
ENSMUSG00000113728	Gm7622	13	+	61813755	61814954	0.223056	0.045876	0.128699
ENSMUSG00000114023	Gm6474	13	-	61835096	61835794	0.000000	0.000000	0.000000
ENSMUSG00000113471	Gm48116	13	+	61857370	61859052	0.000000	0.000000	0.000000
ENSMUSG00000061330	Gm6436	13	-	61858401	61859185	0.000000	0.000000	0.000000
ENSMUSG00000113899	Gm9595	13	+	61871402	61872145	0.022177	0.004561	0.012796
ENSMUSG00000113626	Gm7240	13	+	61952071	62009489	2.388633	0.607794	1.705103
ENSMUSG00000114036	Gm48228	13	-	62154454	62273916	27.662523	5.689319	15.960801
ENSMUSG00000113014	Selenok-ps8	13	+	62154482	62154761	0.000000	0.000000	0.000000
ENSMUSG00000113836	Gm3325	13	+	62163419	62198800	3.317297	1.016267	2.851032
ENSMUSG00000074868	Gm6478	13	+	62183236	62183977	0.331312	0.068141	0.191161
ENSMUSG00000113566	Gm40977	13	+	62245562	62259861	0.149532	0.065500	0.183753
ENSMUSG00000113504	Selenok-ps5	13	+	62273543	62273820	0.408295	0.083974	0.235579
ENSMUSG00000074867	Zfp808	13	+	62277700	62383958	0.524866	1.061573	2.978133
ENSMUSG00000119163	AC124426.1	13	+	62284744	62284876	0.500000	0.102834	0.288491
ENSMUSG00000113690	Gm36501	13	+	62298984	62299728	0.283893	0.058388	0.163801
ENSMUSG00000113495	Gm19792	13	-	62484277	62488541	0.302573	0.062230	0.174579
ENSMUSG00000094942	Gm3604	13	-	62516142	62530991	2.846970	0.643576	1.805487
ENSMUSG00000089002	Gm23855	13	+	62532732	62532866	0.000000	0.000000	0.000000
ENSMUSG00000113151	Gm48690	13	+	62532918	62533230	0.112486	0.023135	0.064902
ENSMUSG00000113865	Selenok-ps6	13	-	62535465	62535747	0.000000	0.000000	0.000000
ENSMUSG00000113623	Gm48691	13	-	62550307	62564857	0.244605	0.308288	0.864870
ENSMUSG00000113812	Gm48699	13	-	62580680	62582204	0.558689	0.114905	0.322354
ENSMUSG00000113841	Gm48701	13	-	62597131	62599423	1.189490	0.244641	0.686315
ENSMUSG00000113450	Gm49359	13	-	62600830	62614646	19.341631	4.227819	11.860713
ENSMUSG00000055228	Zfp935	13	-	62601529	62706325	0.505739	0.104015	0.291803
ENSMUSG00000074865	Zfp934	13	-	62627641	62719013	0.570865	3.235554	9.077012
ENSMUSG00000113428	Gm7664	13	-	62676030	62676774	0.572941	0.117836	0.330577
ENSMUSG00000119589	AC122357.1	13	-	62691017	62691149	0.000000	0.000000	0.000000
ENSMUSG00000072066	6720489N17Rik	13	-	62750827	62771996	6.184469	1.324725	3.716380
ENSMUSG00000114172	Gm36298	13	-	62787700	62791066	8.991051	1.849179	5.187682
ENSMUSG00000113473	Gm7045	13	-	62818113	62818717	1.471074	0.302554	0.848784
ENSMUSG00000074863	Platr25	13	-	62819598	62908523	1.700719	3.769137	10.573926
ENSMUSG00000113601	Gm48735	13	-	62829006	62830315	0.716579	0.147378	0.413454
ENSMUSG00000113078	Gm48734	13	-	62882721	62885009	0.394189	0.081072	0.227440
ENSMUSG00000091183	Gm5141	13	-	62920014	62933622	8.263064	1.818553	5.101764
ENSMUSG00000095895	Gm21963	13	+	62926596	62926925	0.000000	0.000000	0.000000
ENSMUSG00000113637	Gm7049	13	+	62960890	62962601	0.253505	0.052138	0.146268
ENSMUSG00000114117	Gm48795	13	-	62961783	62963337	0.000000	0.000000	0.000000
ENSMUSG00000069805	Fbp1	13	-	63012567	63036096	0.000000	0.000000	0.000000
ENSMUSG00000021458	Aopep	13	+	63112707	63473910	1.441444	11.912204	33.418468
ENSMUSG00000113708	Gm47584	13	+	63157773	63159054	0.000000	0.000000	0.000000
ENSMUSG00000113257	Gm30409	13	+	63281865	63282325	0.000000	0.000000	0.000000
ENSMUSG00000113203	Gm47587	13	+	63290308	63291748	0.055556	0.011426	0.032055
ENSMUSG00000113853	Gm47583	13	+	63358764	63362188	0.186569	0.038371	0.107647
ENSMUSG00000113326	Gm47586	13	+	63392035	63394062	0.000000	0.000000	0.000000
ENSMUSG00000113665	Gm47603	13	-	63400838	63403378	0.000000	0.000000	0.000000
ENSMUSG00000114104	Gm47585	13	+	63421414	63423725	0.083045	0.017080	0.047916
ENSMUSG00000113472	Gm47602	13	-	63424719	63427038	0.071613	0.014729	0.041319
ENSMUSG00000021461	Fancc	13	-	63432857	63645092	0.744934	2.536165	7.114949
ENSMUSG00000065599	Mir23b	13	+	63448298	63448371	9.824325	2.020558	5.668467
ENSMUSG00000065475	Mir27b	13	+	63448526	63448598	0.183860	0.037814	0.106084
ENSMUSG00000092741	Mir3074-1	13	-	63449013	63449097	0.000000	0.000000	0.000000
ENSMUSG00000105904	Mir24-1	13	+	63449022	63449089	0.156123	0.032110	0.090080
ENSMUSG00000089854	Gm16133	13	+	63477370	63487775	0.053314	0.013380	0.037537
ENSMUSG00000090232	Gm16132	13	-	63524575	63528859	0.000000	0.000000	0.000000
ENSMUSG00000113126	Gm47588	13	-	63558732	63562581	0.179740	0.036967	0.103707
ENSMUSG00000089868	Gm16134	13	-	63594744	63595079	0.000000	0.000000	0.000000
ENSMUSG00000021466	Ptch1	13	-	63656142	63721412	23.126368	8.807604	24.708828
ENSMUSG00000102282	A930032L01Rik	13	-	63714912	63715868	0.673981	0.138617	0.388875
ENSMUSG00000113459	Gm30655	13	+	63722865	63730376	0.643413	0.257364	0.722008
ENSMUSG00000021470	Ercc6l2	13	+	63963054	64048116	8.221801	5.992527	16.811420
ENSMUSG00000114095	Gm47424	13	+	64008896	64010105	0.368741	0.075839	0.212757
ENSMUSG00000113340	Gm7695	13	-	64093695	64094335	0.038482	0.007915	0.022203
ENSMUSG00000033122	Hsd17b3	13	-	64206080	64237044	0.000000	0.000000	0.000000
ENSMUSG00000033114	Slc35d2	13	-	64244122	64277182	0.177553	0.095770	0.268671
ENSMUSG00000044934	Zfp367	13	-	64280832	64301016	8.796337	3.496859	9.810078
ENSMUSG00000114165	Gm47513	13	+	64300395	64302410	0.000000	0.000000	0.000000
ENSMUSG00000021476	Habp4	13	+	64309638	64334351	114.677559	36.831799	103.327827
ENSMUSG00000033102	Cdc14b	13	-	64337082	64423104	1.809428	3.560570	9.988813
ENSMUSG00000113804	Gm46424	13	+	64358337	64358504	0.238095	0.048969	0.137377
ENSMUSG00000097101	1810034E14Rik	13	+	64396514	64419666	0.211581	0.070081	0.196606
ENSMUSG00000113603	Gm47004	13	+	64409928	64412188	0.000000	0.000000	0.000000
ENSMUSG00000021482	Prxl2c	13	-	64423094	64460524	2.478886	3.991242	11.197019
ENSMUSG00000113816	Gm47003	13	+	64438891	64445853	0.593249	0.122013	0.342294
ENSMUSG00000118556	Gm53045	13	-	64469997	64470732	0.279891	0.057565	0.161492
ENSMUSG00000021477	Ctsl	13	-	64507151	64518704	47.105881	27.094759	76.011559
ENSMUSG00000113683	Gm47123	13	+	64508866	64510836	0.000000	0.000000	0.000000
ENSMUSG00000114072	Gm49230	13	-	64509157	64509551	0.000366	0.000075	0.000211
ENSMUSG00000113696	1700015C15Rik	13	-	64575594	64580216	0.000000	0.000000	0.000000
ENSMUSG00000021483	Cdk20	13	+	64580128	64589587	3.208601	1.399107	3.925051
ENSMUSG00000113244	Gm31218	13	+	64597251	64656425	1.259745	0.470140	1.318931
ENSMUSG00000113109	Gm7712	13	-	64602227	64606737	0.060317	0.015051	0.042223
ENSMUSG00000096537	Fam240b	13	-	64629060	64645606	0.000000	0.000000	0.000000
ENSMUSG00000094597	Gm4810	13	+	64657304	64658910	0.787803	0.162027	0.454549
ENSMUSG00000113124	Gm47193	13	+	64767364	64772816	0.000000	0.000000	0.000000
ENSMUSG00000113753	Gm5791	13	-	64772086	64772574	1.742267	0.358330	1.005258
ENSMUSG00000113405	Gm4935	13	+	64821677	64822874	0.122287	0.025151	0.070557
ENSMUSG00000114168	Gm47194	13	-	64822353	64833089	0.000000	0.000000	0.000000
ENSMUSG00000033063	Cntnap3	13	-	64883996	65051769	27.860397	5.795276	16.258051
ENSMUSG00000114179	Eif1-ps2	13	+	65061786	65062124	0.384366	0.079052	0.221773
ENSMUSG00000113263	Gm4811	13	-	65075756	65076975	0.186339	0.038324	0.107514
ENSMUSG00000074849	Spata31d1c	13	+	65180872	65185818	0.110619	0.022751	0.063825
ENSMUSG00000038212	Mfsd14b	13	-	65212477	65260789	35.649612	10.745948	30.146654
ENSMUSG00000032999	Nlrp4f	13	-	65324925	65353791	0.155556	0.034867	0.097816
ENSMUSG00000110393	Gm36445	13	+	65389567	65397968	1.287088	1.526651	4.282863
ENSMUSG00000113946	Gm47250	13	-	65391531	65391681	0.000000	0.000000	0.000000
ENSMUSG00000113238	Gm47251	13	-	65400518	65401517	4.081864	0.839512	2.355165
ENSMUSG00000074847	Gm10775	13	+	65407353	65408640	0.000000	0.000000	0.000000
ENSMUSG00000112960	Gm47254	13	-	65412491	65412692	0.054455	0.011200	0.031420
ENSMUSG00000021514	Zfp369	13	+	65426628	65452035	17.008644	11.171248	31.339787
ENSMUSG00000114016	Gm47258	13	+	65437267	65438608	1.223547	0.251646	0.705966
ENSMUSG00000114194	Gm3800	13	+	65461572	65462125	0.209386	0.043064	0.120812
ENSMUSG00000113388	Gm48111	13	+	65552110	65555950	0.064467	0.013259	0.037196
ENSMUSG00000113207	Cbx3-ps5	13	+	65564415	65564958	0.973577	0.200234	0.561737
ENSMUSG00000113468	Gm48165	13	+	65635253	65772017	0.000000	0.000000	0.000000
ENSMUSG00000113955	Gm48168	13	-	65639603	65644607	0.000000	0.000000	0.000000
ENSMUSG00000113618	Gm48166	13	+	65641304	65778588	0.000000	0.000000	0.000000
ENSMUSG00000063905	Gm10139	13	+	65660492	65660662	0.000000	0.000000	0.000000
ENSMUSG00000113008	Gm48171	13	+	65662001	65662792	0.000000	0.000000	0.000000
ENSMUSG00000113661	Gm48169	13	+	65665988	65666226	0.000000	0.000000	0.000000
ENSMUSG00000113482	Gm48167	13	-	65689804	65690019	0.000000	0.000000	0.000000
ENSMUSG00000113565	Cbx3-ps2	13	+	65706982	65707525	0.876150	0.180197	0.505524
ENSMUSG00000113381	Vmn2r-ps97	13	-	65712020	65725838	0.000000	0.000000	0.000000
ENSMUSG00000113118	Gm3829	13	-	65726854	65727472	0.000000	0.000000	0.000000
ENSMUSG00000097562	Gm26639	13	-	65738107	65739375	0.000000	0.000000	0.000000
ENSMUSG00000113135	Gm48170	13	-	65763638	65768057	0.000000	0.000000	0.000000
ENSMUSG00000113641	Gm48164	13	+	65771218	65771866	0.000000	0.000000	0.000000
ENSMUSG00000074841	Cbx3-ps1	13	-	66042029	66042573	0.017431	0.003585	0.010057
ENSMUSG00000055763	Rybp-ps	13	+	66155551	66156231	6.819383	1.402535	3.934667
ENSMUSG00000095909	Zfp997	13	+	66261294	66270650	0.000000	0.000000	0.000000
ENSMUSG00000118427	Gm50489	13	-	66266854	66277507	0.000000	0.000000	0.000000
ENSMUSG00000071294	Cbx3-ps4	13	+	67012588	67013136	0.017304	0.003559	0.009984
ENSMUSG00000095847	Gm5451	13	+	67022145	67022723	4.264734	0.877123	2.460678
ENSMUSG00000021520	Uqcrb	13	-	67048681	67053442	357.049072	120.185226	337.167297
ENSMUSG00000074826	Gm10767	13	+	67052978	67057300	2.929484	1.278809	3.587567
ENSMUSG00000021519	Mterf3	13	-	67055032	67081152	10.970063	14.652713	41.106678
ENSMUSG00000021518	Ptdss1	13	+	67080894	67146465	62.770210	16.344028	45.851490
ENSMUSG00000114362	4933433G19Rik	13	-	67144883	67180472	1.337546	0.621609	1.743859
ENSMUSG00000090641	Zfp712	13	-	67186660	67209234	8.426455	1.733059	4.861920
ENSMUSG00000114834	Gm48705	13	+	67198799	67199089	0.000000	0.000000	0.000000
ENSMUSG00000114516	Gm46440	13	+	67208569	67240106	0.082431	0.032715	0.091778
ENSMUSG00000058883	Zfp708	13	-	67217463	67246040	8.061996	1.767505	4.958555
ENSMUSG00000100235	Gm28557	13	-	67217463	67256668	0.653166	0.559053	1.568365
ENSMUSG00000114603	Gm17938	13	+	67237549	67238194	0.049213	0.010122	0.028395
ENSMUSG00000074824	Rslcan18	13	-	67244677	67264327	0.252176	0.139866	0.392379
ENSMUSG00000057396	Zfp759	13	+	67269724	67289851	3.339560	2.431228	6.820561
ENSMUSG00000114568	Gm48732	13	-	67291736	67293430	1.418058	0.291650	0.818195
ENSMUSG00000058900	Rsl1	13	+	67321246	67332108	8.808390	1.850067	5.190174
ENSMUSG00000114870	Gm49646	13	+	67335162	67335383	0.468468	0.096349	0.270298
ENSMUSG00000114805	Gm9626	13	+	67335451	67336241	0.209861	0.043162	0.121086
ENSMUSG00000051037	Zfp455	13	+	67342570	67357362	4.307891	0.885999	2.485579
ENSMUSG00000114771	Gm49064	13	-	67375061	67378033	3.936385	0.809592	2.271227
ENSMUSG00000055480	Zfp458	13	-	67402982	67426530	3.487906	1.661843	4.662128
ENSMUSG00000114442	F630042J09Rik	13	+	67426641	67431425	0.723675	0.153732	0.431280
ENSMUSG00000055341	Zfp457	13	-	67436202	67454549	0.638708	0.366043	1.026896
ENSMUSG00000114863	Gm48824	13	-	67455398	67456971	0.878613	0.180703	0.506945
ENSMUSG00000057842	Zfp595	13	-	67461062	67480634	3.455261	0.985578	2.764939
ENSMUSG00000098781	Gm28044	13	-	67466006	67508655	0.096211	0.025958	0.072822
ENSMUSG00000098905	Zfp953	13	-	67487370	67508724	1.510458	0.310654	0.871508
ENSMUSG00000098692	Gm28041	13	-	67493310	67523852	0.220458	0.045341	0.127200
ENSMUSG00000092103	Gm17039	13	+	67508790	67513798	0.351294	0.072250	0.202691
ENSMUSG00000078995	Zfp456	13	-	67510232	67523929	0.530091	0.249569	0.700142
ENSMUSG00000078994	Zfp429	13	-	67536024	67547938	4.838227	1.124781	3.155456
ENSMUSG00000114726	Gm48900	13	+	67538594	67556977	0.000000	0.000000	0.000000
ENSMUSG00000055560	Zfp459	13	-	67553828	67569537	2.569637	0.625008	1.753397
ENSMUSG00000069206	Zfp874a	13	-	67572668	67599743	7.218949	4.237879	11.888934
ENSMUSG00000103398	Gm38307	13	+	67599777	67601616	0.270109	0.055553	0.155848
ENSMUSG00000097244	Gm7928	13	+	67608119	67608819	0.000000	0.000000	0.000000
ENSMUSG00000059839	Zfp874b	13	-	67619632	67632377	11.964331	2.561290	7.185435
ENSMUSG00000114788	Gm48899	13	+	67620597	67621619	0.000000	0.000000	0.000000
ENSMUSG00000071291	Zfp58	13	-	67638286	67648674	13.298974	2.930716	8.221824
ENSMUSG00000097565	Gm26965	13	-	67639271	67674270	0.000000	0.000000	0.000000
ENSMUSG00000097333	Zfp87	13	-	67663900	67674296	22.915651	5.465828	15.333820
ENSMUSG00000095432	Zfp748	13	-	67686760	67701949	10.111469	2.555176	7.168284
ENSMUSG00000097360	9430065F17Rik	13	+	67701154	67712129	1.825733	0.952958	2.673426
ENSMUSG00000058093	Zfp729b	13	-	67737558	67757826	13.790103	2.853793	8.006022
ENSMUSG00000114923	Gm49345	13	-	67740278	67785888	0.068275	0.014042	0.039394
ENSMUSG00000021510	Zfp729a	13	-	67760882	67785910	9.173352	1.956621	5.489100
