Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000089983	2010320O07Rik	18	+	38342825	38362198	0.026575	0.138109	0.410817
ENSMUSG00000097080	1700086O06Rik	18	-	38371458	38383618	6.832650	2.245451	6.679269
ENSMUSG00000066475	Gm10268	18	+	38377881	38378435	5.987700	1.007166	2.995894
ENSMUSG00000024442	Dele1	18	+	38383308	38398514	23.779261	11.089428	32.986362
ENSMUSG00000024440	Pcdh12	18	-	38400142	38417455	0.281611	0.056871	0.169167
ENSMUSG00000063514	Gm6756	18	+	37053449	37055068	0.748148	0.125843	0.374329
ENSMUSG00000103442	Pcdha1	18	+	37063237	37320714	3.159816	0.557682	1.658869
ENSMUSG00000103386	Gm37751	18	-	37067005	37068202	0.878965	0.147847	0.439783
ENSMUSG00000104148	Pcdha2	18	+	37072258	37320710	4.019950	0.693192	2.061955
ENSMUSG00000102312	Pcdha3	18	+	37079158	37320710	1.872436	0.314955	0.936857
ENSMUSG00000104252	Pcdha4	18	+	37085701	37320714	5.668665	1.099919	3.271794
ENSMUSG00000102634	Gm38225	18	-	37085704	37086096	0.000000	0.000000	0.000000
ENSMUSG00000103458	Gm42416	18	+	37085794	37973253	0.237592	0.039964	0.118877
ENSMUSG00000103092	Pcdha5	18	+	37093493	37320710	3.770986	0.634302	1.886781
ENSMUSG00000103384	Gm37753	18	-	37100644	37101201	0.000000	0.000000	0.000000
ENSMUSG00000103707	Pcdha6	18	+	37100684	37320710	5.658961	0.986070	2.933141
ENSMUSG00000102836	Gm37013	18	+	37102969	37966349	0.000000	0.000000	0.000000
ENSMUSG00000104318	Pcdha7	18	+	37106855	37320710	1.560204	0.262435	0.780635
ENSMUSG00000103125	Gm37388	18	+	37108994	37966349	0.000000	0.000000	0.000000
ENSMUSG00000104240	Gm36858	18	+	37113110	37122628	0.209745	0.035280	0.104944
ENSMUSG00000103800	Pcdha8	18	+	37125424	37320710	0.705528	0.118674	0.353005
ENSMUSG00000103770	Pcdha9	18	+	37130933	37320710	4.260209	0.716592	2.131559
ENSMUSG00000007440	Pcdha11	18	+	37138256	37320710	3.892258	0.654701	1.947458
ENSMUSG00000073594	Gm10545	18	-	37141921	37153732	0.660671	0.111129	0.330561
ENSMUSG00000102206	Pcdha11	18	+	37143765	37320710	3.013839	0.733478	2.181788
ENSMUSG00000103601	Gm18150	18	+	37146901	37147687	0.000000	0.000000	0.000000
ENSMUSG00000103310	Pcdha12	18	+	37153202	37320710	7.645442	1.286008	3.825331
ENSMUSG00000102232	Gm19035	18	+	37213047	37215510	0.000000	0.000000	0.000000
ENSMUSG00000103255	Pcdhac1	18	+	37223066	37320710	4.811587	0.809337	2.407436
ENSMUSG00000102697	Pcdhac2	18	+	37276556	37320710	52.165260	8.774504	26.100441
ENSMUSG00000097430	Gm10544	18	-	37292907	37311575	0.649516	0.280880	0.835501
ENSMUSG00000103456	Gm38097	18	-	37305179	37305617	1.093394	0.183915	0.547070
ENSMUSG00000051663	Pcdhb1	18	+	37397991	37400578	1.358192	0.228456	0.679560
ENSMUSG00000051599	Pcdhb2	18	+	37427865	37430677	3.395663	0.571171	1.698991
ENSMUSG00000045498	Pcdhb3	18	+	37433852	37437638	5.096478	0.857258	2.549979
ENSMUSG00000104264	Gm18529	18	+	37438588	37439844	0.000000	0.000000	0.000000
ENSMUSG00000045689	Pcdhb4	18	+	37440508	37444225	3.384750	0.569335	1.693531
ENSMUSG00000063687	Pcdhb5	18	+	37453434	37456968	6.086563	1.023796	3.045360
ENSMUSG00000051678	Pcdhb6	18	+	37466974	37470727	8.932245	1.562395	4.647466
ENSMUSG00000045062	Pcdhb7	18	+	37474755	37478255	15.912025	2.676496	7.961445
ENSMUSG00000045876	Pcdhb8	18	+	37488174	37491657	6.403129	1.619110	4.816168
ENSMUSG00000051242	Pcdhb9	18	+	37533908	37536962	24.595943	4.137182	12.306370
ENSMUSG00000045657	Pcdhb10	18	+	37544717	37547567	8.476143	1.425737	4.240965
ENSMUSG00000051486	Pcdhb11	18	+	37554471	37558889	6.341482	1.066675	3.172906
ENSMUSG00000103985	Gm37446	18	-	37566465	37570600	4.182700	0.703555	2.092778
ENSMUSG00000103483	Gm20162	18	+	37567296	37568166	0.015275	0.002569	0.007643
ENSMUSG00000043458	Pcdhb12	18	+	37568674	37571707	10.390762	1.747787	5.198929
ENSMUSG00000047307	Pcdhb13	18	+	37575553	37579262	12.516981	2.105430	6.262764
ENSMUSG00000044043	Pcdhb14	18	+	37580709	37589403	7.575043	1.274167	3.790108
ENSMUSG00000047033	Pcdhb15	18	+	37606593	37609393	7.202428	1.211491	3.603673
ENSMUSG00000047910	Pcdhb16	18	+	37610867	37616091	13.006890	2.187835	6.507886
ENSMUSG00000046387	Pcdhb17	18	+	37617848	37622507	17.722103	2.980962	8.867103
ENSMUSG00000048347	Pcdhb18	18	+	37622518	37627558	7.733386	1.300801	3.869334
ENSMUSG00000043313	Pcdhb19	18	+	37630044	37637181	11.595124	1.950368	5.801521
ENSMUSG00000046191	Pcdhb20	18	+	37637317	37640875	18.690363	3.143829	9.351562
ENSMUSG00000044022	Pcdhb21	18	+	37646674	37651378	4.789196	0.805571	2.396233
ENSMUSG00000073591	Pcdhb22	18	+	37650924	37657532	8.613532	1.448847	4.309707
ENSMUSG00000104225	4930517L18Rik	18	+	37751959	37752819	0.000000	0.000000	0.000000
ENSMUSG00000050304	Slc25a2	18	-	37770431	37771776	0.145617	0.033827	0.100620
ENSMUSG00000051316	Taf7	18	-	37773544	37777257	7.743489	1.302500	3.874388
ENSMUSG00000102827	Gm8242	18	-	37785486	37787225	0.113793	0.023454	0.069766
ENSMUSG00000073590	3222401L13Rik	18	+	37788504	37794795	1.786872	0.385649	1.147143
ENSMUSG00000103144	Pcdhga1	18	+	37794846	37974926	10.073379	2.732028	8.126631
ENSMUSG00000103956	Gm37118	18	-	37795005	37795685	0.000000	0.000000	0.000000
ENSMUSG00000103332	Pcdhga2	18	+	37802006	37974923	57.566017	9.682942	28.802662
ENSMUSG00000104346	Pcdhga3	18	+	37807360	37974926	31.392078	5.280332	15.706758
ENSMUSG00000103037	Pcdhgb1	18	+	37813286	37974923	28.864967	6.241159	18.564810
ENSMUSG00000103677	Pcdhga4	18	+	37818263	37974926	13.792624	2.320001	6.901021
ENSMUSG00000102748	Pcdhgb2	18	+	37822881	37974926	19.751818	3.514419	10.453911
ENSMUSG00000103567	Pcdhga5	18	+	37827433	37974926	23.857702	4.013006	11.936996
ENSMUSG00000118501	Gm53048	18	+	37836592	37838107	0.169549	0.028519	0.084832
ENSMUSG00000088493	Gm24401	18	+	37839032	37839122	0.000000	0.000000	0.000000
ENSMUSG00000103793	Pcdhga6	18	+	37840092	37974926	53.762791	9.043218	26.899752
ENSMUSG00000104512	Gm37165	18	-	37847332	37859174	0.594544	0.100006	0.297475
ENSMUSG00000103472	Pcdhga7	18	+	37847817	37974926	33.310654	6.244950	18.576088
ENSMUSG00000103585	Pcdhgb4	18	+	37853422	37974923	92.236969	19.332762	57.506798
ENSMUSG00000103897	Pcdhga8	18	+	37858759	37974926	21.834486	3.672689	10.924698
ENSMUSG00000103749	Pcdhgb5	18	+	37864062	37974926	5.623797	1.369927	4.074955
ENSMUSG00000102440	Pcdhga9	18	+	37869989	37974923	22.758533	4.568767	13.590149
ENSMUSG00000103088	Pcdhgb6	18	+	37875147	37974926	37.446182	6.298668	18.735878
ENSMUSG00000097330	Gm26672	18	-	37879612	37901295	2.032665	1.026801	3.054298
ENSMUSG00000102222	Pcdhga10	18	+	37880046	37974926	16.250498	2.733429	8.130797
ENSMUSG00000104063	Pcdhgb7	18	+	37884653	37974926	21.583977	3.630552	10.799357
ENSMUSG00000102742	Pcdhga11	18	+	37888784	37974926	36.624439	6.160446	18.324724
ENSMUSG00000103081	Pcdhgb8	18	+	37894854	37974923	28.908966	4.862658	14.464354
ENSMUSG00000102428	Pcdhga12	18	+	37898633	37974926	15.384388	3.403815	10.124911
ENSMUSG00000103309	BC037039	18	-	37938771	37940975	2.984730	0.502049	1.493384
ENSMUSG00000102918	Pcdhgc3	18	+	37939417	37974926	46.327854	10.645899	31.667051
ENSMUSG00000023036	Pcdhgc4	18	+	37948132	37974926	18.026989	3.502129	10.417353
ENSMUSG00000102543	Pcdhgc5	18	+	37952566	37974926	100.400925	27.385250	81.459549
ENSMUSG00000102828	Gm38182	18	+	37956932	37973435	1.107494	0.350847	1.043622
ENSMUSG00000102713	Gm29994	18	-	37962061	37963253	2.683152	0.451322	1.342492
ENSMUSG00000052102	Gnpda1	18	-	38460588	38472056	24.788282	8.150435	24.244102
ENSMUSG00000060450	Rnf14	18	+	38417590	38450902	277.284729	92.574440	275.369843
ENSMUSG00000089296	Gm23205	18	+	38430990	38431094	3.647619	0.613551	1.825055
ENSMUSG00000118140	Gm4949	18	-	38492494	38493591	1.280510	0.215389	0.640692
ENSMUSG00000024427	Spry4	18	-	38719300	38734468	6.740694	1.133824	3.372648
ENSMUSG00000024425	Ndfip1	18	+	38543449	38598356	56.421513	165.318512	491.752716
ENSMUSG00000117986	Gm50344	18	-	38545959	38546337	0.432718	0.072786	0.216507
ENSMUSG00000118257	9630014M24Rik	18	+	38734587	38922098	0.066703	0.293366	0.872641
ENSMUSG00000118193	Arhgap26	18	+	38809771	39243587	0.493745	0.083051	0.247041
ENSMUSG00000099488	Gm19774	18	+	38847453	38847566	0.293860	0.049429	0.147030
ENSMUSG00000083766	Gm15335	18	-	38850581	38851181	0.000000	0.000000	0.000000
ENSMUSG00000081773	Gm8302	18	-	38904549	38905400	0.015376	0.002586	0.007693
ENSMUSG00000036585	Fgf1	18	-	38971726	39062525	4.881994	11.879571	35.336704
ENSMUSG00000117994	Gm5820	18	+	39025511	39104329	0.106985	0.131860	0.392227
ENSMUSG00000036452	Arhgap26	18	+	39126198	39509337	36.158012	13.516739	40.206585
ENSMUSG00000086991	Gm15334	18	-	39126688	39127245	0.396923	0.066765	0.198597
ENSMUSG00000086312	Gm15336	18	-	39379300	39435743	0.228756	0.038478	0.114456
ENSMUSG00000082287	Gm15333	18	-	39474654	39475017	0.969780	0.163123	0.485221
ENSMUSG00000085289	Gm15337	18	-	39500091	39522478	2.621950	0.441027	1.311870
ENSMUSG00000024431	Nr3c1	18	-	39543598	39652474	59.708740	12.593195	37.459435
ENSMUSG00000024487	Yipf5	18	-	40336949	40352482	46.475475	9.147085	27.208714
ENSMUSG00000117674	Gm31087	18	-	40375827	40391548	2.408720	0.405161	1.205182
ENSMUSG00000051401	Kctd16	18	+	40390015	40664683	2.850017	10.510508	31.264318
ENSMUSG00000117943	Gm50403	18	+	40479222	40484804	0.000000	0.000000	0.000000
ENSMUSG00000118315	Gm31019	18	-	40569864	40572790	0.000000	0.000000	0.000000
ENSMUSG00000118202	C030017B01Rik	18	+	40672839	40676079	57.751621	9.714163	28.895529
ENSMUSG00000056671	Prelid2	18	-	42008665	42084307	0.000000	0.000000	0.000000
ENSMUSG00000118266	Gm18371	18	-	42026059	42028378	0.000000	0.000000	0.000000
ENSMUSG00000057719	Sh3rf2	18	+	42186732	42292025	17.199816	7.454462	22.173872
ENSMUSG00000034339	Cstdc7	18	+	42306435	42306728	2.323129	0.390764	1.162358
ENSMUSG00000024493	Lars	18	-	42335363	42395259	49.758938	11.958140	35.570415
ENSMUSG00000096699	Rps19-ps4	18	+	42385463	42385900	3.692975	0.621180	1.847748
ENSMUSG00000117662	Gm4013	18	-	42407447	42408262	1.167892	0.251377	0.747739
ENSMUSG00000024491	Rbm27	18	+	42408418	42474607	30.733707	5.462937	16.249931
ENSMUSG00000056849	Gm16415	18	+	42574084	42574572	0.157260	0.026452	0.078684
ENSMUSG00000024498	Tcerg1	18	+	42644552	42708858	43.594254	15.394607	45.792450
ENSMUSG00000042816	Gpr151	18	-	42710946	42712717	4.853837	0.816444	2.428576
ENSMUSG00000117719	Gm50214	18	+	42720406	42753967	0.669504	0.112615	0.334981
ENSMUSG00000117882	Gm50213	18	-	42744374	42744725	0.823864	0.138579	0.412213
ENSMUSG00000117926	C030004G16Rik	18	-	42748700	42755524	7.079593	1.811375	5.388077
ENSMUSG00000024500	Ppp2r2b	18	-	42770497	43216192	1.522621	32.615963	97.018700
ENSMUSG00000084959	4933407I08Rik	18	+	43068535	43071952	0.000000	0.000000	0.000000
ENSMUSG00000117792	4930588A03Rik	18	-	43071617	43304339	0.000347	0.002301	0.006844
ENSMUSG00000119082	AC099605.1	18	-	43203365	43203471	0.000000	0.000000	0.000000
ENSMUSG00000048188	Gm8181	18	+	43304224	43304889	1.120871	0.188537	0.560818
ENSMUSG00000039954	Stk32a	18	+	43340648	43451747	17.427296	4.774056	14.200801
ENSMUSG00000024501	Dpysl3	18	-	43454049	43571351	4.145427	7.250822	21.568130
ENSMUSG00000097891	Gm3650	18	+	43605881	43608234	17.445784	2.934484	8.728848
ENSMUSG00000043424	Eif3j2	18	-	43608483	43610861	20.589113	3.463210	10.301587
ENSMUSG00000118018	AC156546.1	18	-	43659242	43662945	19.691685	3.312257	9.852566
ENSMUSG00000024502	Jakmip2	18	-	43664472	43820838	24.410387	12.636201	37.587360
ENSMUSG00000038071	Npy6r	18	+	44403194	44410767	0.000000	0.000000	0.000000
ENSMUSG00000024471	Myot	18	+	44467141	44488791	1.329561	0.223640	0.665234
ENSMUSG00000024472	Dcp2	18	+	44513569	44558036	53.401230	9.091753	27.044125
ENSMUSG00000071856	Mcc	18	-	44558127	44945249	1.453226	0.940181	2.796642
ENSMUSG00000097610	A930012L18Rik	18	+	44794732	44809338	1.391919	0.336860	1.002016
ENSMUSG00000107325	Gm43425	18	+	44954836	44958126	0.049225	0.008280	0.024629
ENSMUSG00000034653	Ythdc2	18	+	44960813	45022791	20.577213	5.031993	14.968054
ENSMUSG00000118013	Gm31706	18	+	45177929	45262810	0.000000	0.000000	0.000000
ENSMUSG00000118188	Gm50123	18	+	45197023	45197266	0.000000	0.000000	0.000000
ENSMUSG00000117929	Gm6663	18	-	45203389	45204361	0.512642	0.086229	0.256496
ENSMUSG00000098244	Gm26928	18	-	45222393	45223381	0.000000	0.000000	0.000000
ENSMUSG00000054477	Kcnn2	18	+	45401927	45819091	2.739729	6.154164	18.306036
ENSMUSG00000073569	Gm10540	18	-	45418903	45419187	0.038012	0.006394	0.019019
ENSMUSG00000117844	Gm18652	18	-	45551656	45552220	0.000000	0.000000	0.000000
ENSMUSG00000118074	Gm31907	18	-	45634657	45693197	0.482488	0.128249	0.381488
ENSMUSG00000098284	A330093E20Rik	18	-	45816554	46178327	0.028146	0.292244	0.869303
ENSMUSG00000118037	Gm50125	18	+	45847651	45848137	0.000000	0.000000	0.000000
ENSMUSG00000088649	Gm26262	18	+	46074074	46074200	0.000000	0.000000	0.000000
ENSMUSG00000033949	Trim36	18	-	46298367	46345674	6.960876	1.450207	4.313753
ENSMUSG00000103616	1700018A14Rik	18	+	46332088	46332798	0.215190	0.036196	0.107668
ENSMUSG00000024477	Pggt1b	18	-	46368418	46414060	10.683846	3.091333	9.195410
ENSMUSG00000071855	Ccdc112	18	-	46415218	46444995	10.651886	4.508826	13.411851
ENSMUSG00000117742	4930415P13Rik	18	-	46472963	46473496	0.000000	0.000000	0.000000
ENSMUSG00000118282	Gm4840	18	-	46488225	46490034	0.113812	0.019144	0.056945
ENSMUSG00000118002	Gm4107	18	-	46490939	46560195	0.000000	0.000000	0.000000
ENSMUSG00000046487	Mospd4	18	-	46598282	46598857	0.402778	0.067750	0.201527
ENSMUSG00000033319	Fem1c	18	-	46634813	46659038	32.925339	5.538236	16.473911
ENSMUSG00000056130	Ticam2	18	-	46690358	46707600	0.558184	0.129903	0.386407
ENSMUSG00000033184	Tmed7	18	-	46693302	46730602	47.322662	11.774447	35.024010
ENSMUSG00000057561	Eif1a	18	+	46730768	46749523	49.440590	13.396271	39.848244
ENSMUSG00000033022	Cdo1	18	-	46846260	46861462	101.749405	18.243544	54.266830
ENSMUSG00000032905	Atg12	18	-	46863211	46874647	40.381435	12.314526	36.630512
ENSMUSG00000024480	Ap3s1	18	+	46874943	46923893	40.288918	22.616800	67.275421
ENSMUSG00000117429	A430019L02Rik	18	+	46891624	46895044	0.000000	0.000000	0.000000
ENSMUSG00000117599	Gm49971	18	+	46898281	46903175	0.002446	0.000411	0.001224
ENSMUSG00000117372	Gm49972	18	+	46904392	46906138	0.000000	0.000000	0.000000
ENSMUSG00000024481	Lvrn	18	+	46983105	47040309	0.108057	0.019114	0.056857
ENSMUSG00000119886	AC132100.1	18	+	47033868	47033974	0.000000	0.000000	0.000000
ENSMUSG00000117411	Gm3744	18	-	47074874	47075243	4.238326	0.712911	2.120610
ENSMUSG00000117588	Gm49974	18	-	47085630	47091747	0.000000	0.000000	0.000000
ENSMUSG00000042705	Commd10	18	+	47091883	47367351	1.555193	10.558788	31.407934
ENSMUSG00000087857	Gm22791	18	-	47118404	47118548	1.737931	0.292330	0.869559
ENSMUSG00000117621	Hspe1-rs1	18	+	47245206	47245720	1.712621	0.288073	0.856895
ENSMUSG00000117377	Gm8468	18	+	47249619	47250441	0.000000	0.000000	0.000000
ENSMUSG00000117350	Gm49975	18	+	47287256	47289253	0.173173	0.029129	0.086646
ENSMUSG00000019647	Sema6a	18	-	47368665	47501937	3.740521	3.177220	9.450886
ENSMUSG00000117515	Gm6883	18	-	47547532	47548428	0.546265	0.091885	0.273319
ENSMUSG00000118267	G630055G22Rik	18	+	48055908	48241047	0.000000	0.000000	0.000000
ENSMUSG00000059040	Eno1b	18	+	48178402	48181479	75.352791	13.510329	40.187519
ENSMUSG00000118097	Gm5237	18	-	48201389	48203089	0.000000	0.000000	0.000000
ENSMUSG00000024505	Dtwd2	18	-	49829212	49888668	4.254687	0.846261	2.517269
ENSMUSG00000087020	Gm16283	18	+	49888861	49890256	0.756705	0.127282	0.378611
ENSMUSG00000037416	Dmxl1	18	+	49965737	50098540	21.341125	8.941195	26.596277
ENSMUSG00000062210	Tnfaip8	18	+	50112494	50240240	0.624297	2.797838	8.322386
ENSMUSG00000086600	C030005K06Rik	18	-	50175797	50186911	1.312822	1.356427	4.034797
ENSMUSG00000024507	Hsd17b4	18	+	50261268	50329336	58.514168	18.390093	54.702755
ENSMUSG00000085939	Cd63-ps	18	+	50267793	50268667	0.302286	0.052767	0.156958
ENSMUSG00000118088	Gm3815	18	+	51136176	51136677	2.276892	0.382987	1.139223
ENSMUSG00000073565	Prr16	18	+	51250805	51553116	7.765718	1.893152	5.631327
ENSMUSG00000119809	AC121949.1	18	-	51387241	51387347	0.000000	0.000000	0.000000
ENSMUSG00000069379	Gm4950	18	-	51998339	51998953	0.218699	0.036786	0.109424
ENSMUSG00000024528	Srfbp1	18	+	52598765	52625003	19.073965	5.299160	15.762762
ENSMUSG00000098000	Gm27026	18	-	52605920	52606811	0.000000	0.000000	0.000000
ENSMUSG00000024529	Lox	18	-	52649139	52662939	0.000000	0.000000	0.000000
ENSMUSG00000118365	Gm41724	18	+	52661733	52710397	0.000000	0.000000	0.000000
ENSMUSG00000046886	Zfp474	18	+	52748987	52772902	0.220126	0.041793	0.124316
ENSMUSG00000024534	Sncaip	18	+	52900781	53049007	0.629422	2.166959	6.445786
ENSMUSG00000118407	Gm50457	18	+	52958382	52959355	0.344969	0.058026	0.172602
ENSMUSG00000034484	Snx2	18	+	53309388	53353937	109.212387	25.053717	74.524223
ENSMUSG00000118240	Gm1859	18	-	53354464	53354958	0.265657	0.044685	0.132919
ENSMUSG00000024535	Snx24	18	+	53378734	53523992	1.392501	5.433430	16.162157
ENSMUSG00000024538	Ppic	18	-	53539404	53551187	3.073414	0.516966	1.537756
ENSMUSG00000118362	Gm19466	18	+	53772178	53838492	0.005846	0.087124	0.259156
ENSMUSG00000048799	Cep120	18	-	53814795	53877680	45.210033	11.576229	34.434391
ENSMUSG00000073563	Csnk1g3	18	+	53995194	54088620	59.698372	10.657528	31.701643
ENSMUSG00000069376	Gm5507	18	+	54117393	54118400	11.719104	1.971222	5.863553
ENSMUSG00000096982	Redrum	18	+	54555367	54586366	0.000000	0.000000	0.000000
ENSMUSG00000118154	9330117O12Rik	18	+	54744816	54772942	8.841305	1.487159	4.423671
ENSMUSG00000119309	AC115119.1	18	+	54755026	54755170	0.551724	0.092803	0.276050
ENSMUSG00000052713	Zfp608	18	-	55021120	55125627	11.094092	2.893918	8.608183
ENSMUSG00000096948	Gm4221	18	+	55123337	55212486	0.221502	0.883724	2.628704
ENSMUSG00000084521	Gm24183	18	-	55218637	55218729	1.451613	0.244170	0.726302
ENSMUSG00000117733	Gm4221	18	+	55229432	55242667	1.962541	0.330111	0.981941
ENSMUSG00000104521	Gm34073	18	+	55276646	55276857	0.528302	0.088864	0.264331
ENSMUSG00000001700	Gramd3	18	+	56533409	56636864	3.813855	4.530514	13.476364
ENSMUSG00000053644	Aldh7a1	18	-	56642759	56706023	64.876915	15.499353	46.104031
ENSMUSG00000118186	Gm8642	18	+	56651312	56652452	0.673421	0.113273	0.336940
ENSMUSG00000099196	Mir1258	18	+	56671211	56671270	2.566667	0.431728	1.284210
ENSMUSG00000008301	Phax	18	+	56695515	56720784	27.450752	11.397153	33.901714
ENSMUSG00000024590	Lmnb1	18	+	56840885	56886496	10.121033	1.832954	5.452265
ENSMUSG00000032656	Marchf3	18	-	56894788	57058620	0.539099	1.248953	3.715106
ENSMUSG00000087597	Gm15345	18	+	56902789	56934760	0.000000	0.000000	0.000000
ENSMUSG00000117917	Gm18087	18	-	57048434	57049160	0.000000	0.000000	0.000000
ENSMUSG00000024592	C330018D20Rik	18	-	57088905	57108440	6.602286	3.724069	11.077531
ENSMUSG00000118177	Gm19486	18	-	57252785	57252958	0.084770	0.014259	0.042414
ENSMUSG00000024593	Megf10	18	+	57266162	57430539	3.655331	3.702906	11.014581
ENSMUSG00000024594	Prrc1	18	+	57487813	57526028	7.106103	2.584195	7.686889
ENSMUSG00000086607	4930511M06Rik	18	-	57506527	57685469	0.000000	0.000000	0.000000
ENSMUSG00000117864	Gm19500	18	+	57538487	57549222	11.198732	1.883693	5.603189
ENSMUSG00000069372	Ctxn3	18	+	57601588	57611205	0.944807	0.229296	0.682058
ENSMUSG00000085800	1700066O22Rik	18	-	57637494	57666824	0.000000	0.000000	0.000000
ENSMUSG00000058925	Ccdc192	18	+	57666852	57864137	0.000000	0.000000	0.000000
ENSMUSG00000118322	2210409D07Rik	18	-	57765151	57771657	0.000000	0.000000	0.000000
ENSMUSG00000088776	Gm26038	18	-	57802525	57802630	0.000000	0.000000	0.000000
ENSMUSG00000118391	Gm19519	18	-	57821718	57925432	0.000000	0.000000	0.000000
ENSMUSG00000024597	Slc12a2	18	+	58011750	58079893	37.050228	10.467004	31.134912
ENSMUSG00000024598	Fbn2	18	-	58141695	58343559	0.867225	0.285281	0.848589
ENSMUSG00000024600	Slc27a6	18	+	58689329	58745845	0.328773	0.055302	0.164499
ENSMUSG00000024601	Isoc1	18	+	58792538	58813440	86.704315	14.593629	43.409878
ENSMUSG00000053441	Adamts19	18	+	58969739	59187132	0.136467	0.062640	0.186327
ENSMUSG00000050875	Minar2	18	+	59195320	59210034	68.144249	31.959871	95.067116
ENSMUSG00000058152	Chsy3	18	+	59308473	59669071	10.748340	3.645472	10.843739
ENSMUSG00000073555	Gm4951	18	+	60345152	60380892	0.106616	0.017933	0.053344
ENSMUSG00000085977	Gm5970	18	+	60353915	60355130	0.000000	0.000000	0.000000
ENSMUSG00000068606	Gm4841	18	-	60401377	60406344	0.000000	0.000000	0.000000
ENSMUSG00000054072	Iigp1	18	+	60509099	60525706	1.427786	0.484051	1.439849
ENSMUSG00000073554	Gm6960	18	+	60559364	60560006	0.183515	0.030868	0.091820
ENSMUSG00000038059	Smim3	18	-	60607263	60635059	2.567223	1.429828	4.253133
ENSMUSG00000024603	Dctn4	18	+	60659257	60691838	41.093266	23.152916	68.870140
ENSMUSG00000024604	Rbm22	18	+	60693808	60705882	32.817348	13.910520	41.377914
ENSMUSG00000043079	Synpo	18	-	60727045	60793214	33.617649	20.200350	60.087509
ENSMUSG00000024610	Cd74	18	+	60936920	60945724	4.938855	1.272271	3.784468
ENSMUSG00000093327	Mir5107	18	+	60945148	60945235	0.632535	0.106396	0.316483
ENSMUSG00000054008	Ndst1	18	-	60817566	60881722	24.995707	17.108765	50.891342
ENSMUSG00000024608	Rps14	18	+	60880170	60911618	20.850941	177.892960	529.156372
ENSMUSG00000024613	Tcof1	18	-	60946827	60982043	14.962118	3.210132	9.548785
ENSMUSG00000036412	Arsi	18	+	61044852	61051633	0.138824	0.023351	0.069459
ENSMUSG00000052026	Slc6a7	18	-	61128452	61147294	29.450346	5.128612	15.255452
ENSMUSG00000024620	Pdgfrb	18	+	61178222	61218133	18.346931	3.126574	9.300238
ENSMUSG00000024621	Csf1r	18	+	61233670	61265221	96.728577	20.012503	59.528740
ENSMUSG00000098389	Mir6983	18	+	61250540	61250603	0.000000	0.000000	0.000000
ENSMUSG00000024622	Hmgxb3	18	-	61264349	61310122	18.724382	6.811330	20.260830
ENSMUSG00000089125	Gm26403	18	-	61271581	61271685	3.495238	0.587920	1.748812
ENSMUSG00000034320	Slc26a2	18	-	61325991	61344684	4.507761	1.221056	3.632124
ENSMUSG00000024575	Pde6a	18	+	61353387	61422995	0.093002	0.037799	0.112437
ENSMUSG00000091957	Rps2-ps10	18	-	61392079	61393043	28.133972	5.185960	15.426041
ENSMUSG00000033871	Ppargc1b	18	-	61431207	61533502	2.366941	1.626056	4.836829
ENSMUSG00000105200	Mir378a	18	-	61530906	61530971	3.000000	0.504618	1.501024
ENSMUSG00000118229	Lncbate10	18	-	61603296	61617678	0.000000	0.000000	0.000000
ENSMUSG00000117713	Gm46637	18	+	61617837	61622291	1.099666	0.184970	0.550208
ENSMUSG00000045094	Arhgef37	18	-	61624728	61669665	1.364906	0.248235	0.738393
ENSMUSG00000024617	Camk2a	18	+	61058690	61121224	286.910950	214.649765	638.492371
ENSMUSG00000098247	Mir7220	18	+	61086945	61087004	10.950000	1.841854	5.478739
ENSMUSG00000098475	Mir6982	18	+	61091145	61091212	14.617647	2.458774	7.313814
ENSMUSG00000024576	Csnk1a1	18	+	61688345	61723132	95.707420	57.747398	171.774109
ENSMUSG00000097324	Carmn	18	-	61782696	61798608	0.171007	0.037274	0.110874
ENSMUSG00000024578	Il17b	18	+	61817958	61825609	0.000000	0.000000	0.000000
ENSMUSG00000102778	Gm38165	18	-	61824117	61825455	2.090535	0.351640	1.045981
ENSMUSG00000024579	Pcyox1l	18	-	61829908	61840706	15.140265	3.771451	11.218472
ENSMUSG00000098098	Bvht	18	+	61772613	61780543	4.532189	0.906252	2.695717
ENSMUSG00000024580	Grpel2	18	-	61845495	61859396	17.816097	5.036382	14.981107
ENSMUSG00000098702	1500015A07Rik	18	+	61859461	61868988	7.869235	2.431545	7.232818
ENSMUSG00000033032	Afap1l1	18	-	61863332	61919773	13.704349	2.464653	7.331302
ENSMUSG00000032735	Ablim3	18	-	61932463	62044895	29.707500	5.242269	15.593534
ENSMUSG00000045629	Sh3tc2	18	+	62086146	62157473	2.628473	0.539652	1.605237
ENSMUSG00000118370	Gm41750	18	+	62275689	62279579	1.169492	0.196715	0.585145
ENSMUSG00000045730	Adrb2	18	-	62310887	62313030	3.288713	0.553181	1.645479
ENSMUSG00000026322	Htr4	18	+	62457275	62629648	5.338135	3.978907	11.835567
ENSMUSG00000042211	Fbxo38	18	-	62637226	62681766	52.176846	12.236504	36.398426
ENSMUSG00000044176	Spink10	18	+	62681982	62801141	1.348132	0.395050	1.175108
ENSMUSG00000110576	Gm36368	18	-	62699481	62712223	0.000000	0.000000	0.000000
ENSMUSG00000060201	Spink7	18	-	62725265	62729398	0.000000	0.000000	0.000000
