Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000040505	Abcg5	17	-	84965662	84990439	0.000000	0.000000	0.000000
ENSMUSG00000024254	Abcg8	17	+	84983730	85007761	0.000000	0.000000	0.000000
ENSMUSG00000024120	Lrpprc	17	-	85012675	85098217	43.520939	16.738987	49.115414
ENSMUSG00000117412	Gm49979	17	+	85092220	85096050	0.116419	0.023008	0.067510
ENSMUSG00000097047	1110020A21Rik	17	-	85224610	85265138	0.941592	0.712676	2.091128
ENSMUSG00000061130	Ppm1b	17	+	85264169	85331419	9.128377	28.012711	82.194687
ENSMUSG00000097803	Rpl31-ps16	17	+	85806061	85806436	1.324492	0.261759	0.768052
ENSMUSG00000098438	Gm27178	17	+	85906961	85907300	1.232353	0.243550	0.714622
ENSMUSG00000093460	Six3os1	17	-	85908079	85925826	5.269950	3.590800	10.536098
ENSMUSG00000038805	Six3	17	+	85921036	85936730	13.195384	4.572619	13.416948
ENSMUSG00000099635	Gm28528	17	-	85926754	85928429	3.954217	0.781471	2.292988
ENSMUSG00000024134	Six2	17	-	85991705	85995702	0.311940	0.061649	0.180889
ENSMUSG00000024135	Srbd1	17	-	86292093	86452603	6.638241	2.667232	7.826171
ENSMUSG00000024131	Slc3a1	17	+	85335804	85371664	0.093994	0.018576	0.054506
ENSMUSG00000024127	Prepl	17	-	85370898	85397669	295.199097	102.729050	301.426849
ENSMUSG00000071037	Camkmt	17	+	85397980	85766016	3.385521	3.466865	10.172449
ENSMUSG00000045038	Prkce	17	+	86475213	86965347	202.169708	46.434166	136.246796
ENSMUSG00000117546	AC154542.1	17	+	86483003	86485457	0.000000	0.000000	0.000000
ENSMUSG00000100738	2010106C02Rik	17	-	86592592	86594606	0.000000	0.000000	0.000000
ENSMUSG00000071036	Gm10309	17	-	86805160	86812660	0.166085	0.032823	0.096310
ENSMUSG00000024140	Epas1	17	+	87061128	87140838	75.272987	15.081080	44.250793
ENSMUSG00000117538	Gm50008	17	+	87080698	87082076	0.000000	0.000000	0.000000
ENSMUSG00000024143	Rhoq	17	+	87270510	87307497	46.588291	9.326838	27.366743
ENSMUSG00000117628	Gm50012	17	+	87277800	87282716	2.003195	0.395891	1.161621
ENSMUSG00000024145	Pigf	17	-	87304684	87332834	36.348663	7.183582	21.078014
ENSMUSG00000024146	Cript	17	+	87332978	87343238	104.686028	30.143099	88.445663
ENSMUSG00000071035	Gm5499	17	+	87385699	87386583	15.496611	3.062593	8.986239
ENSMUSG00000037104	Socs5	17	+	87415107	87445267	79.443115	22.156725	65.012100
ENSMUSG00000117384	C330024C12Rik	17	-	87499644	87502370	0.000000	0.000000	0.000000
ENSMUSG00000024150	Mcfd2	17	-	87561871	87573363	94.504082	26.457212	77.630562
ENSMUSG00000085287	4833418N02Rik	17	-	87582314	87590242	2.955829	0.903173	2.650083
ENSMUSG00000036918	Ttc7	17	+	87590314	87689197	1.472213	2.138194	6.273874
ENSMUSG00000089701	Gm15978	17	-	87637192	87639480	0.000000	0.000000	0.000000
ENSMUSG00000089755	0610012D04Rik	17	-	87669667	87671890	0.376648	0.074437	0.218412
ENSMUSG00000036557	Stpg4	17	-	87696999	87735169	0.065649	0.090298	0.264953
ENSMUSG00000117361	Gm30984	17	-	87836931	87838172	0.782506	0.154647	0.453763
ENSMUSG00000045394	Epcam	17	+	87943407	87958557	0.582232	0.123809	0.363281
ENSMUSG00000024151	Msh2	17	+	87979758	88031141	21.908993	7.351378	21.570360
ENSMUSG00000050138	Kcnk12	17	-	88053229	88105422	0.446247	0.088192	0.258772
ENSMUSG00000117466	Gm50039	17	+	88132501	88146425	0.000000	0.000000	0.000000
ENSMUSG00000117522	Gm50041	17	-	88276432	88276648	4.493088	0.887968	2.605471
ENSMUSG00000005370	Msh6	17	+	88282490	88298320	18.286516	4.055588	11.899878
ENSMUSG00000005371	Fbxo11	17	-	88298287	88372719	121.366966	26.965605	79.122284
ENSMUSG00000117351	Gm31615	17	-	88560911	88696127	0.200889	0.039702	0.116492
ENSMUSG00000117497	1700116H05Rik	17	-	88601933	88614315	0.000000	0.000000	0.000000
ENSMUSG00000088791	Gm22542	17	-	88649816	88649910	0.000000	0.000000	0.000000
ENSMUSG00000034998	Foxn2	17	+	88748139	88797961	9.327172	2.682642	7.871388
ENSMUSG00000119915	AC165091.2	17	-	88766785	88766884	0.600000	0.118578	0.347930
ENSMUSG00000036438	Calm2	17	-	87740840	87754363	3872.057617	953.656616	2798.212402
ENSMUSG00000089427	Gm26005	17	-	87760651	87760784	0.000000	0.000000	0.000000
ENSMUSG00000117545	Gm30794	17	-	87762397	87767792	0.242368	0.055924	0.164093
ENSMUSG00000117486	Gm30938	17	-	87772068	87781170	2.820424	0.557400	1.635519
ENSMUSG00000034709	Ppp1r21	17	+	88837546	88895795	64.298119	17.944380	52.652267
ENSMUSG00000103075	Gm38109	17	+	88840455	88840635	0.701657	0.138668	0.406880
ENSMUSG00000033855	Ston1	17	+	88905112	88970014	0.856384	0.953907	2.798948
ENSMUSG00000117398	Gm9406	17	-	88915298	88915972	0.000000	0.000000	0.000000
ENSMUSG00000117567	Gm50056	17	-	88969834	88972193	0.000000	0.000000	0.000000
ENSMUSG00000024154	Gtf2a1l	17	+	88976088	89022580	0.138242	0.031821	0.093368
ENSMUSG00000024107	Lhcgr	17	-	89023909	89099418	0.771800	0.438993	1.288090
ENSMUSG00000117566	Gm9407	17	-	89163661	89164050	0.358333	0.070817	0.207792
ENSMUSG00000117364	4933400B14Rik	17	+	89627655	89634761	0.000000	0.000000	0.000000
ENSMUSG00000066878	Gm10184	17	-	90215890	90217877	3.747118	0.740543	2.172894
ENSMUSG00000043346	Gm6741	17	+	91544239	91544985	34.213520	6.761614	19.839878
ENSMUSG00000117629	Gm49990	17	+	91855547	91855939	0.009330	0.001844	0.005410
ENSMUSG00000117559	Gm49998	17	-	93499826	93500051	0.212389	0.041974	0.123161
ENSMUSG00000024256	Adcyap1	17	+	93506445	93513965	11.196451	3.212330	9.425595
ENSMUSG00000117586	Gm50006	17	+	95000317	95000769	0.000000	0.000000	0.000000
ENSMUSG00000055660	Mettl4	17	-	95030018	95057447	11.769805	3.170845	9.303870
ENSMUSG00000098090	2700099C18Rik	17	+	95057528	95082560	1.147737	1.095297	3.213813
ENSMUSG00000098121	Gm27038	17	-	95064126	95064300	0.000000	0.000000	0.000000
ENSMUSG00000066057	Gm1976	17	-	95067372	95142227	29.618198	11.101531	32.574032
ENSMUSG00000117642	Amd-ps7	17	+	95110621	95111246	0.107668	0.021278	0.062435
ENSMUSG00000117653	Gm50009	17	-	95119039	95120350	1.515244	0.299458	0.878666
ENSMUSG00000117499	Gm50010	17	-	95122169	95123491	21.904518	4.328987	12.702084
ENSMUSG00000117582	Gm19853	17	-	95165647	95166046	0.045000	0.008893	0.026095
ENSMUSG00000095193	Gm20939	17	+	95172346	95185749	1.607209	0.392025	1.150276
ENSMUSG00000065658	Gm23102	17	-	95177301	95177416	0.000000	0.000000	0.000000
ENSMUSG00000024109	Nrxn1	17	-	90341059	91400499	22.953697	34.628090	101.605499
ENSMUSG00000073367	Gm10493	17	+	90762317	90762926	0.000000	0.000000	0.000000
ENSMUSG00000093716	Gm19815	17	-	90874851	90875185	0.077612	0.015338	0.045006
ENSMUSG00000092549	Gm20491	17	-	91100194	91101434	0.181321	0.035834	0.105145
ENSMUSG00000090160	4930480K15Rik	17	+	91168597	91174530	0.000000	0.000000	0.000000
ENSMUSG00000071033	Gm10308	17	+	91395921	91396819	0.000000	0.000000	0.000000
ENSMUSG00000063889	Crem	18	-	3266048	3337748	1.376175	5.866148	17.212410
ENSMUSG00000097746	Gm6225	18	+	3336680	3366863	1.765476	0.560253	1.643890
ENSMUSG00000024231	Cul2	18	+	3382988	3436377	12.310008	13.458876	39.490932
ENSMUSG00000024232	Bambi	18	+	3507923	3516404	1.959795	0.387314	1.136454
ENSMUSG00000073647	Gm10557	18	-	4198320	4198938	107.012558	21.148880	62.054890
ENSMUSG00000024235	Map3k8	18	-	4331327	4353015	0.704263	0.246171	0.722312
ENSMUSG00000117401	4833419F23Rik	18	+	4353558	4368920	0.095154	0.125828	0.369204
ENSMUSG00000117594	Gm50096	18	+	4353644	4380723	0.000000	0.000000	0.000000
ENSMUSG00000097641	Gm26865	18	-	4373669	4379985	0.000000	0.000000	0.000000
ENSMUSG00000024234	Mtpap	18	+	4375592	4397330	18.235239	8.989797	26.377794
ENSMUSG00000117579	Gm50023	18	+	4399328	4400910	1.140625	0.225422	0.661430
ENSMUSG00000117521	Gm50024	18	+	4590763	4616064	3.083726	0.609436	1.788204
ENSMUSG00000033960	Jcad	18	+	4634878	4682869	129.110016	30.611650	89.820480
ENSMUSG00000117585	Gm5047	18	+	4743076	4743876	0.008614	0.001702	0.004995
ENSMUSG00000097043	Gm10556	18	+	4812486	4850959	0.000000	0.000000	0.000000
ENSMUSG00000024236	Svil	18	+	4920540	5119299	0.535984	2.054401	6.028010
ENSMUSG00000097888	Gm26682	18	-	5162839	5165731	0.193785	0.038298	0.112373
ENSMUSG00000050945	Zfp438	18	-	5210029	5334807	5.664852	1.409423	4.135520
ENSMUSG00000063087	Gm10125	18	-	5491503	5593505	0.804174	2.190741	6.428057
ENSMUSG00000097926	Gm26575	18	-	5572824	5575055	1.321237	0.261116	0.766164
ENSMUSG00000103138	Gm2238	18	-	5588043	5591711	1.279640	0.252895	0.742043
ENSMUSG00000024238	Zeb1	18	+	5591860	5775467	7.320755	21.335588	62.602726
ENSMUSG00000090078	Gm16147	18	-	5611558	5611930	0.589813	0.116565	0.342023
ENSMUSG00000117548	Gm41662	18	-	6014254	6015021	2.503906	0.494847	1.451975
ENSMUSG00000041225	Arhgap12	18	-	6024427	6136098	25.463856	9.526748	27.953316
ENSMUSG00000006740	Kif5b	18	-	6201002	6242174	136.081085	35.861649	105.224991
ENSMUSG00000091165	Gm17036	18	+	6213913	6227324	0.000000	0.000000	0.000000
ENSMUSG00000117519	Gm41664	18	+	6240814	6268387	0.000000	0.000000	0.000000
ENSMUSG00000073640	Rpl27-ps3	18	+	6332632	6333042	20.795486	4.109809	12.058973
ENSMUSG00000024240	Epc1	18	-	6435951	6516108	31.318262	9.367959	27.487396
ENSMUSG00000101320	Gm28529	18	+	6490143	6496962	0.000000	0.000000	0.000000
ENSMUSG00000084514	Mir1893	18	-	6490564	6490646	0.000000	0.000000	0.000000
ENSMUSG00000073639	Rab18	18	+	6733905	6794429	39.478035	14.019337	41.135437
ENSMUSG00000117359	Gm7466	18	-	6760516	6760959	1.737424	0.343367	1.007505
ENSMUSG00000117461	Gm50081	18	+	6788768	6792137	0.073095	0.018277	0.053627
ENSMUSG00000117652	Gm2350	18	-	6910459	6936621	0.342898	0.067767	0.198841
ENSMUSG00000061013	Mkx	18	-	6934518	7004780	4.120330	0.971817	2.851499
ENSMUSG00000117356	Gm46633	18	+	7004963	7006405	1.686764	0.333355	0.978128
ENSMUSG00000061802	Odad2	18	-	7088209	7297936	0.216111	0.050027	0.146790
ENSMUSG00000117360	Gm18581	18	-	7107181	7108183	0.000000	0.000000	0.000000
ENSMUSG00000117383	4930415O11Rik	18	-	7150344	7151777	0.000000	0.000000	0.000000
ENSMUSG00000057440	Mpp7	18	-	7347959	7626866	2.103751	2.118215	6.215250
ENSMUSG00000117556	Gm18948	18	+	7548987	7549581	0.000000	0.000000	0.000000
ENSMUSG00000094334	Fabp5l2	18	+	7581516	7581920	0.000000	0.000000	0.000000
ENSMUSG00000117505	Gm9993	18	-	7868018	7869113	1.144338	0.226155	0.663584
ENSMUSG00000024283	Wac	18	+	7868832	7929028	77.285072	22.164007	65.033470
ENSMUSG00000117428	Gm4833	18	+	8051203	8051992	0.495570	0.097939	0.287373
ENSMUSG00000117484	Gm5500	18	+	8415129	8416047	0.199129	0.039354	0.115472
ENSMUSG00000092097	Gm5819	18	+	8694099	8694537	4.381549	0.865925	2.540791
ENSMUSG00000036904	Fzd8	18	+	9212163	9218136	2.221962	0.439126	1.288481
ENSMUSG00000024286	Ccny	18	-	9312304	9450154	111.181358	23.366713	68.562439
ENSMUSG00000117448	Gm50055	18	-	9434823	9436850	0.000000	0.000000	0.000000
ENSMUSG00000036103	Colec12	18	+	9707595	9882644	3.865295	0.879535	2.580726
ENSMUSG00000117390	Gm50080	18	+	9711293	9714534	0.000000	0.000000	0.000000
ENSMUSG00000117597	Gm50078	18	+	9716439	9719169	0.000000	0.000000	0.000000
ENSMUSG00000091285	Gm17430	18	-	9726205	9726670	0.000000	0.000000	0.000000
ENSMUSG00000098235	Gm7497	18	+	9748732	9749724	0.000000	0.000000	0.000000
ENSMUSG00000089054	Gm23350	18	-	9763160	9763262	0.000000	0.000000	0.000000
ENSMUSG00000117619	Gm50079	18	+	9818784	9820462	0.000000	0.000000	0.000000
ENSMUSG00000024287	Thoc1	18	+	9957906	9995489	18.320784	11.457093	33.617317
ENSMUSG00000047879	Usp14	18	-	9993066	10045119	76.991234	33.340927	97.828705
ENSMUSG00000024290	Rock1	18	-	10064401	10182045	7.591467	4.776969	14.016550
ENSMUSG00000058567	Gm2531	18	-	10145453	10145965	0.000000	0.000000	0.000000
ENSMUSG00000095616	Gm26244	18	-	10150977	10151140	0.213422	0.042179	0.123760
ENSMUSG00000042942	Greb1l	18	+	10325177	10562940	4.800490	1.435182	4.211102
ENSMUSG00000094111	Nutf2-ps2	18	-	10483087	10483465	7.907200	1.562699	4.585260
ENSMUSG00000024293	Esco1	18	-	10566507	10610352	17.725588	4.362893	12.801569
ENSMUSG00000002477	Snrpd1	18	+	10617775	10642079	15.136165	27.057562	79.392097
ENSMUSG00000002475	Abhd3	18	-	10642092	10706771	38.285336	18.637140	54.684959
ENSMUSG00000097387	4930563E18Rik	18	+	10706860	10711832	0.209272	0.041358	0.121354
ENSMUSG00000024294	Mib1	18	+	10725548	10818704	64.351814	15.769743	46.271469
ENSMUSG00000087816	Gm25116	18	+	10757536	10757657	0.000000	0.000000	0.000000
ENSMUSG00000095438	Mir133a-1hg	18	-	10781723	10785883	0.597468	0.118078	0.346462
ENSMUSG00000065399	Mir133a-1	18	-	10782909	10782976	0.455882	0.090096	0.264359
ENSMUSG00000080662	Mir1b	18	+	10785446	10785567	0.000000	0.000000	0.000000
ENSMUSG00000106348	Mir1a-2	18	-	10785481	10785552	0.000000	0.000000	0.000000
ENSMUSG00000041238	Rbbp8	18	+	11766333	11878278	1.257331	0.830759	2.437606
ENSMUSG00000117634	Gm50069	18	-	11788477	11790841	2.705057	0.534600	1.568620
ENSMUSG00000097440	Gm6277	18	-	11953728	11973926	4.845281	1.852161	5.434598
ENSMUSG00000040957	Cables1	18	+	11972277	12078687	1.288934	3.239794	9.506178
ENSMUSG00000084565	Mir1901	18	-	11973418	11973495	0.000088	0.000017	0.000051
ENSMUSG00000117430	Gm49968	18	+	12046188	12048960	0.127660	0.025229	0.074028
ENSMUSG00000049411	Tmem241	18	-	12097507	12254594	1.759047	2.135259	6.265261
ENSMUSG00000024404	Riok3	18	+	12261798	12290444	27.521177	17.889372	52.490864
ENSMUSG00000024410	Rmc1	18	+	12301774	12323715	18.885344	9.878212	28.984577
ENSMUSG00000024413	Npc1	18	-	12322749	12369457	34.497494	15.348982	45.036873
ENSMUSG00000086935	Gm15956	18	+	12326825	12331732	2.545099	0.502988	1.475863
ENSMUSG00000057766	Ankrd29	18	-	12385419	12438854	19.087902	5.392589	15.822895
ENSMUSG00000082051	Gm16072	18	+	12420461	12422837	0.000000	0.000000	0.000000
ENSMUSG00000024421	Lama3	18	+	12466876	12716070	2.119631	0.527004	1.546330
ENSMUSG00000099663	Gm29201	18	+	12498856	12499286	0.000000	0.000000	0.000000
ENSMUSG00000100090	Gm29199	18	-	12631745	12632519	0.296774	0.058651	0.172095
ENSMUSG00000101406	Gm29200	18	-	12634247	12637483	0.217512	0.042987	0.126132
ENSMUSG00000024424	Ttc39c	18	+	12732953	12871920	3.937737	8.956246	26.279354
ENSMUSG00000117418	Gm50063	18	-	12775349	12777421	0.000000	0.000000	0.000000
ENSMUSG00000117573	Gm41668	18	-	12780574	12781476	0.000000	0.000000	0.000000
ENSMUSG00000087950	Mir1948	18	+	12847868	12847952	0.000000	0.000000	0.000000
ENSMUSG00000024430	Cabyr	18	+	12873379	12888317	3.048257	1.959196	5.748659
ENSMUSG00000083332	Gm7599	18	-	12875521	12876316	0.167085	0.033021	0.096890
ENSMUSG00000044252	Osbpl1a	18	-	12888371	13074898	26.112896	36.235779	106.322754
ENSMUSG00000117494	Gm49970	18	+	12995486	12998343	0.234450	0.046334	0.135954
ENSMUSG00000080866	Gm5687	18	+	13031484	13032123	0.000000	0.000000	0.000000
ENSMUSG00000024423	Impact	18	+	13088909	13126007	156.778946	63.198837	185.437546
ENSMUSG00000117536	Gm41669	18	-	13419104	13439395	0.000000	0.000000	0.000000
ENSMUSG00000024420	Zfp521	18	-	13820070	14105844	7.363230	1.713673	5.028247
ENSMUSG00000117600	Gm50094	18	-	14033593	14036527	0.000000	0.000000	0.000000
ENSMUSG00000055795	Gm5160	18	+	14557925	14558360	0.345065	0.068195	0.200098
ENSMUSG00000053740	Gm6457	18	+	14703204	14703695	0.096545	0.019080	0.055985
ENSMUSG00000037013	Ss18	18	-	14757255	14815971	9.512609	6.554582	19.232407
ENSMUSG00000094306	Gm24924	18	-	14780824	14780987	0.062805	0.012412	0.036420
ENSMUSG00000036743	Psma8	18	+	14839208	14895358	0.388933	0.209256	0.613997
ENSMUSG00000054321	Taf4b	18	+	14916302	15033416	5.819382	1.153444	3.384427
ENSMUSG00000117530	Gm21055	18	+	14963725	14965073	0.000000	0.000000	0.000000
ENSMUSG00000036225	Kctd1	18	-	15101742	15284503	3.036202	27.036999	79.331764
ENSMUSG00000117450	4933424G05Rik	18	+	15122052	15181044	0.000000	0.000000	0.000000
ENSMUSG00000071867	Mrpl27-ps	18	+	15144303	15144749	1.919463	0.379343	1.113066
ENSMUSG00000117613	Gm2629	18	+	15327839	15347753	6.936677	1.370895	4.022469
ENSMUSG00000117404	Gm50035	18	-	15334169	15340848	2.620755	0.517940	1.519734
ENSMUSG00000117380	E430002N23Rik	18	-	15441915	15445756	0.434122	0.085795	0.251740
ENSMUSG00000117645	A830021F12Rik	18	+	15484991	15495363	0.000000	0.000000	0.000000
ENSMUSG00000119366	AC133525.1	18	-	15493031	15493174	0.000000	0.000000	0.000000
ENSMUSG00000024411	Aqp4	18	-	15522553	15544039	38.240505	15.383910	45.139359
ENSMUSG00000117541	Gm50048	18	+	15536144	15563847	0.456498	0.090218	0.264716
ENSMUSG00000047161	Chst9	18	-	15584981	15893214	0.275078	0.054364	0.159513
ENSMUSG00000058064	Gm10036	18	+	15965851	15966384	13.142140	2.597280	7.620919
ENSMUSG00000043223	Gm4835	18	+	16121425	16122396	0.280693	0.055473	0.162769
ENSMUSG00000063628	Gm7665	18	-	16407705	16408001	1.861951	0.367977	1.079716
ENSMUSG00000024304	Cdh2	18	-	16721934	16942303	47.002789	15.472789	45.400146
ENSMUSG00000085575	Gm15485	18	+	16861790	16862735	0.000000	0.000000	0.000000
ENSMUSG00000086095	Gm15328	18	+	16948778	16955840	3.147931	1.466818	4.303927
ENSMUSG00000117439	Gm50083	18	+	17961876	17962077	11.970297	2.365688	6.941386
ENSMUSG00000059898	Dsc3	18	-	20093987	20135408	0.982602	0.196741	0.577275
ENSMUSG00000024331	Dsc2	18	-	20163690	20192611	1.190449	0.278799	0.818050
ENSMUSG00000044322	Dsc1	18	-	20217241	20247928	0.071556	0.017465	0.051246
ENSMUSG00000034774	Dsg1c	18	+	20380397	20418088	11.019895	2.177860	6.390263
ENSMUSG00000069441	Dsg1a	18	+	20443868	20476407	0.169114	0.033422	0.098067
ENSMUSG00000061928	Dsg1b	18	+	20509786	20543253	0.364732	0.072082	0.211502
ENSMUSG00000056632	Dsg3	18	+	20643331	20680516	0.000000	0.000000	0.000000
ENSMUSG00000044393	Dsg2	18	+	20691131	20737578	2.007337	0.568851	1.669119
ENSMUSG00000085595	Gm16090	18	-	20731021	20798317	0.165105	0.032630	0.095742
ENSMUSG00000061808	Ttr	18	+	20798337	20807378	0.821248	0.162303	0.476229
ENSMUSG00000091449	Gm10269	18	-	20815651	20816020	6.815100	1.346868	3.951969
ENSMUSG00000056124	B4galt6	18	-	20817656	20879461	101.073715	19.975187	58.611046
ENSMUSG00000033382	Trappc8	18	-	20950280	21029150	24.619881	11.585074	33.992840
ENSMUSG00000033107	Rnf125	18	+	21077682	21116919	0.276190	0.559351	1.641245
ENSMUSG00000024317	Rnf138	18	+	21134398	21161281	6.641109	3.282711	9.632107
ENSMUSG00000024313	Mep1b	18	+	21194980	21233256	0.034536	0.017377	0.050987
ENSMUSG00000062962	Gm6378	18	-	21209725	21210166	0.000000	0.000000	0.000000
ENSMUSG00000042680	Garem1	18	-	21260258	21433195	22.351677	5.592695	16.410044
ENSMUSG00000042514	Klhl14	18	-	21683434	21787775	5.325415	1.052937	3.089520
ENSMUSG00000043168	4930426D05Rik	18	+	21784505	21789162	3.429537	1.295282	3.800607
ENSMUSG00000024306	Ccdc178	18	-	21943950	22304499	0.000000	0.000000	0.000000
ENSMUSG00000045215	Asxl3	18	+	22477303	22663284	1.055422	1.143673	3.355757
ENSMUSG00000041923	Nol4	18	-	22826238	23174710	33.630360	13.383733	39.270451
ENSMUSG00000024302	Dtna	18	+	23548192	23792772	10.098292	28.792624	84.483101
ENSMUSG00000114088	Gm47898	18	-	23778383	23784894	1.407990	0.278261	0.816471
ENSMUSG00000086287	Gm15972	18	-	23883504	23885362	0.000000	0.000000	0.000000
ENSMUSG00000024277	Mapre2	18	+	23885390	24026918	19.282551	60.705929	178.122894
ENSMUSG00000098607	Mir6360	18	-	23907921	23908046	0.000000	0.000000	0.000000
ENSMUSG00000089290	Gm23207	18	-	23950327	23950428	0.000000	0.000000	0.000000
ENSMUSG00000117504	Gm46611	18	+	24076954	24077179	0.000000	0.000000	0.000000
ENSMUSG00000117405	Rpl19-ps7	18	+	24078016	24078607	4.842226	0.956969	2.807930
ENSMUSG00000024276	Zfp397	18	+	24087749	24097730	24.600338	7.581695	22.246155
ENSMUSG00000024274	Zscan30	18	-	24097875	24120283	1.980651	1.537108	4.510171
ENSMUSG00000063281	Zfp35	18	+	24122689	24138433	34.068748	6.733003	19.755928
ENSMUSG00000051469	Zfp24	18	-	24142759	24153867	31.017221	7.710101	22.622921
ENSMUSG00000047989	Ino80c	18	-	24237814	24255010	41.014324	9.223650	27.063965
ENSMUSG00000000420	Galnt1	18	+	24338401	24419875	7.124354	11.420599	33.510239
ENSMUSG00000091363	Gm7701	18	+	24390435	24391913	0.000000	0.000000	0.000000
ENSMUSG00000024273	2700062C07Rik	18	+	24603907	24610855	39.713333	10.059446	29.516356
ENSMUSG00000040446	Rprd1a	18	-	24618017	24663261	76.787727	23.756559	69.706322
ENSMUSG00000024270	Slc39a6	18	-	24712938	24736874	40.415661	8.420698	24.707949
ENSMUSG00000024271	Elp2	18	+	24735923	24772564	45.278210	25.760368	75.585892
ENSMUSG00000039616	Mocos	18	+	24786748	24834632	2.287442	0.502210	1.473581
ENSMUSG00000034295	Fhod3	18	+	24841680	25266558	15.962393	5.187673	15.221633
ENSMUSG00000054745	Gm9955	18	-	24842097	24842405	0.000000	0.000000	0.000000
ENSMUSG00000024269	Tpgs2	18	-	25260280	25302064	31.508314	12.248022	35.938057
ENSMUSG00000033632	AW554918	18	+	25302056	25600378	1.052580	2.698448	7.917767
ENSMUSG00000089908	Gm16558	18	+	25524858	25525389	0.285730	0.056469	0.165690
ENSMUSG00000117604	Gm33228	18	+	26140614	26348706	0.155377	0.257676	0.756071
ENSMUSG00000024268	Celf4	18	-	25610689	25887214	71.877243	49.897659	146.409348
ENSMUSG00000114306	Gm3227	18	+	25730547	25736890	0.000000	0.000000	0.000000
ENSMUSG00000114511	0710001A04Rik	18	+	25846827	25852204	0.000000	0.000000	0.000000
ENSMUSG00000046636	Gm7729	18	+	27731697	27732809	7.674172	1.516646	4.450131
ENSMUSG00000117416	Gm5064	18	-	28320163	28321870	1.866803	0.368936	1.082530
ENSMUSG00000117348	Gm34658	18	-	28667062	28667423	0.000000	0.000000	0.000000
ENSMUSG00000117550	Mif-ps10	18	-	28735701	28736042	0.000000	0.000000	0.000000
ENSMUSG00000117478	BC051408	18	+	28844914	28859900	1.888132	0.373151	1.094898
ENSMUSG00000117473	Gm33948	18	+	28995903	29131229	0.023260	0.122353	0.359008
ENSMUSG00000117465	Gm49980	18	+	30400302	30405186	19.823591	3.917734	11.495387
ENSMUSG00000033628	Pik3c3	18	+	30405800	30481179	56.580322	15.359431	45.067532
ENSMUSG00000117345	Gm7926	18	-	30552739	30553113	0.930666	0.183927	0.539679
ENSMUSG00000117419	Gm7930	18	-	30561309	30562914	0.000000	0.000000	0.000000
ENSMUSG00000117526	Gm41780	18	-	30741590	30741943	1.983332	0.391966	1.150103
ENSMUSG00000057455	Rit2	18	-	31106542	31450343	33.189571	32.662544	95.838188
ENSMUSG00000024261	Syt4	18	-	31570861	31580459	158.681366	31.360180	92.016808
ENSMUSG00000096934	Gm26658	18	+	31573371	31582152	0.787250	0.155584	0.456514
ENSMUSG00000024259	Slc25a46	18	-	31689164	31742964	21.321846	15.695343	46.053162
ENSMUSG00000092124	B930094E09Rik	18	+	31742565	31743804	0.393942	0.077855	0.228441
ENSMUSG00000024260	Sap130	18	+	31767424	31856114	19.556507	9.334326	27.388712
ENSMUSG00000041915	Ammecr1l	18	+	31892879	31915796	24.793200	9.402806	27.589645
ENSMUSG00000097748	Gm26533	18	-	31914279	31922098	0.354764	0.070112	0.205722
ENSMUSG00000024258	Polr2d	18	+	31922212	31929754	53.886211	10.919651	32.040359
ENSMUSG00000024400	Wdr33	18	+	31937143	32040450	17.695063	10.814102	31.730661
ENSMUSG00000091561	Gm6665	18	-	31952915	31953572	0.189970	0.037544	0.110161
ENSMUSG00000044982	Sft2d3	18	-	32042151	32044877	8.817016	1.742506	5.112848
ENSMUSG00000024395	Lims2	18	+	32055343	32091672	1.983092	3.095670	9.083292
ENSMUSG00000052229	Gpr17	18	-	32076050	32082689	40.114529	7.927830	23.261780
ENSMUSG00000024388	Myo7b	18	-	32092287	32170014	0.063592	0.012716	0.037310
ENSMUSG00000084824	Gm16344	18	+	32154793	32159663	0.000000	0.000000	0.000000
ENSMUSG00000085300	Gm16345	18	+	32164142	32164299	0.000000	0.000000	0.000000
ENSMUSG00000024384	Iws1	18	+	32200794	32237381	16.806358	4.560961	13.382740
ENSMUSG00000117481	Gm49966	18	-	32245094	32245360	1.681648	0.332344	0.975161
ENSMUSG00000024383	Map3k2	18	+	32296142	32369804	14.206918	3.722560	10.922709
ENSMUSG00000024382	Ercc3	18	+	32373353	32403204	42.363838	8.770431	25.734135
ENSMUSG00000097413	A830052D11Rik	18	-	32492106	32511331	0.774732	0.391705	1.149338
ENSMUSG00000024381	Bin1	18	+	32510283	32568790	64.808495	50.064335	146.898407
ENSMUSG00000109238	Gm35060	18	-	32591136	32605642	0.000000	0.000000	0.000000
ENSMUSG00000109232	Gm44577	18	+	32595632	32642117	0.000000	0.000000	0.000000
ENSMUSG00000108896	Gm20136	18	-	32632553	32633485	0.000000	0.000000	0.000000
ENSMUSG00000090523	Gypc	18	-	32661375	32693087	1.445302	0.305420	0.896161
ENSMUSG00000024379	Tslp	18	+	32948436	32952850	0.444778	0.103172	0.302726
ENSMUSG00000119098	AC140983.1	18	+	32953746	32953852	0.257943	0.050977	0.149577
ENSMUSG00000038299	Wdr36	18	+	32970278	33000647	15.981069	7.586161	22.259258
ENSMUSG00000097710	2310026I22Rik	18	-	33048879	33072282	1.256312	0.248285	0.728515
