Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000097100	9230104M06Rik	12	+	112963584	112965546	0.000000	0.000000	0.000000
ENSMUSG00000012211	Tex22	12	+	113038122	113052537	0.000000	0.000000	0.000000
ENSMUSG00000021143	Pacs2	12	+	112978128	113038021	265.777313	30.120747	96.576035
ENSMUSG00000021144	Mta1	12	+	113061898	113100826	152.458588	14.350460	46.011829
ENSMUSG00000006356	Crip2	12	+	113103856	113109126	510.516449	69.151443	221.720001
ENSMUSG00000006360	Crip1	12	+	113109936	113117499	6.093248	5.096277	16.340174
ENSMUSG00000037466	Tedc1	12	+	113120041	113129668	4.304257	0.436152	1.398432
ENSMUSG00000105111	Gm43310	12	-	113136107	113136926	0.797561	0.060508	0.194006
ENSMUSG00000049036	Tmem121	12	+	113149550	113153143	68.597206	5.204190	16.686174
ENSMUSG00000076612	Ighg2c	12	-	113248945	113252552	2.098039	0.189972	0.609107
ENSMUSG00000104218	Gm9134	12	-	113344631	113345181	4.349366	0.329969	1.057977
ENSMUSG00000104213	Ighd	12	-	113370224	113379944	0.922617	0.252928	0.810963
ENSMUSG00000076617	Ighm	12	-	113382178	113386350	78.081474	6.877948	22.052738
ENSMUSG00000076618	Ighj4	12	-	113392134	113392187	9.450618	0.716980	2.298849
ENSMUSG00000076619	Ighj3	12	-	113392705	113392752	0.833333	0.063222	0.202707
ENSMUSG00000076620	Ighj2	12	-	113393088	113393187	1.780000	0.262669	0.842196
ENSMUSG00000076621	Ighj1	12	-	113393401	113393453	22.477985	1.705313	5.467738
ENSMUSG00000094028	Ighd4-1	12	-	113394148	113394158	1.000000	0.075866	0.243249
ENSMUSG00000104103	Gm9517	12	-	113593614	113594487	1.716819	0.130248	0.417614
ENSMUSG00000094561	Ighv1-22	12	-	114709893	114710326	0.000000	0.000000	0.000000
ENSMUSG00000103439	Gm7019	12	-	115207805	115208173	0.070461	0.005346	0.017140
ENSMUSG00000105599	Gm9238	12	-	115509689	115510017	2.667932	0.202405	0.648971
ENSMUSG00000104780	Gm19843	12	+	115794896	115795667	0.020725	0.001572	0.005041
ENSMUSG00000105928	Gm9256	12	+	115856504	115857923	1.515141	0.114948	0.368556
ENSMUSG00000106239	Gm9260	12	-	115945883	115956990	0.000000	0.000000	0.000000
ENSMUSG00000042063	Zfp386	12	+	116011344	116026980	20.554325	6.685752	21.436502
ENSMUSG00000011171	Vipr2	12	+	116041346	116109881	1.552095	0.155342	0.498074
ENSMUSG00000093765	Gm20658	12	-	116066389	116102268	0.000000	0.000000	0.000000
ENSMUSG00000113002	Gm48620	12	-	116126608	116127429	0.803922	0.060990	0.195553
ENSMUSG00000042050	Dync2i1	12	-	116169882	116226642	20.139696	4.878639	15.642362
ENSMUSG00000078984	Gm11027	12	+	116239006	116239232	0.686364	0.052072	0.166957
ENSMUSG00000113527	Gm48079	12	-	116243302	116243851	9.925454	0.753004	2.414353
ENSMUSG00000021171	Esyt2	12	+	116244816	116354670	48.615780	8.415830	26.983641
ENSMUSG00000112980	D430020J02Rik	12	-	116365567	116368830	17.262495	1.309635	4.199078
ENSMUSG00000042029	Ncapg2	12	+	116369022	116427351	4.750556	0.939521	3.012382
ENSMUSG00000084629	Gm25112	12	-	116440516	116440619	1.000000	0.075866	0.243249
ENSMUSG00000056553	Ptprn2	12	+	116449340	117240469	292.342102	59.091896	189.466125
ENSMUSG00000101236	Gm6750	12	-	116471236	116471503	0.794244	0.060256	0.193199
ENSMUSG00000101814	Gm17807	12	+	116560873	116561170	0.000000	0.000000	0.000000
ENSMUSG00000113795	Gm48119	12	-	116814098	116816722	0.011924	0.000905	0.002900
ENSMUSG00000099907	Gm10421	12	-	117108150	117115271	15.797900	2.897031	9.288740
ENSMUSG00000101930	Gm5441	12	-	117198141	117300642	0.358607	0.393737	1.262438
ENSMUSG00000065538	Mir153	12	+	117214437	117214505	0.000000	0.000000	0.000000
ENSMUSG00000021175	Cdca7l	12	+	117768024	117842441	0.332641	0.298984	0.958631
ENSMUSG00000093544	Gm20613	12	-	117797742	117798086	0.000000	0.000000	0.000000
ENSMUSG00000018581	Dnah11	12	-	117841717	118162778	0.528715	0.047548	0.152452
ENSMUSG00000041992	Rapgef5	12	+	117480099	117723472	25.715029	20.345041	65.232231
ENSMUSG00000113575	A930023M06Rik	12	+	117565659	117567383	0.000000	0.000000	0.000000
ENSMUSG00000119054	AC139993.1	12	+	117640426	117640472	0.000000	0.000000	0.000000
ENSMUSG00000113840	Gm18955	12	+	117687707	117688355	0.000000	0.000000	0.000000
ENSMUSG00000113831	Gm49602	12	-	118195330	118198299	21.581482	1.637299	5.249665
ENSMUSG00000025323	Sp4	12	-	118198668	118265175	41.619061	3.751333	12.027884
ENSMUSG00000048562	Sp8	12	+	118810064	118816311	1.154015	0.101768	0.326299
ENSMUSG00000025321	Itgb8	12	-	119121757	119202537	35.537338	3.555988	11.401550
ENSMUSG00000119489	AC140349.1	12	+	119168189	119168360	0.000000	0.000000	0.000000
ENSMUSG00000021908	Ncoa4-ps	12	+	119224713	119226590	43.170124	3.275141	10.501072
ENSMUSG00000041886	Macc1	12	+	119278005	119433722	0.000000	0.000000	0.000000
ENSMUSG00000113192	Gm18032	12	+	119316253	119316790	1.106877	0.083974	0.269246
ENSMUSG00000048004	Tmem196	12	+	119909557	119984981	7.675765	2.241310	7.186303
ENSMUSG00000098707	Gm27236	12	+	119964262	119964703	0.000000	0.000000	0.000000
ENSMUSG00000113271	Gm40653	13	+	3323235	3332998	0.087960	0.008014	0.025694
ENSMUSG00000114003	Gm9616	13	+	3348887	3349667	13.440261	1.019658	3.269325
ENSMUSG00000112968	Gm48530	13	-	3375296	3408455	0.000000	0.000000	0.000000
ENSMUSG00000113636	Gm8616	13	+	3402952	3403988	0.039537	0.003000	0.009617
ENSMUSG00000096107	Gm16505	13	+	3408273	3413862	0.000000	0.000000	0.000000
ENSMUSG00000113534	Gm19163	13	-	3506991	3507770	0.376923	0.028596	0.091686
ENSMUSG00000097709	2810429I04Rik	13	+	3528230	3551393	2.462749	1.854712	5.946756
ENSMUSG00000021218	Gdi2	13	+	3588063	3617871	161.878555	31.747953	101.793343
ENSMUSG00000113894	Gm48838	13	+	3612385	3613618	1.735819	0.131689	0.422236
ENSMUSG00000033799	Tasor2	13	-	3616035	3661108	25.969196	3.235695	10.374597
ENSMUSG00000033781	Asb13	13	+	3684032	3703822	79.697929	8.185137	26.243975
ENSMUSG00000021215	Net1	13	-	3932018	3968220	29.219128	3.505370	11.239255
ENSMUSG00000113128	Gm47813	13	-	3949209	3950248	2.858654	0.216874	0.695364
ENSMUSG00000044988	Ucn3	13	-	3990688	3995349	2.708390	0.205474	0.658812
ENSMUSG00000110055	Gm18857	13	+	4085245	4104757	0.000000	0.000000	0.000000
ENSMUSG00000033715	Akr1c14	13	+	4099011	4140688	3.925810	0.426727	1.368213
ENSMUSG00000021214	Akr1c18	13	-	4182614	4200653	0.901408	0.068785	0.220545
ENSMUSG00000021213	Akr1c13	13	+	4241149	4255595	1.848638	0.175477	0.562633
ENSMUSG00000071551	Akr1c19	13	+	4278699	4302842	0.202067	0.019207	0.061584
ENSMUSG00000086265	Marcksl1-ps4	13	+	4298734	4299024	0.000000	0.000000	0.000000
ENSMUSG00000021211	Akr1c12	13	-	4318175	4329432	0.367962	0.027916	0.089506
ENSMUSG00000113175	Gm9973	13	-	4400396	4441264	0.000000	0.000000	0.000000
ENSMUSG00000113004	Gm47951	13	+	4418680	4422416	0.000000	0.000000	0.000000
ENSMUSG00000021207	Akr1c21	13	+	4624074	4636540	0.000000	0.000000	0.000000
ENSMUSG00000045410	Akr1e1	13	-	4640749	4659173	55.964554	4.837877	15.511665
ENSMUSG00000094772	Rpl29-ps2	13	+	4659333	4665024	2.079720	0.884446	2.835795
ENSMUSG00000113866	Gm47450	13	-	4965713	4993051	0.000000	0.000000	0.000000
ENSMUSG00000000078	Klf6	13	+	5911481	5920393	37.996696	3.021739	9.688590
ENSMUSG00000113757	Gm47507	13	+	5937108	5978044	0.000000	0.000000	0.000000
ENSMUSG00000113017	Gm46401	13	+	5965792	6064284	0.000000	0.000000	0.000000
ENSMUSG00000113765	Gm47549	13	+	6319144	6327062	0.000000	0.000000	0.000000
ENSMUSG00000068324	Gm10029	13	-	6712601	6712930	19.596783	1.486728	4.766890
ENSMUSG00000113545	Gm48238	13	+	6723175	6723444	0.301852	0.022900	0.073425
ENSMUSG00000113932	2900024D18Rik	13	-	6975319	6975887	0.000000	0.000000	0.000000
ENSMUSG00000114017	Gm40662	13	-	7045690	7126352	0.000000	0.000000	0.000000
ENSMUSG00000113241	Gm40663	13	-	7189163	7225961	2.405247	1.416104	4.540448
ENSMUSG00000113508	Gm9742	13	-	8063732	8088254	0.057620	0.020053	0.064297
ENSMUSG00000113412	Gm5191	13	+	8178169	8179404	0.309466	0.023478	0.075277
ENSMUSG00000114126	Gm48257	13	-	8249283	8250530	0.000000	0.000000	0.000000
ENSMUSG00000052551	Adarb2	13	+	8252902	8818783	0.809655	2.698079	8.650841
ENSMUSG00000113810	Gm48259	13	+	8328640	8329325	0.000000	0.000000	0.000000
ENSMUSG00000113073	Gm48261	13	+	8332284	8336139	0.000000	0.000000	0.000000
ENSMUSG00000072421	Gm10357	13	-	8339886	8340149	1.014598	0.076973	0.246800
ENSMUSG00000113978	Gm48260	13	-	8345351	8349179	0.003297	0.000250	0.000802
ENSMUSG00000113742	Gm48262	13	+	8603056	8607671	0.000000	0.000000	0.000000
ENSMUSG00000113391	Gm48327	13	-	8847338	8848438	0.656676	0.049819	0.159736
ENSMUSG00000021193	Pitrm1	13	+	6598185	6630551	66.255882	8.308091	26.638201
ENSMUSG00000021196	Pfkp	13	-	6629804	6698813	141.704651	36.272182	116.299355
ENSMUSG00000021147	Wdr37	13	-	8853004	8921945	67.255440	12.910434	41.394676
ENSMUSG00000114094	Gm48375	13	-	8883135	8884408	0.623262	0.047284	0.151608
ENSMUSG00000113589	Gm48374	13	+	8920377	8922141	0.279413	0.021198	0.067967
ENSMUSG00000113245	Gm48574	13	-	8934950	8935859	0.017836	0.001353	0.004339
ENSMUSG00000058258	Idi1	13	+	8935537	8942487	39.215954	3.498981	11.218770
ENSMUSG00000021149	Gtpbp4	13	-	9016367	9046119	31.989647	2.783633	8.925154
ENSMUSG00000113466	Gm48649	13	+	9016741	9018118	0.000000	0.000000	0.000000
ENSMUSG00000113731	Gm48650	13	+	9043041	9043274	0.000000	0.000000	0.000000
ENSMUSG00000033499	Larp4b	13	+	9143917	9224487	83.504089	9.882798	31.687178
ENSMUSG00000099428	Gm28155	13	-	9190767	9190917	0.046358	0.003517	0.011277
ENSMUSG00000113936	Gm8784	13	+	9273573	9275007	0.347038	0.026328	0.084417
ENSMUSG00000113455	Gm48825	13	+	9318720	9324179	0.000000	0.000000	0.000000
ENSMUSG00000113755	Gm46391	13	-	9322955	9323157	2.266010	0.171913	0.551204
ENSMUSG00000048264	Dip2c	13	+	9326564	9718964	129.461517	10.299113	33.022007
ENSMUSG00000113922	Gm48887	13	+	9371463	9373015	0.084997	0.006448	0.020675
ENSMUSG00000113984	Gm48890	13	+	9378666	9380283	0.000000	0.000000	0.000000
ENSMUSG00000113065	Gm48870	13	+	9394438	9398461	0.000000	0.000000	0.000000
ENSMUSG00000113869	Gm48869	13	+	9402064	9402725	0.000000	0.000000	0.000000
ENSMUSG00000112955	Gm48889	13	+	9462553	9465196	0.000000	0.000000	0.000000
ENSMUSG00000112948	Gm48871	13	+	9495936	9498455	0.000000	0.000000	0.000000
ENSMUSG00000113905	Gm48872	13	+	9607897	9612025	0.004431	0.000336	0.001078
ENSMUSG00000113355	Gm48888	13	-	9685365	9687125	0.000000	0.000000	0.000000
ENSMUSG00000046159	Chrm3	13	-	9925522	10410883	9.966806	2.633819	8.444804
ENSMUSG00000113146	Gm47406	13	+	9942946	9944086	0.011043	0.000838	0.002686
ENSMUSG00000113502	Gm47411	13	-	10098703	10101884	0.000000	0.000000	0.000000
ENSMUSG00000113680	Gm47405	13	-	10114794	10120902	0.051052	0.003873	0.012418
ENSMUSG00000113695	9330159N22Rik	13	-	10214780	10215810	0.000000	0.000000	0.000000
ENSMUSG00000113261	Gm47404	13	-	10225820	10230843	0.107713	0.008172	0.026201
ENSMUSG00000097009	Gm26861	13	+	10407631	10847538	0.000000	0.000000	0.000000
ENSMUSG00000113758	Gm47407	13	+	10567723	10588847	0.000000	0.000000	0.000000
ENSMUSG00000113243	Gm36525	13	-	10589774	10607743	0.000000	0.000000	0.000000
ENSMUSG00000114134	Gm47408	13	+	10750197	10880814	0.000000	0.000000	0.000000
ENSMUSG00000113673	Gm47486	13	+	11024459	11029981	0.000000	0.000000	0.000000
ENSMUSG00000113593	Zp4-ps	13	+	11536938	11543738	0.000000	0.000000	0.000000
ENSMUSG00000113799	Gm47487	13	-	11537982	11538630	0.000000	0.000000	0.000000
ENSMUSG00000114138	Gm36423	13	+	9734262	9739580	1.180303	0.239032	0.766409
ENSMUSG00000021156	Zmynd11	13	-	9734869	9815366	185.534637	44.562111	142.879333
ENSMUSG00000113885	Gm47802	13	+	9783933	9788270	0.951219	0.072165	0.231383
ENSMUSG00000113650	Gm47826	13	-	9803777	9806915	0.947343	0.071871	0.230440
ENSMUSG00000113789	Gm47322	13	-	12192344	12194167	1.798794	0.136467	0.437554
ENSMUSG00000021313	Ryr2	13	-	11567988	12121831	31.351078	6.536530	20.958054
ENSMUSG00000113269	Gm47494	13	-	11833134	11836620	0.000000	0.000000	0.000000
ENSMUSG00000098110	Gm26956	13	+	11954444	11955429	0.000000	0.000000	0.000000
ENSMUSG00000112947	Gm47493	13	-	12062228	12066941	0.000000	0.000000	0.000000
ENSMUSG00000021311	Mtr	13	-	12197598	12272999	31.743467	2.484484	7.965993
ENSMUSG00000113036	Gm47021	13	-	12274679	12275156	7.973849	0.604943	1.939628
ENSMUSG00000052374	Actn2	13	-	12284312	12355641	169.942764	16.633818	53.332947
ENSMUSG00000094185	Gm5445	13	+	12393039	12393518	0.610626	0.046326	0.148534
ENSMUSG00000050244	Heatr1	13	+	12409908	12455170	35.292603	3.415330	10.950560
ENSMUSG00000113931	Gm5928	13	-	12440021	12440486	0.484979	0.036793	0.117970
ENSMUSG00000057554	Lgals8	13	-	12454296	12479825	61.108215	6.734937	21.594204
ENSMUSG00000095105	Edaradd	13	-	12487513	12535319	0.321836	0.024416	0.078286
ENSMUSG00000114115	Gm30239	13	+	12555024	12577597	0.028033	0.053787	0.172457
ENSMUSG00000057069	Ero1b	13	+	12580755	12626285	10.222701	2.977222	9.545855
ENSMUSG00000119770	CT954220.1	13	+	12604485	12604672	0.000000	0.000000	0.000000
ENSMUSG00000097715	Gpr137b-ps	13	-	12629946	12665277	25.704821	5.389058	17.278915
ENSMUSG00000078141	Gm2399	13	+	12717251	12717475	0.613333	0.046531	0.149192
ENSMUSG00000113448	Gm7042	13	+	12749268	12749651	0.366146	0.027778	0.089064
ENSMUSG00000061724	Gm2423	13	-	13406746	13407478	170.470856	12.932926	41.466793
ENSMUSG00000113027	Gm7040	13	-	13495526	13497955	0.000000	0.000000	0.000000
ENSMUSG00000110123	Gm18562	13	+	13497949	13525012	3.973224	0.301432	0.966481
ENSMUSG00000119542	CT030184.2	13	+	13504069	13504256	0.000000	0.000000	0.000000
ENSMUSG00000021306	Gpr137b	13	-	13532205	13568599	26.912163	3.451642	11.066987
ENSMUSG00000005397	Nid1	13	+	13612136	13686854	13.881248	1.212718	3.888332
ENSMUSG00000113380	Gm48682	13	-	13648928	13656990	0.000000	0.000000	0.000000
ENSMUSG00000019726	Lyst	13	+	13764982	13953388	65.372894	6.771981	21.712976
ENSMUSG00000021303	Gng4	13	+	13958644	14002481	14.426344	9.756011	31.280659
ENSMUSG00000113493	Gm7441	13	+	14016827	14018835	0.000000	0.000000	0.000000
ENSMUSG00000113811	Gm47882	13	+	14037119	14068564	0.576252	0.043718	0.140172
ENSMUSG00000113258	Gm7446	13	-	14065345	14066584	42.987942	3.261319	10.456756
ENSMUSG00000021301	Hecw1	13	-	14401023	14697813	18.537909	2.827728	9.066531
ENSMUSG00000113981	Gm47011	13	-	14552572	14554158	0.173913	0.013194	0.042304
ENSMUSG00000113654	Gm30893	13	+	14696071	14699601	0.690349	0.148364	0.475699
ENSMUSG00000113310	Gm47884	13	+	14127804	14128923	1.939286	0.147126	0.471729
ENSMUSG00000039242	B3galnt2	13	+	14129054	14173688	29.753246	5.402060	17.320602
ENSMUSG00000096192	Gm18856	13	-	14139072	14145922	0.311442	0.073920	0.237008
ENSMUSG00000039233	Tbce	13	-	14172534	14214223	97.039635	26.438318	84.769081
ENSMUSG00000113819	Gm48017	13	+	14215977	14216184	0.110577	0.008389	0.026898
ENSMUSG00000021302	Ggps1	13	-	14225244	14238073	65.737259	11.862622	38.035080
ENSMUSG00000039219	Arid4b	13	+	14237817	14374188	35.589050	8.514681	27.300587
ENSMUSG00000064653	Gm26129	13	+	14262024	14262130	0.000000	0.000000	0.000000
ENSMUSG00000113775	Gm48027	13	+	14345638	14349073	0.495948	0.037626	0.120639
ENSMUSG00000015672	Mrpl32	13	-	14782769	14787750	23.305397	3.172925	10.173338
ENSMUSG00000015671	Psma2	13	+	14787825	14848821	183.751175	17.612053	56.469456
ENSMUSG00000039182	AW209491	13	+	14804739	14813681	55.844604	4.855642	15.568625
ENSMUSG00000113240	Gm48338	13	-	15292971	15293216	0.000000	0.000000	0.000000
ENSMUSG00000113389	Gm9512	13	+	15293217	15293713	12.333493	0.935692	3.000105
ENSMUSG00000097806	Gm6556	13	-	15614887	15638321	11.769802	1.047713	3.359279
ENSMUSG00000097684	Gm26645	13	-	15634565	15635880	24.650455	1.870129	5.996189
ENSMUSG00000021318	Gli3	13	+	15637820	15904611	6.438999	1.442583	4.625348
ENSMUSG00000113191	Gm48343	13	+	15824520	15824730	0.000000	0.000000	0.000000
ENSMUSG00000118992	AC173210.1	13	+	15940854	15941000	1.571429	0.119218	0.382248
ENSMUSG00000113309	Gm48408	13	-	15943575	15944705	60.870911	4.618027	14.806764
ENSMUSG00000113960	4933412O06Rik	13	-	15956249	15977215	13.963758	1.059373	3.396664
ENSMUSG00000113338	A530046M15Rik	13	+	15981828	16002122	0.000000	0.000000	0.000000
ENSMUSG00000113701	B230303A05Rik	13	-	15988133	16198008	1.089465	4.641994	14.883605
ENSMUSG00000113290	A530058O07Rik	13	+	15991901	15995264	0.032699	0.002481	0.007954
ENSMUSG00000114057	Gm31450	13	+	16106267	16109266	0.000000	0.000000	0.000000
ENSMUSG00000113080	Gm48928	13	-	16144449	16144995	7.151736	0.542573	1.739650
ENSMUSG00000041324	Inhba	13	+	16186436	16206206	12.563695	0.993169	3.184394
ENSMUSG00000113224	Gm48444	13	-	16199967	16206860	0.157068	0.011916	0.038207
ENSMUSG00000119058	AC154742.1	13	-	16215631	16215737	0.070093	0.005318	0.017050
ENSMUSG00000113322	Gm48492	13	-	16543529	16547765	0.000000	0.000000	0.000000
ENSMUSG00000113924	Gm48493	13	-	16560504	16564344	0.110132	0.008355	0.026789
ENSMUSG00000113232	Gm48494	13	+	16565176	16565439	0.024411	0.001852	0.005938
ENSMUSG00000112969	Gm48496	13	-	16606110	16606365	1.072266	0.081348	0.260827
ENSMUSG00000055137	Sugct	13	-	17032057	17870138	3.590961	2.345227	7.519492
ENSMUSG00000113851	Gm48503	13	+	17112194	17121630	0.000000	0.000000	0.000000
ENSMUSG00000114114	Gm48499	13	+	17118431	17120154	0.021462	0.001628	0.005221
ENSMUSG00000098218	Gm27043	13	+	17225506	17226463	0.000000	0.000000	0.000000
ENSMUSG00000119471	AC154662.1	13	+	17380606	17380712	0.000000	0.000000	0.000000
ENSMUSG00000113024	Gm48502	13	+	17433356	17436226	0.000000	0.000000	0.000000
ENSMUSG00000113219	Gm17890	13	+	17512184	17512940	0.000000	0.000000	0.000000
ENSMUSG00000113889	Gm48501	13	+	17534879	17538719	0.043608	0.003308	0.010608
ENSMUSG00000119594	AC156569.1	13	+	17615375	17615481	0.240187	0.018222	0.058425
ENSMUSG00000012429	Mplkip	13	+	17869777	17874333	19.520927	2.651129	8.500305
ENSMUSG00000113045	Gm48621	13	-	17883188	17884449	1.103804	0.083741	0.268499
ENSMUSG00000041297	Cdk13	13	-	17884900	17979682	40.375816	4.186783	13.424066
ENSMUSG00000113432	8430406P12Rik	13	-	17910570	17911639	3.225234	0.244685	0.784534
ENSMUSG00000080574	Mir466i	13	+	17922058	17922178	0.818182	0.062072	0.199022
ENSMUSG00000113140	Gm48624	13	-	17929101	17931910	0.084698	0.006426	0.020603
ENSMUSG00000008859	Rala	13	-	18055156	18118824	138.980682	11.372918	36.464943
ENSMUSG00000114177	Gm18362	13	+	18069440	18069968	4.243856	0.321964	1.032312
ENSMUSG00000113100	Gm48754	13	+	18106971	18113019	0.314204	0.023837	0.076430
ENSMUSG00000113528	Gm32699	13	+	18118876	18120863	9.070926	0.688174	2.206490
ENSMUSG00000113750	Gm5628	13	+	18124493	18125541	27.826977	2.111119	6.768873
ENSMUSG00000113688	A930027P06Rik	13	+	18126523	18129497	1.457815	0.110598	0.354611
ENSMUSG00000114077	Gm48776	13	-	18135437	18136001	0.357522	0.027124	0.086967
ENSMUSG00000113030	Gm48778	13	-	18135735	18167118	0.277934	0.021086	0.067607
ENSMUSG00000075054	Yae1d1	13	-	18155915	18167934	25.660732	2.802888	8.986890
ENSMUSG00000113847	Gm48799	13	-	18176895	18182929	0.288345	0.021876	0.070140
ENSMUSG00000075053	Vdac3-ps1	13	-	18205326	18206178	18.661438	1.415767	4.539369
ENSMUSG00000009734	Pou6f2	13	-	18295683	18572271	0.179592	0.097784	0.313526
ENSMUSG00000114118	Gm48829	13	-	18824427	18829519	0.000000	0.000000	0.000000
ENSMUSG00000041236	Vps41	13	+	18901456	19050981	151.353943	34.978893	112.152702
ENSMUSG00000021314	Amph	13	+	19132375	19335091	39.357510	28.180031	90.353523
ENSMUSG00000113576	Gm47658	13	-	19155872	19159167	0.000000	0.000000	0.000000
ENSMUSG00000113993	Gm47659	13	+	19157630	19158311	0.306456	0.023250	0.074545
ENSMUSG00000113028	Gm18065	13	+	19168100	19168625	0.000000	0.000000	0.000000
ENSMUSG00000114080	Gm47661	13	-	19214110	19242066	0.000000	0.000000	0.000000
ENSMUSG00000113378	Gm47660	13	-	19255367	19255745	0.000000	0.000000	0.000000
ENSMUSG00000076754	Trgv2	13	-	19520743	19521337	0.415479	0.031521	0.101065
ENSMUSG00000076757	Trgc4	13	+	19528728	19536926	0.000000	0.000000	0.000000
ENSMUSG00000003062	Stard3nl	13	-	19541846	19579965	43.692680	18.717405	60.013542
ENSMUSG00000105848	Gm42683	13	-	19577296	19579623	0.094389	0.007161	0.022960
ENSMUSG00000114189	9330199G10Rik	13	-	19647017	19688537	0.177243	0.125080	0.401045
ENSMUSG00000002808	Epdr1	13	-	19775876	19804097	88.006477	35.315216	113.231033
ENSMUSG00000021319	Sfrp4	13	+	19807274	19817164	1.983341	0.185010	0.593198
ENSMUSG00000053101	Gpr141	13	-	19933852	20008427	0.088550	0.011690	0.037483
ENSMUSG00000113542	Gm19154	13	+	20004909	20005848	0.000000	0.000000	0.000000
ENSMUSG00000050243	Gm5446	13	-	20179191	20179974	2.496169	0.189374	0.607190
ENSMUSG00000021322	Aoah	13	+	20978283	21220787	0.179948	0.035660	0.114338
ENSMUSG00000114070	Gm47727	13	+	21012006	21012486	0.000000	0.000000	0.000000
ENSMUSG00000113104	Gm47806	13	-	21361357	21371726	0.409051	0.031033	0.099501
ENSMUSG00000021326	Trim27	13	+	21363615	21378894	39.649712	5.621463	18.024076
ENSMUSG00000041112	Elmo1	13	+	20274766	20792523	10.395665	26.638031	85.409424
ENSMUSG00000113649	Gm47665	13	+	20456075	20458209	0.000000	0.000000	0.000000
ENSMUSG00000113313	Gm32036	13	-	20629456	20657660	0.000000	0.000000	0.000000
ENSMUSG00000113183	Gm47664	13	+	20684058	20685397	0.000000	0.000000	0.000000
ENSMUSG00000113557	Gm47657	13	+	20688965	20690768	0.000000	0.000000	0.000000
ENSMUSG00000004341	Gpx6	13	+	21496295	21503794	11.081769	1.035853	3.321251
ENSMUSG00000036721	Zscan12	13	+	21546990	21556459	15.820374	1.490878	4.780197
ENSMUSG00000081191	Gm11271	13	-	21564861	21565300	0.034091	0.002586	0.008293
ENSMUSG00000021327	Zkscan3	13	-	21571173	21586925	55.527786	11.413599	36.595379
ENSMUSG00000098790	Mir6942	13	-	21580748	21580808	9.295082	0.705180	2.261016
ENSMUSG00000118467	Gm50481	13	+	21596221	21602076	0.676018	0.051287	0.164440
ENSMUSG00000055313	Pgbd1	13	-	21605445	21625228	3.719788	0.636165	2.039732
ENSMUSG00000085788	4930470G03Rik	13	+	21624641	21630104	0.635054	0.048179	0.154476
ENSMUSG00000022228	Zscan26	13	-	21626350	21637900	243.252228	18.811079	60.313892
ENSMUSG00000084590	Mir1896	13	+	21629330	21629410	0.001649	0.000125	0.000401
ENSMUSG00000059395	Nkapl	13	-	21651217	21652679	1.827751	0.138664	0.444598
ENSMUSG00000114702	Gm40828	13	-	21661785	21669219	0.352587	0.029379	0.094199
ENSMUSG00000054931	Zkscan4	13	+	21663077	21669677	23.099287	1.752449	5.618869
ENSMUSG00000088563	Gm23779	13	-	21670508	21670571	1.093750	0.082978	0.266053
ENSMUSG00000078139	AK157302	13	+	21679393	21681316	91.567955	6.946887	22.273775
ENSMUSG00000079941	Cox5b-ps	13	-	21685199	21685588	98.375267	7.463330	23.929644
ENSMUSG00000082396	Zfp389	13	-	21688483	21690703	3.888979	0.310657	0.996057
ENSMUSG00000063894	Zkscan8	13	-	21697392	21715290	29.194225	2.367292	7.590240
ENSMUSG00000048996	Olfr1366	13	-	21719283	21726978	0.301404	0.023550	0.075507
ENSMUSG00000054890	Olfr1535	13	-	21738064	21744063	0.347057	0.026330	0.084421
ENSMUSG00000036658	Olfr11	13	-	21820793	21826688	0.000000	0.000000	0.000000
ENSMUSG00000094338	H2bc13	13	-	21899933	21900313	2.188189	0.166009	0.532274
ENSMUSG00000071516	H2ac13	13	+	21900592	21900984	0.564376	0.042817	0.137284
ENSMUSG00000080076	H2ac14	13	-	21905627	21905978	0.942047	0.071469	0.229152
ENSMUSG00000114279	H2bc14	13	+	21906214	21906737	0.345420	0.026206	0.084023
ENSMUSG00000067455	H4c11	13	+	21919234	21920007	0.860465	0.065280	0.209307
ENSMUSG00000064288	H4c12	13	-	21934364	21934675	12.591070	0.955233	3.062760
ENSMUSG00000063021	H2ac15	13	-	21937605	21937997	0.882952	0.066986	0.214777
ENSMUSG00000095217	H2bc15	13	+	21938293	21938673	6.692508	0.507733	1.627943
ENSMUSG00000085331	Gm11274	13	+	21953295	21954646	7.114345	0.539736	1.730554
ENSMUSG00000058773	H1f5	13	-	21964053	21964795	0.558546	0.042375	0.135866
ENSMUSG00000101972	H3c11	13	-	21967130	21967540	0.861314	0.065344	0.209513
ENSMUSG00000069309	H2ac22	13	-	21970996	21971388	1.083080	0.082169	0.263458
ENSMUSG00000069308	H2bc22	13	+	21971631	21973383	1.466186	0.167443	0.536873
ENSMUSG00000069307	H2bc23	13	-	21990782	21994367	0.000000	0.000000	0.000000
ENSMUSG00000094248	H2ac23	13	+	21994635	21995114	0.373959	0.028371	0.090965
ENSMUSG00000069306	H4c17	13	+	21995916	21996317	0.527363	0.040009	0.128280
ENSMUSG00000069305	H4c18	13	-	22015937	22016366	0.525581	0.039874	0.127847
ENSMUSG00000094777	H2ac24	13	-	22017196	22017677	0.881744	0.066894	0.214483
ENSMUSG00000069303	H2bc24	13	+	22017913	22021700	1.139654	0.143097	0.458813
