Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000000126	Wnt9a	11	+	59197754	59224378	0.695404	0.090339	0.295226
ENSMUSG00000049291	Prss38	11	-	59263495	59266483	0.094932	0.012299	0.040193
ENSMUSG00000086910	Gm15755	11	+	59266287	59270731	0.000000	0.000000	0.000000
ENSMUSG00000085882	2610507I01Rik	11	-	59090662	59093211	26.545588	3.439196	11.239179
ENSMUSG00000036860	Mrpl55	11	+	59093312	59096960	95.980072	15.381493	50.266209
ENSMUSG00000072898	Gm10434	11	-	59099072	59099546	0.194741	0.025230	0.082452
ENSMUSG00000020441	2310033P09Rik	11	+	59099147	59101564	50.951378	6.601163	21.572384
ENSMUSG00000048076	Arf1	11	-	59102238	59119096	1068.877075	159.339828	520.717346
ENSMUSG00000084145	Gm12263	11	-	59365110	59366591	0.028003	0.003628	0.011856
ENSMUSG00000009894	Snap47	11	-	59297960	59342012	177.275314	85.971405	280.951691
ENSMUSG00000036819	Jmjd4	11	+	59340871	59349393	29.821762	6.309802	20.620224
ENSMUSG00000054519	Zfp867	11	-	59352023	59363300	19.353764	2.507437	8.194221
ENSMUSG00000020472	Zkscan17	11	-	59376346	59417577	11.898058	2.183705	7.136275
ENSMUSG00000072893	4933439C10Rik	11	+	59396488	59404473	18.122330	6.644951	21.715481
ENSMUSG00000032691	Nlrp3	11	+	59432394	59457782	1.642100	0.219455	0.717171
ENSMUSG00000081262	Gm12261	11	-	59468818	59469462	1.099069	0.142393	0.465337
ENSMUSG00000043648	Pld6	11	-	59674723	59678471	12.327264	1.768190	5.778387
ENSMUSG00000005417	Mprip	11	+	59552131	59671686	61.254910	50.036861	163.518814
ENSMUSG00000086330	1700007J10Rik	11	-	59616743	59630980	2.580086	0.390534	1.276254
ENSMUSG00000086536	Gm12264	11	-	59666112	59671147	16.819307	2.179077	7.121153
ENSMUSG00000032633	Flcn	11	-	59682234	59700842	64.441467	10.694689	34.949890
ENSMUSG00000087249	Gm16062	11	+	59700906	59709317	5.491652	0.711488	2.325119
ENSMUSG00000019373	Cops3	11	-	59708621	59730664	65.831947	25.409815	83.038437
ENSMUSG00000119218	AC068808.1	11	-	59717651	59717791	0.000000	0.000000	0.000000
ENSMUSG00000032615	Nt5m	11	+	59730273	59771794	18.198435	13.628230	44.536610
ENSMUSG00000085260	Med9os	11	-	59837715	59838968	2.935484	0.380316	1.242859
ENSMUSG00000061650	Med9	11	+	59839032	59853031	101.027603	13.088943	42.774235
ENSMUSG00000049892	Rasd1	11	-	59854007	59855770	11.604593	1.503469	4.913287
ENSMUSG00000000301	Pemt	11	-	59861440	59937315	1.080885	1.378895	4.506183
ENSMUSG00000062115	Rai1	11	+	59995839	60090023	39.023746	14.120208	46.144375
ENSMUSG00000051008	4930412M03Rik	11	-	60003045	60006056	0.799280	0.103553	0.338408
ENSMUSG00000020538	Srebf1	11	-	60089915	60113407	80.990349	15.798162	51.627869
ENSMUSG00000098547	Mir6921	11	-	60091364	60091443	0.525000	0.068018	0.222281
ENSMUSG00000099259	Mir6922	11	-	60093088	60093153	0.021779	0.002822	0.009221
ENSMUSG00000000538	Tom1l2	11	-	60117540	60243731	126.797508	43.761864	143.012329
ENSMUSG00000085132	Gm12265	11	+	60131636	60132756	0.000000	0.000000	0.000000
ENSMUSG00000082148	Gm12266	11	+	60234071	60235032	0.000000	0.000000	0.000000
ENSMUSG00000056598	Drc3	11	+	60244155	60285167	9.396779	2.886641	9.433445
ENSMUSG00000042709	Atpaf2	11	-	60291452	60309283	38.620506	7.146375	23.354116
ENSMUSG00000018415	Gid4	11	+	60307971	60341753	86.136818	12.777510	41.756477
ENSMUSG00000083412	Gm12268	11	+	60337569	60338010	0.000000	0.000000	0.000000
ENSMUSG00000084249	Gm12267	11	-	60340036	60340796	1.693824	0.219449	0.717151
ENSMUSG00000020537	Drg2	11	+	60345417	60359580	90.182060	18.650578	60.949474
ENSMUSG00000042678	Myo15	11	+	60360165	60419195	0.000000	0.000000	0.000000
ENSMUSG00000042650	Alkbh5	11	+	60427207	60449338	22.586826	7.449296	24.344051
ENSMUSG00000093924	Gm12623	11	-	60464393	60466375	0.050429	0.006533	0.021351
ENSMUSG00000020536	Llgl1	11	+	60590549	60605012	86.581573	12.985181	42.435139
ENSMUSG00000002812	Flii	11	-	60604949	60618089	63.365334	10.849082	35.454441
ENSMUSG00000018599	Mief2	11	+	60619224	60623777	27.474039	4.271341	13.958600
ENSMUSG00000092734	Mir5100	11	+	60619489	60619552	0.187500	0.024292	0.079386
ENSMUSG00000089581	Gm23341	11	+	60626687	60626783	1.824742	0.236410	0.772580
ENSMUSG00000002814	Top3a	11	-	60630884	60668191	10.041313	1.628143	5.320718
ENSMUSG00000049323	Smcr8	11	+	60668350	60679113	42.990040	6.109211	19.964699
ENSMUSG00000020534	Shmt1	11	-	60678930	60702544	4.049181	0.778212	2.543170
ENSMUSG00000081578	Gm12611	11	+	60707201	60708573	0.364513	0.047226	0.154332
ENSMUSG00000042569	Dhrs7b	11	+	60721457	60751021	33.556091	6.086051	19.889011
ENSMUSG00000043284	Tmem11	11	-	60755278	60770098	51.748421	8.016428	26.197422
ENSMUSG00000018931	Natd1	11	-	60793072	60805576	20.403133	2.711564	8.861302
ENSMUSG00000042549	Map2k3os	11	-	60811743	60822693	1.435321	0.185957	0.607703
ENSMUSG00000018932	Map2k3	11	+	60822859	60843637	15.363911	3.288864	10.747897
ENSMUSG00000042529	Kcnj12	11	+	60913390	60961957	9.727695	3.059263	9.997571
ENSMUSG00000010142	Tnfrsf13b	11	+	61017581	61040198	1.500285	0.577694	1.887885
ENSMUSG00000080912	Gm12269	11	-	61021417	61022133	0.000000	0.000000	0.000000
ENSMUSG00000082626	Rps13-ps5	11	-	61096546	61097001	19.758888	2.559924	8.365746
ENSMUSG00000019102	Aldh3a1	11	+	61098363	61109247	0.541710	0.078829	0.257610
ENSMUSG00000042506	Usp22	11	-	61042611	61065881	314.190826	45.144207	147.529785
ENSMUSG00000010025	Aldh3a2	11	-	61114243	61158290	42.515163	14.154848	46.257580
ENSMUSG00000069855	Slc47a2	11	-	61192457	61233686	0.300289	0.039625	0.129493
ENSMUSG00000119377	AL669884.1	11	+	61225587	61225693	0.000000	0.000000	0.000000
ENSMUSG00000010122	Slc47a1	11	-	61234227	61269171	0.178835	0.026241	0.085755
ENSMUSG00000109829	Gm45605	11	+	61298844	61303112	7.740455	1.002839	3.277243
ENSMUSG00000082032	Gm12271	11	-	61307228	61307641	0.132659	0.017187	0.056167
ENSMUSG00000042436	Mfap4	11	+	61376257	61379726	1.052689	0.155956	0.509659
ENSMUSG00000001034	Mapk7	11	-	61379638	61385232	21.021473	3.900445	12.746524
ENSMUSG00000010086	Rnf112	11	-	61339268	61344957	423.744873	72.135048	235.734940
ENSMUSG00000004837	Grap	11	+	61544091	61563610	10.312398	1.971123	6.441564
ENSMUSG00000042371	Slc5a10	11	-	61563607	61611652	0.000000	0.000000	0.000000
ENSMUSG00000042377	Fam83g	11	+	61574917	61600777	0.183211	0.033081	0.108108
ENSMUSG00000060808	B9d1os	11	-	61395212	61395885	3.525223	0.456721	1.492550
ENSMUSG00000001039	B9d1	11	+	61395970	61403757	40.201908	10.883954	35.568401
ENSMUSG00000001036	Epn2	11	-	61408075	61470513	23.947823	27.992102	91.477264
ENSMUSG00000085459	Gm12272	11	+	61418581	61419403	0.906907	0.117497	0.383977
ENSMUSG00000020528	Prpsap2	11	-	61620476	61652914	126.631493	18.128418	59.243076
ENSMUSG00000004798	Ulk2	11	-	61666475	61745899	98.354599	13.386869	43.747849
ENSMUSG00000072847	A530017D24Rik	11	-	61755394	61758884	21.729008	3.665560	11.978930
ENSMUSG00000098196	Gm26964	11	+	61756301	61758465	1.600211	0.207320	0.677516
ENSMUSG00000047804	Akap10	11	-	61762133	61821078	23.783079	5.855265	19.134813
ENSMUSG00000042331	Specc1	11	+	61847589	62113839	4.677953	11.368458	37.151745
ENSMUSG00000083212	Gm12274	11	-	61864792	61865176	0.000000	0.000000	0.000000
ENSMUSG00000118644	AL592080.1	11	+	62008245	62008377	0.000000	0.000000	0.000000
ENSMUSG00000018500	Adora2b	11	+	62139810	62157279	5.345257	0.692521	2.263137
ENSMUSG00000014243	Zswim7	11	-	62158050	62172201	54.993851	7.124898	23.283934
ENSMUSG00000042298	Ttc19	11	+	62172299	62219277	91.693100	17.793320	58.147984
ENSMUSG00000081340	Gm12275	11	-	62195690	62195996	2.254072	0.292033	0.954355
ENSMUSG00000018501	Ncor1	11	-	62207252	62349367	96.966919	21.735743	71.031685
ENSMUSG00000081944	Gm12276	11	+	62222247	62222547	22.029900	2.854152	9.327274
ENSMUSG00000014245	Pigl	11	+	62349286	62405243	22.634995	3.250957	10.624019
ENSMUSG00000086310	Gm12278	11	+	62373623	62392530	0.000000	0.000000	0.000000
ENSMUSG00000018507	Trpv2	11	+	62465312	62491341	15.365999	3.272456	10.694280
ENSMUSG00000086841	2410006H16Rik	11	+	62493703	62495633	175.821808	22.779139	74.441475
ENSMUSG00000064437	Snord49b	11	+	62493900	62493976	5.701299	0.738649	2.413882
ENSMUSG00000065734	Snord49a	11	+	62494276	62494347	7.791667	1.009474	3.298926
ENSMUSG00000077457	Snord65	11	+	62495341	62495412	11.277778	1.461127	4.774916
ENSMUSG00000046417	Lrrc75a	11	-	62495710	62539349	11.970333	1.635712	5.345454
ENSMUSG00000085762	Lrrc75aos2	11	+	62496592	62498574	0.000000	0.000000	0.000000
ENSMUSG00000085170	Lrrc75aos1	11	+	62525530	62529614	0.000000	0.000000	0.000000
ENSMUSG00000048497	Mmgt2	11	+	62539490	62557180	7.949795	3.389343	11.076262
ENSMUSG00000081852	Gm12281	11	+	62588044	62588341	0.291946	0.037824	0.123607
ENSMUSG00000005267	Zfp287	11	-	62591182	62622731	9.972142	3.963395	12.952245
ENSMUSG00000098292	Gm27194	11	+	62640678	62643613	1.311676	0.169938	0.555353
ENSMUSG00000084020	Wsb2-ps	11	-	62640890	62642106	0.036989	0.004792	0.015661
ENSMUSG00000047342	Zfp286	11	-	62643403	62680288	9.399279	5.927290	19.370190
ENSMUSG00000096083	Gm10428	11	+	62643926	62644324	0.000000	0.000000	0.000000
ENSMUSG00000086674	Zfp286os	11	+	62652062	62656380	0.000000	0.000000	0.000000
ENSMUSG00000064692	Gm24151	11	+	62667811	62667951	1.801418	0.233388	0.762705
ENSMUSG00000047821	Trim16	11	+	62711057	62741634	2.038091	0.308803	1.009159
ENSMUSG00000090173	Fbxw10	11	+	62737895	62768291	1.053168	0.170232	0.556312
ENSMUSG00000014177	Tvp23b	11	+	62770281	62807606	51.956509	8.633364	28.213547
ENSMUSG00000086677	Tvp23bos	11	-	62809905	62812418	0.751731	0.097393	0.318277
ENSMUSG00000042200	Cdrt4	11	+	62842019	62883921	0.000000	0.000000	0.000000
ENSMUSG00000087604	Cdrt4os1	11	-	62881279	62894960	0.000000	0.000000	0.000000
ENSMUSG00000018217	Pmp22	11	+	63019808	63050373	19.517591	5.025685	16.423771
ENSMUSG00000081600	Gm12286	11	-	63203136	63204137	30.206602	3.913510	12.789221
ENSMUSG00000085113	B130011K05Rik	11	+	63303995	63308714	0.080734	0.010460	0.034182
ENSMUSG00000018509	Cenpv	11	-	62415772	62430087	52.612926	13.364525	43.674824
ENSMUSG00000087120	Gm12279	11	-	62440873	62441867	6.323129	0.819213	2.677160
ENSMUSG00000019505	Ubb	11	+	62441997	62444039	2006.413086	341.219910	1115.095337
ENSMUSG00000081455	Hmgb1-ps3	11	-	63737009	63737644	4.655649	0.603177	1.971163
ENSMUSG00000070407	Hs3st3b1	11	-	63776618	63813116	0.511199	0.066230	0.216437
ENSMUSG00000042148	Cox10	11	-	63853453	63970294	45.665958	6.170276	20.164257
ENSMUSG00000086359	9630013K17Rik	11	+	63855052	63858866	2.302684	0.298331	0.974937
ENSMUSG00000084884	Gm12289	11	+	63903441	63906050	0.000000	0.000000	0.000000
ENSMUSG00000087497	2810001G20Rik	11	+	63970310	63974085	43.416271	6.588612	21.531366
ENSMUSG00000047759	Hs3st3a1	11	+	64326158	64413667	3.239528	0.419707	1.371589
ENSMUSG00000081756	Gm12291	11	-	64650543	64650853	12.049839	1.561154	5.101800
ENSMUSG00000020542	Myocd	11	-	65067387	65160815	0.184309	0.029995	0.098024
ENSMUSG00000020549	Elac2	11	+	64869864	64892895	59.020924	8.815324	28.808186
ENSMUSG00000033389	Arhgap44	11	-	64892865	65053787	91.328094	17.253897	56.385166
ENSMUSG00000083935	Gm12294	11	-	64927878	64928367	1.297959	0.168161	0.549545
ENSMUSG00000020548	1700086D15Rik	11	-	65042736	65050717	0.000000	0.000000	0.000000
ENSMUSG00000118601	Gm53042	11	+	65050785	65062050	0.000000	0.000000	0.000000
ENSMUSG00000082857	Gm12293	11	-	65060670	65061259	0.000000	0.000000	0.000000
ENSMUSG00000033352	Map2k4	11	-	65579069	65679123	174.393066	30.350964	99.185944
ENSMUSG00000076460	Mir744	11	-	65625559	65625658	1.090031	0.141222	0.461510
ENSMUSG00000018347	Zkscan6	11	+	65698001	65720065	29.579081	4.002189	13.079021
ENSMUSG00000056752	Dnah9	11	-	65722108	66059377	1.380629	0.265917	0.869008
ENSMUSG00000084967	Gm12296	11	+	66058861	66192063	0.095760	0.012406	0.040544
ENSMUSG00000053930	Shisa6	11	-	66102551	66416790	6.758357	0.926838	3.028875
ENSMUSG00000050270	Tmem220	11	+	66915980	66926138	3.545237	0.480022	1.568696
ENSMUSG00000072834	Gm12298	11	-	66796547	66837912	0.000000	0.000000	0.000000
ENSMUSG00000048070	Pirt	11	+	66802807	66820702	0.052619	0.006817	0.022278
ENSMUSG00000080978	Gm12297	11	+	66454433	66455411	0.700715	0.090783	0.296677
ENSMUSG00000020910	Adprm	11	-	66928731	66943420	32.557327	6.906402	22.569893
ENSMUSG00000069844	Sco1	11	+	66943496	66957896	10.507133	2.164200	7.072534
ENSMUSG00000020908	Myh3	11	+	66969126	66993117	0.430906	0.056068	0.183229
ENSMUSG00000098855	Mir6923	11	+	66990630	66990701	0.000000	0.000000	0.000000
ENSMUSG00000033196	Myh2	11	+	67061853	67088343	0.602774	0.091626	0.299430
ENSMUSG00000085479	9430073C21Rik	11	-	67086506	67090060	0.000000	0.000000	0.000000
ENSMUSG00000056328	Myh1	11	+	67090878	67115401	0.095388	0.012911	0.042193
ENSMUSG00000085348	Myhas	11	-	67102082	67128399	0.000000	0.000000	0.000000
ENSMUSG00000057003	Myh4	11	+	67128855	67151272	0.188497	0.024421	0.079808
ENSMUSG00000055775	Myh8	11	+	67167950	67199460	0.177710	0.044078	0.144045
ENSMUSG00000060180	Myh13	11	+	67212484	67262412	0.065858	0.008699	0.028427
ENSMUSG00000020905	Usp43	11	-	67745349	67812979	0.665964	0.114567	0.374400
ENSMUSG00000055134	9130017K11Rik	11	+	67812330	67838485	0.170348	0.071225	0.232761
ENSMUSG00000020904	Cfap52	11	-	67815632	67856477	1.165948	0.166792	0.545070
ENSMUSG00000020903	Stx8	11	+	67857019	68097974	15.072064	4.250264	13.889722
ENSMUSG00000082266	Gm12303	11	-	67925864	67926536	0.000000	0.000000	0.000000
ENSMUSG00000083924	Gm12304	11	-	67986406	67986790	0.000000	0.000000	0.000000
ENSMUSG00000087242	C78197	11	-	68083019	68086979	4.823529	0.624927	2.042242
ENSMUSG00000020902	Ntn1	11	-	68100190	68291649	63.833572	9.098073	29.732203
ENSMUSG00000099174	Mir6406	11	+	68111718	68111837	2.483333	0.321736	1.051422
ENSMUSG00000084993	Gm12305	11	-	68160384	68161705	1.098280	0.142291	0.465003
ENSMUSG00000020901	Pik3r5	11	+	68322947	68388675	6.865586	1.327677	4.338805
ENSMUSG00000046207	Pik3r6	11	+	68393845	68443524	2.564467	0.377994	1.235271
ENSMUSG00000085937	Ccdc42os	11	-	68474090	68477783	0.000000	0.000000	0.000000
ENSMUSG00000045915	Ccdc42	11	+	68477847	68488792	7.642616	1.073234	3.507295
ENSMUSG00000033066	Gas7	11	+	67345917	67579816	47.538761	90.701576	296.409729
ENSMUSG00000087058	Gm12301	11	-	67462448	67468292	0.000000	0.000000	0.000000
ENSMUSG00000049928	Glp2r	11	-	67552328	67661979	0.800542	0.176678	0.577378
ENSMUSG00000020907	Rcvrn	11	+	67586152	67594159	2.377013	0.307961	1.006407
ENSMUSG00000018736	Ndel1	11	-	68712260	68762684	34.779827	29.308546	95.779366
ENSMUSG00000046490	Rnf222	11	+	68779379	68786603	0.309558	0.040106	0.131064
ENSMUSG00000020900	Myh10	11	+	68582385	68707458	143.857468	42.176563	137.831619
ENSMUSG00000060938	Rpl26	11	+	68792409	68797815	740.756409	261.107483	853.290588
ENSMUSG00000032921	Odf4	11	-	68812661	68817907	4.102916	0.565217	1.847111
ENSMUSG00000052921	Arhgef15	11	-	68833981	68848306	35.082985	7.641599	24.972494
ENSMUSG00000018740	Slc25a35	11	+	68858957	68865191	13.988325	1.964275	6.419187
ENSMUSG00000032892	Rangrf	11	-	68863310	68866011	11.348631	2.272854	7.427613
ENSMUSG00000020899	Pfas	11	-	68876523	68899286	26.784445	4.750515	15.524526
ENSMUSG00000092727	Mir3062	11	-	68881400	68881504	0.629245	0.081524	0.266417
ENSMUSG00000119033	AL645902.1	11	+	68886828	68886935	0.000000	0.000000	0.000000
ENSMUSG00000020898	Ctc1	11	+	68906737	68927299	35.940815	8.693840	28.411182
ENSMUSG00000020897	Aurkb	11	+	68936473	68942490	0.463001	0.119202	0.389549
ENSMUSG00000072809	9330160F10Rik	11	-	68948544	68951309	2.423139	0.313937	1.025937
ENSMUSG00000045176	Borcs6	11	+	68950543	68952404	61.443928	7.960558	26.014841
ENSMUSG00000020895	Tmem107	11	+	68961632	68964119	25.250914	5.432427	17.752993
ENSMUSG00000084069	Gm12306	11	+	68965316	68965486	1.789474	0.231841	0.757648
ENSMUSG00000020893	Per1	11	+	68986043	69000786	76.753922	15.414099	50.372761
ENSMUSG00000097386	9130213A22Rik	11	-	69010880	69013415	2.098706	0.271904	0.888574
ENSMUSG00000023781	Hes7	11	+	69011230	69014881	0.417328	0.054068	0.176693
ENSMUSG00000020892	Aloxe3	11	+	69016722	69039941	5.375488	1.579954	5.163236
ENSMUSG00000020894	Vamp2	11	+	68979316	68983210	964.441101	218.848282	715.188965
ENSMUSG00000032807	Alox12b	11	+	69047815	69060618	0.599136	0.077623	0.253669
ENSMUSG00000020891	Alox8	11	-	69074758	69088669	3.540152	0.602635	1.969391
ENSMUSG00000020890	Gucy2e	11	-	69108943	69127862	2.760031	0.398164	1.301186
ENSMUSG00000032782	Cntrob	11	-	69190313	69214601	13.068253	3.614699	11.812716
ENSMUSG00000049299	Trappc1	11	+	69214806	69216619	85.204590	16.563683	54.129570
ENSMUSG00000018470	Kcnab3	11	+	69217084	69223868	28.642414	4.488870	14.669479
ENSMUSG00000086900	Kcnab3os	11	-	69220651	69222948	2.709530	0.351042	1.147192
ENSMUSG00000043419	Rnf227	11	+	69231287	69233467	214.376251	32.902264	107.523514
ENSMUSG00000018476	Kdm6b	11	-	69289334	69304501	25.851419	3.622451	11.838050
ENSMUSG00000085178	Kdm6bos	11	+	69292339	69293526	1.652463	0.214090	0.699639
ENSMUSG00000005237	Dnah2	11	-	69311635	69439936	3.736269	1.533756	5.012265
ENSMUSG00000086591	Dnah2os	11	+	69339374	69344502	0.687751	0.089104	0.291188
ENSMUSG00000018474	Chd3	11	-	69234099	69260232	484.369568	84.127647	274.926392
ENSMUSG00000087881	Gm22442	11	-	69241344	69241487	5.625000	0.728764	2.381577
ENSMUSG00000044795	Cyb5d1	11	-	69282751	69286457	33.524117	12.061007	39.414974
ENSMUSG00000059278	Naa38	11	+	69286313	69287506	135.730667	27.062492	88.439331
ENSMUSG00000045377	Tmem88	11	-	69287345	69289060	5.826614	0.754885	2.466939
ENSMUSG00000003934	Efnb3	11	-	69444918	69451031	342.083801	44.319725	144.835403
ENSMUSG00000041346	Wrap53	11	-	69452584	69471081	27.374151	4.296634	14.041257
ENSMUSG00000059552	Trp53	11	+	69471185	69482699	28.401045	7.377843	24.110548
ENSMUSG00000041329	Atp1b2	11	-	69490562	69496768	360.998352	63.371265	207.095200
ENSMUSG00000005202	Shbg	11	-	69505630	69508731	0.000000	0.000000	0.000000
ENSMUSG00000069835	Sat2	11	+	69512850	69514696	18.364817	3.408003	11.137241
ENSMUSG00000018765	Fxr2	11	+	69523816	69544123	150.565659	26.627308	87.017166
ENSMUSG00000080573	Mir467f	11	-	69526226	69526345	0.000000	0.000000	0.000000
ENSMUSG00000041287	Sox15	11	+	69546140	69547553	0.000000	0.000000	0.000000
ENSMUSG00000018761	Mpdu1	11	-	69547523	69553468	85.417419	22.524324	73.608742
ENSMUSG00000088752	Mir1934	11	+	69553869	69553951	1.325301	0.171703	0.561121
ENSMUSG00000018774	Cd68	11	-	69555039	69556979	77.834862	11.187516	36.560436
ENSMUSG00000059796	Eif4a1	11	-	69557762	69563249	207.501099	76.359314	249.539703
ENSMUSG00000065862	Gm24029	11	-	69558660	69558802	0.848655	0.109950	0.359313
ENSMUSG00000089542	Gm25835	11	-	69559678	69559821	14.958333	1.937973	6.333232
ENSMUSG00000119662	AL603707.1	11	-	69560461	69560604	0.009851	0.001276	0.004171
ENSMUSG00000005204	Senp3	11	-	69563941	69572910	91.096588	25.942131	84.778030
ENSMUSG00000085890	Tnfsf13os	11	+	69572964	69581967	1.542693	0.333012	1.088272
ENSMUSG00000018752	Tnfsfm13	11	-	69573403	69586924	6.440327	0.958386	3.131974
ENSMUSG00000089669	Tnfsf13	11	-	69573672	69576610	2.865416	0.417815	1.365405
ENSMUSG00000097328	Tnfsf12	11	-	69577076	69586675	24.695862	3.386834	11.068063
ENSMUSG00000089876	Tmem102	11	-	69694429	69696450	3.424211	0.443634	1.449782
ENSMUSG00000005198	Polr2a	11	-	69624823	69649463	71.043999	9.700825	31.701975
ENSMUSG00000018776	Slc35g3	11	-	69650716	69652794	0.936959	0.121391	0.396701
ENSMUSG00000018750	Zbtb4	11	+	69656738	69674849	49.559437	14.428811	47.152878
ENSMUSG00000041189	Chrnb1	11	-	69674862	69686769	4.407349	0.677321	2.213462
ENSMUSG00000042826	Fgf11	11	-	69686894	69692683	87.737694	12.866632	42.047729
ENSMUSG00000109737	Gm39566	11	-	69701791	69706124	0.179120	0.023206	0.075838
ENSMUSG00000044084	Spem2	11	-	69707392	69709291	0.000000	0.000000	0.000000
ENSMUSG00000041165	Spem1	11	-	69711702	69713006	0.502402	0.065090	0.212713
ENSMUSG00000019461	Plscr3	11	+	69737202	69742884	21.518583	3.945597	12.894079
ENSMUSG00000001583	Tnk1	11	-	69741831	69749556	0.000000	0.000000	0.000000
ENSMUSG00000051790	Nlgn2	11	-	69713948	69728610	219.299164	29.994087	98.019691
ENSMUSG00000070394	Tmem256	11	+	69729340	69730444	90.176033	30.218548	98.753220
ENSMUSG00000094845	Tmem95	11	-	69766883	69768879	0.000000	0.000000	0.000000
ENSMUSG00000046731	Kctd11	11	-	69769087	69772232	3.151303	0.472047	1.542633
ENSMUSG00000001588	Acap1	11	-	69772393	69786365	0.318573	0.127602	0.416998
ENSMUSG00000104996	Mir6924	11	-	69772858	69772920	0.873016	0.113106	0.369628
ENSMUSG00000018570	2810408A11Rik	11	-	69788178	69791813	0.739231	0.103361	0.337779
ENSMUSG00000047284	Neurl4	11	+	69791898	69804646	100.017677	17.713772	57.888020
ENSMUSG00000018554	Ybx2	11	+	69826622	69832431	3.397237	0.828815	2.708539
ENSMUSG00000018566	Slc2a4	11	-	69833365	69839014	2.631972	0.473144	1.546219
ENSMUSG00000018569	Cldn7	11	+	69855605	69858711	0.102669	0.019409	0.063430
ENSMUSG00000023170	Gps2	11	+	69804714	69807417	71.151810	13.675701	44.691742
ENSMUSG00000078812	Eif5a	11	-	69807540	69812784	421.127350	99.452446	325.007324
ENSMUSG00000018572	Phf23	11	+	69886603	69890835	47.883324	11.706428	38.256218
ENSMUSG00000018565	Elp5	11	-	69859048	69873343	111.531563	25.254536	82.530991
ENSMUSG00000018559	Ctdnep1	11	+	69871982	69881427	121.511589	26.321440	86.017593
ENSMUSG00000018567	Gabarap	11	+	69881969	69885777	278.476166	57.671604	188.468903
ENSMUSG00000020888	Dvl2	11	+	69891421	69903127	27.142851	8.009686	26.175388
ENSMUSG00000018574	Acadvl	11	-	69901009	69906237	82.183350	14.078631	46.008503
ENSMUSG00000065534	Mir324	11	+	69902869	69902957	0.003681	0.000477	0.001559
ENSMUSG00000020884	Asgr1	11	+	69944911	69948720	0.377596	0.068444	0.223672
ENSMUSG00000040963	Asgr2	11	+	69983470	69997013	0.203939	0.061887	0.202245
ENSMUSG00000040950	Mgl2	11	+	70021155	70028376	0.521490	0.086531	0.282779
ENSMUSG00000000318	Clec10a	11	+	70047023	70061660	0.600274	0.125459	0.409995
ENSMUSG00000040938	Slc16a11	11	+	70103578	70107243	60.164642	14.164989	46.290718
ENSMUSG00000044367	Slc16a13	11	-	70107615	70111890	7.453287	1.054433	3.445854
ENSMUSG00000000317	Bcl6b	11	-	70114954	70120624	2.259479	0.331812	1.084351
ENSMUSG00000020831	0610010K14Rik	11	-	70126032	70128740	10.274174	4.030849	13.172683
ENSMUSG00000040904	Gm21988	11	-	70126032	70130656	201.698990	27.079514	88.494957
ENSMUSG00000093989	Rnasek	11	-	70128950	70130668	73.473267	12.832247	41.935360
ENSMUSG00000000320	Alox12	11	-	70132283	70146179	1.158384	0.212701	0.695100
ENSMUSG00000018907	Alox12e	11	-	70206436	70213454	0.335456	0.050711	0.165721
ENSMUSG00000018924	Alox15	11	-	70234978	70242857	0.090132	0.012477	0.040775
ENSMUSG00000082145	Gm12312	11	+	70248964	70249607	0.480590	0.062264	0.203478
ENSMUSG00000018921	Pelp1	11	-	70283709	70300857	30.521214	7.444142	24.327213
ENSMUSG00000060216	Arrb2	11	+	70323461	70331654	44.135265	10.245049	33.480476
ENSMUSG00000099109	Mir7115	11	+	70329081	70329144	0.154108	0.019966	0.065248
ENSMUSG00000018923	Med11	11	+	70342745	70344553	32.689293	4.975690	16.260391
ENSMUSG00000018920	Cxcl16	11	-	70344809	70350810	2.018775	0.324393	1.060106
ENSMUSG00000040829	Zmynd15	11	+	70350259	70357028	0.618344	0.110253	0.360303
ENSMUSG00000018919	Tm4sf5	11	+	70396070	70402004	0.754217	0.188407	0.615707
ENSMUSG00000046811	Gltpd2	11	+	70410022	70411562	0.170788	0.023546	0.076948
ENSMUSG00000018286	Psmb6	11	+	70416193	70418684	229.550858	69.906715	228.452820
ENSMUSG00000109833	Gm40193	11	-	70423058	70423765	0.000000	0.000000	0.000000
ENSMUSG00000072768	Gm10418	11	-	70430849	70431426	0.943691	0.122263	0.399551
ENSMUSG00000020828	Pld2	11	+	70430890	70448936	23.824253	5.714756	18.675634
ENSMUSG00000020886	Dlg4	11	+	69907768	69938348	179.633148	120.210480	392.843903
ENSMUSG00000014609	Chrne	11	-	70505709	70510042	0.422485	0.057243	0.187068
ENSMUSG00000087279	4930544D05Rik	11	+	70506674	70507716	0.000000	0.000000	0.000000
ENSMUSG00000020827	Mink1	11	+	70453707	70505309	402.070068	81.848206	267.477234
ENSMUSG00000086976	Gm12316	11	-	70502038	70504037	3.139790	0.406785	1.329361
ENSMUSG00000050675	Gp1ba	11	+	70529948	70532862	2.132818	0.277140	0.905683
ENSMUSG00000014606	Slc25a11	11	-	70535022	70538305	301.477753	48.962742	160.008636
ENSMUSG00000040746	Rnf167	11	+	70538061	70542247	117.900032	29.313110	95.794281
ENSMUSG00000018293	Pfn1	11	-	70542676	70545470	155.610809	53.888199	176.104858
ENSMUSG00000087523	Gm12319	11	-	70545567	70547319	8.588235	1.112675	3.636186
