Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000059610	Olfr222	11	-	59461081	59467061	0.084074	0.017232	0.050185
ENSMUSG00000081262	Gm12261	11	-	59468818	59469462	0.964031	0.197592	0.575450
ENSMUSG00000043648	Pld6	11	-	59674723	59678471	4.086511	0.839499	2.444888
ENSMUSG00000005417	Mprip	11	+	59552131	59671686	33.315388	42.440533	123.600372
ENSMUSG00000086330	1700007J10Rik	11	-	59616743	59630980	3.016255	0.722281	2.103513
ENSMUSG00000086536	Gm12264	11	-	59666112	59671147	18.216667	3.733759	10.873899
ENSMUSG00000032633	Flcn	11	-	59682234	59700842	31.162790	8.197395	23.873432
ENSMUSG00000087249	Gm16062	11	+	59700906	59709317	3.969492	0.813603	2.369471
ENSMUSG00000019373	Cops3	11	-	59708621	59730664	52.551685	31.591742	92.005234
ENSMUSG00000119218	AC068808.1	11	-	59717651	59717791	0.000000	0.000000	0.000000
ENSMUSG00000032615	Nt5m	11	+	59730273	59771794	9.386162	11.179550	32.558418
ENSMUSG00000085260	Med9os	11	-	59837715	59838968	2.072106	0.424707	1.236882
ENSMUSG00000061650	Med9	11	+	59839032	59853031	48.911457	10.025084	29.196243
ENSMUSG00000049892	Rasd1	11	-	59854007	59855770	10.063935	2.062744	6.007368
ENSMUSG00000000301	Pemt	11	-	59861440	59937315	0.300129	0.632340	1.841576
ENSMUSG00000062115	Rai1	11	+	59995839	60090023	9.674342	6.046713	17.609957
ENSMUSG00000051008	4930412M03Rik	11	-	60003045	60006056	0.000000	0.000000	0.000000
ENSMUSG00000020538	Srebf1	11	-	60089915	60113407	22.408539	7.245170	21.100248
ENSMUSG00000098547	Mir6921	11	-	60091364	60091443	1.087500	0.222898	0.649151
ENSMUSG00000099259	Mir6922	11	-	60093088	60093153	0.016382	0.003358	0.009779
ENSMUSG00000000538	Tom1l2	11	-	60117540	60243731	61.771515	35.241589	102.634750
ENSMUSG00000085132	Gm12265	11	+	60131636	60132756	0.000000	0.000000	0.000000
ENSMUSG00000082148	Gm12266	11	+	60234071	60235032	0.000000	0.000000	0.000000
ENSMUSG00000056598	Drc3	11	+	60244155	60285167	7.681788	3.763366	10.960123
ENSMUSG00000042709	Atpaf2	11	-	60291452	60309283	26.839430	7.462368	21.732798
ENSMUSG00000018415	Gid4	11	+	60307971	60341753	60.327808	14.078032	40.999722
ENSMUSG00000083412	Gm12268	11	+	60337569	60338010	0.000000	0.000000	0.000000
ENSMUSG00000084249	Gm12267	11	-	60340036	60340796	0.000000	0.000000	0.000000
ENSMUSG00000020537	Drg2	11	+	60345417	60359580	49.856373	17.543343	51.091812
ENSMUSG00000042678	Myo15	11	+	60360165	60419195	0.000000	0.000000	0.000000
ENSMUSG00000042650	Alkbh5	11	+	60427207	60449338	15.257453	8.025169	23.371853
ENSMUSG00000093924	Gm12623	11	-	60464393	60466375	0.022684	0.004649	0.013541
ENSMUSG00000094278	Gm12626	11	-	60521873	60523855	0.024413	0.005004	0.014573
ENSMUSG00000093978	Gm12612	11	-	60559966	60561951	0.026102	0.005350	0.015581
ENSMUSG00000094566	Gm12620	11	-	60573005	60574990	0.027829	0.005704	0.016612
ENSMUSG00000020536	Llgl1	11	+	60590549	60605012	28.928244	7.153080	20.832052
ENSMUSG00000002812	Flii	11	-	60604949	60618089	29.496700	8.609342	25.073151
ENSMUSG00000018599	Mief2	11	+	60619224	60623777	12.108616	2.832265	8.248460
ENSMUSG00000092734	Mir5100	11	+	60619489	60619552	4.187500	0.858286	2.499604
ENSMUSG00000089581	Gm23341	11	+	60626687	60626783	0.072165	0.014791	0.043077
ENSMUSG00000002814	Top3a	11	-	60630884	60668191	5.346815	1.485747	4.326969
ENSMUSG00000049323	Smcr8	11	+	60668350	60679113	29.133936	7.019404	20.442745
ENSMUSG00000020534	Shmt1	11	-	60678930	60702544	4.606121	2.477925	7.216508
ENSMUSG00000083016	Gm12618	11	-	60709622	60710104	0.043064	0.008827	0.025706
ENSMUSG00000042569	Dhrs7b	11	+	60721457	60751021	16.141504	5.288215	15.400970
ENSMUSG00000043284	Tmem11	11	-	60755278	60770098	25.612034	6.268067	18.254612
ENSMUSG00000018931	Natd1	11	-	60793072	60805576	12.409230	2.584831	7.527853
ENSMUSG00000042549	Map2k3os	11	-	60811743	60822693	1.360960	0.278948	0.812385
ENSMUSG00000018932	Map2k3	11	+	60822859	60843637	9.467712	3.111671	9.062181
ENSMUSG00000042529	Kcnj12	11	+	60913390	60961957	4.319858	2.018516	5.878563
ENSMUSG00000010142	Tnfrsf13b	11	+	61017581	61040198	0.681987	0.456580	1.329706
ENSMUSG00000080912	Gm12269	11	-	61021417	61022133	0.000000	0.000000	0.000000
ENSMUSG00000042506	Usp22	11	-	61042611	61065881	186.063065	42.528908	123.857758
ENSMUSG00000082626	Rps13-ps5	11	-	61096546	61097001	19.907999	4.080421	11.883491
ENSMUSG00000019102	Aldh3a1	11	+	61098363	61109247	0.000000	0.000000	0.000000
ENSMUSG00000010025	Aldh3a2	11	-	61114243	61158290	28.414572	15.064811	43.873535
ENSMUSG00000069855	Slc47a2	11	-	61192457	61233686	0.099546	0.020781	0.060521
ENSMUSG00000119377	AL669884.1	11	+	61225587	61225693	0.000000	0.000000	0.000000
ENSMUSG00000010122	Slc47a1	11	-	61234227	61269171	0.411765	0.095586	0.278376
ENSMUSG00000109829	Gm45605	11	+	61298844	61303112	5.864137	1.201936	3.500423
ENSMUSG00000082032	Gm12271	11	-	61307228	61307641	0.079929	0.016383	0.047711
ENSMUSG00000010086	Rnf112	11	-	61339268	61344957	227.548294	62.947865	183.324265
ENSMUSG00000042436	Mfap4	11	+	61376257	61379726	0.372139	0.089652	0.261095
ENSMUSG00000001034	Mapk7	11	-	61379638	61385232	8.193112	2.125038	6.188790
ENSMUSG00000060808	B9d1os	11	-	61395212	61395885	2.479228	0.508152	1.479902
ENSMUSG00000001039	B9d1	11	+	61395970	61403757	21.385241	9.403171	27.385033
ENSMUSG00000001036	Epn2	11	-	61408075	61470513	12.642675	23.870684	69.519051
ENSMUSG00000085459	Gm12272	11	+	61418581	61419403	1.201201	0.246203	0.717021
ENSMUSG00000004837	Grap	11	+	61544091	61563610	5.044454	1.525390	4.442423
ENSMUSG00000042371	Slc5a10	11	-	61563607	61611652	0.000000	0.000000	0.000000
ENSMUSG00000042377	Fam83g	11	+	61574917	61600777	0.079592	0.022736	0.066213
ENSMUSG00000020528	Prpsap2	11	-	61620476	61652914	78.716179	17.473776	50.889214
ENSMUSG00000004798	Ulk2	11	-	61666475	61745899	70.404297	15.213714	44.307190
ENSMUSG00000072847	A530017D24Rik	11	-	61755394	61758884	23.645535	6.263724	18.241964
ENSMUSG00000098196	Gm26964	11	+	61756301	61758465	1.578811	0.323599	0.942424
ENSMUSG00000047804	Akap10	11	-	61762133	61821078	17.534286	6.879533	20.035395
ENSMUSG00000042331	Specc1	11	+	61847589	62113839	3.433665	12.683779	36.939213
ENSMUSG00000083212	Gm12274	11	-	61864792	61865176	0.000000	0.000000	0.000000
ENSMUSG00000118644	AL592080.1	11	+	62008245	62008377	0.000000	0.000000	0.000000
ENSMUSG00000018500	Adora2b	11	+	62139810	62157279	3.595664	0.736981	2.146325
ENSMUSG00000014243	Zswim7	11	-	62158050	62172201	31.586748	6.474144	18.854773
ENSMUSG00000018509	Cenpv	11	-	62415772	62430087	26.257317	11.110523	32.357391
ENSMUSG00000042298	Ttc19	11	+	62172299	62219277	85.475365	27.607836	80.402832
ENSMUSG00000081340	Gm12275	11	-	62195690	62195996	0.000000	0.000000	0.000000
ENSMUSG00000018501	Ncor1	11	-	62207252	62349367	68.492607	26.389980	76.856049
ENSMUSG00000081944	Gm12276	11	+	62222247	62222547	33.152824	6.795133	19.789595
ENSMUSG00000014245	Pigl	11	+	62349286	62405243	13.006907	2.997720	8.730318
ENSMUSG00000086310	Gm12278	11	+	62373623	62392530	0.000000	0.000000	0.000000
ENSMUSG00000018507	Trpv2	11	+	62465312	62491341	8.972018	3.097530	9.020997
ENSMUSG00000086841	2410006H16Rik	11	+	62493703	62495633	56.560608	11.592884	33.762177
ENSMUSG00000064437	Snord49b	11	+	62493900	62493976	4.077922	0.835827	2.434195
ENSMUSG00000065734	Snord49a	11	+	62494276	62494347	19.138889	3.922782	11.424393
ENSMUSG00000077457	Snord65	11	+	62495341	62495412	7.847222	1.608397	4.684166
ENSMUSG00000046417	Lrrc75a	11	-	62495710	62539349	10.526647	2.274622	6.624426
ENSMUSG00000085762	Lrrc75aos2	11	+	62496592	62498574	0.263110	0.053928	0.157056
ENSMUSG00000085170	Lrrc75aos1	11	+	62525530	62529614	0.000000	0.000000	0.000000
ENSMUSG00000048497	Mmgt2	11	+	62539490	62557180	6.046550	3.822290	11.131729
ENSMUSG00000081852	Gm12281	11	+	62588044	62588341	0.610738	0.125179	0.364562
ENSMUSG00000005267	Zfp287	11	-	62591182	62622731	7.757977	4.885005	14.226693
ENSMUSG00000098292	Gm27194	11	+	62640678	62643613	0.497953	0.102062	0.297238
ENSMUSG00000084020	Wsb2-ps	11	-	62640890	62642106	0.000000	0.000000	0.000000
ENSMUSG00000047342	Zfp286	11	-	62643403	62680288	7.698316	8.966160	26.112318
ENSMUSG00000096083	Gm10428	11	+	62643926	62644324	0.000000	0.000000	0.000000
ENSMUSG00000086674	Zfp286os	11	+	62652062	62656380	0.000000	0.000000	0.000000
ENSMUSG00000064692	Gm24151	11	+	62667811	62667951	2.049645	0.420103	1.223475
ENSMUSG00000087120	Gm12279	11	-	62440873	62441867	7.197279	1.475183	4.296202
ENSMUSG00000019505	Ubb	11	+	62441997	62444039	1227.923950	330.086304	961.316650
ENSMUSG00000047821	Trim16	11	+	62711057	62741634	1.759632	0.518699	1.510618
ENSMUSG00000090173	Fbxw10	11	+	62737895	62768291	0.415652	0.102237	0.297748
ENSMUSG00000014177	Tvp23b	11	+	62770281	62807606	39.917450	10.577577	30.805281
ENSMUSG00000086677	Tvp23bos	11	-	62809905	62812418	0.224530	0.046021	0.134027
ENSMUSG00000087039	Cdrt4os2	11	-	62841251	62841905	0.000000	0.000000	0.000000
ENSMUSG00000042200	Cdrt4	11	+	62842019	62883921	0.000000	0.000000	0.000000
ENSMUSG00000087604	Cdrt4os1	11	-	62881279	62894960	0.000000	0.000000	0.000000
ENSMUSG00000042189	Tekt3	11	+	62952480	62985790	0.275744	0.056518	0.164597
ENSMUSG00000018217	Pmp22	11	+	63019808	63050373	17.688864	7.165934	20.869486
ENSMUSG00000081600	Gm12286	11	-	63203136	63204137	19.521923	4.001290	11.653034
ENSMUSG00000081455	Hmgb1-ps3	11	-	63737009	63737644	4.007758	0.821446	2.392313
ENSMUSG00000070407	Hs3st3b1	11	-	63776618	63813116	0.414987	0.085057	0.247714
ENSMUSG00000042148	Cox10	11	-	63853453	63970294	20.343428	4.359236	12.695486
ENSMUSG00000086359	9630013K17Rik	11	+	63855052	63858866	2.323700	0.476275	1.387064
ENSMUSG00000084884	Gm12289	11	+	63903441	63906050	0.000000	0.000000	0.000000
ENSMUSG00000087497	2810001G20Rik	11	+	63970310	63974085	26.817408	6.424025	18.708811
ENSMUSG00000087622	Gm12290	11	+	64055399	64072997	0.000000	0.000000	0.000000
ENSMUSG00000047759	Hs3st3a1	11	+	64326158	64413667	2.669332	0.547117	1.593379
ENSMUSG00000081756	Gm12291	11	-	64650543	64650853	9.101286	1.865435	5.432743
ENSMUSG00000020549	Elac2	11	+	64869864	64892895	34.822033	8.172970	23.802294
ENSMUSG00000033389	Arhgap44	11	-	64892865	65053787	45.691555	13.783625	40.142315
ENSMUSG00000083935	Gm12294	11	-	64927878	64928367	0.702041	0.143893	0.419063
ENSMUSG00000020548	1700086D15Rik	11	-	65042736	65050717	0.000000	0.000000	0.000000
ENSMUSG00000118601	Gm53042	11	+	65050785	65062050	0.245700	0.050360	0.146663
ENSMUSG00000082857	Gm12293	11	-	65060670	65061259	0.000000	0.000000	0.000000
ENSMUSG00000020542	Myocd	11	-	65067387	65160815	0.000000	0.000000	0.000000
ENSMUSG00000033352	Map2k4	11	-	65579069	65679123	139.036362	39.009472	113.608040
ENSMUSG00000076460	Mir744	11	-	65625559	65625658	0.710030	0.145531	0.423831
ENSMUSG00000018347	Zkscan6	11	+	65698001	65720065	25.428932	5.442050	15.848987
ENSMUSG00000056752	Dnah9	11	-	65722108	66059377	1.178381	0.280910	0.818100
ENSMUSG00000084967	Gm12296	11	+	66058861	66192063	0.000000	0.000000	0.000000
ENSMUSG00000053930	Shisa6	11	-	66102551	66416790	5.812861	1.243993	3.622904
ENSMUSG00000080978	Gm12297	11	+	66454433	66455411	0.065373	0.013399	0.039022
ENSMUSG00000072834	Gm12298	11	-	66796547	66837912	0.000000	0.000000	0.000000
ENSMUSG00000048070	Pirt	11	+	66802807	66820702	0.059524	0.012200	0.035531
ENSMUSG00000050270	Tmem220	11	+	66915980	66926138	2.339724	0.501180	1.459596
ENSMUSG00000020910	Adprm	11	-	66928731	66943420	27.566259	9.593232	27.938555
ENSMUSG00000069844	Sco1	11	+	66943496	66957896	5.451720	1.911238	5.566136
ENSMUSG00000020908	Myh3	11	+	66969126	66993117	0.193660	0.039864	0.116098
ENSMUSG00000098855	Mir6923	11	+	66990630	66990701	0.000000	0.000000	0.000000
ENSMUSG00000033196	Myh2	11	+	67061853	67088343	0.314605	0.075655	0.220333
ENSMUSG00000085479	9430073C21Rik	11	-	67086506	67090060	0.000000	0.000000	0.000000
ENSMUSG00000056328	Myh1	11	+	67090878	67115401	0.135395	0.028992	0.084435
ENSMUSG00000085348	Myhas	11	-	67102082	67128399	0.000000	0.000000	0.000000
ENSMUSG00000057003	Myh4	11	+	67128855	67151272	0.072473	0.014854	0.043261
ENSMUSG00000055775	Myh8	11	+	67167950	67199460	0.050459	0.019800	0.057663
ENSMUSG00000060180	Myh13	11	+	67212484	67262412	0.000000	0.000000	0.000000
ENSMUSG00000020905	Usp43	11	-	67745349	67812979	0.966140	0.210583	0.613286
ENSMUSG00000055134	9130017K11Rik	11	+	67812330	67838485	0.282493	0.149664	0.435868
ENSMUSG00000020904	Cfap52	11	-	67815632	67856477	1.065586	0.314747	0.916643
ENSMUSG00000020903	Stx8	11	+	67857019	68097974	10.074610	4.994688	14.546126
ENSMUSG00000082266	Gm12303	11	-	67925864	67926536	0.000000	0.000000	0.000000
ENSMUSG00000083924	Gm12304	11	-	67986406	67986790	0.000000	0.000000	0.000000
ENSMUSG00000087242	C78197	11	-	68083019	68086979	3.850746	0.789264	2.298589
ENSMUSG00000033066	Gas7	11	+	67345917	67579816	11.035208	69.472397	202.325806
ENSMUSG00000087058	Gm12301	11	-	67462448	67468292	0.367113	0.075245	0.219137
ENSMUSG00000049928	Glp2r	11	-	67552328	67661979	0.574148	0.200463	0.583813
ENSMUSG00000020907	Rcvrn	11	+	67586152	67594159	1.358654	0.278475	0.811008
ENSMUSG00000020902	Ntn1	11	-	68100190	68291649	25.318146	5.545331	16.149775
ENSMUSG00000099174	Mir6406	11	+	68111718	68111837	0.650000	0.133227	0.387998
ENSMUSG00000084993	Gm12305	11	-	68160384	68161705	0.985258	0.201942	0.588121
ENSMUSG00000020901	Pik3r5	11	+	68322947	68388675	2.947027	1.007914	2.935368
ENSMUSG00000046207	Pik3r6	11	+	68393845	68443524	0.970734	0.223402	0.650619
ENSMUSG00000048329	Mfsd6l	11	+	68447012	68449071	0.182524	0.037411	0.108952
ENSMUSG00000045915	Ccdc42	11	+	68477847	68488792	3.326365	0.790089	2.300992
ENSMUSG00000020900	Myh10	11	+	68582385	68707458	72.276588	33.362080	97.161034
ENSMUSG00000018736	Ndel1	11	-	68712260	68762684	17.978083	24.395733	71.048164
ENSMUSG00000046490	Rnf222	11	+	68779379	68786603	0.182501	0.037406	0.108939
ENSMUSG00000060938	Rpl26	11	+	68792409	68797815	479.835449	267.002838	777.597473
ENSMUSG00000032921	Odf4	11	-	68812661	68817907	3.892796	0.861190	2.508061
ENSMUSG00000052921	Arhgef15	11	-	68833981	68848306	18.810120	7.021798	20.449718
ENSMUSG00000018740	Slc25a35	11	+	68858957	68865191	10.541106	2.492382	7.258613
ENSMUSG00000032892	Rangrf	11	-	68863310	68866011	4.626219	1.436749	4.184273
ENSMUSG00000020899	Pfas	11	-	68876523	68899286	15.026490	4.619064	13.452188
ENSMUSG00000092727	Mir3062	11	-	68881400	68881504	0.650981	0.133428	0.388584
ENSMUSG00000119033	AL645902.1	11	+	68886828	68886935	0.000000	0.000000	0.000000
ENSMUSG00000020898	Ctc1	11	+	68906737	68927299	22.902191	9.023932	26.280569
ENSMUSG00000020897	Aurkb	11	+	68936473	68942490	0.299050	0.092602	0.269686
ENSMUSG00000072809	9330160F10Rik	11	-	68948544	68951309	1.455785	0.298383	0.868988
ENSMUSG00000045176	Borcs6	11	+	68950543	68952404	22.218744	4.554041	13.262820
ENSMUSG00000020895	Tmem107	11	+	68961632	68964119	10.619431	3.728196	10.857697
ENSMUSG00000064899	Snord118	11	+	68964253	68964387	0.896296	0.183708	0.535017
ENSMUSG00000084069	Gm12306	11	+	68965316	68965486	0.058480	0.011986	0.034908
ENSMUSG00000020893	Per1	11	+	68986043	69000786	34.926262	11.687126	34.036640
ENSMUSG00000020894	Vamp2	11	+	68979316	68983210	727.254028	261.874969	762.663574
ENSMUSG00000097386	9130213A22Rik	11	-	69010880	69013415	1.292351	0.264885	0.771431
ENSMUSG00000023781	Hes7	11	+	69011230	69014881	0.281809	0.057761	0.168218
ENSMUSG00000020892	Aloxe3	11	+	69016722	69039941	2.953885	1.207928	3.517872
ENSMUSG00000032807	Alox12b	11	+	69047815	69060618	0.251748	0.051599	0.150274
ENSMUSG00000020891	Alox8	11	-	69074758	69088669	1.834785	0.414884	1.208274
ENSMUSG00000020890	Gucy2e	11	-	69108943	69127862	1.748614	0.440302	1.282300
ENSMUSG00000087003	Cntrobos	11	+	69184977	69186303	0.000000	0.000000	0.000000
ENSMUSG00000032782	Cntrob	11	-	69190313	69214601	6.122184	3.343573	9.737552
ENSMUSG00000049299	Trappc1	11	+	69214806	69216619	82.814751	25.316690	73.730286
ENSMUSG00000018470	Kcnab3	11	+	69217084	69223868	30.015238	7.354053	21.417347
ENSMUSG00000086900	Kcnab3os	11	-	69220651	69222948	2.547723	0.522191	1.520788
ENSMUSG00000043419	Rnf227	11	+	69231287	69233467	150.334442	35.328461	102.887764
ENSMUSG00000044795	Cyb5d1	11	-	69282751	69286457	24.276379	13.992321	40.750103
ENSMUSG00000059278	Naa38	11	+	69286313	69287506	62.846821	22.694534	66.093727
ENSMUSG00000045377	Tmem88	11	-	69287345	69289060	2.170241	0.444821	1.295461
ENSMUSG00000018476	Kdm6b	11	-	69289334	69304501	7.167392	1.991605	5.800189
ENSMUSG00000085178	Kdm6bos	11	+	69292339	69293526	3.389226	0.694669	2.023098
ENSMUSG00000005237	Dnah2	11	-	69311635	69439936	2.304624	0.909557	2.648919
ENSMUSG00000086591	Dnah2os	11	+	69339374	69344502	0.364293	0.074667	0.217454
ENSMUSG00000018474	Chd3	11	-	69234099	69260232	246.027496	66.659546	194.133881
ENSMUSG00000087881	Gm22442	11	-	69241344	69241487	3.000000	0.614892	1.790761
ENSMUSG00000003934	Efnb3	11	-	69444918	69451031	178.427155	36.571129	106.506798
ENSMUSG00000041346	Wrap53	11	-	69452584	69471081	17.223083	3.956449	11.522443
ENSMUSG00000059552	Trp53	11	+	69471185	69482699	20.328411	8.229625	23.967293
ENSMUSG00000041329	Atp1b2	11	-	69490562	69496768	265.068878	76.603355	223.093430
ENSMUSG00000005202	Shbg	11	-	69505630	69508731	0.000000	0.000000	0.000000
ENSMUSG00000069835	Sat2	11	+	69512850	69514696	15.627472	4.787383	13.942388
ENSMUSG00000083485	Gm12308	11	-	69521750	69522138	0.000000	0.000000	0.000000
ENSMUSG00000083300	Gm12309	11	-	69522348	69522529	0.620879	0.127258	0.370615
ENSMUSG00000018765	Fxr2	11	+	69523816	69544123	72.801979	22.103836	64.373428
ENSMUSG00000080573	Mir467f	11	-	69526226	69526345	0.658333	0.134935	0.392972
ENSMUSG00000041287	Sox15	11	+	69546140	69547553	0.000000	0.000000	0.000000
ENSMUSG00000018761	Mpdu1	11	-	69547523	69553468	48.822697	20.285088	59.076653
ENSMUSG00000088752	Mir1934	11	+	69553869	69553951	2.759036	0.565503	1.646925
ENSMUSG00000018774	Cd68	11	-	69555039	69556979	38.302704	8.617125	25.095819
ENSMUSG00000059796	Eif4a1	11	-	69557762	69563249	178.072006	100.442741	292.521332
ENSMUSG00000065862	Gm24029	11	-	69558660	69558802	0.483495	0.099099	0.288608
ENSMUSG00000089542	Gm25835	11	-	69559678	69559821	16.597221	3.401831	9.907219
ENSMUSG00000119662	AL603707.1	11	-	69560461	69560604	0.009877	0.002024	0.005896
ENSMUSG00000005204	Senp3	11	-	69563941	69572910	59.045425	32.513405	94.689415
ENSMUSG00000085890	Tnfsf13os	11	+	69572964	69581967	0.911415	0.253884	0.739391
ENSMUSG00000018752	Tnfsfm13	11	-	69573403	69586924	6.139349	1.258345	3.664702
ENSMUSG00000089669	Tnfsf13	11	-	69573672	69576610	2.605147	0.611171	1.779925
ENSMUSG00000097328	Tnfsf12	11	-	69577076	69586675	5.958200	1.301041	3.789046
ENSMUSG00000005198	Polr2a	11	-	69624823	69649463	49.113777	10.605050	30.885294
ENSMUSG00000018750	Zbtb4	11	+	69656738	69674849	26.088591	11.827682	34.445984
ENSMUSG00000041189	Chrnb1	11	-	69674862	69686769	2.628210	0.637415	1.856357
ENSMUSG00000042826	Fgf11	11	-	69686894	69692683	58.432983	14.041371	40.892956
ENSMUSG00000089876	Tmem102	11	-	69694429	69696450	0.808070	0.165625	0.482353
ENSMUSG00000109737	Gm39566	11	-	69701791	69706124	0.649181	0.133059	0.387509
ENSMUSG00000044084	Spem2	11	-	69707392	69709291	0.078659	0.016122	0.046953
ENSMUSG00000041165	Spem1	11	-	69711702	69713006	0.575408	0.117938	0.343473
ENSMUSG00000051790	Nlgn2	11	-	69713948	69728610	95.790840	21.104874	61.464130
ENSMUSG00000070394	Tmem256	11	+	69729340	69730444	51.415310	26.436493	76.991501
ENSMUSG00000019461	Plscr3	11	+	69737202	69742884	11.243646	3.626639	10.561932
ENSMUSG00000001583	Tnk1	11	-	69741831	69749556	0.000000	0.000000	0.000000
ENSMUSG00000094845	Tmem95	11	-	69766883	69768879	0.783739	0.160638	0.467830
ENSMUSG00000046731	Kctd11	11	-	69769087	69772232	2.057533	0.487590	1.420017
ENSMUSG00000001588	Acap1	11	-	69772393	69786365	0.101681	0.034195	0.099587
ENSMUSG00000104996	Mir6924	11	-	69772858	69772920	0.000000	0.000000	0.000000
ENSMUSG00000018570	2810408A11Rik	11	-	69788178	69791813	0.855997	0.202307	0.589181
ENSMUSG00000047284	Neurl4	11	+	69791898	69804646	43.733120	12.941415	37.689533
ENSMUSG00000023170	Gps2	11	+	69804714	69807417	40.303802	13.981461	40.718479
ENSMUSG00000078812	Eif5a	11	-	69807540	69812784	217.809280	81.627716	237.725967
ENSMUSG00000018554	Ybx2	11	+	69826622	69832431	2.161701	0.827186	2.409030
ENSMUSG00000018566	Slc2a4	11	-	69833365	69839014	1.002300	0.227183	0.661628
ENSMUSG00000018569	Cldn7	11	+	69855605	69858711	0.153491	0.045906	0.133692
ENSMUSG00000018565	Elp5	11	-	69859048	69873343	71.520676	25.992867	75.699524
ENSMUSG00000018559	Ctdnep1	11	+	69871982	69881427	59.484615	20.867205	60.771961
ENSMUSG00000018567	Gabarap	11	+	69881969	69885777	226.926636	76.104912	221.641800
ENSMUSG00000018572	Phf23	11	+	69886603	69890835	31.912701	11.900838	34.659039
ENSMUSG00000020888	Dvl2	11	+	69891421	69903127	10.596803	6.554885	19.089918
ENSMUSG00000018574	Acadvl	11	-	69901009	69906237	56.966476	16.224075	47.249683
ENSMUSG00000065534	Mir324	11	+	69902869	69902957	0.066442	0.013618	0.039661
ENSMUSG00000020884	Asgr1	11	+	69944911	69948720	0.422951	0.121286	0.353223
ENSMUSG00000040950	Mgl2	11	+	70021155	70028376	0.151862	0.053105	0.154658
ENSMUSG00000000318	Clec10a	11	+	70047023	70061660	0.468289	0.196574	0.572487
ENSMUSG00000040938	Slc16a11	11	+	70103578	70107243	10.146436	3.210985	9.351413
ENSMUSG00000044367	Slc16a13	11	-	70107615	70111890	5.790850	1.219742	3.552277
ENSMUSG00000000317	Bcl6b	11	-	70114954	70120624	1.039796	0.235471	0.685767
ENSMUSG00000020831	0610010K14Rik	11	-	70126032	70128740	22.252394	13.830067	40.277569
ENSMUSG00000040904	Gm21988	11	-	70126032	70130656	5.374904	1.109125	3.230126
ENSMUSG00000093989	Rnasek	11	-	70128950	70130668	130.456528	37.671761	109.712196
ENSMUSG00000000320	Alox12	11	-	70132283	70146179	0.821542	0.229210	0.667532
ENSMUSG00000018907	Alox12e	11	-	70206436	70213454	0.089880	0.021495	0.062600
ENSMUSG00000018924	Alox15	11	-	70234978	70242857	0.000000	0.000000	0.000000
ENSMUSG00000082145	Gm12312	11	+	70248964	70249607	1.607143	0.329406	0.959336
ENSMUSG00000018921	Pelp1	11	-	70283709	70300857	13.347528	5.166596	15.046779
ENSMUSG00000020886	Dlg4	11	+	69907768	69938348	69.939911	70.206635	204.464127
ENSMUSG00000060216	Arrb2	11	+	70323461	70331654	28.477207	10.755906	31.324631
ENSMUSG00000099109	Mir7115	11	+	70329081	70329144	0.192205	0.039395	0.114731
ENSMUSG00000018923	Med11	11	+	70342745	70344553	14.476099	3.465995	10.094085
ENSMUSG00000018920	Cxcl16	11	-	70344809	70350810	1.334657	0.331587	0.965686
ENSMUSG00000040829	Zmynd15	11	+	70350259	70357028	0.109775	0.026840	0.078168
ENSMUSG00000018919	Tm4sf5	11	+	70396070	70402004	1.440161	0.455485	1.326517
ENSMUSG00000081690	Gm12317	11	-	70408551	70408869	0.416928	0.085455	0.248873
ENSMUSG00000046811	Gltpd2	11	+	70410022	70411562	0.000000	0.000000	0.000000
ENSMUSG00000018286	Psmb6	11	+	70416193	70418684	98.933136	47.806522	139.227844
ENSMUSG00000014609	Chrne	11	-	70505709	70510042	0.000000	0.000000	0.000000
ENSMUSG00000087279	4930544D05Rik	11	+	70506674	70507716	0.000000	0.000000	0.000000
ENSMUSG00000072768	Gm10418	11	-	70430849	70431426	0.000000	0.000000	0.000000
ENSMUSG00000020828	Pld2	11	+	70430890	70448936	13.827678	5.483489	15.969670
ENSMUSG00000020827	Mink1	11	+	70453707	70505309	183.548309	62.295467	181.424271
ENSMUSG00000086976	Gm12316	11	-	70502038	70504037	2.279990	0.467316	1.360972
ENSMUSG00000050675	Gp1ba	11	+	70529948	70532862	1.505519	0.309488	0.901328
ENSMUSG00000014606	Slc25a11	11	-	70535022	70538305	180.424667	46.494213	135.405991
ENSMUSG00000040746	Rnf167	11	+	70538061	70542247	64.029839	26.828749	78.133888
ENSMUSG00000018293	Pfn1	11	-	70542676	70545470	83.630356	45.046394	131.189468
ENSMUSG00000087523	Gm12319	11	-	70545567	70547319	4.753501	0.974296	2.837461
ENSMUSG00000060600	Eno3	11	+	70548028	70553339	7.865906	2.948522	8.587038
ENSMUSG00000018287	Spag7	11	-	70554597	70560242	74.677368	20.021151	58.307983
ENSMUSG00000040712	Camta2	11	-	70560289	70578931	63.644146	15.762629	45.905800
ENSMUSG00000057054	Inca1	11	-	70579187	70590981	4.939240	1.195187	3.480765
ENSMUSG00000020821	Kif1c	11	+	70591374	70622790	37.343014	10.748357	31.302647
ENSMUSG00000105932	Mir6925	11	+	70596816	70596885	0.903001	0.185083	0.539020
ENSMUSG00000043602	Zfp3	11	+	70655035	70663754	32.354198	6.631443	19.312880
