Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000018900	Slc22a5	11	-	53755368	53782486	15.368978	3.067861	9.364810
ENSMUSG00000063652	Slc22a21	11	-	53840791	53871158	2.661731	0.674152	2.057887
ENSMUSG00000080768	Gm12219	11	-	53857889	53858331	0.586907	0.116221	0.354770
ENSMUSG00000020334	Slc22a4	11	-	53873949	53918916	1.597130	2.240203	6.838342
ENSMUSG00000020388	Pdlim4	11	-	53945754	53959840	6.677539	2.818720	8.604295
ENSMUSG00000018906	P4ha2	11	+	53990921	54022491	5.444993	5.070340	15.477488
ENSMUSG00000018916	Csf2	11	-	54138097	54140493	0.000000	0.000000	0.000000
ENSMUSG00000085585	Gm12223	11	+	54138426	54145321	0.000000	0.000000	0.000000
ENSMUSG00000020332	Meikin	11	+	54261478	54317616	0.000000	0.000000	0.000000
ENSMUSG00000078151	Gm12226	11	+	54291918	54292793	9.463470	1.873980	5.720425
ENSMUSG00000084212	Gm12225	11	+	54294966	54295263	0.000000	0.000000	0.000000
ENSMUSG00000020333	Acsl6	11	+	54194624	54255582	32.861317	32.119274	98.045830
ENSMUSG00000085888	Gm12224	11	-	54231195	54244305	0.770243	0.229208	0.699671
ENSMUSG00000035992	Fnip1	11	+	54329025	54409061	36.398403	9.006435	27.492630
ENSMUSG00000088437	Gm24198	11	+	54348990	54349095	0.000000	0.000000	0.000000
ENSMUSG00000037533	Rapgef6	11	+	54413673	54590111	12.132567	10.841357	33.093830
ENSMUSG00000052298	Cdc42se2	11	-	54608282	54678501	171.129990	45.896885	140.102722
ENSMUSG00000086039	Gm12227	11	+	54619503	54625149	0.236234	0.046780	0.142797
ENSMUSG00000082503	Gm12229	11	-	54637183	54637650	0.074169	0.014687	0.044833
ENSMUSG00000020268	Lyrm7	11	-	54717692	54751742	9.367723	3.465111	10.577439
ENSMUSG00000020267	Hint1	11	+	54757209	54761327	313.494843	85.225723	260.156158
ENSMUSG00000018339	Gpx3	11	+	54793279	54801203	21.613897	4.871856	14.871604
ENSMUSG00000020400	Tnip1	11	-	54801611	54853743	18.937836	4.881207	14.900148
ENSMUSG00000082180	Gm12230	11	+	54838261	54838714	0.962555	0.190608	0.581840
ENSMUSG00000018340	Anxa6	11	-	54869934	54924271	123.520645	29.047964	88.670479
ENSMUSG00000049588	Ccdc69	11	-	54940557	54968957	0.474567	0.123870	0.378120
ENSMUSG00000000594	Gm2a	11	+	54988941	55003855	47.301914	9.366842	28.592794
ENSMUSG00000044751	Atp5pb-ps	11	-	55008927	55009621	6.738849	1.334444	4.073462
ENSMUSG00000020264	Slc36a2	11	-	55049296	55075903	0.000000	0.000000	0.000000
ENSMUSG00000020261	Slc36a1	11	+	55095176	55127156	29.938232	6.425557	19.614361
ENSMUSG00000055333	Fat2	11	-	55141435	55227390	0.031869	0.006311	0.019264
ENSMUSG00000018593	Sparc	11	-	55285326	55314009	279.719055	94.993484	289.972717
ENSMUSG00000018585	Atox1	11	-	55337467	55352065	119.933456	23.779249	72.587448
ENSMUSG00000081107	Gm12235	11	-	55354666	55354835	0.000000	0.000000	0.000000
ENSMUSG00000018583	G3bp1	11	+	55360511	55395664	42.047714	9.725116	29.686441
ENSMUSG00000065061	Gm22884	11	+	55373520	55373659	0.718620	0.142303	0.434387
ENSMUSG00000087342	Gm12238	11	+	55373532	55373655	0.108010	0.021388	0.065289
ENSMUSG00000098906	Mir7652	11	+	55392052	55392107	0.002818	0.000558	0.001703
ENSMUSG00000000263	Glra1	11	-	55405064	55499024	0.729909	0.145990	0.445641
ENSMUSG00000086460	Gm12236	11	+	55405672	55418541	0.000000	0.000000	0.000000
ENSMUSG00000083363	Gm12237	11	+	55445766	55446235	0.000000	0.000000	0.000000
ENSMUSG00000086020	Gm12239	11	+	55662914	55961674	0.000000	0.000000	0.000000
ENSMUSG00000037393	Nmur2	11	-	55915813	55931836	0.344034	0.068126	0.207960
ENSMUSG00000082476	Gm12242	11	+	57339933	57340670	0.098916	0.019588	0.059792
ENSMUSG00000020523	Fam114a2	11	-	57373819	57409443	54.545807	13.797938	42.118950
ENSMUSG00000020522	Mfap3	11	+	57409490	57424641	14.816157	6.945693	21.202105
ENSMUSG00000086028	Gm12243	11	+	57463338	57465421	0.447016	0.088519	0.270210
ENSMUSG00000085719	4933424L21Rik	11	-	57514524	57540320	0.000000	0.000000	0.000000
ENSMUSG00000020520	Galnt10	11	+	57536268	57678340	10.880135	2.852547	8.707555
ENSMUSG00000086933	4933426K07Rik	11	-	57546241	57548652	0.000000	0.000000	0.000000
ENSMUSG00000077155	Gm24582	11	+	57632126	57632228	0.000000	0.000000	0.000000
ENSMUSG00000020524	Gria1	11	+	56902213	57221070	143.343307	88.996063	271.665314
ENSMUSG00000087165	2010001A14Rik	11	-	57686325	57692243	9.907561	2.323702	7.093225
ENSMUSG00000020519	Sap30l	11	+	57692463	57701043	40.199940	7.960492	24.299833
ENSMUSG00000083657	Gm12245	11	-	57839555	57839911	0.577964	0.114450	0.349364
ENSMUSG00000037331	Larp1	11	+	57899890	57952860	71.148689	14.650493	44.721420
ENSMUSG00000086962	Gm12248	11	-	57954378	57983960	0.000000	0.000000	0.000000
ENSMUSG00000020515	Cnot8	11	+	57994979	58009420	30.845011	23.120411	70.576309
ENSMUSG00000037275	Gemin5	11	-	58010828	58059365	20.682156	4.570508	13.951724
ENSMUSG00000087629	Gm12246	11	+	58016894	58019338	1.532803	0.303529	0.926540
ENSMUSG00000020514	Mrpl22	11	+	58062487	58070391	48.059631	13.362806	40.790688
ENSMUSG00000082292	Gm12250	11	+	58078565	58079838	0.175039	0.034662	0.105807
ENSMUSG00000078853	Igtp	11	+	58090382	58098417	8.123476	1.689471	5.157202
ENSMUSG00000069874	Irgm2	11	+	58090444	58113608	2.180403	0.987935	3.015724
ENSMUSG00000037243	Zfp692	11	+	58197895	58205453	53.657837	11.211791	34.224602
ENSMUSG00000049755	Zfp672	11	-	58205940	58221165	20.751751	10.711553	32.697590
ENSMUSG00000087347	1700047K16Rik	11	+	58213814	58215265	0.775201	0.153507	0.468589
ENSMUSG00000013646	Sh3bp5l	11	+	58221550	58238554	20.025883	8.344496	25.472025
ENSMUSG00000084384	Gm12251	11	-	58283595	58284386	22.364899	4.428753	13.519007
ENSMUSG00000085342	Gm12254	11	-	58399617	58400087	43.614243	8.636600	26.363691
ENSMUSG00000064252	Olfr329	11	-	58430627	58437248	0.039755	0.030264	0.092382
ENSMUSG00000056564	Olfr324	11	+	58485940	58491609	0.405591	0.271443	0.828593
ENSMUSG00000037124	Trim58	11	+	58531291	58543230	0.188412	0.037310	0.113890
ENSMUSG00000049154	Fam183b	11	-	58683623	58692786	10.640212	2.143468	6.543054
ENSMUSG00000070438	Olfr313	11	+	58705826	58710276	0.030885	0.006217	0.018977
ENSMUSG00000094805	Olfr311	11	+	58730077	58734937	0.027258	0.005751	0.017556
ENSMUSG00000072915	Gm12258	11	+	58737984	58752782	20.131596	7.388875	22.554939
ENSMUSG00000085744	Gm12259	11	+	58756791	58757980	0.000000	0.000000	0.000000
ENSMUSG00000020491	2810021J22Rik	11	+	58758042	58774114	15.452011	3.175955	9.694773
ENSMUSG00000037001	Zfp39	11	-	58778979	58795051	15.764363	3.121698	9.529153
ENSMUSG00000087654	Gm12256	11	+	58780536	58782374	0.028302	0.005604	0.017108
ENSMUSG00000020490	Btnl10	11	+	58808734	58817984	0.000000	0.000000	0.000000
ENSMUSG00000020496	Rnf187	11	-	58823114	58829742	425.893127	84.336418	257.441467
ENSMUSG00000056895	H2bu2	11	+	58839746	58840359	45.813519	9.072106	27.693098
ENSMUSG00000080712	H2bu1-ps	11	-	58844874	58845338	0.975269	0.193125	0.589525
ENSMUSG00000078851	H2aw	11	+	58845511	58847656	39.327019	7.787634	23.772175
ENSMUSG00000036964	Trim17	11	+	58845511	58863924	6.615199	2.081191	6.352947
ENSMUSG00000080152	H3f4	11	+	58852638	58853048	0.338200	0.066971	0.204433
ENSMUSG00000085379	2310058D17Rik	11	-	58856574	58868876	3.321313	0.657695	2.007648
ENSMUSG00000020455	Trim11	11	+	58868919	58882284	28.436590	6.613017	20.186592
ENSMUSG00000061462	Obscn	11	-	58885082	59029996	0.329373	0.342258	1.044760
ENSMUSG00000072902	Gm10435	11	+	58893736	58898119	0.511075	0.102892	0.314084
ENSMUSG00000049287	Iba57	11	-	59046195	59054565	4.831973	1.794902	5.479036
ENSMUSG00000043448	Gjc2	11	-	59066394	59074039	12.975556	2.644241	8.071689
ENSMUSG00000020444	Guk1	11	-	59074701	59083038	119.684723	41.459164	126.556335
ENSMUSG00000085882	2610507I01Rik	11	-	59090662	59093211	21.533823	4.264181	13.016644
ENSMUSG00000036860	Mrpl55	11	+	59093312	59096960	58.114658	14.278287	43.585239
ENSMUSG00000072898	Gm10434	11	-	59099072	59099546	0.000000	0.000000	0.000000
ENSMUSG00000020441	2310033P09Rik	11	+	59099147	59101564	35.117508	6.954056	21.227633
ENSMUSG00000048076	Arf1	11	-	59102238	59119096	697.292725	157.982727	482.250793
ENSMUSG00000009900	Wnt3a	11	-	59138859	59181578	0.000000	0.000000	0.000000
ENSMUSG00000000126	Wnt9a	11	+	59197754	59224378	1.038450	0.206194	0.629418
ENSMUSG00000049291	Prss38	11	-	59263495	59266483	0.000000	0.000000	0.000000
ENSMUSG00000086910	Gm15755	11	+	59266287	59270731	0.000000	0.000000	0.000000
ENSMUSG00000009894	Snap47	11	-	59297960	59342012	137.206787	101.509293	309.862610
ENSMUSG00000036819	Jmjd4	11	+	59340871	59349393	22.988541	7.429993	22.680456
ENSMUSG00000054519	Zfp867	11	-	59352023	59363300	15.699448	3.108844	9.489914
ENSMUSG00000084145	Gm12263	11	-	59365110	59366591	0.056343	0.011157	0.034058
ENSMUSG00000020472	Zkscan17	11	-	59376346	59417577	7.056144	1.975773	6.031154
ENSMUSG00000072893	4933439C10Rik	11	+	59396488	59404473	13.749958	7.777095	23.740002
ENSMUSG00000032691	Nlrp3	11	+	59432394	59457782	0.836579	0.178627	0.545268
ENSMUSG00000081262	Gm12261	11	-	59468818	59469462	1.284478	0.254356	0.776434
ENSMUSG00000085260	Med9os	11	-	59837715	59838968	5.667932	1.123634	3.429954
ENSMUSG00000061650	Med9	11	+	59839032	59853031	60.118229	11.904761	36.339928
ENSMUSG00000049892	Rasd1	11	-	59854007	59855770	11.834886	2.343573	7.153885
ENSMUSG00000000301	Pemt	11	-	59861440	59937315	0.611882	1.280534	3.908900
ENSMUSG00000005417	Mprip	11	+	59552131	59671686	37.265446	46.137260	140.836487
ENSMUSG00000086330	1700007J10Rik	11	-	59616743	59630980	1.899621	0.439483	1.341546
ENSMUSG00000086536	Gm12264	11	-	59666112	59671147	11.635847	2.304159	7.033571
ENSMUSG00000043648	Pld6	11	-	59674723	59678471	3.859426	0.877494	2.678599
ENSMUSG00000032633	Flcn	11	-	59682234	59700842	40.117058	9.982044	30.470730
ENSMUSG00000087249	Gm16062	11	+	59700906	59709317	5.161048	1.022004	3.119721
ENSMUSG00000019373	Cops3	11	-	59708621	59730664	57.702785	33.733158	102.972282
ENSMUSG00000119218	AC068808.1	11	-	59717651	59717791	0.000000	0.000000	0.000000
ENSMUSG00000032615	Nt5m	11	+	59730273	59771794	11.125500	12.796593	39.062290
ENSMUSG00000062115	Rai1	11	+	59995839	60090023	14.286148	8.205602	25.048044
ENSMUSG00000051008	4930412M03Rik	11	-	60003045	60006056	0.580558	0.114964	0.350932
ENSMUSG00000020538	Srebf1	11	-	60089915	60113407	30.327620	9.267874	28.290686
ENSMUSG00000098547	Mir6921	11	-	60091364	60091443	4.662500	0.923280	2.818362
ENSMUSG00000099259	Mir6922	11	-	60093088	60093153	0.079540	0.015751	0.048080
ENSMUSG00000000538	Tom1l2	11	-	60117540	60243731	76.580505	41.652493	127.146492
ENSMUSG00000085132	Gm12265	11	+	60131636	60132756	0.000000	0.000000	0.000000
ENSMUSG00000082148	Gm12266	11	+	60234071	60235032	0.089399	0.017703	0.054039
ENSMUSG00000056598	Drc3	11	+	60244155	60285167	7.461607	3.572399	10.904941
ENSMUSG00000042709	Atpaf2	11	-	60291452	60309283	30.207970	7.923380	24.186550
ENSMUSG00000018415	Gid4	11	+	60307971	60341753	62.571339	14.115395	43.088005
ENSMUSG00000083412	Gm12268	11	+	60337569	60338010	0.400452	0.079299	0.242063
ENSMUSG00000084249	Gm12267	11	-	60340036	60340796	0.000000	0.000000	0.000000
ENSMUSG00000020537	Drg2	11	+	60345417	60359580	65.876289	21.456034	65.495705
ENSMUSG00000042678	Myo15	11	+	60360165	60419195	0.060905	0.014420	0.044017
ENSMUSG00000042650	Alkbh5	11	+	60427207	60449338	15.739231	8.226620	25.112202
ENSMUSG00000020536	Llgl1	11	+	60590549	60605012	40.149826	9.237847	28.199028
ENSMUSG00000002812	Flii	11	-	60604949	60618089	35.436211	9.830573	30.008356
ENSMUSG00000018599	Mief2	11	+	60619224	60623777	13.149485	3.262515	9.959004
ENSMUSG00000092734	Mir5100	11	+	60619489	60619552	1.781250	0.352728	1.076720
ENSMUSG00000089581	Gm23341	11	+	60626687	60626783	0.000000	0.000000	0.000000
ENSMUSG00000002814	Top3a	11	-	60630884	60668191	8.123103	2.140350	6.533533
ENSMUSG00000049323	Smcr8	11	+	60668350	60679113	32.872517	7.824559	23.884890
ENSMUSG00000020534	Shmt1	11	-	60678930	60702544	4.409430	1.318814	4.025751
ENSMUSG00000083016	Gm12618	11	-	60709622	60710104	0.291925	0.057808	0.176461
ENSMUSG00000042569	Dhrs7b	11	+	60721457	60751021	20.111790	4.212490	12.858853
ENSMUSG00000043284	Tmem11	11	-	60755278	60770098	33.644127	7.706025	23.523056
ENSMUSG00000018931	Natd1	11	-	60793072	60805576	13.690370	2.755114	8.410134
ENSMUSG00000042549	Map2k3os	11	-	60811743	60822693	2.662277	0.527191	1.609278
ENSMUSG00000018932	Map2k3	11	+	60822859	60843637	10.195836	3.287337	10.034775
ENSMUSG00000042529	Kcnj12	11	+	60913390	60961957	5.521104	2.492446	7.608327
ENSMUSG00000010142	Tnfrsf13b	11	+	61017581	61040198	0.518413	0.313692	0.957563
ENSMUSG00000080912	Gm12269	11	-	61021417	61022133	0.047420	0.009390	0.028664
ENSMUSG00000042506	Usp22	11	-	61042611	61065881	215.829056	47.482933	144.944214
ENSMUSG00000082626	Rps13-ps5	11	-	61096546	61097001	21.697689	4.296630	13.115697
ENSMUSG00000019102	Aldh3a1	11	+	61098363	61109247	0.461895	0.102733	0.313599
ENSMUSG00000010025	Aldh3a2	11	-	61114243	61158290	32.492302	16.841393	51.409256
ENSMUSG00000069855	Slc47a2	11	-	61192457	61233686	0.175960	0.035489	0.108333
ENSMUSG00000119377	AL669884.1	11	+	61225587	61225693	0.000000	0.000000	0.000000
ENSMUSG00000010122	Slc47a1	11	-	61234227	61269171	0.146320	0.032816	0.100172
ENSMUSG00000109829	Gm45605	11	+	61298844	61303112	4.307566	0.852995	2.603813
ENSMUSG00000082032	Gm12271	11	-	61307228	61307641	0.312113	0.061805	0.188664
ENSMUSG00000010086	Rnf112	11	-	61339268	61344957	248.887421	64.840073	197.927811
ENSMUSG00000042436	Mfap4	11	+	61376257	61379726	0.397899	0.090100	0.275035
ENSMUSG00000001034	Mapk7	11	-	61379638	61385232	10.288724	2.856343	8.719142
ENSMUSG00000060808	B9d1os	11	-	61395212	61395885	3.071217	0.608170	1.856472
ENSMUSG00000001039	B9d1	11	+	61395970	61403757	29.894306	12.560596	38.341900
ENSMUSG00000001036	Epn2	11	-	61408075	61470513	14.300805	26.496899	80.883217
ENSMUSG00000085459	Gm12272	11	+	61418581	61419403	0.000000	0.000000	0.000000
ENSMUSG00000004837	Grap	11	+	61544091	61563610	6.115416	1.786611	5.453727
ENSMUSG00000042371	Slc5a10	11	-	61563607	61611652	0.136575	0.028289	0.086353
ENSMUSG00000042377	Fam83g	11	+	61574917	61600777	0.000000	0.000000	0.000000
ENSMUSG00000020528	Prpsap2	11	-	61620476	61652914	92.512489	19.897932	60.739513
ENSMUSG00000004798	Ulk2	11	-	61666475	61745899	69.866318	14.529118	44.350918
ENSMUSG00000072847	A530017D24Rik	11	-	61755394	61758884	17.226473	4.352921	13.287527
ENSMUSG00000098196	Gm26964	11	+	61756301	61758465	0.000000	0.000000	0.000000
ENSMUSG00000047804	Akap10	11	-	61762133	61821078	16.583391	6.413903	19.578785
ENSMUSG00000042331	Specc1	11	+	61847589	62113839	3.366879	13.019842	39.743774
ENSMUSG00000083212	Gm12274	11	-	61864792	61865176	0.000000	0.000000	0.000000
ENSMUSG00000118644	AL592080.1	11	+	62008245	62008377	0.000000	0.000000	0.000000
ENSMUSG00000018500	Adora2b	11	+	62139810	62157279	4.640109	0.918846	2.804827
ENSMUSG00000014243	Zswim7	11	-	62158050	62172201	37.644810	7.454518	22.755322
ENSMUSG00000042298	Ttc19	11	+	62172299	62219277	72.073517	21.706751	66.261024
ENSMUSG00000081340	Gm12275	11	-	62195690	62195996	1.560261	0.308967	0.943138
ENSMUSG00000018501	Ncor1	11	-	62207252	62349367	69.517029	24.627115	75.175606
ENSMUSG00000081944	Gm12276	11	+	62222247	62222547	21.883720	4.333468	13.228148
ENSMUSG00000014245	Pigl	11	+	62349286	62405243	15.350163	3.325427	10.151046
ENSMUSG00000086310	Gm12278	11	+	62373623	62392530	0.000000	0.000000	0.000000
ENSMUSG00000018507	Trpv2	11	+	62465312	62491341	10.926979	3.996886	12.200710
ENSMUSG00000086841	2410006H16Rik	11	+	62493703	62495633	67.545456	13.375519	40.829494
ENSMUSG00000064437	Snord49b	11	+	62493900	62493976	3.909091	0.774088	2.362945
ENSMUSG00000065734	Snord49a	11	+	62494276	62494347	12.152778	2.406523	7.346043
ENSMUSG00000077457	Snord65	11	+	62495341	62495412	15.430555	3.055597	9.327374
ENSMUSG00000046417	Lrrc75a	11	-	62495710	62539349	11.721876	2.444041	7.460566
ENSMUSG00000085762	Lrrc75aos2	11	+	62496592	62498574	0.000000	0.000000	0.000000
ENSMUSG00000085170	Lrrc75aos1	11	+	62525530	62529614	0.000000	0.000000	0.000000
ENSMUSG00000048497	Mmgt2	11	+	62539490	62557180	5.917313	3.716915	11.346085
ENSMUSG00000005267	Zfp287	11	-	62591182	62622731	8.402843	5.062019	15.452087
ENSMUSG00000098292	Gm27194	11	+	62640678	62643613	0.936105	0.185370	0.565851
ENSMUSG00000084020	Wsb2-ps	11	-	62640890	62642106	0.006555	0.001298	0.003962
ENSMUSG00000047342	Zfp286	11	-	62643403	62680288	7.542338	8.441099	25.766911
ENSMUSG00000096083	Gm10428	11	+	62643926	62644324	0.033840	0.006701	0.020455
ENSMUSG00000086674	Zfp286os	11	+	62652062	62656380	0.000000	0.000000	0.000000
ENSMUSG00000064692	Gm24151	11	+	62667811	62667951	0.198582	0.039324	0.120038
ENSMUSG00000047821	Trim16	11	+	62711057	62741634	1.178853	0.367097	1.120582
ENSMUSG00000090173	Fbxw10	11	+	62737895	62768291	0.798758	0.286033	0.873132
ENSMUSG00000014177	Tvp23b	11	+	62770281	62807606	44.542355	11.978430	36.564804
ENSMUSG00000086677	Tvp23bos	11	-	62809905	62812418	0.448071	0.088728	0.270847
ENSMUSG00000087039	Cdrt4os2	11	-	62841251	62841905	0.000000	0.000000	0.000000
ENSMUSG00000042200	Cdrt4	11	+	62842019	62883921	0.811895	0.160773	0.490770
ENSMUSG00000087604	Cdrt4os1	11	-	62881279	62894960	0.000000	0.000000	0.000000
ENSMUSG00000018217	Pmp22	11	+	63019808	63050373	16.712997	6.472193	19.756720
ENSMUSG00000081600	Gm12286	11	-	63203136	63204137	23.934383	4.739546	14.467721
ENSMUSG00000081455	Hmgb1-ps3	11	-	63737009	63737644	3.965481	0.785254	2.397032
ENSMUSG00000070407	Hs3st3b1	11	-	63776618	63813116	0.666361	0.131954	0.402798
ENSMUSG00000042148	Cox10	11	-	63853453	63970294	29.780636	6.154077	18.785654
ENSMUSG00000086359	9630013K17Rik	11	+	63855052	63858866	3.313169	0.656082	2.002726
ENSMUSG00000084884	Gm12289	11	+	63903441	63906050	0.000000	0.000000	0.000000
ENSMUSG00000087497	2810001G20Rik	11	+	63970310	63974085	32.196785	7.460785	22.774448
ENSMUSG00000018509	Cenpv	11	-	62415772	62430087	33.374653	13.129856	40.079594
ENSMUSG00000087120	Gm12279	11	-	62440873	62441867	5.204082	1.030525	3.145734
ENSMUSG00000019505	Ubb	11	+	62441997	62444039	1857.981323	483.680298	1476.460327
ENSMUSG00000087622	Gm12290	11	+	64055399	64072997	0.000000	0.000000	0.000000
ENSMUSG00000047759	Hs3st3a1	11	+	64326158	64413667	1.574638	0.311814	0.951828
ENSMUSG00000081756	Gm12291	11	-	64650543	64650853	9.662379	1.913368	5.840660
ENSMUSG00000020549	Elac2	11	+	64869864	64892895	39.974087	9.364526	28.585722
ENSMUSG00000033389	Arhgap44	11	-	64892865	65053787	52.110447	15.069250	45.999706
ENSMUSG00000083935	Gm12294	11	-	64927878	64928367	0.573469	0.113560	0.346647
ENSMUSG00000020548	1700086D15Rik	11	-	65042736	65050717	0.131747	0.026113	0.079711
ENSMUSG00000118601	Gm53042	11	+	65050785	65062050	0.000000	0.000000	0.000000
ENSMUSG00000082857	Gm12293	11	-	65060670	65061259	0.000000	0.000000	0.000000
ENSMUSG00000020542	Myocd	11	-	65067387	65160815	0.000000	0.000000	0.000000
ENSMUSG00000033352	Map2k4	11	-	65579069	65679123	145.892227	38.907978	118.768715
ENSMUSG00000076460	Mir744	11	-	65625559	65625658	0.490031	0.097037	0.296211
ENSMUSG00000018347	Zkscan6	11	+	65698001	65720065	28.962526	5.976449	18.243435
ENSMUSG00000056752	Dnah9	11	-	65722108	66059377	1.382094	0.332050	1.013600
ENSMUSG00000084967	Gm12296	11	+	66058861	66192063	0.000000	0.000000	0.000000
ENSMUSG00000053930	Shisa6	11	-	66102551	66416790	4.960196	1.012475	3.090636
ENSMUSG00000080978	Gm12297	11	+	66454433	66455411	0.538304	0.106596	0.325391
ENSMUSG00000072834	Gm12298	11	-	66796547	66837912	0.000000	0.000000	0.000000
ENSMUSG00000048070	Pirt	11	+	66802807	66820702	0.158095	0.031306	0.095564
ENSMUSG00000050270	Tmem220	11	+	66915980	66926138	1.859796	0.384885	1.174883
ENSMUSG00000020910	Adprm	11	-	66928731	66943420	28.528580	9.719095	29.668062
ENSMUSG00000069844	Sco1	11	+	66943496	66957896	7.946242	2.490762	7.603185
ENSMUSG00000020908	Myh3	11	+	66969126	66993117	0.000000	0.000000	0.000000
ENSMUSG00000098855	Mir6923	11	+	66990630	66990701	0.000000	0.000000	0.000000
ENSMUSG00000033196	Myh2	11	+	67061853	67088343	0.261805	0.060826	0.185675
ENSMUSG00000085479	9430073C21Rik	11	-	67086506	67090060	0.000000	0.000000	0.000000
ENSMUSG00000056328	Myh1	11	+	67090878	67115401	0.000000	0.000000	0.000000
ENSMUSG00000085348	Myhas	11	-	67102082	67128399	0.000000	0.000000	0.000000
ENSMUSG00000057003	Myh4	11	+	67128855	67151272	0.241744	0.047871	0.146128
ENSMUSG00000055775	Myh8	11	+	67167950	67199460	0.082342	0.031216	0.095290
ENSMUSG00000060180	Myh13	11	+	67212484	67262412	0.000000	0.000000	0.000000
ENSMUSG00000020905	Usp43	11	-	67745349	67812979	0.300105	0.063197	0.192911
ENSMUSG00000055134	9130017K11Rik	11	+	67812330	67838485	0.049202	0.031443	0.095982
ENSMUSG00000020904	Cfap52	11	-	67815632	67856477	1.631034	0.414157	1.264236
ENSMUSG00000020903	Stx8	11	+	67857019	68097974	11.218600	5.021539	15.328519
ENSMUSG00000082266	Gm12303	11	-	67925864	67926536	0.000000	0.000000	0.000000
ENSMUSG00000083924	Gm12304	11	-	67986406	67986790	0.410393	0.081267	0.248072
ENSMUSG00000087242	C78197	11	-	68083019	68086979	4.232660	0.838162	2.558534
ENSMUSG00000097886	Gsg1l2	11	+	67665434	67680724	0.000000	0.000000	0.000000
ENSMUSG00000020902	Ntn1	11	-	68100190	68291649	31.744785	6.876966	20.992313
ENSMUSG00000099174	Mir6406	11	+	68111718	68111837	1.358333	0.268980	0.821077
ENSMUSG00000084993	Gm12305	11	-	68160384	68161705	0.437346	0.086604	0.264364
ENSMUSG00000020901	Pik3r5	11	+	68322947	68388675	3.755946	1.154743	3.524917
ENSMUSG00000046207	Pik3r6	11	+	68393845	68443524	1.460519	0.324739	0.991283
ENSMUSG00000045915	Ccdc42	11	+	68477847	68488792	4.370870	0.938074	2.863523
ENSMUSG00000033066	Gas7	11	+	67345917	67579816	36.947056	107.604347	328.468109
ENSMUSG00000087058	Gm12301	11	-	67462448	67468292	0.000000	0.000000	0.000000
ENSMUSG00000049928	Glp2r	11	-	67552328	67661979	0.382409	0.128996	0.393767
ENSMUSG00000020907	Rcvrn	11	+	67586152	67594159	1.678968	0.332473	1.014893
ENSMUSG00000020900	Myh10	11	+	68582385	68707458	88.949600	39.367256	120.170677
ENSMUSG00000018736	Ndel1	11	-	68712260	68762684	20.867058	26.859573	81.990303
ENSMUSG00000046490	Rnf222	11	+	68779379	68786603	0.223799	0.044317	0.135281
ENSMUSG00000060938	Rpl26	11	+	68792409	68797815	573.274597	309.577911	945.003357
ENSMUSG00000032921	Odf4	11	-	68812661	68817907	3.394511	0.780493	2.382497
ENSMUSG00000052921	Arhgef15	11	-	68833981	68848306	23.500614	7.769870	23.717949
ENSMUSG00000018740	Slc25a35	11	+	68858957	68865191	11.401001	2.573291	7.855110
ENSMUSG00000032892	Rangrf	11	-	68863310	68866011	9.415615	3.143291	9.595067
ENSMUSG00000020899	Pfas	11	-	68876523	68899286	16.868408	4.685971	14.304182
ENSMUSG00000092727	Mir3062	11	-	68881400	68881504	0.668472	0.132372	0.404074
ENSMUSG00000119033	AL645902.1	11	+	68886828	68886935	0.000000	0.000000	0.000000
ENSMUSG00000020898	Ctc1	11	+	68906737	68927299	27.739271	9.930868	30.314512
ENSMUSG00000020897	Aurkb	11	+	68936473	68942490	0.343517	0.119342	0.364297
ENSMUSG00000072809	9330160F10Rik	11	-	68948544	68951309	1.960793	0.388281	1.185249
ENSMUSG00000045176	Borcs6	11	+	68950543	68952404	24.378864	4.827563	14.736398
ENSMUSG00000020895	Tmem107	11	+	68961632	68964119	19.166910	6.468939	19.746788
ENSMUSG00000064899	Snord118	11	+	68964253	68964387	2.688889	0.532461	1.625364
ENSMUSG00000084069	Gm12306	11	+	68965316	68965486	0.000000	0.000000	0.000000
ENSMUSG00000020893	Per1	11	+	68986043	69000786	46.901443	14.539517	44.382664
ENSMUSG00000020894	Vamp2	11	+	68979316	68983210	756.747559	262.963379	802.709900
ENSMUSG00000097386	9130213A22Rik	11	-	69010880	69013415	1.264129	0.250326	0.764134
ENSMUSG00000023781	Hes7	11	+	69011230	69014881	0.216369	0.042846	0.130790
ENSMUSG00000020892	Aloxe3	11	+	69016722	69039941	5.087697	2.013345	6.145843
ENSMUSG00000032807	Alox12b	11	+	69047815	69060618	0.388729	0.076977	0.234977
ENSMUSG00000020891	Alox8	11	-	69074758	69088669	2.180107	0.476525	1.454617
ENSMUSG00000020890	Gucy2e	11	-	69108943	69127862	1.797325	0.392907	1.199371
ENSMUSG00000032782	Cntrob	11	-	69190313	69214601	7.186201	3.113140	9.503030
ENSMUSG00000049299	Trappc1	11	+	69214806	69216619	85.976616	25.749397	78.601433
ENSMUSG00000018470	Kcnab3	11	+	69217084	69223868	21.904173	5.504900	16.804005
ENSMUSG00000086900	Kcnab3os	11	-	69220651	69222948	3.029285	0.599867	1.831125
ENSMUSG00000043419	Rnf227	11	+	69231287	69233467	162.709991	37.402370	114.172760
ENSMUSG00000018476	Kdm6b	11	-	69289334	69304501	11.389781	2.522543	7.700199
