Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000104094	Gm37314	9	-	101065797	101068481	0.180633	0.043642	0.137922
ENSMUSG00000077393	Gm24338	9	+	101100151	101100277	0.000000	0.000000	0.000000
ENSMUSG00000111696	Gm47932	9	-	101632114	101634904	0.065210	0.015755	0.049791
ENSMUSG00000100807	Gm29521	9	-	101647568	101739688	0.017154	0.274415	0.867232
ENSMUSG00000057710	9630041A04Rik	9	+	101739040	101820427	0.281672	0.306835	0.969688
ENSMUSG00000104282	Gm37460	9	-	101788207	101790455	0.597599	0.144384	0.456296
ENSMUSG00000032537	Ephb1	9	-	101799327	102231892	25.573023	9.534412	30.131578
ENSMUSG00000103026	Gm31326	9	+	101866459	101867506	1.066794	0.257745	0.814550
ENSMUSG00000104041	Gm37562	9	-	101929429	101933756	0.056377	0.013621	0.043047
ENSMUSG00000065107	n-R5s88	9	+	102005086	102005204	0.000000	0.000000	0.000000
ENSMUSG00000101648	Gm29388	9	-	102028441	102030916	0.000000	0.000000	0.000000
ENSMUSG00000102963	Gm37945	9	+	102049937	102054303	0.000000	0.000000	0.000000
ENSMUSG00000102702	Gm37260	9	+	102150935	102152185	0.000000	0.000000	0.000000
ENSMUSG00000093025	Gm25300	9	-	102181554	102181716	0.000000	0.000000	0.000000
ENSMUSG00000098521	Mir7243	9	-	102182123	102182174	0.000000	0.000000	0.000000
ENSMUSG00000035606	Ky	9	+	102382949	102423438	2.162953	0.548977	1.734930
ENSMUSG00000032534	Cep63	9	-	102461787	102503733	20.000206	12.394698	39.170929
ENSMUSG00000035048	Anapc13	9	+	102503495	102511624	19.317080	17.745899	56.082317
ENSMUSG00000032531	Amotl2	9	+	102593871	102610617	5.317646	2.865789	9.056745
ENSMUSG00000102204	Gm36958	9	-	102641834	102643708	0.384634	0.092930	0.293687
ENSMUSG00000032547	Ryk	9	+	102712116	102785504	4.119667	7.871206	24.875349
ENSMUSG00000110877	Gm47427	9	+	102729034	102729672	0.000000	0.000000	0.000000
ENSMUSG00000032548	Slco2a1	9	+	102865911	102973201	0.089081	0.041347	0.130668
ENSMUSG00000077438	Gm22595	9	-	102899536	102899665	0.000000	0.000000	0.000000
ENSMUSG00000110765	Gm47468	9	-	102959940	102962736	0.021893	0.012198	0.038551
ENSMUSG00000032553	Srprb	9	-	103065231	103079336	23.547750	7.986854	25.240831
ENSMUSG00000032549	Rab6b	9	+	102988986	103062475	448.583099	108.912407	344.195557
ENSMUSG00000102461	Gm37166	9	+	102997567	103000040	0.329022	0.079494	0.251225
ENSMUSG00000032554	Trf	9	-	103081200	103107643	221.180954	71.982315	227.485519
ENSMUSG00000033688	1300017J02Rik	9	-	103127720	103182281	0.135162	0.234383	0.740721
ENSMUSG00000032555	Topbp1	9	+	103182414	103227627	6.564181	3.993966	12.622119
ENSMUSG00000032803	Cdv3	9	-	103230293	103243039	29.791653	14.427462	45.595066
ENSMUSG00000086236	5830418P13Rik	9	+	103300777	103338459	0.150300	0.101735	0.321512
ENSMUSG00000032556	Bfsp2	9	-	103302123	103357619	6.409099	1.633360	5.161901
ENSMUSG00000085168	Gm16252	9	+	103349283	103370448	0.000000	0.000000	0.000000
ENSMUSG00000042757	Tmem108	9	-	103360146	103639036	0.160578	1.455312	4.599218
ENSMUSG00000111278	Gm32743	9	+	103398986	103423176	0.000000	0.000000	0.000000
ENSMUSG00000102257	Gm37649	9	-	103418502	103420733	0.000000	0.000000	0.000000
ENSMUSG00000099616	4932413F04Rik	9	+	103434289	103443090	0.000000	0.000000	0.000000
ENSMUSG00000102441	Gm38032	9	-	103475775	103477363	0.000000	0.000000	0.000000
ENSMUSG00000032558	Nphp3	9	+	103879743	103921017	6.421490	2.002671	6.329036
ENSMUSG00000101152	Gm28305	9	+	103917861	103953078	0.000000	0.000000	0.000000
ENSMUSG00000103062	Gm37200	9	-	103920804	103922975	0.000000	0.000000	0.000000
ENSMUSG00000032557	Uba5	9	-	103923798	103940333	29.268616	14.984805	47.356434
ENSMUSG00000104268	Gm37750	9	+	103930526	103930654	0.868217	0.209767	0.662926
ENSMUSG00000090150	Acad11	9	+	103940576	104004924	4.673813	6.016680	19.014496
ENSMUSG00000079355	Ackr4	9	-	103961356	104004132	0.090362	0.068877	0.217672
ENSMUSG00000111039	Gm47000	9	+	103978334	103978812	0.000000	0.000000	0.000000
ENSMUSG00000111218	Gm46999	9	+	103981635	103981999	0.312329	0.075461	0.238479
ENSMUSG00000032560	Dnajc13	9	-	104028481	104140129	28.092957	13.265982	41.924446
ENSMUSG00000099773	Hmgb1-rs16	9	-	104046398	104047010	0.924959	0.223476	0.706252
ENSMUSG00000104040	Gm37563	9	+	104139304	104140816	0.000000	0.000000	0.000000
ENSMUSG00000032564	Cpne4	9	+	104424485	104911743	1.022107	7.853279	24.818695
ENSMUSG00000032563	Mrpl3	9	+	104930438	104957087	19.944824	22.862335	72.251778
ENSMUSG00000104344	Gm38077	9	+	104941976	104945220	24.097998	5.822240	18.400009
ENSMUSG00000111044	Gm47106	9	-	104942004	104965485	0.000000	0.000000	0.000000
ENSMUSG00000111472	Gm47103	9	+	104963119	104964229	0.351935	0.085030	0.268720
ENSMUSG00000111824	Gm47102	9	+	104964274	104967380	0.034223	0.008269	0.026131
ENSMUSG00000032565	Nudt16	9	-	105006102	105009023	17.925926	6.542373	20.675840
ENSMUSG00000101597	Gm5621	9	-	105437321	105437960	0.865039	0.208999	0.660500
ENSMUSG00000035032	Nek11	9	-	105039355	105272723	0.506468	0.437826	1.383660
ENSMUSG00000103118	Gm37582	9	+	105040324	105041732	0.000000	0.000000	0.000000
ENSMUSG00000093590	Gm20643	9	+	105085395	105089062	0.478261	0.115551	0.365176
ENSMUSG00000085430	Gm15619	9	+	105210712	105226115	0.000000	0.000000	0.000000
ENSMUSG00000032567	Aste1	9	+	105272591	105289428	3.177523	3.510072	11.092873
ENSMUSG00000032570	Atp2c1	9	-	105280738	105404518	13.183576	27.093149	85.622398
ENSMUSG00000099373	Gm19667	9	+	105347719	105357393	0.131974	0.031886	0.100769
ENSMUSG00000032571	Pik3r4	9	+	105520177	105564856	21.800623	11.443269	36.164127
ENSMUSG00000084659	Gm22720	9	-	105550664	105550750	0.344828	0.083313	0.263293
ENSMUSG00000043719	Col6a6	9	-	105565008	105705359	0.569150	0.143540	0.453628
ENSMUSG00000102877	Gm38314	9	+	105604984	105605608	0.000000	0.000000	0.000000
ENSMUSG00000091345	Col6a5	9	-	105733277	105837842	2.570950	0.862514	2.725801
ENSMUSG00000032572	Col6a4	9	-	105866653	105973982	5.020849	1.634739	5.166262
ENSMUSG00000084714	Gm24631	9	+	105878910	105878997	0.840909	0.203169	0.642075
ENSMUSG00000111796	Gm47575	9	+	105890729	105891852	0.000000	0.000000	0.000000
ENSMUSG00000103434	Gm36993	9	+	105972673	105975652	0.701929	0.169591	0.535957
ENSMUSG00000099717	Gm9451	9	-	105998495	105999098	0.741722	0.179205	0.566341
ENSMUSG00000100795	Gm29208	9	-	105999278	106005294	0.000000	0.000000	0.000000
ENSMUSG00000086296	D030055H07Rik	9	+	106025886	106037400	0.926168	0.426332	1.347335
ENSMUSG00000020258	Glyctk	9	-	106030056	106035337	4.725346	1.151333	3.638554
ENSMUSG00000065407	Mir135a-1	9	+	106031323	106031412	0.000000	0.000000	0.000000
ENSMUSG00000020257	Wdr82	9	+	106048127	106068338	74.120125	30.423311	96.146698
ENSMUSG00000065440	Mirlet7g	9	+	106056039	106056126	0.000000	0.000000	0.000000
ENSMUSG00000020253	Ppm1m	9	-	106072146	106076945	12.984500	5.623523	17.772003
ENSMUSG00000023277	Twf2	9	+	106080307	106092588	24.675798	9.036448	28.557863
ENSMUSG00000045322	Tlr9	9	+	106099797	106104082	0.914319	0.220906	0.698128
ENSMUSG00000032786	Alas1	9	-	106110654	106125853	22.851130	13.303276	42.042305
ENSMUSG00000097592	4930500F10Rik	9	+	106125159	106126612	4.597712	1.110838	3.510580
ENSMUSG00000023345	Poc1a	9	+	106158260	106227720	0.946538	1.990766	6.291411
ENSMUSG00000099879	Gm29123	9	-	106187143	106213032	0.141646	0.034223	0.108154
ENSMUSG00000053716	Dusp7	9	+	106245831	106252923	12.955861	4.686063	14.809351
ENSMUSG00000048758	Rpl29	9	+	106306653	106308767	212.606598	81.505089	257.580322
ENSMUSG00000023262	Acy1	9	-	106310180	106315518	15.210584	7.237113	22.871428
ENSMUSG00000042210	Abhd14a	9	-	106317250	106324877	34.135178	16.307661	51.537052
ENSMUSG00000042073	Abhd14b	9	+	106324658	106330122	20.254124	11.883664	37.555912
ENSMUSG00000100039	Gm28959	9	-	106329380	106330117	0.156205	0.037740	0.119270
ENSMUSG00000023495	Pcbp4	9	+	106330490	106341211	23.619747	26.403774	83.443771
ENSMUSG00000091735	Gpr62	9	-	106341161	106343137	10.827145	2.615912	8.267058
ENSMUSG00000023249	Parp3	9	-	106347521	106354148	2.508597	0.903273	2.854611
ENSMUSG00000041506	Rrp9	9	+	106353162	106362623	12.299434	7.148424	22.591143
ENSMUSG00000101411	Gm28111	9	+	106518127	106520763	0.000000	0.000000	0.000000
ENSMUSG00000023192	Grm2	9	-	106520294	106533281	1.688803	0.423876	1.339575
ENSMUSG00000040813	Tex264	9	-	106535945	106563126	15.915773	15.823865	50.008114
ENSMUSG00000040661	Rad54l2	9	-	106565281	106666393	11.855990	3.797563	12.001428
ENSMUSG00000032577	Mapkapk3	9	-	107132126	107167076	0.566912	0.485905	1.535605
ENSMUSG00000091366	Gm17040	9	-	107169634	107174391	0.000000	0.000000	0.000000
ENSMUSG00000032578	Cish	9	+	107173225	107179983	2.173398	1.191633	3.765915
ENSMUSG00000090570	Gm17041	9	-	107177579	107179037	0.123088	0.029739	0.093984
ENSMUSG00000032579	Hemk1	9	-	107204283	107215549	18.722710	10.699151	33.812492
ENSMUSG00000037977	6430571L13Rik	9	+	107217801	107229621	5.990385	1.621619	5.124799
ENSMUSG00000102144	4930429P21Rik	9	-	107228475	107231185	0.088713	0.192144	0.607232
ENSMUSG00000040325	Dcaf1	9	+	106699073	106758191	20.136446	8.230193	26.009857
ENSMUSG00000032575	Manf	9	-	106715511	106769178	16.571150	10.389261	32.833153
ENSMUSG00000103835	Gm37612	9	+	106747873	106748700	1.860825	0.449588	1.420832
ENSMUSG00000074102	Rbm15b	9	-	106758117	106764627	20.135771	4.864939	15.374653
ENSMUSG00000090207	4930524O07Rik	9	+	106768746	106772381	0.231069	0.072547	0.229271
ENSMUSG00000039716	Dock3	9	-	106770024	107109108	80.556702	32.634205	103.133789
ENSMUSG00000075469	Gm17205	9	+	106925002	106926208	0.000000	0.000000	0.000000
ENSMUSG00000064517	Gm22454	9	+	106974150	106974256	0.000000	0.000000	0.000000
ENSMUSG00000091669	Gm17117	9	+	106992273	106992571	0.000000	0.000000	0.000000
ENSMUSG00000077494	Gm23595	9	+	107042176	107042305	0.000000	0.000000	0.000000
ENSMUSG00000092125	AA543401	9	+	107069992	107071260	0.000000	0.000000	0.000000
ENSMUSG00000010066	Cacna2d2	9	+	107276811	107406542	73.341599	26.880524	84.950447
ENSMUSG00000091816	Gm17141	9	-	107301056	107307766	0.000000	0.000000	0.000000
ENSMUSG00000091425	Gm17118	9	-	107321149	107322230	0.000000	0.000000	0.000000
ENSMUSG00000010045	Tmem115	9	+	107411144	107415872	29.512306	7.130374	22.534100
ENSMUSG00000037190	Cyb561d2	9	-	107416206	107419392	13.954409	4.078711	12.889939
ENSMUSG00000010057	Nprl2	9	+	107419425	107422905	56.971336	18.549080	58.620605
ENSMUSG00000010044	Zmynd10	9	+	107424497	107428518	11.335793	3.629446	11.470128
ENSMUSG00000102300	Gm34106	9	-	107424768	107427967	2.653279	0.641050	2.025909
ENSMUSG00000010067	Rassf1	9	+	107428754	107439466	4.806508	5.115564	16.166704
ENSMUSG00000097099	Gm9917	9	-	107436008	107445614	2.266903	1.223659	3.867126
ENSMUSG00000010054	Tusc2	9	+	107440454	107443311	102.264297	26.805101	84.712090
ENSMUSG00000010047	Hyal2	9	+	107445144	107449978	4.953925	1.977784	6.250387
ENSMUSG00000089935	Gm16343	9	-	107453019	107464624	0.000000	0.000000	0.000000
ENSMUSG00000010051	Hyal1	9	+	107454126	107458909	5.200175	1.804099	5.701489
ENSMUSG00000079334	Naa80	9	+	107456086	107461249	7.658326	2.735853	8.646111
ENSMUSG00000036091	Hyal3	9	+	107458017	107464558	0.242136	0.216424	0.683964
ENSMUSG00000010048	Ifrd2	9	+	107464841	107470584	7.886491	2.896133	9.152642
ENSMUSG00000103409	Lsmem2	9	-	107469829	107474274	0.801163	0.204320	0.645712
ENSMUSG00000103164	Gm38150	9	+	107471639	107472090	1.555310	0.375773	1.187556
ENSMUSG00000057969	Sema3b	9	-	107474873	107486428	0.793594	0.278565	0.880347
ENSMUSG00000032562	Gnai2	9	-	107491324	107512566	104.278694	51.127872	161.579285
ENSMUSG00000102324	Gm19721	9	-	107507975	107509738	1.098639	0.265439	0.838865
ENSMUSG00000010064	Slc38a3	9	-	107527833	107546729	28.731104	18.642216	58.914944
ENSMUSG00000034837	Gnat1	9	-	107551673	107556911	0.161109	0.050087	0.158289
ENSMUSG00000034684	Sema3f	9	-	107558699	107587674	9.002321	4.625047	14.616525
ENSMUSG00000032582	Rbm6	9	-	107650758	107750436	6.079718	14.381298	45.449177
ENSMUSG00000102670	Gm37436	9	-	107696127	107697211	0.112442	0.027167	0.085855
ENSMUSG00000032580	Rbm5	9	-	107617570	107648195	55.433571	42.591324	134.601242
ENSMUSG00000102899	Gm37850	9	+	107640007	107640786	4.389800	1.060606	3.351829
ENSMUSG00000032583	Mon1a	9	+	107765350	107780338	14.533616	4.244274	13.413166
ENSMUSG00000032584	Mst1r	9	+	107784072	107797582	0.835630	0.217523	0.687437
ENSMUSG00000102377	Gm37974	9	-	107812276	107813593	1.354545	0.327267	1.034262
ENSMUSG00000032936	Camkv	9	+	107812873	107826890	175.091278	149.762680	473.294556
ENSMUSG00000032586	Traip	9	+	107827335	107849469	21.078604	11.703364	36.986107
ENSMUSG00000032596	Uba7	9	+	107852704	107861259	1.968721	1.138538	3.598118
ENSMUSG00000079323	Gm20661	9	+	107860257	107872206	1.612374	0.545728	1.724662
ENSMUSG00000042106	Inka1	9	-	107861422	107863078	2.696367	0.734721	2.321935
ENSMUSG00000093749	4921523L03Rik	9	-	107868883	107872855	0.000000	0.000000	0.000000
ENSMUSG00000032595	Cdhr4	9	+	107869696	107876883	3.675426	1.493381	4.719528
ENSMUSG00000093456	Gm20662	9	+	107873548	107922469	0.777137	0.222934	0.704537
ENSMUSG00000093619	4930535L15Rik	9	-	107875315	107879603	0.851344	0.205691	0.650043
ENSMUSG00000032594	Ip6k1	9	+	107879700	107925981	150.340561	54.510948	172.270798
ENSMUSG00000102540	Gm38134	9	-	107888175	107893807	0.000000	0.000000	0.000000
ENSMUSG00000070284	Gmppb	9	+	107926441	107930000	9.872706	2.849677	9.005827
ENSMUSG00000041528	Rnf123	9	-	107928733	107960545	18.038088	11.501720	36.348854
ENSMUSG00000092218	Gm20529	9	+	107928874	107935791	0.000000	0.000000	0.000000
ENSMUSG00000032593	Amigo3	9	+	107930358	107932900	4.622886	1.116921	3.529801
ENSMUSG00000032591	Mst1	9	+	107957635	107962202	0.168877	0.040802	0.128946
ENSMUSG00000098787	Mir7088	9	+	107958697	107958782	0.000000	0.000000	0.000000
ENSMUSG00000032590	Apeh	9	-	107962612	107971805	16.916655	9.817973	31.027710
ENSMUSG00000032589	Bsn	9	-	107973221	108067583	34.133045	8.246776	26.062262
ENSMUSG00000102224	4930447F24Rik	9	+	108010917	108015766	0.323862	0.159035	0.502596
ENSMUSG00000103658	Gm37201	9	+	108037478	108038000	0.000000	0.000000	0.000000
ENSMUSG00000103466	Gm37247	9	-	108066197	108066926	0.169871	0.041042	0.129705
ENSMUSG00000039952	Dag1	9	-	108081833	108141157	58.147560	16.086149	50.837013
ENSMUSG00000032606	Nicn1	9	+	108167628	108173697	106.704231	34.405296	108.730957
ENSMUSG00000032607	Amt	9	+	108174052	108179501	41.635002	14.772539	46.685616
ENSMUSG00000039461	Tcta	9	-	108180157	108183359	54.369202	15.016444	47.456425
ENSMUSG00000007815	Rhoa	9	+	108183328	108215133	48.710339	40.892773	129.233322
ENSMUSG00000102554	Gm37568	9	+	108208445	108208808	1.434066	0.346480	1.094980
ENSMUSG00000104208	Gm37401	9	-	108214288	108215472	0.187316	0.045257	0.143025
ENSMUSG00000063856	Gpx1	9	+	108216102	108217542	75.888275	24.785645	78.330002
ENSMUSG00000032612	Usp4	9	+	108225052	108269744	47.798290	28.567045	90.280350
ENSMUSG00000104280	Rps2-ps11	9	-	108235401	108236268	0.743955	0.179745	0.568046
ENSMUSG00000104399	Gm37963	9	+	108266281	108267404	29.108482	7.032807	22.225760
ENSMUSG00000032611	1700102P08Rik	9	+	108270004	108288133	1.053398	0.291822	0.922245
ENSMUSG00000047220	Iho1	9	-	108280810	108305683	0.618063	0.149328	0.471922
ENSMUSG00000032609	Klhdc8b	9	-	108324835	108338780	7.996413	8.439468	26.671232
ENSMUSG00000118713	mmu-mir-12206	9	+	108336293	108336359	0.000000	0.000000	0.000000
ENSMUSG00000049305	Ccdc71	9	+	108337726	108343137	20.162949	7.263303	22.954197
ENSMUSG00000102152	Gm37475	9	+	108346545	108347559	0.847291	0.204711	0.646948
ENSMUSG00000052911	Lamb2	9	+	108356935	108367729	8.598323	2.590843	8.187834
ENSMUSG00000006676	Usp19	9	+	108367801	108379536	65.793556	31.169617	98.505257
ENSMUSG00000032604	Qars	9	+	108384905	108393140	29.201338	19.917320	62.944653
ENSMUSG00000006673	Qrich1	9	+	108394005	108437362	14.774220	22.527870	71.194763
ENSMUSG00000103621	Gm38366	9	+	108408031	108409964	0.214581	0.051844	0.163843
ENSMUSG00000103970	Gm37678	9	+	108421413	108422558	0.000145	0.000035	0.000111
ENSMUSG00000062867	Impdh2	9	+	108437485	108442783	58.464668	25.700552	81.221382
ENSMUSG00000070283	Ndufaf3	9	-	108442736	108444633	35.042206	11.452823	36.194321
ENSMUSG00000103103	4833445I07Rik	9	+	108444732	108446373	7.649499	2.077441	6.565331
ENSMUSG00000105497	Mir191	9	+	108445518	108445591	0.021598	0.005218	0.016491
ENSMUSG00000065579	Mir425	9	+	108445976	108446060	0.046156	0.011152	0.035242
ENSMUSG00000019039	Dalrd3	9	+	108447085	108449973	60.227695	25.143929	79.462288
ENSMUSG00000066357	Wdr6	9	-	108449510	108455938	235.032074	56.785343	179.458572
ENSMUSG00000006675	P4htm	9	-	108456061	108474866	35.315514	18.574697	58.701557
ENSMUSG00000102770	Gm38163	9	-	108461955	108462560	0.585062	0.141355	0.446724
ENSMUSG00000115688	Gm49209	9	+	108464251	108466744	0.667187	0.161197	0.509430
ENSMUSG00000064145	Arih2	9	-	108480141	108526585	20.706121	13.037835	41.203434
ENSMUSG00000032602	Slc25a20	9	+	108539287	108561840	8.910197	6.041074	19.091591
ENSMUSG00000032601	Prkar2a	9	+	108566513	108627635	8.566768	11.792780	37.268692
ENSMUSG00000065674	Gm24259	9	-	108615951	108616057	0.000000	0.000000	0.000000
ENSMUSG00000032599	Ip6k2	9	+	108660995	108683536	65.472824	38.188869	120.688187
ENSMUSG00000088626	Gm23034	9	-	108672439	108672587	1.302013	0.314575	0.994151
ENSMUSG00000032598	Nckipsd	9	+	108685567	108696043	32.967464	12.010883	37.957958
ENSMUSG00000103785	Gm35025	9	-	108701137	108702297	0.148313	0.058055	0.183472
ENSMUSG00000023473	Celsr3	9	+	108703519	108730168	38.683929	11.518251	36.401100
ENSMUSG00000023259	Slc26a6	9	+	108730482	108742117	6.983688	2.364808	7.473496
ENSMUSG00000025652	Tmem89	9	+	108743687	108744631	0.122751	0.047825	0.151142
ENSMUSG00000025651	Uqcrc1	9	+	108765701	108778691	128.226471	79.163040	250.178741
ENSMUSG00000103754	Gm37284	9	-	108779071	108779609	2.450835	0.592138	1.871333
ENSMUSG00000025650	Col7a1	9	+	108782654	108813943	0.815624	0.259002	0.818523
ENSMUSG00000076142	Mir711	9	+	108798990	108799071	0.000069	0.000017	0.000053
ENSMUSG00000049699	Ucn2	9	+	108815078	108816232	0.435498	0.105219	0.332524
ENSMUSG00000025648	Pfkfb4	9	+	108820846	108861296	2.991564	3.028845	9.572052
ENSMUSG00000025647	Shisa5	9	+	108867633	108886845	14.634278	12.285214	38.824924
ENSMUSG00000049734	Trex1	9	-	108887001	108888802	3.791147	0.988299	3.123320
ENSMUSG00000025646	Atrip	9	-	108887001	108903192	13.020390	6.987621	22.082962
ENSMUSG00000091537	Tma7	9	-	108903636	108911655	30.170143	40.556751	128.171387
ENSMUSG00000025645	Ccdc51	9	+	108911561	108921557	13.269446	3.205988	10.131876
ENSMUSG00000025644	Gm7628	9	-	108922912	108926864	0.476128	0.115036	0.363547
ENSMUSG00000053646	Plxnb1	9	+	108924457	108948985	31.906467	11.984099	37.873314
ENSMUSG00000047237	Fbxw21	9	-	108968515	108991109	0.091503	0.024139	0.076287
ENSMUSG00000049314	Fbxw13	9	-	109008295	109025043	0.756775	0.186289	0.588730
ENSMUSG00000105589	Fbxw14	9	-	109099858	109116744	0.000000	0.000000	0.000000
ENSMUSG00000104572	Fbxw23	9	-	109345456	109363926	2.016545	0.576927	1.823262
ENSMUSG00000104674	Gm42756	9	+	109366168	109381848	8.329477	2.012458	6.359967
ENSMUSG00000105948	Gm43089	9	-	109370769	109371981	5.952727	1.438219	4.545200
ENSMUSG00000074060	Fbxw15	9	-	109381670	109397330	3.365718	0.813180	2.569891
ENSMUSG00000059547	Fbxw26	9	-	109546634	109575157	0.000000	0.000000	0.000000
ENSMUSG00000104614	Fbxw27	9	-	109595113	109619738	0.000000	0.000000	0.000000
ENSMUSG00000050074	Spink8	9	+	109641348	109655701	20.370392	5.641266	17.828077
ENSMUSG00000070282	3000002C10Rik	9	-	109657011	109661774	8.132826	2.139401	6.761143
ENSMUSG00000032478	Nme6	9	+	109661817	109672184	6.884099	4.268860	13.490865
ENSMUSG00000032477	Cdc25a	9	+	109704647	109722963	2.035852	1.145850	3.621226
ENSMUSG00000098490	Mir7089	9	+	109718711	109718778	0.529412	0.127910	0.404232
ENSMUSG00000032479	Map4	9	+	109760528	109913023	41.644245	82.020126	259.207977
ENSMUSG00000106208	Gm4734	9	+	109799501	109800277	0.671818	0.162316	0.512966
ENSMUSG00000105856	Gm43732	9	-	109818035	109820902	0.000000	0.000000	0.000000
ENSMUSG00000105230	Gm42433	9	+	109835042	109835981	14.572340	3.520777	11.126699
ENSMUSG00000105962	Gm42432	9	+	109870248	109871864	0.175054	0.042294	0.133662
ENSMUSG00000032480	Dhx30	9	-	109913388	109946898	26.563868	22.889811	72.338600
ENSMUSG00000032481	Smarcc1	9	+	109946776	110069246	21.337738	12.839924	40.577976
ENSMUSG00000105187	Gm23377	9	-	109950747	109950884	0.000000	0.000000	0.000000
ENSMUSG00000064877	Gm23377	9	-	109950748	109950873	0.000000	0.000000	0.000000
ENSMUSG00000032482	Cspg5	9	+	110072851	110091644	72.674606	38.597431	121.979370
ENSMUSG00000104988	Gm43622	9	-	110081194	110083212	4.317824	1.043216	3.296871
ENSMUSG00000098973	Mir6236	9	+	110110355	110110477	1.764228	0.426249	1.347075
ENSMUSG00000105484	Gm42775	9	-	110118020	110123005	0.766216	0.185123	0.585044
ENSMUSG00000054836	Elp6	9	+	110134241	110151170	4.378728	3.826635	12.093305
ENSMUSG00000106123	Gm42638	9	-	110157046	110159632	0.046386	0.011207	0.035418
ENSMUSG00000032485	Scap	9	+	110162356	110214018	9.042361	13.898551	43.923550
ENSMUSG00000091102	5830462I19Rik	9	-	110201116	110204498	1.258236	0.303998	0.960725
ENSMUSG00000036057	Ptpn23	9	-	110214150	110237281	34.665131	9.275095	29.312056
ENSMUSG00000054792	Klhl18	9	-	110254994	110305762	14.851302	6.030015	19.056637
ENSMUSG00000032489	Kif9	9	+	110306026	110354247	6.269195	2.374910	7.505422
ENSMUSG00000044791	Setd2	9	+	110361665	110447701	24.893797	12.408062	39.213165
ENSMUSG00000104983	Gm42763	9	+	110372279	110374365	0.226162	0.054642	0.172686
ENSMUSG00000032491	Nradd	9	-	110450203	110453520	2.815630	1.804874	5.703937
ENSMUSG00000056724	Nbeal2	9	-	110453857	110483229	7.327482	2.821100	8.915515
ENSMUSG00000099275	Mir8107	9	-	110465067	110465183	0.000318	0.000077	0.000243
ENSMUSG00000019659	Ccdc12	9	+	110485571	110540674	1.711880	15.071948	47.631836
ENSMUSG00000104945	Gm35715	9	-	110498397	110504022	0.000000	0.000000	0.000000
ENSMUSG00000032492	Pth1r	9	-	110551153	110576213	2.260684	0.719975	2.275336
ENSMUSG00000059741	Myl3	9	+	110570929	110598866	0.088468	0.057519	0.181777
ENSMUSG00000058398	Prss43	9	+	110655758	110660907	0.515685	0.124593	0.393751
ENSMUSG00000047257	Prss45	9	+	110663656	110670381	0.000000	0.000000	0.000000
ENSMUSG00000048752	Prss50	9	+	110687035	110693697	1.247253	0.301345	0.952339
ENSMUSG00000049555	Tmie	9	-	110694779	110709181	7.631281	2.095133	6.621242
ENSMUSG00000044037	Als2cl	9	+	110708938	110729598	6.769392	2.050924	6.481531
ENSMUSG00000105140	Gm43127	9	-	110722179	110724967	0.127903	0.030902	0.097660
ENSMUSG00000096393	Fam240a	9	-	110743807	110745929	0.000000	0.000000	0.000000
ENSMUSG00000032494	Tdgf1	9	-	110768671	110775226	0.653509	0.214282	0.677196
ENSMUSG00000032495	Lrrc2	9	+	110780613	110813134	0.797600	0.412716	1.304304
ENSMUSG00000106234	Gm43535	9	+	110803500	110803663	0.089286	0.021572	0.068174
ENSMUSG00000066319	Rtp3	9	-	110814003	110819651	0.000000	0.000000	0.000000
ENSMUSG00000102060	1700061E17Rik	9	+	110815269	110816872	0.490159	0.118426	0.374261
ENSMUSG00000057802	Gm10030	9	+	110818567	110837097	0.170421	0.093698	0.296115
ENSMUSG00000104654	Gm43814	9	-	110881849	110882261	0.736077	0.177841	0.562031
ENSMUSG00000043953	Ccrl2	9	-	110883554	110886587	0.814858	0.208004	0.657354
ENSMUSG00000032497	Lrrfip2	9	+	110946660	111054736	4.422058	12.032434	38.026066
ENSMUSG00000032498	Mlh1	9	-	111057296	111100859	11.194043	8.122900	25.670780
ENSMUSG00000046785	Epm2aip1	9	+	111100997	111108161	84.234192	20.655245	65.276711
ENSMUSG00000105592	Gm42527	9	+	111240502	111241981	1.872297	0.452360	1.429591
ENSMUSG00000032500	Dclk3	9	+	111268149	111318186	140.927460	34.049034	107.605057
ENSMUSG00000062296	Trank1	9	+	111140807	111224843	149.863953	73.737404	233.032135
ENSMUSG00000106232	Gm43236	9	+	111390491	111391104	0.000000	0.000000	0.000000
ENSMUSG00000032502	Stac	9	-	111390505	111519416	7.272315	1.757041	5.552771
ENSMUSG00000111054	4930545L08Rik	9	-	111741379	111747734	0.000000	0.000000	0.000000
ENSMUSG00000110996	Gm36251	9	-	112900051	112952097	0.000000	0.000000	0.000000
ENSMUSG00000110784	Gm39436	9	-	113153319	113181437	0.323795	0.078231	0.247233
ENSMUSG00000109890	AU023762	9	-	113325814	113440851	0.409127	0.597110	1.887045
ENSMUSG00000111388	Gm7183	9	+	113359297	113360301	0.013333	0.003221	0.010180
ENSMUSG00000032504	Pdcd6ip	9	-	113480812	113537327	37.933285	12.616514	39.871937
ENSMUSG00000033392	Clasp2	9	+	113570541	113748750	10.958638	45.826557	144.825546
ENSMUSG00000087992	Gm25059	9	-	113605250	113605366	0.000000	0.000000	0.000000
ENSMUSG00000032503	Arpp21	9	-	111894159	112065006	60.128372	412.339569	1303.115601
