Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000045532	C1ql1	11	-	102830090	102837514	27.284454	2.146737	7.101192
ENSMUSG00000085338	2410004I01Rik	11	-	102849126	102855213	1.581297	0.124416	0.411556
ENSMUSG00000043372	Hexim2	11	+	103023255	103030702	25.515827	4.154480	13.742608
ENSMUSG00000020935	Dcakd	11	-	102884873	102919159	79.026131	10.113344	33.453938
ENSMUSG00000098613	Mir6931	11	-	102890674	102890747	1.459459	0.114830	0.379846
ENSMUSG00000020936	Nmt1	11	+	102919016	102959738	337.342743	27.469963	90.867905
ENSMUSG00000020937	Plcd3	11	-	102961130	102992484	3.725126	2.168568	7.173408
ENSMUSG00000056938	Acbd4	11	+	102992508	103003026	102.911804	15.235765	50.398396
ENSMUSG00000048878	Hexim1	11	+	103007057	103010551	119.278122	9.384787	31.043938
ENSMUSG00000055805	Fmnl1	11	+	103061933	103089727	102.117355	13.879610	45.912365
ENSMUSG00000092371	Gm20511	11	-	103081536	103083722	9.054577	0.712413	2.356591
ENSMUSG00000020940	Efcab15	11	-	103089770	103099384	12.556476	1.267202	4.191779
ENSMUSG00000044787	Spata32	11	-	103098953	103109258	2.039568	0.160473	0.530828
ENSMUSG00000020941	Map3k14	11	-	103110588	103158298	13.825778	1.733003	5.732602
ENSMUSG00000078635	1700028N14Rik	11	-	103155686	103158571	0.777991	0.061212	0.202484
ENSMUSG00000034255	Arhgap27	11	-	103222323	103254518	34.744316	6.746154	22.315607
ENSMUSG00000085887	Arhgap27os3	11	+	103235579	103240950	0.855991	0.067349	0.222785
ENSMUSG00000085360	Arhgap27os2	11	+	103246527	103251918	2.846133	0.223933	0.740749
ENSMUSG00000085733	Arhgap27os1	11	+	103254039	103255477	4.651750	0.365999	1.210688
ENSMUSG00000034247	Plekhm1	11	-	103255101	103303513	46.369492	3.661598	12.112202
ENSMUSG00000078632	Lrrc37a	11	-	103341535	103395423	0.000000	0.000000	0.000000
ENSMUSG00000034239	Gm884	11	-	103425403	103511966	0.055753	0.004387	0.014511
ENSMUSG00000081676	Gm11643	11	-	103491068	103491931	0.000000	0.000000	0.000000
ENSMUSG00000020945	Lyzl6	11	-	103521896	103529716	0.373615	0.036397	0.120397
ENSMUSG00000046215	Rprml	11	+	103540396	103541405	344.992065	27.143927	89.789413
ENSMUSG00000020946	Gosr2	11	-	103567675	103588724	306.922211	25.051666	82.868416
ENSMUSG00000085154	C130046K22Rik	11	+	103588550	103613658	9.481258	0.832652	2.754329
ENSMUSG00000086794	Gm11642	11	+	103614776	103615358	18.549999	1.459511	4.827919
ENSMUSG00000018486	Wnt9b	11	-	103618190	103640647	0.000000	0.000000	0.000000
ENSMUSG00000000125	Wnt3	11	+	103664976	103708783	5.567783	0.438072	1.449100
ENSMUSG00000062421	Arf2	11	+	103857565	103876163	64.675430	15.065721	49.835903
ENSMUSG00000018634	Crhr1	11	+	104023681	104066349	29.461788	2.318049	7.667877
ENSMUSG00000034187	Nsf	11	-	103712608	103844882	689.756531	120.658318	399.125702
ENSMUSG00000092540	Gm8738	11	-	103770741	103771069	2.568389	0.202080	0.668462
ENSMUSG00000018412	Kansl1	11	-	104224055	104359687	123.611519	13.145958	43.485516
ENSMUSG00000018411	Mapt	11	+	104122216	104222916	349.287781	58.771267	194.409485
ENSMUSG00000085134	Gm11659	11	-	104141728	104150187	0.000000	0.000000	0.000000
ENSMUSG00000065379	Gm22743	11	-	104141838	104141970	0.000000	0.000000	0.000000
ENSMUSG00000020687	Cdc27	11	-	104393571	104441446	64.849075	6.118243	20.238539
ENSMUSG00000061086	Myl4	11	+	104441489	104486579	1.406319	0.723623	2.393673
ENSMUSG00000086222	Gm11665	11	-	104447615	104448603	0.000000	0.000000	0.000000
ENSMUSG00000086932	Gm22000	11	-	104448748	104456487	0.000000	0.000000	0.000000
ENSMUSG00000081588	Gm11661	11	-	104456226	104457552	0.000000	0.000000	0.000000
ENSMUSG00000082706	Gm11663	11	-	104462094	104462383	0.000000	0.000000	0.000000
ENSMUSG00000020689	Itgb3	11	+	104498826	104561302	3.665005	0.309999	1.025447
ENSMUSG00000040838	Gm11639	11	+	104576533	105008220	0.008821	0.000917	0.003035
ENSMUSG00000081513	Gm11623	11	+	104705242	104706466	0.000000	0.000000	0.000000
ENSMUSG00000080694	Gm11621	11	+	104819042	104819630	0.000000	0.000000	0.000000
ENSMUSG00000082767	Gm11622	11	+	104921983	104922673	0.000000	0.000000	0.000000
ENSMUSG00000084120	Gm11624	11	-	104923860	104924900	0.000000	0.000000	0.000000
ENSMUSG00000020690	Efcab3	11	+	104954418	105008363	0.000000	0.000000	0.000000
ENSMUSG00000089479	Gm25362	11	+	104972454	104972558	0.000000	0.000000	0.000000
ENSMUSG00000020691	Mettl2	11	+	105017251	105031220	32.774925	4.533302	14.995711
ENSMUSG00000081965	Gm11620	11	-	105055602	105057446	2.416802	0.190154	0.629009
ENSMUSG00000099681	1700052K11Rik	11	-	105068552	105072259	14.703538	1.156872	3.826818
ENSMUSG00000020694	Tlk2	11	+	105069633	105174785	19.534687	9.882917	32.691708
ENSMUSG00000020695	Mrc2	11	+	105183469	105241965	8.750974	0.829694	2.744545
ENSMUSG00000078627	Marchf10	11	-	105251624	105347561	1.557437	0.360574	1.192742
ENSMUSG00000086487	Gm11638	11	+	105254078	105281468	2.284095	0.179712	0.594470
ENSMUSG00000086089	Gm11640	11	+	105325271	105326238	0.000000	0.000000	0.000000
ENSMUSG00000053580	Tanc2	11	+	105480812	105820130	57.083344	16.405544	54.267906
ENSMUSG00000083465	Gm11652	11	+	105664344	105665610	1.161410	0.091380	0.302275
ENSMUSG00000081270	Gm11653	11	+	105766731	105767739	0.000000	0.000000	0.000000
ENSMUSG00000019590	Cyb561	11	-	105824528	105844162	147.816635	16.500540	54.582150
ENSMUSG00000103469	Gm9910	11	+	105834530	105836079	3.132002	0.246425	0.815151
ENSMUSG00000085297	Gm11651	11	-	105856434	105876520	0.009275	0.002782	0.009203
ENSMUSG00000020681	Ace	11	+	105858771	105880790	41.948860	3.699037	12.236045
ENSMUSG00000101605	Ace3	11	+	105885501	105896269	0.251129	0.019759	0.065360
ENSMUSG00000001901	Kcnh6	11	+	105898950	105925375	11.639375	1.107911	3.664861
ENSMUSG00000085255	Taco1os	11	-	105955903	105957131	3.536446	0.278247	0.920414
ENSMUSG00000001983	Taco1	11	+	105956887	105964438	65.154762	5.126368	16.957514
ENSMUSG00000049354	Dcaf7	11	+	105927698	105950150	408.187927	34.347446	113.617935
ENSMUSG00000085033	Gm11646	11	-	105941977	105942678	0.958829	0.075441	0.249550
ENSMUSG00000020700	Map3k3	11	+	105975439	106046272	87.541428	8.950800	29.608355
ENSMUSG00000085229	Gm11672	11	-	106017162	106018177	0.000000	0.000000	0.000000
ENSMUSG00000040699	Limd2	11	-	106047082	106051686	184.649490	19.898943	65.823723
ENSMUSG00000075480	Gm10840	11	+	106051019	106051984	2.209280	0.340184	1.125296
ENSMUSG00000020712	Tcam1	11	+	106167498	106179571	0.472815	0.039754	0.131504
ENSMUSG00000020713	Gh	11	-	106191097	106192691	19.457077	1.530880	5.063999
ENSMUSG00000040592	Cd79b	11	-	106202167	106205588	1.375262	0.110933	0.366956
ENSMUSG00000001027	Scn4a	11	-	106209418	106244114	0.043176	0.003625	0.011992
ENSMUSG00000009210	Prr29	11	+	106256298	106268384	0.000000	0.000000	0.000000
ENSMUSG00000001029	Icam2	11	-	106268482	106278901	3.853610	1.697319	5.614562
ENSMUSG00000020715	Ern1	11	-	106285476	106378678	12.839899	1.204526	3.984452
ENSMUSG00000065126	Snord104	11	+	106391819	106391888	102.085716	8.032090	26.569355
ENSMUSG00000080540	Gm22711	11	+	106392071	106392203	6.744361	0.530645	1.755322
ENSMUSG00000040548	Tex2	11	-	106392973	106504249	162.364670	15.951668	52.766525
ENSMUSG00000069631	Strada	11	-	106054156	106092994	45.320801	9.279804	30.696669
ENSMUSG00000078622	Ccdc47	11	-	106088234	106107170	148.867950	15.051497	49.788857
ENSMUSG00000020705	Ddx42	11	+	106107752	106139965	213.923523	18.013788	59.587818
ENSMUSG00000020706	Ftsj3	11	-	106139968	106146905	68.057816	7.733315	25.581036
ENSMUSG00000020708	Psmc5	11	+	106146980	106153946	706.118958	58.708202	194.200897
ENSMUSG00000065162	Gm23645	11	+	106151032	106151139	1.712963	0.134776	0.445825
ENSMUSG00000078619	Smarcd2	11	-	106154005	106163798	28.854145	3.236560	10.706217
ENSMUSG00000020717	Pecam1	11	-	106545043	106641454	37.794270	5.622574	18.598913
ENSMUSG00000119717	AL603664.1	11	+	106616084	106616244	0.000000	0.000000	0.000000
ENSMUSG00000040528	Milr1	11	+	106642052	106659620	0.593857	0.070615	0.233587
ENSMUSG00000020718	Polg2	11	-	106659079	106670363	4.923294	1.136582	3.759700
ENSMUSG00000018362	Kpna2	11	-	106879455	106890367	48.991623	6.535417	21.618509
ENSMUSG00000078607	1810010H24Rik	11	+	106916507	106921269	13.447477	1.069630	3.538229
ENSMUSG00000040481	Bptf	11	-	106923907	107022953	95.970764	11.363957	37.590839
ENSMUSG00000087596	Gm11715	11	+	107048234	107057976	0.851524	0.066998	0.221622
ENSMUSG00000018433	Nol11	11	-	107057489	107080207	50.058567	6.754845	22.344355
ENSMUSG00000081103	Rps12-ps26	11	-	107062726	107063058	1.072072	0.084350	0.279023
ENSMUSG00000040430	Pitpnc1	11	-	107098718	107361525	6.281392	10.964369	36.269039
ENSMUSG00000081995	Gm11719	11	+	107221534	107221884	0.000000	0.000000	0.000000
ENSMUSG00000086298	Gm11716	11	+	107228876	107235630	0.000000	0.000000	0.000000
ENSMUSG00000087683	Gm11712	11	+	107277809	107279797	0.000000	0.000000	0.000000
ENSMUSG00000085245	Gm11713	11	+	107301216	107304375	0.000000	0.000000	0.000000
ENSMUSG00000087113	Gm11714	11	+	107319102	107326512	0.000000	0.000000	0.000000
ENSMUSG00000020719	Ddx5	11	-	106671181	106680011	1718.703857	231.245468	764.937012
ENSMUSG00000093273	Mir3064	11	-	106673519	106673585	0.000000	0.000000	0.000000
ENSMUSG00000018372	Cep95	11	+	106680078	106710756	21.476124	3.275388	10.834656
ENSMUSG00000084930	Gm11706	11	-	106705496	106706834	0.000000	0.000000	0.000000
ENSMUSG00000018363	Smurf2	11	-	106710892	106811541	74.079582	7.257231	24.006197
ENSMUSG00000020720	Psmd12	11	+	107370310	107395188	180.793503	19.789572	65.461937
ENSMUSG00000086442	Gm11722	11	+	107372742	107373933	0.000000	0.000000	0.000000
ENSMUSG00000059706	A830035A12Rik	11	-	107422583	107439199	0.000000	0.000000	0.000000
ENSMUSG00000083996	Gm11649	11	-	107422757	107423131	0.000000	0.000000	0.000000
ENSMUSG00000020721	Helz	11	+	107438756	107584652	37.271797	3.767709	12.463204
ENSMUSG00000098497	Mir6932	11	+	107528548	107528605	0.000000	0.000000	0.000000
ENSMUSG00000020722	Cacng1	11	-	107594044	107607348	8.166533	0.642542	2.125464
ENSMUSG00000020723	Cacng4	11	-	107623183	107685383	345.405334	27.800756	91.962135
ENSMUSG00000087184	Gm11650	11	+	107684692	107686808	12.853495	1.011311	3.345317
ENSMUSG00000040373	Cacng5	11	-	107765431	107805881	36.336330	2.961006	9.794714
ENSMUSG00000050965	Prkca	11	-	107824213	108234754	162.680054	13.696440	45.306458
ENSMUSG00000118606	Gm52957	11	-	107836377	107836442	0.000000	0.000000	0.000000
ENSMUSG00000086078	Gm11657	11	+	107884848	107885457	0.000000	0.000000	0.000000
ENSMUSG00000098989	Mir7223	11	+	107887674	107887742	0.000000	0.000000	0.000000
ENSMUSG00000084978	Gm11655	11	+	108072676	108084952	0.000000	0.000000	0.000000
ENSMUSG00000000049	Apoh	11	+	108234180	108305222	0.046030	0.047142	0.155940
ENSMUSG00000084916	Gm11656	11	+	108268703	108271919	0.000000	0.000000	0.000000
ENSMUSG00000082544	Gm11667	11	+	108314099	108314584	2.304527	0.181320	0.599788
ENSMUSG00000020728	Cep112	11	+	108316018	108751441	0.297237	0.782753	2.589267
ENSMUSG00000086761	Cep112os1	11	-	108419923	108424490	0.000000	0.000000	0.000000
ENSMUSG00000081016	Olfr1397-ps1	11	-	108577900	108578861	0.000000	0.000000	0.000000
ENSMUSG00000083723	Rpl23a-ps14	11	+	108607309	108607732	0.500000	0.039340	0.130133
ENSMUSG00000085811	Cep112it	11	+	108711159	108717768	0.018286	0.001439	0.004759
ENSMUSG00000000142	Axin2	11	+	108811175	108841609	30.622412	4.276604	14.146581
ENSMUSG00000086268	Gm11670	11	-	108830136	108832841	0.342849	0.026975	0.089232
ENSMUSG00000081392	Gm11668	11	+	108898477	108899607	0.265335	0.020877	0.069057
ENSMUSG00000078605	E030025P04Rik	11	-	109030117	109035195	0.000000	0.000000	0.000000
ENSMUSG00000081524	Gm11658	11	-	109050013	109051020	0.075694	0.005956	0.019701
ENSMUSG00000099630	1700096J18Rik	11	+	109237665	109244477	0.000000	0.000000	0.000000
ENSMUSG00000056687	Gm11696	11	-	109243661	109254480	5.051062	0.669514	2.214685
ENSMUSG00000020611	Gna13	11	+	109253657	109292195	81.448914	7.060739	23.356222
ENSMUSG00000045065	9930022D16Rik	11	+	109304743	109311231	0.127864	0.010060	0.033279
ENSMUSG00000020599	Rgs9	11	-	109116181	109188955	655.686768	158.317627	523.698975
ENSMUSG00000020610	Amz2	11	+	109316772	109343639	26.198811	13.822762	45.724319
ENSMUSG00000085326	Gm15642	11	-	109327998	109328971	0.000000	0.000000	0.000000
ENSMUSG00000041920	Slc16a6	11	-	109341681	109364424	13.740371	3.818088	12.629853
ENSMUSG00000020604	Arsg	11	+	109364200	109464156	26.548435	5.309892	17.564592
ENSMUSG00000088106	Gm22378	11	-	109390540	109390650	1.225225	0.096401	0.318883
ENSMUSG00000041895	Wipi1	11	-	109464157	109502793	42.554199	5.681679	18.794428
ENSMUSG00000020614	Fam20a	11	-	109560575	109613105	16.258806	1.834442	6.068151
ENSMUSG00000020620	Abca8b	11	-	109823016	109886671	36.879543	2.901677	9.598460
ENSMUSG00000085629	Gm11697	11	+	109827142	109828961	0.542208	0.042661	0.141118
ENSMUSG00000041828	Abca8a	11	-	109916460	109986804	17.608419	1.582040	5.233231
ENSMUSG00000041797	Abca9	11	-	109991575	110059022	11.584368	1.151403	3.808726
ENSMUSG00000020612	Prkar1a	11	+	109540231	109560482	691.573608	112.746544	372.954376
ENSMUSG00000044749	Abca6	11	-	110067646	110142602	4.056225	0.335827	1.110884
ENSMUSG00000018800	Abca5	11	-	110160195	110228542	29.312498	3.214105	10.631940
ENSMUSG00000020623	Map2k6	11	+	110289948	110416348	10.466541	3.246487	10.739056
ENSMUSG00000051497	Kcnj16	11	+	110858859	110918794	2.291843	1.496552	4.950445
ENSMUSG00000041695	Kcnj2	11	+	110956990	110967647	86.372520	6.795778	22.479757
ENSMUSG00000082272	Gm11675	11	+	111166926	111167757	0.171875	0.013523	0.044733
ENSMUSG00000081666	Gm11677	11	-	111615474	111616450	0.930911	0.073244	0.242284
ENSMUSG00000041674	BC006965	11	-	112554753	112672802	0.178254	0.360902	1.193828
ENSMUSG00000000567	Sox9	11	+	112673050	112678586	38.997097	3.068286	10.149585
ENSMUSG00000075437	Gm11681	11	-	112683557	112689834	0.316092	0.024870	0.082268
ENSMUSG00000087259	2610035D17Rik	11	-	112934721	113092664	56.421356	5.881793	19.456385
ENSMUSG00000041654	Slc39a11	11	-	113135679	113540905	2.375451	5.491165	18.164227
ENSMUSG00000078251	Gm16487	11	+	113358803	113362840	0.898217	0.070672	0.233775
ENSMUSG00000047904	Sstr2	11	+	113510168	113516854	25.583759	2.100686	6.948860
ENSMUSG00000018661	Cog1	11	+	113539995	113557880	101.112617	11.151796	36.889027
ENSMUSG00000041629	Fam104a	11	-	113552145	113574981	105.401886	8.293006	27.432438
ENSMUSG00000083339	Gm11693	11	+	113569356	113570157	0.000000	0.000000	0.000000
ENSMUSG00000041623	D11Wsu47e	11	+	113575238	113585473	15.541564	3.387813	11.206548
ENSMUSG00000018727	Cpsf4l	11	-	113588998	113600843	2.668300	0.342930	1.134378
ENSMUSG00000041598	Cdc42ep4	11	-	113617676	113642707	86.104584	8.032729	26.571468
ENSMUSG00000041592	Sdk2	11	-	113667200	113957872	8.645971	1.139890	3.770643
ENSMUSG00000078600	1700092K14Rik	11	+	114089084	114090025	1.534177	0.120709	0.399293
ENSMUSG00000062391	4932435O22Rik	11	-	114304227	114339686	0.175057	0.014137	0.046765
ENSMUSG00000057322	Rpl38	11	+	114559350	114563157	1749.878662	202.072586	668.435974
ENSMUSG00000034714	Ttyh2	11	+	114566257	114611803	101.864532	8.598557	28.443172
ENSMUSG00000034706	Dnai2	11	+	114618234	114648715	3.550026	1.039498	3.438557
ENSMUSG00000010021	Kif19a	11	+	114656214	114681565	10.666544	1.064224	3.520345
ENSMUSG00000000202	Btbd17	11	-	114682043	114686771	44.715405	5.264488	17.414402
ENSMUSG00000034677	Gpr142	11	+	114689750	114697571	0.000000	0.000000	0.000000
ENSMUSG00000051043	Gprc5c	11	+	114741978	114763443	2.476351	1.027014	3.397259
ENSMUSG00000034652	Cd300a	11	+	114780867	114795480	3.009709	0.241646	0.799342
ENSMUSG00000063193	Cd300lb	11	-	114813607	114825212	0.197120	0.015709	0.051963
ENSMUSG00000083677	Gm11699	11	+	114823697	114824097	0.000000	0.000000	0.000000
ENSMUSG00000034641	Cd300ld	11	-	114873100	114880748	0.697164	0.054853	0.181447
ENSMUSG00000044811	Cd300c2	11	-	114887547	114892706	27.185772	2.225504	7.361747
ENSMUSG00000089753	Cd300ld2	11	-	114901161	114907019	0.000000	0.000000	0.000000
ENSMUSG00000069609	Cd300ld4	11	-	114911554	114917838	0.000000	0.000000	0.000000
ENSMUSG00000089722	Cd300ld5	11	-	114922312	114928595	0.000000	0.000000	0.000000
ENSMUSG00000069607	Cd300ld3	11	-	114932957	114939235	3.458440	0.272110	0.900111
ENSMUSG00000048498	Cd300e	11	-	114942743	114953003	0.429598	0.033801	0.111809
ENSMUSG00000020732	Rab37	11	+	114982257	115053062	1.430313	0.390679	1.292328
ENSMUSG00000047798	Cd300lf	11	-	115007040	115024818	0.331521	0.047391	0.156766
ENSMUSG00000020733	Slc9a3r1	11	+	115054167	115072007	182.755493	14.379177	47.564884
ENSMUSG00000015542	Nat9	11	-	115073658	115078685	59.750053	9.123919	30.181017
ENSMUSG00000045980	Tmem104	11	+	115078313	115137849	37.380913	3.046940	10.078973
ENSMUSG00000020734	Grin2c	11	-	115139995	115158069	93.386635	7.599956	25.139898
ENSMUSG00000018861	Fdxr	11	-	115158850	115167876	29.401821	3.846620	12.724236
ENSMUSG00000044788	Fads6	11	-	115170448	115188489	49.087479	5.261250	17.403690
ENSMUSG00000050201	Otop2	11	+	115197989	115223129	0.000000	0.000000	0.000000
ENSMUSG00000045288	Ush1g	11	-	115206018	115212867	0.911071	0.071683	0.237120
ENSMUSG00000018862	Otop3	11	+	115225557	115237753	0.000000	0.000000	0.000000
ENSMUSG00000034586	Hid1	11	-	115238533	115258582	153.558929	18.209518	60.235275
ENSMUSG00000050910	Cdr2l	11	+	115272742	115286958	37.651894	2.962446	9.799476
ENSMUSG00000018858	Mrpl58	11	+	115294578	115303500	70.389030	11.778303	38.961456
ENSMUSG00000085072	Ict1os	11	-	115297412	115299140	8.194636	0.644753	2.132778
ENSMUSG00000070332	Trim80	11	+	115331371	115339096	0.995346	0.078314	0.259054
ENSMUSG00000093096	Mir3968	11	-	115338787	115338886	0.000000	0.000000	0.000000
ENSMUSG00000085651	Gm11695	11	-	115352871	115354280	0.520885	0.040983	0.135568
ENSMUSG00000045775	Slc16a5	11	+	115353300	115365224	1.149197	0.163681	0.541440
ENSMUSG00000034566	Atp5h	11	-	115306515	115310788	850.669861	191.156723	632.327393
ENSMUSG00000016940	Kctd2	11	+	115310954	115322100	134.687851	17.421093	57.627243
ENSMUSG00000057219	Armc7	11	+	115366493	115381293	12.950130	3.150926	10.422950
ENSMUSG00000020736	Nt5c	11	-	115381246	115382688	123.342903	13.037886	43.128025
ENSMUSG00000081376	Gm11694	11	+	115383850	115384008	0.125786	0.009897	0.032738
ENSMUSG00000020737	Jpt1	11	-	115388179	115405213	239.112244	30.059689	99.434456
ENSMUSG00000020738	Sumo2	11	-	115413928	115427102	390.974915	51.382610	169.968552
ENSMUSG00000118847	AL645470.1	11	-	115413958	115414042	0.001125	0.000089	0.000293
ENSMUSG00000020739	Nup85	11	+	115455260	115474811	84.273521	12.338084	40.813152
ENSMUSG00000020740	Gga3	11	-	115475081	115494877	113.184219	14.417890	47.692944
ENSMUSG00000089476	Gm25364	11	+	115492482	115492596	0.808696	0.063628	0.210475
ENSMUSG00000046756	Mrps7	11	+	115494751	115498862	151.778915	13.084227	43.281319
ENSMUSG00000020743	Mif4gd	11	-	115498744	115503795	47.953568	5.692286	18.829515
ENSMUSG00000020744	Slc25a19	11	-	115505004	115519121	87.927696	15.991820	52.899349
ENSMUSG00000059923	Grb2	11	-	115534871	115599423	101.560883	34.377323	113.716759
ENSMUSG00000084277	Gm11702	11	-	115548317	115548385	45.260868	3.561119	11.779826
ENSMUSG00000083394	Gm11703	11	-	115615152	115615634	4.589174	0.361076	1.194402
ENSMUSG00000020781	Tsen54	11	+	115705550	115713920	22.449963	2.375787	7.858868
ENSMUSG00000020747	Tmem94	11	+	115656259	115690192	54.025551	16.921671	55.975204
ENSMUSG00000093539	Mir5621	11	+	115686650	115686712	2.349206	0.184835	0.611416
ENSMUSG00000034471	Caskin2	11	-	115690009	115704465	63.466831	5.317344	17.589245
ENSMUSG00000020782	Llgl2	11	+	115714875	115746606	1.222589	0.471842	1.560806
ENSMUSG00000034427	Myo15b	11	+	115749232	115783429	0.841570	0.146589	0.484903
ENSMUSG00000020752	Recql5	11	-	115783421	115824303	14.127118	4.881581	16.147785
ENSMUSG00000048442	Smim5	11	+	115790792	115797095	5.165555	0.658650	2.178750
ENSMUSG00000075420	Smim6	11	+	115802843	115804746	2.902863	0.228397	0.755514
ENSMUSG00000087072	Recql5os1	11	+	115815853	115816969	0.000000	0.000000	0.000000
ENSMUSG00000020755	Sap30bp	11	+	115824108	115857551	134.401947	10.802608	35.733952
ENSMUSG00000087064	Sap30bpos	11	-	115837276	115842931	5.399660	0.424845	1.405343
ENSMUSG00000020758	Itgb4	11	+	115865535	115899238	20.535208	2.289048	7.571943
ENSMUSG00000020766	Galk1	11	-	115899283	115903545	54.712303	4.304757	14.239706
ENSMUSG00000016559	H3f3b	11	-	115912738	115918788	445.066864	54.014877	178.675827
ENSMUSG00000020770	Unk	11	+	115921148	115952040	48.037968	5.019602	16.604345
ENSMUSG00000057948	Unc13d	11	-	115952921	115968787	1.895344	0.172567	0.570834
ENSMUSG00000020773	Trim47	11	-	115996578	116018036	14.310419	1.520486	5.029618
ENSMUSG00000054517	Trim65	11	-	116012672	116021954	6.261942	0.804621	2.661607
ENSMUSG00000020775	Mrpl38	11	-	116022643	116029694	109.437637	17.602211	58.226360
ENSMUSG00000034341	Wbp2	11	-	115969399	115977821	912.081848	128.258911	424.267731
ENSMUSG00000020776	Fbf1	11	-	116033111	116058992	106.909355	13.707502	45.343052
ENSMUSG00000105120	Gm26413	11	-	116054736	116054862	7.133858	0.561291	1.856695
ENSMUSG00000020777	Acox1	11	-	116062714	116089871	404.448242	42.258343	139.786392
ENSMUSG00000020778	Ten1	11	+	116089681	116106144	22.954445	12.789819	42.307449
ENSMUSG00000092300	Cdk3	11	+	116106829	116111113	5.225457	0.585165	1.935667
ENSMUSG00000034282	Evpl	11	-	116111385	116128903	20.763393	1.633661	5.403988
ENSMUSG00000020780	Srp68	11	-	116135992	116165043	225.558258	19.289721	63.808472
ENSMUSG00000020793	Galr2	11	+	116171765	116174764	0.504479	0.050250	0.166221
ENSMUSG00000118502	Gm52964	11	+	116176384	116179066	13.086493	1.029643	3.405958
ENSMUSG00000020792	Exoc7	11	-	116178827	116198059	136.197144	14.443535	47.777771
ENSMUSG00000050628	Ubald2	11	+	116324920	116329903	83.510765	6.821687	22.565462
ENSMUSG00000070331	Qrich2	11	-	116332151	116357067	0.000000	0.000000	0.000000
ENSMUSG00000086826	Gm11739	11	+	116357145	116365100	8.070844	0.635013	2.100559
ENSMUSG00000015869	Prpsap1	11	-	116361671	116385028	86.677109	14.811622	48.995373
ENSMUSG00000100779	Gm29292	11	-	116420041	116423903	0.000000	0.000000	0.000000
ENSMUSG00000061878	Sphk1	11	+	116421751	116427501	0.254092	0.058190	0.192487
ENSMUSG00000034227	Foxj1	11	-	116221530	116226225	27.007435	2.124941	7.029094
ENSMUSG00000052949	Rnf157	11	-	116227179	116303858	153.229446	47.609200	157.486481
ENSMUSG00000081929	Rps11-ps2	11	+	116273576	116274031	0.000000	0.000000	0.000000
ENSMUSG00000020802	Ube2o	11	-	116428566	116472273	250.180923	20.245621	66.970497
ENSMUSG00000083314	Gm11742	11	+	116441244	116441476	0.000000	0.000000	0.000000
ENSMUSG00000020804	Aanat	11	+	116477258	116488506	0.410611	0.119940	0.396750
ENSMUSG00000020806	Rhbdf2	11	-	116488991	116517845	2.409125	0.264566	0.875158
ENSMUSG00000020810	Cygb	11	-	116536421	116545139	242.539520	19.082975	63.124584
ENSMUSG00000075410	Prcd	11	+	116544360	116559215	7.553719	1.041785	3.446122
ENSMUSG00000020812	Snhg16	11	+	116562430	116575898	7.629655	1.855403	6.137488
ENSMUSG00000065640	Snord1c	11	+	116563332	116563407	0.000432	0.000034	0.000112
ENSMUSG00000077604	Snord1b	11	+	116564974	116565048	0.000000	0.000000	0.000000
ENSMUSG00000065094	Snord1a	11	+	116565424	116565497	0.017445	0.001373	0.004540
ENSMUSG00000057286	St6galnac2	11	-	116566129	116585694	9.067850	1.294289	4.281378
ENSMUSG00000110170	St6galnac2	11	-	116568309	116572116	2.149049	0.169087	0.559323
ENSMUSG00000078586	Gm11735	11	-	116629888	116640659	0.000000	0.000000	0.000000
ENSMUSG00000056032	BC018473	11	+	116642993	116650199	0.371047	0.033604	0.111159
ENSMUSG00000009588	St6galnac1	11	-	116655851	116666333	0.000000	0.000000	0.000000
ENSMUSG00000020814	Mxra7	11	-	116693888	116718872	10.752383	3.160642	10.455089
ENSMUSG00000056962	Jmjd6	11	-	116728258	116734275	48.141937	7.107325	23.510323
ENSMUSG00000090266	Mettl23	11	+	116734104	116745089	60.644882	9.748977	32.248642
ENSMUSG00000034120	Srsf2	11	-	116740727	116743920	310.831268	40.346985	133.463806
ENSMUSG00000020818	Mfsd11	11	+	116743266	116766461	45.859142	8.837049	29.232079
ENSMUSG00000043857	Mgat5b	11	+	116809689	116877774	264.111969	22.674448	75.004814
ENSMUSG00000086902	Gm11728	11	-	116925904	116931019	0.000000	0.000000	0.000000
ENSMUSG00000086859	Snhg20	11	+	116966834	116969781	45.657089	9.133034	30.211166
ENSMUSG00000104740	Mir6516	11	+	116968174	116968283	0.035922	0.002826	0.009349
ENSMUSG00000087057	Gm11730	11	-	116985774	116987893	0.580217	0.088630	0.293179
ENSMUSG00000059248	Septin9	11	+	117090487	117253151	2.098871	5.332728	17.640135
ENSMUSG00000086050	Gm16045	11	-	117148475	117154263	0.000000	0.000000	0.000000
ENSMUSG00000086588	Gm11729	11	+	117305215	117306194	1.642356	0.129220	0.427448
ENSMUSG00000083705	Gm8624	11	-	117311463	117312543	1.060004	0.092185	0.304940
ENSMUSG00000085336	Gm11732	11	+	117317004	117329692	0.204937	0.016124	0.053338
ENSMUSG00000110653	Gm34418	11	-	117370701	117373423	3.487055	0.274361	0.907559
ENSMUSG00000069588	Gm11733	11	+	117375194	117379840	3.078754	0.242236	0.801292
