Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000084860	2610204G07Rik	13	+	104821439	104831502	0.000000	0.000000	0.000000
ENSMUSG00000021716	Srek1ip1	13	+	104928992	104975782	9.946216	5.485301	17.697010
ENSMUSG00000042655	Shisal2b	13	-	104981791	105000401	0.507853	0.077536	0.250153
ENSMUSG00000114326	Gm4938	13	+	105055288	105055684	0.317380	0.031142	0.100472
ENSMUSG00000021719	Rgs7bp	13	-	105082412	105191438	223.488800	21.929199	70.749306
ENSMUSG00000021720	Rnf180	13	-	105266509	105431323	4.100835	3.202472	10.332009
ENSMUSG00000077578	Gm25631	13	-	105359777	105359906	0.000000	0.000000	0.000000
ENSMUSG00000021721	Htr1a	13	+	105580147	105584630	19.682650	1.931304	6.230888
ENSMUSG00000114217	Gm7054	13	+	106612444	106613263	1.959146	0.192236	0.620202
ENSMUSG00000114422	Gm30411	13	-	106883578	106898087	1.080119	0.105984	0.341931
ENSMUSG00000101308	Gm28989	13	+	106924578	106933304	0.505557	0.049606	0.160043
ENSMUSG00000042590	Ipo11	13	-	106930947	107073466	52.685505	7.994924	25.793705
ENSMUSG00000118423	Lrrc70	13	-	106970222	106983775	0.404833	0.060424	0.194943
ENSMUSG00000100833	Gm28988	13	+	106988408	106990354	0.547707	0.053742	0.173386
ENSMUSG00000118935	AC154328.1	13	-	107044198	107044340	0.000000	0.000000	0.000000
ENSMUSG00000021692	Dimt1	13	+	107083635	107096732	22.728672	3.617624	11.671395
ENSMUSG00000021693	Kif2a	13	-	107095504	107158634	57.230682	7.305838	23.570536
ENSMUSG00000071181	3830408C21Rik	13	+	107159061	107192005	5.564617	1.977940	6.381350
ENSMUSG00000114893	Gm48684	13	+	107170792	107171725	5.391177	0.528994	1.706672
ENSMUSG00000114475	Gm2726	13	-	107416115	107416691	0.273830	0.026869	0.086686
ENSMUSG00000114459	Gm2736	13	+	107484704	107485016	0.000000	0.000000	0.000000
ENSMUSG00000049233	Apoo-ps	13	-	107550644	107551229	14.546928	1.427376	4.605085
ENSMUSG00000114780	AI197445	13	+	107606322	107619218	3.526014	0.907512	2.927869
ENSMUSG00000114534	Gm32004	13	-	107660561	107701831	0.000000	0.000000	0.000000
ENSMUSG00000114807	Gm32090	13	-	107741784	107749349	0.490566	0.048135	0.155297
ENSMUSG00000032846	Zswim6	13	-	107861152	108026598	65.341202	7.000734	22.586191
ENSMUSG00000114627	B230220B15Rik	13	+	108132819	108141203	0.343963	0.077945	0.251469
ENSMUSG00000068184	Ndufaf2	13	-	108139249	108295157	0.730268	11.669524	37.648926
ENSMUSG00000071180	Smim15	13	+	108180980	108185706	88.502274	10.464283	33.760498
ENSMUSG00000021694	Ercc8	13	+	108295265	108331898	7.699203	3.593662	11.594090
ENSMUSG00000021696	Elovl7	13	+	108350938	108422217	21.238974	2.222943	7.171792
ENSMUSG00000114519	Gm32376	13	-	108357002	108357375	0.000000	0.000000	0.000000
ENSMUSG00000114507	Gm30747	13	-	108369623	108370089	0.000000	0.000000	0.000000
ENSMUSG00000114607	Gm8990	13	-	108445736	108447284	0.530665	0.052070	0.167991
ENSMUSG00000090358	Gm2822	13	-	108449633	108452807	0.413058	0.040530	0.130761
ENSMUSG00000021697	Depdc1b	13	+	108452866	108544316	0.052682	0.068796	0.221955
ENSMUSG00000021699	Pde4d	13	+	108586482	110089995	0.329146	6.496708	20.960072
ENSMUSG00000059751	Rps3a3	13	+	108807137	108807931	8.803984	0.863866	2.787056
ENSMUSG00000119702	CT025614.1	13	+	109138272	109138411	0.000000	0.000000	0.000000
ENSMUSG00000076946	Mir582	13	+	109461278	109461358	0.000000	0.000000	0.000000
ENSMUSG00000084651	Mir1904	13	+	110040343	110040422	0.000000	0.000000	0.000000
ENSMUSG00000045609	Gm5455	13	-	110441311	110442025	2.397902	0.235287	0.759098
ENSMUSG00000046006	Gapt	13	-	110489150	110493733	0.000000	0.000000	0.000000
ENSMUSG00000021700	Rab3c	13	-	110190721	110417530	82.742004	29.956827	96.648514
ENSMUSG00000109853	Gm33045	13	+	110763822	110779264	4.047146	0.587403	1.895114
ENSMUSG00000055194	Actbl2	13	+	111391547	111394283	0.176471	0.017316	0.055865
ENSMUSG00000021701	Plk2	13	+	110531580	110537378	329.792664	52.208221	168.437302
ENSMUSG00000032745	Gpbp1	13	-	111562214	111626645	110.573715	11.711477	37.784275
ENSMUSG00000116016	Gm49496	13	-	111575763	111686481	0.000000	0.000000	0.000000
ENSMUSG00000085634	Gm15290	13	-	111658884	111686445	0.000000	0.000000	0.000000
ENSMUSG00000086649	Gm15286	13	+	111716795	111781364	0.000000	0.000000	0.000000
ENSMUSG00000067122	Gm10198	13	+	111729319	111729390	0.000000	0.000000	0.000000
ENSMUSG00000096842	Gm10736	13	-	111730068	111730145	44.781994	4.394105	14.176526
ENSMUSG00000032727	Mier3	13	+	111817513	111855130	8.572643	2.533146	8.172588
ENSMUSG00000086480	Gm15287	13	+	111862051	111871658	0.000000	0.000000	0.000000
ENSMUSG00000021754	Map3k1	13	-	111882962	111945527	14.932467	1.729359	5.579363
ENSMUSG00000085204	Gm15327	13	+	111945675	111947573	1.282413	0.247625	0.798904
ENSMUSG00000086111	Gm15326	13	+	112004470	112011264	0.689471	0.082537	0.266285
ENSMUSG00000082433	Gm9025	13	-	112018927	112020711	0.000000	0.000000	0.000000
ENSMUSG00000114429	Gm9025	13	-	112018930	112020711	0.000000	0.000000	0.000000
ENSMUSG00000049985	Ankrd55	13	+	112424985	112520536	4.551300	1.239575	3.999192
ENSMUSG00000114536	Gm48837	13	-	112493459	112504379	0.145733	0.014300	0.046134
ENSMUSG00000021756	Il6st	13	+	112600604	112646620	41.431976	7.635606	24.634449
ENSMUSG00000050377	Il31ra	13	-	112656432	112730894	0.000250	0.000051	0.000165
ENSMUSG00000114547	Gm3226	13	-	112730277	112731618	270.414795	26.533678	85.604546
ENSMUSG00000021758	Ddx4	13	-	112734867	112789009	6.157598	0.605364	1.953063
ENSMUSG00000047789	Slc38a9	13	+	112797285	112875283	9.961470	2.201228	7.101735
ENSMUSG00000114438	Gm47827	13	-	112805673	112822230	2.426585	0.238102	0.768178
ENSMUSG00000114418	Gm18883	13	+	112836213	112836570	0.000000	0.000000	0.000000
ENSMUSG00000021759	Plpp1	13	+	112937326	113004428	13.802170	6.304706	20.340624
ENSMUSG00000016018	Mtrex	13	-	113003952	113063932	66.653908	11.901951	38.398788
ENSMUSG00000098067	Gm26943	13	+	113020760	113021716	0.185998	0.018251	0.058881
ENSMUSG00000042426	Dhx29	13	+	113063988	113105966	30.902775	3.896539	12.571250
ENSMUSG00000114477	Gm8795	13	+	113074119	113074557	0.000000	0.000000	0.000000
ENSMUSG00000042417	Ccno	13	+	113124336	113127311	17.069666	2.031861	6.555312
ENSMUSG00000074651	Mcidas	13	+	113130379	113136928	2.548591	0.250073	0.806801
ENSMUSG00000078926	Cdc20b	13	+	113171645	113227729	0.117143	0.014900	0.048071
ENSMUSG00000076146	Mir449c	13	+	113172517	113172625	0.000000	0.000000	0.000000
ENSMUSG00000078027	Mir449b	13	+	113173953	113174032	0.000000	0.000000	0.000000
ENSMUSG00000065575	Mir449a	13	+	113174068	113174158	0.000000	0.000000	0.000000
ENSMUSG00000074650	Gm10735	13	-	113175835	113178777	0.060822	0.005968	0.019254
ENSMUSG00000021760	Gpx8	13	-	113179287	113182944	15.548664	1.814025	5.852516
ENSMUSG00000116554	4930563N14Rik	13	-	113214640	113215681	0.000000	0.000000	0.000000
ENSMUSG00000042385	Gzmk	13	-	113308142	113362442	2.431245	0.254109	0.819823
ENSMUSG00000042379	Esm1	13	+	113346193	113354632	3.273724	0.321225	1.036355
ENSMUSG00000021763	Cspg4b	13	+	113429693	113516245	3.960750	0.408449	1.317762
ENSMUSG00000114864	Gm41071	13	-	113556872	113560423	2.068140	0.202930	0.654706
ENSMUSG00000114790	4921509O07Rik	13	-	113582824	113639380	0.000000	0.000000	0.000000
ENSMUSG00000114659	Gm31191	13	-	113616511	113616779	0.000000	0.000000	0.000000
ENSMUSG00000114364	Gm47426	13	+	113625492	113625671	0.000000	0.000000	0.000000
ENSMUSG00000114715	Gm34471	13	-	113665575	113704303	0.000000	0.000000	0.000000
ENSMUSG00000042364	Snx18	13	-	113728715	113755100	21.630825	3.835129	12.373127
ENSMUSG00000051456	Hspb3	13	-	113799432	113800212	6.627401	0.650295	2.098020
ENSMUSG00000114417	Gm34586	13	+	113808854	113823076	0.000000	0.000000	0.000000
ENSMUSG00000042348	Arl15	13	+	113931041	114293997	61.588291	7.065188	22.794138
ENSMUSG00000114696	Gm47479	13	-	114254977	114256952	0.000000	0.000000	0.000000
ENSMUSG00000114213	A430090L17Rik	13	-	114260884	114288128	0.000000	0.000000	0.000000
ENSMUSG00000104314	Gm37907	13	+	114363647	114373968	0.000000	0.000000	0.000000
ENSMUSG00000114655	4631422I05Rik	13	-	114377414	114379176	0.005956	0.000584	0.001885
ENSMUSG00000114707	Gm47558	13	-	114418204	114420917	0.366986	0.036009	0.116176
ENSMUSG00000021764	Ndufs4	13	-	114424331	114524794	17.044785	36.072113	116.378014
ENSMUSG00000021765	Fst	13	-	114588826	114595487	5.234250	1.102061	3.555537
ENSMUSG00000114935	Gm47040	13	+	114595199	114598583	0.406655	0.039902	0.128734
ENSMUSG00000015536	Mocs2	13	+	114954772	114968811	28.713486	21.253036	68.567825
ENSMUSG00000015533	Itga2	13	-	114969617	115068636	0.230211	0.022668	0.073133
ENSMUSG00000042284	Itga1	13	-	115089632	115238500	5.149272	0.922627	2.976635
ENSMUSG00000114470	Gm49395	13	-	115171809	115238457	0.374961	0.228023	0.735663
ENSMUSG00000042275	Pelo	13	-	115224891	115226722	44.911709	4.406833	14.217589
ENSMUSG00000114255	Gm10734	13	+	115226037	115227523	0.000000	0.000000	0.000000
ENSMUSG00000114551	Gm6035	13	-	115665092	115666308	5.492118	0.538898	1.738626
ENSMUSG00000042258	Isl1	13	-	116434817	116446225	23.557005	3.907452	12.606457
ENSMUSG00000114290	4930435F18Rik	13	-	116938631	116974714	0.000000	0.000000	0.000000
ENSMUSG00000021725	Parp8	13	-	116991356	117162073	14.430534	4.240679	13.681535
ENSMUSG00000021728	Emb	13	+	117345072	117410951	5.552201	3.133115	10.108245
ENSMUSG00000091423	Gm17509	13	-	117355237	117357611	2.790855	0.274422	0.885358
ENSMUSG00000114540	Gm6421	13	-	117494748	117495156	34.448387	3.380150	10.905242
ENSMUSG00000021730	Hcn1	13	+	117738856	118123954	11.573344	1.455481	4.695761
ENSMUSG00000079048	4933413L06Rik	13	-	117843300	117856547	0.000000	0.000000	0.000000
ENSMUSG00000021731	Mrps30	13	-	118514917	118523788	21.604702	4.235694	13.665450
ENSMUSG00000097411	B430218F22Rik	13	+	118523166	118524660	2.204051	0.216274	0.697756
ENSMUSG00000114831	Gm18361	13	-	118734575	118735454	0.309091	0.030329	0.097848
ENSMUSG00000021732	Fgf10	13	+	118806327	118928651	0.712221	1.172598	3.783107
ENSMUSG00000086709	Gm16263	13	-	118831828	118851932	2.330835	0.228707	0.737867
ENSMUSG00000025453	Nnt	13	-	119471984	119545533	10.617713	2.134875	6.887664
ENSMUSG00000116207	Nnt	13	-	119472064	119545488	26.057404	2.556808	8.248929
ENSMUSG00000025451	Paip1	13	+	119565137	119594754	65.891838	11.929503	38.487682
ENSMUSG00000062822	4833420G17Rik	13	+	119599304	119622656	56.107174	10.071896	32.494556
ENSMUSG00000025450	Gm9752	13	-	119610340	119613297	7.243437	0.710742	2.293037
ENSMUSG00000074635	3110070M22Rik	13	-	119623788	119624920	12.545735	1.241635	4.005837
ENSMUSG00000074634	Tmem267	13	+	119624575	120072595	21.337408	13.981590	45.108250
ENSMUSG00000114945	Gm48265	13	-	120071301	120075008	0.000000	0.000000	0.000000
ENSMUSG00000074715	Ccl28	13	+	120085355	120115895	5.172466	0.720280	2.323811
ENSMUSG00000114301	Gm48300	13	-	120116998	120117394	0.113350	0.011122	0.035883
ENSMUSG00000099872	1700074H08Rik	13	+	120141576	120143124	0.000000	0.000000	0.000000
ENSMUSG00000093930	Hmgcs1	13	+	120151915	120169796	208.073166	29.495399	95.159836
ENSMUSG00000114934	Gm48342	13	-	120159896	120166085	0.430727	0.042264	0.136354
ENSMUSG00000095930	Nim1k	13	-	120171630	120217418	23.821285	4.799042	15.482960
ENSMUSG00000114369	Gm41077	13	+	120217629	120231068	6.077620	0.596349	1.923977
ENSMUSG00000094870	Zfp131	13	-	120226723	120252425	39.643059	8.811732	28.428942
ENSMUSG00000094237	AF067063	13	-	120289497	120291752	0.404520	0.059539	0.192087
ENSMUSG00000096284	Tcstv1	13	-	120354924	120356321	0.286123	0.030663	0.098927
ENSMUSG00000114951	Gm20784	13	+	120423780	120425025	2.329120	0.228538	0.737324
ENSMUSG00000114608	Gm36161	13	+	120471926	120480467	0.000000	0.000000	0.000000
ENSMUSG00000114871	Gm21370	13	-	120476800	120477508	0.488011	0.047885	0.154488
ENSMUSG00000119661	AC238811.1	13	-	120478644	120478749	0.000000	0.000000	0.000000
ENSMUSG00000095609	Gm21188	13	-	120496141	120513730	0.023622	0.004209	0.013578
ENSMUSG00000119755	AC238811.2	13	+	120506870	120506975	0.000000	0.000000	0.000000
ENSMUSG00000114375	Gm31544	13	+	120508109	120508549	0.000000	0.000000	0.000000
ENSMUSG00000114940	Gm21378	13	-	120560623	120561868	5.932971	0.582156	1.878186
ENSMUSG00000094796	BC147527	13	+	120761928	120770315	0.406897	0.040024	0.129129
ENSMUSG00000078180	Gm20900	13	-	120765730	120766201	12.982300	1.273851	4.109775
ENSMUSG00000114252	Gm5630	14	+	3118058	3118957	0.056111	0.005506	0.017763
ENSMUSG00000058317	Ube2e2	14	+	3575429	3896121	6.563302	24.652719	79.536087
ENSMUSG00000083606	Gm15916	14	-	3637665	3638400	0.000000	0.000000	0.000000
ENSMUSG00000077689	Gm22499	14	-	3655393	3655527	0.000000	0.000000	0.000000
ENSMUSG00000114529	Gm4939	14	+	3924564	3925888	0.241132	0.023660	0.076335
ENSMUSG00000035129	Gm6781	14	-	3937092	3938333	3.229469	0.316882	1.022345
ENSMUSG00000021774	Ube2e1	14	+	4137837	4186974	39.311348	14.511583	46.818150
ENSMUSG00000021772	Nkiras1	14	-	4185693	4198560	92.534515	15.397618	49.676723
ENSMUSG00000012405	Rpl15	14	+	4198305	4201873	439.101715	65.815720	212.338623
ENSMUSG00000021775	Nr1d2	14	+	4230569	4265642	124.801361	15.638636	50.454311
ENSMUSG00000021779	Thrb	14	-	4431611	4809435	42.166264	6.214887	20.050844
ENSMUSG00000114504	Gm48321	14	+	4447787	4538558	0.000000	0.000000	0.000000
ENSMUSG00000114281	Gm48320	14	+	4698574	4699047	0.000000	0.000000	0.000000
ENSMUSG00000021785	Ngly1	14	-	6157837	6220483	20.247080	5.293037	17.076715
ENSMUSG00000114253	Gm47798	14	-	6161997	6165811	1.648493	0.161754	0.521859
ENSMUSG00000114842	Gm47797	14	-	6195442	6195768	0.116208	0.011403	0.036788
ENSMUSG00000114419	5430414B19Rik	14	-	6197925	6198674	1.010667	0.099169	0.319944
ENSMUSG00000021786	Oxsm	14	+	6219955	6231111	4.780314	1.571566	5.070282
ENSMUSG00000114907	Gm47794	14	-	6224672	6226412	3.341758	0.327900	1.057892
ENSMUSG00000114765	Gm8514	14	-	6557600	6559245	0.000000	0.000000	0.000000
ENSMUSG00000114794	Gm47782	14	+	6558448	6771807	0.000000	0.000000	0.000000
ENSMUSG00000114513	Gm47780	14	-	6590304	6593135	0.000000	0.000000	0.000000
ENSMUSG00000114586	Gm31804	14	-	6677979	6699664	0.000000	0.000000	0.000000
ENSMUSG00000114266	Gm10403	14	-	7011722	7013432	0.822326	0.080688	0.260322
ENSMUSG00000097547	B230110C06Rik	14	-	7017318	7032140	1.670192	0.398768	1.286529
ENSMUSG00000045201	Lrrc3b	14	+	7030776	7112248	0.931807	4.602984	14.850425
ENSMUSG00000114789	Gm31577	14	+	7147889	7165343	0.097461	0.044271	0.142831
ENSMUSG00000042567	Nek10	14	-	7457704	7666348	4.183602	0.508421	1.640298
ENSMUSG00000114769	Gm48312	14	-	5347596	5348193	0.000000	0.000000	0.000000
ENSMUSG00000114296	Pou5f1-rs6	14	-	5363820	5364135	0.000000	0.000000	0.000000
ENSMUSG00000114202	Gm18078	14	-	5515628	5516219	1.451296	0.142404	0.459433
ENSMUSG00000114890	Tpi-rs9	14	-	5522263	5523037	0.000000	0.000000	0.000000
ENSMUSG00000017491	Rarb	14	+	5650540	6038924	14.877880	19.248371	62.100254
ENSMUSG00000114463	Gm48162	14	-	5889304	5894162	0.000000	0.000000	0.000000
ENSMUSG00000017485	Top2b	14	-	6034301	6104584	58.547157	8.395492	27.086042
ENSMUSG00000114243	Gm48163	14	+	6103495	6132917	1.437759	0.141076	0.455148
ENSMUSG00000021733	Slc4a7	14	-	7669823	7767484	9.893335	2.242012	7.233312
ENSMUSG00000114737	Gm8483	14	+	8020819	8022102	0.216511	0.021245	0.068540
ENSMUSG00000068758	Il3ra	14	-	8113752	8123488	2.717223	0.449783	1.451118
ENSMUSG00000114883	Gm48860	14	+	8122499	8141759	0.000000	0.000000	0.000000
ENSMUSG00000072707	Olfr31	14	-	8137972	8146935	0.000000	0.000000	0.000000
ENSMUSG00000021737	Psmd6	14	+	8348779	8357589	140.213089	29.708834	95.848419
ENSMUSG00000021738	Atxn7	14	-	8362461	8508323	4.246675	3.278191	10.576296
ENSMUSG00000053453	Thoc7	14	+	8507911	8520751	19.936409	24.107330	77.776520
ENSMUSG00000079357	Gm11100	14	-	8518631	8551429	2.202978	0.229898	0.741710
ENSMUSG00000044772	Sntn	14	-	8786615	8798887	0.700806	0.068765	0.221852
ENSMUSG00000056296	Synpr	14	-	8853423	9184983	15.853888	32.658527	105.364906
ENSMUSG00000081115	Gm15913	14	+	9115683	9116885	0.000000	0.000000	0.000000
ENSMUSG00000051729	Gm5087	14	+	9185125	9312375	0.048625	0.014836	0.047865
ENSMUSG00000021743	Fezf2	14	+	10121574	10127669	8.117821	1.097500	3.540821
ENSMUSG00000114853	D030051J21Rik	14	-	10145290	10148384	0.706815	0.069354	0.223755
ENSMUSG00000114378	Gm49355	14	-	10145309	10185787	0.378954	0.037184	0.119965
ENSMUSG00000033111	3830406C13Rik	14	-	10166532	10185590	19.445616	4.016863	12.959445
ENSMUSG00000054423	Cadps	14	+	9646684	10097200	22.686216	21.850258	70.494621
ENSMUSG00000114626	Gm48266	14	+	9699213	9700355	0.000000	0.000000	0.000000
ENSMUSG00000114312	Gm18077	14	-	9815938	9816426	0.000000	0.000000	0.000000
ENSMUSG00000114453	Gm17805	14	-	9850522	9851095	0.378049	0.037095	0.119678
ENSMUSG00000114624	Gm48267	14	+	10067533	10069065	0.757395	0.074317	0.239767
ENSMUSG00000114230	Gm48239	14	-	10085034	10095178	7.789362	0.764309	2.465859
ENSMUSG00000114246	Gm48603	14	+	10317179	10318316	1.842707	0.180810	0.583341
ENSMUSG00000114267	Gm48600	14	-	10560615	10565094	0.091964	0.009024	0.029113
ENSMUSG00000114431	Gm48601	14	-	10599148	10602179	0.000000	0.000000	0.000000
ENSMUSG00000114310	Gm48602	14	-	10698462	10701830	0.000000	0.000000	0.000000
ENSMUSG00000097148	Gm3839	14	+	11113047	11189038	18.591457	1.824234	5.885452
ENSMUSG00000119857	AC158396.1	14	-	11133769	11133900	0.000000	0.000000	0.000000
ENSMUSG00000099218	Mir5124b	14	-	11187212	11187296	0.000000	0.000000	0.000000
ENSMUSG00000072714	Rpl21-ps4	14	-	11241784	11242221	0.439383	0.043113	0.139094
ENSMUSG00000045799	Gm9800	14	+	13669438	13669773	19.387400	1.902333	6.137422
ENSMUSG00000097898	4930455B14Rik	14	-	13796395	13803387	0.000000	0.000000	0.000000
ENSMUSG00000021747	Cfap20dc	14	+	13803533	14038581	29.042543	3.488680	11.255388
ENSMUSG00000089785	Slc25a5-ps	14	-	11288663	11308244	0.394165	0.046635	0.150456
ENSMUSG00000060579	Fhit	14	+	11307738	12919681	0.043761	3.140586	10.132347
ENSMUSG00000089833	Fhitos	14	-	11686697	11731238	0.000000	0.000000	0.000000
ENSMUSG00000114305	Gm48437	14	+	11689325	11690706	0.000000	0.000000	0.000000
ENSMUSG00000065328	Gm22053	14	-	11990900	11991100	0.000000	0.000000	0.000000
ENSMUSG00000114749	Gm48442	14	+	12089825	12092076	0.000000	0.000000	0.000000
ENSMUSG00000114391	Gm48439	14	-	12283722	12291153	0.000000	0.000000	0.000000
ENSMUSG00000114467	Gm48430	14	+	12451102	12452550	0.000000	0.000000	0.000000
ENSMUSG00000114691	Gm48438	14	+	12565405	12567852	0.000000	0.000000	0.000000
ENSMUSG00000089686	Mnd1-ps	14	-	12583005	12585578	0.000000	0.000000	0.000000
ENSMUSG00000089795	Hmgb3-ps	14	-	12606071	12606671	0.000000	0.000000	0.000000
ENSMUSG00000114298	Gm48371	14	+	13000218	13026398	0.000000	0.000000	0.000000
ENSMUSG00000114615	Gm48370	14	-	13010593	13069149	0.000000	0.000000	0.000000
ENSMUSG00000021749	Oit1	14	+	14091019	14120836	0.460803	0.056618	0.182664
ENSMUSG00000114532	2610318M16Rik	14	-	14098763	14102333	0.000000	0.000000	0.000000
ENSMUSG00000021751	Acox2	14	+	14210420	14244262	0.122232	0.019003	0.061310
ENSMUSG00000021752	Kctd6	14	-	14246210	14255878	46.529465	7.713482	24.885700
ENSMUSG00000021750	Fam107a	14	+	14151750	14173499	208.248215	75.326492	243.022873
ENSMUSG00000021748	Pdhb	14	+	14296748	14303777	202.863113	50.678017	163.500473
ENSMUSG00000033885	Pxk	14	-	14304656	14371562	51.861252	7.317993	23.609751
ENSMUSG00000023156	Rpp14	14	-	14377939	14389406	81.832115	8.463100	27.304165
ENSMUSG00000025277	Abhd6	14	-	14413010	14466871	122.076584	12.143991	39.179672
ENSMUSG00000025279	Dnase1l3	14	+	14475200	14505240	0.000000	0.000000	0.000000
ENSMUSG00000025278	Flnb	14	-	14518185	14651816	61.433014	8.261633	26.654175
ENSMUSG00000097169	Gm26661	14	-	14677716	14678318	0.000000	0.000000	0.000000
ENSMUSG00000072723	Gm10044	14	+	14678121	14724981	0.191076	0.069379	0.223833
ENSMUSG00000084775	Gm16741	14	-	14694245	14719828	0.000000	0.000000	0.000000
ENSMUSG00000063277	Gm10128	14	+	14825801	14828878	2.219363	0.217769	0.702578
ENSMUSG00000094706	Gm10338	14	+	14874181	14889156	0.000000	0.000000	0.000000
ENSMUSG00000079364	Gm3558	14	+	14901207	14924622	2.932601	0.287753	0.928366
ENSMUSG00000096579	Gm17121	14	-	14903668	14904514	0.000000	0.000000	0.000000
ENSMUSG00000090585	4933406F09Rik	14	-	14961404	15057313	0.000000	0.000000	0.000000
ENSMUSG00000091325	Gm3760	14	+	14963625	14971060	0.000000	0.000000	0.000000
ENSMUSG00000091617	Gm3752	14	+	14986011	15003411	2.844819	0.279140	0.900577
ENSMUSG00000091227	Gm3755	14	+	15018856	15028849	0.000000	0.000000	0.000000
ENSMUSG00000090618	Gm8379	14	-	15049674	15050865	0.000000	0.000000	0.000000
ENSMUSG00000071591	Gm10339	14	+	15057398	15095106	0.000000	0.000000	0.000000
ENSMUSG00000091676	Gm8374	14	+	15104639	15107676	0.000000	0.000000	0.000000
ENSMUSG00000072726	Gm5797	14	+	15137378	15145785	0.000000	0.000000	0.000000
ENSMUSG00000091472	Gm3739	14	+	15154724	15176125	8.500051	0.834043	2.690840
ENSMUSG00000096183	Gm3727	14	+	15205059	15213884	0.000000	0.000000	0.000000
ENSMUSG00000094242	Gm5456	14	-	15227488	15228331	1.206955	0.118429	0.382083
ENSMUSG00000072731	Gm16525	14	+	15240635	15246081	2.104303	0.206479	0.666154
ENSMUSG00000095015	Gm16434	14	+	15275233	15283846	0.000000	0.000000	0.000000
ENSMUSG00000090363	Gm3512	14	+	15295240	15316262	4.949576	0.485663	1.566875
ENSMUSG00000096869	Gm6676	14	+	15344361	15352975	0.000000	0.000000	0.000000
ENSMUSG00000092167	Gm3696	14	+	15369152	15386565	5.094212	0.499855	1.612662
ENSMUSG00000093985	Gm10406	14	+	15442324	15463658	0.741776	0.473040	1.526150
ENSMUSG00000091400	Gm6356	14	+	15495955	15504324	0.000000	0.000000	0.000000
ENSMUSG00000090691	Gm3667	14	+	15579811	15601271	4.522044	0.443713	1.431532
ENSMUSG00000096685	Gm3642	14	+	15629462	15637542	0.000000	0.000000	0.000000
ENSMUSG00000097901	Gm26680	14	-	15685831	15785518	0.019461	0.146293	0.471979
ENSMUSG00000090404	Gm8362	14	+	15695362	15703811	0.000000	0.000000	0.000000
ENSMUSG00000091754	Gm3636	14	+	15727441	15734088	11.191422	1.098126	3.542841
ENSMUSG00000091814	Gm8050	14	+	15749522	15757590	0.922078	0.090476	0.291900
ENSMUSG00000096927	Gm3466	14	-	15777892	15779083	0.000000	0.000000	0.000000
ENSMUSG00000094590	Gm10251	14	+	15785603	15831353	0.000000	0.000000	0.000000
ENSMUSG00000096839	Gm3460	14	+	15847355	15855806	0.295501	0.028995	0.093546
ENSMUSG00000093898	Gm33933	14	+	15879160	15885814	2.560873	0.251278	0.810689
ENSMUSG00000090627	Gm8356	14	+	15932483	15941161	0.000000	0.000000	0.000000
ENSMUSG00000097447	Gm26630	14	-	16022813	16117729	0.000000	0.000000	0.000000
ENSMUSG00000095360	Gm3594	14	+	16025162	16033977	0.000000	0.000000	0.000000
ENSMUSG00000096904	Lamtor3-ps	14	+	16057291	16063946	3.813696	0.374208	1.207292
ENSMUSG00000072738	Gm16440	14	+	16079454	16089052	0.296935	0.029136	0.094000
ENSMUSG00000091776	Gm8340	14	-	16110086	16111276	0.000000	0.000000	0.000000
ENSMUSG00000096828	Gm3618	14	+	16117711	16163545	0.059392	0.014791	0.047718
ENSMUSG00000094811	Gm21103	14	+	16164930	16173408	0.000000	0.000000	0.000000
ENSMUSG00000079396	Gm3411	14	+	16182523	16210026	3.216732	0.315633	1.018313
ENSMUSG00000094460	Gm21560	14	+	16250481	16259156	0.000000	0.000000	0.000000
ENSMUSG00000079371	Gm3476	14	+	16343966	16352405	0.000000	0.000000	0.000000
ENSMUSG00000094634	Gm3468	14	+	16361108	16382478	6.203121	0.608664	1.963707
ENSMUSG00000091882	Gm6337	14	+	16411506	16420304	0.000000	0.000000	0.000000
ENSMUSG00000091568	Gm8206	14	+	16431564	16453014	1.651720	0.166876	0.538386
ENSMUSG00000094737	Gm17045	14	-	16433963	16434806	0.494865	0.048557	0.156658
ENSMUSG00000090643	Gm3453	14	+	16490636	16499029	0.000000	0.000000	0.000000
ENSMUSG00000091275	Gm3248	14	+	16508028	16530548	2.200388	0.215907	0.696571
ENSMUSG00000095991	Gm17048	14	-	16510482	16511328	0.000000	0.000000	0.000000
ENSMUSG00000079379	Gm3242	14	+	16570772	16576580	0.000000	0.000000	0.000000
ENSMUSG00000090707	Gm8237	14	+	16589391	16611855	0.942907	0.092520	0.298494
ENSMUSG00000091613	Gm17046	14	-	16591848	16592697	0.055294	0.005426	0.017504
ENSMUSG00000090552	Gm17158	14	-	16619924	16620416	0.010143	0.000995	0.003211
ENSMUSG00000090512	Gm3424	14	+	16639444	16647839	0.000000	0.000000	0.000000
ENSMUSG00000096629	Gm3383	14	+	16661815	16679217	5.924524	0.581327	1.875512
ENSMUSG00000094370	Gm3373	14	+	16728196	16751437	0.000000	0.000000	0.000000
ENSMUSG00000107157	Gm3170	14	-	16730590	16731439	0.201765	0.019798	0.063872
ENSMUSG00000096470	Gm9603	14	+	16782316	16790989	0.000000	0.000000	0.000000
ENSMUSG00000097450	Gm26893	14	+	16895431	16955686	0.002269	0.010594	0.034180
