Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000103789	Gm10129	13	-	38334453	38335768	0.000000	0.000000	0.000000
ENSMUSG00000054889	Dsp	13	+	38335270	38382553	0.155399	0.017611	0.058026
ENSMUSG00000021431	Snrnp48	13	+	38388914	38411641	14.226314	3.639896	11.993340
ENSMUSG00000039004	Bmp6	13	+	38529083	38684278	0.684608	1.693947	5.581501
ENSMUSG00000114895	4930579J19Rik	13	-	38638125	38645781	0.000000	0.000000	0.000000
ENSMUSG00000038991	Txndc5	13	-	38684055	38712800	97.886086	17.501307	57.666248
ENSMUSG00000114399	Gm47994	13	+	38698072	38698851	0.875641	0.098543	0.324696
ENSMUSG00000114638	Gm31834	13	+	38711379	38716896	0.215692	0.024274	0.079981
ENSMUSG00000038982	Bloc1s5	13	-	38776818	38819085	6.586699	2.004345	6.604253
ENSMUSG00000114830	Gm47400	13	+	38818947	38821092	0.047664	0.005364	0.017674
ENSMUSG00000001707	Eef1e1	13	-	38828183	38843034	30.780624	4.614653	15.205135
ENSMUSG00000021432	Slc35b3	13	-	39116112	39144851	10.354978	3.450840	11.370408
ENSMUSG00000096932	5033403F01Rik	13	+	39144595	39150581	0.617373	0.069478	0.228928
ENSMUSG00000114491	A230103O09Rik	13	+	39944914	39998316	0.029504	0.043481	0.143267
ENSMUSG00000114381	Gm47361	13	+	39949797	39950420	0.000000	0.000000	0.000000
ENSMUSG00000021359	Tfap2a	13	-	40868778	40891852	0.000000	0.000000	0.000000
ENSMUSG00000114936	Gm47061	13	+	40876586	40878925	0.000000	0.000000	0.000000
ENSMUSG00000097752	Gm26688	13	+	40881284	40888638	0.000000	0.000000	0.000000
ENSMUSG00000114597	Gm47067	13	+	40891044	40892497	0.000000	0.000000	0.000000
ENSMUSG00000021360	Gcnt2	13	+	41013230	41114368	3.934092	7.977994	26.287239
ENSMUSG00000093269	Mir5124a	13	+	41019267	41019338	0.000000	0.000000	0.000000
ENSMUSG00000114672	Gm48192	13	-	41026974	41027665	0.138728	0.015612	0.051442
ENSMUSG00000114662	Gm31683	13	-	41060808	41071371	1.133370	0.127547	0.420264
ENSMUSG00000114601	Gm48188	13	-	41064980	41065683	1.096591	0.123408	0.406626
ENSMUSG00000114723	5530402G07Rik	13	-	41102365	41103107	0.313594	0.035291	0.116284
ENSMUSG00000086693	A730081D07Rik	13	-	41109890	41154627	7.205952	0.810943	2.672033
ENSMUSG00000038683	Pak1ip1	13	+	41154499	41166491	68.641609	16.860874	55.556049
ENSMUSG00000021361	Tmem14c	13	+	41169768	41176062	205.128784	23.084784	76.063637
ENSMUSG00000021363	Mak	13	-	41178484	41233182	5.809537	1.062214	3.499962
ENSMUSG00000038651	Sycp2l	13	+	41267783	41327827	0.928091	0.111643	0.367860
ENSMUSG00000114388	Gm48510	13	+	41330364	41332506	0.992274	0.111669	0.367944
ENSMUSG00000021364	Elovl2	13	-	41335857	41373881	21.310640	2.476950	8.161471
ENSMUSG00000091264	Smim13	13	+	41403320	41430053	225.832153	25.414701	83.740639
ENSMUSG00000090853	Gm17364	13	-	41427279	41427453	0.000000	0.000000	0.000000
ENSMUSG00000021365	Nedd9	13	-	41463057	41640838	0.530143	1.640389	5.405029
ENSMUSG00000097373	Gm26877	13	+	41513447	41524384	1.764613	0.198586	0.654335
ENSMUSG00000114914	Gm48571	13	+	41533432	41538201	0.000000	0.000000	0.000000
ENSMUSG00000114552	Gm48570	13	+	41555767	41556829	0.493639	0.055553	0.183046
ENSMUSG00000114537	Gm48569	13	-	41630002	41631376	0.000000	0.000000	0.000000
ENSMUSG00000114585	Gm32401	13	+	41640606	41698043	0.284996	0.071165	0.234486
ENSMUSG00000114545	Gm32184	13	-	41696481	41713389	0.528980	0.059530	0.196151
ENSMUSG00000087370	Tmem170b	13	+	41759383	41794831	52.610210	6.318010	20.817642
ENSMUSG00000058022	Adtrp	13	-	41916624	42001160	0.339149	0.044831	0.147716
ENSMUSG00000085759	1700061E18Rik	13	+	41954259	41955271	0.000000	0.000000	0.000000
ENSMUSG00000099672	Gm28564	13	+	41996490	42003244	0.000000	0.000000	0.000000
ENSMUSG00000113856	Gm10790	13	+	42019391	42066568	5.710419	0.774978	2.553527
ENSMUSG00000089035	Gm22157	13	+	42055127	42055230	0.000000	0.000000	0.000000
ENSMUSG00000100071	Gm28707	13	+	42202810	42203763	0.887097	0.099832	0.328944
ENSMUSG00000021366	Hivep1	13	+	42205497	42346013	26.279278	4.287329	14.126612
ENSMUSG00000021367	Edn1	13	+	42454952	42461466	11.939692	1.343669	4.427347
ENSMUSG00000113619	Gm47118	13	-	42455774	42458467	0.000000	0.000000	0.000000
ENSMUSG00000021368	Tbc1d7	13	-	43305216	43324977	19.289333	7.671472	25.277258
ENSMUSG00000051335	Gfod1	13	-	43348721	43457648	12.795365	9.324872	30.725159
ENSMUSG00000054021	Sirt5	13	+	43518972	43548679	7.492691	5.674069	18.695879
ENSMUSG00000063200	Nol7	13	+	43551866	43560573	75.646782	15.450031	50.907368
ENSMUSG00000038546	Ranbp9	13	-	43556151	43634758	54.601700	11.964271	39.421894
ENSMUSG00000112942	Gm47597	13	+	43571010	43571341	0.593373	0.066777	0.220028
ENSMUSG00000065315	Gm26064	13	-	43579218	43579326	0.000000	0.000000	0.000000
ENSMUSG00000112983	Gm32939	13	+	43683696	43685257	0.281139	0.031639	0.104249
ENSMUSG00000021371	Mcur1	13	-	43691869	43713667	16.439762	3.285734	10.826389
ENSMUSG00000044164	Rnf182	13	+	43769186	43824421	12.858964	1.548561	5.102459
ENSMUSG00000114121	Gm47728	13	+	43836596	43854540	0.617962	0.069544	0.229146
ENSMUSG00000110016	Gm20751	13	+	43870267	43872514	1.300000	0.146299	0.482052
ENSMUSG00000015396	Cd83	13	+	43938251	43956608	21.993973	2.578987	8.497680
ENSMUSG00000113780	Gm33195	13	+	44018145	44022065	5.532306	0.622595	2.051430
ENSMUSG00000113252	Gm33489	13	-	44164068	44171998	0.000000	0.000000	0.000000
ENSMUSG00000089815	Gm5083	13	+	44274643	44278655	2.997545	0.342381	1.128135
ENSMUSG00000113186	A330076C08Rik	13	-	44339236	44369963	0.483512	0.139590	0.459944
ENSMUSG00000113727	Gm47781	13	+	44385874	44393082	1.106136	0.124482	0.410165
ENSMUSG00000113689	Gm29676	13	-	44402936	44433925	2.544399	0.544121	1.792861
ENSMUSG00000054728	Phactr1	13	+	42834099	43292002	66.865585	218.276962	719.215698
ENSMUSG00000089710	Gm15810	13	-	42936168	42941734	0.402838	0.045335	0.149376
ENSMUSG00000085276	Gm15812	13	-	43021814	43023078	0.000000	0.000000	0.000000
ENSMUSG00000090135	Gm15809	13	+	43151987	43159543	0.000000	0.000000	0.000000
ENSMUSG00000087202	Gm15813	13	-	43271149	43279193	1.438826	0.161923	0.533530
ENSMUSG00000038518	Jarid2	13	+	44882950	45075119	6.182096	5.556753	18.309324
ENSMUSG00000057531	Dtnbp1	13	-	45075551	45155623	34.424168	38.373890	126.440742
ENSMUSG00000078915	Hsp25-ps1	13	-	45231974	45232603	6.849913	0.770876	2.540011
ENSMUSG00000047061	Gm9817	13	+	45232168	45234698	0.134751	0.015165	0.049967
ENSMUSG00000113772	Gm47448	13	+	45389111	45489064	0.000000	0.000000	0.000000
ENSMUSG00000113919	Gm34466	13	-	45400108	45421187	2.376238	0.267417	0.881131
ENSMUSG00000038175	Mylip	13	+	45543218	45565498	19.268862	2.353843	7.755840
ENSMUSG00000000253	Gmpr	13	+	45660920	45707276	123.041466	26.286961	86.614700
ENSMUSG00000046876	Atxn1	13	-	45703231	46118484	32.166241	4.799022	15.812627
ENSMUSG00000114131	Gm47460	13	+	45903048	45908682	0.000000	0.000000	0.000000
ENSMUSG00000113987	4930453C13Rik	13	+	46089516	46090380	0.000000	0.000000	0.000000
ENSMUSG00000038152	5033430I15Rik	13	+	46118729	46119984	15.116596	2.403077	7.918062
ENSMUSG00000113860	Gm45949	13	+	46214073	46222241	0.159478	0.018885	0.062225
ENSMUSG00000063529	Stmnd1	13	+	46427197	46453591	1.333089	0.150023	0.494322
ENSMUSG00000038132	Rbm24	13	+	46571910	46584571	33.845177	6.191305	20.400152
ENSMUSG00000114752	Gm35110	13	-	46626145	46655460	0.195110	0.022851	0.075294
ENSMUSG00000021373	Cap2	13	+	46655324	46803757	352.096497	45.255493	149.115417
ENSMUSG00000114596	Gm47523	13	-	46758803	46773256	0.000000	0.000000	0.000000
ENSMUSG00000069237	Fam8a1	13	+	46822998	46831532	155.663757	18.363523	60.507225
ENSMUSG00000021374	Nup153	13	-	46833381	46881416	52.230701	7.069246	23.292940
ENSMUSG00000021375	Kif13a	13	-	46902563	47083343	5.501602	4.598378	15.151509
ENSMUSG00000064558	Gm24620	13	-	46920996	46921125	0.753846	0.084836	0.279533
ENSMUSG00000114917	Gm48250	13	+	47034503	47038374	0.000000	0.000000	0.000000
ENSMUSG00000084466	Gm22960	13	+	47056067	47056168	0.000000	0.000000	0.000000
ENSMUSG00000051606	2010001K21Rik	13	+	47133384	47164671	0.426085	0.177331	0.584301
ENSMUSG00000114858	Gm5790	13	-	47163009	47164421	2.202628	0.247879	0.816755
ENSMUSG00000044231	Nhlrc1	13	-	47166033	47168326	45.334785	5.101887	16.810555
ENSMUSG00000021376	Tpmt	13	-	47175958	47198213	10.352457	2.507431	8.261906
ENSMUSG00000114376	Gm18807	13	+	47177822	47178462	0.000000	0.000000	0.000000
ENSMUSG00000038080	Kdm1b	13	+	47196975	47238755	10.688404	1.539490	5.072571
ENSMUSG00000021377	Dek	13	-	47238251	47259677	92.253769	14.941598	49.232094
ENSMUSG00000114681	1700026N04Rik	13	+	47259895	47262995	0.953344	0.107287	0.353509
ENSMUSG00000038068	Rnf144b	13	+	47276132	47401467	7.118817	3.234965	10.659106
ENSMUSG00000114961	A930002C04Rik	13	-	47297418	47302146	5.525749	0.621857	2.048998
ENSMUSG00000114882	Gm48581	13	-	47305833	47308484	0.000000	0.000000	0.000000
ENSMUSG00000114959	G630093K05Rik	13	+	48063911	48087777	1.256996	0.141460	0.466106
ENSMUSG00000114810	Gm36101	13	+	48185249	48195947	0.166555	0.018744	0.061760
ENSMUSG00000097622	A330033J07Rik	13	-	48197707	48416099	1.279074	0.143944	0.474292
ENSMUSG00000114457	Gm36346	13	-	48261093	48390727	0.000000	0.000000	0.000000
ENSMUSG00000114860	Gm49291	13	-	48392530	48416067	1.244344	0.140036	0.461414
ENSMUSG00000021379	Id4	13	+	48414704	48419502	193.851562	21.815668	71.881943
ENSMUSG00000097326	A330048O09Rik	13	-	48425889	48427360	11.938988	1.343590	4.427086
ENSMUSG00000050954	Zfp169	13	-	48641123	48666927	9.704503	2.318493	7.639359
ENSMUSG00000053181	A830005F24Rik	13	+	48667046	48668335	3.073791	0.345918	1.139790
ENSMUSG00000097375	6720427I07Rik	13	-	48686381	48699976	5.453395	0.613714	2.022169
ENSMUSG00000065453	Mirlet7d	13	-	48689488	48689590	0.031338	0.003527	0.011620
ENSMUSG00000105621	Mirlet7f-1	13	-	48691305	48691393	0.007518	0.000846	0.002788
ENSMUSG00000065421	Mirlet7a-1	13	-	48691655	48691748	0.000000	0.000000	0.000000
ENSMUSG00000103373	Gm37238	13	-	48696120	48698509	0.000000	0.000000	0.000000
ENSMUSG00000038042	Ptpdc1	13	-	48731348	48779140	14.330937	5.412910	17.835367
ENSMUSG00000113037	Gm36550	13	+	48746977	48749319	0.000000	0.000000	0.000000
ENSMUSG00000038025	Phf2	13	-	48955226	49024595	83.343582	9.379321	30.904566
ENSMUSG00000086889	Phf2os1	13	+	49024588	49028936	15.648601	1.761062	5.802645
ENSMUSG00000038014	Fam120a	13	-	49032695	49121493	219.951279	24.752880	81.559952
ENSMUSG00000037989	Wnk2	13	-	49189779	49301490	87.682213	16.582575	54.639057
ENSMUSG00000037966	Ninj1	13	+	49340961	49349720	19.839935	9.084558	29.933331
ENSMUSG00000037960	Card19	13	-	49356426	49369513	20.141502	4.256420	14.024769
ENSMUSG00000021384	Susd3	13	-	49384166	49402182	2.940431	0.693659	2.285583
ENSMUSG00000037946	Fgd3	13	-	49415030	49473787	10.292830	1.658906	5.466042
ENSMUSG00000037933	Bicd2	13	+	49495061	49540502	78.918274	9.108976	30.013790
ENSMUSG00000021385	Ippk	13	+	49574725	49618049	33.155144	4.992920	16.451515
ENSMUSG00000021391	Cenpp	13	-	49617499	49806261	0.047501	0.324778	1.070132
ENSMUSG00000113255	Tes3-ps	13	+	49646794	49650065	4.799052	0.540076	1.779533
ENSMUSG00000043631	Ecm2	13	+	49658286	49686265	3.340321	0.514761	1.696120
ENSMUSG00000021388	Aspn	13	+	49697919	49721041	1.208581	0.138087	0.454992
ENSMUSG00000048368	Omd	13	+	49735938	49746298	0.263006	0.029598	0.097525
ENSMUSG00000021390	Ogn	13	+	49761522	49777977	2.761497	0.310773	1.023988
ENSMUSG00000021392	Nol8	13	+	49806554	49832492	17.620512	4.124720	13.590821
ENSMUSG00000037851	Iars	13	+	49835576	49887743	65.394508	8.863056	29.203489
ENSMUSG00000087963	Gm25394	13	+	49837777	49837909	0.000000	0.000000	0.000000
ENSMUSG00000077360	Gm23482	13	+	49867595	49867716	0.647541	0.072873	0.240114
ENSMUSG00000069236	Gm7251	13	-	49958420	49959428	1.505154	0.169387	0.558125
ENSMUSG00000113782	Gm48009	13	-	50044459	50046904	0.073590	0.008282	0.027288
ENSMUSG00000113963	Gm6554	13	-	50154383	50156294	0.033734	0.003796	0.012509
ENSMUSG00000095300	Gm906	13	-	50399217	50404344	0.000000	0.000000	0.000000
ENSMUSG00000101136	Gm8739	13	-	50497619	50645777	0.000000	0.000000	0.000000
ENSMUSG00000037816	Fbxw17	13	+	50571900	50587816	14.670378	3.882693	12.793351
ENSMUSG00000114559	Gm47429	13	-	50597444	50597948	0.000000	0.000000	0.000000
ENSMUSG00000071909	Nutm2	13	+	50621343	50629391	0.000000	0.000000	0.000000
ENSMUSG00000094918	Gm8765	13	+	50852348	50857471	0.000000	0.000000	0.000000
ENSMUSG00000112976	Gm2654	13	+	50940180	50941771	0.040515	0.004559	0.015023
ENSMUSG00000021395	Spin1	13	+	51254916	51306582	129.485001	31.129290	102.570023
ENSMUSG00000021396	Nxnl2	13	+	51325058	51329224	0.046220	0.015622	0.051475
ENSMUSG00000091383	H2af-ps2	13	-	51356763	51357101	3.546012	0.399061	1.314894
ENSMUSG00000113521	Gm29787	13	-	51359299	51360147	0.223793	0.025185	0.082984
ENSMUSG00000112959	Gm32834	13	-	51532172	51572722	2.988883	0.381779	1.257948
ENSMUSG00000067586	S1pr3	13	+	51562675	51576833	11.359665	1.278394	4.212268
ENSMUSG00000021448	Shc3	13	-	51585077	51723523	55.391167	13.280530	43.758926
ENSMUSG00000062248	Cks2	13	+	51799268	51804696	5.033237	0.566430	1.866370
ENSMUSG00000064672	Gm22806	13	+	51802235	51802370	0.000000	0.000000	0.000000
ENSMUSG00000035139	Secisbp2	13	+	51805733	51838080	24.795717	4.106133	13.529578
ENSMUSG00000021451	Sema4d	13	-	51839565	51947783	11.100984	19.154793	63.114433
ENSMUSG00000021453	Gadd45g	13	+	52000714	52002504	43.901112	5.465521	18.008718
ENSMUSG00000113211	4921525O09Rik	13	+	52250777	52278194	0.394449	0.050866	0.167601
ENSMUSG00000021457	Syk	13	+	52737209	52802828	2.545503	0.519616	1.712119
ENSMUSG00000047842	Diras2	13	-	52658416	52685315	358.019653	40.290821	132.756973
ENSMUSG00000021460	Auh	13	-	52989155	53083717	15.058739	22.388180	73.768349
ENSMUSG00000056749	Nfil3	13	-	53121245	53135109	23.104639	2.600150	8.567412
ENSMUSG00000021464	Ror2	13	-	53263348	53440160	0.601603	0.072358	0.238418
ENSMUSG00000021468	Sptlc1	13	-	53486784	53531433	23.887257	7.755348	25.553627
ENSMUSG00000107008	Gm2762	13	+	53547693	53609666	0.222172	0.408897	1.347302
ENSMUSG00000107305	Gm43262	13	-	53557986	53568866	0.000000	0.000000	0.000000
ENSMUSG00000021469	Msx2	13	-	53620920	53627110	0.000000	0.000000	0.000000
ENSMUSG00000114143	Gm48548	13	+	53930663	53933009	0.692082	0.077886	0.256630
ENSMUSG00000114012	Gm18974	13	+	54042663	54044891	0.000000	0.000000	0.000000
ENSMUSG00000114069	E130119H09Rik	13	-	54066275	54069760	0.385481	0.043381	0.142940
ENSMUSG00000113982	Gm34557	13	-	54075327	54088807	0.000000	0.000000	0.000000
ENSMUSG00000113882	Gm48550	13	+	54122963	54130685	0.051876	0.005838	0.019236
ENSMUSG00000021478	Drd1	13	-	54205202	54209724	367.900330	46.046848	151.722900
ENSMUSG00000021474	Sfxn1	13	+	54225888	54262361	32.846256	13.007589	42.859596
ENSMUSG00000034987	Hrh2	13	+	54346148	54390199	3.839216	1.838245	6.056958
ENSMUSG00000090016	Gm16578	13	-	54373472	54377042	0.000000	0.000000	0.000000
ENSMUSG00000025872	Thoc3	13	-	54606650	54616662	58.371704	6.973722	22.978191
ENSMUSG00000086567	Gm2830	13	-	54647518	54647902	1.316883	0.148199	0.488312
ENSMUSG00000043183	Simc1	13	+	54651592	54699103	7.947087	3.454771	11.383361
ENSMUSG00000025871	4833439L19Rik	13	-	54699031	54713248	251.150208	34.662590	114.212135
ENSMUSG00000025870	Arl10	13	+	54722828	54728941	18.711788	6.475640	21.337029
ENSMUSG00000080454	Gm24195	13	+	54725952	54726034	2.000000	0.225076	0.741618
ENSMUSG00000025869	Nop16	13	-	54731998	54737903	49.794312	5.907623	19.465431
ENSMUSG00000025868	Higd2a	13	+	54738020	54738971	413.927460	46.582573	153.488098
ENSMUSG00000112941	Gm48623	13	+	54455978	54466816	12.172666	30.874113	101.729225
ENSMUSG00000113404	Gm48622	13	-	54463924	54481899	0.452976	0.050977	0.167968
ENSMUSG00000025867	Cplx2	13	+	54519162	54531730	1968.100220	221.486084	729.789612
ENSMUSG00000047547	Cltb	13	-	54740214	54759157	162.277649	60.592644	199.650848
ENSMUSG00000025873	Faf2	13	+	54769597	54811876	20.193617	9.520848	31.370893
ENSMUSG00000034928	Rnf44	13	-	54827212	54841720	205.268845	31.786303	104.734856
ENSMUSG00000034918	Cdhr2	13	+	54849274	54884475	0.338339	0.038076	0.125459
ENSMUSG00000069227	Gprin1	13	-	54884484	54897687	146.586136	17.045826	56.165459
ENSMUSG00000034891	Sncb	13	-	54906673	54914408	500.789398	90.969856	299.742798
ENSMUSG00000025875	Tspan17	13	+	54937190	54944589	33.239964	4.384700	14.447447
ENSMUSG00000100728	Gm29431	13	+	55035283	55035826	1.042316	0.117300	0.386500
ENSMUSG00000085896	5330429C05Rik	13	+	55061048	55062292	0.521561	0.058695	0.193400
ENSMUSG00000087335	4930526F13Rik	13	-	55074576	55078069	0.375944	0.042308	0.139403
ENSMUSG00000025876	Unc5a	13	+	55097224	55153831	134.025482	16.389441	54.002686
ENSMUSG00000025877	Hk3	13	-	55153798	55169198	3.572182	0.459828	1.515119
ENSMUSG00000025878	Uimc1	13	-	55175693	55248113	16.379213	3.643017	12.003625
ENSMUSG00000094446	Gm6344	13	+	55233590	55234072	25.583807	2.879151	9.486711
ENSMUSG00000021481	Zfp346	13	+	55253124	55282638	63.010185	10.011106	32.986279
ENSMUSG00000114481	Gm46415	13	-	55275652	55275996	0.327536	0.036860	0.121453
ENSMUSG00000091768	Gm17617	13	-	55280775	55281361	0.000000	0.000000	0.000000
ENSMUSG00000005320	Fgfr4	13	+	55300453	55316572	0.171488	0.022480	0.074072
ENSMUSG00000021488	Nsd1	13	+	55357595	55466138	58.186703	10.309243	33.968632
ENSMUSG00000114359	Gm47816	13	-	55401038	55402214	0.000000	0.000000	0.000000
ENSMUSG00000034789	Rab24	13	-	55467556	55469759	78.923805	14.247709	46.945747
ENSMUSG00000021486	Prelid1	13	+	55468313	55473085	271.209900	34.307423	113.041870
ENSMUSG00000021485	Mxd3	13	-	55472981	55477636	7.119545	1.412830	4.655231
ENSMUSG00000021484	Lman2	13	-	55491646	55510596	71.627762	15.132379	49.860706
ENSMUSG00000052087	Rgs14	13	+	55517545	55532500	166.951843	34.002800	112.038147
ENSMUSG00000021490	Slc34a1	13	+	55546000	55563405	0.161293	0.024504	0.080741
ENSMUSG00000044444	Pfn3	13	-	55562501	55563045	0.272890	0.030710	0.101190
ENSMUSG00000021492	F12	13	-	55565771	55574606	2.298469	0.258665	0.852293
ENSMUSG00000074886	Grk6	13	+	55592885	55608740	53.749901	19.892105	65.543861
ENSMUSG00000099058	Mir6943	13	+	55600919	55600984	2.015152	0.226781	0.747237
ENSMUSG00000034686	Prr7	13	+	55612080	55620967	130.875290	14.728445	48.529758
ENSMUSG00000021493	Pdlim7	13	-	55643608	55661489	48.187366	15.626985	51.490414
ENSMUSG00000099096	Mir6945	13	-	55655438	55655505	0.016189	0.001822	0.006003
ENSMUSG00000034675	Dbn1	13	-	55621242	55635924	396.465881	77.231163	254.474243
ENSMUSG00000098341	Mir6944	13	-	55625494	55625589	1.027344	0.115615	0.380949
ENSMUSG00000021504	B4galt7	13	+	55747709	55758256	40.741795	6.639674	21.877514
ENSMUSG00000086506	Gm15911	13	-	55749995	55752596	3.107256	0.349684	1.152199
ENSMUSG00000035711	Dok3	13	-	55671044	55677109	20.636843	2.672538	8.805929
ENSMUSG00000021494	Ddx41	13	-	55678223	55684471	71.021774	10.185675	33.561474
ENSMUSG00000114633	Gm46416	13	+	55683808	55684437	0.000000	0.000000	0.000000
ENSMUSG00000021495	Fam193b	13	-	55687129	55718933	48.338387	15.670495	51.633785
ENSMUSG00000058569	Tmed9	13	+	55721545	55745510	159.916077	43.316288	142.725800
ENSMUSG00000021501	Caml	13	+	55770818	55780224	79.784897	11.921894	39.282265
ENSMUSG00000021500	Ddx46	13	+	55782840	55829069	46.367573	9.150074	30.149204
ENSMUSG00000045767	B230219D22Rik	13	+	55840937	55851313	150.875214	16.979197	55.945915
ENSMUSG00000021497	Txndc15	13	+	55862463	55874040	74.797775	23.677263	78.015831
ENSMUSG00000021496	Pcbd2	13	+	55875181	55924643	45.428764	5.117846	16.863140
ENSMUSG00000069223	4930451E10Rik	13	-	55922949	55932318	0.069913	0.128748	0.424219
ENSMUSG00000021499	Catsper3	13	+	55932381	55956811	0.361499	0.041631	0.137172
ENSMUSG00000021506	Pitx1	13	-	55972864	55984005	0.000000	0.000000	0.000000
ENSMUSG00000114493	Gm47071	13	+	55974063	56232662	0.601412	0.363314	1.197109
ENSMUSG00000100096	Gm28760	13	-	55983173	55983908	0.000000	0.000000	0.000000
ENSMUSG00000114229	Gm47072	13	-	56175197	56178047	0.000000	0.000000	0.000000
ENSMUSG00000015937	Macroh2a1	13	-	56221432	56284174	45.582039	22.098173	72.812782
ENSMUSG00000049625	Tifab	13	-	56321517	56326698	6.275950	0.839762	2.766990
ENSMUSG00000048904	Neurog1	13	-	56398291	56399976	0.304270	0.034242	0.112826
ENSMUSG00000021508	Cxcl14	13	-	56436456	56444364	195.304398	25.546087	84.173546
ENSMUSG00000110477	Gm3045	13	+	56574407	56581566	0.298630	0.033607	0.110735
ENSMUSG00000021509	Slc25a48	13	+	56586168	56622052	0.385892	0.043428	0.143092
ENSMUSG00000035509	Fbxl21	13	+	56670285	56685711	7.078207	1.984349	6.538367
ENSMUSG00000021539	Lect2	13	-	56690277	56696315	0.487486	0.060235	0.198474
ENSMUSG00000035493	Tgfbi	13	+	56757336	56787375	5.345665	0.840903	2.770749
ENSMUSG00000021540	Smad5	13	+	56850823	56890190	11.900133	5.558592	18.315386
ENSMUSG00000110086	Gm45623	13	-	56900184	56901640	13.022649	1.465543	4.828918
ENSMUSG00000021541	Trpc7	13	-	56920926	57043806	24.770864	3.179678	10.476939
ENSMUSG00000056222	Spock1	13	-	57569008	58056146	84.504410	28.000914	92.262123
ENSMUSG00000014164	Klhl3	13	-	58148042	58261406	57.795437	6.661703	21.950098
ENSMUSG00000077962	Mir874	13	-	58170939	58171014	0.723684	0.081442	0.268349
ENSMUSG00000007836	Hnrnpa0	13	-	58273693	58276370	177.840927	20.013865	65.945045
ENSMUSG00000097717	1700066J03Rik	13	+	58294763	58297506	0.920000	0.200951	0.662128
ENSMUSG00000114309	Gm48295	13	-	58302955	58305389	3.275832	0.368656	1.214709
ENSMUSG00000050002	Idnk	13	+	58305463	58312507	22.836248	5.913189	19.483770
ENSMUSG00000005312	Ubqln1	13	-	58323970	58363467	236.064529	32.958054	108.595749
ENSMUSG00000114524	Gm48357	13	-	58332710	58339132	2.095385	0.235810	0.776988
ENSMUSG00000114929	Gm48441	13	+	58379957	58384564	0.000000	0.000000	0.000000
ENSMUSG00000021552	Gkap1	13	-	58381160	58423513	13.311502	6.299274	20.755909
ENSMUSG00000097399	Gm26555	13	+	58428997	58446959	0.425948	0.057829	0.190544
ENSMUSG00000060176	Kif27	13	-	58435316	58506936	14.687268	1.758569	5.794428
ENSMUSG00000098258	Mir6369	13	-	58460858	58460963	0.000006	0.000001	0.000002
ENSMUSG00000021550	2210016F16Rik	13	-	58527631	58533039	18.789577	2.114542	6.967348
ENSMUSG00000114654	Gm47918	13	+	58590835	58592394	0.000000	0.000000	0.000000
ENSMUSG00000021553	Slc28a3	13	-	58693213	58758691	0.000000	0.000000	0.000000
ENSMUSG00000114234	Gm3131	13	+	58693842	58694316	0.000000	0.000000	0.000000
ENSMUSG00000021546	Hnrnpk	13	-	58538956	58551157	291.322937	87.328125	287.743378
ENSMUSG00000065434	Mir7-1	13	-	58540593	58540700	4.574074	0.514757	1.696109
ENSMUSG00000035367	Rmi1	13	+	58550062	58558962	10.402800	2.830372	9.325985
ENSMUSG00000114854	Gm34354	13	+	59293687	59352141	0.259006	0.064288	0.211827
ENSMUSG00000114393	Gm47359	13	-	59318447	59330630	0.323944	0.116604	0.384208
ENSMUSG00000114478	Gm34558	13	-	59359436	59364986	0.000000	0.000000	0.000000
ENSMUSG00000114743	Gm34672	13	-	59383564	59403225	0.490778	0.055231	0.181985
ENSMUSG00000114240	Gm47360	13	-	59442633	59478057	0.000000	0.000000	0.000000
ENSMUSG00000114200	Gm34721	13	-	59553300	59557115	0.920923	0.103639	0.341487
ENSMUSG00000114623	Gm34788	13	-	59559432	59567068	0.709493	0.082948	0.273312
ENSMUSG00000114787	4930455M05Rik	13	+	59566922	59570975	1.187716	0.154688	0.509691
ENSMUSG00000055254	Ntrk2	13	+	58954383	59281784	69.398186	67.510361	222.444504
ENSMUSG00000114448	C630044B11Rik	13	+	58959967	58962177	0.000000	0.000000	0.000000
ENSMUSG00000114218	Gm47423	13	-	58972032	58974808	0.000000	0.000000	0.000000
ENSMUSG00000114437	4930415C11Rik	13	-	59202710	59231907	0.000000	0.000000	0.000000
ENSMUSG00000114896	Gm34245	13	-	59223254	59226110	0.000000	0.000000	0.000000
ENSMUSG00000050876	Spata31d1a	13	-	59847620	59858144	0.035047	0.004163	0.013718
ENSMUSG00000091311	Spata31d1b	13	+	59860098	59867109	0.052484	0.005906	0.019462
ENSMUSG00000043986	Spata31d1d	13	-	59873739	59879566	0.000000	0.000000	0.000000
ENSMUSG00000114903	Gm46419	13	+	59874538	59897954	0.045432	0.024874	0.081959
ENSMUSG00000097502	4930528D03Rik	13	+	59881444	59886999	0.410042	0.115964	0.382098
ENSMUSG00000051054	1700014D04Rik	13	-	59888656	59894566	4.121609	0.477238	1.572483
ENSMUSG00000021557	Agtpbp1	13	-	59593556	59733041	31.107073	23.964746	78.963081
ENSMUSG00000114526	A930015P04Rik	13	+	59705380	59706151	1.317358	0.148253	0.488488
ENSMUSG00000021555	Naa35	13	+	59733073	59783736	36.057667	10.911475	35.952965
ENSMUSG00000114535	Gm47246	13	+	59751123	59753476	0.790994	0.089017	0.293308
