Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000047077	LOC681341	12	+	20882344	20890965	0.000000	0.000000	0.000000
ENSRNOG00000060527	AABR07035717.1	12	-	21366528	21373076	0.000000	0.000000	0.000000
ENSRNOG00000056359	AABR07035722.1	12	+	21412538	21420169	0.000000	0.000000	0.000000
ENSRNOG00000050128	AABR07035725.1	12	-	21424640	21450204	0.000000	0.000000	0.000000
ENSRNOG00000046696	LOC100910801	12	-	21661512	21670269	0.000000	0.000000	0.000000
ENSRNOG00000033017	LOC100910669	12	+	21678580	21690678	0.000000	0.000000	0.000000
ENSRNOG00000024425	LOC100910636	12	-	21689095	21720094	0.000000	0.000000	0.000000
ENSRNOG00000061122	LOC102551683	12	+	21777529	21779204	0.000000	0.000000	0.000000
ENSRNOG00000050511	LOC100910838	12	+	21767606	21773959	0.000000	0.000000	0.000000
ENSRNOG00000046007	Cldn3	12	-	21831342	21832813	0.115489	0.112278	0.181548
ENSRNOG00000050059	AABR07035776.1	12	+	21931413	21950085	0.000000	0.000000	0.000000
ENSRNOG00000045911	Mepce	12	+	21721837	21725435	1.174483	1.141828	1.846280
ENSRNOG00000024616	C12H7orf61	12	-	21722075	21761487	0.000000	0.000000	0.000000
ENSRNOG00000024505	Ppp1r35	12	-	21727485	21728678	0.000000	0.000000	0.000000
ENSRNOG00000052199	RGD1566138	12	-	21950993	21973474	0.000000	0.000000	0.000000
ENSRNOG00000050881	LOC100910581	12	-	21987896	21989339	0.000000	0.000000	0.000000
ENSRNOG00000046184	RGD1561143	12	-	21866077	21923281	0.155949	0.151613	0.245151
ENSRNOG00000028965	RGD1566006	12	-	21888292	21891105	0.000000	0.000000	0.000000
ENSRNOG00000001387	LOC100910540	12	+	21981755	21986473	1.792891	1.743042	2.818414
ENSRNOG00000024641	LOC100910838	12	+	22026075	22037347	0.182905	0.177820	0.287526
ENSRNOG00000046006	LOC100362783	12	-	22000805	22006533	0.000000	0.000000	0.000000
ENSRNOG00000050805	LOC102550456	12	-	22009011	22021851	0.000000	0.000000	0.000000
ENSRNOG00000001389	Irs3	12	+	22122953	22125091	0.037583	0.036538	0.059080
ENSRNOG00000051023	Sap25	12	-	22125571	22127021	0.126689	0.137445	0.222242
ENSRNOG00000025001	Pcolce	12	+	22153983	22160337	0.399270	0.388169	0.627650
ENSRNOG00000001402	Lrch4	12	-	22127393	22138382	1.682576	1.635794	2.644999
ENSRNOG00000001404	Agfg2	12	+	22082057	22118220	0.677675	1.054060	1.704364
ENSRNOG00000001396	Mospd3	12	+	22165486	22169241	6.516451	6.335270	10.243821
ENSRNOG00000001407	Tfr2	12	-	22177382	22194299	0.334429	0.328589	0.531312
ENSRNOG00000001408	Actl6b	12	-	22194618	22211080	3.887147	3.796925	6.139441
ENSRNOG00000025310	Pop7	12	+	22259713	22260754	5.161329	5.017825	8.113578
ENSRNOG00000054206	AABR07035778.1	12	+	22288652	22295269	0.083494	0.081173	0.131252
ENSRNOG00000058398	AABR07035780.3	12	+	22356942	22361493	0.033713	0.079890	0.129179
ENSRNOG00000058123	AABR07035780.2	12	+	22366554	22372040	0.049695	0.048313	0.078120
ENSRNOG00000057201	AABR07035782.1	12	+	22380027	22389456	0.374640	0.364224	0.588932
ENSRNOG00000001409	Gnb2	12	+	22229079	22234096	7.537351	7.327786	11.848669
ENSRNOG00000001410	Gigyf1	12	-	22236165	22245100	1.623001	1.577876	2.551348
ENSRNOG00000045952	Ephb4	12	-	22393330	22417980	0.218294	0.212225	0.343157
ENSRNOG00000048580	Trip6	12	+	22451596	22456003	0.465443	0.484973	0.784178
ENSRNOG00000048487	Slc12a9	12	+	22434814	22451263	0.730992	1.709282	2.763825
ENSRNOG00000049592	AABR07035791.1	12	+	22535672	22544479	0.041898	0.040733	0.065863
ENSRNOG00000057927	AABR07035796.1	12	+	22601608	22605139	0.497765	0.483925	0.782484
ENSRNOG00000001414	Serpine1	12	+	22641104	22651482	0.347372	0.337714	0.546067
ENSRNOG00000048277	AABR07035787.1	12	+	22466601	22470972	9.402721	9.141293	14.781020
ENSRNOG00000051006	Ufsp1	12	-	22471391	22472044	2.010703	1.954798	3.160813
ENSRNOG00000050841	Ache	12	-	22472358	22478753	2.284512	3.244765	5.246625
ENSRNOG00000001415	Ap1s1	12	+	22665112	22676075	9.157738	8.903120	14.395908
ENSRNOG00000001416	Vgf	12	-	22677607	22680630	0.623010	0.605688	0.979368
ENSRNOG00000001417	Plod3	12	-	22716423	22726982	1.197091	1.163808	1.881820
ENSRNOG00000036338	Mir702	12	-	22721846	22721952	0.000000	0.000000	0.000000
ENSRNOG00000001418	Znhit1	12	+	22726643	22732943	1.411729	4.594938	7.429790
ENSRNOG00000052918	AABR07035802.1	12	-	22790854	22796377	0.275991	0.268317	0.433856
ENSRNOG00000001419	Cldn15	12	-	22738195	22748860	0.000000	0.000000	0.000000
ENSRNOG00000001420	Fis1	12	-	22750485	22765308	9.754244	14.798383	23.928257
ENSRNOG00000031346	Ift22	12	-	22803855	22811058	4.471483	4.347160	7.029144
ENSRNOG00000059116	AABR07035818.1	12	+	23463157	23469319	6.927461	6.734853	10.889926
ENSRNOG00000001425	Sh2b2	12	+	23473270	23501036	0.195652	0.190212	0.307564
ENSRNOG00000001426	Prkrip1	12	+	23514981	23535968	2.242974	2.180611	3.525941
ENSRNOG00000001428	Alkbh4	12	-	23568094	23574125	0.541732	0.526670	0.851599
ENSRNOG00000001427	Orai2	12	+	23544287	23564569	17.256027	16.776249	27.126369
ENSRNOG00000001429	Lrwd1	12	+	23574187	23587276	1.913329	1.860132	3.007741
ENSRNOG00000001430	Polr2j	12	-	23587222	23592774	7.944124	7.723249	12.488114
ENSRNOG00000001431	Rasa4	12	-	23596981	23624316	0.145253	0.141214	0.228337
ENSRNOG00000046565	AABR07035819.1	12	+	23598943	23599066	0.000000	0.000000	0.000000
ENSRNOG00000060799	AABR07035819.2	12	-	23602879	23602959	0.000000	0.000000	0.000000
ENSRNOG00000001435	Ssc4d	12	+	23752844	23762877	0.013629	0.013250	0.021425
ENSRNOG00000001432	Dtx2	12	-	23687966	23727564	0.845591	0.822081	1.329264
ENSRNOG00000054522	U6	12	-	23689034	23689139	0.000000	0.000000	0.000000
ENSRNOG00000001424	Cux1	12	+	23151180	23445074	17.086769	16.611696	26.860298
ENSRNOG00000023546	Hspb1	12	-	23839399	23841049	1.626849	1.581617	2.557397
ENSRNOG00000001436	Ywhag	12	+	23789638	23817883	66.150505	69.857742	112.956551
ENSRNOG00000031162	Ccl24	12	+	24148567	24152625	0.167740	0.170585	0.275828
ENSRNOG00000055795	AABR07035832.1	12	+	24091218	24091580	4.289156	4.169902	6.742527
ENSRNOG00000001443	Rhbdd2	12	-	24092004	24102084	5.834342	5.672126	9.171550
ENSRNOG00000001441	Tmem120a	12	+	23989596	23998254	1.471383	1.430473	2.313005
ENSRNOG00000001442	Por	12	-	23998411	24046814	12.086546	11.750498	18.999977
ENSRNOG00000001439	Srrm3	12	-	23855400	23925741	1.197661	1.164362	1.882716
ENSRNOG00000001440	Mdh2	12	-	23941448	23954431	73.027290	70.996872	114.798447
ENSRNOG00000023366	Styxl1	12	+	23954574	23987271	1.315018	1.278456	2.067200
ENSRNOG00000022483	Trim50	12	-	24348321	24365324	0.011628	0.011305	0.018279
ENSRNOG00000054158	AABR07035835.1	12	-	24442740	24448521	0.000000	0.000000	0.000000
ENSRNOG00000001452	Fzd9	12	+	24473981	24476295	0.352916	0.343104	0.554782
ENSRNOG00000001448	Hip1	12	+	24180937	24315373	4.229393	4.111801	6.648580
ENSRNOG00000001449	Pom121	12	+	24324590	24341938	12.450778	12.104602	19.572546
ENSRNOG00000001450	Nsun5	12	-	24341928	24346918	4.647593	4.518373	7.305988
ENSRNOG00000032705	Bcl7b	12	-	24543759	24556976	7.783550	7.567140	12.235693
ENSRNOG00000046252	Tbl2	12	-	24565849	24578786	2.625498	2.567543	4.151590
ENSRNOG00000048699	Vps37d	12	+	24651314	24656793	0.325448	0.324770	0.525137
ENSRNOG00000046171	AABR07035839.1	12	-	24590645	24619639	0.280845	0.372322	0.602026
ENSRNOG00000001453	Baz1b	12	-	24478898	24537313	15.871653	15.430365	24.950142
ENSRNOG00000035114	5S_rRNA	12	+	24523049	24523164	0.000000	0.000000	0.000000
ENSRNOG00000059673	AABR07072283.2	12	-	24744579	24745035	0.559081	0.543537	0.878872
ENSRNOG00000031721	Dnajc30	12	-	24668398	24669464	1.136832	1.105224	1.787093
ENSRNOG00000033700	Bud23	12	+	24669449	24680818	2.264808	2.201838	3.560264
ENSRNOG00000061095	-	12	+	24679690	24679822	0.000000	0.000000	0.000000
ENSRNOG00000018910	Abhd11	12	-	24722283	24724997	3.320524	3.228202	5.219843
ENSRNOG00000046700	Mettl27	12	-	24767351	24775891	0.445538	0.433150	0.700383
ENSRNOG00000029165	Stx1a	12	-	24682041	24710019	1.346778	1.309333	2.117127
ENSRNOG00000053902	Metazoa_SRP	12	-	24796272	24796570	0.892969	0.868141	1.403742
ENSRNOG00000047991	AABR07072283.1	12	-	24796359	24796428	0.258129	0.250952	0.405777
ENSRNOG00000001474	Tmem270	12	+	24803686	24808288	0.449766	0.437261	0.707029
ENSRNOG00000001469	Eln	12	+	24978483	25021863	0.086120	0.088485	0.143077
ENSRNOG00000001470	Limk1	12	+	25036605	25070539	0.724668	0.710087	1.148176
ENSRNOG00000021856	Lat2	12	+	25119355	25125749	1.058015	1.028598	1.663193
ENSRNOG00000001457	Rfc2	12	-	25130377	25143480	0.912189	0.886827	1.433956
ENSRNOG00000050672	Ervfrd-1	12	+	25161130	25168182	0.107672	0.104678	0.169260
ENSRNOG00000001454	Eif4h	12	+	25093149	25109799	5.188272	24.401188	39.455524
ENSRNOG00000041170	AC135741.1	12	+	25105612	25105712	0.910891	0.885565	1.431915
ENSRNOG00000021611	Clip2	12	+	25173005	25237009	3.359726	3.266314	5.281469
ENSRNOG00000001478	Gtf2ird1	12	+	25264192	25371001	0.165160	2.258350	3.651641
ENSRNOG00000048227	5S_rRNA	12	+	25290817	25290917	0.247525	0.240643	0.389108
ENSRNOG00000050757	5S_rRNA	12	-	25307525	25307627	0.000000	0.000000	0.000000
ENSRNOG00000001480	Ncf1	12	+	25497104	25506300	0.508241	0.515967	0.834293
ENSRNOG00000001484	Castor2	12	-	25601404	25638797	3.956416	3.846414	6.219461
ENSRNOG00000001482	Gtf2ird2	12	-	25509653	25546200	0.968649	0.990035	1.600838
ENSRNOG00000001483	Rcc1l	12	+	25561777	25592342	2.310090	2.245861	3.631447
ENSRNOG00000001479	Gtf2i	12	+	25411207	25488156	14.443950	22.135500	35.792015
ENSRNOG00000024435	Galnt17	12	+	29266602	29268073	9.882154	9.607395	15.534685
ENSRNOG00000034287	AABR07035916.1	12	+	27155587	27647036	15.815151	15.375434	24.861320
ENSRNOG00000060196	AABR07035926.2	12	-	28024227	28025385	0.260000	0.252771	0.408718
ENSRNOG00000056307	5S_rRNA	12	-	28114639	28114714	0.000000	0.000000	0.000000
ENSRNOG00000057434	AABR07035926.1	12	-	28145369	28150528	0.000000	0.000000	0.000000
ENSRNOG00000000885	Auts2	12	+	28212333	28251816	8.096286	7.871180	12.727312
ENSRNOG00000024435	Galnt17	12	+	28381982	28971289	1.894118	1.841455	2.977542
ENSRNOG00000051210	AABR07035935.1	12	+	28476724	28477636	0.156627	0.152272	0.246217
ENSRNOG00000062144	AABR07035955.1	12	-	28976181	28981887	0.000000	0.000000	0.000000
ENSRNOG00000046917	5S_rRNA	12	+	28997846	28997946	0.247525	0.240643	0.389108
ENSRNOG00000050193	LOC100912262	12	+	29012695	29080011	0.000000	0.000000	0.000000
ENSRNOG00000049293	5S_rRNA	12	-	29014554	29014656	0.000000	0.000000	0.000000
ENSRNOG00000062153	LOC103690026	12	-	29187416	29231053	0.000000	0.000000	0.000000
ENSRNOG00000024352	Tyw1	12	-	29824981	29919320	1.431818	1.392008	2.250809
ENSRNOG00000000888	Sbds	12	+	29921443	29930600	26.717478	25.974636	41.999710
ENSRNOG00000000893	Tmem248	12	-	29933906	29958050	2.575146	3.502363	5.663149
ENSRNOG00000042384	Kctd7	12	-	30024081	30033357	0.528098	0.513415	0.830167
ENSRNOG00000000895	Rabgef1	12	-	29961120	29988959	7.657820	7.444905	12.038046
ENSRNOG00000000900	Tpst1	12	-	30045751	30106893	6.068698	6.628295	10.717628
ENSRNOG00000000886	Caln1	12	-	29308341	29743705	6.787532	6.598814	10.669959
ENSRNOG00000054445	U6	12	-	29367093	29367200	1.379630	1.341271	2.168770
ENSRNOG00000000901	Crcp	12	-	30125168	30180115	11.687379	11.399319	18.432138
ENSRNOG00000000903	Asl	12	+	30165694	30178341	2.347121	2.281862	3.689660
ENSRNOG00000000917	Nupr2	12	-	30303725	30304036	0.743590	0.722916	1.168919
ENSRNOG00000000918	Zbed5	12	-	30308469	30314519	1.661757	1.615554	2.612272
ENSRNOG00000000913	Gusb	12	+	30198822	30227771	0.165568	0.312510	0.505313
ENSRNOG00000058750	Vkorc1l1	12	-	30222701	30268990	7.293703	7.090912	11.465656
ENSRNOG00000053790	AABR07036007.1	12	+	30441055	30444565	4.101964	3.987915	6.448262
ENSRNOG00000000920	Phkg1	12	+	30450316	30464352	0.230769	0.224353	0.362767
ENSRNOG00000000922	Sumf2	12	-	30464676	30491102	1.387819	1.612990	2.608126
ENSRNOG00000000923	Cct6a	12	-	30491416	30501860	7.737935	10.796165	17.456867
ENSRNOG00000053770	-	12	-	30494607	30494737	2.465649	2.397095	3.875985
ENSRNOG00000062277	AABR07036010.4	12	-	30495542	30496547	1.396620	1.357789	2.195478
ENSRNOG00000051585	-	12	-	30499634	30499768	0.807407	0.784958	1.269239
ENSRNOG00000060882	AABR07036010.3	12	+	30502006	30510053	0.118911	0.115605	0.186927
ENSRNOG00000000925	Psph	12	+	30514112	30526557	5.434570	6.746670	10.909034
ENSRNOG00000000926	Mrps17	12	-	30570386	30573610	1.706065	2.522423	4.078634
ENSRNOG00000062191	AABR07036016.1	12	-	30625197	30626439	2.777257	3.264111	5.277906
ENSRNOG00000023919	Nipsnap2	12	-	30527540	30566032	7.183134	7.427720	12.010258
ENSRNOG00000056264	AABR07036011.1	12	-	30545897	30545985	0.797753	0.775573	1.254063
ENSRNOG00000051442	Zfp11	12	+	30655898	30668370	3.576186	3.476755	5.621742
ENSRNOG00000023643	Mmp17	12	-	30702571	30728655	0.706060	0.686429	1.109922
ENSRNOG00000000943	AC136867.1	12	+	31258135	31258401	0.668539	0.649951	1.050939
ENSRNOG00000055554	AC136867.2	12	+	31299036	31299799	0.000000	0.000000	0.000000
ENSRNOG00000000931	Sfswap	12	-	30740520	30811054	4.878207	18.504139	29.920284
ENSRNOG00000062202	AABR07036022.1	12	-	30762647	30763357	1.153305	1.121239	1.812988
ENSRNOG00000023536	Adgrd1	12	-	31136741	31249118	0.074853	0.072772	0.117668
ENSRNOG00000000938	Ran	12	-	31320624	31323810	58.463314	56.837826	91.903976
ENSRNOG00000000936	Stx2	12	+	31335372	31360254	3.990826	3.958516	6.400727
ENSRNOG00000022784	Fzd10	12	-	31757407	31760604	1.018449	0.990132	1.600996
ENSRNOG00000022893	Rimbp2	12	+	31530699	31620760	0.687807	1.418608	2.293819
ENSRNOG00000000934	Piwil1	12	-	31609053	31629881	0.000000	0.000000	0.000000
ENSRNOG00000000962	Slc15a4	12	+	32753824	32773277	4.610989	4.482787	7.248446
ENSRNOG00000000961	Glt1d1	12	-	32666635	32740732	2.445400	2.377409	3.844154
ENSRNOG00000008521	RGD1559821	12	-	33182562	33183014	0.300221	0.291874	0.471946
ENSRNOG00000059299	AABR07036067.1	12	+	33220387	33231403	0.000000	0.000000	0.000000
ENSRNOG00000000964	AABR07036087.1	12	-	34003895	34004671	1.308237	1.271863	2.056540
ENSRNOG00000000963	Tmem132c	12	-	32808022	33016885	0.124729	0.121261	0.196073
ENSRNOG00000008447	Tmem132d	12	+	31934343	32607370	0.111731	1.457442	2.356612
ENSRNOG00000000967	Aacs	12	-	36512393	36555694	3.115011	3.028403	4.896778
ENSRNOG00000000979	Bri3bp	12	-	36576020	36587839	6.948843	6.755641	10.923538
ENSRNOG00000022171	Dhx37	12	+	36594047	36614210	1.031892	1.003202	1.622128
ENSRNOG00000038406	Tmem132b	12	-	35970821	36398246	2.618546	3.813785	6.166702
ENSRNOG00000000981	Scarb1	12	+	36694960	36761455	3.545509	3.577395	5.784472
ENSRNOG00000001011	Rflna	12	-	37038733	37047628	0.177750	0.172808	0.279422
ENSRNOG00000001004	Ncor2	12	+	36871999	37033701	5.678682	5.986714	9.680223
ENSRNOG00000051554	AABR07036302.1	12	+	37023688	37023781	0.000000	0.000000	0.000000
ENSRNOG00000021705	LOC102556092	12	-	37184763	37185548	10.802799	10.502443	16.981934
ENSRNOG00000021691	Ccdc92	12	+	37211316	37237848	11.470558	11.151636	18.031647
ENSRNOG00000057823	Ubc	12	+	36638457	36642734	92.090080	89.529648	144.765045
ENSRNOG00000052704	Atp6v0a2	12	-	37363906	37425596	2.677851	6.068092	9.811808
ENSRNOG00000001035	Gtf2h3	12	-	37427546	37444282	2.275263	2.212003	3.576699
ENSRNOG00000001039	Eif2b1	12	+	37444072	37465398	4.495207	7.565390	12.232863
ENSRNOG00000001043	Ddx55	12	-	37453005	37468935	3.500325	3.403003	5.502490
ENSRNOG00000001053	Tmed2	12	-	37471260	37480297	20.192543	19.631119	31.742556
ENSRNOG00000001060	Snrnp35	12	-	37531095	37538403	1.131888	1.100417	1.779321
ENSRNOG00000001055	Rilpl1	12	+	37490584	37528784	3.301619	4.005161	6.476149
ENSRNOG00000001061	Rilpl2	12	+	37544918	37556453	14.671062	14.263154	23.062819
ENSRNOG00000001062	Kmt5a	12	-	37559770	37574750	42.093414	40.923065	66.170593
ENSRNOG00000001064	Sbno1	12	+	37593874	37649036	4.695330	17.413240	28.156353
ENSRNOG00000058740	AABR07036312.1	12	+	37594174	37594253	0.000042	0.000041	0.000066
ENSRNOG00000001070	Cdk2ap1	12	+	37668369	37677063	20.565584	19.993788	32.328972
ENSRNOG00000001073	RGD1563482	12	-	37677019	37699616	1.527518	7.753084	12.536356
ENSRNOG00000001074	Mphosph9	12	+	37702404	37768957	3.423479	3.715490	6.007764
ENSRNOG00000055376	7SK	12	-	37762944	37763179	0.000000	0.000000	0.000000
ENSRNOG00000001080	Arl6ip4	12	-	37904379	37906521	11.256950	10.943968	17.695856
ENSRNOG00000001081	Ogfod2	12	-	37907130	37910439	0.218237	0.212169	0.343067
ENSRNOG00000001082	Abcb9	12	+	37923528	37958363	0.745859	0.725121	1.172486
ENSRNOG00000029260	Pitpnm2	12	+	37805332	37903855	2.415206	16.605783	26.850733
ENSRNOG00000001086	Vps37b	12	+	37984790	38023368	1.758730	1.709831	2.764713
ENSRNOG00000001091	Hip1r	12	-	38024519	38053085	1.656452	1.610397	2.603932
ENSRNOG00000038002	Ccdc62	12	-	38057556	38093050	5.531685	5.377884	8.695775
ENSRNOG00000001106	Denr	12	-	38096034	38116919	12.801546	12.445618	20.123951
ENSRNOG00000033658	Kntc1	12	-	38200463	38274036	0.233832	0.227331	0.367582
ENSRNOG00000001238	Rsrc2	12	+	38274297	38294292	19.151396	19.567549	31.639767
ENSRNOG00000001243	Zcchc8	12	+	38303624	38326502	5.553566	5.399157	8.730171
ENSRNOG00000029197	Diablo	12	+	38490230	38503330	5.552550	5.398169	8.728575
ENSRNOG00000057339	AABR07036323.1	12	-	38495969	38496090	0.000000	0.000000	0.000000
ENSRNOG00000008544	B3gnt4	12	-	38503361	38504774	0.152758	0.148511	0.240135
ENSRNOG00000056889	Vps33a	12	+	38459832	38484512	3.432365	5.080838	8.215466
ENSRNOG00000001247	Clip1	12	+	38345456	38452652	5.862183	15.121033	24.449966
ENSRNOG00000051851	U1	12	-	38654147	38654309	0.226994	0.220683	0.356833
ENSRNOG00000001255	Mlxip	12	-	38567247	38638536	3.743584	3.639499	5.884891
ENSRNOG00000056017	Bcl7a	12	-	38662303	38691075	2.876777	2.796792	4.522276
ENSRNOG00000061599	U1	12	-	38675013	38675175	0.226994	0.220683	0.356833
ENSRNOG00000001342	Wdr66	12	-	38709595	38782010	0.265689	0.258302	0.417661
ENSRNOG00000001339	Psmd9	12	-	38786540	38805121	3.360015	3.266594	5.281923
ENSRNOG00000001338	Hpd	12	+	38828444	38839969	0.190879	0.185572	0.300061
ENSRNOG00000057941	AABR07036331.1	12	+	38873769	38879161	0.846865	0.823319	1.331267
ENSRNOG00000001337	Setd1b	12	-	38845621	38869346	2.068995	2.011470	3.252447
ENSRNOG00000001336	Orai1	12	-	38981927	38995570	0.295475	0.287260	0.464485
ENSRNOG00000056739	AABR07036336.2	12	-	39021254	39021695	0.295195	0.286988	0.464045
ENSRNOG00000042607	Rhof	12	+	38880377	38894582	1.871350	1.819320	2.941751
ENSRNOG00000048050	Tmem120b	12	-	38894847	38916237	0.653774	0.635597	1.027729
ENSRNOG00000025702	Kdm2b	12	+	39078119	39161956	3.190587	3.101877	5.015583
ENSRNOG00000001331	Rnf34	12	-	39164290	39185168	13.836735	13.452024	21.751263
ENSRNOG00000001316	Anapc5	12	+	39209129	39242690	27.439169	26.676262	43.134205
ENSRNOG00000001300	P2rx4	12	-	39308025	39325673	2.137056	2.077638	3.359439
ENSRNOG00000001309	Camkk2	12	+	39253409	39302601	3.514025	3.416322	5.524026
ENSRNOG00000001296	P2rx7	12	-	39353613	39396042	1.468824	1.595056	2.579128
ENSRNOG00000001294	Ift81	12	+	39423596	39506890	3.241124	3.151009	5.095027
ENSRNOG00000001283	Anapc7	12	-	39614733	39641285	2.824654	2.746119	4.440339
ENSRNOG00000008673	Arpc3	12	-	39653953	39667849	19.340355	18.802626	30.402918
ENSRNOG00000053701	AC104314.1	12	-	39663216	39663358	0.951049	0.924606	1.495043
ENSRNOG00000001285	Atp2a2	12	+	39553903	39603326	55.215919	72.569130	117.340714
ENSRNOG00000028523	Tctn1	12	+	39790965	39824064	2.407667	2.340725	3.784838
ENSRNOG00000001270	Hvcn1	12	-	39822637	39850567	0.719616	0.699608	1.131232
ENSRNOG00000001278	Gpn3	12	-	39670453	39679510	11.669173	11.344728	18.343868
ENSRNOG00000031731	Fam216a	12	+	39679688	39688823	13.485460	13.110517	21.199060
ENSRNOG00000001274	Vps29	12	-	39690069	39699113	11.179389	13.649096	22.069916
ENSRNOG00000021480	Rad9b	12	+	39699181	39729516	0.569195	0.553369	0.894771
ENSRNOG00000021440	Pptc7	12	-	39731121	39769480	10.849526	10.547872	17.055387
ENSRNOG00000001269	Ppp1cc	12	-	39864295	39882030	31.287094	31.946848	51.656483
ENSRNOG00000028206	Pheta1	12	-	40226593	40227297	0.165957	0.161343	0.260883
ENSRNOG00000001259	Cux2	12	+	40018937	40219291	1.196583	1.163314	1.881021
ENSRNOG00000046497	Brap	12	-	40383577	40417654	2.781870	2.704524	4.373083
ENSRNOG00000037815	Acad10	12	+	40417944	40460561	0.369600	1.073077	1.735113
ENSRNOG00000057023	AABR07036374.1	12	+	40529562	40529655	0.382979	0.372331	0.602041
ENSRNOG00000001344	Aldh2	12	+	40466495	40498752	5.823561	5.661645	9.154602
ENSRNOG00000001347	Adam1a	12	+	40533632	40536620	1.281049	1.245431	2.013801
ENSRNOG00000001345	Mapkapk5	12	+	40510378	40529338	5.002752	6.303671	10.192726
ENSRNOG00000037801	LOC100360238	12	+	40553741	40556180	0.589197	0.572815	0.926214
ENSRNOG00000028198	Sh2b3	12	+	40244081	40265757	4.353737	4.232687	6.844048
ENSRNOG00000001256	Atxn2	12	-	40266662	40332612	15.701423	15.264868	24.682541
ENSRNOG00000027480	Tmem116	12	-	40557677	40590361	0.337096	0.327724	0.529913
ENSRNOG00000001348	Erp29	12	+	40619377	40625883	3.183560	4.968934	8.034520
ENSRNOG00000029341	AABR07036375.1	12	-	40685890	40686249	4.292614	4.173264	6.747963
ENSRNOG00000001350	Naa25	12	-	40628005	40680397	6.976337	7.812501	12.632430
ENSRNOG00000025936	Rpl6	12	-	40877613	40881124	121.018654	117.653908	190.240585
ENSRNOG00000001351	Trafd1	12	+	40695520	40709462	5.320622	7.982675	12.907593
ENSRNOG00000001352	Hectd4	12	-	40713841	40822159	22.244286	21.625816	34.967880
ENSRNOG00000057478	U1	12	-	40723445	40723604	1.262500	1.227398	1.984642
ENSRNOG00000030124	Ptpn11	12	+	40895515	40955999	20.490610	19.920898	32.211113
ENSRNOG00000047076	Oas1g	12	+	41155497	41167505	0.000000	0.000000	0.000000
ENSRNOG00000001369	Oas1a	12	+	41200718	41211909	0.250984	0.253228	0.409457
ENSRNOG00000001368	Rph3a	12	+	41073824	41148490	10.504517	10.212454	16.513037
ENSRNOG00000033220	Oas1f	12	-	41227825	41307352	0.100002	0.611595	0.988919
ENSRNOG00000031726	Oas1e	12	+	41281559	41290497	0.000000	0.000000	0.000000
ENSRNOG00000056407	Cfap73	12	+	41463922	41468617	0.340476	0.331010	0.535226
ENSRNOG00000037720	Rita1	12	+	41486076	41488885	1.944401	1.890340	3.056587
ENSRNOG00000001378	Iqcd	12	-	41490801	41497610	2.143377	2.083783	3.369375
ENSRNOG00000001377	Ddx54	12	-	41470557	41485122	1.920972	1.867562	3.019756
ENSRNOG00000050848	Dtx1	12	+	41385241	41414754	4.835191	4.700755	7.600891
ENSRNOG00000001374	Rasal1	12	-	41416218	41448668	1.918159	1.864827	3.015334
ENSRNOG00000001388	Sds	12	-	41620393	41627741	0.449859	0.472740	0.764398
ENSRNOG00000001385	Plbd2	12	+	41600005	41619186	2.467123	2.398528	3.878302
ENSRNOG00000001391	Sdsl	12	+	41636994	41647205	1.340348	1.303082	2.107019
ENSRNOG00000059344	Tpcn1	12	+	41543696	41566847	3.187050	4.012578	6.488142
ENSRNOG00000001383	Slc8b1	12	-	41566981	41590244	0.570732	0.554864	0.897187
ENSRNOG00000057987	AABR07036411.1	12	-	42387202	42389029	0.000000	0.000000	0.000000
ENSRNOG00000001399	Tbx5	12	+	42097626	42148146	0.000000	0.000000	0.000000
ENSRNOG00000037744	Oas1i	12	+	42343123	42355131	0.000000	0.000000	0.000000
ENSRNOG00000001397	Rbm19	12	-	41907740	41993957	0.574971	0.558985	0.903851
ENSRNOG00000008706	Tbx3	12	-	42480560	42492526	0.353077	0.350214	0.566279
ENSRNOG00000058699	AABR07036452.1	12	+	43657685	43658990	0.073926	0.071871	0.116211
ENSRNOG00000001123	RGD1562310	12	-	43920564	43940798	0.797722	0.775542	1.254014
ENSRNOG00000001124	Rnft2	12	+	43940929	44008685	6.820262	6.630634	10.721410
ENSRNOG00000060191	7SK	12	+	43981717	43982005	0.000000	0.000000	0.000000
ENSRNOG00000054291	U6	12	-	43996963	43997068	0.551887	0.536543	0.867563
ENSRNOG00000001120	Med13l	12	-	43421308	43576804	7.598455	7.964216	12.877747
ENSRNOG00000001128	Tesc	12	-	44141422	44174583	11.524031	11.203621	18.115705
ENSRNOG00000001126	Fbxw8	12	+	44046217	44138138	1.103838	2.029048	3.280871
ENSRNOG00000053461	U6	12	+	44052216	44052321	0.551887	0.536543	0.867563
ENSRNOG00000001130	Nos1	12	-	44213943	44520341	6.198008	6.025681	9.743231
ENSRNOG00000001129	Fbxo21	12	-	44246508	44279002	3.268135	3.177269	5.137488
ENSRNOG00000001134	Rfc5	12	+	44931494	44941324	1.251199	1.582544	2.558896
ENSRNOG00000001135	Wsb2	12	-	44942443	44962656	10.513210	10.220905	16.526701
ENSRNOG00000022698	Vsig10	12	-	44966119	44999159	0.189484	0.189220	0.305959
ENSRNOG00000028630	Ksr2	12	-	44536293	44911147	7.387365	7.235705	11.699780
