Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000020277	Cntnap1	10	+	89089646	89103614	8.634465	6.300091	8.937700
ENSRNOG00000020336	Ezh1	10	-	89104027	89130339	8.349823	6.092404	8.643062
ENSRNOG00000020415	Ramp2	10	+	89166890	89168965	4.005134	4.935647	7.002016
ENSRNOG00000051024	AABR07072184.1	10	+	89167135	89180160	0.000000	0.000000	0.000000
ENSRNOG00000051098	AABR07072184.3	10	-	89168175	89168970	1.244472	0.908022	1.288177
ENSRNOG00000051065	AABR07072184.2	10	+	89173843	89208961	0.000000	0.000000	0.000000
ENSRNOG00000051179	Vps25	10	+	89174684	89180160	4.228384	9.411218	13.351337
ENSRNOG00000020441	Wnk4	10	+	89181165	89198213	2.445151	2.093737	2.970306
ENSRNOG00000042869	Atp5md	10	-	89187167	89187474	16.628799	12.133115	17.212790
ENSRNOG00000020487	Coa3	10	-	89198749	89199736	15.446750	11.270638	15.989227
ENSRNOG00000051150	Cntd1	10	+	89199880	89209393	0.167177	0.121980	0.173048
ENSRNOG00000020513	Becn1	10	-	89209940	89225297	8.486805	16.188108	22.965454
ENSRNOG00000051344	Psme3	10	+	89236256	89244041	19.502907	14.230192	20.187832
ENSRNOG00000053448	AC123346.1	10	+	89236258	89311138	0.052204	0.038090	0.054037
ENSRNOG00000051307	Aoc3	10	+	89251370	89259313	0.276099	0.201454	0.285795
ENSRNOG00000052823	U1	10	+	89277081	89277244	0.000000	0.000000	0.000000
ENSRNOG00000051171	G6pc	10	+	89285855	89296213	0.000000	0.000000	0.000000
ENSRNOG00000050347	Ptges3l	10	-	89331701	89338739	0.712393	0.519794	0.737412
ENSRNOG00000020658	Aarsd1	10	-	89317975	89331078	3.894826	2.841839	4.031609
ENSRNOG00000023768	Rundc1	10	+	89339029	89347835	5.748918	4.194667	5.950815
ENSRNOG00000020674	Rpl27	10	+	89352835	89356547	78.240807	57.087990	80.988564
ENSRNOG00000020678	Ifi35	10	+	89358376	89366626	1.470588	1.073007	1.522234
ENSRNOG00000020684	Vat1	10	-	89366899	89374516	4.079663	2.976704	4.222937
ENSRNOG00000020698	Rnd2	10	+	89376530	89380101	48.018932	35.036758	49.705318
ENSRNOG00000020701	Brca1	10	-	89394803	89454681	0.646572	0.479042	0.679598
ENSRNOG00000045043	5S_rRNA	10	+	89437298	89437418	0.000000	0.000000	0.000000
ENSRNOG00000020749	AC095278.1	10	+	89509744	89510322	0.160622	0.117197	0.166263
ENSRNOG00000023628	Tmem106a	10	+	89484468	89493283	0.690236	0.503627	0.714477
ENSRNOG00000059976	U2	10	+	89511688	89511878	0.350378	0.255651	0.362683
ENSRNOG00000061083	U2	10	+	89558296	89558486	0.542525	0.395850	0.561578
ENSRNOG00000054769	U2	10	-	89562040	89562230	0.451425	0.329380	0.467279
ENSRNOG00000020751	Rdm1	10	+	89539556	89550500	0.624636	0.455762	0.646573
ENSRNOG00000056256	U2	10	+	89539565	89539755	0.060273	0.043978	0.062390
ENSRNOG00000057955	U2	10	+	89570302	89570492	0.323153	0.235787	0.334502
ENSRNOG00000020770	Arl4d	10	+	89578212	89580368	0.776411	0.566504	0.803678
ENSRNOG00000020771	Sap18	10	+	89635675	89636193	2.939306	2.144649	3.042532
ENSRNOG00000020730	Nbr1	10	+	89459650	89484080	27.554850	21.348345	30.286087
ENSRNOG00000020792	Etv4	10	-	89685058	89700283	0.948347	0.718993	1.020007
ENSRNOG00000020772	Dhx8	10	+	89645973	89683446	1.825753	1.378098	1.955055
ENSRNOG00000036798	Dusp3	10	-	89904560	89918427	14.533361	11.354994	16.108900
ENSRNOG00000036796	Cfap97d1	10	+	89918373	89923571	0.000000	0.000000	0.000000
ENSRNOG00000033653	Mpp3	10	-	89930241	89959176	3.007767	2.239110	3.176540
ENSRNOG00000020837	Cd300lg	10	+	89976547	89994776	0.060096	0.043849	0.062207
ENSRNOG00000020879	Nags	10	+	90085559	90089693	0.091426	0.066708	0.094637
ENSRNOG00000059683	Mpp2	10	-	89999917	90030639	6.517917	5.021483	7.123787
ENSRNOG00000054581	Tmem101	10	-	90092343	90096096	3.230855	2.357376	3.344320
ENSRNOG00000020894	Lsm12	10	-	90105562	90127600	17.912264	13.069589	18.541328
ENSRNOG00000020902	G6pc3	10	+	90134193	90138425	4.215500	3.075817	4.363545
ENSRNOG00000020905	Hdac5	10	-	90140183	90151042	5.280109	3.852603	5.465542
ENSRNOG00000036794	Asb16	10	+	90217924	90226537	0.087807	0.064068	0.090891
ENSRNOG00000056517	7SK	10	+	90220206	90220474	0.000000	0.000000	0.000000
ENSRNOG00000020916	Tmub2	10	+	90230441	90234873	7.451754	5.879241	8.340656
ENSRNOG00000020930	Atxn7l3	10	-	90236928	90240509	8.747883	6.382846	9.055101
ENSRNOG00000020937	Ubtf	10	-	90250275	90265017	7.167652	5.258674	7.460281
ENSRNOG00000020951	Slc4a1	10	-	90296141	90312386	0.029369	0.023076	0.032737
ENSRNOG00000020970	Rundc3a	10	+	90342051	90351170	16.733171	12.516652	17.756901
ENSRNOG00000020994	Slc25a39	10	-	90351900	90356242	2.383391	1.739028	2.467094
ENSRNOG00000053890	AC134158.1	10	-	90353802	90353869	0.000000	0.000000	0.000000
ENSRNOG00000022071	Itga2b	10	-	90398132	90415070	0.196007	0.152274	0.216025
ENSRNOG00000021031	Grn	10	+	90376933	90383205	6.905354	5.038455	7.147864
ENSRNOG00000021041	Fam171a2	10	-	90383813	90393317	2.361685	1.723191	2.444625
ENSRNOG00000021962	Fzd2	10	+	90550147	90552057	0.659341	0.481085	0.682497
ENSRNOG00000049929	AABR07030494.1	10	-	90569201	90569575	0.521333	0.380388	0.539642
ENSRNOG00000021953	Meioc	10	+	90622992	90642151	0.320204	0.233635	0.331449
ENSRNOG00000002748	Ccdc43	10	-	90644995	90657185	4.067514	2.967840	4.210362
ENSRNOG00000059149	AABR07030498.1	10	-	90700111	90709932	0.062980	0.045953	0.065192
ENSRNOG00000021044	Gpatch8	10	-	90421442	90501819	12.980831	9.471395	13.436707
ENSRNOG00000059191	AC118439.1	10	-	90481380	90481506	8.496063	6.199107	8.794438
ENSRNOG00000055811	AABR07030501.1	10	-	90769555	90772638	0.100840	0.073577	0.104381
ENSRNOG00000002753	Adam11	10	+	90731148	90749217	7.297893	5.597695	7.941238
ENSRNOG00000062223	AABR07030499.1	10	-	90746683	90750271	0.000000	0.000000	0.000000
ENSRNOG00000002814	Higd1b	10	+	90929423	90931639	0.424198	0.413892	0.587172
ENSRNOG00000048838	Gjc1	10	-	90781402	90912287	0.909712	0.780745	1.107613
ENSRNOG00000062230	AABR07030502.1	10	+	90793297	90797974	0.000000	0.000000	0.000000
ENSRNOG00000062278	AC107153.2	10	+	91032016	91032375	0.012500	0.009121	0.012939
ENSRNOG00000002919	Gfap	10	-	90990762	90999506	12.564878	16.061764	22.786213
ENSRNOG00000002963	C1ql1	10	-	91040005	91047177	0.954693	0.696587	0.988221
ENSRNOG00000062197	AABR07030514.1	10	+	90932054	90932937	1.989833	1.451871	2.059714
ENSRNOG00000002818	Eftud2	10	-	90932075	90983928	3.652119	10.735081	15.229452
ENSRNOG00000062281	AABR07030514.2	10	+	90944430	90945000	0.589099	0.429833	0.609788
ENSRNOG00000021682	Dcakd	10	-	91095545	91122018	3.217231	2.598799	3.686817
ENSRNOG00000059231	AC107153.1	10	-	91101161	91101221	0.000000	0.000000	0.000000
ENSRNOG00000002989	Nmt1	10	+	91126689	91160720	9.200544	6.713129	9.523660
ENSRNOG00000003033	Plcd3	10	-	91164812	91186054	0.397886	0.290315	0.411859
ENSRNOG00000003108	Acbd4	10	+	91187593	91196572	2.127100	1.552027	2.201802
ENSRNOG00000003203	Hexim1	10	+	91200874	91202984	6.714827	4.899438	6.950646
ENSRNOG00000021287	Hexim2	10	+	91217079	91222840	1.808672	1.319688	1.872191
ENSRNOG00000003278	Map3k14	10	-	91303428	91353601	0.571564	0.417039	0.591637
ENSRNOG00000028569	Arhgap27	10	-	91419912	91448477	0.795402	0.580361	0.823336
ENSRNOG00000003207	Fmnl1	10	+	91254058	91281418	6.299840	4.757189	6.748844
ENSRNOG00000003266	LOC100361655	10	-	91281283	91291774	0.359524	0.262325	0.372150
ENSRNOG00000003275	Spata32	10	-	91291320	91302155	0.449477	0.327958	0.465262
ENSRNOG00000042025	AABR07030520.1	10	-	91544417	91581232	0.150488	0.151403	0.214790
ENSRNOG00000028521	Plekhm1	10	-	91451865	91500661	4.550482	3.320235	4.710291
ENSRNOG00000042833	AABR07030521.1	10	-	91610790	91661558	12.949971	9.448877	13.404763
ENSRNOG00000003501	Lyzl6	10	-	91694547	91699424	0.044944	0.032793	0.046522
ENSRNOG00000028436	Rprml	10	+	91710495	91711499	3.845771	2.806046	3.980831
ENSRNOG00000003506	Gosr2	10	-	91736780	91756081	17.819189	13.001677	18.444986
ENSRNOG00000028427	AABR07030524.1	10	+	91752934	91753305	4.186828	3.054897	4.333866
ENSRNOG00000003807	Wnt9b	10	-	91785893	91807937	1.120410	0.854852	1.212746
ENSRNOG00000003845	Wnt3	10	+	91830654	91874793	0.168756	0.123132	0.174683
ENSRNOG00000004807	Arf2	10	+	92018562	92040333	7.265503	5.301235	7.520662
ENSRNOG00000004900	Crhr1	10	+	92191718	92232645	0.250801	0.182996	0.259609
ENSRNOG00000003905	Nsf	10	-	91878633	92008082	85.599258	62.656578	88.888519
ENSRNOG00000050018	AC131613.1	10	-	91981151	91981219	5.144928	3.753969	5.325614
ENSRNOG00000005133	Mapt	10	+	92288910	92386517	7.553843	15.515596	22.011389
ENSRNOG00000062049	AABR07030527.1	10	-	92298474	92302484	4.662362	3.401868	4.826100
ENSRNOG00000062053	AABR07030527.2	10	-	92342011	92344829	0.495329	0.361414	0.512725
ENSRNOG00000053680	Kansl1	10	-	92389530	92476109	13.668265	9.972977	14.148284
ENSRNOG00000055961	AABR07030528.1	10	-	92417318	92417445	0.929688	0.678342	0.962338
ENSRNOG00000059304	AABR07030529.1	10	-	92476055	92476199	3.233516	2.359318	3.347075
ENSRNOG00000050675	Myl4	10	+	92628356	92638100	0.221384	0.161532	0.229159
ENSRNOG00000005904	Cdc27	10	-	92554081	92602082	19.184830	13.998109	19.858585
ENSRNOG00000048449	Itgb3	10	+	92667869	92783410	0.000000	0.000000	0.000000
ENSRNOG00000051634	AABR07030543.1	10	+	92769031	92771911	0.000000	0.000000	0.000000
ENSRNOG00000057017	AABR07030563.1	10	+	93137598	93138165	5.015432	3.659483	5.191570
ENSRNOG00000051841	AABR07030568.1	10	+	93242237	93251567	0.222025	0.161999	0.229822
ENSRNOG00000006131	Mettl2	10	+	93354003	93379470	0.700420	0.511058	0.725018
ENSRNOG00000059040	7SK	10	+	93368812	93368912	0.000000	0.000000	0.000000
ENSRNOG00000006548	Mrc2	10	+	93520132	93581296	0.413636	0.301807	0.428163
ENSRNOG00000006285	Tlk2	10	+	93415399	93507277	14.582610	10.640123	15.094740
ENSRNOG00000052520	AABR07072195.1	10	-	93482382	93482474	6.086021	4.440633	6.299757
ENSRNOG00000007084	Marchf10	10	-	93591188	93679974	0.001140	0.002939	0.004169
ENSRNOG00000007433	Cyb561	10	-	94136993	94147621	1.319869	0.986366	1.399321
ENSRNOG00000062101	Ace	10	+	94170766	94187822	1.077066	0.863683	1.225274
ENSRNOG00000008078	Kcnh6	10	+	94207314	94228236	0.382720	0.281042	0.398704
ENSRNOG00000008405	Taco1	10	+	94260197	94268222	2.453581	1.790242	2.539749
ENSRNOG00000042245	Dcaf7	10	+	94231585	94254046	12.297321	8.972675	12.729193
ENSRNOG00000025448	Limd2	10	-	94350817	94352880	5.943156	4.336392	6.151875
ENSRNOG00000061424	Map3k3	10	+	94280703	94349368	4.183793	3.052682	4.330724
ENSRNOG00000052840	Tanc2	10	+	93811350	94127697	29.109951	23.428623	33.237297
ENSRNOG00000051829	AABR07030576.1	10	+	93957930	93958051	4.655738	3.397034	4.819244
ENSRNOG00000060567	U6	10	-	94006581	94006687	0.112150	0.081830	0.116089
ENSRNOG00000008637	Strada	10	-	94355384	94384339	4.200394	3.083010	4.373750
ENSRNOG00000052554	U1	10	-	94377362	94377509	0.993243	0.724714	1.028125
ENSRNOG00000009006	Ccdc47	10	-	94388430	94406949	57.808163	42.179417	59.838341
ENSRNOG00000009474	Ddx42	10	+	94407559	94439052	10.028761	7.317432	10.380963
ENSRNOG00000009857	Ftsj3	10	-	94439077	94445503	3.148440	2.297242	3.259011
ENSRNOG00000010929	Tcam1	10	+	94466523	94478594	0.038226	0.028279	0.040118
ENSRNOG00000025143	Icam2	10	-	94569890	94576512	0.214967	0.156850	0.222516
ENSRNOG00000012134	Scn4a	10	-	94505026	94557764	0.013580	0.009909	0.014057
ENSRNOG00000010038	Psmc5	10	+	94445877	94451811	33.168865	24.201485	34.333729
ENSRNOG00000053830	AC133055.1	10	+	94448341	94448466	0.000000	0.000000	0.000000
ENSRNOG00000010557	Smarcd2	10	-	94451866	94460732	2.472621	1.804135	2.559458
ENSRNOG00000012864	Ern1	10	-	94588555	94681914	1.218913	0.892470	1.266113
ENSRNOG00000042524	Milr1	10	+	94944436	94961791	0.000000	0.000000	0.000000
ENSRNOG00000051542	-	10	+	94696901	94697035	0.000000	0.000000	0.000000
ENSRNOG00000052344	-	10	+	94696903	94697035	0.000000	0.000000	0.000000
ENSRNOG00000013659	Tex2	10	-	94697016	94807499	5.776528	4.214813	5.979395
ENSRNOG00000014623	Smurf2	10	-	95018059	95062987	8.972167	6.546494	9.287262
ENSRNOG00000015329	Kpna2	10	-	95200030	95212111	1.988031	1.450556	2.057849
ENSRNOG00000043295	RGD1565033	10	+	95242986	95245139	3.937348	4.503068	6.388332
ENSRNOG00000013728	Polg2	10	-	94968836	94979259	0.855769	0.624407	0.885823
ENSRNOG00000030680	Ddx5	10	-	94980928	94988461	211.584015	154.381134	219.014679
ENSRNOG00000050490	Mir3064	10	-	94982051	94982117	66.395966	48.445461	68.727737
ENSRNOG00000045884	-	10	-	94982505	94982605	26.306931	19.194712	27.230808
ENSRNOG00000014354	Cep95	10	+	94988362	95016344	6.191122	4.517319	6.408549
ENSRNOG00000059819	AABR07030599.1	10	+	95357918	95358051	1.837527	1.340742	1.902059
ENSRNOG00000052934	Nol11	10	-	95388888	95407997	5.345002	3.899952	5.532714
ENSRNOG00000047296	Bptf	10	-	95250294	95349789	13.133823	15.663716	22.221519
ENSRNOG00000055516	AABR07030605.1	10	-	95459101	95459233	0.436090	0.318191	0.451405
ENSRNOG00000052459	AABR07030603.2	10	-	95431088	95431312	19.195555	14.005934	19.869686
ENSRNOG00000050188	AABR07030603.1	10	-	95434374	95434688	10.520635	7.676325	10.890111
ENSRNOG00000053008	7SK	10	-	96050404	96050704	0.251495	0.183502	0.260327
ENSRNOG00000003288	Cacng5	10	-	96123397	96131880	3.303792	2.410594	3.419819
ENSRNOG00000003262	Cacng4	10	-	95951234	96015499	9.842547	7.181562	10.188210
ENSRNOG00000053545	AABR07030607.1	10	+	95583791	95583929	2.014389	1.469788	2.085133
ENSRNOG00000027271	RGD1359290	10	+	95642640	95657977	19.765524	14.421809	20.459673
ENSRNOG00000003117	Psmd12	10	+	95706685	95725812	19.823425	14.464057	20.519609
ENSRNOG00000003213	Helz	10	+	95770154	95906927	9.224932	6.730922	9.548904
ENSRNOG00000052124	AABR07030630.1	10	+	96661696	96662166	0.072187	0.052671	0.074722
ENSRNOG00000003491	Prkca	10	-	96191133	96584947	18.748819	14.328713	20.327602
ENSRNOG00000055010	Axin2	10	+	97212432	97239642	2.043620	1.491117	2.115391
ENSRNOG00000033613	AABR07030647.1	10	-	97505135	97505503	2.609212	1.903798	2.700845
ENSRNOG00000024557	Cep112	10	+	96663740	97146424	3.407933	2.486580	3.527617
ENSRNOG00000059719	7SK	10	+	97019484	97019782	3.919732	2.860012	4.057390
ENSRNOG00000036745	Gna13	10	+	97647111	97684730	10.506856	7.666272	10.875849
ENSRNOG00000042252	AC106648.1	10	-	97647328	97647822	0.000000	0.000000	0.000000
ENSRNOG00000000246	Amz2	10	+	97710905	97721440	13.559905	9.893912	14.036118
ENSRNOG00000000245	Slc16a6	10	-	97735548	97756521	0.895381	0.794447	1.127052
ENSRNOG00000003800	Rgs9	10	-	97509971	97582188	91.538383	66.790489	94.753136
ENSRNOG00000057482	AABR07030657.1	10	-	97937915	97939620	3.002315	2.190623	3.107754
ENSRNOG00000003931	Arsg	10	+	97771264	97863311	2.366710	1.726857	2.449827
ENSRNOG00000003827	Wipi1	10	-	97859727	97896525	3.599010	2.625998	3.725404
ENSRNOG00000003969	Fam20a	10	-	97962693	98018014	0.000000	0.000000	0.000000
ENSRNOG00000049876	Prkar1a	10	+	97940705	97957336	54.738144	39.939396	56.660503
ENSRNOG00000004040	Abca8	10	-	98237141	98294522	1.633785	1.192083	1.691162
ENSRNOG00000004147	Abca8a	10	-	98319480	98390384	3.657418	2.691665	3.818563
ENSRNOG00000059326	Abca9	10	-	98412263	98469799	0.907916	0.663000	0.940573
ENSRNOG00000046890	Abca6	10	-	98478067	98544447	0.027721	0.020226	0.028695
ENSRNOG00000004378	Abca5	10	-	98576039	98644938	3.332241	2.510944	3.562181
ENSRNOG00000004437	Map2k6	10	+	98706960	98823287	3.228921	2.355965	3.342318
ENSRNOG00000004713	Kcnj16	10	+	99388130	99389898	2.629169	1.918359	2.721503
ENSRNOG00000004720	Kcnj2	10	+	99437436	99439114	6.692674	4.883274	6.927715
ENSRNOG00000002607	Sox9	10	+	101288489	101293379	7.940643	5.793848	8.219512
ENSRNOG00000002793	Sstr2	10	+	102136283	102143434	0.685824	0.500408	0.709910
ENSRNOG00000028946	Cdc42ep4	10	-	102244681	102269272	5.410601	3.947816	5.600617
ENSRNOG00000002795	Cog1	10	+	102167771	102180569	5.284670	3.855931	5.470263
ENSRNOG00000002851	Fam104a	10	-	102179478	102200596	5.142010	4.254879	6.036235
ENSRNOG00000024780	MGC95210	10	+	102199837	102210764	0.546105	0.398463	0.565284
ENSRNOG00000030224	AABR07030729.1	10	-	102288836	102289837	2.713165	1.979646	2.808449
ENSRNOG00000031213	Slc39a11	10	-	101754830	102084035	0.512172	0.373704	0.530159
ENSRNOG00000059704	AABR07072200.1	10	+	101989730	101990043	0.000000	0.000000	0.000000
ENSRNOG00000053474	AC118434.1	10	+	102746004	102746493	3.656250	2.667763	3.784655
ENSRNOG00000024578	Ttyh2	10	+	103206014	103248862	2.042487	1.490290	2.114217
ENSRNOG00000024523	Dnai2	10	+	103266296	103301544	0.000000	0.000000	0.000000
ENSRNOG00000061486	AABR07030762.1	10	-	103280278	103280407	0.000000	0.000000	0.000000
ENSRNOG00000003105	Kif19	10	+	103308392	103334466	0.000000	0.000000	0.000000
ENSRNOG00000003109	Btbd17	10	-	103334052	103340922	0.236813	0.172789	0.245130
ENSRNOG00000003144	Gprc5c	10	+	103395511	103417358	0.000000	0.000000	0.000000
ENSRNOG00000057058	Cd300a	10	+	103438303	103450947	0.299694	0.230662	0.327231
ENSRNOG00000036726	Cd300e	10	-	103599103	103619083	0.000000	0.000000	0.000000
ENSRNOG00000021424	Cd300lf	10	-	103670028	103687425	0.035752	0.026184	0.037146
ENSRNOG00000059793	Rab37	10	+	103703404	103710527	0.862319	0.629186	0.892603
ENSRNOG00000024711	Sdk2	10	-	102303028	102576878	1.198966	0.874819	1.241073
ENSRNOG00000003232	Slc9a3r1	10	+	103713045	103730145	3.716488	2.711715	3.847008
ENSRNOG00000003264	Nat9	10	-	103732187	103736973	5.408814	3.946512	5.598767
ENSRNOG00000058497	Fdxr	10	-	103817704	103826448	0.655079	0.477975	0.678085
ENSRNOG00000003280	Grin2c	10	-	103798291	103816287	1.156993	0.844194	1.197626
ENSRNOG00000028456	Ush1g	10	-	103869377	103873246	0.108399	0.079093	0.112206
ENSRNOG00000025669	Tmem104	10	+	103737162	103793214	0.717611	0.523601	0.742813
ENSRNOG00000021380	Fads6	10	-	103832838	103848035	1.257795	0.917743	1.301968
ENSRNOG00000025815	Cdr2l	10	+	103934797	103948322	1.270734	0.927184	1.315361
ENSRNOG00000003464	Hid1	10	-	103899150	103919605	5.574229	4.067206	5.769991
ENSRNOG00000032780	Mrpl58	10	+	103956019	103962515	9.374396	6.839978	9.703617
ENSRNOG00000023764	Kctd2	10	+	103972888	103984402	4.193154	3.059512	4.340414
ENSRNOG00000003626	Atp5pd	10	-	103967312	103972668	66.552612	48.559757	68.889885
ENSRNOG00000042691	Armc7	10	+	104036367	104052852	1.691230	1.233997	1.750625
ENSRNOG00000003650	Nt5c	10	-	104052831	104054805	0.735580	0.536712	0.761413
ENSRNOG00000056183	AABR07030781.1	10	-	104084070	104084201	0.161616	0.117922	0.167292
ENSRNOG00000003661	Jpt1	10	-	104057697	104075777	19.024567	13.881173	19.692694
ENSRNOG00000003670	Sumo2	10	-	104086002	104097812	62.671928	45.728237	64.872917
ENSRNOG00000003918	Slc25a19	10	-	104166598	104179523	1.421198	1.036970	1.471109
ENSRNOG00000003673	Nup85	10	+	104118945	104137319	2.064840	1.506600	2.137356
ENSRNOG00000027057	Gga3	10	-	104137655	104156576	7.707577	5.996794	8.507423
ENSRNOG00000058380	U6	10	+	104153220	104153332	0.000000	0.000000	0.000000
ENSRNOG00000003797	Mrps7	10	+	104155805	104158839	11.288602	8.236668	11.685049
ENSRNOG00000003837	Mif4gd	10	-	104159173	104163634	2.211792	1.613822	2.289468
ENSRNOG00000003990	Grb2	10	-	104193955	104263071	9.329064	6.806901	9.656693
ENSRNOG00000004598	Tsen54	10	+	104359342	104366926	1.535119	1.120091	1.589031
ENSRNOG00000004032	Tmem94	10	+	104320743	104343396	6.422651	4.686253	6.648210
ENSRNOG00000049542	Mir3577	10	+	104340708	104340820	0.002233	0.001629	0.002311
ENSRNOG00000004310	Caskin2	10	-	104344099	104358253	1.839926	1.342492	1.904543
ENSRNOG00000033152	Rps18l1	10	-	104521700	104522241	3.696071	2.696818	3.825874
ENSRNOG00000042445	AC130970.1	10	+	104437648	104442880	0.424422	0.309677	0.439327
ENSRNOG00000005107	Recql5	10	-	104443736	104482838	1.200256	0.875760	1.242408
ENSRNOG00000049642	Smim5	10	+	104451222	104457001	0.450142	0.334598	0.474682
ENSRNOG00000005482	Sap30bp	10	+	104483042	104515684	2.162350	1.577747	2.238290
ENSRNOG00000005580	Itgb4	10	+	104523996	104561078	0.518727	0.379157	0.537896
ENSRNOG00000006359	Galk1	10	-	104560303	104564480	1.967880	1.435853	2.036990
ENSRNOG00000006532	H3f3a	10	-	104573664	104575890	43.834309	31.983471	45.373734
ENSRNOG00000006600	Unk	10	+	104582955	104612033	2.596948	1.894849	2.688151
ENSRNOG00000007439	Unc13d	10	-	104613928	104628676	0.368578	0.378325	0.536716
ENSRNOG00000008215	Trim47	10	-	104654717	104659188	0.502730	0.366814	0.520386
ENSRNOG00000007971	Wbp2	10	-	104630573	104637823	25.435057	18.558554	26.328316
ENSRNOG00000024145	Trim65	10	-	104674932	104681377	0.861965	0.628928	0.892237
ENSRNOG00000008256	Mrpl38	10	-	104682374	104689178	6.508812	4.749120	6.737396
ENSRNOG00000008577	Fbf1	10	-	104692755	104718621	3.964991	2.893034	4.104239
ENSRNOG00000059209	AC136482.2	10	-	104713970	104714092	0.380488	0.277621	0.393850
ENSRNOG00000055592	AC136482.1	10	-	104713970	104714093	2.558064	1.866478	2.647901
ENSRNOG00000008755	Acox1	10	-	104722958	104748050	5.640227	13.651920	19.367464
ENSRNOG00000054282	AABR07072203.1	10	-	104739153	104739862	3.083333	2.249738	3.191617
ENSRNOG00000052940	AABR07030791.1	10	-	104817972	104820399	0.000000	0.000000	0.000000
ENSRNOG00000048771	RGD1559482	10	+	104952237	104980890	0.000000	0.000000	0.000000
ENSRNOG00000046216	Cd300c2	10	+	104975877	105051965	0.060652	0.117873	0.167222
ENSRNOG00000060307	Ten1	10	+	105073077	105095094	5.194508	3.823482	5.424229
ENSRNOG00000046001	AABR07030823.1	10	-	105282095	105283854	0.293182	0.213919	0.303478
ENSRNOG00000009617	Exoc7	10	-	105242152	105259795	0.000000	0.000000	0.000000
ENSRNOG00000009351	Srp68	10	-	105123327	105228547	2.717783	2.982746	4.231509
ENSRNOG00000061733	LOC103690156	10	+	105156632	105237611	0.000000	0.000000	0.000000
ENSRNOG00000046594	LOC100911734	10	-	105163754	105182834	0.000000	0.000000	0.000000
ENSRNOG00000010029	Ubald2	10	+	105393072	105396863	0.272358	0.198725	0.281923
ENSRNOG00000025254	Qrich2	10	-	105399814	105412627	0.148148	0.108095	0.153351
ENSRNOG00000049862	Rnf157	10	-	105293490	105368242	5.420439	4.163958	5.907249
ENSRNOG00000052569	AABR07030834.1	10	-	105452303	105456414	0.108144	0.078907	0.111942
ENSRNOG00000010083	Prpsap1	10	-	105430520	105452228	5.811800	4.240549	6.015906
ENSRNOG00000010626	Sphk1	10	+	105498728	105504393	0.000000	0.000000	0.000000
ENSRNOG00000011155	AABR07072207.1	10	+	105564535	105565162	11.444456	8.350387	11.846376
ENSRNOG00000011459	Rhbdf2	10	-	105573752	105600913	0.130014	0.094864	0.134580
ENSRNOG00000011007	Ube2o	10	-	105506955	105552986	8.355019	6.096195	8.648440
ENSRNOG00000060493	U6	10	+	105548598	105548705	2.805556	2.047059	2.904085
ENSRNOG00000012083	St6galnac2	10	-	105650862	105668593	0.166253	0.121306	0.172092
ENSRNOG00000011541	Cygb	10	-	105618326	105628091	3.913311	2.855326	4.050744
ENSRNOG00000043417	AC123144.1	10	+	105630810	105631208	0.861111	0.628305	0.891353
ENSRNOG00000042915	Mxra7	10	-	105745276	105771972	0.276074	0.652767	0.926056
ENSRNOG00000000250	Jmjd6	10	-	105781753	105787803	2.416716	1.763344	2.501589
ENSRNOG00000054130	-	10	-	105784020	105784200	0.629834	0.459555	0.651953
ENSRNOG00000000249	Mettl23	10	+	105787935	105792598	7.084164	5.168922	7.332954
ENSRNOG00000000248	Srsf2	10	-	105792779	105795958	71.963440	52.507744	74.490738
ENSRNOG00000000247	Mfsd11	10	+	105796680	105815696	3.343501	2.439568	3.460922
ENSRNOG00000024954	Mgat5b	10	+	105861743	105932042	1.843552	1.345138	1.908296
ENSRNOG00000002722	Sec14l1	10	+	106065712	106112857	36.850643	26.887875	38.144810
ENSRNOG00000059617	7SK	10	+	106084577	106084849	2.065934	1.507398	2.138488
ENSRNOG00000002807	Septin9	10	+	106264434	106348490	1.955320	1.426689	2.023989
ENSRNOG00000051943	LOC102547817	10	-	106569514	106574291	1.510867	1.102396	1.563927
ENSRNOG00000053469	AABR07030861.1	10	-	106767161	106781950	0.333277	0.243174	0.344981
ENSRNOG00000046086	Tmc8	10	+	106785077	106795299	0.221176	0.161380	0.228944
ENSRNOG00000050819	Birc5	10	+	106856097	106864413	0.313860	0.229006	0.324883
ENSRNOG00000049894	AABR07030866.1	10	-	106860223	106860325	0.000000	0.000000	0.000000
ENSRNOG00000022395	Tnrc6c	10	+	106712127	106762043	6.709182	4.895319	6.944803
ENSRNOG00000047314	Tk1	10	-	106817601	106828884	0.110911	0.080926	0.114806
ENSRNOG00000050205	Afmid	10	+	106828981	106844314	0.209092	0.152563	0.216435
ENSRNOG00000045615	LOC688286	10	-	106878085	106883423	0.417500	0.304627	0.432162
ENSRNOG00000002949	Pgs1	10	+	106991935	107030260	4.236633	3.091237	4.385420
ENSRNOG00000003028	Dnah17	10	-	107029466	107158997	0.022450	0.016590	0.023536
ENSRNOG00000043381	Cyth1	10	-	107197989	107281235	4.163121	3.037599	4.309327
ENSRNOG00000028255	Usp36	10	-	107292828	107324355	2.535920	2.285162	3.241872
ENSRNOG00000003217	Lgals3bp	10	-	107415326	107424710	0.924932	0.674872	0.957415
