Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000020653	S1pr2	8	-	21984914	21995806	0.408245	0.342320	0.539438
ENSRNOG00000042078	Icam4	8	+	22047697	22048793	0.111243	0.093279	0.146992
ENSRNOG00000033655	AC118115.1	8	+	22063270	22063467	0.086364	0.072418	0.114118
ENSRNOG00000020679	Icam1	8	+	22035256	22047059	0.076807	0.064404	0.101490
ENSRNOG00000020659	Mrpl4	8	+	22021213	22027228	10.336943	8.667688	13.658801
ENSRNOG00000042601	Zglp1	8	-	22081700	22086095	0.186017	0.155978	0.245795
ENSRNOG00000039859	Dnmt1	8	-	21922515	21968495	3.288068	2.757097	4.344715
ENSRNOG00000020694	Icam5	8	+	22050222	22057209	0.884504	0.741670	1.168746
ENSRNOG00000041899	AC135310.2	8	-	22050572	22050650	0.000000	0.000000	0.000000
ENSRNOG00000023020	Fdx2	8	-	22086534	22091450	7.954605	6.670061	10.510880
ENSRNOG00000020710	Raver1	8	-	22092094	22111863	9.459797	7.932188	12.499777
ENSRNOG00000032948	Tyk2	8	-	22124560	22150005	1.220486	1.023397	1.612699
ENSRNOG00000033426	Cdc37	8	-	22154067	22173804	6.281229	9.449665	14.891062
ENSRNOG00000020901	S1pr5	8	-	22268657	22270647	1.661477	1.393175	2.195406
ENSRNOG00000020878	Keap1	8	-	22250518	22259779	4.260278	3.572310	5.629352
ENSRNOG00000020828	Pde4a	8	+	22189600	22233748	3.983399	3.340142	5.263495
ENSRNOG00000047625	Atg4d	8	+	22291445	22301331	1.793708	1.504052	2.370130
ENSRNOG00000057447	Kri1	8	-	22301498	22315339	4.135057	3.512113	5.534492
ENSRNOG00000031824	Slc44a2	8	+	22368745	22385864	3.314052	2.778885	4.379048
ENSRNOG00000007158	Qtrt1	8	+	22446661	22454439	1.291384	1.082846	1.706380
ENSRNOG00000022741	Ilf3	8	+	22402890	22440885	9.856255	10.623789	16.741282
ENSRNOG00000033256	LOC691141	8	+	22559098	22576154	0.986165	0.826915	1.303077
ENSRNOG00000007649	Dnm2	8	+	22458899	22540524	8.563709	7.932656	12.500514
ENSRNOG00000051506	AC130555.1	8	-	22529763	22529877	0.000000	0.000000	0.000000
ENSRNOG00000008037	Tmed1	8	-	22540424	22542997	2.915729	2.444885	3.852721
ENSRNOG00000031129	Carm1	8	+	22577715	22622560	6.965130	5.840370	9.203429
ENSRNOG00000022043	Yipf2	8	-	22621782	22625959	1.793892	1.504207	2.370373
ENSRNOG00000009255	Timm29	8	+	22625874	22628843	7.878589	6.606320	10.410436
ENSRNOG00000009946	Ldlr	8	+	22750336	22774903	2.085926	1.749082	2.756255
ENSRNOG00000029862	Spc24	8	-	22780725	22785671	0.391908	0.328621	0.517851
ENSRNOG00000010643	Kank2	8	-	22791995	22821397	0.864123	0.724581	1.141816
ENSRNOG00000011582	Rab3d	8	-	22918699	22929294	0.896392	0.751639	1.184455
ENSRNOG00000011747	Tmem205	8	-	22932175	22937909	3.336798	2.797957	4.409104
ENSRNOG00000009271	Smarca4	8	+	22648323	22739468	15.165589	12.716584	20.039169
ENSRNOG00000059318	-	8	+	22715570	22715753	4.592391	3.850792	6.068192
ENSRNOG00000059821	U6	8	-	22717917	22718015	0.898990	0.753817	1.187887
ENSRNOG00000010652	Dock6	8	-	22822412	22874645	0.681203	0.590787	0.930980
ENSRNOG00000060000	AC119556.1	8	-	22832957	22833016	0.516667	0.433233	0.682702
ENSRNOG00000011490	Angptl8	8	+	22856539	22858565	0.025057	0.021011	0.033109
ENSRNOG00000011799	Ccdc159	8	+	22937916	22946358	5.236602	6.091045	9.598451
ENSRNOG00000012619	Epor	8	-	22969745	22974321	0.185520	0.155561	0.245138
ENSRNOG00000012604	Swsap1	8	+	22966561	22969459	1.595105	1.378967	2.173017
ENSRNOG00000013263	Ccdc151	8	-	23000872	23014499	0.181573	0.152252	0.239923
ENSRNOG00000012164	Plppr2	8	+	22947152	22959554	11.064112	9.277431	14.619651
ENSRNOG00000013027	Rgl3	8	-	22979181	23000485	0.416393	0.376104	0.592677
ENSRNOG00000014284	Elof1	8	-	23125988	23130877	11.289567	9.466479	14.917558
ENSRNOG00000013360	Prkcsh	8	+	23014956	23026503	9.797468	8.215330	12.945961
ENSRNOG00000013752	Elavl3	8	-	23030118	23063041	8.574674	7.189998	11.330213
ENSRNOG00000061167	U4	8	+	23032865	23032984	5.766667	4.835440	7.619831
ENSRNOG00000046261	Acp5	8	-	23142734	23148396	0.039380	0.035154	0.055397
ENSRNOG00000052134	Pigy	8	+	23167974	23170209	2.821643	2.365992	3.728400
ENSRNOG00000014065	Zfp653	8	-	23066576	23084879	0.955452	0.801161	1.262494
ENSRNOG00000014128	Ecsit	8	-	23085590	23099042	6.729167	5.642512	8.891638
ENSRNOG00000059163	AABR07069454.1	8	+	23178097	23181310	0.533184	0.447083	0.704527
ENSRNOG00000050600	Zfp872	8	+	23193181	23197319	0.820789	0.688244	1.084556
ENSRNOG00000055496	LOC103690166	8	-	23235594	23292682	3.301767	2.768584	4.362816
ENSRNOG00000014331	Zfp810	8	-	23275936	23282989	19.625172	16.456013	25.931875
ENSRNOG00000014343	Anln	8	-	23337621	23390773	4.590862	5.464040	8.610397
ENSRNOG00000026979	AABR07069466.1	8	+	23398030	23446606	5.177069	4.341053	6.840761
ENSRNOG00000029456	Rp9	8	-	23450111	23482939	1.890125	1.584899	2.497531
ENSRNOG00000039627	AABR07069490.1	8	+	24083433	24083792	1.119444	0.938671	1.479186
ENSRNOG00000058106	AABR07069490.2	8	+	24104146	24115838	0.036920	0.125018	0.197008
ENSRNOG00000015357	Bmper	8	+	24369916	24615479	0.761691	0.638690	1.006466
ENSRNOG00000056108	AABR07069473.1	8	+	23492466	23562299	1.239008	1.058644	1.668242
ENSRNOG00000015189	Bbs9	8	+	23492621	24074536	5.851655	6.405974	10.094725
ENSRNOG00000015863	Npsr1	8	+	25246292	25482647	0.113413	0.095099	0.149859
ENSRNOG00000026589	Dpy19l1	8	-	25582938	25669394	12.247266	10.269525	16.183022
ENSRNOG00000045585	Dpy19l2	8	-	25710472	25829569	0.049288	0.041329	0.065127
ENSRNOG00000029995	Herpud2	8	-	26266760	26311350	15.727891	13.188084	20.782171
ENSRNOG00000055222	AC094212.1	8	-	26341732	26345754	13.119912	11.001251	17.336098
ENSRNOG00000006931	Eepd1	8	+	26652121	26758325	0.175377	0.147056	0.231736
ENSRNOG00000049314	AABR07069524.1	8	-	26659056	26664577	0.000000	0.000000	0.000000
ENSRNOG00000055522	-	8	-	26732676	26732809	0.000000	0.000000	0.000000
ENSRNOG00000006545	Septin7	8	+	26413233	26476611	59.619076	130.219833	205.204269
ENSRNOG00000007142	B3gat1	8	+	27777179	27804515	9.606923	8.055555	12.694183
ENSRNOG00000007561	Glb1l2	8	-	27807301	27852996	0.560755	0.470202	0.740958
ENSRNOG00000048164	Acad8	8	-	28024123	28044876	4.685275	3.928677	6.190925
ENSRNOG00000047053	Thyn1	8	+	28045093	28054040	21.940744	19.496542	30.723228
ENSRNOG00000047235	Vps26b	8	-	28054407	28075514	10.087808	8.458785	13.329604
ENSRNOG00000008932	Ncapd3	8	+	28075551	28144741	1.792309	1.502879	2.368282
ENSRNOG00000009149	Jam3	8	-	28147111	28208466	9.107389	7.636689	12.034120
ENSRNOG00000009253	Igsf9b	8	+	28352772	28387383	1.358164	1.138842	1.794621
ENSRNOG00000023809	Opcml	8	+	29453643	29962825	40.261375	37.753178	59.492584
ENSRNOG00000023720	Ntm	8	-	30039408	30222036	14.662191	12.294477	19.374001
ENSRNOG00000014719	Snx19	8	+	31497639	31534077	9.232347	7.741467	12.199234
ENSRNOG00000009892	Adamts15	8	-	31977001	32000378	0.118734	0.099560	0.156890
ENSRNOG00000005574	Adamts8	8	+	32018560	32037531	0.069798	0.058527	0.092228
ENSRNOG00000005903	St14	8	-	32240133	32280869	0.218290	0.183040	0.288439
ENSRNOG00000005578	Zbtb44	8	+	32165810	32217476	8.232558	6.932063	10.923750
ENSRNOG00000028869	AABR07069585.1	8	-	32431580	32431987	0.309191	0.259261	0.408552
ENSRNOG00000047179	Aplp2	8	-	32298532	32328839	43.720661	36.686630	57.811878
ENSRNOG00000007853	Prdm10	8	+	32452885	32526351	2.319672	1.945081	3.065117
ENSRNOG00000008278	Nfrkb	8	+	32530412	32561955	3.307500	4.618547	7.278043
ENSRNOG00000008515	Tmem45b	8	-	32563874	32609212	0.172504	0.144647	0.227940
ENSRNOG00000050165	AABR07069587.1	8	+	32604365	32604847	0.896687	0.751886	1.184844
ENSRNOG00000034226	LOC100362981	8	-	33104628	33121002	0.000000	0.000000	0.000000
ENSRNOG00000009373	RGD1562690	8	+	33075211	33076206	44.530910	37.339863	58.841270
ENSRNOG00000059005	Kcnj1	8	+	33514042	33518165	0.081055	0.067966	0.107103
ENSRNOG00000033796	Kcnj5	8	-	33433905	33463467	1.530464	1.283318	2.022291
ENSRNOG00000008904	Fli1	8	-	33543258	33661049	0.717582	0.601704	0.948183
ENSRNOG00000008941	Ets1	8	+	33816386	33879625	2.173922	1.822868	2.872529
ENSRNOG00000008709	Arhgap32	8	+	33239139	33392305	14.352491	12.034789	18.964777
ENSRNOG00000027052	AABR07073381.1	8	-	33345014	33345379	2.237705	1.876351	2.956809
ENSRNOG00000061279	AABR07069611.1	8	-	33902109	33903225	0.975172	0.817697	1.288551
ENSRNOG00000061559	LOC100359711	8	-	35490241	35536597	0.000000	0.000000	0.000000
ENSRNOG00000009850	St3gal4	8	-	36264750	36314811	4.072365	3.414742	5.381051
ENSRNOG00000053126	AC111781.1	8	-	36396914	36398713	0.333333	0.279505	0.440452
ENSRNOG00000021420	Tirap	8	-	36385353	36388224	0.444887	0.373045	0.587855
ENSRNOG00000009993	Dcps	8	-	36321993	36374673	3.196030	2.679921	4.223099
ENSRNOG00000057172	-	8	+	36342785	36342925	0.978723	0.820675	1.293243
ENSRNOG00000011567	Rpusd4	8	+	36467706	36477189	2.774444	2.326415	3.666033
ENSRNOG00000060379	Foxred1	8	-	36403493	36410612	3.500000	2.934805	4.624753
ENSRNOG00000010543	Srpra	8	+	36410683	36416296	8.958231	7.511617	11.837029
ENSRNOG00000011543	Fam118b	8	-	36416997	36467627	5.654921	5.045187	7.950355
ENSRNOG00000009772	Kirrel3	8	+	36125999	36254753	4.926803	6.365520	10.030975
ENSRNOG00000012980	Hyls1	8	-	36763481	36764422	5.323779	4.464072	7.034617
ENSRNOG00000012260	Ddx25	8	-	36744667	36760742	8.767330	7.351544	11.584780
ENSRNOG00000011789	Cdon	8	+	36625733	36710949	1.400422	1.174276	1.850459
ENSRNOG00000057236	U1	8	+	36678173	36678340	0.000000	0.000000	0.000000
ENSRNOG00000012994	Pus3	8	+	36766977	36769162	4.778173	4.006573	6.313676
ENSRNOG00000039447	Pate4	8	-	36815007	36817747	1.810811	1.518393	2.392729
ENSRNOG00000033981	Pate2	8	+	36850324	36851609	0.596330	0.500032	0.787965
ENSRNOG00000049289	Robo4	8	-	39083327	39093277	0.000000	0.000000	0.000000
ENSRNOG00000008508	Acrv1	8	+	39164916	39170736	0.414953	0.347945	0.548301
ENSRNOG00000031896	Stt3a	8	-	39181163	39243882	6.390110	10.421006	16.421730
ENSRNOG00000034612	5S_rRNA	8	-	39196689	39196807	0.697479	0.584847	0.921619
ENSRNOG00000056082	AC133739.1	8	+	39288450	39302840	0.211356	0.177225	0.279277
ENSRNOG00000030391	Ei24	8	-	39254889	39266959	10.894279	9.135023	14.395241
ENSRNOG00000006075	Fez1	8	+	39305128	39350270	64.939392	54.452698	85.808174
ENSRNOG00000008757	Tmem218	8	+	39687269	39702902	4.306011	3.610658	5.689781
ENSRNOG00000039390	Slc37a2	8	-	39708638	39734594	0.247198	0.231549	0.364882
ENSRNOG00000028856	Pknox2	8	-	39361218	39551700	0.259213	4.159163	6.554133
ENSRNOG00000041053	5S_rRNA	8	+	39495976	39496084	0.000000	0.000000	0.000000
ENSRNOG00000032180	Ccdc15	8	-	39762035	39830306	5.888844	4.937888	7.781270
ENSRNOG00000050964	LOC100911068	8	+	39878955	39890942	0.164632	0.138047	0.217538
ENSRNOG00000009219	Hepacam	8	+	39848448	39865130	21.413078	17.955202	28.294338
ENSRNOG00000030016	Robo3	8	-	39892792	39907478	0.160507	0.134588	0.212087
ENSRNOG00000033217	Esam	8	+	39997875	40008809	2.680356	2.522065	3.974344
ENSRNOG00000009950	Msantd2	8	+	39960542	39993630	9.809309	8.225259	12.961607
ENSRNOG00000010934	Spa17	8	-	40067076	40078165	3.937962	3.302043	5.203457
ENSRNOG00000033490	Vsig2	8	+	40009691	40014734	0.014468	0.012132	0.019117
ENSRNOG00000010688	Nrgn	8	-	40015049	40023193	16.041759	13.451266	21.196903
ENSRNOG00000031675	Panx3	8	-	40126342	40137390	1.076383	0.902564	1.422287
ENSRNOG00000051359	AABR07069792.2	8	-	40198815	40199761	1.625917	1.363357	2.148418
ENSRNOG00000031266	Siae	8	+	40078269	40113514	5.743352	4.815890	7.589023
ENSRNOG00000041369	AABR07069791.1	8	-	40102063	40102182	0.200000	0.167703	0.264272
ENSRNOG00000023850	Tbrg1	8	-	40114792	40122450	3.104518	2.603187	4.102179
ENSRNOG00000051142	AC114252.1	8	+	40505439	40506170	0.102459	0.085913	0.135385
ENSRNOG00000058968	AABR07069840.1	8	-	41155172	41157066	0.032298	0.027082	0.042677
ENSRNOG00000061154	AABR07069821.1	8	-	40902439	40949947	0.000000	0.000000	0.000000
ENSRNOG00000047590	AABR07069913.1	8	-	42119592	42169855	0.000000	0.000000	0.000000
ENSRNOG00000000195	LOC108348048	8	+	42443442	42466907	0.000000	0.000000	0.000000
ENSRNOG00000033244	AABR07069969.1	8	-	43479936	43480777	0.000000	0.000000	0.000000
ENSRNOG00000020641	AC115384.1	8	-	43533779	43534620	0.000000	0.000000	0.000000
ENSRNOG00000005960	RGD1311744	8	-	43315592	43336304	28.867865	24.206156	38.144779
ENSRNOG00000058932	Zfp202	8	+	44047592	44068003	2.043681	1.769063	2.787743
ENSRNOG00000057221	Scn3b	8	+	44136496	44159010	24.139475	20.241327	31.896883
ENSRNOG00000057045	AABR07069987.1	8	-	44366166	44368047	1.047542	0.878380	1.384178
ENSRNOG00000053577	Gramd1b	8	-	44165367	44327551	17.511906	14.684007	23.139494
ENSRNOG00000053239	Clmp	8	+	44847157	44975457	7.443476	6.241471	9.835495
ENSRNOG00000008138	Jhy	8	-	45084320	45137893	5.109530	4.284421	6.751517
ENSRNOG00000008187	Ubash3b	8	-	45223992	45375435	4.476657	3.753747	5.915266
ENSRNOG00000034066	Hspa8	8	+	44990014	44993179	199.842575	167.571136	264.063568
ENSRNOG00000054774	SNORD14	8	+	44991645	44991729	3.011765	2.525412	3.979619
ENSRNOG00000061656	SNORD14	8	+	44992058	44992143	0.906977	0.760514	1.198441
ENSRNOG00000060267	SNORD14	8	+	44992796	44992879	12.059524	10.112099	15.934946
ENSRNOG00000050630	AABR07070043.1	8	+	45561390	45562574	72.888474	61.118130	96.311752
ENSRNOG00000035548	Mir3596a	8	-	45753254	45753367	1.000000	0.838516	1.321358
ENSRNOG00000052640	AABR07070043.2	8	-	45701502	45701694	0.772021	0.647352	1.020116
ENSRNOG00000035502	Mir100	8	+	45746948	45747027	17.125000	14.359581	22.628252
ENSRNOG00000039200	AABR07070046.1	8	+	45797315	45806638	3.991632	3.347046	5.274374
ENSRNOG00000035550	Mir125b1	8	+	45798260	45798346	0.000000	0.000000	0.000000
ENSRNOG00000055629	U1	8	-	46044225	46044376	0.098684	0.082748	0.130397
ENSRNOG00000008305	Sc5d	8	-	46525400	46537050	21.589314	18.102978	28.527208
ENSRNOG00000031126	Tecta	8	-	46603728	46675544	0.812492	0.681287	1.073593
ENSRNOG00000059203	AC133265.2	8	-	46694306	46694613	1.608202	1.348503	2.125010
ENSRNOG00000032364	Tbcel	8	-	46694561	46750898	2.412395	2.022831	3.187637
ENSRNOG00000030910	Grik4	8	-	46806147	47094352	4.183596	3.508011	5.528028
ENSRNOG00000052484	-	8	-	46806467	46806525	0.008491	0.007120	0.011220
ENSRNOG00000052582	AABR07070060.2	8	+	47036150	47036766	0.685015	0.574396	0.905150
ENSRNOG00000021793	Tlcd5	8	-	47396741	47404010	4.271988	3.582129	5.644825
ENSRNOG00000053546	AABR07070069.1	8	+	47556329	47560709	0.000000	0.000000	0.000000
ENSRNOG00000009243	Oaf	8	-	47511719	47529689	0.656822	0.550756	0.867897
ENSRNOG00000060536	AABR07070078.1	8	-	48088104	48093974	0.287865	0.241379	0.380373
ENSRNOG00000009118	Pou2f3	8	-	47410220	47494982	0.139618	0.117072	0.184485
ENSRNOG00000006403	Nectin1	8	+	48094673	48157305	3.978328	3.335890	5.256795
ENSRNOG00000008924	Arhgef12	8	-	47259404	47393503	13.488683	12.244672	19.295517
ENSRNOG00000006604	Thy1	8	+	48382121	48386935	42.121986	35.319946	55.658218
ENSRNOG00000039107	Mfrp	8	+	48437918	48443421	0.246109	0.220833	0.347995
ENSRNOG00000007613	C1qtnf5	8	+	48443767	48445637	3.069663	2.573961	4.056123
ENSRNOG00000006663	Usp2	8	+	48406260	48430885	0.941999	2.089491	3.292681
ENSRNOG00000007720	Rnf26	8	-	48447113	48449311	2.307867	1.935183	3.049518
ENSRNOG00000007726	Mcam	8	+	48472824	48481001	2.202893	1.850700	2.916387
ENSRNOG00000039086	Ccdc153	8	+	48569328	48577855	0.228437	0.208706	0.328885
ENSRNOG00000008526	Pdzd3	8	-	48577952	48582353	0.403568	0.338398	0.533258
ENSRNOG00000052386	Nlrx1	8	-	48584071	48597867	1.816096	1.522825	2.399713
ENSRNOG00000008862	Abcg4	8	-	48606403	48619592	7.943676	6.660897	10.496439
ENSRNOG00000009499	Hinfp	8	-	48628340	48634797	2.197802	1.842891	2.904083
ENSRNOG00000008444	Cbl	8	-	48489036	48564722	14.912586	12.504436	19.704863
ENSRNOG00000009719	C2cd2l	8	-	48641801	48652071	6.747081	7.317804	11.531614
ENSRNOG00000010386	H2ax	8	+	48665652	48666981	4.453383	3.734231	5.884512
ENSRNOG00000057300	AC105645.4	8	-	48665903	48666043	0.000000	0.000000	0.000000
ENSRNOG00000009799	Dpagt1	8	+	48657795	48664860	10.973269	9.201258	14.499615
ENSRNOG00000010390	Hmbs	8	-	48667275	48674748	3.167857	2.717771	4.282744
ENSRNOG00000060854	7SK	8	+	48693597	48693927	2.706949	2.269819	3.576848
ENSRNOG00000010733	Vps11	8	-	48677492	48692295	10.916363	9.153542	14.424421
ENSRNOG00000011361	Slc37a4	8	+	48716939	48723024	3.410173	2.965865	4.673698
ENSRNOG00000052170	AC105645.2	8	+	48720497	48720562	0.000000	0.000000	0.000000
ENSRNOG00000010944	Hyou1	8	+	48699769	48711910	11.563380	9.696075	15.279363
ENSRNOG00000029089	Foxr1	8	-	48754736	48762342	0.212312	0.178027	0.280540
ENSRNOG00000043324	Upk2	8	-	48772906	48774898	0.560827	0.470262	0.741053
ENSRNOG00000011904	Trappc4	8	-	48723191	48727154	9.476759	13.505806	21.282848
ENSRNOG00000027503	Rps25	8	+	48727618	48729580	123.171303	103.281059	162.753372
ENSRNOG00000012137	Ccdc84	8	-	48729835	48736506	5.858906	4.912784	7.741711
ENSRNOG00000012420	Bcl9l	8	+	48805684	48834312	1.156190	0.969483	1.527741
ENSRNOG00000052812	AC105645.3	8	+	48825728	48825819	1.152174	0.966116	1.522434
ENSRNOG00000053932	Ddx6	8	+	48925604	48958026	23.795471	19.952875	31.442333
ENSRNOG00000052010	Treh	8	+	48983802	48997191	0.000000	0.000000	0.000000
ENSRNOG00000026985	Phldb1	8	-	48997184	49045154	6.407688	6.538932	10.304243
ENSRNOG00000061108	Arcn1	8	-	49051246	49075892	20.412504	17.116203	26.972221
ENSRNOG00000014218	Tmem25	8	-	49100759	49106177	3.279953	2.750292	4.333992
ENSRNOG00000013919	Ift46	8	+	49077053	49097686	10.409735	13.842168	21.812899
ENSRNOG00000057413	U6	8	-	49084495	49084598	0.000000	0.000000	0.000000
ENSRNOG00000055883	AC136866.1	8	+	49201856	49201975	0.000000	0.000000	0.000000
ENSRNOG00000028884	Atp5mg	8	-	49220443	49227273	65.379120	54.821415	86.389214
ENSRNOG00000015133	Kmt2a	8	-	49114990	49158971	27.474983	23.038204	36.304287
ENSRNOG00000057627	U2	8	+	49162935	49163125	0.061780	0.051803	0.081633
ENSRNOG00000015994	Cd3d	8	+	49282460	49287110	0.102635	0.086061	0.135618
ENSRNOG00000016085	Mpzl2	8	+	49342067	49353080	0.000000	0.000000	0.000000
ENSRNOG00000026753	Mpzl3	8	+	49354115	49376687	0.258236	0.216535	0.341222
ENSRNOG00000058213	AABR07073395.1	8	-	49368929	49369060	0.037879	0.031762	0.050052
ENSRNOG00000026702	Jaml	8	+	49378644	49410088	0.001603	0.001344	0.002118
ENSRNOG00000034503	5S_rRNA	8	+	49402607	49402712	0.000000	0.000000	0.000000
ENSRNOG00000026833	Ube4a	8	-	49229717	49271834	19.084414	17.733665	27.945236
ENSRNOG00000016221	Scn2b	8	+	49418965	49427689	5.495661	4.608197	7.261734
ENSRNOG00000047939	Smim35	8	+	49544858	49547418	0.098039	0.082207	0.129545
ENSRNOG00000026679	Scn4b	8	+	49441106	49456279	0.878043	0.736253	1.160209
ENSRNOG00000016308	Il10ra	8	-	49560035	49573742	0.087851	0.073664	0.116083
ENSRNOG00000016397	Tmprss13	8	+	49621568	49650860	0.049056	0.041134	0.064821
ENSRNOG00000016469	Fxyd2	8	+	49710477	49716955	0.030801	0.263133	0.414653
ENSRNOG00000016412	Fxyd6	8	+	49676540	49703419	37.143387	31.175898	49.127903
ENSRNOG00000029826	Cep164	8	-	50070579	50126413	1.011303	0.847993	1.336293
ENSRNOG00000016847	Bace1	8	+	50139997	50162361	11.010781	9.232713	14.549182
ENSRNOG00000017151	Rnf214	8	-	50166505	50199978	6.836764	5.732733	9.033812
ENSRNOG00000016502	Dscaml1	8	+	49737798	50055560	3.002052	2.517268	3.966785
ENSRNOG00000017478	Pcsk7	8	+	50200069	50222630	2.523700	2.116162	3.334711
ENSRNOG00000017628	Tagln	8	-	50222896	50231357	2.387560	2.390968	3.767758
ENSRNOG00000017871	Sidt2	8	-	50230339	50246656	5.284117	4.430815	6.982209
ENSRNOG00000057102	Pafah1b2	8	-	50259248	50277797	57.104393	47.882927	75.455338
ENSRNOG00000045679	Apoa1	8	+	50525091	50526875	0.166479	0.139595	0.219978
ENSRNOG00000052246	AABR07070085.1	8	-	50526583	50526843	0.000000	0.000000	0.000000
ENSRNOG00000018481	Zpr1	8	+	50563047	50572621	5.860152	4.913829	7.743358
ENSRNOG00000038867	LOC500990	8	-	50593208	50608363	0.000000	0.000000	0.000000
ENSRNOG00000038864	AC135409.1	8	+	50604768	50605053	0.000000	0.000000	0.000000
ENSRNOG00000018665	Bud13	8	+	50573026	50588858	1.598289	1.340190	2.111912
ENSRNOG00000061855	LOC108351693	8	+	51061686	51063453	0.291549	0.244468	0.385241
ENSRNOG00000045931	Sik3	8	+	50310405	50520173	19.934612	16.715485	26.340755
ENSRNOG00000059851	AABR07070117.1	8	+	52729003	52733504	1.170351	0.981358	1.546452
ENSRNOG00000018778	Cadm1	8	+	52127399	52189722	18.883110	17.929468	28.253788
ENSRNOG00000027730	Nxpe1	8	+	52751854	52763598	2.273663	1.935373	3.049818
ENSRNOG00000005918	RGD1563941	8	+	52829085	52830609	0.753443	0.631774	0.995568
ENSRNOG00000005710	Rbm7	8	-	52823096	52828134	7.039074	5.902374	9.301136
ENSRNOG00000005930	Nnmt	8	-	52925175	52937972	0.177074	0.148479	0.233978
ENSRNOG00000018939	Rexo2	8	-	52802595	52814321	11.204355	10.345977	16.303497
ENSRNOG00000006595	Htr3a	8	-	53211438	53223804	0.792707	0.664697	1.047450
ENSRNOG00000029980	Zbtb16	8	-	52985313	53146953	1.996571	1.674156	2.638185
ENSRNOG00000054479	Zw10	8	+	53365857	53390930	3.489200	2.925749	4.610482
ENSRNOG00000007325	Usp28	8	+	53295222	53355572	2.580645	2.292691	3.612891
ENSRNOG00000008058	Tmprss5	8	+	53411316	53429420	2.042688	1.712826	2.699122
ENSRNOG00000025037	Ankk1	8	-	53751091	53758774	0.069705	0.058449	0.092105
ENSRNOG00000008428	Drd2	8	+	53678777	53743642	4.309064	3.872808	6.102885
ENSRNOG00000024346	Plet1	8	+	54925607	54937177	0.036304	0.030441	0.047971
ENSRNOG00000009250	Pts	8	-	54954226	54961265	2.082006	1.745795	2.751075
ENSRNOG00000038746	Bco2	8	-	54965583	54998864	0.519931	0.620431	0.977694
ENSRNOG00000049470	Tex12	8	-	54992841	54994871	2.906119	2.436826	3.840023
ENSRNOG00000009848	Il18	8	+	54993859	55016299	4.995952	4.189184	6.601440
ENSRNOG00000022980	Sdhd	8	-	55028125	55037604	46.681168	39.142887	61.682526
ENSRNOG00000009888	Timm8b	8	+	55037750	55039128	15.488014	12.986942	20.465208
ENSRNOG00000009958	Nkapd1	8	-	55038597	55050194	10.125813	8.611046	13.569542
ENSRNOG00000009965	Pih1d2	8	+	55050284	55058474	2.888038	2.421665	3.816132
ENSRNOG00000009994	Dlat	8	-	55062551	55087832	17.474678	14.652792	23.090303
ENSRNOG00000010402	Hspb2	8	-	55176847	55177818	0.134791	0.113024	0.178107
ENSRNOG00000051792	LOC689959	8	-	55164736	55171718	0.796585	0.667949	1.052574
ENSRNOG00000010260	Dixdc1	8	-	55091235	55162421	21.160986	18.954109	29.868448
ENSRNOG00000008595	Ttc12	8	-	53770681	53816447	1.521012	1.275392	2.009801
ENSRNOG00000051579	AABR07070129.1	8	-	53825767	53826545	0.000000	0.000000	0.000000
ENSRNOG00000053537	AABR07070131.1	8	+	53831526	53838620	9.736518	8.164223	12.865424
ENSRNOG00000031890	Ncam1	8	-	53839098	53901358	45.686481	100.229996	157.945389
ENSRNOG00000053732	AABR07070131.2	8	+	53903522	53903809	2.180556	1.828430	2.881295
ENSRNOG00000030962	RGD1564937	8	-	55191085	55194692	0.000000	0.000000	0.000000
ENSRNOG00000010743	Fdxacb1	8	+	55196758	55201199	0.834094	0.699401	1.102137
ENSRNOG00000010524	Cryab	8	+	55178289	55182545	96.355766	80.795822	127.320450
ENSRNOG00000031736	LOC108351703	8	-	55275624	55276070	3.501828	2.936337	4.627168
ENSRNOG00000010877	Alg9	8	+	55202725	55265478	6.113593	5.126344	8.078244
ENSRNOG00000010922	Ppp2r1b	8	+	55279373	55301320	2.232575	1.872049	2.950031
ENSRNOG00000011500	Pou2af1	8	+	55603968	55631446	0.019786	0.016591	0.026144
ENSRNOG00000011228	Layn	8	-	55447709	55467688	0.945893	0.804825	1.268267
ENSRNOG00000043383	LOC100359479	8	-	55471701	55491152	0.000000	0.000000	0.000000
ENSRNOG00000035478	Mir34c	8	-	55492024	55492100	0.000000	0.000000	0.000000
ENSRNOG00000035561	Mir34b	8	-	55492542	55492625	0.000000	0.000000	0.000000
ENSRNOG00000042165	Colca2	8	-	55674840	55681930	0.173611	0.145576	0.229402
ENSRNOG00000043498	Sik2	8	-	55308757	55408464	7.558840	6.639325	10.462444
ENSRNOG00000012022	RGD1562914	8	-	55694804	55696601	0.526241	0.441261	0.695353
ENSRNOG00000012123	Fdx1	8	-	56373723	56393233	3.957811	3.318687	5.229684
ENSRNOG00000025624	Arhgap20	8	+	56179637	56264263	5.372169	16.739071	26.377922
ENSRNOG00000045785	LOC100359687	8	+	56411911	56502069	5.972767	5.624977	8.864005
ENSRNOG00000012237	Rdx	8	+	56585396	56610612	12.881244	11.197320	17.645071
ENSRNOG00000012470	Zc3h12c	8	-	56641808	56696968	7.530388	6.590113	10.384894
