Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000016538	Itga8	17	-	79321900	79676499	0.735530	0.794223	1.325824
ENSRNOG00000048514	AABR07028663.1	17	+	79581281	79581382	0.060240	0.065047	0.108585
ENSRNOG00000017328	Pter	17	+	80250521	80311981	2.268879	2.449929	4.089750
ENSRNOG00000017459	C1ql3	17	-	80314186	80320681	1.010417	1.091045	1.821319
ENSRNOG00000026132	Trdmt1	17	-	80826846	80860195	1.769193	1.910369	3.189045
ENSRNOG00000017595	Rsu1	17	-	80389157	80577027	17.642599	19.050425	31.801531
ENSRNOG00000061653	-	17	+	80531757	80531928	0.866279	0.935405	1.561504
ENSRNOG00000018087	Vim	17	+	80882666	80891212	12.135703	13.104095	21.875116
ENSRNOG00000029047	Cubn	17	-	80584878	80807243	0.028011	0.030713	0.051270
ENSRNOG00000051684	St8sia6	17	-	80960785	81002838	0.772131	0.833745	1.391799
ENSRNOG00000043192	Hacd1	17	-	81173713	81187739	2.646409	2.857584	4.770264
ENSRNOG00000018251	Mrc1	17	+	81352700	81433743	0.487292	0.526176	0.878364
ENSRNOG00000041319	Mir511	17	+	81382966	81383044	0.000000	0.000000	0.000000
ENSRNOG00000060817	Stam	17	+	81209867	81255808	23.193501	25.052620	41.821201
ENSRNOG00000031519	AABR07028691.1	17	-	81558203	81558565	0.375207	0.405147	0.676326
ENSRNOG00000025639	Slc39a12	17	+	81455955	81541759	1.117691	1.206879	2.014685
ENSRNOG00000018520	Nsun6	17	-	82022490	82060123	1.868369	2.017459	3.367814
ENSRNOG00000018714	Arl5b	17	+	82065937	82091362	5.688776	6.156684	10.277564
ENSRNOG00000018378	Cacnb2	17	+	81798756	82017682	11.940323	18.033283	30.103580
ENSRNOG00000054642	U2	17	+	81859206	81859392	1.721925	1.859329	3.103842
ENSRNOG00000052916	Malrd1	17	+	82430836	82953864	0.126755	0.136870	0.228481
ENSRNOG00000059985	AABR07028717.1	17	-	82465913	82466046	0.000000	0.000000	0.000000
ENSRNOG00000059150	U6	17	+	82845392	82845498	0.052069	0.056224	0.093857
ENSRNOG00000000142	Plxdc2	17	+	83221827	83610272	12.908775	13.938856	23.268612
ENSRNOG00000030638	AABR07028748.1	17	-	84613105	84614228	0.000000	0.000000	0.000000
ENSRNOG00000045917	AABR07028749.1	17	-	84704570	84705052	0.096446	0.104142	0.173848
ENSRNOG00000033330	Skida1	17	-	84827426	84830185	0.448913	0.484735	0.809185
ENSRNOG00000049452	Nebl	17	-	84140489	84488601	5.705810	24.236410	40.458675
ENSRNOG00000022249	Mllt10	17	+	84881414	84979543	9.270344	10.010089	16.710186
ENSRNOG00000016383	Commd3	17	+	85356042	85359833	16.700762	18.033432	30.103828
ENSRNOG00000016585	Bmi1	17	+	85364483	85368208	6.361333	6.868948	11.466572
ENSRNOG00000022021	Spag6	17	+	85382116	85437975	0.000000	0.000000	0.000000
ENSRNOG00000000150	Dnajc1	17	-	84986991	85141210	4.087259	4.413410	7.367456
ENSRNOG00000016670	AABR07028769.1	17	-	85533057	85557939	10.902431	11.772411	19.652092
ENSRNOG00000016716	Armc3	17	+	85914410	86009396	0.502461	0.542556	0.905707
ENSRNOG00000016710	AABR07028779.1	17	-	85947666	85948355	0.000000	0.000000	0.000000
ENSRNOG00000016873	Msrb2	17	+	86066833	86148130	3.589721	3.876170	6.470624
ENSRNOG00000016950	Otud1	17	+	86408151	86409518	1.720760	1.858071	3.101743
ENSRNOG00000056309	AABR07028793.1	17	-	86593350	86595151	0.448052	0.483805	0.807633
ENSRNOG00000021898	LOC681241	17	-	86239087	86322144	0.130816	0.141255	0.235801
ENSRNOG00000061547	AABR07028795.2	17	-	86636188	86640422	0.000000	0.000000	0.000000
ENSRNOG00000061514	AABR07028795.1	17	-	86655353	86657473	1.231111	1.329350	2.219130
ENSRNOG00000005017	AABR07028839.1	17	-	88139962	88140588	6.719206	7.255378	12.111652
ENSRNOG00000018631	Enkur	17	-	88071757	88095729	4.478062	4.835398	8.071896
ENSRNOG00000055733	7SK	17	-	88088089	88088311	2.834081	3.060232	5.108551
ENSRNOG00000033076	Thnsl1	17	+	88095830	88102262	1.793556	1.936676	3.232960
ENSRNOG00000024874	Prtfdc1	17	-	87927058	88037040	8.723606	10.036668	16.754555
ENSRNOG00000059656	AABR07028839.2	17	+	88036764	88037500	0.000000	0.000000	0.000000
ENSRNOG00000061071	AABR07028797.1	17	-	86741051	86745000	1.734030	1.872400	3.125662
ENSRNOG00000040024	AABR07028805.1	17	-	86870404	86873003	15.143979	16.352423	27.297663
ENSRNOG00000055242	AABR07028813.1	17	+	86914787	86914933	0.000000	0.000000	0.000000
ENSRNOG00000048958	AABR07028816.1	17	+	87020089	87020382	5.264318	5.684394	9.489156
ENSRNOG00000052457	U6	17	+	87158245	87158340	0.000000	0.000000	0.000000
ENSRNOG00000008666	Etl4	17	+	87274944	87681317	3.357215	3.625111	6.051522
ENSRNOG00000008659	Arhgap21	17	-	87725867	87826421	31.923445	34.470840	57.543358
ENSRNOG00000018478	Myo3a	17	+	88963981	89167018	0.960954	1.037635	1.732160
ENSRNOG00000009861	AABR07028859.1	17	-	89162673	89163113	3.521086	3.802058	6.346906
ENSRNOG00000024832	Gpr158	17	+	88215834	88651476	17.468378	18.862301	31.487490
ENSRNOG00000059499	-	17	-	88628538	88628660	0.000000	0.000000	0.000000
ENSRNOG00000061654	AABR07028874.2	17	-	89535975	89541959	0.432277	0.466771	0.779198
ENSRNOG00000016992	Potec	17	-	89585238	89683480	0.156700	0.169204	0.282458
ENSRNOG00000018200	Gad2	17	+	89171250	89238040	387.665253	418.599762	698.782959
ENSRNOG00000046845	AABR07028887.1	17	-	89880042	89923990	1.579221	1.807740	3.017722
ENSRNOG00000017642	Acbd5	17	-	89883615	89923423	8.069771	8.713714	14.546103
ENSRNOG00000017100	Yme1l1	17	-	89704102	89741321	18.312607	19.773899	33.009247
ENSRNOG00000054474	Mastl	17	+	89742140	89876825	1.295969	1.399383	2.336039
ENSRNOG00000054681	LOC108348042	17	-	89772928	89780691	0.000000	0.000000	0.000000
ENSRNOG00000055012	LOC108348078	17	-	89800934	89838986	17.849327	19.273649	32.174168
ENSRNOG00000017803	Apbb1ip	17	-	90099025	90149894	1.314304	1.419181	2.369088
ENSRNOG00000031325	Abi1	17	+	89951752	90033328	36.323345	39.221836	65.474365
ENSRNOG00000048849	Pdss1	17	-	90033539	90071408	6.063668	6.547530	10.930017
ENSRNOG00000051540	AABR07028888.1	17	-	90065250	90065383	4.522388	4.883261	8.151795
ENSRNOG00000047080	Gng4	17	-	90266794	90315492	13.980895	15.096528	25.201155
ENSRNOG00000046647	Impad1	17	-	90188043	90218013	23.369675	27.540977	45.975101
ENSRNOG00000002461	Nid1	17	-	90553394	90627101	4.640463	5.010758	8.364631
ENSRNOG00000058094	AABR07028902.1	17	-	90370882	90522091	11.745626	12.682892	21.171988
ENSRNOG00000053752	7SK	17	-	90799609	90799914	1.247923	1.347504	2.249434
ENSRNOG00000002624	Edaradd	17	+	90802393	90843485	0.255201	0.275565	0.460011
ENSRNOG00000022955	Vom2r75	18	-	11949	38374	0.000000	0.000000	0.000000
ENSRNOG00000002480	Gpr137b	17	+	90670872	90746804	1.396044	2.344288	3.913400
ENSRNOG00000002609	Ero1b	17	-	90710555	90756048	8.175316	9.293845	15.514535
ENSRNOG00000002697	Mtmr1	18	-	291780	325377	1.614969	1.745329	2.913537
ENSRNOG00000031197	F8	18	-	367862	399242	1.698308	1.833828	3.061272
ENSRNOG00000024066	Fundc2	18	+	402295	407954	5.947745	6.422357	10.721062
ENSRNOG00000056435	Cmc4	18	-	408219	410098	9.524509	10.284536	17.168329
ENSRNOG00000024071	Mtcp1	18	-	411455	411849	3.146953	3.398071	5.672516
ENSRNOG00000016417	Zfp136	18	+	750776	752616	5.770571	6.231045	10.401698
ENSRNOG00000016409	Cetn1	18	-	785972	786674	0.156472	0.168958	0.282047
ENSRNOG00000016366	Colec12	18	+	867048	1052606	0.363007	0.391974	0.654335
ENSRNOG00000015332	Thoc1	18	+	1142782	1176974	8.384334	9.053378	15.113115
ENSRNOG00000014981	Usp14	18	-	1178787	1216409	35.301529	39.586926	66.083817
ENSRNOG00000031092	Rock1	18	-	1273453	1390190	39.552216	43.693108	72.938408
ENSRNOG00000030649	AABR07031138.1	18	-	1412182	1412664	0.058489	0.063156	0.105429
ENSRNOG00000031022	LOC108348287	18	+	1504178	1505570	6.049467	6.532196	10.904420
ENSRNOG00000013714	Snrpd1	18	+	1866080	1876613	3.966747	4.283281	7.150229
ENSRNOG00000052723	AABR07031154.1	18	-	1874158	1874266	0.000000	0.000000	0.000000
ENSRNOG00000023492	Greb1l	18	+	1723565	1784233	2.098261	2.265696	3.782204
ENSRNOG00000058829	AABR07031150.1	18	+	1758372	1758996	3.584000	3.869992	6.460311
ENSRNOG00000014031	Esco1	18	-	1789900	1828606	8.523530	9.203682	15.364023
ENSRNOG00000029370	Abhd3	18	-	1892413	1946840	27.848064	30.070255	50.197311
ENSRNOG00000057193	7SK	18	+	2103436	2103704	6.126394	6.615262	11.043084
ENSRNOG00000057238	AABR07031165.1	18	+	2684204	2684270	0.208955	0.225629	0.376650
ENSRNOG00000060621	U6	18	+	2725189	2725295	0.070093	0.075686	0.126346
ENSRNOG00000013281	Mib1	18	+	1970914	2094920	10.470753	20.161047	33.655529
ENSRNOG00000052312	SNORA70	18	+	2024414	2024547	0.820895	0.886400	1.479698
ENSRNOG00000035651	Mir3582	18	+	2052459	2052576	3.330508	3.596272	6.003381
ENSRNOG00000035523	Mir3571	18	+	2054922	2055032	5.828829	6.293952	10.506710
ENSRNOG00000012899	Rbbp8	18	+	3162543	3227688	2.855156	6.579827	10.983932
ENSRNOG00000012795	Cables1	18	+	3317724	3421721	3.199615	3.454935	5.767441
ENSRNOG00000041730	AABR07031182.1	18	-	3318132	3318209	0.000000	0.000000	0.000000
ENSRNOG00000023412	Tmem241	18	-	3445662	3555711	1.047660	1.131260	1.888451
ENSRNOG00000056510	AABR07031184.1	18	-	3529941	3530058	0.000000	0.000000	0.000000
ENSRNOG00000023376	Riok3	18	+	3565166	3590739	11.699193	12.632753	21.088289
ENSRNOG00000046744	Ankrd29	18	-	3673915	3676188	1.424802	1.538497	2.568266
ENSRNOG00000012597	Rmc1	18	+	3597240	3617283	8.385289	9.054410	15.114838
ENSRNOG00000012016	Npc1	18	-	3616878	3662683	4.612428	5.428327	9.061693
ENSRNOG00000056808	AABR07031184.2	18	-	3617256	3617607	0.033066	0.035705	0.059603
ENSRNOG00000011300	AABR07031193.1	18	+	3705916	3940838	0.208898	0.509485	0.850501
ENSRNOG00000050949	Ttc39c	18	+	3958432	4080025	0.330217	7.020936	11.720290
ENSRNOG00000051406	7SK	18	+	4314467	4314748	47.368793	51.148682	85.384247
ENSRNOG00000047436	Cabyr	18	+	4084228	4095936	1.079480	1.165619	1.945808
ENSRNOG00000054058	Osbpl1a	18	-	4097012	4294136	12.646498	13.655649	22.795847
ENSRNOG00000016887	Hrh4	18	+	4365429	4382599	0.000000	0.000000	0.000000
ENSRNOG00000031244	LOC108349606	18	-	4371051	4371899	5.617885	6.066175	10.126475
ENSRNOG00000045844	Impact	18	+	4325875	4346769	72.100266	77.853645	129.963776
ENSRNOG00000053296	AABR07031251.1	18	-	5838991	5839798	0.000000	0.000000	0.000000
ENSRNOG00000016800	Ss18	18	-	6020267	6083033	4.229181	4.566657	7.623277
ENSRNOG00000030363	Psma8	18	+	6114701	6182535	0.000000	0.000000	0.000000
ENSRNOG00000016874	Zfp521	18	-	5032029	5314585	0.900088	3.393340	5.664619
ENSRNOG00000026023	Taf4b	18	+	6207280	6318219	1.950770	2.106436	3.516345
ENSRNOG00000032835	LOC103694404	18	-	6586925	6587080	0.778419	0.840535	1.403133
ENSRNOG00000016467	Kctd1	18	-	6374778	6474990	10.742358	11.599566	19.363554
ENSRNOG00000051767	AABR07031272.1	18	-	6828292	6829696	0.146694	0.158400	0.264422
ENSRNOG00000053681	AABR07031296.1	18	+	7597904	7598022	0.033613	0.036295	0.060589
ENSRNOG00000016043	Aqp4	18	-	6765945	6782996	89.439804	105.905327	176.791412
ENSRNOG00000015867	Chst9	18	-	6834365	7081356	1.167326	1.260475	2.104154
ENSRNOG00000015602	Cdh2	18	-	8146971	8360684	39.815166	42.992298	71.768524
ENSRNOG00000058674	AABR07031380.1	18	+	11721861	11723962	3.411859	3.684115	6.150020
ENSRNOG00000017159	Dsc3	18	-	11753047	11789708	0.000000	0.000000	0.000000
ENSRNOG00000061873	7SK	18	-	11766583	11766678	0.109375	0.118103	0.197153
ENSRNOG00000016853	Dsg1	18	+	12008759	12038053	0.063319	0.068865	0.114959
ENSRNOG00000054849	AABR07031388.1	18	-	12102103	12116717	1.736718	1.875303	3.130507
ENSRNOG00000060341	AABR07031399.1	18	-	12224514	12284188	0.890625	0.961694	1.605389
ENSRNOG00000015418	Klhl14	18	-	12528111	12640716	0.030832	0.033292	0.055576
ENSRNOG00000022163	LOC102555023	18	+	12637441	12641158	0.000000	0.000000	0.000000
ENSRNOG00000015383	Asxl3	18	+	13386133	13491735	1.165164	1.258141	2.100257
ENSRNOG00000014775	Nol4	18	-	13658271	14016713	3.598074	3.885189	6.485681
ENSRNOG00000029958	RGD1563861	18	+	14731712	14732353	3.138213	3.388633	5.656762
ENSRNOG00000016671	Dtna	18	+	14471213	14657332	8.133574	8.782608	14.661110
ENSRNOG00000049345	Mep1b	18	-	15063079	15089988	0.022288	0.024067	0.040175
ENSRNOG00000015645	AABR07031480.1	18	-	15148983	15167311	3.561905	3.846134	6.420484
ENSRNOG00000057832	Rnf125	18	-	15192962	15225427	0.434593	0.469272	0.783372
ENSRNOG00000031060	LOC498826	18	-	15272571	15284077	0.751175	0.811116	1.354025
ENSRNOG00000047261	AABR07031445.1	18	+	14756684	14964991	0.653634	10.175230	16.985863
ENSRNOG00000047617	AABR07031465.1	18	+	14953397	14953466	0.400000	0.431919	0.721017
ENSRNOG00000022202	Trappc8	18	+	15298978	15375031	8.757611	9.456442	15.785964
ENSRNOG00000061292	AABR07031485.1	18	+	15316514	15316724	3.886256	4.196367	7.005141
ENSRNOG00000057382	U1	18	+	15349834	15349971	1.043478	1.126744	1.880913
ENSRNOG00000016275	Ttr	18	-	15532963	15540177	0.316690	0.341961	0.570847
ENSRNOG00000052389	AABR07031489.1	18	-	15553975	15558178	0.046226	0.049915	0.083324
ENSRNOG00000015895	B4galt6	18	+	15462913	15525579	3.237552	13.981777	23.340261
ENSRNOG00000016632	Dsg3	18	-	15650526	15688284	0.000000	0.000000	0.000000
ENSRNOG00000016526	Dsg2	18	-	15579315	15637715	0.196945	0.212661	0.355002
ENSRNOG00000049681	AABR07031491.2	18	+	15738809	15780285	46.354706	50.053673	83.556313
ENSRNOG00000047288	AABR07031491.1	18	+	15759395	15759464	0.400000	0.431919	0.721017
ENSRNOG00000048101	Zfp397	18	+	15856801	15863053	3.635437	3.925534	6.553029
ENSRNOG00000030131	AABR07031494.1	18	-	15868068	15873793	3.132795	3.382783	5.646996
ENSRNOG00000049137	Zfp35	18	+	15883182	15898821	3.867684	4.198578	7.008831
ENSRNOG00000016562	Zfp24	18	-	15914399	15921734	9.111793	9.838886	16.424393
ENSRNOG00000016532	Ino80c	18	-	15995000	16009710	9.177357	9.909681	16.542574
ENSRNOG00000059584	U6	18	-	16136780	16136886	2.101869	2.269592	3.788708
ENSRNOG00000016207	Galnt1	18	+	16146447	16185496	12.253663	13.231468	22.087746
ENSRNOG00000030439	AABR07031505.1	18	+	16330615	16331058	0.428153	0.462318	0.771764
ENSRNOG00000015546	MGC116121	18	+	16438091	16445505	5.105509	5.512913	9.202895
ENSRNOG00000016036	Rprd1a	18	-	16453369	16497886	27.874435	30.098730	50.244850
ENSRNOG00000028703	Slc39a6	18	-	16522982	16543992	4.546077	5.162068	8.617217
ENSRNOG00000015113	Mocos	18	+	16590197	16636084	0.269580	0.363533	0.606858
ENSRNOG00000044214	5S_rRNA	18	-	16619115	16619197	0.000000	0.000000	0.000000
ENSRNOG00000015301	Elp2	18	+	16544508	16581116	7.618231	8.226143	13.732183
ENSRNOG00000054118	Tpgs2	18	-	17339033	17396886	8.472051	9.148094	15.271230
ENSRNOG00000027230	Fhod3	18	+	16650806	17332210	0.266720	2.498756	4.171259
ENSRNOG00000060834	7SK	18	+	16703761	16704067	0.000000	0.000000	0.000000
ENSRNOG00000062304	AABR07031518.1	18	-	16982132	16993459	0.776119	0.838051	1.398987
ENSRNOG00000062247	AABR07031521.1	18	+	17116552	17118501	22.154617	23.922487	39.934635
ENSRNOG00000062263	AABR07031521.2	18	-	17179664	17180681	0.275938	0.297957	0.497390
ENSRNOG00000029466	RGD1562608	18	+	17403407	17676049	8.244682	14.071944	23.490782
ENSRNOG00000058311	AABR07031533.3	18	+	18098696	18104972	0.000000	0.000000	0.000000
ENSRNOG00000052914	AABR07031533.2	18	-	18292132	18301491	0.442029	0.477302	0.796776
ENSRNOG00000014503	Celf4	18	-	17698038	17716880	106.677780	115.190346	192.291214
ENSRNOG00000054120	7SK	18	-	17811366	17811659	6.428571	6.941552	11.587770
ENSRNOG00000053150	AABR07031526.1	18	-	17875998	17878978	0.000000	0.000000	0.000000
ENSRNOG00000049802	AABR07031533.1	18	-	18003537	18079560	147.517380	159.288818	265.906311
ENSRNOG00000055148	AABR07031588.1	18	+	21110818	21115575	0.772158	0.833774	1.391847
ENSRNOG00000059828	AABR07031590.1	18	+	21163946	21167300	1.725962	1.863688	3.111120
ENSRNOG00000017840	Pik3c3	18	+	22964210	23047895	6.528369	7.049313	11.767661
ENSRNOG00000030364	AABR07031666.1	18	-	24312582	24312950	1.094173	1.181485	1.972293
ENSRNOG00000017333	Syt4	18	-	24172587	24182012	40.954792	44.222862	73.822746
ENSRNOG00000017568	Rit2	18	-	23700013	24057917	33.738033	36.430225	60.814228
ENSRNOG00000016231	Polr2d	18	+	24570762	24577894	2.351569	2.539217	4.238802
ENSRNOG00000016250	Ammecr1l	18	+	24540659	24563576	4.121837	4.450747	7.429786
ENSRNOG00000017091	Slc25a46	18	-	24369125	24397551	17.559370	18.960554	31.651506
ENSRNOG00000016773	Sap130	18	+	24397369	24497832	9.827199	10.611380	17.713942
ENSRNOG00000016216	Sft2d3	18	-	24691281	24693481	2.894139	3.125083	5.216808
ENSRNOG00000011382	Wdr33	18	+	24584900	24689636	3.356464	3.624300	6.050168
ENSRNOG00000056958	AABR07031669.1	18	-	24631233	24631367	0.051852	0.055990	0.093465
ENSRNOG00000016021	Lims2	18	+	24708115	24746159	0.072744	0.525065	0.876510
ENSRNOG00000025745	Gpr17	18	-	24734330	24735349	13.035295	14.075472	23.496670
ENSRNOG00000015035	Myo7b	18	-	24742329	24823858	0.012948	0.014245	0.023779
ENSRNOG00000046190	AC112062.1	18	-	24781477	24781560	15.580950	16.824263	28.085321
ENSRNOG00000014630	Iws1	18	+	24849545	24880317	7.940095	8.822319	14.727401
ENSRNOG00000014089	Map3k2	18	+	24961245	25025897	5.202519	5.617664	9.377760
ENSRNOG00000013180	Ercc3	18	+	25037625	25068389	5.055098	5.458479	9.112028
ENSRNOG00000029939	Gypc	18	-	25312387	25344614	0.051551	0.055665	0.092923
ENSRNOG00000059129	AABR07031674.6	18	-	25313723	25314047	0.000000	0.000000	0.000000
ENSRNOG00000053248	AABR07031674.3	18	-	25360404	25360716	0.000000	0.000000	0.000000
ENSRNOG00000046154	AABR07031674.2	18	-	25363440	25364512	1.685938	1.820471	3.038975
ENSRNOG00000058856	Tslp	18	+	25613831	25617361	1.180247	1.274427	2.127445
ENSRNOG00000012852	Bin1	18	+	25163561	25222135	16.464794	21.574995	36.015884
ENSRNOG00000050101	AABR07031675.1	18	-	25675798	25675899	0.794118	0.857486	1.431431
ENSRNOG00000027355	Wdr36	18	+	25637588	25665639	6.866520	7.508723	12.534571
ENSRNOG00000020468	Stard4	18	-	25984638	25997555	1.604782	1.732839	2.892687
ENSRNOG00000020467	Nrep	18	-	26185259	26211445	4.974713	5.371680	8.967131
ENSRNOG00000020478	Camk4	18	+	25749098	25965957	11.967996	14.912855	24.894543
ENSRNOG00000058924	U6	18	+	25941384	25941490	0.000000	0.000000	0.000000
ENSRNOG00000026050	Epb41l4a	18	-	26570647	26658892	5.338967	5.947197	9.927862
ENSRNOG00000020204	Srp19	18	+	27114822	27121059	13.782036	14.881800	24.842703
ENSRNOG00000020167	Reep5	18	-	27128464	27159693	35.528252	38.363300	64.041176
ENSRNOG00000020423	Apc	18	+	27047382	27105531	47.029770	52.231491	87.191826
ENSRNOG00000020118	Nme5	18	-	27357413	27374603	0.776316	0.838264	1.399342
ENSRNOG00000024838	Brd8dc	18	-	27375919	27395603	0.082108	0.088660	0.148003
ENSRNOG00000025489	Pkd2l2	18	+	27190974	27225488	0.847650	0.915290	1.527925
ENSRNOG00000060281	AABR07031691.1	18	-	27205850	27206777	0.000000	0.000000	0.000000
ENSRNOG00000020384	Fam13b	18	-	27223345	27289876	27.910490	30.137663	50.309837
ENSRNOG00000020340	Brd8	18	-	27398688	27424090	7.210410	8.228922	13.736823
ENSRNOG00000024008	Cdc25c	18	-	27528354	27550224	0.137715	0.148704	0.248237
ENSRNOG00000024428	Kif20a	18	+	27424328	27432814	1.613068	1.741786	2.907623
ENSRNOG00000024241	Cdc23	18	-	27430905	27452420	11.737044	12.673624	21.156517
ENSRNOG00000020261	Fam53c	18	+	27558089	27570508	1.038585	1.121461	1.872093
ENSRNOG00000049629	Reep2	18	+	27632786	27641591	8.313190	8.986001	15.000640
ENSRNOG00000050200	Kdm3b	18	+	27576129	27631088	10.714726	11.569729	19.313745
ENSRNOG00000019422	Egr1	18	+	27657628	27661429	21.361662	23.066257	38.505299
ENSRNOG00000019450	Etf1	18	-	27698695	27725694	10.308625	11.131223	18.581732
ENSRNOG00000053670	AC118806.1	18	+	27702969	27703084	0.000000	0.000000	0.000000
ENSRNOG00000019525	Hspa9	18	-	27731072	27749235	30.298199	32.715900	54.613781
ENSRNOG00000059564	SNORA74	18	+	28353093	28353204	0.447279	0.482971	0.806239
ENSRNOG00000044615	Mir1949	18	+	28353149	28353245	0.864998	0.934022	1.559195
ENSRNOG00000051492	SNORA74	18	+	28355319	28355515	0.026172	0.028260	0.047176
ENSRNOG00000060386	AC135285.4	18	+	28355418	28355525	0.563372	0.608327	1.015502
ENSRNOG00000005796	Ctnna1	18	+	27923572	28055960	7.387372	8.007772	13.367650
ENSRNOG00000052989	U6	18	-	27933470	27933576	0.000000	0.000000	0.000000
ENSRNOG00000047085	Lrrtm2	18	-	28012877	28017925	28.032450	30.269356	50.529675
ENSRNOG00000019826	Sil1	18	-	28067484	28301863	1.202703	1.298675	2.167923
ENSRNOG00000053576	AC126530.2	18	-	28125071	28130592	0.945072	1.020486	1.703532
ENSRNOG00000047101	AC126530.1	18	+	28205258	28205335	0.243590	0.263028	0.439081
ENSRNOG00000039596	Prob1	18	-	28441827	28444880	0.130363	0.140766	0.234985
ENSRNOG00000019976	Spata24	18	-	28446589	28454756	0.225405	0.243392	0.406302
ENSRNOG00000019934	Paip2	18	+	28409955	28415910	39.403534	42.547813	71.026527
ENSRNOG00000061695	Slc23a1	18	-	28414009	28428117	0.176448	0.219564	0.366525
ENSRNOG00000042137	Sting1	18	-	28529576	28535828	0.470098	0.507610	0.847372
ENSRNOG00000019995	Dnajc18	18	-	28466311	28495937	16.711683	18.045225	30.123514
ENSRNOG00000052686	AABR07031703.1	18	-	28589925	28590047	4.764228	5.144399	8.587722
ENSRNOG00000019875	Matr3	18	+	28361283	28390717	57.625000	69.824280	116.560074
ENSRNOG00000042523	Ube2d2	18	+	28594892	28603335	27.494667	29.688658	49.560299
ENSRNOG00000032878	Cxxc5	18	+	28653592	28656937	2.458237	2.654397	4.431076
ENSRNOG00000019177	Psd2	18	+	28781349	28832428	4.558972	4.922764	8.217740
ENSRNOG00000019093	Nrg2	18	-	28835417	29015552	0.491999	0.609128	1.016837
ENSRNOG00000019062	Pura	18	+	29110242	29111156	43.877739	47.379051	79.091476
ENSRNOG00000049067	Igip	18	+	29124428	29124589	41.006172	44.278343	73.915359
ENSRNOG00000055848	U1	18	+	29382399	29382542	0.520833	0.562394	0.938823
ENSRNOG00000018646	Hbegf	18	-	29329764	29340403	0.461605	0.498440	0.832062
ENSRNOG00000018775	Cystm1	18	+	29191731	29232978	4.873508	7.167733	11.965343
ENSRNOG00000018653	Pfdn1	18	-	29233987	29290447	26.720909	28.853157	48.165569
ENSRNOG00000002908	Slc35a4	18	+	29506128	29509296	3.725917	4.023234	6.716123
ENSRNOG00000060829	AC125248.1	18	+	29535280	29543121	0.044607	0.048167	0.080406
ENSRNOG00000030247	Eif4ebp3	18	+	29386809	29492718	11.945707	17.381208	29.015053
ENSRNOG00000018089	Sra1	18	-	29494014	29497410	13.229926	14.285634	23.847500
ENSRNOG00000017849	Apbb3	18	-	29497863	29504995	4.236123	5.299201	8.846138
ENSRNOG00000016016	Zmat2	18	+	29639872	29644652	2.417093	2.609970	4.356912
ENSRNOG00000061564	AABR07031724.1	18	-	29724781	29732819	0.000000	0.000000	0.000000
ENSRNOG00000017819	Cd14	18	-	29560365	29562153	0.337103	0.364003	0.607642
ENSRNOG00000017718	Tmco6	18	+	29579145	29585740	0.586181	0.632956	1.056616
ENSRNOG00000017571	Ndufa2	18	-	29585671	29587760	6.841525	7.387458	12.332138
ENSRNOG00000017251	Wdr55	18	+	29587901	29608338	13.588624	23.454159	39.152836
ENSRNOG00000016894	Dnd1	18	-	29608588	29611212	0.252802	0.272975	0.455686
ENSRNOG00000028105	Hars1	18	-	29611547	29629087	3.901142	4.212441	7.031973
ENSRNOG00000016087	Hars2	18	+	29629184	29638721	4.320577	4.665346	7.788023
ENSRNOG00000048674	AC103179.2	18	+	29951094	29953481	0.563703	0.608685	1.016098
ENSRNOG00000039476	Pcdhb2	18	+	30375798	30378194	0.835072	0.901708	1.505253
ENSRNOG00000020095	Pcdhb3	18	+	30381322	30383876	0.762622	0.823477	1.374658
ENSRNOG00000027469	Pcdhb4	18	+	30387937	30390476	1.118955	1.208244	2.016964
ENSRNOG00000020084	Pcdhb5	18	+	30398113	30400695	2.365669	2.554442	4.264218
ENSRNOG00000054953	Pcdhb6	18	+	30416038	30418372	0.732937	0.791423	1.321150
ENSRNOG00000046264	Pcdhb7	18	+	30424814	30427297	2.135275	2.305663	3.848923
ENSRNOG00000020073	Pcdhb8	18	+	30435119	30437458	2.824559	3.049950	5.091387
ENSRNOG00000045960	AC103179.1	18	+	29960072	29962459	1.804424	1.948412	3.252550
ENSRNOG00000050378	Pcdha4	18	+	29966245	29968614	1.374811	1.484517	2.478155
ENSRNOG00000047174	Pcdha4	18	+	29972808	29975192	1.627008	1.756838	2.932751
ENSRNOG00000020119	Pcdha13	18	+	29987206	30215897	0.825040	32.987030	55.066387
ENSRNOG00000020072	Pcdhb9	18	+	30474947	30478117	4.970990	5.367660	8.960420
ENSRNOG00000029244	Pcdhb10	18	+	30487264	30493447	2.684753	2.898988	4.839381
ENSRNOG00000020066	Pcdhb11	18	+	30496318	30498636	1.567589	1.692678	2.825645
ENSRNOG00000033719	Pcdhb12	18	+	30509393	30512411	1.291495	1.394552	2.327974
ENSRNOG00000020062	LOC108348233	18	+	30515962	30518352	1.820995	1.966305	3.282420
ENSRNOG00000020059	Pcdhb14	18	+	30527705	30530098	1.476578	1.594404	2.661594
ENSRNOG00000020054	LOC108348201	18	+	30550877	30553237	1.598052	1.725572	2.880556
ENSRNOG00000039472	AC131360.2	18	+	30555090	30557497	3.786555	4.088711	6.825425
ENSRNOG00000039471	LOC108348771	18	+	30562178	30564577	1.347949	1.455511	2.429735
