Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000020482	Nfatc4	15	+	34493138	34504326	0.268179	0.169773	0.256426
ENSRNOG00000020506	Khnyn	15	+	34552410	34561727	0.294379	0.186360	0.281478
ENSRNOG00000048431	Nynrin	15	+	34520142	34539930	1.168523	0.739745	1.117312
ENSRNOG00000039060	AABR07017917.1	15	+	34584320	34584793	0.018143	0.011486	0.017348
ENSRNOG00000020544	Sdr39u1	15	-	34563786	34566719	14.308533	9.058158	13.681455
ENSRNOG00000049976	Gzmbl2	15	-	35413793	35417316	0.000000	0.000000	0.000000
ENSRNOG00000022597	Cenpj	15	-	36746088	36798814	2.402956	1.521215	2.297645
ENSRNOG00000051196	AABR07018038.1	15	+	36809361	36862816	3.438676	2.500335	3.776509
ENSRNOG00000051196	AABR07018038.1	15	+	36865548	36911165	3.891814	5.139211	7.762271
ENSRNOG00000061152	AABR07018038.3	15	+	36878811	36947110	3.707017	2.348158	3.546661
ENSRNOG00000051403	AABR07018038.2	15	-	36916587	36916712	0.000000	0.000000	0.000000
ENSRNOG00000051238	Mphosph8	15	+	36918843	36946708	32.139050	24.145666	36.469643
ENSRNOG00000020782	Pspc1	15	-	36950257	37030281	7.864453	16.588554	25.055374
ENSRNOG00000008855	Gjb2	15	-	37377316	37383277	0.561621	0.355540	0.537008
ENSRNOG00000032148	AABR07018050.1	15	+	37418885	37419358	0.040788	0.025821	0.039000
ENSRNOG00000022116	Gjb6	15	-	37400889	37410848	15.731004	10.447262	15.779556
ENSRNOG00000008989	Cryl1	15	-	37543727	37663584	2.026081	1.282631	1.937287
ENSRNOG00000054874	-	15	-	37596465	37596583	1.075630	0.680938	1.028490
ENSRNOG00000051120	Il17d	15	+	37790141	37807660	2.714968	2.877161	4.345668
ENSRNOG00000029220	Zmym5	15	-	37042396	37056892	41.738564	26.423012	39.909351
ENSRNOG00000054386	U7	15	-	37118832	37118890	0.000000	0.000000	0.000000
ENSRNOG00000052738	U7	15	-	37118904	37118965	0.000000	0.000000	0.000000
ENSRNOG00000008734	Zmym2	15	+	37171052	37227301	59.189964	37.470795	56.595932
ENSRNOG00000045762	AABR07018048.1	15	+	37199157	37199242	0.906977	0.574171	0.867228
ENSRNOG00000009849	Eef1akmt1	15	-	37813115	37831031	3.644668	3.474698	5.248188
ENSRNOG00000009278	Ift88	15	+	37691345	37784924	11.375041	7.221147	10.906829
ENSRNOG00000057750	AABR07018058.1	15	-	37710848	37711222	4.593333	2.907855	4.392028
ENSRNOG00000053491	LOC108352928	15	+	37995389	38006426	0.858447	0.543448	0.820825
ENSRNOG00000036382	AABR07018062.1	15	+	38054852	38054956	0.401270	0.254028	0.383684
ENSRNOG00000056343	Lats2	15	-	37943609	37983882	6.116781	3.872289	5.848710
ENSRNOG00000010137	Xpo4	15	-	37835580	37926715	4.350230	2.753956	4.159579
ENSRNOG00000010732	RGD1561590	15	+	38069320	38073622	16.658102	10.545577	15.928052
ENSRNOG00000046822	AABR07018062.2	15	+	38069516	38069579	0.000000	0.000000	0.000000
ENSRNOG00000021847	Ska3	15	-	38077909	38096875	7.697487	4.872971	7.360141
ENSRNOG00000010855	Mrpl57	15	+	38095803	38097835	6.120057	8.610934	13.005966
ENSRNOG00000061336	U1	15	-	38104423	38104570	1.040541	0.658725	0.994939
ENSRNOG00000011024	Zdhhc20	15	-	38109301	38165746	23.855183	16.177141	24.433973
ENSRNOG00000011471	Fgf9	15	+	38341089	38387316	4.595250	2.909069	4.393861
ENSRNOG00000011168	Micu2	15	-	38191490	38276159	17.755215	11.336100	17.122059
ENSRNOG00000053891	AABR07018078.1	15	-	38647779	38709984	1.631438	1.032798	1.559939
ENSRNOG00000058383	AABR07018087.1	15	+	38737971	38751854	0.435530	0.275717	0.416443
ENSRNOG00000021712	Rcbtb1	15	+	39638510	39669473	6.050339	4.937099	7.457000
ENSRNOG00000053915	Setdb2	15	-	39693842	39705208	1.097057	0.694503	1.048978
ENSRNOG00000021680	Setdb2	15	-	39712861	39742103	8.716550	5.625104	8.496165
ENSRNOG00000012521	Shisa2	15	+	39945095	39949393	0.625652	0.396075	0.598233
ENSRNOG00000011603	Cab39l	15	+	39759257	39870208	0.603622	4.522232	6.830385
ENSRNOG00000012209	Cdadc1	15	-	39882210	39893979	13.235703	10.550500	15.935488
ENSRNOG00000060223	AABR07018115.3	15	+	40480613	40482032	0.211111	0.133646	0.201859
ENSRNOG00000054152	AABR07018115.2	15	+	40494944	40495070	0.519685	0.328992	0.496909
ENSRNOG00000012644	Nup58	15	-	40513342	40545824	7.168768	14.173326	21.407410
ENSRNOG00000036381	AABR07018115.1	15	-	40522878	40522987	0.047768	0.030240	0.045675
ENSRNOG00000008053	Atp8a2	15	-	40000322	40428800	5.514384	3.490935	5.272713
ENSRNOG00000012918	Mtmr6	15	+	40558932	40597309	17.017204	10.989387	16.598385
ENSRNOG00000013623	Amer2	15	+	40665041	40667173	8.258690	5.228246	7.896749
ENSRNOG00000054194	AABR07018116.1	15	-	40681138	40684703	1.250360	0.791553	1.195562
ENSRNOG00000013793	C1qtnf9	15	+	41069507	41081159	0.066905	0.042355	0.063973
ENSRNOG00000013707	Spata13	15	+	40937708	41066769	10.430123	6.602893	9.973018
ENSRNOG00000013876	Mipep	15	+	41084206	41190005	4.930459	3.121276	4.714379
ENSRNOG00000014265	Tnfrsf19	15	-	41246308	41338284	4.645759	3.444332	5.202323
ENSRNOG00000014653	Arl11	15	+	41643541	41645685	1.224742	0.775335	1.171067
ENSRNOG00000014659	Ebpl	15	-	41668119	41691518	2.119857	1.341997	2.026953
ENSRNOG00000054168	U6	15	-	41672171	41672274	0.000000	0.000000	0.000000
ENSRNOG00000014509	Sacs	15	+	41448064	41530398	20.764412	13.145117	19.854401
ENSRNOG00000042281	AABR07018124.1	15	-	41508581	41508952	1.233871	0.781114	1.179796
ENSRNOG00000021843	AABR07072463.1	15	+	41799992	41800386	0.182631	0.115616	0.174627
ENSRNOG00000014945	Kpna3	15	-	41698281	41770112	23.141205	14.649769	22.127029
ENSRNOG00000015095	Spryd7	15	-	41870762	41890716	12.573615	7.959852	12.022570
ENSRNOG00000009075	Trim13	15	+	41927241	41935718	1.775330	1.123890	1.697525
ENSRNOG00000021831	Kcnrg	15	+	41937880	41942205	4.914498	3.111172	4.699118
ENSRNOG00000057970	AABR07018128.2	15	-	41941339	41941476	1.123188	0.711045	1.073964
ENSRNOG00000045597	AABR07018132.1	15	-	42270040	42271443	2.612042	1.653579	2.497568
ENSRNOG00000015921	Esco2	15	-	42500929	42518855	0.367387	0.253765	0.383286
ENSRNOG00000015939	Ccdc25	15	+	42522108	42553398	10.348344	6.551122	9.894822
ENSRNOG00000016177	Scara3	15	-	42605473	42638392	3.013341	1.907625	2.881280
ENSRNOG00000016648	Gulo	15	-	42671203	42693694	0.045672	0.028913	0.043670
ENSRNOG00000017286	Ephx2	15	-	42757235	42794279	2.875294	1.820233	2.749283
ENSRNOG00000016460	Clu	15	+	42640146	42665857	27.508797	51.242538	77.396805
ENSRNOG00000017424	Chrna2	15	+	42808897	42825179	1.787675	1.131705	1.709329
ENSRNOG00000027839	Ptk2b	15	-	42827310	42947656	58.078815	37.592262	56.779404
ENSRNOG00000009449	Trim35	15	+	42960307	42976792	34.835739	22.053110	33.309048
ENSRNOG00000053334	Stmn4	15	+	43007908	43025852	15.562633	10.319994	15.587332
ENSRNOG00000009522	Adra1a	15	+	43298794	43392451	0.703286	0.445222	0.672464
ENSRNOG00000009815	Pnma2	15	+	43582020	43589680	21.575817	13.658785	20.630247
ENSRNOG00000009625	Dpysl2	15	-	43477629	43542939	34.706223	21.971119	33.185207
ENSRNOG00000038619	AABR07018155.1	15	+	43543227	43543756	0.220755	0.139751	0.211080
ENSRNOG00000009820	Bnip3l	15	-	43643897	43667029	34.097061	21.585484	32.602737
ENSRNOG00000011158	Ppp2r2a	15	-	43673960	43733182	45.199745	28.614147	43.218842
ENSRNOG00000025302	Cdca2	15	-	44365405	44411004	0.045243	0.028642	0.043260
ENSRNOG00000011548	Ebf2	15	+	43905099	44103742	0.023901	0.015131	0.022854
ENSRNOG00000013441	Gnrh1	15	+	44441856	44446064	0.614561	0.389054	0.587628
ENSRNOG00000013433	Gnrh1	15	-	44442555	44442875	0.000000	0.000000	0.000000
ENSRNOG00000012951	Kctd9	15	+	44411865	44439236	7.224726	4.573684	6.908099
ENSRNOG00000031532	AABR07018167.1	15	-	44672965	44673765	1.213808	0.768413	1.160612
ENSRNOG00000024703	Dock5	15	-	44453308	44627765	2.714036	1.718147	2.595092
ENSRNOG00000013658	Nefl	15	+	44799334	44804574	143.001175	90.528313	136.734070
ENSRNOG00000013916	Nefm	15	-	44855310	44860604	35.738888	22.624857	34.172611
ENSRNOG00000009181	Dleu7	15	-	45360503	45376476	2.621034	1.917005	2.895447
ENSRNOG00000009192	Rnaseh2b	15	+	45422010	45464892	3.278873	2.075723	3.135175
ENSRNOG00000009440	Gucy1b2	15	-	45479658	45550285	0.041508	0.209616	0.316604
ENSRNOG00000009802	Fam124a	15	+	45712821	45780405	6.513693	5.422539	8.190209
ENSRNOG00000009814	Serpine3	15	+	45834302	45858335	0.895782	0.567084	0.856524
ENSRNOG00000009873	Ints6	15	-	45858608	45947030	4.875588	11.320872	17.099060
ENSRNOG00000038760	Defb41	15	+	46179787	46182308	0.312500	0.197831	0.298805
ENSRNOG00000010042	Wdfy2	15	+	46008613	46134064	2.775460	1.888333	2.852141
ENSRNOG00000044429	5S_rRNA	15	+	46039543	46039661	0.596639	0.377708	0.570491
ENSRNOG00000010696	Neil2	15	-	46372485	46381967	0.080614	0.051033	0.077081
ENSRNOG00000010798	Blk	15	-	46555188	46593653	0.000000	0.000000	0.000000
ENSRNOG00000011342	Tdh	15	-	46667926	46681467	0.559508	0.354202	0.534987
ENSRNOG00000011316	Fam167a	15	+	46613810	46643772	0.864280	0.547141	0.826402
ENSRNOG00000010331	Ctsb	15	+	46316741	46337612	104.584450	66.208221	100.000984
ENSRNOG00000021314	Fdft1	15	-	46339249	46367302	20.195694	12.785085	19.310608
ENSRNOG00000011560	Mtmr9	15	-	46693383	46719252	14.118473	8.937840	13.499723
ENSRNOG00000012012	Pinx1	15	+	47211583	47270317	3.437117	2.175901	3.286484
ENSRNOG00000012049	Sox7	15	+	47293699	47300460	0.638026	0.403909	0.610064
ENSRNOG00000046326	Rp1l1	15	+	47373120	47383508	0.020598	0.013040	0.019695
ENSRNOG00000047258	Prss55	15	-	47433566	47442664	2.021560	1.279769	1.932964
ENSRNOG00000047637	Prss51	15	+	47455690	47459742	0.485618	0.307425	0.464336
ENSRNOG00000011634	Xkr6	15	+	46784963	47173335	15.267639	9.665331	14.598527
ENSRNOG00000046413	rno-mir-598-1	15	+	46893157	46893236	1.962500	1.242380	1.876492
ENSRNOG00000046841	Mir598	15	+	47057496	47057575	1.962500	1.242380	1.876492
ENSRNOG00000060608	AABR07018226.2	15	-	47938116	47938988	0.393899	0.249362	0.376636
ENSRNOG00000035471	Mir124-1	15	+	47964298	47964382	1.282353	0.811806	1.226153
ENSRNOG00000050046	AABR07018226.1	15	+	47964798	47964886	26.662922	16.879227	25.494406
ENSRNOG00000047632	LOC683422	15	+	47470863	47474968	1.300496	0.823292	1.243501
ENSRNOG00000012440	Msra	15	-	47488894	47800024	5.204871	3.299722	4.983905
ENSRNOG00000013089	Kif13b	15	+	48030973	48189951	4.803223	3.042292	4.595082
ENSRNOG00000013326	Hmbox1	15	-	48199995	48284548	11.254434	7.124731	10.761203
ENSRNOG00000013459	Ints9	15	+	48327461	48411462	4.494108	2.845040	4.297152
ENSRNOG00000013581	Extl3	15	-	48422492	48445592	10.511519	7.169655	10.829057
ENSRNOG00000047211	Fzd3	15	-	48601266	48670257	14.931951	9.452820	14.277551
ENSRNOG00000014003	Fbxo16	15	+	48674380	48723353	8.267617	5.233897	7.905284
ENSRNOG00000014191	Zfp395	15	+	48789165	48803147	0.882098	0.558421	0.843440
ENSRNOG00000014231	Pnoc	15	-	48805228	48833285	1.106619	0.700556	1.058121
ENSRNOG00000048585	AABR07018244.1	15	+	49008958	49009365	0.360527	0.228235	0.344727
ENSRNOG00000014291	Elp3	15	-	48942871	49005058	20.574820	13.025094	19.673119
ENSRNOG00000058011	AABR07018244.2	15	+	48976146	48977111	0.158385	0.100267	0.151444
ENSRNOG00000014398	Scara5	15	+	49069145	49177166	0.069774	0.044171	0.066716
ENSRNOG00000048743	AABR07018273.1	15	+	49952769	49953604	0.027512	0.017417	0.026306
ENSRNOG00000050211	AABR07018273.2	15	-	49997060	49997896	0.428714	0.271402	0.409925
ENSRNOG00000015075	Stc1	15	+	50891127	50903162	11.160480	7.065252	10.671367
ENSRNOG00000015477	Nkx3-1	15	+	51065316	51068421	0.473638	0.299841	0.452881
ENSRNOG00000015495	Slc25a37	15	-	51128268	51168384	0.617778	0.391090	0.590704
ENSRNOG00000021823	AABR07018318.1	15	-	51174989	51176858	2.436364	1.542364	2.329589
ENSRNOG00000016321	Entpd4	15	+	51222954	51250787	9.665395	6.330752	9.561975
ENSRNOG00000016758	Loxl2	15	+	51303909	51365234	0.872474	0.554045	0.836830
ENSRNOG00000051538	AABR07018321.2	15	+	51364261	51364332	0.723334	0.457914	0.691634
ENSRNOG00000038483	AABR07018323.1	15	+	51433859	51463718	0.041277	0.038507	0.058161
ENSRNOG00000016777	R3hcc1	15	-	51369106	51386190	7.585123	4.801837	7.252701
ENSRNOG00000016939	Chmp7	15	-	51385386	51400606	13.305437	8.423139	12.722320
ENSRNOG00000017373	Rhobtb2	15	-	51465148	51485692	4.985191	3.155925	4.766713
ENSRNOG00000017828	Egr3	15	+	51756736	51760722	10.659535	8.797712	13.288076
ENSRNOG00000062261	AC111804.2	15	+	51761603	51762080	42.859833	27.132841	40.981480
ENSRNOG00000026247	AABR07018326.1	15	+	51535864	51740281	0.000000	0.000000	0.000000
ENSRNOG00000062189	AABR07072470.1	15	-	51646358	51647443	1.788804	1.132420	1.710409
ENSRNOG00000062237	AC111804.1	15	-	51681012	51684792	0.091286	0.057790	0.087285
ENSRNOG00000008351	RGD1308117	15	-	51834703	51839341	0.691555	0.437796	0.661247
ENSRNOG00000008543	Pdlim2	15	-	51843564	51855325	0.166230	0.105234	0.158945
ENSRNOG00000018023	Bin3	15	+	51779839	51818699	3.442841	2.535509	3.829637
ENSRNOG00000018295	Ccar2	15	-	51818897	51834030	8.092757	5.123200	7.738088
ENSRNOG00000008829	Sorbs3	15	-	51859462	51890832	7.977089	5.049975	7.627489
ENSRNOG00000009745	Ppp3cc	15	-	51896615	51967897	18.333878	11.935242	18.027004
ENSRNOG00000009832	Slc39a14	15	-	51982982	52029816	2.877011	1.821320	2.750925
ENSRNOG00000010028	Polr3d	15	-	52129471	52134140	1.490682	0.943691	1.425352
ENSRNOG00000009871	Piwil2	15	-	52037693	52116001	0.947328	0.599715	0.905811
ENSRNOG00000011177	Sftpc	15	-	52211544	52214616	0.148026	0.093709	0.141539
ENSRNOG00000010890	Bmp1	15	-	52166401	52210746	1.740060	1.101562	1.663801
ENSRNOG00000011373	Reep4	15	+	52234563	52238471	1.044048	0.660945	0.998292
ENSRNOG00000011323	Lgi3	15	+	52220578	52227706	7.510696	4.754721	7.181536
ENSRNOG00000049071	Phyhip	15	+	52148379	52160294	21.261526	13.459821	20.329729
ENSRNOG00000011831	Nudt18	15	+	52265557	52268079	2.699134	1.708714	2.580843
ENSRNOG00000011427	Hr	15	+	52241801	52261276	0.693580	0.472456	0.713599
ENSRNOG00000012014	Fam160b2	15	-	52271496	52288893	8.261444	5.229989	7.899382
ENSRNOG00000012273	Dmtn	15	-	52292765	52320385	33.564835	22.460463	33.924309
ENSRNOG00000013922	Dok2	15	+	52451161	52456409	0.553934	0.350673	0.529658
ENSRNOG00000059143	AABR07018331.2	15	+	52501637	52502318	0.074627	0.047243	0.071356
ENSRNOG00000025536	AABR07018331.1	15	-	52712618	52712995	0.217460	0.137665	0.207930
ENSRNOG00000013288	Xpo7	15	-	52357853	52443055	19.277124	12.298417	18.575544
ENSRNOG00000014010	Gfra2	15	+	52557607	52648972	6.712034	4.249120	6.417876
ENSRNOG00000010555	LOC108348161	15	+	52767442	52778687	23.972403	15.175967	22.921799
ENSRNOG00000058454	LOC108353037	15	-	53494950	53495994	0.000000	0.000000	0.000000
ENSRNOG00000015042	Cysltr2	15	-	54905274	54906203	0.046237	0.029271	0.044211
ENSRNOG00000014478	Fndc3a	15	-	54381044	54528480	17.520832	11.091737	16.752972
ENSRNOG00000015054	Rcbtb2	15	+	55034033	55073437	6.495197	4.169931	6.298270
ENSRNOG00000016029	Rb1	15	-	55083140	55209342	24.416880	15.457349	23.346798
ENSRNOG00000015577	Lpar6	15	+	55126953	55128761	6.354892	4.023027	6.076385
ENSRNOG00000017170	Med4	15	+	55406543	55416815	7.445537	4.713471	7.119233
ENSRNOG00000025239	Nudt15	15	-	55419502	55456698	0.401125	0.298731	0.451204
ENSRNOG00000016271	Itm2b	15	-	55254706	55277713	202.515671	128.204559	193.640305
ENSRNOG00000017481	Sucla2	15	+	55461695	55516952	28.208891	17.857918	26.972620
ENSRNOG00000060452	U4	15	-	55520281	55520424	4.187500	2.650939	4.003981
ENSRNOG00000010063	Htr2a	15	+	56666012	56735382	11.305694	7.157181	10.810216
ENSRNOG00000009512	Esd	15	+	56756661	56776348	7.248288	22.312141	33.700287
ENSRNOG00000022760	Rubcnl	15	+	57065428	57102599	0.032400	0.020511	0.030980
ENSRNOG00000029520	AC110315.1	15	-	57186984	57188723	0.176245	0.111574	0.168521
ENSRNOG00000038291	Lrrc63	15	-	57133192	57170443	0.075029	0.050039	0.075579
ENSRNOG00000009412	Lrch1	15	-	56785162	56970365	3.143992	1.990335	3.006205
ENSRNOG00000010935	Cpb2	15	+	57290849	57339760	0.655967	0.415266	0.627219
ENSRNOG00000057277	U6	15	-	57318074	57318180	0.000000	0.000000	0.000000
ENSRNOG00000010319	Lcp1	15	+	57221292	57277811	1.986923	1.303770	1.969216
ENSRNOG00000043061	Siah3	15	+	57505449	57568743	2.930607	1.855250	2.802172
ENSRNOG00000011237	Zc3h13	15	+	57340579	57405287	16.206406	10.259625	15.496152
ENSRNOG00000044990	5S_rRNA	15	+	57342172	57342282	12.792792	8.098604	12.232141
ENSRNOG00000047413	Cby2	15	-	57642577	57651041	0.179438	0.113595	0.171574
ENSRNOG00000001052	Slc25a30	15	-	57813356	57834173	4.908689	3.107494	4.693563
ENSRNOG00000022462	AABR07018437.1	15	+	57709043	57717615	0.491304	0.311025	0.469772
ENSRNOG00000000155	Cog3	15	-	57755189	57805184	14.865520	9.410765	14.214031
ENSRNOG00000001049	Tpt1	15	+	57891680	57894504	204.586014	129.515198	195.619934
ENSRNOG00000055553	AABR07018438.2	15	+	57894100	57894229	2.623077	1.660565	2.508119
ENSRNOG00000029316	Gtf2f2	15	-	57942059	58068892	6.319751	4.000781	6.042785
ENSRNOG00000050996	Kctd4	15	+	58016238	58019442	12.651482	8.009146	12.097024
ENSRNOG00000056759	AC121032.1	15	-	58025810	58025949	0.535714	0.339139	0.512236
ENSRNOG00000001037	Gpalpp1	15	-	58153275	58171049	5.540940	3.507747	5.298105
ENSRNOG00000001033	Nufip1	15	+	58170967	58201970	6.900209	4.368246	6.597804
ENSRNOG00000058117	AABR07018456.1	15	-	58666984	58668993	0.000000	0.000000	0.000000
ENSRNOG00000038228	Serp2	15	-	58687786	58711872	24.008196	15.198627	22.956024
ENSRNOG00000022094	Lacc1	15	-	59209829	59215803	1.254668	0.794280	1.199682
ENSRNOG00000001030	Tsc22d1	15	+	58554374	58658153	72.912186	75.450531	113.960579
ENSRNOG00000042404	Ccdc122	15	+	59216705	59279967	0.378833	0.239824	0.362230
ENSRNOG00000009063	Dnajc15	15	-	59990131	60056710	4.783530	7.901819	11.934918
ENSRNOG00000009471	Epsti1	15	+	60084918	60190363	1.870162	1.183925	1.788201
ENSRNOG00000047817	Enox1	15	+	59678165	59884511	4.918417	3.113652	4.702865
ENSRNOG00000009987	Akap11	15	-	60722160	60766579	132.630966	91.731895	138.551956
ENSRNOG00000053145	Vwa8	15	+	61069581	61152506	4.404366	2.788228	4.211342
ENSRNOG00000010065	Dgkh	15	-	60803098	60959769	19.376400	12.266422	18.527220
ENSRNOG00000042960	Rgcc	15	-	61551861	61564695	22.184269	14.043972	21.212030
ENSRNOG00000053993	U2	15	+	61654786	61654871	1.732558	1.096813	1.656628
ENSRNOG00000045863	Naa16	15	-	61597052	61648267	8.686478	5.499061	8.305789
ENSRNOG00000047604	Kbtbd6	15	+	61692116	61693911	0.747494	0.473208	0.714735
ENSRNOG00000062184	AABR07018495.1	15	-	61701433	61701829	1.069396	0.676992	1.022529
ENSRNOG00000011657	Kbtbd6	15	+	61731735	61733742	0.668576	0.423249	0.639275
ENSRNOG00000047106	Mtrf1	15	+	61662264	61689862	5.535092	4.509101	6.810553
ENSRNOG00000062205	AABR07018495.2	15	-	61662865	61663964	2.962546	1.875469	2.832711
ENSRNOG00000011678	Wbp4	15	-	61745989	61772516	23.622110	21.791515	32.913933
ENSRNOG00000011762	Elf1	15	+	61826711	61868343	1.697681	1.154657	1.743995
ENSRNOG00000029808	LOC100360244	15	-	61872564	61873406	0.165327	0.104662	0.158081
ENSRNOG00000012594	Sugt1	15	+	61873056	61914072	5.930679	13.465674	20.338570
ENSRNOG00000033141	AC123280.1	15	-	61874675	61876430	0.946399	0.599127	0.904923
ENSRNOG00000012821	Cnmd	15	-	61923299	61947764	0.448111	0.283681	0.428472
ENSRNOG00000013101	Pcdh8	15	-	62197060	62200837	2.878505	1.822266	2.752353
ENSRNOG00000058815	AABR07018503.2	15	-	62232188	62248599	0.000000	0.000000	0.000000
ENSRNOG00000057305	AABR07018503.1	15	+	62239140	62240872	0.321513	0.203537	0.307423
ENSRNOG00000013280	Olfm4	15	+	62406873	62429449	0.891615	0.564446	0.852540
ENSRNOG00000031061	LOC306079	15	+	62520953	62532175	0.000000	0.000000	0.000000
ENSRNOG00000048927	AABR07018533.1	15	-	64190606	64191115	0.000000	0.000000	0.000000
ENSRNOG00000049650	AABR07018556.1	15	+	64939527	64941035	2.778032	1.758661	2.656283
ENSRNOG00000030871	Calm2	15	-	65506874	65507968	149.255142	94.487450	142.713959
ENSRNOG00000060835	U3	15	+	66966122	66966314	0.000000	0.000000	0.000000
ENSRNOG00000033366	AABR07018646.1	15	+	67092304	67093026	0.000000	0.000000	0.000000
ENSRNOG00000008970	Pcdh17	15	+	67555835	67645088	32.619289	20.649963	31.189734
ENSRNOG00000008986	Diaph3	15	-	70039424	70399924	0.177656	0.117863	0.178021
ENSRNOG00000009034	Tdrd3	15	+	70790125	70859185	6.686842	4.233171	6.393788
ENSRNOG00000013306	Pcdh20	15	-	71772777	71779033	16.467272	10.424769	15.745585
ENSRNOG00000038078	AABR07018792.1	15	-	73180270	73180671	0.192786	0.122045	0.184337
ENSRNOG00000038074	LOC498555	15	+	75067297	75067723	69.413033	43.942612	66.370972
ENSRNOG00000057059	AABR07018857.1	15	-	76788915	76789298	12.078125	7.646177	11.548795
ENSRNOG00000060347	U1	15	-	76910695	76910856	1.067901	0.676045	1.021100
ENSRNOG00000038068	Pcdh9	15	-	77733402	77736892	52.656258	33.334568	50.348568
ENSRNOG00000031100	Klhl1	15	-	80271731	80713153	0.531447	0.336438	0.508156
ENSRNOG00000061077	U6	15	-	80581146	80581252	0.885045	0.560287	0.846257
ENSRNOG00000022492	Ppial4g	15	-	81576888	81577379	1.058865	0.670325	1.012460
ENSRNOG00000008814	Setsip	15	-	82080667	82081525	0.068966	0.043660	0.065944
ENSRNOG00000038041	AABR07018976.1	15	-	82581506	82581916	0.195458	0.123737	0.186892
ENSRNOG00000024813	Mzt1	15	-	83431178	83442008	6.350211	4.020064	6.071910
ENSRNOG00000008834	Dach1	15	-	82099159	82482009	4.563088	2.888708	4.363108
ENSRNOG00000061541	U6	15	-	83813133	83813239	0.140187	0.088747	0.134043
ENSRNOG00000008785	Klf5	15	+	83703791	83722921	4.424092	4.766069	7.198677
ENSRNOG00000061933	AABR07019020.1	15	+	84004724	84010090	0.142045	0.089923	0.135820
ENSRNOG00000024798	Bora	15	+	83442144	83463717	4.056335	2.567903	3.878564
ENSRNOG00000009125	Dis3	15	-	83466428	83494423	5.975142	3.782623	5.713278
ENSRNOG00000009208	Pibf1	15	+	83495377	83663143	9.287903	5.879799	8.880856
ENSRNOG00000058181	AABR07019031.1	15	+	84876494	84876622	0.930233	0.588893	0.889465
ENSRNOG00000052992	U4	15	+	85341910	85342043	0.032090	0.020315	0.030684
ENSRNOG00000009145	Klf12	15	-	84324470	84748525	18.792109	15.705622	23.721792
ENSRNOG00000009521	AABR07019061.1	15	-	86123284	86123475	1.833333	1.160610	1.752986
ENSRNOG00000038012	Commd6	15	-	86136096	86142672	12.658635	8.013674	12.103864
ENSRNOG00000009431	Tbc1d4	15	-	85930044	86105273	3.988035	2.645928	3.996413
ENSRNOG00000009530	Uchl3	15	+	86153628	86198127	13.555072	8.581173	12.961014
ENSRNOG00000024294	AABR07019083.1	15	-	87389610	87390376	1.061278	0.671853	1.014767
ENSRNOG00000060775	Lmo7	15	+	86243148	86457739	19.534683	12.584795	19.008089
ENSRNOG00000059113	AABR07019085.1	15	-	87404841	87450319	15.516979	9.823177	14.836940
ENSRNOG00000057291	AABR07019088.1	15	+	87540751	87561581	0.260745	0.165067	0.249318
ENSRNOG00000061423	AABR07019091.1	15	+	87679235	87680472	0.081944	0.051875	0.078353
ENSRNOG00000053968	AABR07019086.1	15	-	87453035	87540474	14.476462	9.395651	14.191203
ENSRNOG00000010479	Mycbp2	15	-	87506959	87540378	0.096549	0.061121	0.092318
ENSRNOG00000024237	Scel	15	+	87704340	87820779	0.286458	0.188981	0.285437
ENSRNOG00000050367	-	15	-	87847291	87847395	0.504762	0.319545	0.482641
ENSRNOG00000024125	Slain1	15	+	87886783	87906474	18.407345	11.652951	17.600634
ENSRNOG00000010997	Ednrb	15	-	88006977	88036354	24.858576	15.736967	23.769136
ENSRNOG00000009690	Obi1	15	-	88631794	88670349	2.668874	1.689557	2.551909
ENSRNOG00000058401	AABR07019116.2	15	-	89806561	89808078	0.588803	0.372748	0.562998
ENSRNOG00000009836	Rbm26	15	-	89266710	89339323	31.545393	21.494595	32.465462
ENSRNOG00000024022	Ndfip2	15	+	89407426	89458983	37.067299	23.465822	35.442806
ENSRNOG00000010058	Spry2	15	-	90172975	90175802	16.443647	10.409814	15.722996
ENSRNOG00000009919	Acod1	15	+	93612971	93622358	0.000000	0.000000	0.000000
ENSRNOG00000062279	AABR07019209.2	15	+	93634820	93639250	0.811395	0.513662	0.775835
ENSRNOG00000062248	AABR07019209.1	15	+	93643039	93643565	1.696395	1.073920	1.622050
ENSRNOG00000009209	Slitrk1	15	-	93303382	93307420	19.876949	12.583301	19.005833
ENSRNOG00000059334	Fbxl3	15	-	93647310	93667395	16.098417	13.089854	19.770933
ENSRNOG00000022337	Slitrk6	15	-	95507640	95514259	3.556262	2.251327	3.400407
ENSRNOG00000010479	Mycbp2	15	-	93678058	93868301	31.958385	30.232403	45.663059
ENSRNOG00000057939	AABR07019253.1	15	-	96608545	96609031	3.316964	2.099837	3.171596
ENSRNOG00000052453	AABR07019254.1	15	-	96779879	96789366	7.377143	4.670173	7.053836
ENSRNOG00000060194	AABR07019254.2	15	-	96790502	96817727	8.693877	5.503745	8.312863
ENSRNOG00000009649	Slitrk5	15	+	96821832	96826653	21.132517	13.378150	20.206373
ENSRNOG00000059549	LOC102549993	15	+	98619241	98621413	0.000000	0.000000	0.000000
ENSRNOG00000054456	7SK	15	+	101142701	101143048	8.436786	5.340991	8.067039
