Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000060263	SNORA71	16	+	2193823	2193954	2.106061	1.683086	2.681782
ENSRNOG00000011636	Dennd6a	16	+	2278701	2327062	12.826187	10.250216	16.332405
ENSRNOG00000012623	Arf4	16	+	2338333	2354909	84.103050	67.212059	107.093796
ENSRNOG00000059442	Pde12	16	-	2357028	2367253	6.989126	6.816922	10.861892
ENSRNOG00000059865	Dnah12	16	+	2379480	2534131	0.833130	0.665807	1.060878
ENSRNOG00000021966	Il17rd	16	+	2670618	2731808	0.847906	0.709738	1.130876
ENSRNOG00000013346	Asb14	16	+	2537248	2556735	0.262450	0.209740	0.334194
ENSRNOG00000013574	Appl1	16	-	2563520	2602103	16.016047	12.799434	20.394258
ENSRNOG00000014363	Arhgef3	16	+	2743823	3026760	0.669423	4.711903	7.507813
ENSRNOG00000014750	Tasor	16	+	3051449	3105531	29.601648	23.656546	37.693676
ENSRNOG00000028380	Ccdc66	16	-	3110239	3139177	7.675592	6.134050	9.773823
ENSRNOG00000058140	U6	16	+	3113681	3113781	5.752475	4.597166	7.324995
ENSRNOG00000015618	Wnt5a	16	+	4469468	4489860	1.083402	0.865815	1.379565
ENSRNOG00000058571	AABR07024542.1	16	+	4439102	4446046	6.890856	5.506918	8.774569
ENSRNOG00000015148	Erc2	16	+	3293599	3679222	14.216835	12.303187	19.603552
ENSRNOG00000025408	Dux4	16	-	3754968	3765917	0.784363	1.286063	2.049176
ENSRNOG00000025433	Cphx1	16	-	3786686	3796047	0.000000	0.000000	0.000000
ENSRNOG00000062167	AABR07024534.1	16	-	3795992	3796567	0.000000	0.000000	0.000000
ENSRNOG00000011276	Tmem254	16	+	3817402	3821270	2.856194	5.804733	9.249098
ENSRNOG00000011263	Plac9	16	+	3851270	3866008	0.000000	0.000000	0.000000
ENSRNOG00000010984	Anxa11	16	-	3867208	3912148	2.393901	1.913118	3.048307
ENSRNOG00000014624	Selenok	16	+	6035926	6044239	26.840624	21.450037	34.177887
ENSRNOG00000015859	Chdh	16	+	6078122	6109382	0.218502	0.174619	0.278233
ENSRNOG00000015280	Actr8	16	+	6048004	6062550	6.560857	5.243195	8.354360
ENSRNOG00000015498	Il17rb	16	-	6064288	6077978	0.694247	0.661347	1.053771
ENSRNOG00000009738	LOC108348453	16	+	6434468	6478396	0.000000	0.000000	0.000000
ENSRNOG00000016015	Dcp1a	16	+	6542216	6587619	4.633842	3.703196	5.900568
ENSRNOG00000016346	Prkcd	16	-	6655120	6675746	1.168736	0.941230	1.499730
ENSRNOG00000016064	Tkt	16	+	6609668	6634595	18.532017	14.810104	23.598003
ENSRNOG00000021805	Rft1	16	+	6712389	6746696	2.245932	1.794866	2.859889
ENSRNOG00000060595	AABR07024580.2	16	-	6742763	6742902	3.142857	2.511655	4.002001
ENSRNOG00000031287	Cacna2d3	16	-	4871650	5795825	6.735043	5.382398	8.576161
ENSRNOG00000045809	5S_rRNA	16	-	4974730	4974830	0.024752	0.019781	0.031518
ENSRNOG00000047131	LOC102547963	16	+	4997461	5003066	0.000000	0.000000	0.000000
ENSRNOG00000045798	5S_rRNA	16	-	5069246	5069346	0.024752	0.019781	0.031518
ENSRNOG00000049723	LOC102547963	16	+	5082239	5087844	0.000000	0.000000	0.000000
ENSRNOG00000013147	Cacna1d	16	-	6112150	6405117	2.745236	4.114025	6.555172
ENSRNOG00000055075	AC142010.1	16	+	6181955	6182081	1.755906	1.403255	2.235908
ENSRNOG00000017369	Mustn1	16	+	6962722	6964989	0.666667	0.532776	0.848910
ENSRNOG00000017381	Itih4	16	+	6970342	6985579	0.016502	0.013188	0.021013
ENSRNOG00000017051	Tmem110	16	+	6903212	6958783	3.090286	2.469643	3.935059
ENSRNOG00000016645	Sfmbt1	16	+	6779281	6895299	0.519853	5.020994	8.000311
ENSRNOG00000060940	AC121615.4	16	+	6887901	6887979	0.253165	0.202320	0.322371
ENSRNOG00000017997	Nek4	16	+	7035068	7075554	3.091125	2.591183	4.128719
ENSRNOG00000017689	Itih3	16	-	6992062	7007287	59.388943	62.662235	99.844254
ENSRNOG00000018075	Spcs1	16	-	7080454	7082193	68.837326	55.012253	87.654976
ENSRNOG00000018179	Glt8d1	16	+	7082450	7097401	13.351147	17.982128	28.652216
ENSRNOG00000028461	Gnl3	16	-	7097507	7103604	11.835736	9.458684	15.071200
ENSRNOG00000055658	-	16	-	7099100	7099179	3.750000	2.996862	4.775115
ENSRNOG00000057398	-	16	-	7099930	7100009	2.025000	1.618305	2.578562
ENSRNOG00000053586	-	16	-	7101016	7101092	1.610390	1.286964	2.050613
ENSRNOG00000018358	Nt5dc2	16	+	7212488	7220540	0.589872	0.471404	0.751122
ENSRNOG00000018434	Stab1	16	-	7222067	7250924	1.668508	1.333410	2.124618
ENSRNOG00000028227	Pbrm1	16	+	7103998	7200362	21.229683	16.965981	27.033113
ENSRNOG00000018943	Tnnc1	16	+	7292096	7295465	1.012136	0.808862	1.288818
ENSRNOG00000018952	Sema3g	16	+	7303578	7315390	0.070152	0.056063	0.089329
ENSRNOG00000018996	Phf7	16	-	7323520	7336335	3.997586	3.194723	5.090382
ENSRNOG00000046517	AC099108.1	16	-	7411749	7412150	0.625228	0.499659	0.796143
ENSRNOG00000019097	Bap1	16	+	7336685	7345511	7.609704	6.081395	9.689923
ENSRNOG00000026914	Dnah1	16	-	7345978	7408265	0.008483	0.006902	0.010997
ENSRNOG00000018823	Nisch	16	-	7254974	7290561	43.519249	34.778980	55.415848
ENSRNOG00000019273	Capn7	16	+	7435634	7471807	14.067430	11.242171	17.912960
ENSRNOG00000052391	Sh3bp5	16	-	7473370	7538201	4.788318	3.826647	6.097272
ENSRNOG00000057372	Mettl6	16	-	7573750	7588841	4.609599	3.683822	5.869698
ENSRNOG00000019559	Eaf1	16	+	7588217	7602966	3.360358	2.685474	4.278959
ENSRNOG00000019615	Colq	16	-	7627603	7681576	0.587892	0.469822	0.748601
ENSRNOG00000019630	Hacl1	16	-	7714465	7758189	0.604342	0.482968	0.769547
ENSRNOG00000019656	Btd	16	+	7758996	7791243	4.730377	3.780343	6.023492
ENSRNOG00000019718	Galnt15	16	+	8128689	8177841	0.290021	0.231774	0.369302
ENSRNOG00000019727	Dph3	16	-	8202048	8207464	4.777606	3.818087	6.083632
ENSRNOG00000019760	Oxnad1	16	+	8207223	8236292	1.607608	2.617530	4.170699
ENSRNOG00000048176	AABR07024593.2	16	-	7817548	7817674	6.015748	4.807564	7.660237
ENSRNOG00000019697	Ankrd28	16	-	7818667	7928518	19.562208	15.633395	24.909813
ENSRNOG00000040393	AABR07024593.1	16	-	7853411	7853462	0.211538	0.169053	0.269365
ENSRNOG00000019768	Ncoa4	16	+	8302950	8323293	13.454880	26.902147	42.865128
ENSRNOG00000019811	LOC100362432	16	-	8324036	8350067	56.341129	45.025757	71.742767
ENSRNOG00000061440	SNORA74	16	-	8337864	8338058	0.000000	0.000000	0.000000
ENSRNOG00000019955	Ogdhl	16	+	8497569	8523557	5.456654	4.360756	6.948307
ENSRNOG00000019978	Parg	16	+	8350326	8457996	6.837443	5.464232	8.706554
ENSRNOG00000025012	Chat	16	-	8577840	8686131	0.597249	0.477299	0.760515
ENSRNOG00000062141	Slc18a3	16	-	8682669	8685529	1.886753	1.507823	2.402524
ENSRNOG00000020045	Drgx	16	+	8823872	8853430	0.062006	0.049553	0.078956
ENSRNOG00000042628	Tmem273	16	+	9023387	9054664	0.867257	0.693080	1.104334
ENSRNOG00000030017	Ercc6	16	+	8734035	8804610	4.991268	4.855761	7.737032
ENSRNOG00000020078	Vstm4	16	+	9092302	9172888	0.836013	0.668111	1.064549
ENSRNOG00000029662	Wdfy4	16	-	9194424	9430743	0.292134	0.233463	0.371993
ENSRNOG00000020080	Lrrc18	16	+	9235888	9258538	0.022487	0.017971	0.028634
ENSRNOG00000024728	Arhgap22	16	+	9486832	9613528	0.217449	1.740503	2.773268
ENSRNOG00000055192	AABR07024641.1	16	+	9896027	9899544	0.104799	0.083751	0.133447
ENSRNOG00000051993	Gdf10	16	+	10250404	10263150	0.250650	0.204093	0.325196
ENSRNOG00000057542	Zfp488	16	-	10294931	10296341	2.332388	1.863958	2.969979
ENSRNOG00000060767	AABR07024652.1	16	-	10318535	10343334	0.036555	0.029213	0.046548
ENSRNOG00000020155	Mapk8	16	-	9625177	9709347	8.961933	9.501532	15.139473
ENSRNOG00000061026	Npy4r	16	-	10489450	10490706	0.132060	0.105537	0.168160
ENSRNOG00000055042	Gprin2	16	-	10527697	10529061	0.382418	0.305614	0.486957
ENSRNOG00000051688	Syt15	16	+	10554136	10564927	0.227228	0.181592	0.289344
ENSRNOG00000059057	Shld2	16	-	10570314	10661528	3.227787	3.946970	6.288991
ENSRNOG00000052277	AC109685.1	16	-	10631044	10631170	0.370079	0.295754	0.471245
ENSRNOG00000058006	Sncg	16	-	10722106	10726707	2.572727	2.242411	3.572994
ENSRNOG00000051977	Mmrn2	16	+	10727571	10749382	1.454316	1.162236	1.851874
ENSRNOG00000052800	SNORA63	16	-	10740423	10740520	0.000000	0.000000	0.000000
ENSRNOG00000053893	Opn4	16	-	10943341	10952549	0.049979	0.042153	0.067165
ENSRNOG00000052469	Bmpr1a	16	-	10758527	10802512	14.053509	11.231047	17.895233
ENSRNOG00000059166	Ldb3	16	-	10878334	10941501	0.368631	0.887348	1.413876
ENSRNOG00000057367	Glud1	16	+	10662021	10695557	222.375137	177.714005	283.164490
ENSRNOG00000052513	Wapl	16	+	11032531	11106589	24.768557	19.794117	31.539389
ENSRNOG00000051588	AABR07024669.1	16	+	11401910	11404786	3.465389	2.769411	4.412702
ENSRNOG00000049047	LOC690468	16	-	11214736	11214948	5.051644	4.037087	6.432582
ENSRNOG00000052819	Mir346	16	+	11250054	11250151	0.357143	0.285416	0.454773
ENSRNOG00000051457	LOC685463	16	-	12736362	12742010	0.000000	0.000000	0.000000
ENSRNOG00000030299	AABR07024742.1	16	+	13950416	13950934	3.713709	2.967859	4.728903
ENSRNOG00000012396	Rgr	16	-	14286323	14300951	0.089976	0.071906	0.114572
ENSRNOG00000055499	Grid1	16	+	11599753	11932324	5.038308	4.026430	6.415600
ENSRNOG00000052857	AABR07024679.1	16	+	11921116	11921271	0.000000	0.000000	0.000000
ENSRNOG00000055022	AABR07024682.1	16	-	12122950	12124265	0.000000	0.000000	0.000000
ENSRNOG00000048679	LOC102553110	16	+	12174370	12176832	0.131408	0.105016	0.167330
ENSRNOG00000045563	RGD1559804	16	-	12191697	12194118	0.000000	0.000000	0.000000
ENSRNOG00000013330	Cdhr1	16	-	14328160	14348046	1.278961	1.022098	1.628583
ENSRNOG00000022781	Ccser2	16	-	14095058	14210449	27.648708	22.095829	35.206871
ENSRNOG00000051716	AABR07024746.1	16	+	14132936	14133062	1.968504	1.573156	2.506622
ENSRNOG00000013961	Ghitm	16	-	14371531	14382641	37.324162	29.828094	47.527245
ENSRNOG00000050966	AABR07024757.1	16	-	14864108	14869629	0.746646	0.596692	0.950752
ENSRNOG00000033894	AABR07024769.1	16	-	15764632	15798974	20.343243	16.744389	26.680038
ENSRNOG00000028958	AABR07024795.1	16	+	16949232	16950239	5.074574	4.055412	6.461780
ENSRNOG00000011140	Prxl2a	16	+	17493953	17513870	27.706930	22.142357	35.281010
ENSRNOG00000010813	Tspan14	16	+	17538855	17595960	3.843177	3.071325	4.893764
ENSRNOG00000042623	Sh2d4b	16	+	17611115	17708387	0.266975	0.213357	0.339956
ENSRNOG00000048427	AABR07024825.2	16	-	18380470	18380739	5.407717	4.321649	6.885993
ENSRNOG00000046048	AABR07024825.1	16	+	18447078	18456158	0.000000	0.000000	0.000000
ENSRNOG00000058158	AABR07024833.1	16	+	18597463	18602336	1.885230	1.506606	2.400584
ENSRNOG00000048186	F2rl3	16	-	18814622	18819833	0.029723	0.023754	0.037848
ENSRNOG00000048622	Sin3b	16	-	18842456	18860086	3.393472	2.711938	4.321125
ENSRNOG00000011912	Tmem38a	16	-	18959315	18974770	9.598983	7.671154	12.223000
ENSRNOG00000042037	Smim7	16	+	18975746	18979651	11.802378	9.432025	15.028724
ENSRNOG00000052129	Nwd1	16	-	18877257	18937562	4.311444	3.445547	5.490038
ENSRNOG00000012287	Slc35e1	16	+	19051965	19062515	2.636585	2.107062	3.357332
ENSRNOG00000012270	Med26	16	+	19001061	19050874	0.093310	0.197646	0.314923
ENSRNOG00000059262	AABR07024786.1	16	-	16454743	16473307	8.839601	7.064282	11.256030
ENSRNOG00000051423	AABR07024790.1	16	-	16760458	16762240	0.000000	0.000000	0.000000
ENSRNOG00000013260	Calr3	16	+	19097391	19124062	0.138252	0.110486	0.176045
ENSRNOG00000012323	Cherp	16	+	19068783	19081837	7.102662	5.676186	9.044274
ENSRNOG00000060910	AABR07072500.1	16	+	19073574	19073647	0.000000	0.000000	0.000000
ENSRNOG00000023700	RGD1311847	16	-	19081333	19097329	2.077674	1.660400	2.645635
ENSRNOG00000014205	Klf2	16	-	19223087	19225037	0.446023	0.356445	0.567950
ENSRNOG00000039528	Fam32a	16	-	19304529	19308842	5.141784	4.109124	6.547363
ENSRNOG00000014454	Ap1m1	16	-	19288355	19303824	9.167789	7.326559	11.673933
ENSRNOG00000023614	Hsh2d	16	-	19336271	19349080	0.031592	0.025247	0.040228
ENSRNOG00000013502	Eps15l1	16	+	19127724	19203003	11.781943	9.415695	15.002703
ENSRNOG00000014621	Rab8a	16	-	19355048	19376776	7.437465	6.359107	10.132422
ENSRNOG00000015496	Tpm4	16	-	19385736	19399903	27.688385	24.023666	38.278633
ENSRNOG00000049856	Zfp617	16	-	19541593	19544727	2.067770	1.652485	2.633024
ENSRNOG00000060701	AC130232.2	16	-	19581812	19583386	7.929293	6.336799	10.096877
ENSRNOG00000039505	AC130232.1	16	+	19622105	19622419	4.168254	3.331115	5.307705
ENSRNOG00000015751	Cyp4f18	16	+	19410810	19528999	0.003634	0.003216	0.005124
ENSRNOG00000016186	Zfp709	16	-	19634134	19643236	3.397455	3.096448	4.933793
ENSRNOG00000052038	Haus8	16	-	19654798	19669196	1.461119	1.167673	1.860536
ENSRNOG00000016892	Nr2f6	16	-	19769968	19777414	0.288242	0.230352	0.367037
ENSRNOG00000032575	Ocel1	16	+	19767264	19769033	4.149488	3.515511	5.601516
ENSRNOG00000023485	Ushbp1	16	-	19781279	19791832	0.308752	0.246743	0.393154
ENSRNOG00000016619	Use1	16	+	19762938	19765782	20.119186	16.078512	25.619049
ENSRNOG00000056213	AC130741.1	16	-	19806544	19807258	0.438436	0.350382	0.558289
ENSRNOG00000017071	Babam1	16	+	19792838	19798894	11.844725	9.465867	15.082647
ENSRNOG00000016256	Myo9b	16	+	19669411	19754069	4.989832	4.096608	6.527420
ENSRNOG00000017552	Mrpl34	16	+	19874034	19874768	9.781086	7.816684	12.454884
ENSRNOG00000000054	Abhd8	16	-	19866022	19872774	18.626940	14.885962	23.718876
ENSRNOG00000023403	Gtpbp3	16	+	19896986	19902245	0.342936	0.274062	0.436682
ENSRNOG00000039417	Dda1	16	+	19881122	19885500	8.968891	7.167607	11.420664
ENSRNOG00000058662	Ano8	16	-	19886051	19894591	0.910795	0.727874	1.159774
ENSRNOG00000017676	Plvap	16	-	19906318	19918689	0.947215	0.780411	1.243485
ENSRNOG00000032095	AC122603.1	16	+	19954366	19954833	6.419331	5.130093	8.174146
ENSRNOG00000018167	Tmem221	16	-	19984301	19988004	0.346320	0.276766	0.440991
ENSRNOG00000017949	Mvb12a	16	+	19973636	19978478	4.072626	3.254693	5.185935
ENSRNOG00000042658	Nxnl1	16	-	19992984	19996836	0.051998	0.147857	0.235591
ENSRNOG00000039357	Niban3	16	+	20027348	20038716	0.203276	0.162451	0.258844
ENSRNOG00000018326	Pgls	16	+	20020444	20025930	3.520313	2.813304	4.482640
ENSRNOG00000018170	Slc27a1	16	+	19999112	20016190	7.739799	6.185362	9.855582
ENSRNOG00000023317	Colgalt1	16	+	20039969	20052276	2.812085	2.247315	3.580808
ENSRNOG00000059288	AC122603.2	16	-	20051988	20052243	0.000000	0.000000	0.000000
ENSRNOG00000018452	Unc13a	16	-	20056765	20097287	1.954370	1.561860	2.488625
ENSRNOG00000059970	AABR07024869.1	16	-	20108364	20149067	0.000000	0.000000	0.000000
ENSRNOG00000018669	Jak3	16	+	20109200	20120668	0.304370	0.256935	0.409393
ENSRNOG00000018757	Insl3	16	+	20121352	20122696	0.000000	0.000000	0.000000
ENSRNOG00000018764	B3gnt3	16	-	20123948	20133322	0.000000	0.000000	0.000000
ENSRNOG00000033912	Fcho1	16	-	20136008	20148867	1.966498	1.571553	2.504068
ENSRNOG00000018781	Map1s	16	-	20267581	20278814	2.602125	2.079522	3.313452
ENSRNOG00000018822	Slc5a5	16	+	20297414	20307400	0.077329	0.061798	0.098468
ENSRNOG00000018932	Ccdc124	16	+	20317446	20323265	4.074673	3.256329	5.188542
ENSRNOG00000018795	Rpl18a	16	+	20293229	20295294	45.139729	36.074009	57.479305
ENSRNOG00000051532	-	16	+	20294776	20294904	0.410853	0.328339	0.523165
ENSRNOG00000054584	AABR07024873.2	16	+	20295092	20295154	0.000000	0.000000	0.000000
ENSRNOG00000029264	Kcnn1	16	+	20336638	20348804	0.535254	0.435719	0.694262
ENSRNOG00000019009	Arrdc2	16	+	20352480	20356612	1.961605	1.567642	2.497837
ENSRNOG00000019387	Ifi30	16	+	20426566	20430752	3.050673	2.437985	3.884617
ENSRNOG00000019228	Pik3r2	16	+	20416432	20424980	1.304725	1.042688	1.661390
ENSRNOG00000022753	Mast3	16	+	20395845	20414767	6.744214	8.864538	14.124507
ENSRNOG00000019518	Pde4c	16	-	20442609	20460959	0.312355	0.249623	0.397742
ENSRNOG00000019568	Jund	16	-	20485029	20486707	5.394878	4.311388	6.869644
ENSRNOG00000019572	Lsm4	16	-	20506399	20511818	11.729967	9.374157	14.936519
ENSRNOG00000019639	Pgpep1	16	+	20521956	20531396	0.924686	0.738975	1.177462
ENSRNOG00000022565	Lrrc25	16	-	20558222	20562399	0.141091	0.112755	0.179660
ENSRNOG00000019657	Mk1	16	-	20531720	20534209	5.155488	4.120076	6.564813
ENSRNOG00000019698	Ssbp4	16	+	20578131	20589290	11.988783	9.580994	15.266086
ENSRNOG00000019394	Mpv17l2	16	+	20432899	20435974	7.948738	6.352338	10.121637
ENSRNOG00000019433	Rab3a	16	-	20435101	20439206	170.950470	136.617325	217.682175
ENSRNOG00000019741	Isyna1	16	-	20589481	20592449	13.112669	10.479162	16.697201
ENSRNOG00000019824	Ell	16	-	20594072	20641908	4.069936	3.252543	5.182510
ENSRNOG00000058038	AABR07024877.1	16	-	20639394	20640720	0.000000	0.000000	0.000000
ENSRNOG00000058359	Fkbp8	16	-	20645957	20652889	19.856451	15.868545	25.284492
ENSRNOG00000019971	Kxd1	16	+	20657099	20666579	10.608732	8.478107	13.508778
ENSRNOG00000019974	Uba52	16	+	20668971	20671127	99.713074	79.687012	126.971039
ENSRNOG00000019990	Rex1bd	16	+	20672374	20674846	20.158783	16.110157	25.669468
ENSRNOG00000020030	Crlf1	16	-	20675042	20686317	1.953237	1.560955	2.487182
ENSRNOG00000020088	Klhl26	16	+	20704807	20729882	1.525131	1.218828	1.942047
ENSRNOG00000022432	Tmem59l	16	+	20691978	20695701	58.883045	48.769928	77.708626
ENSRNOG00000022421	Crtc1	16	+	20740826	20794039	5.386424	4.304632	6.858879
ENSRNOG00000048472	Comp	16	-	20798437	20807070	0.000000	0.000000	0.000000
ENSRNOG00000020134	Upf1	16	+	20824864	20845243	1.575797	1.760733	2.805502
ENSRNOG00000020142	Gdf1	16	-	20845576	20860767	2.378283	1.900636	3.028420
ENSRNOG00000062030	Cers1	16	-	20845576	20860789	2.714660	2.169456	3.456750
ENSRNOG00000022368	Ddx49	16	+	20873642	20881439	1.907528	1.524426	2.428977
ENSRNOG00000020229	Homer3	16	-	20881518	20890949	0.218421	0.445399	0.709687
ENSRNOG00000020178	Cope	16	-	20863141	20873521	4.479949	14.550812	23.184855
ENSRNOG00000020280	Armc6	16	+	20939655	20954246	3.859416	3.084303	4.914442
ENSRNOG00000020269	Sugp2	16	-	20910177	20939545	5.375495	4.295897	6.844962
ENSRNOG00000052164	U6	16	-	20933126	20933232	0.000000	0.000000	0.000000
ENSRNOG00000020345	Slc25a42	16	+	20962227	20985225	3.142246	2.511167	4.001223
ENSRNOG00000020390	Tmem161a	16	-	20986687	20994379	2.454804	1.961789	3.125859
ENSRNOG00000020427	Borcs8	16	-	21023996	21029134	4.655647	3.720621	5.928333
ENSRNOG00000033318	Rfxank	16	+	21029596	21037078	1.802779	1.440714	2.295594
ENSRNOG00000022247	Nr2c2ap	16	-	21036646	21038844	2.864796	2.289439	3.647928
ENSRNOG00000042237	Tm6sf2	16	-	21092308	21099878	0.584527	0.467132	0.744316
ENSRNOG00000049949	Hapln4	16	-	21081377	21089508	8.732303	6.978534	11.119401
ENSRNOG00000048036	Ncan	16	+	21050243	21076707	9.081715	7.257771	11.564329
ENSRNOG00000052111	Sugp1	16	-	21100924	21131795	4.289017	3.427624	5.461480
ENSRNOG00000020526	Mau2	16	+	21132147	21163257	5.584147	4.858008	7.740613
ENSRNOG00000039191	Yjefn3	16	+	21282467	21288406	0.074172	0.059276	0.094448
ENSRNOG00000020602	Ndufa13	16	+	21275311	21282246	25.077934	20.041361	31.933340
ENSRNOG00000010736	Pbx4	16	-	21303837	21338771	0.442919	0.353965	0.563997
ENSRNOG00000022173	Gatad2a	16	+	21178138	21268504	4.089731	3.268363	5.207717
ENSRNOG00000027257	Gmip	16	-	21349652	21362955	1.057815	0.845367	1.346984
ENSRNOG00000010776	Atp13a1	16	-	21364101	21380331	4.560990	3.644975	5.807801
ENSRNOG00000011492	LOC108348302	16	+	21399553	21402858	5.145420	4.112030	6.551993
ENSRNOG00000042580	Zfp866	16	+	21421987	21423741	1.175225	0.939196	1.496489
ENSRNOG00000033351	Zfp869	16	+	21444638	21448847	7.324859	5.853757	9.327212
ENSRNOG00000056455	AABR07024885.1	16	-	21507270	21507351	0.081301	0.064973	0.103526
ENSRNOG00000042504	Zfp964	16	-	21472267	21473808	3.369650	2.692900	4.290791
ENSRNOG00000051631	AABR07024907.1	16	-	21767929	21768267	2.817223	2.251421	3.587351
ENSRNOG00000055634	AABR07024908.1	16	-	21807191	21807526	3.993070	3.191114	5.084632
ENSRNOG00000028919	Zfp868	16	+	21518873	21524286	19.925707	15.923890	25.372677
ENSRNOG00000058798	RNaseP_nuc	16	-	21558969	21559240	0.485294	0.387829	0.617956
ENSRNOG00000011826	Lzts1	16	+	22250470	22306662	1.387360	1.108727	1.766614
ENSRNOG00000012174	AABR07024954.1	16	-	22410734	22411225	1.056244	0.844111	1.344983
ENSRNOG00000011992	Slc18a1	16	+	22361998	22395183	1.098052	0.877523	1.398220
ENSRNOG00000012181	Lpl	16	-	22537056	22561496	3.296786	2.634670	4.198009
ENSRNOG00000011891	Atp6v1b2	16	-	22326529	22350155	62.469246	49.923119	79.546089
ENSRNOG00000055331	Ints10	16	-	22617388	22647506	8.170701	8.380500	13.353251
ENSRNOG00000029606	AABR07024964.1	16	-	22851465	22853022	0.000000	0.000000	0.000000
ENSRNOG00000013541	Sh2d4a	16	-	23083954	23156962	0.023369	0.018676	0.029757
ENSRNOG00000013024	Csgalnact1	16	+	22979444	23074798	7.437385	5.943684	9.470499
ENSRNOG00000049498	Nat2	16	-	23961067	23991570	0.567335	0.453393	0.722424
ENSRNOG00000014055	Nat1	16	-	23970743	23991573	1.037174	0.861209	1.372227
ENSRNOG00000014149	Npy1r	16	-	24779477	24788740	3.193115	2.551820	4.065998
ENSRNOG00000014172	Npy5r	16	+	24797124	24805079	1.982172	1.584079	2.524027
ENSRNOG00000026403	Naf1	16	-	24578678	24612732	6.947722	5.858597	9.334924
ENSRNOG00000014188	Tma16	16	+	24978527	24997006	1.445000	1.607572	2.561460
ENSRNOG00000026310	Marchf1	16	-	25001666	25192675	1.165359	0.931312	1.483926
ENSRNOG00000054526	U6	16	+	25145513	25145632	0.000000	0.000000	0.000000
ENSRNOG00000049177	AABR07024972.1	16	+	23317953	23319005	3.116788	2.490822	3.968806
ENSRNOG00000054717	AABR07024975.1	16	-	23437208	23437335	0.000000	0.000000	0.000000
ENSRNOG00000013884	Psd3	16	+	23447366	23781604	3.396942	45.393002	72.327934
ENSRNOG00000055747	AABR07024982.1	16	-	23756979	23757061	0.000000	0.000000	0.000000
ENSRNOG00000051395	U6	16	+	25809381	25809483	2.932039	2.343177	3.733553
ENSRNOG00000033057	AABR07025010.1	16	+	25773602	25774845	92.358009	73.809113	117.605370
ENSRNOG00000055076	AABR07025023.1	16	-	26080258	26098379	0.000000	0.000000	0.000000
ENSRNOG00000030199	Tmem192	16	-	26619598	26633796	7.402030	5.915430	9.425479
ENSRNOG00000032297	Msmo1	16	+	26859397	26875973	22.254192	17.784731	28.337688
ENSRNOG00000029441	Klhl2	16	+	26739389	26852179	13.392397	10.702710	17.053396
ENSRNOG00000058732	U6	16	-	26782480	26782585	0.943396	0.753927	1.201287
ENSRNOG00000058362	U4	16	-	27270746	27270884	0.102775	0.082134	0.130870
ENSRNOG00000033528	Tll1	16	+	27399467	27597240	0.428783	0.342668	0.545997
ENSRNOG00000041881	5S_rRNA	16	-	27442743	27442862	0.000000	0.000000	0.000000
ENSRNOG00000032550	AABR07025074.1	16	-	27472051	27472687	0.014493	0.011582	0.018455
ENSRNOG00000032995	AABR07025089.1	16	-	28072014	28166296	0.000000	0.000000	0.000000
ENSRNOG00000043387	Cpe	16	+	26906716	27014813	466.495453	372.805969	594.018555
ENSRNOG00000050725	5S_rRNA	16	-	26999940	27000074	0.385185	0.307826	0.490481
ENSRNOG00000059097	AABR07025140.1	16	-	29834086	29936307	0.374636	0.299395	0.477048
ENSRNOG00000055838	AABR07025263.1	16	-	31164258	31183494	1.372771	1.980906	3.156319
ENSRNOG00000056947	AABR07025272.1	16	-	31252480	31301880	0.053927	0.170927	0.272350
ENSRNOG00000024411	Cbr4	16	-	31956753	31972507	7.725406	6.173860	9.837255
ENSRNOG00000010107	AABR07025295.1	16	+	31734944	31946242	3.123629	2.496289	3.977517
ENSRNOG00000052526	U6	16	-	31836006	31836108	0.000000	0.000000	0.000000
ENSRNOG00000047664	AABR07025299.1	16	-	32299065	32299542	0.000000	0.000000	0.000000
ENSRNOG00000029903	Spock3	16	-	28372411	28716885	63.286167	50.575970	80.586334
ENSRNOG00000061907	SNORA70	16	+	28643293	28643426	2.059701	1.646037	2.622749
ENSRNOG00000010358	Sh3rf1	16	-	32062336	32227491	4.559365	3.643676	5.805731
ENSRNOG00000010418	Nek1	16	-	32321010	32439421	6.959321	5.706758	9.092987
ENSRNOG00000059212	AABR07025303.1	16	+	32655869	32658013	0.105332	0.084177	0.134126
ENSRNOG00000011775	Mfap3l	16	-	32738265	32753278	3.962078	3.166347	5.045168
ENSRNOG00000010682	Clcn3	16	+	32449116	32519148	26.244593	21.446247	34.171848
ENSRNOG00000060395	AABR07025301.1	16	-	32509708	32510086	0.000000	0.000000	0.000000
ENSRNOG00000011293	Hpf1	16	-	32519924	32540217	15.117910	12.081676	19.250603
ENSRNOG00000011861	Aadat	16	-	32832061	32868702	1.492685	1.870416	2.980268
ENSRNOG00000055486	AABR07025316.1	16	+	33373423	33376382	0.539176	0.486581	0.775304
ENSRNOG00000043076	AABR07025328.1	16	+	33942711	33942983	0.445055	0.355672	0.566717
ENSRNOG00000053676	U6	16	+	33976044	33976150	0.522429	0.417506	0.665242
ENSRNOG00000060160	AABR07025345.1	16	-	34494124	34497597	0.546858	0.437029	0.696349
ENSRNOG00000013167	Hmgb2	16	-	36077617	36080191	1.019270	0.814563	1.297902
