Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000019743	Tmem63b	9	+	17705212	17725378	12.452618	9.177130	13.648247
ENSRNOG00000019907	Nfkbie	9	-	17828408	17835240	0.395131	0.291197	0.433069
ENSRNOG00000025808	Aars2	9	-	17869124	17880706	0.820433	0.604630	0.899206
ENSRNOG00000019958	Tmem151b	9	+	17841410	17845921	0.388493	0.286305	0.425794
ENSRNOG00000019961	Tcte1	9	-	17846364	17866927	6.302956	4.645051	6.908129
ENSRNOG00000019963	Spats1	9	+	17911944	17946797	0.170057	0.184021	0.273676
ENSRNOG00000061887	7SK	9	+	17933065	17933387	0.070588	0.052021	0.077365
ENSRNOG00000039790	AABR07066826.1	9	-	17944104	17946645	3.335962	2.458484	3.656262
ENSRNOG00000019975	Cdc5l	9	+	17949764	17988509	11.565109	8.523068	12.675524
ENSRNOG00000019834	Hsp90ab1	9	+	17817721	17823243	193.821960	151.100388	224.716782
ENSRNOG00000019900	Slc35b2	9	-	17823400	17827032	2.409827	1.775956	2.641205
ENSRNOG00000053221	AABR07066832.1	9	+	18443122	18451867	0.194888	0.143625	0.213600
ENSRNOG00000020166	Znrd1as	9	+	18489284	18490450	1.033419	0.761593	1.132642
ENSRNOG00000020153	Supt3h	9	-	18319246	18371856	3.803790	2.803256	4.169008
ENSRNOG00000020193	Runx2	9	+	18564927	18773092	0.530438	0.390914	0.581368
ENSRNOG00000054977	5S_rRNA	9	+	18736051	18736169	0.000000	0.000000	0.000000
ENSRNOG00000054665	AABR07066861.1	9	-	19446638	19448202	0.066879	0.049287	0.073300
ENSRNOG00000010174	Enpp4	9	+	19448269	19457946	8.201239	8.191105	12.181828
ENSRNOG00000047218	Clic5	9	-	19121677	19372673	0.909867	1.208000	1.796540
ENSRNOG00000010232	Enpp5	9	-	19469706	19476646	72.526337	53.449299	79.489899
ENSRNOG00000025693	Tdrd6	9	+	19917603	19932920	0.038097	0.028076	0.041755
ENSRNOG00000025691	Pla2g7	9	-	19935768	19978013	1.033561	0.761697	1.132798
ENSRNOG00000056414	U4	9	-	19961836	19961980	0.000000	0.000000	0.000000
ENSRNOG00000010519	Cyp39a1	9	-	19804079	19880346	0.070110	0.051669	0.076842
ENSRNOG00000059693	U2	9	-	19851839	19852004	0.000000	0.000000	0.000000
ENSRNOG00000010592	Slc25a27	9	+	19880473	19907458	5.586021	4.116696	6.122358
ENSRNOG00000010350	Rcan2	9	-	19518558	19749145	36.579659	29.589817	44.006035
ENSRNOG00000011154	Adgrf5	9	-	20091099	20195566	4.259773	3.236800	4.813776
ENSRNOG00000047890	Lrrc23	9	+	20241062	20251319	4.933081	3.635503	5.406727
ENSRNOG00000050669	LOC100911515	9	+	20213588	20217176	32.685112	26.376606	39.227341
ENSRNOG00000047113	Spsb2	9	-	20217278	20219209	0.000000	0.000000	0.000000
ENSRNOG00000048365	LOC100911625	9	+	20251521	20260505	57.400085	42.301792	62.911308
ENSRNOG00000053671	U7	9	+	20279628	20279689	0.145161	0.106978	0.159099
ENSRNOG00000050660	LOC100911713	9	+	20279938	20281195	12.624672	9.303927	13.836820
ENSRNOG00000049575	Atn1	9	+	20264418	20278261	7.149109	5.268635	7.835525
ENSRNOG00000061014	AABR07066870.1	9	-	20328847	20341082	0.176933	0.130393	0.193921
ENSRNOG00000061718	AABR07066871.3	9	-	20527894	20528879	0.012069	0.008894	0.013228
ENSRNOG00000011517	Tnfrsf21	9	-	20546159	20621051	12.788734	9.424836	14.016634
ENSRNOG00000011987	Cd2ap	9	+	20765296	20858504	20.777958	15.312605	22.772938
ENSRNOG00000012689	Opn5	9	+	21045457	21093172	0.121723	0.089705	0.133410
ENSRNOG00000012708	Ptchd4	9	-	21141077	21338582	0.924125	0.681047	1.012854
ENSRNOG00000056226	AABR07066944.1	9	+	23354770	23368328	0.160539	0.118311	0.175953
ENSRNOG00000048967	LOC688459	9	+	23420654	23424832	0.322605	0.237748	0.353580
ENSRNOG00000060809	7SK	9	-	23658534	23658632	0.136111	0.100309	0.149180
ENSRNOG00000049135	LOC102548541	9	+	23298307	23325888	0.316667	0.233372	0.347072
ENSRNOG00000050843	Mmut	9	-	23323936	23352668	12.435050	9.164184	13.628992
ENSRNOG00000050121	Rhag	9	-	23465197	23493081	0.037418	0.027576	0.041011
ENSRNOG00000054358	AABR07066957.1	9	+	23714390	23721465	0.000000	0.000000	0.000000
ENSRNOG00000011823	Tfap2b	9	+	25410669	25440411	0.046491	0.034551	0.051384
ENSRNOG00000012543	Mcm3	9	-	26914057	26932201	0.254775	0.187760	0.279237
ENSRNOG00000057549	AABR07067032.1	9	-	27031138	27031221	1.833333	1.351100	2.009359
ENSRNOG00000012830	Paqr8	9	+	27034022	27051002	7.351470	5.417768	8.057316
ENSRNOG00000059635	AABR07067036.1	9	-	27325552	27326138	0.000000	0.000000	0.000000
ENSRNOG00000042729	Efhc1	9	+	27068443	27107709	1.619865	1.193782	1.775395
ENSRNOG00000013046	Tram2	9	-	27117869	27192135	0.287257	0.211698	0.314838
ENSRNOG00000013238	Tmem14a	9	+	27333956	27351295	4.559763	3.360381	4.997565
ENSRNOG00000046593	Tmem14a	9	+	27343853	27345070	4.907648	3.616760	5.378852
ENSRNOG00000013484	Gsta1	9	-	27368272	27452902	1.171088	5.061187	7.527007
ENSRNOG00000056847	Gsta3	9	+	27402381	27417023	0.316693	0.261089	0.388292
ENSRNOG00000051613	U6	9	+	27431044	27431154	0.000000	0.000000	0.000000
ENSRNOG00000033402	Gsta6	9	-	27475273	27511176	3.782695	2.787710	4.145887
ENSRNOG00000013781	Kcnq5	9	-	27562959	27761733	16.882040	12.556151	18.673532
ENSRNOG00000048697	AABR07067042.2	9	-	27589262	27589362	1.356436	0.999644	1.486673
ENSRNOG00000053567	AABR07067042.4	9	-	27678004	27678137	0.373134	0.274986	0.408960
ENSRNOG00000036549	AABR07067042.1	9	+	27678672	27678776	0.180966	0.133365	0.198341
ENSRNOG00000035646	Mir30a	9	+	29542635	29542705	1.845070	1.359750	2.022223
ENSRNOG00000035562	Mir30c2	9	+	29562376	29562459	0.452381	0.333389	0.495816
ENSRNOG00000057659	AABR07067080.1	9	-	29571712	29572023	0.458333	0.337775	0.502339
ENSRNOG00000048948	AABR07067082.1	9	-	29584375	29585448	1.317039	0.970610	1.443493
ENSRNOG00000014142	Ogfrl1	9	-	29634179	29647903	7.463993	5.500694	8.180642
ENSRNOG00000011000	Rims1	9	-	28442229	28973246	8.956667	6.648448	9.887585
ENSRNOG00000028087	Sdhaf4	9	-	30243610	30251388	7.634921	5.626661	8.367982
ENSRNOG00000046852	B3gat2	9	+	29984077	30068649	1.853707	1.366115	2.031689
ENSRNOG00000048338	5S_rRNA	9	+	30067722	30067820	0.454545	0.334983	0.498188
ENSRNOG00000049127	Smap1	9	-	30068659	30161578	15.473766	11.403608	16.959467
ENSRNOG00000013587	Fam135a	9	-	30255459	30321323	8.687327	6.402247	9.521434
ENSRNOG00000049147	AABR07067099.1	9	+	30322708	30322809	0.725490	0.534660	0.795147
ENSRNOG00000012920	Col9a1	9	+	30419001	30502298	0.501314	0.369450	0.549447
ENSRNOG00000012759	Col19a1	9	-	30515089	30844199	0.295106	0.217482	0.323440
ENSRNOG00000012178	Lmbrd1	9	+	30939555	31038379	25.208006	18.577393	27.628332
ENSRNOG00000059387	AABR07067233.2	9	+	35920553	35926073	0.000000	0.000000	0.000000
ENSRNOG00000012045	Adgrb3	9	-	31281316	32019205	27.755526	20.454823	30.420450
ENSRNOG00000041723	5S_rRNA	9	+	31641760	31641865	3.669811	2.704518	4.022165
ENSRNOG00000055047	U6	9	+	31651449	31651552	4.153846	3.061234	4.552674
ENSRNOG00000047336	AABR07067246.1	9	-	36474859	36475931	1.004038	0.739940	1.100440
ENSRNOG00000011124	AABR07067267.1	9	+	37057128	37059847	26.897888	19.822773	29.480467
ENSRNOG00000011756	Phf3	9	-	37073514	37144015	14.240112	10.494450	15.607366
ENSRNOG00000011771	Ptp4a1	9	-	37223729	37231291	17.306374	12.754173	18.968033
ENSRNOG00000013285	Imp4	9	-	37769959	37775154	6.581422	4.850271	7.213332
ENSRNOG00000013234	Ccdc115	9	+	37775311	37779967	6.153230	4.987924	7.418050
ENSRNOG00000052376	Bend6	9	+	38297322	38351024	24.115252	23.581377	35.070267
ENSRNOG00000012709	Bag2	9	+	38456468	38467118	1.109254	0.817480	1.215758
ENSRNOG00000012718	Zfp451	9	+	38396449	38451656	5.081638	3.744984	5.569548
ENSRNOG00000012629	Rab23	9	-	38470298	38495176	3.321997	3.818372	5.678689
ENSRNOG00000012486	Prim2	9	+	38536920	38745099	1.096829	1.184381	1.761414
ENSRNOG00000055308	AABR07067310.1	9	-	39501441	39532040	2.883197	2.124812	3.160025
ENSRNOG00000012207	Dst	9	-	37902303	38196273	29.877529	22.018661	32.746197
ENSRNOG00000022456	AABR07067339.1	9	+	40817654	40818097	0.000000	0.000000	0.000000
ENSRNOG00000013415	Ptpn18	9	+	40972089	40988790	0.487310	0.363079	0.539972
ENSRNOG00000023603	Amer3	9	+	41096835	41099189	0.988110	0.728201	1.082983
ENSRNOG00000057235	AABR07067355.1	9	+	41208046	41208893	0.810142	0.597045	0.887927
ENSRNOG00000057174	AABR07067310.2	9	-	39533904	39538315	2.212766	1.630729	2.425223
ENSRNOG00000012284	Khdrbs2	9	-	39539530	40008680	7.731695	5.697980	8.474048
ENSRNOG00000054500	U7	9	+	39637362	39637424	4.571429	3.368978	5.010351
ENSRNOG00000014035	Arhgef4	9	+	41295909	41302501	8.425429	6.209238	9.234390
ENSRNOG00000023467	Fam168b	9	-	41305570	41337498	12.401339	9.139339	13.592044
ENSRNOG00000058101	AABR07067387.1	9	-	41995075	41996077	0.021436	0.015798	0.023494
ENSRNOG00000014162	Plekhb2	9	+	41348449	41381101	30.772991	22.678585	33.727638
ENSRNOG00000061666	U1	9	+	41373977	41374137	1.701863	1.254212	1.865266
ENSRNOG00000045975	AABR07067388.1	9	+	42315682	42316167	0.391152	0.288265	0.428708
ENSRNOG00000014516	Hs6st1	9	+	42620006	42659184	3.393393	2.500808	3.719207
ENSRNOG00000015382	Arid5a	9	+	42871950	42884855	0.184621	0.150915	0.224442
ENSRNOG00000014901	Uggt1	9	-	42692105	42805673	7.862155	5.794125	8.617034
ENSRNOG00000024201	Fer1l5	9	+	42945358	42998109	0.024856	0.018318	0.027243
ENSRNOG00000015417	Kansl3	9	-	42899432	42943198	6.882404	6.356755	9.453779
ENSRNOG00000015699	Lman2l	9	-	42999229	43022999	1.110150	1.428820	2.124943
ENSRNOG00000015886	Cnnm4	9	+	43049587	43088702	0.814886	0.607167	0.902980
ENSRNOG00000052359	AABR07067401.3	9	+	43086366	43086506	0.143421	0.105696	0.157191
ENSRNOG00000016151	Ankrd23	9	-	43112141	43116521	0.551067	0.406117	0.603977
ENSRNOG00000016032	Cnnm3	9	+	43093138	43108486	6.186024	4.558877	6.779970
ENSRNOG00000023995	Ankrd39	9	-	43117914	43127887	0.313847	0.231294	0.343981
ENSRNOG00000016254	Sema4c	9	-	43129415	43139870	0.466199	0.350625	0.521451
ENSRNOG00000051277	AABR07067401.2	9	+	43139375	43145833	0.000000	0.000000	0.000000
ENSRNOG00000046298	AABR07067401.1	9	-	43143868	43166640	0.000000	0.000000	0.000000
ENSRNOG00000023941	Fam178b	9	-	43179795	43251400	0.069087	0.050915	0.075720
ENSRNOG00000016660	Cox5b	9	+	43259709	43262040	56.646709	41.746582	62.085598
ENSRNOG00000016995	Zap70	9	+	43331155	43353113	0.028842	0.021256	0.031611
ENSRNOG00000016789	Actr1b	9	-	43267057	43276685	19.518269	17.724957	26.360590
ENSRNOG00000056370	AABR07067403.1	9	-	43488487	43488620	3.860465	2.845024	4.231124
ENSRNOG00000052867	AABR07067404.1	9	+	43495194	43495474	0.000000	0.000000	0.000000
ENSRNOG00000057258	AABR07067404.2	9	+	43495524	43497079	0.251609	0.185427	0.275767
ENSRNOG00000055425	AABR07067405.1	9	+	43503736	43504060	3.560440	2.623916	3.902293
ENSRNOG00000017265	Tmem131	9	-	43358588	43454078	11.209183	8.260764	12.285424
ENSRNOG00000023566	Vwa3b	9	+	43607669	43779463	0.121464	0.161556	0.240267
ENSRNOG00000017660	Inpp4a	9	+	43889473	44004325	11.566520	8.524108	12.677071
ENSRNOG00000031651	AC133270.1	9	+	44003322	44013633	0.388777	0.286515	0.426105
ENSRNOG00000018102	Coa5	9	-	44011471	44024876	30.525263	22.496017	33.456120
ENSRNOG00000018128	Unc50	9	+	44025020	44032888	6.284616	4.631536	6.888029
ENSRNOG00000018276	Mgat4a	9	-	44033436	44126919	4.831471	3.560620	5.295361
ENSRNOG00000050599	AC133270.2	9	+	44105361	44105419	4.091344	3.015173	4.484171
ENSRNOG00000018366	RGD1310819	9	-	44194325	44237117	6.735057	4.963494	7.381718
ENSRNOG00000018464	Lipt1	9	+	44466627	44471986	0.307888	0.226902	0.337450
ENSRNOG00000058681	Tsga10	9	-	44351951	44456554	2.861560	3.882512	5.774079
ENSRNOG00000018593	Txndc9	9	-	44647707	44657779	13.479066	9.933585	14.773248
ENSRNOG00000018467	Mitd1	9	-	44472365	44560837	1.459799	1.303145	1.938039
ENSRNOG00000049330	NEWGENE_1308196	9	+	44483875	44571331	1.116844	6.061663	9.014917
ENSRNOG00000050591	LOC103693222	9	-	44499800	44509201	0.000000	0.000000	0.000000
ENSRNOG00000018534	Lyg1	9	-	44527742	44534041	0.000000	0.000000	0.000000
ENSRNOG00000023356	Eif5b	9	+	44681494	44713199	10.732738	7.909641	11.763233
ENSRNOG00000018623	Rev1	9	-	44714386	44786041	7.307922	5.385675	8.009586
ENSRNOG00000018830	Aff3	9	-	44839960	45292047	3.573341	2.644428	3.932799
ENSRNOG00000012815	Chst10	9	-	45528928	45559140	5.391670	4.140157	6.157250
ENSRNOG00000052328	AABR07067441.3	9	-	45741656	45741862	0.119968	0.088412	0.131487
ENSRNOG00000013286	Pdcl3	9	+	45672157	45680799	6.615024	4.875034	7.250160
ENSRNOG00000023312	Lonrf2	9	-	45466688	45505767	39.040932	28.771757	42.789417
ENSRNOG00000013408	Npas2	9	+	45901741	46081880	9.877486	7.279351	10.825865
ENSRNOG00000055019	-	9	-	46283274	46283388	0.521739	0.384503	0.571833
ENSRNOG00000023220	Cnot11	9	+	46270122	46279995	6.572184	4.843462	7.203207
ENSRNOG00000013946	Rnf149	9	-	46286657	46309451	5.644304	4.159648	6.186237
ENSRNOG00000013508	Rpl31	9	+	46086984	46090997	57.221794	42.170399	62.715900
ENSRNOG00000013583	Tbc1d8	9	-	46090019	46206605	3.728253	2.747588	4.086218
ENSRNOG00000013991	Creg2	9	-	46360061	46401911	0.141869	0.104552	0.155490
ENSRNOG00000053750	AABR07067452.1	9	+	46378046	46378176	0.000000	0.000000	0.000000
ENSRNOG00000058243	Rfx8	9	-	46414564	46475040	0.278707	0.205397	0.305467
ENSRNOG00000032108	RGD1564447	9	-	46951437	46951847	0.088970	0.065568	0.097512
ENSRNOG00000014504	Il1r1	9	+	46962288	47036670	0.119980	0.507225	0.754346
ENSRNOG00000014683	Il1rl2	9	+	47047832	47095831	0.068455	0.050449	0.075028
ENSRNOG00000061227	AABR07067459.1	9	-	47062489	47065048	0.000000	0.000000	0.000000
ENSRNOG00000014013	Map4k4	9	+	46657575	46782545	11.709282	9.600652	14.278110
ENSRNOG00000015027	Il18r1	9	+	47185443	47219175	0.000000	0.000000	0.000000
ENSRNOG00000014835	Il1rl1	9	+	47134034	47182170	0.118715	0.155251	0.230890
ENSRNOG00000054218	Il18rap	9	+	47225585	47258503	0.041847	0.030840	0.045865
ENSRNOG00000015306	Slc9a4	9	+	47281961	47328839	0.471977	0.347830	0.517294
ENSRNOG00000023129	Mfsd9	9	-	47496984	47516460	1.588404	1.170597	1.740913
ENSRNOG00000044524	AABR07067471.1	9	-	48169494	48169560	0.328358	0.241988	0.359885
ENSRNOG00000015567	Slc9a2	9	+	47386626	47491907	0.134388	0.099039	0.147291
ENSRNOG00000060268	AABR07067491.2	9	+	49133884	49135037	0.686992	0.506288	0.752953
ENSRNOG00000038911	AABR07067499.1	9	-	49430683	49448168	8.004975	5.899378	8.773567
ENSRNOG00000038909	Pou3f3	9	+	49479023	49482252	3.958467	2.993383	4.451766
ENSRNOG00000057874	LOC103690528	9	+	49509814	49511916	0.104905	0.077311	0.114977
ENSRNOG00000016201	Mrps9	9	+	49647257	49704828	6.364480	4.690392	6.975561
ENSRNOG00000051910	AABR07067504.1	9	-	49661515	49661633	0.067227	0.049544	0.073682
ENSRNOG00000016444	AABR07067506.1	9	-	49795475	49795936	4.011905	2.956630	4.397105
ENSRNOG00000016446	Gpr45	9	+	49837868	49841337	0.995677	0.733778	1.091276
ENSRNOG00000016866	Fhl2	9	-	49920854	49950093	5.174364	3.813320	5.671176
ENSRNOG00000024562	Tgfbrap1	9	-	49852560	49902943	4.850491	3.630306	5.398998
ENSRNOG00000016447	RGD1310553	9	+	49903085	49913744	6.810985	5.019450	7.464936
ENSRNOG00000045970	AABR07067508.1	9	-	50402377	50402478	0.053922	0.039739	0.059099
ENSRNOG00000023576	Ecrg4	9	+	50526811	50548046	0.291295	0.214674	0.319263
ENSRNOG00000017155	Nck2	9	+	50247692	50373284	4.164362	3.068985	4.564200
ENSRNOG00000011591	Mettl21c	9	-	50750971	50762082	0.267210	0.196924	0.292866
ENSRNOG00000011658	Tex30	9	-	50858737	50868238	2.695228	1.986286	2.954008
ENSRNOG00000011740	Poglut2	9	-	50872492	50884596	4.804447	3.540704	5.265742
ENSRNOG00000043952	5S_rRNA	9	-	50874736	50874855	0.991667	0.730823	1.086881
ENSRNOG00000022894	Bivm	9	+	50892605	50919791	12.264414	9.038431	13.441972
ENSRNOG00000011194	Tpp2	9	+	50581234	50744803	1.363946	13.759342	20.462921
ENSRNOG00000059159	U6	9	-	50595099	50595205	0.574766	0.423582	0.629952
ENSRNOG00000053161	U6	9	-	50678002	50678108	0.574766	0.423582	0.629952
ENSRNOG00000022812	Ercc5	9	+	50925619	50970955	4.570637	6.751720	10.041170
ENSRNOG00000022762	Mettl21cl1	9	+	51009116	51013356	0.421739	0.310806	0.462232
ENSRNOG00000003357	Col3a1	9	+	52023295	52059217	0.176915	0.130380	0.193901
ENSRNOG00000052119	AABR07067556.1	9	+	52023324	52023464	0.000000	0.000000	0.000000
ENSRNOG00000003242	Gulp1	9	+	51263622	51538072	0.112906	3.296857	4.903092
ENSRNOG00000056424	U6	9	-	51519295	51519401	0.043925	0.032371	0.048142
ENSRNOG00000003736	Col5a2	9	-	52092511	52238564	1.711770	1.261513	1.876124
ENSRNOG00000050463	RGD1564617	9	+	52393779	52394096	0.257862	0.190035	0.282620
ENSRNOG00000031734	Vom1r50	9	-	52400683	52401660	1.176892	0.867327	1.289890
ENSRNOG00000003825	Wdr75	9	+	52687868	52717809	5.602075	4.219195	6.274796
ENSRNOG00000049995	Slc40a1	9	-	52820683	52830457	0.000000	0.000000	0.000000
ENSRNOG00000003872	NEWGENE_620180	9	-	52894365	52912293	0.364030	0.268277	0.398982
ENSRNOG00000003942	Asnsd1	9	+	53004499	53009054	11.065401	8.154801	12.127837
ENSRNOG00000042961	Ormdl1	9	-	53111371	53118613	1.108943	0.817251	1.215417
ENSRNOG00000003991	Ankar	9	+	53013413	53084010	0.454535	0.334976	0.498177
ENSRNOG00000004001	Osgepl1	9	-	53084045	53097979	5.413333	3.989431	5.933090
ENSRNOG00000004076	Pms1	9	+	53120656	53206516	2.634835	1.941778	2.887817
ENSRNOG00000038738	LOC685203	9	+	53440272	53440595	9.783951	7.210419	10.723350
ENSRNOG00000028557	Hibch	9	-	53446194	53526728	5.649203	4.844235	7.204356
ENSRNOG00000012375	Inpp1	9	+	53546018	53574690	5.447966	4.014955	5.971048
ENSRNOG00000028330	AABR07067600.1	9	-	53617162	53617725	16.319191	12.026655	17.886065
ENSRNOG00000012924	Nemp2	9	-	53713598	53732858	1.193871	0.879840	1.308500
ENSRNOG00000012663	Mfsd6	9	+	53626592	53710817	4.658958	18.341740	27.277872
ENSRNOG00000012959	Nab1	9	+	53906073	53945473	5.926835	4.367864	6.495895
ENSRNOG00000056246	Gls	9	+	54212767	54284872	38.882351	45.120407	67.103157
ENSRNOG00000014079	Stat1	9	-	54287541	54484533	1.698983	3.602248	5.357270
ENSRNOG00000015416	Nabp1	9	+	55050203	55057658	2.068701	1.524558	2.267326
ENSRNOG00000059882	U6	9	-	55114520	55114626	2.765420	2.038015	3.030940
ENSRNOG00000048152	Myo1b	9	+	54558202	54766054	6.822573	5.027990	7.477637
ENSRNOG00000025895	Cavin2	9	-	55243255	55256340	1.072281	0.790232	1.175235
ENSRNOG00000016623	Tmeff2	9	-	55384100	55673829	29.615681	32.732029	48.679138
ENSRNOG00000052194	AABR07067728.1	9	-	59564498	59594416	0.372205	0.274302	0.407942
ENSRNOG00000012502	Stk17b	9	-	60399261	60430081	2.171894	1.600608	2.380427
ENSRNOG00000011677	Slc39a10	9	+	60021534	60070552	20.988348	18.017506	26.795670
ENSRNOG00000041717	AABR07067736.1	9	-	60070159	60070339	0.000000	0.000000	0.000000
ENSRNOG00000060984	Dnah7	9	-	60070739	60330125	0.032756	0.024238	0.036047
ENSRNOG00000013257	Hecw2	9	-	60457215	60672246	7.806269	5.752939	8.555781
ENSRNOG00000056312	AABR07067743.1	9	+	60496705	60496771	1.134328	0.835959	1.243240
ENSRNOG00000060014	U2	9	+	60527041	60527226	0.591398	0.435839	0.648181
ENSRNOG00000060287	U1	9	-	60537577	60537744	1.613095	1.188793	1.767975
ENSRNOG00000013318	Ccdc150	9	+	60883981	60987349	0.814798	0.611825	0.909908
ENSRNOG00000032947	AABR07067749.1	9	-	60923329	60923706	0.412997	0.304364	0.452651
ENSRNOG00000002091	Gtf3c3	9	-	60969061	61033580	2.085690	2.782641	4.138349
ENSRNOG00000013388	Pgap1	9	-	61066175	61134963	17.273455	12.729913	18.931952
ENSRNOG00000032740	Tmem258b	9	+	61552374	61552613	0.538889	0.397142	0.590630
ENSRNOG00000021384	Ankrd44	9	-	61231988	61528882	2.864822	2.130695	3.168774
ENSRNOG00000013516	Sf3b1	9	-	61594620	61634510	34.017563	25.069717	37.283733
ENSRNOG00000057866	AABR07067759.1	9	-	61655826	61656033	0.000000	0.000000	0.000000
ENSRNOG00000014456	Coq10b	9	+	61655963	61675873	5.362431	3.951918	5.877301
ENSRNOG00000014525	Hspd1	9	-	61680530	61690956	44.646721	32.903023	48.933441
ENSRNOG00000051624	Hspe1	9	+	61692154	61694599	69.565544	51.267300	76.244827
ENSRNOG00000014980	Mob4	9	+	61720583	61744531	20.598837	15.180600	22.576616
ENSRNOG00000055383	AABR07067762.1	9	+	61738471	61739134	0.775148	0.571256	0.849573
ENSRNOG00000048668	LOC100911305	9	+	61823531	61825291	0.480693	0.354253	0.526846
ENSRNOG00000015594	Rftn2	9	-	61756428	61810417	10.754527	7.925699	11.787114
ENSRNOG00000060678	AABR07067763.1	9	+	61810859	61812739	0.158590	0.116875	0.173817
ENSRNOG00000054379	LOC108348134	9	-	61882333	61975640	0.000000	0.000000	0.000000
ENSRNOG00000032659	Plcl1	9	+	62291405	62349309	10.388092	7.665377	11.399964
ENSRNOG00000010185	RGD1306941	9	+	64066579	64075197	15.558101	11.465759	17.051901
ENSRNOG00000034799	5S_rRNA	9	-	64068808	64068918	0.279909	0.206283	0.306784
ENSRNOG00000010100	Tyw5	9	-	64077845	64096265	8.423814	6.208047	9.232620
ENSRNOG00000015983	Maip1	9	+	64095978	64103907	5.520899	4.068704	6.050984
ENSRNOG00000050002	Mars2	9	+	64434904	64436664	0.480693	0.354253	0.526846
ENSRNOG00000010188	Satb2	9	-	63456783	63641400	0.133161	0.101778	0.151364
ENSRNOG00000015798	Boll	9	-	64480031	64573660	0.000000	0.000000	0.000000
ENSRNOG00000027091	Kctd18	9	-	64852289	64916652	1.076107	1.758345	2.615014
ENSRNOG00000052808	U6	9	+	64894140	64894242	0.000000	0.000000	0.000000
ENSRNOG00000027035	Sgo2	9	+	64898459	64923012	0.055370	0.266319	0.396070
ENSRNOG00000015354	Aox1	9	+	64929721	65007870	1.375278	1.966876	2.925141
ENSRNOG00000016012	Spats2l	9	+	64643281	64843960	0.825358	3.037028	4.516673
ENSRNOG00000021406	LOC108351936	9	-	64704255	64704602	3.032374	2.234750	3.323525
ENSRNOG00000056310	AC128084.1	9	+	65172194	65172676	0.095997	0.070746	0.105214
ENSRNOG00000033923	Aox2	9	+	65177511	65265149	0.064634	0.047633	0.070840
ENSRNOG00000013977	Bzw1	9	+	65279675	65291651	11.820672	8.711409	12.955625
ENSRNOG00000062125	Aox3	9	+	65013862	65099433	0.002940	0.004194	0.006237
ENSRNOG00000052875	AABR07067810.1	9	-	65051076	65051201	0.000000	0.000000	0.000000
ENSRNOG00000062154	AABR07067810.2	9	+	65089965	65146672	0.000000	0.000000	0.000000
ENSRNOG00000014555	Aox4	9	+	65110325	65167192	0.000000	0.000000	0.000000
ENSRNOG00000062133	AC128084.2	9	+	65159278	65159828	1.329487	0.979784	1.457137
ENSRNOG00000025768	Clk1	9	-	65296778	65307995	46.796505	34.487335	51.289635
ENSRNOG00000013636	Ppil3	9	-	65315410	65329066	1.880234	1.385665	2.060763
ENSRNOG00000013446	Nif3l1	9	+	65331290	65349141	2.699419	2.250445	3.346867
ENSRNOG00000054491	U2	9	-	65335296	65335483	0.170213	0.125441	0.186556
ENSRNOG00000012558	Orc2	9	-	65350627	65387169	8.334664	6.142347	9.134911
ENSRNOG00000025079	Fam126b	9	-	65406138	65442257	23.156883	17.065788	25.380274
ENSRNOG00000011825	Ndufb3	9	+	65478496	65488702	35.617928	26.249128	39.037754
ENSRNOG00000012473	Cflar	9	+	65534704	65587251	3.004380	2.214120	3.292843
ENSRNOG00000024917	Flacc1	9	-	65665664	65693822	0.845154	0.622848	0.926301
ENSRNOG00000012331	Casp8	9	+	65614142	65662106	0.013097	0.116266	0.172910
ENSRNOG00000021002	AABR07067812.1	9	-	65784546	65790347	0.176236	0.129880	0.193157
ENSRNOG00000010728	Stradb	9	+	65763437	65782513	6.099957	4.495448	6.685639
ENSRNOG00000024085	Tmem237	9	-	65882054	65917132	4.481315	3.413465	5.076511
ENSRNOG00000010486	Mpp4	9	-	65917917	65957101	0.301195	0.236391	0.351561
ENSRNOG00000053167	U6	9	+	65918905	65919004	0.470000	0.346373	0.515127
ENSRNOG00000032860	AABR07067813.1	9	+	65933018	65933437	0.000000	0.000000	0.000000
ENSRNOG00000032289	AABR07067814.1	9	+	66045962	66046837	0.108237	0.079767	0.118629
ENSRNOG00000023280	Als2	9	-	65961346	66033871	3.181371	2.366713	3.519781
ENSRNOG00000010881	Trak2	9	-	65698712	65763273	35.876762	27.066433	40.253254
ENSRNOG00000022723	RGD1562029	9	+	66335492	66447837	0.130326	0.096046	0.142839
ENSRNOG00000060515	7SK	9	+	66441599	66441930	0.000000	0.000000	0.000000
ENSRNOG00000016133	Sumo1	9	-	66453438	66483614	36.088261	26.595749	39.553246
ENSRNOG00000016486	Nop58	9	+	66495832	66519788	21.248627	15.809436	23.511824
ENSRNOG00000058881	AABR07067827.4	9	+	66499188	66499332	2.393103	1.763631	2.622875
ENSRNOG00000060578	-	9	+	66500885	66500971	0.931035	0.686139	1.020428
ENSRNOG00000051367	-	9	+	66501656	66501739	0.000000	0.000000	0.000000
ENSRNOG00000056779	-	9	+	66512111	66512190	0.087500	0.064484	0.095901
ENSRNOG00000053003	-	9	+	66512658	66512741	0.988095	0.728190	1.082966
ENSRNOG00000019107	LOC301444	9	-	66712613	66712874	0.501908	0.369888	0.550098
