Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSRNOG00000009288	Fgf14	15	-	110385217	110612681	23.815861	20.464579	30.498867
ENSRNOG00000053934	AC109837.1	15	-	110431413	110437535	0.804123	0.690970	1.029769
ENSRNOG00000059939	U2	15	-	110646161	110646286	5.222222	4.487370	6.687638
ENSRNOG00000010558	Ppif	16	+	1979191	1985908	5.910196	5.078535	7.568666
ENSRNOG00000056629	AABR07024500.1	16	+	2061613	2061882	0.555556	0.477380	0.711451
ENSRNOG00000040205	Zcchc24	16	-	1996540	2048292	14.448565	12.415415	18.503000
ENSRNOG00000010488	Zmiz1	16	+	1749191	1954614	10.142144	8.714979	12.988148
ENSRNOG00000046554	Mir3075	16	+	1822805	1822917	4.221239	3.627242	5.405768
ENSRNOG00000052713	AABR07024498.1	16	+	1953131	1953475	0.058203	0.050013	0.074535
ENSRNOG00000011636	Dennd6a	16	+	2278701	2327062	7.324519	6.293839	9.379864
ENSRNOG00000011307	Slmap	16	-	2112274	2227309	27.550478	28.372307	42.283951
ENSRNOG00000060263	SNORA71	16	+	2193823	2193954	0.492424	0.423132	0.630604
ENSRNOG00000059442	Pde12	16	-	2357028	2367253	3.787256	3.946736	5.881918
ENSRNOG00000012623	Arf4	16	+	2338333	2354909	43.682472	37.535633	55.940281
ENSRNOG00000013346	Asb14	16	+	2537248	2556735	0.531375	0.456602	0.680485
ENSRNOG00000059865	Dnah12	16	+	2379480	2534131	0.234695	0.201670	0.300553
ENSRNOG00000013574	Appl1	16	-	2563520	2602103	11.524390	9.902719	14.758267
ENSRNOG00000021966	Il17rd	16	+	2670618	2731808	0.294643	0.265184	0.395210
ENSRNOG00000014363	Arhgef3	16	+	2743823	3026760	0.930828	6.684690	9.962358
ENSRNOG00000028380	Ccdc66	16	-	3110239	3139177	6.828356	5.867494	8.744473
ENSRNOG00000058140	U6	16	+	3113681	3113781	2.821782	2.424711	3.613607
ENSRNOG00000014750	Tasor	16	+	3051449	3105531	20.787024	17.861950	26.620104
ENSRNOG00000025408	Dux4	16	-	3754968	3765917	0.465388	0.602484	0.897897
ENSRNOG00000011276	Tmem254	16	+	3817402	3821270	1.751577	3.827586	5.704346
ENSRNOG00000010984	Anxa11	16	-	3867208	3912148	1.809315	1.554715	2.317030
ENSRNOG00000015148	Erc2	16	+	3293599	3679222	17.583296	16.378313	24.409002
ENSRNOG00000058571	AABR07024542.1	16	+	4439102	4446046	7.113108	6.112177	9.109129
ENSRNOG00000015618	Wnt5a	16	+	4469468	4489860	0.820885	0.705373	1.051235
ENSRNOG00000014624	Selenok	16	+	6035926	6044239	14.976034	12.868661	19.178484
ENSRNOG00000015280	Actr8	16	+	6048004	6062550	3.477118	2.987831	4.452838
ENSRNOG00000015498	Il17rb	16	-	6064288	6077978	0.298319	0.300651	0.448068
ENSRNOG00000015859	Chdh	16	+	6078122	6109382	0.371512	0.319234	0.475763
ENSRNOG00000009738	LOC108348453	16	+	6434468	6478396	0.000000	0.000000	0.000000
ENSRNOG00000016015	Dcp1a	16	+	6542216	6587619	2.949723	2.534649	3.777450
ENSRNOG00000016346	Prkcd	16	-	6655120	6675746	1.196859	1.036391	1.544559
ENSRNOG00000016064	Tkt	16	+	6609668	6634595	11.809822	10.147986	15.123796
ENSRNOG00000021805	Rft1	16	+	6712389	6746696	0.887494	0.762609	1.136535
ENSRNOG00000060595	AABR07024580.2	16	-	6742763	6742902	1.064286	0.914524	1.362937
ENSRNOG00000031287	Cacna2d3	16	-	4871650	5795825	11.401200	9.796865	14.600510
ENSRNOG00000045809	5S_rRNA	16	-	4974730	4974830	1.975248	1.697298	2.529526
ENSRNOG00000047131	LOC102547963	16	+	4997461	5003066	0.000000	0.000000	0.000000
ENSRNOG00000045798	5S_rRNA	16	-	5069246	5069346	1.975248	1.697298	2.529526
ENSRNOG00000049723	LOC102547963	16	+	5082239	5087844	0.000000	0.000000	0.000000
ENSRNOG00000013147	Cacna1d	16	-	6112150	6405117	2.768148	4.463336	6.651819
ENSRNOG00000055075	AC142010.1	16	+	6181955	6182081	0.000000	0.000000	0.000000
ENSRNOG00000017369	Mustn1	16	+	6962722	6964989	0.393607	0.338220	0.504058
ENSRNOG00000017381	Itih4	16	+	6970342	6985579	0.146865	0.126199	0.188077
ENSRNOG00000016645	Sfmbt1	16	+	6779281	6895299	0.364363	3.783943	5.639303
ENSRNOG00000060940	AC121615.4	16	+	6887901	6887979	0.000000	0.000000	0.000000
ENSRNOG00000017051	Tmem110	16	+	6903212	6958783	2.125156	1.826112	2.721499
ENSRNOG00000017997	Nek4	16	+	7035068	7075554	2.159329	1.928940	2.874748
ENSRNOG00000017689	Itih3	16	-	6992062	7007287	28.646248	32.163853	47.934586
ENSRNOG00000018075	Spcs1	16	-	7080454	7082193	31.586758	27.141985	40.450371
ENSRNOG00000018179	Glt8d1	16	+	7082450	7097401	8.220784	11.870236	17.690506
ENSRNOG00000028461	Gnl3	16	-	7097507	7103604	11.328012	9.733975	14.506783
ENSRNOG00000055658	-	16	-	7099100	7099179	0.375000	0.322231	0.480229
ENSRNOG00000057398	-	16	-	7099930	7100009	0.887500	0.762614	1.136543
ENSRNOG00000053586	-	16	-	7101016	7101092	2.116883	1.819003	2.710905
ENSRNOG00000018358	Nt5dc2	16	+	7212488	7220540	0.482471	0.414579	0.617858
ENSRNOG00000018434	Stab1	16	-	7222067	7250924	0.154413	0.132685	0.197743
ENSRNOG00000028227	Pbrm1	16	+	7103998	7200362	10.573771	9.085869	13.540894
ENSRNOG00000018943	Tnnc1	16	+	7292096	7295465	0.269417	0.231506	0.345019
ENSRNOG00000018952	Sema3g	16	+	7303578	7315390	0.003416	0.002935	0.004375
ENSRNOG00000018996	Phf7	16	-	7323520	7336335	3.339771	2.869811	4.276949
ENSRNOG00000046517	AC099108.1	16	-	7411749	7412150	0.419776	0.360707	0.537570
ENSRNOG00000018823	Nisch	16	-	7254974	7290561	23.916357	20.550934	30.627565
ENSRNOG00000019097	Bap1	16	+	7336685	7345511	5.249000	4.510380	6.721931
ENSRNOG00000026914	Dnah1	16	-	7345978	7408265	0.003480	0.003044	0.004537
ENSRNOG00000019273	Capn7	16	+	7435634	7471807	7.899350	6.787782	10.115999
ENSRNOG00000052391	Sh3bp5	16	-	7473370	7538201	5.022344	4.315618	6.431672
ENSRNOG00000057372	Mettl6	16	-	7573750	7588841	3.298288	2.834165	4.223826
ENSRNOG00000019559	Eaf1	16	+	7588217	7602966	1.529078	1.313912	1.958155
ENSRNOG00000019615	Colq	16	-	7627603	7681576	0.211524	0.181759	0.270880
ENSRNOG00000019630	Hacl1	16	-	7714465	7758189	0.935490	0.803851	1.197999
ENSRNOG00000019656	Btd	16	+	7758996	7791243	2.336391	2.007622	2.992009
ENSRNOG00000019718	Galnt15	16	+	8128689	8177841	0.247661	0.212811	0.317158
ENSRNOG00000048176	AABR07024593.2	16	-	7817548	7817674	0.692913	0.595409	0.887352
ENSRNOG00000019697	Ankrd28	16	-	7818667	7928518	11.788054	10.129282	15.095919
ENSRNOG00000040393	AABR07024593.1	16	-	7853411	7853462	0.000000	0.000000	0.000000
ENSRNOG00000019727	Dph3	16	-	8202048	8207464	3.081862	2.648194	3.946668
ENSRNOG00000019760	Oxnad1	16	+	8207223	8236292	0.959245	1.170535	1.744477
ENSRNOG00000019768	Ncoa4	16	+	8302950	8323293	8.934827	19.210772	28.630289
ENSRNOG00000019811	LOC100362432	16	-	8324036	8350067	19.967510	17.157755	25.570625
ENSRNOG00000061440	SNORA74	16	-	8337864	8338058	0.000000	0.000000	0.000000
ENSRNOG00000019955	Ogdhl	16	+	8497569	8523557	3.431253	2.948420	4.394103
ENSRNOG00000019978	Parg	16	+	8350326	8457996	5.259436	4.519347	6.735295
ENSRNOG00000025012	Chat	16	-	8577840	8686131	0.865113	0.743377	1.107874
ENSRNOG00000062141	Slc18a3	16	-	8682669	8685529	2.121985	1.823387	2.717439
ENSRNOG00000049942	RGD1564899	16	-	8881138	8885797	0.008734	0.007505	0.011185
ENSRNOG00000042628	Tmem273	16	+	9023387	9054664	0.163717	0.140679	0.209658
ENSRNOG00000030017	Ercc6	16	+	8734035	8804610	2.996560	3.174724	4.731369
ENSRNOG00000020078	Vstm4	16	+	9092302	9172888	0.333946	0.286954	0.427655
ENSRNOG00000024728	Arhgap22	16	+	9486832	9613528	0.067735	0.564853	0.841814
ENSRNOG00000029662	Wdfy4	16	-	9194424	9430743	0.053368	0.045858	0.068344
ENSRNOG00000020080	Lrrc18	16	+	9235888	9258538	0.000000	0.000000	0.000000
ENSRNOG00000051993	Gdf10	16	+	10250404	10263150	0.515605	0.451416	0.672756
ENSRNOG00000057542	Zfp488	16	-	10294931	10296341	0.615875	0.529211	0.788697
ENSRNOG00000020203	Ptpn20	16	+	9907598	9973516	0.048371	0.041564	0.061944
ENSRNOG00000020155	Mapk8	16	-	9625177	9709347	7.694864	8.522568	12.701393
ENSRNOG00000060949	Anxa8	16	+	10417185	10432393	0.212545	0.182636	0.272188
ENSRNOG00000055042	Gprin2	16	-	10527697	10529061	0.108425	0.093168	0.138850
ENSRNOG00000051688	Syt15	16	+	10554136	10564927	0.294802	0.253319	0.377527
ENSRNOG00000059057	Shld2	16	-	10570314	10661528	1.566933	2.060205	3.070375
ENSRNOG00000052277	AC109685.1	16	-	10631044	10631170	0.000000	0.000000	0.000000
ENSRNOG00000058006	Sncg	16	-	10722106	10726707	1.119480	0.961951	1.433619
ENSRNOG00000051977	Mmrn2	16	+	10727571	10749382	0.209238	0.179795	0.267953
ENSRNOG00000052800	SNORA63	16	-	10740423	10740520	0.000000	0.000000	0.000000
ENSRNOG00000057367	Glud1	16	+	10662021	10695557	79.110565	67.978409	101.309914
ENSRNOG00000053893	Opn4	16	-	10943341	10952549	0.260223	0.235984	0.351693
ENSRNOG00000059166	Ldb3	16	-	10878334	10941501	0.200917	0.426733	0.635971
ENSRNOG00000052469	Bmpr1a	16	-	10758527	10802512	8.421562	7.236511	10.784750
ENSRNOG00000049047	LOC690468	16	-	11214736	11214948	3.519896	3.024589	4.507620
ENSRNOG00000052819	Mir346	16	+	11250054	11250151	1.795918	1.543203	2.299873
ENSRNOG00000052513	Wapl	16	+	11032531	11106589	16.043091	13.785565	20.544970
ENSRNOG00000051588	AABR07024669.1	16	+	11401910	11404786	3.471778	2.983242	4.445999
ENSRNOG00000055499	Grid1	16	+	11599753	11932324	2.068446	1.777382	2.648876
ENSRNOG00000052857	AABR07024679.1	16	+	11921116	11921271	0.000000	0.000000	0.000000
ENSRNOG00000030299	AABR07024742.1	16	+	13950416	13950934	1.351059	1.160943	1.730182
ENSRNOG00000013330	Cdhr1	16	-	14328160	14348046	2.135502	1.835002	2.734749
ENSRNOG00000022781	Ccser2	16	-	14095058	14210449	18.040110	15.501571	23.102375
ENSRNOG00000051716	AABR07024746.1	16	+	14132936	14133062	1.377953	1.184052	1.764623
ENSRNOG00000013961	Ghitm	16	-	14371531	14382641	22.314510	19.174494	28.576221
ENSRNOG00000050966	AABR07024757.1	16	-	14864108	14869629	0.000000	0.000000	0.000000
ENSRNOG00000033894	AABR07024769.1	16	-	15764632	15798974	6.943243	6.074139	9.052440
ENSRNOG00000059262	AABR07024786.1	16	-	16454743	16473307	4.782042	4.109130	6.123939
ENSRNOG00000051423	AABR07024790.1	16	-	16760458	16762240	0.000000	0.000000	0.000000
ENSRNOG00000028958	AABR07024795.1	16	+	16949232	16950239	1.991193	1.711000	2.549945
ENSRNOG00000011140	Prxl2a	16	+	17493953	17513870	11.248569	9.665710	14.405048
ENSRNOG00000010813	Tspan14	16	+	17538855	17595960	2.066531	1.775736	2.646424
ENSRNOG00000042623	Sh2d4b	16	+	17611115	17708387	0.082562	0.070944	0.105730
ENSRNOG00000048427	AABR07024825.2	16	-	18380470	18380739	3.610309	3.102279	4.623404
ENSRNOG00000046048	AABR07024825.1	16	+	18447078	18456158	0.000000	0.000000	0.000000
ENSRNOG00000058158	AABR07024833.1	16	+	18597463	18602336	0.798403	0.686055	1.022444
ENSRNOG00000048622	Sin3b	16	-	18842456	18860086	1.570263	1.349301	2.010897
ENSRNOG00000011912	Tmem38a	16	-	18959315	18974770	5.926919	5.092905	7.590081
ENSRNOG00000042037	Smim7	16	+	18975746	18979651	9.698748	8.333975	12.420329
ENSRNOG00000052129	Nwd1	16	-	18877257	18937562	2.314652	1.988943	2.964170
ENSRNOG00000012287	Slc35e1	16	+	19051965	19062515	2.581301	2.218070	3.305644
ENSRNOG00000012270	Med26	16	+	19001061	19050874	0.401912	0.589407	0.878407
ENSRNOG00000012323	Cherp	16	+	19068783	19081837	4.055588	3.484900	5.193633
ENSRNOG00000060910	AABR07072500.1	16	+	19073574	19073647	0.527027	0.452866	0.674917
ENSRNOG00000023700	RGD1311847	16	-	19081333	19097329	0.691430	0.594134	0.885453
ENSRNOG00000014205	Klf2	16	-	19223087	19225037	0.196023	0.168439	0.251029
ENSRNOG00000013502	Eps15l1	16	+	19127724	19203003	7.577944	6.511603	9.704403
ENSRNOG00000014454	Ap1m1	16	-	19288355	19303824	6.155360	5.289200	7.882626
ENSRNOG00000039528	Fam32a	16	-	19304529	19308842	4.432866	3.809089	5.676780
ENSRNOG00000014621	Rab8a	16	-	19355048	19376776	6.928858	5.953854	8.873176
ENSRNOG00000015496	Tpm4	16	-	19385736	19399903	15.032578	13.514871	20.141546
ENSRNOG00000060701	AC130232.2	16	-	19581812	19583386	3.150845	2.707469	4.035009
ENSRNOG00000039505	AC130232.1	16	+	19622105	19622419	3.690476	3.171166	4.726067
ENSRNOG00000015751	Cyp4f18	16	+	19410810	19528999	0.000000	0.000000	0.000000
ENSRNOG00000049856	Zfp617	16	-	19541593	19544727	1.807329	1.553008	2.314487
ENSRNOG00000016186	Zfp709	16	-	19634134	19643236	2.435636	2.251253	3.355098
ENSRNOG00000052038	Haus8	16	-	19654798	19669196	0.630287	0.541595	0.807153
ENSRNOG00000016619	Use1	16	+	19762938	19765782	7.009690	6.023312	8.976690
ENSRNOG00000016892	Nr2f6	16	-	19769968	19777414	0.180365	0.154985	0.230978
ENSRNOG00000032575	Ocel1	16	+	19767264	19769033	2.761605	2.502541	3.729598
ENSRNOG00000023485	Ushbp1	16	-	19781279	19791832	0.298217	0.256253	0.381900
ENSRNOG00000017156	Ankle1	16	+	19800463	19803796	0.000000	0.000000	0.000000
ENSRNOG00000056213	AC130741.1	16	-	19806544	19807258	0.117304	0.100797	0.150221
ENSRNOG00000017071	Babam1	16	+	19792838	19798894	3.054235	2.624454	3.911289
ENSRNOG00000017552	Mrpl34	16	+	19874034	19874768	4.134851	3.553010	5.295138
ENSRNOG00000000054	Abhd8	16	-	19866022	19872774	9.305458	7.996027	11.916677
ENSRNOG00000039417	Dda1	16	+	19881122	19885500	5.547228	4.766642	7.103845
ENSRNOG00000016256	Myo9b	16	+	19669411	19754069	3.653751	3.221042	4.800398
ENSRNOG00000058662	Ano8	16	-	19886051	19894591	1.058660	0.909689	1.355732
ENSRNOG00000023403	Gtpbp3	16	+	19896986	19902245	0.226519	0.194644	0.290083
ENSRNOG00000017676	Plvap	16	-	19906318	19918689	0.164649	0.145859	0.217377
ENSRNOG00000032095	AC122603.1	16	+	19954366	19954833	2.634612	2.263879	3.373915
ENSRNOG00000018167	Tmem221	16	-	19984301	19988004	0.481962	0.414142	0.617206
ENSRNOG00000017949	Mvb12a	16	+	19973636	19978478	2.452514	2.107405	3.140718
ENSRNOG00000042658	Nxnl1	16	-	19992984	19996836	0.000000	0.000000	0.000000
ENSRNOG00000018326	Pgls	16	+	20020444	20025930	1.963720	1.687392	2.514763
ENSRNOG00000039357	Niban3	16	+	20027348	20038716	1.541369	1.324473	1.973895
ENSRNOG00000018170	Slc27a1	16	+	19999112	20016190	4.910232	4.219282	6.288100
ENSRNOG00000023317	Colgalt1	16	+	20039969	20052276	1.299137	1.116327	1.663690
ENSRNOG00000059288	AC122603.2	16	-	20051988	20052243	0.000000	0.000000	0.000000
ENSRNOG00000059970	AABR07024869.1	16	-	20108364	20149067	0.000000	0.000000	0.000000
ENSRNOG00000018669	Jak3	16	+	20109200	20120668	0.014650	0.013297	0.019817
ENSRNOG00000018757	Insl3	16	+	20121352	20122696	0.000000	0.000000	0.000000
ENSRNOG00000018764	B3gnt3	16	-	20123948	20133322	0.098148	0.084337	0.125689
ENSRNOG00000033912	Fcho1	16	-	20136008	20148867	1.349241	1.159381	1.727854
ENSRNOG00000018781	Map1s	16	-	20267581	20278814	2.027226	1.741962	2.596089
ENSRNOG00000018452	Unc13a	16	-	20056765	20097287	2.200231	1.890623	2.817641
ENSRNOG00000018932	Ccdc124	16	+	20317446	20323265	2.448662	2.104095	3.135785
ENSRNOG00000018795	Rpl18a	16	+	20293229	20295294	31.415407	26.994745	40.230938
ENSRNOG00000051532	-	16	+	20294776	20294904	0.542636	0.466278	0.694906
ENSRNOG00000054584	AABR07024873.2	16	+	20295092	20295154	0.000000	0.000000	0.000000
ENSRNOG00000029264	Kcnn1	16	+	20336638	20348804	0.403336	0.358990	0.535011
ENSRNOG00000019009	Arrdc2	16	+	20352480	20356612	0.723468	0.621664	0.926482
ENSRNOG00000019387	Ifi30	16	+	20426566	20430752	1.493270	1.283142	1.912299
ENSRNOG00000019228	Pik3r2	16	+	20416432	20424980	1.108004	0.952090	1.418923
ENSRNOG00000022753	Mast3	16	+	20395845	20414767	7.103846	9.980761	14.874574
ENSRNOG00000019568	Jund	16	-	20485029	20486707	1.835021	1.576804	2.349949
ENSRNOG00000019518	Pde4c	16	-	20442609	20460959	0.094401	0.081117	0.120891
ENSRNOG00000019572	Lsm4	16	-	20506399	20511818	5.995609	5.151928	7.678047
ENSRNOG00000019639	Pgpep1	16	+	20521956	20531396	0.737997	0.634149	0.945088
ENSRNOG00000019657	Mk1	16	-	20531720	20534209	0.712851	0.612541	0.912885
ENSRNOG00000022565	Lrrc25	16	-	20558222	20562399	0.157076	0.134973	0.201153
ENSRNOG00000019698	Ssbp4	16	+	20578131	20589290	9.276342	7.971009	11.879392
ENSRNOG00000019741	Isyna1	16	-	20589481	20592449	4.998999	4.295558	6.401776
ENSRNOG00000019394	Mpv17l2	16	+	20432899	20435974	1.743523	1.498181	2.232776
ENSRNOG00000019433	Rab3a	16	-	20435101	20439206	94.456734	81.165123	120.962395
ENSRNOG00000019824	Ell	16	-	20594072	20641908	1.579967	1.357640	2.023324
ENSRNOG00000058038	AABR07024877.1	16	-	20639394	20640720	0.000000	0.000000	0.000000
ENSRNOG00000058359	Fkbp8	16	-	20645957	20652889	12.011206	10.321033	15.381690
ENSRNOG00000019971	Kxd1	16	+	20657099	20666579	4.559194	3.917641	5.838557
ENSRNOG00000019990	Rex1bd	16	+	20672374	20674846	8.385135	7.205209	10.738101
ENSRNOG00000019974	Uba52	16	+	20668971	20671127	63.126938	54.243946	80.841087
ENSRNOG00000020030	Crlf1	16	-	20675042	20686317	1.497002	1.286349	1.917078
ENSRNOG00000022432	Tmem59l	16	+	20691978	20695701	22.277452	19.838747	29.566175
ENSRNOG00000020088	Klhl26	16	+	20704807	20729882	0.800680	0.688011	1.025360
ENSRNOG00000048472	Comp	16	-	20798437	20807070	0.027412	0.027432	0.040882
ENSRNOG00000022421	Crtc1	16	+	20740826	20794039	7.613841	6.542449	9.750373
ENSRNOG00000020178	Cope	16	-	20863141	20873521	2.248124	8.106909	12.081926
ENSRNOG00000022368	Ddx49	16	+	20873642	20881439	0.966212	0.830250	1.237342
ENSRNOG00000020229	Homer3	16	-	20881518	20890949	0.051462	0.125297	0.186734
ENSRNOG00000020134	Upf1	16	+	20824864	20845243	1.395469	3.110345	4.635425
ENSRNOG00000020142	Gdf1	16	-	20845576	20860767	0.000000	0.000000	0.000000
ENSRNOG00000062030	Cers1	16	-	20845576	20860789	2.641488	2.269788	3.382720
ENSRNOG00000020280	Armc6	16	+	20939655	20954246	2.395226	2.058179	3.067354
ENSRNOG00000020269	Sugp2	16	-	20910177	20939545	2.435360	2.092665	3.118750
ENSRNOG00000052164	U6	16	-	20933126	20933232	0.420561	0.361381	0.538575
ENSRNOG00000020345	Slc25a42	16	+	20962227	20985225	2.700178	2.320219	3.457879
ENSRNOG00000020390	Tmem161a	16	-	20986687	20994379	2.204922	1.894653	2.823649
ENSRNOG00000020427	Borcs8	16	-	21023996	21029134	3.388430	2.911623	4.339263
ENSRNOG00000033318	Rfxank	16	+	21029596	21037078	0.314019	0.269831	0.402136
ENSRNOG00000022247	Nr2c2ap	16	-	21036646	21038844	1.264083	1.086206	1.618799
ENSRNOG00000042237	Tm6sf2	16	-	21092308	21099878	0.676218	0.581063	0.865973
ENSRNOG00000049949	Hapln4	16	-	21081377	21089508	6.755357	5.804768	8.650989
ENSRNOG00000048036	Ncan	16	+	21050243	21076707	6.610844	5.680590	8.465923
ENSRNOG00000052111	Sugp1	16	-	21100924	21131795	3.235067	2.779840	4.142864
ENSRNOG00000020526	Mau2	16	+	21132147	21163257	3.982594	3.859958	5.752591
ENSRNOG00000020602	Ndufa13	16	+	21275311	21282246	30.785501	26.453478	39.424271
ENSRNOG00000022173	Gatad2a	16	+	21178138	21268504	1.553900	1.335241	1.989942
ENSRNOG00000010736	Pbx4	16	-	21303837	21338771	0.140173	0.120448	0.179507
ENSRNOG00000027257	Gmip	16	-	21349652	21362955	0.842159	0.723653	1.078479
ENSRNOG00000011492	LOC108348302	16	+	21399553	21402858	2.390135	2.053804	3.060835
ENSRNOG00000042580	Zfp866	16	+	21421987	21423741	0.581375	0.499566	0.744516
ENSRNOG00000010776	Atp13a1	16	-	21364101	21380331	2.699273	2.319441	3.456720
ENSRNOG00000033351	Zfp869	16	+	21444638	21448847	3.096045	2.660381	3.964831
ENSRNOG00000042504	Zfp964	16	-	21472267	21473808	0.811284	0.697123	1.038940
ENSRNOG00000056455	AABR07024885.1	16	-	21507270	21507351	0.013415	0.011527	0.017179
ENSRNOG00000028919	Zfp868	16	+	21518873	21524286	11.086871	9.526768	14.197976
ENSRNOG00000051631	AABR07024907.1	16	-	21767929	21768267	2.203983	1.893847	2.822446
ENSRNOG00000055634	AABR07024908.1	16	-	21807191	21807526	3.124802	2.685091	4.001658
ENSRNOG00000059091	Potem	16	-	21955168	22116834	0.122196	0.105001	0.156486
ENSRNOG00000011826	Lzts1	16	+	22250470	22306662	2.883573	2.477807	3.692737
ENSRNOG00000012174	AABR07024954.1	16	-	22410734	22411225	0.197540	0.169743	0.252972
ENSRNOG00000011992	Slc18a1	16	+	22361998	22395183	1.049979	0.902230	1.344615
ENSRNOG00000011891	Atp6v1b2	16	-	22326529	22350155	35.229465	30.272104	45.115261
ENSRNOG00000012181	Lpl	16	-	22537056	22561496	11.058294	9.502212	14.161380
ENSRNOG00000055331	Ints10	16	-	22617388	22647506	7.012556	7.583226	11.301469
ENSRNOG00000029606	AABR07024964.1	16	-	22851465	22853022	0.000000	0.000000	0.000000
ENSRNOG00000013541	Sh2d4a	16	-	23083954	23156962	0.000000	0.000000	0.000000
ENSRNOG00000049177	AABR07024972.1	16	+	23317953	23319005	1.767640	1.518904	2.263660
ENSRNOG00000013024	Csgalnact1	16	+	22979444	23074798	5.258748	4.518756	6.734414
ENSRNOG00000049498	Nat2	16	-	23961067	23991570	0.000000	0.000000	0.000000
ENSRNOG00000014055	Nat1	16	-	23970743	23991573	0.487154	0.434935	0.648194
ENSRNOG00000026403	Naf1	16	-	24578678	24612732	2.962750	2.545843	3.794132
ENSRNOG00000014149	Npy1r	16	-	24779477	24788740	6.068502	5.214564	7.771394
ENSRNOG00000014172	Npy5r	16	+	24797124	24805079	2.073798	1.781981	2.655730
ENSRNOG00000054717	AABR07024975.1	16	-	23437208	23437335	0.000000	0.000000	0.000000
ENSRNOG00000013884	Psd3	16	+	23447366	23781604	2.081812	29.263443	43.612026
ENSRNOG00000055747	AABR07024982.1	16	-	23756979	23757061	0.043373	0.037270	0.055544
ENSRNOG00000014188	Tma16	16	+	24978527	24997006	0.863824	0.752898	1.122063
ENSRNOG00000026310	Marchf1	16	-	25001666	25192675	3.264268	2.804932	4.180260
ENSRNOG00000054526	U6	16	+	25145513	25145632	0.036667	0.031507	0.046956
ENSRNOG00000045493	5S_rRNA	16	-	25578300	25578412	0.141593	0.121669	0.181326
ENSRNOG00000051395	U6	16	+	25809381	25809483	10.388350	8.926539	13.303442
ENSRNOG00000033057	AABR07025010.1	16	+	25773602	25774845	39.071228	33.573265	50.035069
ENSRNOG00000055076	AABR07025023.1	16	-	26080258	26098379	0.000000	0.000000	0.000000
ENSRNOG00000030199	Tmem192	16	-	26619598	26633796	3.762577	3.233121	4.818400
ENSRNOG00000032297	Msmo1	16	+	26859397	26875973	10.059491	8.643956	12.882301
ENSRNOG00000029441	Klhl2	16	+	26739389	26852179	20.595703	17.697552	26.375097
ENSRNOG00000058732	U6	16	-	26782480	26782585	1.339623	1.151116	1.715537
ENSRNOG00000058362	U4	16	-	27270746	27270884	0.073998	0.063585	0.094763
ENSRNOG00000043387	Cpe	16	+	26906716	27014813	316.436096	271.908356	405.231750
ENSRNOG00000050725	5S_rRNA	16	-	26999940	27000074	4.548148	3.908149	5.824411
ENSRNOG00000033528	Tll1	16	+	27399467	27597240	0.732063	0.629050	0.937488
ENSRNOG00000041881	5S_rRNA	16	-	27442743	27442862	0.000000	0.000000	0.000000
ENSRNOG00000032550	AABR07025074.1	16	-	27472051	27472687	0.291787	0.250728	0.373666
ENSRNOG00000032995	AABR07025089.1	16	-	28072014	28166296	1.315687	1.130548	1.684884
ENSRNOG00000029903	Spock3	16	-	28372411	28716885	42.307114	36.353809	54.178978
ENSRNOG00000061907	SNORA70	16	+	28643293	28643426	1.985075	1.705742	2.542110
ENSRNOG00000059097	AABR07025140.1	16	-	29834086	29936307	0.103055	0.088553	0.131973
ENSRNOG00000055838	AABR07025263.1	16	-	31164258	31183494	0.597616	0.896314	1.335800
ENSRNOG00000043057	AABR07025284.1	16	+	31552836	31553765	0.116308	0.099942	0.148945
ENSRNOG00000042312	AABR07025277.1	16	+	31349184	31390340	0.000000	0.000000	0.000000
ENSRNOG00000056947	AABR07025272.1	16	-	31252480	31301880	0.033677	0.113786	0.169579
ENSRNOG00000024411	Cbr4	16	-	31956753	31972507	3.367836	2.893926	4.312890
ENSRNOG00000010107	AABR07025295.1	16	+	31734944	31946242	0.923895	0.793888	1.183151
ENSRNOG00000052526	U6	16	-	31836006	31836108	0.000000	0.000000	0.000000
ENSRNOG00000047664	AABR07025299.1	16	-	32299065	32299542	0.000000	0.000000	0.000000
ENSRNOG00000010358	Sh3rf1	16	-	32062336	32227491	3.363161	2.889909	4.306903
ENSRNOG00000059212	AABR07025303.1	16	+	32655869	32658013	0.000000	0.000000	0.000000
ENSRNOG00000011775	Mfap3l	16	-	32738265	32753278	3.989091	3.427760	5.108476
ENSRNOG00000011861	Aadat	16	-	32832061	32868702	1.834674	2.385261	3.554814
ENSRNOG00000010418	Nek1	16	-	32321010	32439421	4.826134	4.243847	6.324710
ENSRNOG00000010682	Clcn3	16	+	32449116	32519148	15.244593	13.750087	20.492094
ENSRNOG00000060395	AABR07025301.1	16	-	32509708	32510086	0.000000	0.000000	0.000000
ENSRNOG00000011293	Hpf1	16	-	32519924	32540217	8.548508	7.345592	10.947319
ENSRNOG00000055486	AABR07025316.1	16	+	33373423	33376382	0.607456	0.553406	0.824755
ENSRNOG00000043076	AABR07025328.1	16	+	33942711	33942983	0.386447	0.332068	0.494889
ENSRNOG00000053676	U6	16	+	33976044	33976150	0.070093	0.060230	0.089762
ENSRNOG00000060160	AABR07025345.1	16	-	34494124	34497597	0.346196	0.297481	0.443343
ENSRNOG00000060942	AABR07025348.1	16	-	34695150	34695293	2.409722	2.070635	3.085918
