Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000119529	AC132287.1	8	-	123709576	123709682	0.000000	0.000000	0.000000
ENSMUSG00000099881	2810013P06Rik	8	+	123769205	123771341	14.952270	7.845854	17.199736
ENSMUSG00000000738	Spg7	8	+	123789681	123824499	16.013821	16.098486	35.291210
ENSMUSG00000000740	Rpl13	8	+	123829089	123831983	107.994316	183.064331	401.314880
ENSMUSG00000064450	Snord68	8	+	123829777	123829862	0.000310	0.000163	0.000357
ENSMUSG00000098550	Mir7079	8	+	123831714	123831782	0.023206	0.012177	0.026694
ENSMUSG00000034796	Cpne7	8	+	123844113	123861921	12.062452	12.674103	27.784254
ENSMUSG00000098582	Mir7080	8	+	123856845	123856911	0.052188	0.027384	0.060032
ENSMUSG00000000739	Sult5a1	8	-	123866931	123885054	0.034171	0.020824	0.045650
ENSMUSG00000110537	Gm4316	8	+	123891994	123905504	0.570539	0.404164	0.886012
ENSMUSG00000019278	Dpep1	8	+	123912981	123928551	0.000000	0.000000	0.000000
ENSMUSG00000000743	Chmp1a	8	-	123931003	123939502	41.541718	35.277843	77.336327
ENSMUSG00000069862	Rps12-ps9	8	+	123933362	123933760	8.345767	4.379246	9.600214
ENSMUSG00000048478	Spata33	8	+	123939571	123948785	3.849175	3.356657	7.358485
ENSMUSG00000033862	Cdk10	8	+	123951581	123958989	18.505217	28.821173	63.181976
ENSMUSG00000033594	Spata2l	8	-	123956540	123962972	25.664421	25.606880	56.135578
ENSMUSG00000110505	Gm45842	8	+	123957538	123968899	0.000000	0.000000	0.000000
ENSMUSG00000097637	4933417D19Rik	8	+	123961830	123969098	2.808923	1.473917	3.231130
ENSMUSG00000001062	Vps9d1	8	-	123969095	123981087	17.442108	17.312891	37.953438
ENSMUSG00000001065	Zfp276	8	+	123980934	123996484	8.352760	6.927202	15.185860
ENSMUSG00000093345	Gm27956	8	-	123992517	123992744	2.004386	1.051755	2.305664
ENSMUSG00000032815	Fanca	8	-	123995039	124045315	0.285851	0.414569	0.908821
ENSMUSG00000010154	Spire2	8	+	124059452	124096254	4.551164	6.250103	13.701518
ENSMUSG00000001472	Tcf25	8	+	124100492	124130574	140.125320	129.175690	283.179840
ENSMUSG00000074037	Mc1r	8	+	124133846	124137483	0.000000	0.000000	0.000000
ENSMUSG00000103244	Gm38092	8	-	124134839	124135491	0.000000	0.000000	0.000000
ENSMUSG00000062380	Tubb3	8	+	124138163	124148754	198.436310	104.346916	228.750015
ENSMUSG00000001482	Def8	8	+	124150266	124190009	10.441423	15.112607	33.129959
ENSMUSG00000031967	Afg3l1	8	+	124204642	124230655	13.366828	8.214575	18.008047
ENSMUSG00000031970	Dbndd1	8	-	124231457	124242202	5.437806	10.346321	22.681276
ENSMUSG00000040220	Gas8	8	+	124245573	124263389	11.715602	9.419707	20.649944
ENSMUSG00000119844	n-R5s100	8	-	124265525	124265643	0.049386	0.025914	0.056809
ENSMUSG00000119714	AC141881.14	8	-	124267232	124267350	0.000000	0.000000	0.000000
ENSMUSG00000119920	AC141881.18	8	-	124268917	124269035	0.000000	0.000000	0.000000
ENSMUSG00000118922	n-R5s103	8	-	124270612	124270730	0.143697	0.075402	0.165296
ENSMUSG00000118725	n-R5s104	8	-	124272317	124272435	0.000000	0.000000	0.000000
ENSMUSG00000118907	n-R5s105	8	-	124274004	124274122	0.000000	0.000000	0.000000
ENSMUSG00000119730	AC141881.15	8	-	124275695	124275813	0.000000	0.000000	0.000000
ENSMUSG00000119204	AC141881.9	8	-	124277406	124277524	0.000000	0.000000	0.000000
ENSMUSG00000119451	n-R5s108	8	-	124279103	124279221	0.000000	0.000000	0.000000
ENSMUSG00000119440	AC141881.12	8	-	124280799	124280917	0.000000	0.000000	0.000000
ENSMUSG00000118798	n-R5s110	8	-	124282502	124282620	0.143697	0.075402	0.165296
ENSMUSG00000119009	n-R5s111	8	-	124284229	124284347	0.000000	0.000000	0.000000
ENSMUSG00000119767	AC141881.16	8	-	124285940	124286058	0.000000	0.000000	0.000000
ENSMUSG00000119523	n-R5s113	8	-	124287627	124287745	0.126050	0.066142	0.144996
ENSMUSG00000119175	AC141881.7	8	-	124289334	124289452	0.049580	0.026016	0.057032
ENSMUSG00000119399	AC141881.10	8	-	124291025	124291143	0.049580	0.026016	0.057032
ENSMUSG00000119748	Gm25018	8	-	124292708	124292826	0.049580	0.026016	0.057032
ENSMUSG00000119210	n-R5s117	8	-	124294376	124294494	0.000000	0.000000	0.000000
ENSMUSG00000118860	AC141881.2	8	-	124296067	124296185	0.000000	0.000000	0.000000
ENSMUSG00000119430	AC141881.11	8	-	124297740	124297858	0.000000	0.000000	0.000000
ENSMUSG00000118867	AC141881.3	8	-	124299449	124299567	0.000000	0.000000	0.000000
ENSMUSG00000119919	n-R5s121	8	-	124301136	124301254	0.076471	0.040126	0.087965
ENSMUSG00000119118	n-R5s122	8	-	124302815	124302933	0.067227	0.035276	0.077332
ENSMUSG00000119521	n-R5s123	8	-	124304494	124304612	0.049580	0.026016	0.057032
ENSMUSG00000119299	n-R5s124	8	-	124306189	124306307	0.116807	0.061292	0.134364
ENSMUSG00000119904	AC141881.17	8	-	124307894	124308012	0.000000	0.000000	0.000000
ENSMUSG00000119012	AC141881.6	8	-	124309589	124309707	0.000000	0.000000	0.000000
ENSMUSG00000118717	AC141881.1	8	-	124311274	124311392	0.000000	0.000000	0.000000
ENSMUSG00001118664	n-R5s128	8	-	124312981	124313099	0.076471	0.040126	0.087965
ENSMUSG00000118910	AC141881.4	8	-	124314698	124314816	0.000000	0.000000	0.000000
ENSMUSG00000119562	AC141881.13	8	-	124316393	124316511	0.000000	0.000000	0.000000
ENSMUSG00000119002	AC141881.5	8	-	124318110	124318228	0.049580	0.026016	0.057032
ENSMUSG00000119493	Gm26391	8	-	124319810	124319928	0.076471	0.040126	0.087965
ENSMUSG00000119324	n-R5s133	8	-	124321493	124321611	0.000000	0.000000	0.000000
ENSMUSG00000119587	n-R5s134	8	-	124323196	124323314	0.067227	0.035276	0.077332
ENSMUSG00000119280	Rn5s	8	-	124324897	124325015	0.067227	0.035276	0.077332
ENSMUSG00000118945	n-R5s136	8	-	124326600	124326718	0.000000	0.000000	0.000000
ENSMUSG00000119925	AC141881.19	8	-	124328311	124328419	0.000000	0.000000	0.000000
ENSMUSG00000118796	n-R5s138	8	-	124329986	124330104	0.126050	0.066142	0.144996
ENSMUSG00000119762	n-R5s139	8	-	124331687	124331805	0.076471	0.040126	0.087965
ENSMUSG00000118747	Gm22109	8	-	124333352	124333470	0.000000	0.000000	0.000000
ENSMUSG00000119615	n-R5s141	8	-	124335059	124335177	0.000000	0.000000	0.000000
ENSMUSG00000118920	n-R5s142	8	-	124336756	124336874	0.116807	0.061292	0.134364
ENSMUSG00000119038	n-R5s143	8	-	124338454	124338572	0.000000	0.000000	0.000000
ENSMUSG00000119414	n-R5s144	8	-	124340153	124340271	0.000000	0.000000	0.000000
ENSMUSG00000119561	Gm25212	8	-	124341838	124341956	0.076471	0.040126	0.087965
ENSMUSG00000119014	n-R5s146	8	-	124343549	124343667	0.067227	0.035276	0.077332
ENSMUSG00000118870	Gm22291	8	-	124345275	124345393	0.000000	0.000000	0.000000
ENSMUSG00000118727	Gm23284	8	-	124346980	124347098	0.143698	0.075402	0.165297
ENSMUSG00000119808	n-R5s149	8	-	124348667	124348785	0.067227	0.035276	0.077332
ENSMUSG00000119181	AC141881.8	8	-	124350376	124350484	0.000000	0.000000	0.000000
ENSMUSG00000039960	Rhou	8	+	124380668	124390623	10.755649	6.526883	14.308278
ENSMUSG00000110467	Gm45781	8	-	124454511	124461881	0.000000	0.000000	0.000000
ENSMUSG00000110599	6030466F02Rik	8	+	124460697	124466680	0.000000	0.000000	0.000000
ENSMUSG00000097203	4732419C18Rik	8	-	124471370	124481465	0.071550	0.037544	0.082305
ENSMUSG00000110684	Gm45866	8	+	124481109	124494460	0.000000	0.000000	0.000000
ENSMUSG00000110456	Gm45865	8	+	124494290	124495234	0.188360	0.098838	0.216672
ENSMUSG00000019478	Rab4a	8	+	124532724	124562026	31.662493	21.215124	46.507942
ENSMUSG00000085030	2810455O05Rik	8	-	124565292	124567524	19.977823	10.482897	22.980679
ENSMUSG00000031971	Ccsap	8	-	124567570	124586948	41.010841	23.324593	51.132332
ENSMUSG00000083911	Gm4342	8	+	124580568	124580934	2.218075	1.163883	2.551472
ENSMUSG00000031972	Acta1	8	-	124618508	124621490	6.968757	3.884287	8.515162
ENSMUSG00000110547	Gm29773	8	+	124623012	124627359	0.417740	0.219199	0.480530
ENSMUSG00000039509	Nup133	8	-	124623862	124676004	7.587339	5.123092	11.230878
ENSMUSG00000110615	Gm45890	8	+	124675529	124685674	0.210619	0.215643	0.472733
ENSMUSG00000031974	Abcb10	8	-	124679198	124709861	13.297978	6.977804	15.296788
ENSMUSG00000038697	Taf5l	8	-	124723057	124748136	10.055601	6.650101	14.578398
ENSMUSG00000110612	Gm17827	8	+	124732044	124732785	0.151232	0.079355	0.173964
ENSMUSG00000031976	Urb2	8	+	124748247	124775244	6.431742	3.529517	7.737432
ENSMUSG00000088414	Mir1967	8	+	124749380	124749461	0.000000	0.000000	0.000000
ENSMUSG00000110704	Gm45732	8	-	124751811	124775151	0.071651	0.037597	0.082421
ENSMUSG00000110482	Gm3889	8	+	124886812	124887423	0.000000	0.000000	0.000000
ENSMUSG00000089704	Galnt2	8	+	124958130	125072463	28.401983	15.878217	34.808338
ENSMUSG00000089745	1810008B01Rik	8	-	125031871	125033246	0.000000	0.000000	0.000000
ENSMUSG00000089820	Gm15775	8	-	125051517	125058534	1.602230	0.840733	1.843060
ENSMUSG00000079083	Jrkl	9	-	13242612	13245834	7.236115	3.796982	8.323771
ENSMUSG00000079084	Ccdc82	9	+	13246536	13292867	5.079748	7.292671	15.987043
ENSMUSG00000119149	MH423686.1	9	+	13275835	13275941	0.000000	0.000000	0.000000
ENSMUSG00000031925	Maml2	9	+	13298306	13620684	0.550927	1.856126	4.069012
ENSMUSG00000111212	5330432J10Rik	9	+	13308563	13312795	0.023624	0.012396	0.027175
ENSMUSG00000031802	Phxr4	9	+	13342657	13344047	0.000000	0.000000	0.000000
ENSMUSG00000090592	Gm17571	9	-	13355330	13358049	0.000000	0.000000	0.000000
ENSMUSG00000111223	Gm47089	9	+	13431232	13431397	0.000000	0.000000	0.000000
ENSMUSG00000039488	Cntn5	9	-	9660896	10904780	2.998555	2.038723	4.469304
ENSMUSG00000098408	Mir6237	9	+	9894436	9894526	0.000000	0.000000	0.000000
ENSMUSG00000119623	AC117684.1	9	-	10367289	10367430	0.000000	0.000000	0.000000
ENSMUSG00000111648	Gm46103	9	+	10475940	10476280	0.000000	0.000000	0.000000
ENSMUSG00000111209	Gm7529	9	+	10734645	10736541	0.000000	0.000000	0.000000
ENSMUSG00000109590	Gm32710	9	+	10904350	10907823	0.725804	0.380849	0.834899
ENSMUSG00000031918	Mtmr2	9	+	13659706	13717777	4.533886	16.710821	36.633579
ENSMUSG00000031922	Cep57	9	-	13719088	13738403	11.061721	13.326032	29.213419
ENSMUSG00000111012	Gm7588	9	+	13780002	13780572	0.148862	0.078112	0.171237
ENSMUSG00000111871	Gm47557	9	+	13856577	13893110	0.054555	0.028626	0.062755
ENSMUSG00000037808	Fam76b	9	+	13739012	13766283	13.796550	11.492845	25.194693
ENSMUSG00000111489	1700019J19Rik	9	+	14000916	14029597	0.015113	0.028272	0.061978
ENSMUSG00000111479	Gm47559	9	-	14018350	14019419	0.401606	0.210733	0.461971
ENSMUSG00000111097	Gm34069	9	-	14170337	14175099	0.011880	0.006234	0.013666
ENSMUSG00000037419	Endod1	9	-	14265286	14292803	22.161032	14.857860	32.571503
ENSMUSG00000111252	Gm47317	9	-	14360651	14360735	1.305882	0.685231	1.502168
ENSMUSG00000098832	Kdm4dl	9	-	14362132	14363318	1.430497	0.750620	1.645514
ENSMUSG00000053914	Kdm4d	9	-	14373844	14411778	1.099965	0.612733	1.343237
ENSMUSG00000004096	Cwc15	9	+	14411913	14421873	42.627457	46.414185	101.749504
ENSMUSG00000032009	Sesn3	9	+	14186363	14244397	16.804897	44.103405	96.683784
ENSMUSG00000049307	Fut4	9	-	14659616	14663689	0.187285	0.098273	0.215436
ENSMUSG00000031927	1700012B09Rik	9	-	14667883	14682326	0.244200	0.152537	0.334393
ENSMUSG00000036912	Piwil4	9	-	14607526	14652036	0.005256	0.008039	0.017624
ENSMUSG00000074508	Gm10706	9	+	14615938	14630354	0.413328	0.216884	0.475455
ENSMUSG00000082564	Gm15586	9	+	14647491	14648018	0.000000	0.000000	0.000000
ENSMUSG00000013076	Amotl1	9	-	14453262	14556352	4.832146	8.419438	18.457151
ENSMUSG00000111540	4930584E12Rik	9	-	14529881	14530861	0.101937	0.053489	0.117259
ENSMUSG00000111198	Gm34263	9	+	14555068	14557088	0.000000	0.000000	0.000000
ENSMUSG00000059658	Mif-ps6	9	-	14756661	14757008	0.426290	0.223686	0.490365
ENSMUSG00000090023	Gm16302	9	+	14756909	14759131	0.950704	0.498860	1.093604
ENSMUSG00000031931	Ankrd49	9	-	14690914	14696152	4.800725	5.465051	11.980522
ENSMUSG00000031928	Mre11a	9	+	14695950	14748419	6.179605	3.986878	8.740062
ENSMUSG00000111817	Gm47154	9	-	14719070	14719336	11.908239	6.248570	13.698159
ENSMUSG00000031933	Izumo1r	9	-	14797110	14815245	0.035393	0.136530	0.299301
ENSMUSG00000110766	Gm47214	9	+	14860759	14888879	0.632850	0.332073	0.727973
ENSMUSG00000031934	Panx1	9	-	14913424	14956774	8.792372	5.177792	11.350792
ENSMUSG00000031936	Hephl1	9	-	14963137	15023404	0.070329	0.036904	0.080900
ENSMUSG00000031932	Gpr83	9	+	14771506	14782085	74.814331	55.184883	120.976685
ENSMUSG00000031937	Vstm5	9	+	15150341	15170712	17.464088	9.163873	20.089104
ENSMUSG00000031935	Med17	9	-	15171647	15191227	13.800945	8.071586	17.694586
ENSMUSG00000111763	Gm34973	9	+	15292663	15298721	0.174825	0.091735	0.201103
ENSMUSG00000110882	Gm7642	9	+	15555579	15557387	0.019348	0.010152	0.022256
ENSMUSG00000058173	Smco4	9	+	15404728	15456556	0.141451	1.578403	3.460186
ENSMUSG00000039977	Deup1	9	-	15471160	15539229	0.151012	0.086904	0.190512
ENSMUSG00000111299	4930540M03Rik	9	+	15531153	15552520	0.000000	0.000000	0.000000
ENSMUSG00000043885	Slc36a4	9	+	15621034	15654657	20.447248	11.123297	24.384565
ENSMUSG00000031938	4931406C07Rik	9	-	15194633	15217744	4.707295	12.586379	27.591948
ENSMUSG00000031939	Taf1d	9	+	15217510	15228287	6.318396	9.137636	20.031591
ENSMUSG00000105847	Mir7650	9	+	15223907	15223965	0.006624	0.003476	0.007620
ENSMUSG00000065282	Gm24455	9	+	15225098	15225228	0.013926	0.007307	0.016019
ENSMUSG00000088929	Gm24299	9	+	15225370	15225440	0.034230	0.017961	0.039375
ENSMUSG00000065226	Gm25791	9	+	15226141	15226277	0.022802	0.011965	0.026229
ENSMUSG00000064634	Gm22620	9	+	15226485	15226617	0.134115	0.070374	0.154274
ENSMUSG00000064797	Gm24357	9	+	15226818	15226891	0.024136	0.012665	0.027764
ENSMUSG00000065265	Gm23455	9	+	15227785	15227884	0.153544	0.080569	0.176623
ENSMUSG00000065663	Gm22579	9	+	15227972	15228104	0.027800	0.014587	0.031979
ENSMUSG00000046111	Cep295	9	-	15228211	15269084	6.040577	11.027235	24.173981
ENSMUSG00000111132	Gm48142	9	+	15232029	15232573	0.000000	0.000000	0.000000
ENSMUSG00000111529	Gm48141	9	+	15232901	15233612	0.000000	0.000000	0.000000
ENSMUSG00000077506	Scarna9	9	-	15237560	15237629	0.942857	0.494742	1.084577
ENSMUSG00000077394	Gm24339	9	-	15237760	15237835	0.434211	0.227842	0.499477
ENSMUSG00000089702	Gm16568	9	+	15241869	15246641	0.000000	0.000000	0.000000
ENSMUSG00000090602	Gm5611	9	+	16941341	16942192	0.867666	0.455287	0.998084
ENSMUSG00000111728	Gm48850	9	+	17999341	17999652	0.089744	0.047091	0.103233
ENSMUSG00000111613	Gm4977	9	+	17643966	17645227	10.022364	5.259002	11.528819
ENSMUSG00000047508	Mbd3l2	9	+	18341950	18357612	0.065037	0.035656	0.078166
ENSMUSG00000043943	Naalad2	9	-	18233247	18314291	0.339134	0.402385	0.882111
ENSMUSG00000110944	Gm19174	9	+	18311838	18314151	0.000000	0.000000	0.000000
ENSMUSG00000074500	Zfp558	9	-	18366871	18389564	1.088260	1.063096	2.330527
ENSMUSG00000110519	Olfr839-ps1	9	-	19079703	19088608	0.000000	0.000000	0.000000
ENSMUSG00000001774	Chordc1	9	+	18203421	18228738	17.568373	20.980310	45.993183
ENSMUSG00000110816	Gm19178	9	-	18210129	18211947	0.260033	0.136446	0.299118
ENSMUSG00000110521	Olfr856-ps1	9	-	19568353	19569943	0.388186	0.203692	0.446534
ENSMUSG00000094678	Olfr857	9	+	19620729	19626226	0.013226	0.017209	0.037726
ENSMUSG00000058659	Olfr58	9	+	19691579	19696629	0.000000	0.000000	0.000000
ENSMUSG00000057551	Zfp317	9	+	19533398	19561027	5.973011	10.031789	21.991755
ENSMUSG00000066896	Olfr18	9	-	20223448	20247390	0.034400	0.018119	0.039720
ENSMUSG00000110466	Gm45815	9	-	20224784	20224929	0.000000	0.000000	0.000000
ENSMUSG00000051118	Olfr77	9	+	19828161	19840420	0.000000	0.000000	0.000000
ENSMUSG00000091460	Gm7808	9	-	19839192	19839578	0.000000	0.000000	0.000000
ENSMUSG00000110910	4921534A09Rik	9	+	20296530	20299024	0.080160	0.042062	0.092209
ENSMUSG00000074505	Fat3	9	-	15821485	16412581	16.067326	15.392777	33.744152
ENSMUSG00000111652	Gm48726	9	-	16344163	16346691	0.000000	0.000000	0.000000
ENSMUSG00000110761	Gm29761	9	-	20311218	20313156	0.007581	0.003978	0.008720
ENSMUSG00000045519	Zfp560	9	-	20256432	20296473	3.957025	4.556590	9.988989
ENSMUSG00000063108	Zfp26	9	-	20339745	20371458	5.435213	4.368093	9.575764
ENSMUSG00000111626	Gm48738	9	-	20368079	20368467	0.514139	0.269782	0.591419
ENSMUSG00000059475	Zfp426	9	-	20379845	20404042	3.965252	6.619254	14.510774
ENSMUSG00000088622	Gm23316	9	+	20389163	20389274	0.000000	0.000000	0.000000
ENSMUSG00000111661	Gm46142	9	+	20466625	20467105	0.190021	0.099709	0.218583
ENSMUSG00000060510	Zfp266	9	-	20406364	20432713	14.033984	9.634872	21.121634
ENSMUSG00000004098	Col5a3	9	-	20681346	20726363	0.579674	0.338470	0.741996
ENSMUSG00000032171	Pin1	9	+	20563391	20577880	18.408276	9.659313	21.175213
ENSMUSG00000032172	Olfm2	9	-	20578986	20657645	18.798498	13.445356	29.475000
ENSMUSG00000058192	Zfp846	9	+	20492587	20516705	4.351450	2.778423	6.090879
ENSMUSG00000111547	Gm48069	9	-	20517429	20518912	1.316983	0.691056	1.514938
ENSMUSG00000062470	Fbxl12os	9	+	20518754	20528567	1.975300	2.389267	5.237767
ENSMUSG00000066892	Fbxl12	9	-	20529414	20556063	3.566747	7.008030	15.363052
ENSMUSG00000084786	Ubl5	9	+	20554174	20558436	29.248259	58.846230	129.003113
ENSMUSG00000004100	Ppan	9	+	20799471	20803474	6.808652	7.056427	15.469148
ENSMUSG00000077702	Gm24067	9	+	20800780	20800864	0.022843	0.011986	0.026277
ENSMUSG00000089571	Gm23008	9	+	20802053	20802132	0.087303	0.045810	0.100425
ENSMUSG00000038884	Shfl	9	+	20779938	20785603	56.646591	38.466415	84.326347
ENSMUSG00000038742	Angptl6	9	-	20785104	20791023	6.911572	3.626686	7.950446
ENSMUSG00000070319	Eif3g	9	-	20805645	20809919	36.939457	35.433853	77.678337
ENSMUSG00000043895	S1pr2	9	-	20873657	20888077	0.628528	0.411153	0.901332
ENSMUSG00000004099	Dnmt1	9	-	20818505	20871184	15.162738	11.119005	24.375158
ENSMUSG00000099147	Mir7081	9	-	20825386	20825460	0.000000	0.000000	0.000000
ENSMUSG00000003299	Mrpl4	9	+	20914034	20920135	25.927971	23.904530	52.403679
ENSMUSG00000037405	Icam1	9	+	20927281	20940113	3.738311	3.396392	7.445593
ENSMUSG00000110790	Gm47079	9	-	20939603	20943653	1.580095	0.829118	1.817598
ENSMUSG00000001014	Icam4	9	+	20940669	20941891	0.115138	0.066070	0.144839
ENSMUSG00000032174	Icam5	9	+	20943369	20950332	131.855759	69.188232	151.674911
ENSMUSG00000084663	Mir1900	9	-	20943547	20943624	0.103265	0.054186	0.118787
ENSMUSG00000097535	Gm26592	9	-	20945586	20949078	8.510719	4.465801	9.789960
ENSMUSG00000079681	Zglp1	9	-	20973689	20978389	0.052278	0.074428	0.163162
ENSMUSG00000111692	Gm49373	9	-	20973696	20984392	1.702967	0.893592	1.958939
ENSMUSG00000111497	Gm38431	9	-	20978810	21003293	9.411381	6.696860	14.680902
ENSMUSG00000079677	Fdx2	9	-	20978816	20984910	4.391543	5.043956	11.057395
ENSMUSG00000010205	Raver1	9	-	20985454	21003304	16.093555	8.444717	18.512568
ENSMUSG00000098907	Mir7082	9	-	20986793	20986884	1.708240	0.896359	1.965004
ENSMUSG00000086016	1700084C06Rik	9	+	21003051	21039689	0.000000	0.000000	0.000000
ENSMUSG00000032175	Tyk2	9	-	21015364	21042539	4.551056	3.769752	8.264076
ENSMUSG00000019471	Cdc37	9	-	21044518	21061278	18.545155	11.155920	24.456083
ENSMUSG00000032177	Pde4a	9	+	21077010	21124544	8.854281	21.091059	46.235962
ENSMUSG00000045087	S1pr5	9	-	21154208	21159739	6.984800	3.665111	8.034680
ENSMUSG00000111623	Gm48303	9	+	21159009	21160902	0.000000	0.000000	0.000000
ENSMUSG00000097439	Gm16754	9	+	21136667	21144342	1.218395	1.111495	2.436628
ENSMUSG00000003308	Keap1	9	-	21141026	21150657	22.417620	22.111166	48.472252
ENSMUSG00000096472	Cdkn2d	9	-	21199706	21202703	38.594032	22.408720	49.124546
ENSMUSG00000003309	Ap1m2	9	-	21205571	21223633	0.340446	0.248439	0.544630
ENSMUSG00000002820	Atg4d	9	+	21176589	21189068	8.484749	6.406268	14.043864
ENSMUSG00000035047	Kri1	9	-	21184753	21199265	9.697939	8.340672	18.284477
ENSMUSG00000111172	Gm39302	9	-	21229375	21231913	0.231132	0.121281	0.265873
ENSMUSG00000057193	Slc44a2	9	+	21231994	21266324	10.163148	17.855734	39.143463
ENSMUSG00000057191	AB124611	9	+	21437472	21456629	1.366966	0.745089	1.633390
ENSMUSG00000092261	Gm20519	9	-	21444923	21445281	0.047354	0.024848	0.054472
ENSMUSG00000110915	Gm36198	9	-	21278692	21280480	0.213942	0.112261	0.246099
ENSMUSG00000032178	Ilf3	9	+	21279167	21316657	7.653527	32.066734	70.296921
ENSMUSG00000097665	Gm16853	9	-	21316538	21323016	0.265529	0.139330	0.305440
ENSMUSG00000002825	Qtrt1	9	+	21323133	21331570	9.252342	11.278889	24.725660
ENSMUSG00000033335	Dnm2	9	+	21336204	21419055	17.832472	21.152716	46.371132
ENSMUSG00000065547	Mir199a-1	9	-	21407791	21407860	0.000000	0.000000	0.000000
ENSMUSG00000032180	Tmed1	9	-	21418849	21421548	12.054452	6.850950	15.018700
ENSMUSG00000088478	Mir1946b	9	-	21524740	21524872	0.751880	0.394531	0.864895
ENSMUSG00000032185	Carm1	9	+	21458190	21503919	27.563597	23.175835	50.806225
ENSMUSG00000032182	Yipf2	9	-	21499978	21504124	9.552839	5.436078	11.917006
ENSMUSG00000048429	Timm29	9	+	21504018	21507266	48.782452	25.597452	56.114910
ENSMUSG00000097155	Gm26511	9	-	21628912	21634746	0.031135	0.016337	0.035815
ENSMUSG00000074476	Spc24	9	-	21666738	21671599	1.729499	1.602275	3.512518
ENSMUSG00000032193	Ldlr	9	+	21634779	21661215	3.338704	3.757799	8.237874
ENSMUSG00000032194	Kank2	9	-	21678080	21710040	3.798072	2.070058	4.537994
ENSMUSG00000019066	Rab3d	9	-	21818787	21829488	1.772687	1.380311	3.025927
ENSMUSG00000032198	Dock6	9	-	21711156	21763931	3.404249	3.961836	8.685163
ENSMUSG00000098473	Mir7083	9	-	21721237	21721296	0.000000	0.000000	0.000000
ENSMUSG00000047822	Angptl8	9	+	21746806	21748643	0.209249	0.109799	0.240701
ENSMUSG00000032187	Smarca4	9	+	21527465	21615526	39.018116	24.396385	53.481922
ENSMUSG00000051238	Swsap1	9	+	21867051	21869560	8.726877	4.579225	10.038609
ENSMUSG00000006235	Epor	9	-	21870193	21874802	8.334842	5.557370	12.182904
ENSMUSG00000040146	Rgl3	9	-	21880007	21900742	1.408002	1.117143	2.449008
ENSMUSG00000039632	Odad3	9	-	21901167	21913930	5.211616	3.278545	7.187249
ENSMUSG00000040883	Tmem205	9	-	21832304	21838852	11.163838	16.433187	36.024948
ENSMUSG00000006241	Ccdc159	9	+	21838767	21847168	8.583064	6.625111	14.523613
ENSMUSG00000040563	Plppr2	9	+	21848329	21860203	79.970543	44.068130	96.606461
ENSMUSG00000003402	Prkcsh	9	+	21914102	21925518	27.868773	30.818119	67.559692
ENSMUSG00000111446	Gm6581	9	+	22003809	22004068	0.101923	0.053482	0.117243
ENSMUSG00000001349	Cnn1	9	+	22010512	22020926	0.119909	0.142669	0.312761
ENSMUSG00000111856	6530413G14Rik	9	+	22028624	22049052	0.052715	0.035599	0.078040
ENSMUSG00000001348	Acp5	9	-	22038023	22047007	0.020894	0.036263	0.079497
ENSMUSG00000109765	Gm18227	9	+	22078775	22081948	0.230245	0.120816	0.264853
ENSMUSG00000010607	Pigyl	9	+	22068142	22069654	13.206617	14.767092	32.372520
ENSMUSG00000013822	Elof1	9	-	22024285	22028468	20.767365	20.748156	45.484249
ENSMUSG00000098646	Mir7084	9	-	22025240	22025309	0.013493	0.007080	0.015521
ENSMUSG00000061167	Rpl15-ps3	9	-	22096903	22097517	43.307026	22.724350	49.816475
ENSMUSG00000057982	Zfp809	9	+	22137010	22154650	1.546490	8.015098	17.570753
ENSMUSG00000111424	Gm48478	9	+	22140274	22142598	0.043011	0.022569	0.049476
ENSMUSG00000062794	Zfp599	9	-	22158726	22171191	3.293509	1.728192	3.788554
ENSMUSG00000111205	Gm39307	9	+	22171398	22174585	0.416586	0.218594	0.479203
ENSMUSG00000003410	Elavl3	9	-	21926301	21963319	62.847103	46.835407	102.672905
ENSMUSG00000111842	Gm49318	9	-	21947676	21982555	0.000000	0.000000	0.000000
ENSMUSG00000038895	Zfp653	9	-	21966707	21982672	7.540112	8.920175	19.554869
ENSMUSG00000096981	Gm16845	9	+	21982298	21997418	0.632670	0.418779	0.918049
ENSMUSG00000066839	Ecsit	9	-	21983542	21996734	28.908905	22.709965	49.784939
ENSMUSG00000094627	Gm10182	9	-	22232401	22232673	0.356777	0.187210	0.410404
ENSMUSG00000066829	Zfp810	9	-	22188044	22218944	7.274254	8.195696	17.966660
ENSMUSG00000111292	Gm48627	9	-	22205518	22206868	0.609178	0.319652	0.700743
ENSMUSG00000111808	Gm18225	9	-	22207242	22207983	0.632075	0.331667	0.727082
ENSMUSG00000036777	Anln	9	-	22243308	22300484	4.434018	4.612646	10.111875
ENSMUSG00000111069	Gm48646	9	-	22281848	22283075	0.000000	0.000000	0.000000
ENSMUSG00000032239	Rp9	9	-	22322343	22381039	6.464578	13.752109	30.147469
ENSMUSG00000036411	9530077C05Rik	9	+	22322809	22355977	2.775124	3.212740	7.042990
ENSMUSG00000091159	Gm17545	9	+	22365586	22373358	0.000000	0.000000	0.000000
ENSMUSG00000031963	Bmper	9	+	23134372	23396496	3.885164	2.598996	5.697536
ENSMUSG00000119729	AC154658.1	9	-	23357332	23357475	0.000000	0.000000	0.000000
