Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000021337	Scgn	13	-	24137439	24175197	1.740581	0.669079	1.547026
ENSMUSG00000087603	Gm11339	13	+	24140792	24150158	0.000000	0.000000	0.000000
ENSMUSG00000118631	Gm53019	13	-	24508494	24513023	0.000000	0.000000	0.000000
ENSMUSG00000016756	Cmah	13	+	24511387	24661360	0.013524	0.014531	0.033599
ENSMUSG00000084788	Gm11342	13	-	24519920	24598786	0.002816	0.025321	0.058547
ENSMUSG00000083165	Gm11344	13	-	24594089	24594423	0.000000	0.000000	0.000000
ENSMUSG00000021338	Carmil1	13	-	24196327	24464778	1.758985	6.263482	14.482242
ENSMUSG00000081707	Gm11343	13	+	24379880	24380478	0.000000	0.000000	0.000000
ENSMUSG00000006715	Gmnn	13	-	24935828	24945906	6.351536	3.239376	7.489991
ENSMUSG00000036006	Ripor2	13	+	24685508	24917799	3.960508	26.319586	60.855392
ENSMUSG00000085603	Gm11346	13	-	24780330	24788908	0.752318	0.394512	0.912179
ENSMUSG00000085861	Armh2	13	+	24925215	24930575	0.484357	0.162382	0.375454
ENSMUSG00000019132	BC005537	13	+	24985640	25000180	104.686272	35.237934	81.476143
ENSMUSG00000064811	Gm22358	13	-	24995430	24995551	1.581967	0.530357	1.226277
ENSMUSG00000006717	Acot13	13	-	25001931	25015523	123.576614	42.788101	98.933426
ENSMUSG00000035958	Tdp2	13	+	25015662	25026136	12.114273	8.043465	18.597868
ENSMUSG00000114228	Gm47605	13	+	25219042	25219311	0.042222	0.014155	0.032729
ENSMUSG00000035910	Dcdc2a	13	+	25239987	25394689	1.396562	1.067448	2.468123
ENSMUSG00000082667	Gm11348	13	-	25314730	25315047	0.000000	0.000000	0.000000
ENSMUSG00000080840	Gm11349	13	-	25766254	25767369	0.335125	0.112351	0.259775
ENSMUSG00000114660	Gm47881	13	-	26542937	26544009	1.035881	0.347281	0.802973
ENSMUSG00000060198	Gm11353	13	+	26676537	26677163	38.147449	12.789003	29.570368
ENSMUSG00000019756	Prl8a1	13	-	27757905	27766154	0.000000	0.000000	0.000000
ENSMUSG00000006711	D130043K22Rik	13	+	25029118	25085253	22.845005	9.314440	21.536581
ENSMUSG00000086796	4932702P03Rik	13	+	25089576	25098255	0.996194	0.786732	1.819059
ENSMUSG00000035936	Aldh5a1	13	-	25091562	25121644	86.445381	28.980976	67.008987
ENSMUSG00000086448	9330162012Rik	13	+	25121384	25125400	3.650040	1.223683	2.829364
ENSMUSG00000021340	Gpld1	13	+	25127135	25176484	35.282551	12.630265	29.203335
ENSMUSG00000119479	mmu-mir-12184	13	+	25164038	25164101	5.828125	1.953890	4.517728
ENSMUSG00000021339	Mrs2	13	-	25171466	25204362	39.801613	16.479649	38.103767
ENSMUSG00000113061	Rps18-ps5	13	+	28441511	28442117	8.684757	2.911581	6.732074
ENSMUSG00000048978	Nrsn1	13	-	25436023	25454485	260.090607	110.775139	256.131134
ENSMUSG00000113216	Gm40841	13	-	28578436	28604049	1.947470	1.727373	3.993984
ENSMUSG00000076431	Sox4	13	-	29132902	29137696	11.469446	3.845153	8.890653
ENSMUSG00000082730	Gm11363	13	-	29314194	29314741	0.009124	0.003059	0.007073
ENSMUSG00000086363	A330102I10Rik	13	+	29198382	29224319	1.777672	7.765024	17.954065
ENSMUSG00000085936	2610307P16Rik	13	-	28644017	29069603	0.004096	0.057732	0.133486
ENSMUSG00000086785	Gm6081	13	-	28694727	28695215	0.000000	0.000000	0.000000
ENSMUSG00000099158	Mir6368	13	-	28894764	28894856	0.000000	0.000000	0.000000
ENSMUSG00000092093	Gm17528	13	+	29011106	29011345	0.000000	0.000000	0.000000
ENSMUSG00000082861	Gm11362	13	+	29020858	29021707	0.090667	0.030396	0.070281
ENSMUSG00000083676	Gm11367	13	+	30296457	30296576	0.300000	0.100576	0.232548
ENSMUSG00000016477	E2f3	13	-	30090558	30170046	12.768280	5.053082	11.683591
ENSMUSG00000086893	Gm11365	13	+	30124266	30126244	0.015504	0.005198	0.012018
ENSMUSG00000038732	Mboat1	13	+	30320472	30430700	0.272004	1.502446	3.473913
ENSMUSG00000084669	Gm23206	13	-	30332181	30332364	0.000000	0.000000	0.000000
ENSMUSG00000082648	Gm11366	13	+	30365699	30366127	0.000000	0.000000	0.000000
ENSMUSG00000049115	Agtr1a	13	+	30520424	30566850	0.821967	0.459330	1.062050
ENSMUSG00000113424	Gm48161	13	+	30554342	30561166	1.716783	0.575555	1.330781
ENSMUSG00000038462	Uqcrfs1	13	-	30724291	30729345	149.063095	49.973679	115.547707
ENSMUSG00000021356	Irf4	13	+	30933209	30950959	0.140383	0.059323	0.137166
ENSMUSG00000069255	Dusp22	13	+	30843982	30895214	11.076446	6.622157	15.311562
ENSMUSG00000056257	Gm5447	13	+	31158147	31160231	0.029736	0.011723	0.027107
ENSMUSG00000082014	Gm11371	13	+	31193160	31194345	0.000000	0.000000	0.000000
ENSMUSG00000006191	Cdkal1	13	-	29375729	30039657	0.210507	4.340531	10.036051
ENSMUSG00000086423	Gm11364	13	-	29419760	29420603	0.000000	0.000000	0.000000
ENSMUSG00000118862	AL513025.1	13	+	30012910	30012991	0.000000	0.000000	0.000000
ENSMUSG00000087662	Gm11373	13	-	31509917	31514750	0.254098	0.085187	0.196967
ENSMUSG00000090863	A530084C06Rik	13	-	31740117	31743316	0.000000	0.000000	0.000000
ENSMUSG00000038415	Foxq1	13	+	31740117	31744959	1.421433	0.476538	1.101838
ENSMUSG00000086144	Gm11379	13	+	31981522	31984772	0.228346	0.076553	0.177005
ENSMUSG00000050295	Foxc1	13	+	31990616	31996459	1.103525	0.369959	0.855408
ENSMUSG00000085620	G630018N14Rik	13	-	31533884	31592905	0.150276	0.174141	0.402643
ENSMUSG00000088693	Gm22330	13	+	31536963	31537077	0.000000	0.000000	0.000000
ENSMUSG00000087140	Gm11376	13	+	31576561	31580562	0.000000	0.000000	0.000000
ENSMUSG00000087220	Gm11377	13	+	31748732	31757545	0.207463	0.069552	0.160817
ENSMUSG00000038408	1700018A04Rik	13	-	31749475	31809775	0.023017	0.092095	0.212940
ENSMUSG00000087276	Gm11378	13	+	31803151	31804352	0.262009	0.087839	0.203099
ENSMUSG00000038402	Foxf2	13	+	31809799	31815386	2.820144	0.945459	2.186062
ENSMUSG00000113515	Gm29675	13	-	30968416	30979209	0.756357	0.253570	0.586298
ENSMUSG00000021357	Exoc2	13	-	30997902	31158076	15.728981	9.271759	21.437897
ENSMUSG00000076430	Hus1b	13	-	31130556	31131742	0.000000	0.000000	0.000000
ENSMUSG00000044951	Mylk4	13	-	32884810	32967937	0.043362	0.037795	0.087388
ENSMUSG00000081433	Serpinb1-ps1	13	-	33043942	33047153	0.000000	0.000000	0.000000
ENSMUSG00000044734	Serpinb1a	13	-	33026075	33035168	6.532179	4.485000	10.370089
ENSMUSG00000079049	Serpinb1c	13	-	33065417	33082194	0.079914	0.026791	0.061946
ENSMUSG00000042842	Serpinb6b	13	+	33149192	33163050	1.262157	0.571730	1.321938
ENSMUSG00000045827	Serpinb9	13	+	33187233	33201940	4.422152	1.524868	3.525756
ENSMUSG00000021403	Serpinb9b	13	+	33211399	33225867	0.024470	0.008451	0.019540
ENSMUSG00000113726	Gm36099	13	-	33215185	33218543	0.000000	0.000000	0.000000
ENSMUSG00000042874	D930007J09Rik	13	-	32984616	32987074	1.512986	0.512561	1.185128
ENSMUSG00000021400	Wrnip1	13	+	32986021	33006592	14.313526	19.029026	43.998371
ENSMUSG00000051029	Serpinb1b	13	+	33262558	33278363	3.208723	1.221614	2.824580
ENSMUSG00000038372	Gmds	13	-	32003562	32522723	0.266745	3.713766	8.586864
ENSMUSG00000113119	Gm48883	13	-	32016888	32018719	0.054585	0.018300	0.042312
ENSMUSG00000083149	Gm11380	13	+	32068208	32069207	0.000000	0.000000	0.000000
ENSMUSG00000113935	Gm35732	13	+	32155069	32156312	0.000000	0.000000	0.000000
ENSMUSG00000112944	Gm48885	13	-	32279262	32283158	0.011547	0.003871	0.008951
ENSMUSG00000113965	A730091E23Rik	13	+	32522802	32526626	0.647843	0.217191	0.502182
ENSMUSG00000097202	Gm26701	13	-	33884456	33885085	0.000000	0.000000	0.000000
ENSMUSG00000052180	Serpinb6c	13	-	34063799	34089691	0.215672	0.075792	0.175243
ENSMUSG00000060147	Serpinb6a	13	-	34101901	34186777	1.523042	16.351418	37.807281
ENSMUSG00000085457	1110046J04Rik	13	+	34119550	34144164	2.223979	1.748795	4.043514
ENSMUSG00000046949	Nqo2	13	+	34148670	34172426	3.782000	2.016358	4.662165
ENSMUSG00000021408	Ripk1	13	+	34186346	34221130	1.333320	1.463127	3.383000
ENSMUSG00000090628	Gm17083	13	-	34190949	34192314	0.098097	0.032887	0.076041
ENSMUSG00000091462	Gm17084	13	+	34218509	34219019	0.161382	0.054104	0.125097
ENSMUSG00000113645	Gm47076	13	+	34303684	34306448	0.495095	0.165982	0.383778
ENSMUSG00000113591	4930447K03Rik	13	-	34268138	34297255	0.257281	0.086254	0.199434
ENSMUSG00000114067	Gm47065	13	-	34271120	34273010	0.284322	0.095319	0.220395
ENSMUSG00000038286	Bphl	13	+	34221580	34258057	13.530194	13.925822	32.198887
ENSMUSG00000058672	Tubb2a	13	-	34258257	34261990	554.247498	185.812515	429.630341
ENSMUSG00000113883	Gm36500	13	+	34317843	34321637	0.479090	0.160616	0.371371
ENSMUSG00000071451	Psmg4	13	+	34346947	34362156	25.488289	9.521473	22.015278
ENSMUSG00000045136	Tubb2b	13	-	34310731	34314449	236.966324	84.059265	194.359421
ENSMUSG00000113843	Gm6129	13	-	34577707	34578507	0.403760	0.135361	0.312979
ENSMUSG00000113185	Gm47127	13	-	34794810	34796229	0.081433	0.027301	0.063124
ENSMUSG00000113998	Gm40909	13	-	34684711	34690494	0.010244	0.003434	0.007941
ENSMUSG00000114127	Gm8231	13	-	35049778	35050560	1.054917	0.353663	0.817729
ENSMUSG00000021411	Pxdc1	13	-	34811817	34837469	3.808854	1.395196	3.225932
ENSMUSG00000086786	Gm15908	13	+	34836906	34850757	0.000000	0.000000	0.000000
ENSMUSG00000038267	Slc22a23	13	-	34363141	34529165	44.969593	18.016588	41.657440
ENSMUSG00000113430	Gm47086	13	+	34502791	34503200	0.000000	0.000000	0.000000
ENSMUSG00000021414	Fam217a	13	-	35093943	35108293	1.041391	0.541243	1.251446
ENSMUSG00000021415	4933417A18Rik	13	+	35108392	35139858	0.000000	0.000000	0.000000
ENSMUSG00000098209	Gm8245	13	+	35124626	35125612	0.000000	0.000000	0.000000
ENSMUSG00000021416	Eci3	13	-	35130597	35147793	0.470733	0.166133	0.384127
ENSMUSG00000113066	Gm47217	13	-	35146885	35147043	0.000000	0.000000	0.000000
ENSMUSG00000114337	Gm48704	13	+	35727885	35729467	0.000000	0.000000	0.000000
ENSMUSG00000113738	Gm40910	13	+	35236710	35267243	0.000000	0.000000	0.000000
ENSMUSG00000114233	Gm48629	13	+	35249444	35251603	0.000000	0.000000	0.000000
ENSMUSG00000021418	Rpp40	13	-	36077455	36090342	2.410750	1.261816	2.917536
ENSMUSG00000114270	Gm48746	13	+	36089440	36105372	0.000000	0.000000	0.000000
ENSMUSG00000114647	Gm30127	13	-	36141528	36148991	0.034765	0.011655	0.026948
ENSMUSG00000050423	Ppp1r3g	13	+	36142822	36154371	4.047513	1.541231	3.563591
ENSMUSG00000113170	Gm36839	13	-	35056495	35059415	1.542762	0.517214	1.195887
ENSMUSG00000021413	Prpf4b	13	+	35059285	35090047	52.881779	24.472042	56.583549
ENSMUSG00000085962	Gm16984	13	+	35147965	35174435	3.476181	1.299986	3.005791
ENSMUSG00000021417	Eci2	13	-	35161731	35211079	3.207112	20.462774	47.313438
ENSMUSG00000114661	Gm48707	13	-	35787013	35844760	0.000000	0.000000	0.000000
ENSMUSG00000059288	Cdyl	13	+	35843816	36058046	0.355943	1.805191	4.173912
ENSMUSG00000065178	Gm22126	13	+	35846118	35846259	0.000000	0.000000	0.000000
ENSMUSG00000114373	Gm48708	13	-	35957556	35960879	0.000000	0.000000	0.000000
ENSMUSG00000114555	Gm48706	13	+	35982733	35986119	0.023029	0.007721	0.017851
ENSMUSG00000099847	Gm29458	13	-	37636188	37637184	0.418079	0.140162	0.324078
ENSMUSG00000100760	Gm4035	13	-	37605809	37619125	0.140056	0.063736	0.147369
ENSMUSG00000114784	Gm47754	13	+	37765053	37773289	0.257069	0.086183	0.199270
ENSMUSG00000114718	Gm47753	13	+	37766247	37766540	0.000000	0.000000	0.000000
ENSMUSG00000114404	Gm40915	13	-	37800940	37811579	0.017138	0.021422	0.049531
ENSMUSG00000021423	Ly86	13	+	37529184	37603012	9.261426	9.943544	22.991179
ENSMUSG00000114483	Gm49144	13	+	37020340	37069570	0.000000	0.000000	0.000000
ENSMUSG00000114884	Gm47675	13	-	37047990	37048599	0.000000	0.000000	0.000000
ENSMUSG00000039109	F13a1	13	-	37051152	37234220	0.445575	0.493090	1.140109
ENSMUSG00000114329	Gm30489	13	+	37147213	37157303	0.000000	0.000000	0.000000
ENSMUSG00000046573	Lyrm4	13	-	36162378	36301509	25.560249	8.569121	19.813278
ENSMUSG00000114251	Tmed10-ps	13	-	36174844	36175503	24.028030	8.055442	18.625563
ENSMUSG00000114340	Gm18132	13	+	36176115	36177414	0.307692	0.103154	0.238510
ENSMUSG00000114857	Gm48770	13	+	36179436	36198447	0.000000	0.000000	0.000000
ENSMUSG00000114407	Gm48765	13	-	36190708	36373706	0.011543	0.003870	0.008948
ENSMUSG00000021420	Fars2	13	+	36301395	36910254	0.372114	6.531595	15.102166
ENSMUSG00000114371	Gm48769	13	-	36366695	36367031	0.000000	0.000000	0.000000
ENSMUSG00000114617	Gm48766	13	+	36436342	36440903	0.000000	0.000000	0.000000
ENSMUSG00000114714	Gm48763	13	-	36642430	36643263	0.000000	0.000000	0.000000
ENSMUSG00000114581	Gm8277	13	-	36742440	36743039	0.608833	0.204112	0.471943
ENSMUSG00000114387	Gm48767	13	-	36753738	36759908	0.000000	0.000000	0.000000
ENSMUSG00000114746	4933436N17Rik	13	-	36766065	36767500	0.139276	0.046693	0.107961
ENSMUSG00000114851	Gm46409	13	+	36796790	36837047	0.048319	0.042313	0.097834
ENSMUSG00000077282	Gm26395	13	+	36838379	36838510	0.000000	0.000000	0.000000
ENSMUSG00000039114	Nrn1	13	-	36909335	36919105	2.945336	2.831630	6.547214
ENSMUSG00000114708	Gm30177	13	+	36911232	36913233	0.157168	0.052691	0.121830
ENSMUSG00000039087	Rreb1	13	+	37962376	38135981	2.589608	7.703546	17.811916
ENSMUSG00000114370	Gm46411	13	-	37977358	37983766	0.000000	0.000000	0.000000
ENSMUSG00000103789	Gm10129	13	-	38334453	38335768	0.000000	0.000000	0.000000
ENSMUSG00000054889	Dsp	13	+	38335270	38382553	0.071643	0.024186	0.055922
ENSMUSG00000021427	Ssr1	13	-	38150581	38178193	46.515007	18.406212	42.558315
ENSMUSG00000044566	Cage1	13	-	38190028	38221045	2.697901	1.397708	3.231740
ENSMUSG00000021428	Riok1	13	+	38220971	38245409	5.413804	10.265347	23.735243
ENSMUSG00000021431	Snrnp48	13	+	38388914	38411641	12.411195	8.501620	19.657204
ENSMUSG00000038982	Bloc1s5	13	-	38776818	38819085	3.008121	2.794006	6.460222
ENSMUSG00000114830	Gm47400	13	+	38818947	38821092	0.000000	0.000000	0.000000
ENSMUSG00000039004	Bmp6	13	+	38529083	38684278	0.132176	0.974275	2.252691
ENSMUSG00000114895	4930579J19Rik	13	-	38638125	38645781	0.000000	0.000000	0.000000
ENSMUSG00000038991	Txndc5	13	-	38684055	38712800	45.677952	24.227108	56.017231
ENSMUSG00000114399	Gm47994	13	+	38698072	38698851	0.883333	0.296139	0.684724
ENSMUSG00000114638	Gm31834	13	+	38711379	38716896	0.108508	0.036378	0.084111
ENSMUSG00000001707	Eef1e1	13	-	38828183	38843034	18.460854	8.261187	19.101280
ENSMUSG00000114767	Gm46392	13	+	38894030	39092231	0.003886	0.012338	0.028527
ENSMUSG00000114813	Gm47510	13	+	38907618	38911198	0.000000	0.000000	0.000000
ENSMUSG00000114845	Gm47511	13	+	38959800	38961167	0.000000	0.000000	0.000000
ENSMUSG00000114319	Gm47509	13	-	38966137	39009731	0.000000	0.000000	0.000000
ENSMUSG00000021432	Slc35b3	13	-	39116112	39144851	6.668832	6.250525	14.452285
ENSMUSG00000096932	5033403F01Rik	13	+	39144595	39150581	0.183021	0.061358	0.141871
ENSMUSG00000114491	A230103O09Rik	13	+	39944914	39998316	0.010847	0.047621	0.110108
ENSMUSG00000114381	Gm47361	13	+	39949797	39950420	0.000000	0.000000	0.000000
ENSMUSG00000090475	Gm6245	13	+	40931516	40932283	0.734375	0.246201	0.569258
ENSMUSG00000021359	Tfap2a	13	-	40868778	40891852	0.035018	0.036354	0.084056
ENSMUSG00000114936	Gm47061	13	+	40876586	40878925	0.040119	0.013450	0.031099
ENSMUSG00000097752	Gm26688	13	+	40881284	40888638	0.000000	0.000000	0.000000
ENSMUSG00000114597	Gm47067	13	+	40891044	40892497	0.000000	0.000000	0.000000
ENSMUSG00000038651	Sycp2l	13	+	41267783	41327827	0.815327	0.297324	0.687464
ENSMUSG00000114388	Gm48510	13	+	41330364	41332506	0.701987	0.235342	0.544152
ENSMUSG00000021364	Elovl2	13	-	41335857	41373881	9.337746	3.233216	7.475749
ENSMUSG00000021360	Gcnt2	13	+	41013230	41114368	1.824058	11.402166	26.363764
ENSMUSG00000093269	Mir5124a	13	+	41019267	41019338	0.000000	0.000000	0.000000
ENSMUSG00000114672	Gm48192	13	-	41026974	41027665	0.000000	0.000000	0.000000
ENSMUSG00000114662	Gm31683	13	-	41060808	41071371	0.704599	0.236218	0.546177
ENSMUSG00000114601	Gm48188	13	-	41064980	41065683	0.000000	0.000000	0.000000
ENSMUSG00000114723	5530402G07Rik	13	-	41102365	41103107	0.293405	0.098365	0.227436
ENSMUSG00000086693	A730081D07Rik	13	-	41109890	41154627	2.449574	0.821224	1.898811
ENSMUSG00000038683	Pak1ip1	13	+	41154499	41166491	23.507872	14.877712	34.399818
ENSMUSG00000021361	Tmem14c	13	+	41169768	41176062	72.599564	24.339138	56.276257
ENSMUSG00000021363	Mak	13	-	41178484	41233182	1.667668	0.693790	1.604161
ENSMUSG00000091264	Smim13	13	+	41403320	41430053	99.412605	33.328262	77.060654
ENSMUSG00000090853	Gm17364	13	-	41427279	41427453	0.000000	0.000000	0.000000
ENSMUSG00000021365	Nedd9	13	-	41463057	41640838	0.257650	2.391856	5.530382
ENSMUSG00000097373	Gm26877	13	+	41513447	41524384	0.157978	0.052962	0.122458
ENSMUSG00000114914	Gm48571	13	+	41533432	41538201	0.000000	0.000000	0.000000
ENSMUSG00000114552	Gm48570	13	+	41555767	41556829	0.000000	0.000000	0.000000
ENSMUSG00000114537	Gm48569	13	-	41630002	41631376	0.000000	0.000000	0.000000
ENSMUSG00000114585	Gm32401	13	+	41640606	41698043	0.000000	0.000000	0.000000
ENSMUSG00000114545	Gm32184	13	-	41696481	41713389	0.104019	0.034873	0.080631
ENSMUSG00000100071	Gm28707	13	+	42202810	42203763	0.179211	0.060081	0.138917
ENSMUSG00000087370	Tmem170b	13	+	41759383	41794831	27.478199	9.825217	22.717587
ENSMUSG00000113856	Gm10790	13	+	42019391	42066568	2.029622	0.907639	2.098616
ENSMUSG00000089035	Gm22157	13	+	42055127	42055230	0.000000	0.000000	0.000000
ENSMUSG00000058022	Adtrp	13	-	41916624	42001160	0.069784	0.027480	0.063538
ENSMUSG00000085759	1700061E18Rik	13	+	41954259	41955271	0.000000	0.000000	0.000000
ENSMUSG00000099672	Gm28564	13	+	41996490	42003244	0.000000	0.000000	0.000000
ENSMUSG00000021367	Edn1	13	+	42454952	42461466	2.101449	0.704515	1.628959
ENSMUSG00000113619	Gm47118	13	-	42455774	42458467	0.000000	0.000000	0.000000
ENSMUSG00000021366	Hivep1	13	+	42205497	42346013	10.384812	5.011756	11.588037
ENSMUSG00000021368	Tbc1d7	13	-	43305216	43324977	6.913657	8.051221	18.615801
ENSMUSG00000054021	Sirt5	13	+	43518972	43548679	2.764779	6.381537	14.755206
ENSMUSG00000051335	Gfod1	13	-	43348721	43457648	3.769800	8.163102	18.874493
ENSMUSG00000112983	Gm32939	13	+	43683696	43685257	0.078292	0.026248	0.060689
ENSMUSG00000110016	Gm20751	13	+	43870267	43872514	0.230709	0.077346	0.178836
ENSMUSG00000021371	Mcur1	13	-	43691869	43713667	6.199264	4.117362	9.520045
ENSMUSG00000113671	Gm2233	13	+	44102355	44106175	0.052192	0.017497	0.040457
ENSMUSG00000113780	Gm33195	13	+	44018145	44022065	2.356440	0.790001	1.826617
ENSMUSG00000113252	Gm33489	13	-	44164068	44171998	0.148588	0.049814	0.115179
ENSMUSG00000044164	Rnf182	13	+	43769186	43824421	4.054863	1.465463	3.388401
ENSMUSG00000114121	Gm47728	13	+	43836596	43854540	0.000000	0.000000	0.000000
ENSMUSG00000015396	Cd83	13	+	43938251	43956608	15.835925	5.892617	13.624739
ENSMUSG00000113276	Gm33630	13	-	44245504	44253436	0.048286	0.016188	0.037429
ENSMUSG00000089815	Gm5083	13	+	44274643	44278655	0.528642	0.179878	0.415908
ENSMUSG00000063200	Nol7	13	+	43551866	43560573	31.081512	18.392223	42.525970
ENSMUSG00000038546	Ranbp9	13	-	43556151	43634758	31.700214	21.420233	49.527248
ENSMUSG00000112942	Gm47597	13	+	43571010	43571341	0.000000	0.000000	0.000000
ENSMUSG00000065315	Gm26064	13	-	43579218	43579326	0.229358	0.076893	0.177789
ENSMUSG00000113186	A330076C08Rik	13	-	44339236	44369963	0.353862	0.314326	0.726776
ENSMUSG00000113727	Gm47781	13	+	44385874	44393082	0.044776	0.015011	0.034709
ENSMUSG00000113689	Gm29676	13	-	44402936	44433925	1.131685	0.680761	1.574036
ENSMUSG00000054728	Phactr1	13	+	42834099	43292002	17.414526	146.840851	339.521210
ENSMUSG00000089710	Gm15810	13	-	42936168	42941734	0.196769	0.065967	0.152527
ENSMUSG00000085276	Gm15812	13	-	43021814	43023078	0.085561	0.028684	0.066323
ENSMUSG00000090135	Gm15809	13	+	43151987	43159543	0.151286	0.050719	0.117271
ENSMUSG00000087202	Gm15813	13	-	43271149	43279193	1.359307	0.455710	1.053680
ENSMUSG00000038518	Jarid2	13	+	44882950	45075119	3.313578	8.346720	19.299046
ENSMUSG00000078915	Hsp25-ps1	13	-	45231974	45232603	4.041270	1.354843	3.132630
ENSMUSG00000047061	Gm9817	13	+	45232168	45234698	0.000000	0.000000	0.000000
ENSMUSG00000113553	Gm40932	13	+	45253433	45271206	0.004738	0.034116	0.078881
ENSMUSG00000057531	Dtnbp1	13	-	45075551	45155623	12.071535	38.426895	88.849564
ENSMUSG00000113772	Gm47448	13	+	45389111	45489064	0.000000	0.000000	0.000000
ENSMUSG00000113919	Gm34466	13	-	45400108	45421187	0.687129	0.230361	0.532635
ENSMUSG00000038175	Mylip	13	+	45543218	45565498	12.715723	4.627374	10.699282
ENSMUSG00000038152	5033430I15Rik	13	+	46118729	46119984	8.237394	3.922238	9.068887
ENSMUSG00000113860	Gm45949	13	+	46214073	46222241	0.134403	0.047413	0.109627
ENSMUSG00000062282	Gm10113	13	-	46328904	46344522	0.031746	0.010643	0.024608
ENSMUSG00000063529	Stmnd1	13	+	46427197	46453591	0.212766	0.071330	0.164928
ENSMUSG00000038132	Rbm24	13	+	46571910	46584571	25.463482	13.776546	31.853733
ENSMUSG00000000253	Gmpr	13	+	45660920	45707276	38.344475	24.472675	56.585018
ENSMUSG00000046876	Atxn1	13	-	45703231	46118484	18.655306	8.247149	19.068823
ENSMUSG00000114131	Gm47460	13	+	45903048	45908682	0.000000	0.000000	0.000000
ENSMUSG00000113987	4930453C13Rik	13	+	46089516	46090380	0.000000	0.000000	0.000000
ENSMUSG00000114752	Gm35110	13	-	46626145	46655460	0.246751	0.086092	0.199059
ENSMUSG00000021373	Cap2	13	+	46655324	46803757	151.264130	58.993340	136.402725
ENSMUSG00000114596	Gm47523	13	-	46758803	46773256	0.000000	0.000000	0.000000
ENSMUSG00000069237	Fam8a1	13	+	46822998	46831532	108.779587	38.218010	88.366592
ENSMUSG00000021374	Nup153	13	-	46833381	46881416	28.331055	11.760362	27.191973
ENSMUSG00000051606	2010001K21Rik	13	+	47133384	47164671	0.274614	0.420882	0.973151
ENSMUSG00000114858	Gm5790	13	-	47163009	47164421	0.215606	0.072282	0.167129
ENSMUSG00000044231	Nhlrc1	13	-	47166033	47168326	20.258501	6.791700	15.703576
ENSMUSG00000021375	Kif13a	13	-	46902563	47083343	2.800754	7.247405	16.757240
ENSMUSG00000064558	Gm24620	13	-	46920996	46921125	0.000000	0.000000	0.000000
ENSMUSG00000114917	Gm48250	13	+	47034503	47038374	0.000000	0.000000	0.000000
ENSMUSG00000084466	Gm22960	13	+	47056067	47056168	0.000000	0.000000	0.000000
ENSMUSG00000114681	1700026N04Rik	13	+	47259895	47262995	0.155521	0.052139	0.120554
ENSMUSG00000114509	4930471G24Rik	13	+	47821026	47821868	0.144509	0.048447	0.112018
ENSMUSG00000114810	Gm36101	13	+	48185249	48195947	0.113485	0.038046	0.087969
ENSMUSG00000047324	4931429P17Rik	13	-	48113806	48172084	0.099404	0.033325	0.077054
ENSMUSG00000038068	Rnf144b	13	+	47276132	47401467	3.139889	4.204841	9.722312
ENSMUSG00000114961	A930002C04Rik	13	-	47297418	47302146	1.645509	0.551660	1.275532
ENSMUSG00000114882	Gm48581	13	-	47305833	47308484	0.037707	0.012641	0.029229
ENSMUSG00000114959	G630093K05Rik	13	+	48063911	48087777	0.454312	0.152309	0.352164
ENSMUSG00000021376	Tpmt	13	-	47175958	47198213	4.286127	3.471004	8.025556
ENSMUSG00000114376	Gm18807	13	+	47177822	47178462	0.000000	0.000000	0.000000
ENSMUSG00000038080	Kdm1b	13	+	47196975	47238755	7.287738	3.122176	7.219006
ENSMUSG00000021377	Dek	13	-	47238251	47259677	58.436832	25.682724	59.382862
ENSMUSG00000097326	A330048O09Rik	13	-	48425889	48427360	6.529762	2.189115	5.061609
ENSMUSG00000097375	6720427I07Rik	13	-	48686381	48699976	5.480267	1.837270	4.248083
ENSMUSG00000065453	Mirlet7d	13	-	48689488	48689590	0.011115	0.003726	0.008616
ENSMUSG00000105621	Mirlet7f-1	13	-	48691305	48691393	0.025542	0.008563	0.019799
ENSMUSG00000065421	Mirlet7a-1	13	-	48691655	48691748	0.000517	0.000173	0.000401
ENSMUSG00000103373	Gm37238	13	-	48696120	48698509	0.184937	0.062000	0.143356
ENSMUSG00000050954	Zfp169	13	-	48641123	48666927	5.682774	4.125571	9.539027
ENSMUSG00000053181	A830005F24Rik	13	+	48667046	48668335	1.936387	0.649177	1.501009
ENSMUSG00000097622	A330033J07Rik	13	-	48197707	48416099	0.864054	0.289676	0.669780
ENSMUSG00000114457	Gm36346	13	-	48261093	48390727	0.068164	0.022852	0.052838
ENSMUSG00000114860	Gm49291	13	-	48392530	48416067	1.083930	0.363390	0.840219
ENSMUSG00000021379	Id4	13	+	48414704	48419502	159.310928	53.409283	123.491425
ENSMUSG00000038042	Ptpdc1	13	-	48731348	48779140	13.875324	15.406103	35.621552
ENSMUSG00000113037	Gm36550	13	+	48746977	48749319	0.076923	0.025789	0.059628
ENSMUSG00000038025	Phf2	13	-	48955226	49024595	39.716751	13.315114	30.786829
ENSMUSG00000086889	Phf2os1	13	+	49024588	49028936	10.700803	3.587464	8.294832
ENSMUSG00000038014	Fam120a	13	-	49032695	49121493	108.617180	36.414112	84.195663
ENSMUSG00000037966	Ninj1	13	+	49340961	49349720	6.932615	9.418365	21.776875
