Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000020752	Recql5	11	-	115783421	115824303	4.201759	8.600989	20.290154
ENSMUSG00000048442	Smim5	11	+	115790792	115797095	0.815039	0.670805	1.582461
ENSMUSG00000075420	Smim6	11	+	115802843	115804746	0.102249	0.045899	0.108279
ENSMUSG00000087072	Recql5os1	11	+	115815853	115816969	0.000000	0.000000	0.000000
ENSMUSG00000020755	Sap30bp	11	+	115824108	115857551	25.525961	11.715974	27.638556
ENSMUSG00000087064	Sap30bpos	11	-	115837276	115842931	1.233418	0.553678	1.306153
ENSMUSG00000016559	H3f3b	11	-	115912738	115918788	115.166458	79.301826	187.076904
ENSMUSG00000057948	Unc13d	11	-	115952921	115968787	0.346006	0.179736	0.424006
ENSMUSG00000020770	Unk	11	+	115921148	115952040	14.622576	8.755247	20.654057
ENSMUSG00000034341	Wbp2	11	-	115969399	115977821	181.555710	145.214996	342.569305
ENSMUSG00000020773	Trim47	11	-	115996578	116018036	1.884461	1.300934	3.068968
ENSMUSG00000054517	Trim65	11	-	116012672	116021954	2.485976	1.794588	4.233521
ENSMUSG00000020775	Mrpl38	11	-	116022643	116029694	27.648630	25.528578	60.223167
ENSMUSG00000020776	Fbf1	11	-	116033111	116058992	27.546312	22.100195	52.135445
ENSMUSG00000105120	Gm26413	11	-	116054736	116054862	9.346457	4.195596	9.897617
ENSMUSG00000034282	Evpl	11	-	116111385	116128903	5.147400	2.310652	5.450942
ENSMUSG00000020777	Acox1	11	-	116062714	116089871	90.118683	52.954334	124.921867
ENSMUSG00000020778	Ten1	11	+	116089681	116106144	4.168385	12.891396	30.411434
ENSMUSG00000092300	Cdk3	11	+	116106829	116111113	1.917313	1.504204	3.548491
ENSMUSG00000020793	Galr2	11	+	116171765	116174764	0.504886	0.306132	0.722181
ENSMUSG00000020780	Srp68	11	-	116135992	116165043	49.350197	24.507677	57.814812
ENSMUSG00000034227	Foxj1	11	-	116221530	116226225	3.883340	1.743219	4.112340
ENSMUSG00000118502	Gm52964	11	+	116176384	116179066	6.562079	2.945697	6.949044
ENSMUSG00000020792	Exoc7	11	-	116178827	116198059	32.605034	20.224920	47.711582
ENSMUSG00000070331	Qrich2	11	-	116332151	116357067	0.022228	0.010326	0.024359
ENSMUSG00000050628	Ubald2	11	+	116324920	116329903	19.125000	9.002889	21.238255
ENSMUSG00000100779	Gm29292	11	-	116420041	116423903	0.000000	0.000000	0.000000
ENSMUSG00000061878	Sphk1	11	+	116421751	116427501	0.241816	0.231050	0.545058
ENSMUSG00000052949	Rnf157	11	-	116227179	116303858	28.491430	50.476669	119.076942
ENSMUSG00000081929	Rps11-ps2	11	+	116273576	116274031	2.491739	1.118534	2.638677
ENSMUSG00000086826	Gm11739	11	+	116357145	116365100	5.019713	2.253334	5.315725
ENSMUSG00000015869	Prpsap1	11	-	116361671	116385028	24.090914	27.354803	64.531319
ENSMUSG00000020804	Aanat	11	+	116477258	116488506	0.599195	0.937225	2.210961
ENSMUSG00000020806	Rhbdf2	11	-	116488991	116517845	0.423578	0.267482	0.631004
ENSMUSG00000020802	Ube2o	11	-	116428566	116472273	66.406197	31.395079	74.062538
ENSMUSG00000083314	Gm11742	11	+	116441244	116441476	0.000000	0.000000	0.000000
ENSMUSG00000056032	BC018473	11	+	116642993	116650199	0.161214	0.108357	0.255621
ENSMUSG00000020810	Cygb	11	-	116536421	116545139	40.187569	18.040077	42.557426
ENSMUSG00000075410	Prcd	11	+	116544360	116559215	1.558527	0.908151	2.142372
ENSMUSG00000020812	Snhg16	11	+	116562430	116575898	1.763266	2.434517	5.743145
ENSMUSG00000065640	Snord1c	11	+	116563332	116563407	0.113906	0.051132	0.120623
ENSMUSG00000077604	Snord1b	11	+	116564974	116565048	0.000000	0.000000	0.000000
ENSMUSG00000065094	Snord1a	11	+	116565424	116565497	0.034547	0.015508	0.036584
ENSMUSG00000057286	St6galnac2	11	-	116566129	116585694	1.371841	1.517004	3.578686
ENSMUSG00000110170	St6galnac2	11	-	116568309	116572116	1.410977	0.633383	1.494182
ENSMUSG00000087057	Gm11730	11	-	116985774	116987893	0.277443	0.137113	0.323457
ENSMUSG00000086859	Snhg20	11	+	116966834	116969781	10.834335	14.395065	33.958664
ENSMUSG00000104740	Mir6516	11	+	116968174	116968283	0.096739	0.043426	0.102444
ENSMUSG00000043857	Mgat5b	11	+	116809689	116877774	41.521431	20.543081	48.462132
ENSMUSG00000020814	Mxra7	11	-	116693888	116718872	2.266422	3.662151	8.639194
ENSMUSG00000056962	Jmjd6	11	-	116728258	116734275	12.892162	8.818730	20.803818
ENSMUSG00000090266	Mettl23	11	+	116734104	116745089	10.792788	10.866208	25.633915
ENSMUSG00000034120	Srsf2	11	-	116740727	116743920	138.766708	102.069435	240.786789
ENSMUSG00000020818	Mfsd11	11	+	116743266	116766461	14.688554	16.866848	39.789719
ENSMUSG00000086588	Gm11729	11	+	117305215	117306194	0.422160	0.189506	0.447055
ENSMUSG00000083705	Gm8624	11	-	117311463	117312543	0.704229	0.489557	1.154889
ENSMUSG00000110653	Gm34418	11	-	117370701	117373423	1.601942	0.719107	1.696408
ENSMUSG00000085336	Gm11732	11	+	117317004	117329692	0.417910	0.187599	0.442554
ENSMUSG00000069588	Gm11733	11	+	117375194	117379840	0.450887	0.202402	0.477476
ENSMUSG00000085419	Gm11734	11	+	117414429	117423031	1.030220	0.462463	1.090972
ENSMUSG00000054418	2900041M22Rik	11	+	117502073	117504683	0.463565	0.208093	0.490901
ENSMUSG00000059248	Septin9	11	+	117090487	117253151	0.381672	6.192753	14.609008
ENSMUSG00000086050	Gm16045	11	-	117148475	117154263	0.000000	0.000000	0.000000
ENSMUSG00000020823	Sec14l1	11	+	117005994	117050094	73.719849	55.980080	132.059753
ENSMUSG00000084052	Gm11745	11	+	117025424	117025871	0.430804	0.193387	0.456208
ENSMUSG00000025573	6030468B19Rik	11	+	117688486	117698127	0.186741	0.083827	0.197753
ENSMUSG00000025572	Tmc6	11	-	117656814	117673024	1.597409	1.918479	4.525786
ENSMUSG00000050106	Tmc8	11	+	117672902	117683936	0.201689	0.115290	0.271974
ENSMUSG00000087486	Gm11723	11	-	117674152	117675881	0.000000	0.000000	0.000000
ENSMUSG00000087669	Gm11724	11	-	117680723	117682139	0.182874	0.082092	0.193658
ENSMUSG00000070330	Tmem235	11	+	117751578	117756369	0.108242	0.048590	0.114625
ENSMUSG00000017716	Birc5	11	+	117740077	117746569	0.559671	0.408856	0.964512
ENSMUSG00000053113	Socs3	11	-	117856905	117860873	0.761240	0.489128	1.153877
ENSMUSG00000017713	Tha1	11	-	117758778	117764307	3.739553	2.012282	4.747072
ENSMUSG00000085434	Gm11725	11	+	117762076	117778242	0.356163	0.159880	0.377166
ENSMUSG00000048277	Syngr2	11	+	117700494	117705109	7.168221	3.898541	9.196848
ENSMUSG00000093485	Gm20708	11	+	117700494	117730730	1.743914	0.782838	1.846753
ENSMUSG00000025574	Tk1	11	-	117706352	117716918	0.513659	0.912728	2.153171
ENSMUSG00000017718	Afmid	11	+	117716750	117730734	0.717172	0.658170	1.552656
ENSMUSG00000025571	Tnrc6c	11	+	117545115	117654265	5.404491	18.223747	42.990711
ENSMUSG00000017715	Pgs1	11	+	117877118	117914837	20.782202	19.741270	46.570625
ENSMUSG00000098958	Mir6933	11	+	117893096	117893176	0.000000	0.000000	0.000000
ENSMUSG00000033987	Dnah17	11	-	117912549	118021460	0.354687	0.199603	0.470873
ENSMUSG00000085511	Gm11738	11	+	118005681	118009105	0.166358	0.074678	0.176168
ENSMUSG00000017132	Cyth1	11	-	118022845	118139418	6.060308	31.201237	73.605247
ENSMUSG00000080810	Gm11737	11	-	118095538	118096005	0.000000	0.000000	0.000000
ENSMUSG00000033909	Usp36	11	-	118150477	118181070	16.086748	10.774890	25.418493
ENSMUSG00000033880	Lgals3bp	11	-	118283577	118292918	15.151036	10.074986	23.767384
ENSMUSG00000017466	Timp2	11	-	118191895	118246566	229.674026	108.459465	255.861206
ENSMUSG00000076433	Cep295nl	11	-	118223186	118233326	0.274177	0.145390	0.342982
ENSMUSG00000017446	C1qtnf1	11	+	118319029	118340789	0.212889	0.532327	1.255785
ENSMUSG00000086514	Gm11747	11	-	118335026	118345821	0.000000	0.000000	0.000000
ENSMUSG00000025575	Cant1	11	-	118297115	118309912	26.772371	14.460752	34.113621
ENSMUSG00000087036	Gm11748	11	-	118367296	118370284	0.531824	0.238734	0.563186
ENSMUSG00000033857	Engase	11	+	118367655	118380035	5.385480	3.772915	8.900491
ENSMUSG00000025577	Cbx2	11	+	118913788	118922096	2.160911	1.269805	2.995532
ENSMUSG00000025578	Cbx8	11	-	118927131	118931795	3.929796	2.047357	4.829814
ENSMUSG00000086547	Gm11755	11	-	119013837	119029247	0.196409	0.088167	0.207991
ENSMUSG00000039989	Cbx4	11	-	118968399	118977047	25.088802	11.525487	27.189188
ENSMUSG00000025576	Rbfox3	11	-	118380588	118802423	54.414486	67.056602	158.189819
ENSMUSG00000085059	Gm11750	11	+	118682198	118684654	0.404803	0.181715	0.428674
ENSMUSG00000084887	Gm11749	11	-	118757083	118758046	0.000000	0.000000	0.000000
ENSMUSG00000039976	Tbc1d16	11	-	119033871	119119325	48.614132	24.941538	58.838314
ENSMUSG00000098704	Mir6934	11	-	119044902	119044963	0.000000	0.000000	0.000000
ENSMUSG00000085548	Gm11753	11	-	119074779	119075342	0.000000	0.000000	0.000000
ENSMUSG00000087404	Gm11752	11	+	119110986	119113299	0.000000	0.000000	0.000000
ENSMUSG00000039963	Ccdc40	11	+	119119398	119156064	0.630943	1.225839	2.891814
ENSMUSG00000025580	Eif4a3	11	-	119179189	119190915	41.181244	27.271498	64.334801
ENSMUSG00000013483	Card14	11	+	119198594	119236201	0.027622	0.013576	0.032025
ENSMUSG00000005043	Sgsh	11	-	119234251	119246362	2.676892	1.237192	2.918596
ENSMUSG00000039908	Slc26a11	11	+	119246383	119271905	2.415235	1.527038	3.602358
ENSMUSG00000087675	Gm11762	11	+	119439456	119459872	0.145455	0.065294	0.154032
ENSMUSG00000025582	Nptx1	11	-	119429545	119438579	17.117693	7.684080	18.127121
ENSMUSG00000025579	Gaa	11	+	119158713	119176280	283.230621	175.606628	414.264679
ENSMUSG00000070327	Rnf213	11	+	119283926	119378244	2.546744	1.250545	2.950096
ENSMUSG00000109408	A930037H05Rik	11	-	119339614	119382124	0.410182	0.866143	2.043273
ENSMUSG00000039850	Endov	11	+	119382173	119402263	11.972222	6.955982	16.409502
ENSMUSG00000025371	Chmp6	11	+	119804267	119810374	10.218198	10.625799	25.066780
ENSMUSG00000085207	Gm11767	11	-	119826629	119833524	13.051254	5.858669	13.820886
ENSMUSG00000086924	Gm11766	11	+	119829337	119832900	7.489971	3.362225	7.931654
ENSMUSG00000025583	Rptor	11	+	119493731	119790402	9.554960	12.970281	30.597528
ENSMUSG00000083870	Gm11761	11	-	119537012	119537456	0.000000	0.000000	0.000000
ENSMUSG00000085081	Rptoros	11	-	119711638	119725191	0.135713	0.060921	0.143716
ENSMUSG00000025372	Baiap2	11	+	119833589	119897608	47.672569	134.244461	316.689270
ENSMUSG00000039781	Cep131	11	-	119955256	119977653	15.010566	7.606633	17.944422
ENSMUSG00000025377	Tepsin	11	-	119981357	119989557	11.218255	7.167500	16.908484
ENSMUSG00000078572	Ndufaf8	11	+	119989754	119991531	18.402880	9.325829	22.000088
ENSMUSG00000025375	Aatk	11	-	119898139	119937993	85.171768	52.959667	124.934448
ENSMUSG00000065600	Mir338	11	-	119905591	119905688	0.663265	0.297738	0.702378
ENSMUSG00000105524	Mir3065	11	+	119905593	119905679	0.000000	0.000000	0.000000
ENSMUSG00000086750	Gm11770	11	-	120105908	120107819	0.206204	0.092564	0.218364
ENSMUSG00000075389	2810410L24Rik	11	-	120076226	120080678	2.896962	3.753491	8.854669
ENSMUSG00000043993	2900052L18Rik	11	-	120120628	120122411	5.239924	2.352186	5.548922
ENSMUSG00000061306	Slc38a10	11	-	119994786	120042172	12.852728	21.915760	51.700348
ENSMUSG00000085636	Gm11769	11	+	120041388	120043167	0.182473	0.081912	0.193233
ENSMUSG00000039741	Bahcc1	11	+	120123773	120183122	9.312791	4.669796	11.016279
ENSMUSG00000085501	Gm11772	11	-	120126060	120126948	2.400376	1.077522	2.541926
ENSMUSG00000043644	0610009L18Rik	11	+	120239504	120242016	7.358643	3.303272	7.792582
ENSMUSG00000025380	Fscn2	11	+	120252360	120258994	0.308057	0.203779	0.480726
ENSMUSG00000025386	Pde6g	11	-	120338431	120344326	0.313768	0.145316	0.342808
ENSMUSG00000025384	Faap100	11	-	120259881	120269590	5.931696	4.604255	10.861662
ENSMUSG00000039703	Nploc4	11	-	120271196	120328534	28.939171	16.505997	38.938457
ENSMUSG00000062825	Actg1	11	-	120236516	120239368	401.069672	268.925812	634.409180
ENSMUSG00000098955	Mir6935	11	-	120238176	120238239	0.017583	0.007893	0.018620
ENSMUSG00000039640	Mrpl12	11	+	120375439	120379891	43.787205	23.236170	54.815262
ENSMUSG00000086929	Gm11788	11	-	120380232	120383220	0.299722	0.134544	0.317397
ENSMUSG00000025792	Slc25a10	11	+	120382666	120390013	10.050379	8.451457	19.937403
ENSMUSG00000039670	Oxld1	11	-	120347432	120348894	9.362853	4.457157	10.514651
ENSMUSG00000049957	Ccdc137	11	+	120348941	120355184	16.059839	11.737897	27.690277
ENSMUSG00000057594	Arl16	11	-	120355692	120358433	10.832422	9.183038	21.663237
ENSMUSG00000025793	Hgs	11	+	120358461	120374805	42.254696	19.590721	46.215473
ENSMUSG00000061111	Mcrip1	11	-	120433714	120440553	62.180981	29.691103	70.042763
ENSMUSG00000025130	P4hb	11	-	120451124	120464079	80.030930	35.944469	84.794762
ENSMUSG00000044034	Npb	11	+	120499303	120499919	0.708487	0.318038	0.750266
ENSMUSG00000025132	Arhgdia	11	-	120468930	120472450	203.395294	104.873436	247.401581
ENSMUSG00000025134	Alyref	11	-	120482947	120489191	11.988408	6.151654	14.512053
ENSMUSG00000025135	Anapc11	11	+	120489247	120499024	9.714076	23.351488	55.087307
ENSMUSG00000025137	Pcyt2	11	-	120500913	120508762	28.424990	41.090656	96.934883
ENSMUSG00000025140	Pycr1	11	-	120526538	120534595	1.831427	1.877407	4.428896
ENSMUSG00000025141	Myadml2	11	-	120536857	120538984	6.309230	2.897552	6.835468
ENSMUSG00000084822	Myadml2os	11	+	120538496	120547887	0.411946	0.184921	0.436238
ENSMUSG00000042988	Notum	11	-	120544614	120552001	1.808929	0.883974	2.085338
ENSMUSG00000053613	Notumos	11	+	120549983	120552641	0.214738	0.096395	0.227401
ENSMUSG00000025144	Cenpx	11	-	120601768	120604564	14.357474	10.007975	23.609303
ENSMUSG00000025138	Sirt7	11	-	120509198	120516066	16.005840	16.172583	38.151917
ENSMUSG00000098282	Mir6936	11	-	120515649	120515702	0.000460	0.000206	0.000487
ENSMUSG00000051510	Mafg	11	-	120515943	120524426	30.167362	29.084017	68.610626
ENSMUSG00000025142	Aspscr1	11	+	120563799	120600273	11.145002	19.874350	46.884567
ENSMUSG00000090758	Gm17178	11	-	120579972	120600273	0.086881	0.039001	0.092004
ENSMUSG00000025150	Cbr2	11	-	120620315	120622940	0.266014	0.142757	0.336771
ENSMUSG00000039450	Dcxr	11	-	120616225	120618107	6.164898	3.927099	9.264219
ENSMUSG00000078249	Hmga1b	11	+	120653620	120655245	18.408262	8.800964	20.761906
ENSMUSG00000025145	Lrrc45	11	+	120604751	120611954	45.934505	34.979912	82.519333
ENSMUSG00000018012	Rac3	11	+	120612296	120614795	16.468678	9.356194	22.071718
ENSMUSG00000025158	Rfng	11	-	120671572	120675033	58.674908	28.815609	67.977432
ENSMUSG00000025156	Gps1	11	+	120675098	120679928	68.032890	50.445507	119.003426
ENSMUSG00000025155	Dus1l	11	-	120680027	120687229	14.153405	12.590028	29.700493
ENSMUSG00000048445	Ccdc57	11	-	120717355	120823698	10.370559	5.501400	12.978071
ENSMUSG00000087638	Gm11773	11	+	120721855	120725070	0.637827	0.286319	0.675440
ENSMUSG00000025153	Fasn	11	-	120696672	120715373	68.716751	34.837811	82.184105
ENSMUSG00000081835	Gm11790	11	-	121056297	121056751	0.219780	0.098659	0.232740
ENSMUSG00000039321	Uts2r	11	+	121051097	121052799	0.106870	0.047974	0.113172
ENSMUSG00000082510	Gm11793	11	-	120996973	120997953	2.370650	1.064178	2.510447
ENSMUSG00000025161	Slc16a3	11	+	120839306	120851694	1.344041	2.835412	6.688875
ENSMUSG00000025162	Csnk1d	11	-	120849816	120882156	33.324165	42.138161	99.405991
ENSMUSG00000100629	Gm28192	11	+	120854670	120855590	11.931856	5.356174	12.635477
ENSMUSG00000081686	Gm11774	11	-	120894318	120894610	0.000000	0.000000	0.000000
ENSMUSG00000025169	Ogfod3	11	-	121068417	121095537	7.435665	3.337847	7.874146
ENSMUSG00000039307	Hexdc	11	+	121095259	121113481	22.699791	17.265585	40.730358
ENSMUSG00000039294	Cybc1	11	-	121113414	121120148	10.634300	10.982805	25.908974
ENSMUSG00000000056	Narf	11	+	121128079	121146682	24.011341	12.426282	29.314209
ENSMUSG00000039275	Foxk2	11	+	121150816	121200722	39.188492	21.258484	50.149807
ENSMUSG00000039253	Fn3krp	11	+	121312227	121322114	23.129366	10.382702	24.493303
ENSMUSG00000025173	Wdr45b	11	-	121218050	121245271	16.805925	28.892950	68.159889
ENSMUSG00000025170	Rab40b	11	-	121246951	121279077	76.905380	37.727608	89.001282
ENSMUSG00000098981	Mir7236	11	-	121277971	121278030	1.516667	0.680827	1.606105
ENSMUSG00000082947	Gm12587	11	-	121777368	121777794	0.075878	0.034061	0.080353
ENSMUSG00000039208	Metrnl	11	+	121592370	121607132	0.787733	1.625449	3.834514
ENSMUSG00000112147	Gm18244	12	+	3089869	3091434	0.021286	0.009555	0.022541
ENSMUSG00000112279	Gm18774	12	+	3266912	3278147	0.379368	0.170297	0.401739
ENSMUSG00000112719	Gm45925	12	-	3278579	3279891	0.452399	0.258609	0.610072
ENSMUSG00000110250	Gm9077	12	+	3221874	3251049	1.459965	0.655374	1.546059
ENSMUSG00000025175	Fn3k	11	+	121325739	121341317	13.849738	17.454311	41.175575
ENSMUSG00000039230	Tbcd	11	+	121342775	121507990	6.548192	13.374252	31.550516
ENSMUSG00000039238	Zfp750	11	-	121401804	121410159	0.077970	0.035000	0.082568
ENSMUSG00000046605	B3gntl1	11	-	121507023	121563979	3.350501	3.055376	7.207782
ENSMUSG00000097429	Gm26520	12	-	3393816	3407153	0.174982	0.078549	0.185301
ENSMUSG00000079179	Rab10os	12	+	3285504	3300377	19.751640	15.427419	36.394035
ENSMUSG00000020671	Rab10	12	-	3297428	3359969	88.665367	39.801613	93.893959
ENSMUSG00000112105	Rps7-ps2	12	-	3571922	3573268	0.700776	0.314576	0.742101
ENSMUSG00000020668	Kif3c	12	+	3415132	3456494	52.070004	34.347195	81.026711
ENSMUSG00000112308	Gm48512	12	-	3417248	3454066	1.400547	0.628701	1.483137
ENSMUSG00000112655	Gm48511	12	+	3418429	3419959	0.000000	0.000000	0.000000
ENSMUSG00000071456	1110002L01Rik	12	-	3453878	3477011	3.077023	2.525597	5.958007
ENSMUSG00000037486	Asxl2	12	+	3476857	3556852	7.621339	11.398165	26.888828
ENSMUSG00000118499	Gm31332	12	+	3488515	3488889	2.829439	1.270127	2.996291
ENSMUSG00000071454	Dtnb	12	+	3622381	3831796	5.981559	38.754864	91.424622
ENSMUSG00000092286	Dtnbos	12	-	3802543	3812146	2.318291	1.040674	2.455000
ENSMUSG00000020660	Pomc	12	+	4004951	4010642	1.399848	0.803312	1.895053
ENSMUSG00000020661	Dnmt3a	12	+	3856007	3964443	6.593201	19.517178	46.041977
ENSMUSG00000073242	Dnmt3aos	12	-	3909293	3912244	0.262816	0.117977	0.278314
ENSMUSG00000020658	Efr3b	12	-	4012554	4088915	49.777676	36.185207	85.362679
ENSMUSG00000112517	Gm48001	12	+	4034665	4035422	1.353783	0.607709	1.433615
ENSMUSG00000111938	2900045O20Rik	12	+	4559317	4572370	0.575077	0.258150	0.608989
ENSMUSG00000112422	Gm31938	12	+	4574113	4579122	0.130363	0.058520	0.138050
ENSMUSG00000112505	Gm48610	12	-	4622401	4626756	0.314035	0.140969	0.332554
ENSMUSG00000112819	Gm46332	12	-	4602546	4619538	1.379062	0.768110	1.812010
ENSMUSG00000020657	Dnajc27	12	+	4132583	4160606	78.862564	39.758904	93.793205
ENSMUSG00000020654	Adcy3	12	+	4183103	4263525	8.480980	17.881443	42.183205
ENSMUSG00000020652	Cenpo	12	-	4246004	4284294	2.200804	2.656286	6.266308
ENSMUSG00000112770	Gm48210	12	+	4272102	4273361	0.554762	0.249031	0.587476
ENSMUSG00000112297	Gm17816	12	+	4275785	4278401	0.303112	0.136066	0.320987
ENSMUSG00000096199	Ptrhd1	12	+	4284027	4289950	5.479757	2.459846	5.802898
ENSMUSG00000112829	Gm29696	12	+	4287712	4288583	0.174014	0.078114	0.184276
ENSMUSG00000111916	4921501I09Rik	12	+	4291133	4297671	0.011361	0.005100	0.012031
ENSMUSG00000020647	Ncoa1	12	-	4297362	4527182	19.202803	20.566885	48.518291
ENSMUSG00000050545	Fam228b	12	-	4789888	4819267	2.166610	8.748713	20.638641
ENSMUSG00000087939	Gm23676	12	+	4799752	4799856	0.780952	0.350567	0.827005
ENSMUSG00000119679	CT025683.1	12	+	4808547	4808653	2.616822	1.174683	2.771136
ENSMUSG00000020639	Pfn4	12	+	4819022	4828813	4.879708	3.821224	9.014454
ENSMUSG00000118449	Gm3625	12	-	4639797	4643029	1.011000	0.459924	1.084983
ENSMUSG00000020640	Itsn2	12	+	4642638	4763962	5.632558	17.608423	41.539135
ENSMUSG00000111971	Gm48678	12	-	4645340	4705888	0.232866	0.648110	1.528923
ENSMUSG00000091732	Gm17541	12	-	4739402	4739926	0.955333	0.428846	1.011669
ENSMUSG00000079177	Fam228a	12	-	4763670	4788430	3.105510	1.730334	4.081944
ENSMUSG00000091269	Gm6682	12	+	4832170	4833515	53.336506	23.942596	56.481754
ENSMUSG00000020635	Fkbp1b	12	-	4883174	4891591	13.401078	6.557818	15.470213
ENSMUSG00000037361	Sf3b6	12	+	4867544	4877659	20.384373	23.774202	56.084511
ENSMUSG00000051721	Wdcp	12	+	4893303	4910043	4.145635	3.084213	7.275809
ENSMUSG00000037336	Mfsd2b	12	-	4912440	4924359	1.447185	1.284728	3.030736
ENSMUSG00000020634	Ubxn2a	12	-	4929032	4957705	26.906658	12.882618	30.390728
ENSMUSG00000052812	Atad2b	12	+	4967353	5097394	3.869917	3.735287	8.811726
ENSMUSG00000087780	Gm23167	12	-	5049266	5049366	0.346535	0.155559	0.366970
ENSMUSG00000097977	Gm5652	12	-	5639617	5640624	0.263740	0.118392	0.279293
ENSMUSG00000112559	Gm48599	12	-	5641204	5641532	0.303951	0.136443	0.321875
ENSMUSG00000112454	Gm48619	12	+	6749753	6853300	0.000000	0.000000	0.000000
ENSMUSG00000112404	Gm32442	12	+	5858195	6034958	0.009685	0.319116	0.752810
ENSMUSG00000112615	Gm18337	12	-	7928109	7933870	0.034710	0.015581	0.036757
ENSMUSG00000020609	Apob	12	+	8027648	8066835	0.007177	0.003222	0.007600
ENSMUSG00000020627	Klhl29	12	-	5127472	5425682	23.916775	10.933792	25.793352
ENSMUSG00000112020	Gm48532	12	-	5285156	5285964	0.000000	0.000000	0.000000
ENSMUSG00000037735	2810032G03Rik	12	+	5425870	5466631	3.938584	4.722243	11.140001
ENSMUSG00000112441	Gm48898	12	-	8341024	8343694	0.996256	0.447216	1.055005
ENSMUSG00000037660	Gdf7	12	-	8347918	8351954	0.283907	0.127445	0.300649
ENSMUSG00000112323	Gm32828	12	-	7574002	7909766	0.000000	0.000000	0.000000
ENSMUSG00000073233	Nfyc-ps	12	+	7909900	7910907	6.904266	3.099304	7.311410
ENSMUSG00000112657	BC106175	12	-	8528874	8532157	0.106589	0.076840	0.181269
ENSMUSG00000020605	Hs1bp3	12	+	8363432	8393824	12.509828	6.016270	14.192677
ENSMUSG00000111889	Gm48071	12	-	8385460	8386717	0.508035	0.228055	0.537994
ENSMUSG00000112694	Gm33037	12	-	8092721	8259165	0.000000	0.000000	0.000000
ENSMUSG00000037669	Ldah	12	+	8258107	8335759	10.490064	22.749498	53.667183
ENSMUSG00000112276	5033421B08Rik	12	+	8561201	8612681	0.013718	0.069177	0.163191
ENSMUSG00000119704	AC166361.1	12	-	8576097	8576236	0.000000	0.000000	0.000000
ENSMUSG00000020600	Slc7a15	12	-	8578483	8649066	0.061106	0.057669	0.136045
ENSMUSG00000054364	Rhob	12	-	8547661	8550009	225.669647	101.302414	238.977371
ENSMUSG00000042976	9930038B18Rik	12	-	8923187	8943473	0.025214	0.011318	0.026701
ENSMUSG00000020592	Sdc1	12	+	8821323	8843715	0.064995	0.243762	0.575047
ENSMUSG00000112891	Gm47391	12	+	8962924	8967479	0.204536	0.091816	0.216597
ENSMUSG00000020594	Pum2	12	+	8724134	8802581	16.823711	43.526093	102.680191
ENSMUSG00000020585	Laptm4a	12	+	8971664	8988742	172.721664	77.534233	182.907043
ENSMUSG00000066637	Ttc32	12	+	9079997	9091988	2.638348	2.255360	5.320504
ENSMUSG00000112496	Gm48764	12	-	9553584	9559637	0.000000	0.000000	0.000000
ENSMUSG00000112043	Gm48774	12	+	9740691	9741670	0.045918	0.020612	0.048626
ENSMUSG00000099360	1700022H16Rik	12	-	9615236	9620585	0.000000	0.000000	0.000000
ENSMUSG00000048387	Osr1	12	+	9620116	9631500	0.080087	0.114678	0.270532
ENSMUSG00000066643	Wdr35	12	+	9023892	9078847	14.606351	11.011728	25.977207
ENSMUSG00000111917	Gm48793	12	+	10372866	10376643	0.026469	0.011882	0.028030
ENSMUSG00000111942	Gm5182	12	+	10202142	10208233	2.239248	1.005192	2.371296
ENSMUSG00000020621	Rdh14	12	+	10440772	10445562	30.172297	13.544252	31.951553
ENSMUSG00000112515	Gm4928	12	-	10773657	10774506	0.109412	0.049115	0.115864
ENSMUSG00000111928	Gm48082	12	+	11040354	11044195	0.024605	0.011045	0.026056
ENSMUSG00000113620	7420701I03Rik	12	+	11097814	11128743	0.078697	0.035327	0.083338
ENSMUSG00000066632	Pgk1-rs7	12	-	10948986	10950240	34.184093	15.345136	36.199924
ENSMUSG00000043673	Kcns3	12	-	11140203	11201057	2.137183	1.081006	2.550146
ENSMUSG00000112298	Gm48088	12	+	11149597	11150078	6.356778	2.853538	6.731637
ENSMUSG00000051235	Gen1	12	-	11288921	11315802	0.395041	0.261320	0.616466
ENSMUSG00000020608	Smc6	12	+	11315887	11369786	5.641807	8.381405	19.772144
ENSMUSG00000098879	Mir7675	12	+	11349888	11349945	0.000000	0.000000	0.000000
ENSMUSG00000086022	Rad51ap2	12	+	11506080	11512929	0.186142	0.083559	0.197119
ENSMUSG00000111974	Gm4803	12	-	11715772	11717050	0.040917	0.018368	0.043330
ENSMUSG00000113226	Gm47808	12	-	11557227	11562391	0.062634	0.048549	0.114529
ENSMUSG00000112158	Gm47822	12	-	11751307	11751679	0.021716	0.009748	0.022997
ENSMUSG00000112788	Gm47821	12	-	11748869	11750547	0.010899	0.004893	0.011542
ENSMUSG00000054459	Vsnl1	12	-	11375243	11486614	198.216263	91.551285	215.973969
ENSMUSG00000113330	Gm34237	12	+	11876608	11947727	0.000000	0.000000	0.000000
ENSMUSG00000113275	Tubb2a-ps2	12	-	11931326	11932664	14.309131	6.423325	15.152940
ENSMUSG00000078377	Gm4294	12	+	12073046	12073659	42.224846	18.954605	44.714840
ENSMUSG00000097627	4930519A11Rik	12	+	12952721	12957379	0.027659	0.024758	0.058406
