Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000035948	Acss3	10	-	106769378	106959529	0.028497	0.101284	0.236749
ENSMUSG00000112443	Gm19007	10	+	106785158	106786031	0.000000	0.000000	0.000000
ENSMUSG00000112849	Gm18040	10	-	106894384	106895210	0.000000	0.000000	0.000000
ENSMUSG00000112863	Gm19181	10	-	106896905	106897844	0.000000	0.000000	0.000000
ENSMUSG00000091455	Otogl	10	-	107596392	107747995	0.136255	0.065582	0.153297
ENSMUSG00000112532	Gm36283	10	+	108253112	108289158	0.018318	0.038691	0.090440
ENSMUSG00000035873	Pawr	10	+	108167982	108250101	0.825788	0.397466	0.929072
ENSMUSG00000065653	Gm23105	10	+	108199526	108199659	0.000000	0.000000	0.000000
ENSMUSG00000019907	Ppp1r12a	10	+	107998054	108120336	32.378967	33.799145	79.005104
ENSMUSG00000112260	3110043J17Rik	10	+	109484640	109485399	0.131579	0.063331	0.148036
ENSMUSG00000020186	Csrp2	10	+	110755650	110775483	1.324801	1.636084	3.824327
ENSMUSG00000020185	E2f7	10	+	110581300	110623245	0.038961	0.030868	0.072154
ENSMUSG00000101801	1700020G17Rik	10	-	110620446	110732411	0.000000	0.000000	0.000000
ENSMUSG00000089461	Gm23698	10	+	110632034	110632161	0.000000	0.000000	0.000000
ENSMUSG00000088447	Gm22186	10	-	110728159	110728280	0.000000	0.000000	0.000000
ENSMUSG00000035864	Syt1	10	-	108333511	108846843	194.983185	194.722397	455.161346
ENSMUSG00000112039	Gm5136	10	-	108534625	108536021	0.000000	0.000000	0.000000
ENSMUSG00000111910	Gm47472	10	+	108614172	108618734	0.191760	0.092297	0.215744
ENSMUSG00000112905	Gm47477	10	-	108789218	108792349	0.000000	0.000000	0.000000
ENSMUSG00000020181	Nav3	10	-	109517120	110292065	7.223300	7.087131	16.566086
ENSMUSG00000102410	Gm36935	10	-	109873349	109873640	0.000000	0.000000	0.000000
ENSMUSG00000112197	Gm47337	10	+	109914552	109916828	0.043917	0.021138	0.049410
ENSMUSG00000112556	Gm47339	10	+	109935680	109938765	0.000000	0.000000	0.000000
ENSMUSG00000112595	Gm47340	10	-	109975600	109976030	0.000000	0.000000	0.000000
ENSMUSG00000112548	Gm47338	10	+	110215369	110217522	0.000000	0.000000	0.000000
ENSMUSG00000112165	Gm48851	10	-	110937439	110938732	0.055932	0.026921	0.062928
ENSMUSG00000111968	Gm8873	10	+	110992077	110993515	0.140375	0.067565	0.157932
ENSMUSG00000091086	Rpl6l	10	+	110961712	110962582	51.742023	24.904339	58.213600
ENSMUSG00000035798	Zdhhc17	10	-	110777641	110846001	45.685936	39.306625	91.878769
ENSMUSG00000035759	Bbs10	10	+	111134540	111137588	3.375205	1.762275	4.119296
ENSMUSG00000020189	Osbpl8	10	+	111000613	111133110	63.009018	41.206757	96.320305
ENSMUSG00000112642	Gm17849	10	+	111015813	111016665	0.071512	0.034420	0.080456
ENSMUSG00000119533	mmu-mir-12180	10	+	111021491	111021559	0.000000	0.000000	0.000000
ENSMUSG00000112249	Gm30262	10	+	111435082	111447243	0.032870	0.015821	0.036981
ENSMUSG00000020205	Phlda1	10	+	111342147	111344506	24.306885	14.512469	33.922726
ENSMUSG00000100113	Gm28592	10	-	111342436	111343523	0.213465	0.102744	0.240164
ENSMUSG00000058799	Nap1l1	10	+	111309084	111334011	103.012894	86.421005	202.008072
ENSMUSG00000087819	Gm25117	10	+	111317354	111317497	8.708333	4.191473	9.797518
ENSMUSG00000111997	Gm5176	10	+	111336600	111337826	1.687372	0.933523	2.182099
ENSMUSG00000020214	Glipr1l2	10	+	111919259	111944003	0.000000	0.000000	0.000000
ENSMUSG00000090162	Gm6808	10	-	111925572	111926378	0.006196	0.002982	0.006971
ENSMUSG00000089667	Gm15914	10	-	111937145	111937453	0.000000	0.000000	0.000000
ENSMUSG00000063334	Krr1	10	+	111808569	111824337	13.433164	8.385467	19.600929
ENSMUSG00000056888	Glipr1	10	-	111821353	111838536	0.030943	0.021259	0.049692
ENSMUSG00000035694	Caps2	10	+	111999526	112052460	0.068948	0.068687	0.160555
ENSMUSG00000112564	Gm47419	10	-	112049692	112067046	0.000000	0.000000	0.000000
ENSMUSG00000035681	Kcnc2	10	+	112107026	112302929	0.366428	5.522498	12.908772
ENSMUSG00000112181	Gm47538	10	+	113567654	113568088	0.089655	0.043153	0.100869
ENSMUSG00000074748	Atxn7l3b	10	-	112761335	112764906	99.948631	48.187965	112.638794
ENSMUSG00000097185	Gm26596	10	+	112764406	112767060	0.040487	0.019487	0.045551
ENSMUSG00000111883	Gm31182	10	+	114710912	114721036	0.000000	0.000000	0.000000
ENSMUSG00000006764	Tph2	10	-	114914546	115020927	0.298715	0.157629	0.368455
ENSMUSG00000050663	Trhde	10	-	114234726	114638212	1.994484	1.244317	2.908576
ENSMUSG00000089934	4930473D10Rik	10	+	114593652	114621009	0.125257	0.060288	0.140923
ENSMUSG00000084865	Gm15723	10	+	114637631	114652736	0.000000	0.000000	0.000000
ENSMUSG00000111964	Gm8942	10	+	115105883	115106282	3.727083	1.793910	4.193244
ENSMUSG00000020130	Tbc1d15	10	-	115033777	115087372	21.075100	12.805371	29.932405
ENSMUSG00000020132	Rab21	10	-	115122989	115151499	27.645927	14.811292	34.621220
ENSMUSG00000069520	Tmem19	10	-	115175579	115198406	20.906662	12.390246	28.962057
ENSMUSG00000112099	Gm8960	10	-	115434931	115436233	10.521609	5.064234	11.837587
ENSMUSG00000112513	4930422I22Rik	10	-	115638321	115705427	0.000000	0.000000	0.000000
ENSMUSG00000034127	Tspan8	10	+	115652737	115685798	0.117509	0.069706	0.162937
ENSMUSG00000020140	Lgr5	10	-	115286216	115423685	0.671337	0.840126	1.963784
ENSMUSG00000092210	A930009A15Rik	10	+	115405891	115418353	0.783217	0.376976	0.881177
ENSMUSG00000020137	Thap2	10	-	115204309	115220348	8.726928	4.516501	10.557267
ENSMUSG00000034163	Zfc3h1	10	+	115220864	115268677	20.378569	20.695776	48.376129
ENSMUSG00000112822	A130012E19Rik	10	+	115230655	115233789	0.123126	0.059263	0.138526
ENSMUSG00000020151	Ptprr	10	+	115854118	116110837	0.867441	6.345807	14.833249
ENSMUSG00000074734	Taf7l2	10	-	115947569	115949822	0.000000	0.000000	0.000000
ENSMUSG00000054934	Kcnmb4	10	-	116253766	116309783	1.918800	14.921465	34.878750
ENSMUSG00000020164	Kcnmb4os1	10	+	116253957	116257142	0.112271	0.054038	0.126313
ENSMUSG00000085837	Kcnmb4os2	10	+	116309068	116311224	0.727015	0.628737	1.469665
ENSMUSG00000020154	Ptprb	10	+	116111428	116225440	7.655730	4.261475	9.961146
ENSMUSG00000112461	Gm47625	10	+	116120454	116122248	0.000000	0.000000	0.000000
ENSMUSG00000065086	Gm26495	10	+	116176488	116176624	0.000000	0.000000	0.000000
ENSMUSG00000111937	Gm46203	10	+	116467731	116468208	0.421083	0.202675	0.473749
ENSMUSG00000034057	Myrfl	10	-	116612440	116732824	0.099558	0.047919	0.112010
ENSMUSG00000112242	Gm10747	10	+	116879651	116881006	0.098619	0.047467	0.110954
ENSMUSG00000060187	Lrrc10	10	+	116881246	116882673	0.070028	0.033706	0.078787
ENSMUSG00000020169	Best3	10	+	116822219	116860945	0.036778	0.017702	0.041378
ENSMUSG00000064181	Rab3ip	10	-	116741689	116786674	15.436219	10.547010	24.653511
ENSMUSG00000112627	4933412E12Rik	10	+	116785662	116799184	1.400794	3.048531	7.125904
ENSMUSG00000069518	Gm10271	10	-	116792729	116808514	0.000000	0.000000	0.000000
ENSMUSG00000031294	D630029K05Rik	10	+	116800612	116805010	0.203661	0.207809	0.485752
ENSMUSG00000111966	Gm5781	10	-	116808671	116809113	0.076372	0.036759	0.085924
ENSMUSG00000020166	Cnot2	10	-	116321066	116417416	9.961325	19.964151	46.665966
ENSMUSG00000052291	5330438D12Rik	10	+	116344957	116419420	3.890683	2.324284	5.432987
ENSMUSG00000112881	Gm49344	10	+	116402687	116403936	0.008004	0.003852	0.009005
ENSMUSG00000034024	Cct2	10	-	116886906	116899719	91.653290	58.511738	136.770493
ENSMUSG00000020170	Frs2	10	-	116905332	116984439	14.373735	10.349787	24.192503
ENSMUSG00000020171	Yeats4	10	-	117051126	117060412	24.593639	12.715116	29.721432
ENSMUSG00000112462	Gm48772	10	+	117060494	117060857	0.260989	0.125619	0.293632
ENSMUSG00000069515	Lyz1	10	-	117123702	117128773	0.000000	0.000000	0.000000
ENSMUSG00000069516	Lyz2	10	-	117113236	117118226	11.746201	5.653651	13.215344
ENSMUSG00000112081	Gm9004	10	-	117424019	117425240	0.004092	0.001970	0.004604
ENSMUSG00000043800	Kifc5c-ps	10	+	117430258	117431787	0.243791	0.121126	0.283130
ENSMUSG00000020183	Cpm	10	+	117465405	117523257	4.441147	2.649132	6.192315
ENSMUSG00000118970	AC132139.1	10	-	117498187	117498293	0.000000	0.000000	0.000000
ENSMUSG00000055531	Cpsf6	10	-	117180578	117215920	28.199907	24.911621	58.230618
ENSMUSG00000020184	Mdm2	10	-	117524780	117546663	23.195910	21.011250	49.113544
ENSMUSG00000060181	Slc35e3	10	-	117569584	117582270	12.823579	6.287304	14.696499
ENSMUSG00000052798	Nup107	10	-	117586526	117628610	9.113896	5.823486	13.612329
ENSMUSG00000052681	Rap1b	10	-	117649776	117681940	34.128990	17.809738	41.630051
ENSMUSG00000112216	Gm32717	10	-	118074277	118076685	0.269963	0.129938	0.303728
ENSMUSG00000112135	Gm9029	10	-	118079705	118082114	0.523462	0.251951	0.588933
ENSMUSG00000112614	Gm9030	10	+	118089164	118091573	0.537028	0.258481	0.604196
ENSMUSG00000112252	Gm32802	10	+	118094593	118097001	0.309313	0.148878	0.348000
ENSMUSG00000020212	Mdm1	10	+	117977716	118004902	5.145927	5.779567	13.509670
ENSMUSG00000112684	Gm47958	10	-	117999890	118001067	0.154092	0.074167	0.173365
ENSMUSG00000112814	Gm9040	10	-	118160466	118162874	0.291765	0.140432	0.328257
ENSMUSG00000112419	Gm9044	10	-	118165905	118168313	0.293343	0.141191	0.330033
ENSMUSG00000112027	Gm9045	10	-	118171328	118173736	0.410482	0.197572	0.461823
ENSMUSG00000112781	Gm9046	10	-	118176752	118179160	0.270073	0.129991	0.303852
ENSMUSG00000112495	Gm9048	10	-	118182176	118184584	0.267748	0.128872	0.301236
ENSMUSG00000112919	Gm9049	10	-	118187602	118190010	0.407244	0.196014	0.458180
ENSMUSG00000112198	Gm4065	10	-	118639624	118641195	0.055782	0.051728	0.120913
ENSMUSG00000112616	Gm47434	10	-	118668493	118671011	0.025010	0.012038	0.028138
ENSMUSG00000112683	Gm18904	10	+	118926247	118926753	0.000000	0.000000	0.000000
ENSMUSG00000112161	Gm34045	10	-	118971069	119002290	0.114372	0.055049	0.128677
ENSMUSG00000028630	Dyrk2	10	-	118691508	118706114	7.529010	3.791985	8.863719
ENSMUSG00000104443	4932442E05Rik	10	+	118696731	118699447	0.402709	0.193831	0.453077
ENSMUSG00000111972	Gm40778	10	-	119245784	119247127	0.058036	0.027934	0.065295
ENSMUSG00000020114	Cand1	10	-	119035160	119075960	36.469070	19.044382	44.516018
ENSMUSG00000020224	Llph	10	+	120062975	120068487	8.170503	7.080400	16.550350
ENSMUSG00000020227	Irak3	10	-	119977553	120038035	0.882252	1.149222	2.686294
ENSMUSG00000112894	Gm47009	10	+	120004554	120006250	0.000000	0.000000	0.000000
ENSMUSG00000020225	Tmbim4	10	+	120037495	120060822	5.275506	27.918663	65.259544
ENSMUSG00000056758	Hmga2	10	-	120197180	120312374	0.000000	0.000000	0.000000
ENSMUSG00000034764	1700006J14Rik	10	+	120200062	120220241	0.000000	0.000000	0.000000
ENSMUSG00000090191	9230105E05Rik	10	+	120225428	120228698	0.000000	0.000000	0.000000
ENSMUSG00000076448	Mir763	10	-	120283896	120284015	0.000000	0.000000	0.000000
ENSMUSG00000051236	Msrb3	10	-	120617001	120735006	2.147480	1.088757	2.544956
ENSMUSG00000086444	Gm15961	10	+	120636582	120637699	0.210526	0.101330	0.236857
ENSMUSG00000087480	Gm15910	10	+	120693534	120699231	0.112050	0.053932	0.126065
ENSMUSG00000100558	1700025F24Rik	10	+	119249349	119262769	0.247204	0.118984	0.278123
ENSMUSG00000085454	Grip1os3	10	-	119265272	119291284	0.019441	0.241704	0.564979
ENSMUSG00000085592	Gm16321	10	-	119278584	119279529	0.123693	0.059536	0.139164
ENSMUSG00000034813	Grip1	10	+	119289735	119923166	0.195285	5.101704	11.925174
ENSMUSG00000112741	Gm47341	10	+	119298255	119300426	0.046041	0.022160	0.051800
ENSMUSG00000112287	Gm47024	10	+	119307223	119309793	0.000000	0.000000	0.000000
ENSMUSG00000112243	Gm47342	10	+	119359743	119360363	0.149758	0.072081	0.168489
ENSMUSG00000112555	Gm47027	10	-	119436268	119453625	0.000000	0.000000	0.000000
ENSMUSG00000112106	Gm47026	10	+	119489969	119492300	0.000000	0.000000	0.000000
ENSMUSG00000084764	Grip1os2	10	-	119581968	119597604	0.000000	0.000000	0.000000
ENSMUSG00000085418	Grip1os1	10	-	119661109	119688295	0.009452	0.014132	0.033034
ENSMUSG00000020228	Helb	10	-	119919513	119948892	2.848733	1.694014	3.959737
ENSMUSG00000048661	Lemd3	10	-	120759318	120815237	19.173008	9.359046	21.876659
ENSMUSG00000082936	Gm16166	10	+	120764091	120764877	1.271149	0.611826	1.430137
ENSMUSG00000020218	Wif1	10	+	120869865	120936555	0.593325	0.302135	0.706237
ENSMUSG00000052302	Tbc1d30	10	-	121099725	121187183	12.011442	11.476686	26.826614
ENSMUSG00000111940	Gm4478	10	+	121179081	121179563	0.113250	0.054509	0.127415
ENSMUSG00000112014	Gm48435	10	+	121186365	121187549	0.000000	0.000000	0.000000
ENSMUSG00000112527	Gm35696	10	+	121342528	121362006	0.145940	0.087850	0.205347
ENSMUSG00000118419	Gm50454	10	-	121359235	121368281	0.000000	0.000000	0.000000
ENSMUSG00000025795	Rassf3	10	-	121246255	121312252	9.636958	5.217522	12.195894
ENSMUSG00000112009	Gm48591	10	-	121259569	121298599	0.000000	0.000000	0.000000
ENSMUSG00000034707	Gns	10	+	121200995	121233154	18.848055	24.409107	57.056000
ENSMUSG00000020115	Tbk1	10	-	121382360	121422692	18.839596	18.852867	44.068356
ENSMUSG00000112526	Gm35865	10	-	121539568	121540940	0.324042	0.155967	0.364571
ENSMUSG00000053684	BC048403	10	+	121575842	121588783	7.066008	3.415150	7.982873
ENSMUSG00000047642	D930020B18Rik	10	+	121477493	121529820	0.080915	0.190362	0.444969
ENSMUSG00000034667	Xpot	10	-	121423285	121462237	35.345570	17.163813	40.120213
ENSMUSG00000112184	Gm48826	10	+	121902248	121902926	0.294551	0.141773	0.331392
ENSMUSG00000111973	Gm48827	10	-	121905041	121905356	0.316456	0.152316	0.356036
ENSMUSG00000098138	Gm9081	10	+	122005278	122006268	0.419779	0.202047	0.472282
ENSMUSG00000112095	A130077B15Rik	10	-	122400928	122405796	0.476404	0.229302	0.535990
ENSMUSG00000034620	Rxylt1	10	-	121914019	121933276	6.023809	3.892854	9.099502
ENSMUSG00000020121	Srgap1	10	-	121616896	121883220	8.998617	6.610175	15.451205
ENSMUSG00000112596	Gm48804	10	-	121664923	121667963	1.696697	0.816650	1.908909
ENSMUSG00000112774	Gm36041	10	+	122222797	122270938	0.000000	0.000000	0.000000
ENSMUSG00000112873	Gm48877	10	-	122241018	122382403	0.000000	0.000000	0.000000
ENSMUSG00000020123	Avpr1a	10	+	122284404	122289357	0.229588	0.110505	0.258303
ENSMUSG00000112794	Gm48878	10	+	122290037	122292714	0.083271	0.040080	0.093686
ENSMUSG00000112237	D630033A02Rik	10	-	122820979	122822460	1.963563	1.811608	4.234613
ENSMUSG00000065406	Mirlet7i	10	-	122821545	122821629	0.000000	0.000000	0.000000
ENSMUSG00000034613	Ppm1h	10	+	122514667	122781700	1.775022	7.283587	17.025299
ENSMUSG00000099225	Mir8104	10	+	122515220	122515320	0.004419	0.002127	0.004972
ENSMUSG00000112417	A430028G04Rik	10	-	122592343	122594315	0.000000	0.000000	0.000000
ENSMUSG00000111957	Gm47582	10	-	122613385	122613970	0.000000	0.000000	0.000000
ENSMUSG00000112220	Gm36208	10	-	122627960	122628388	0.000000	0.000000	0.000000
ENSMUSG00000034602	Mon2	10	-	122827965	122912410	15.448882	16.576973	38.748482
ENSMUSG00000020124	Usp15	10	-	122940911	123032900	10.383922	10.212852	23.872419
ENSMUSG00000112879	Gm47726	10	-	123014229	123014589	0.000000	0.000000	0.000000
ENSMUSG00000112294	Gm4129	10	+	123032600	123035323	0.284385	0.136879	0.319954
ENSMUSG00000112632	Gm4510	10	-	126021766	126022192	0.294329	0.141666	0.331142
ENSMUSG00000112208	Gm40797	10	+	126499867	126510321	0.153247	0.073760	0.172414
ENSMUSG00000111961	Gm47966	10	-	126549874	126555263	0.028148	0.013548	0.031669
ENSMUSG00000020105	Lrig3	10	+	125802037	125851228	0.270608	0.677731	1.584187
ENSMUSG00000112832	4930484H19Rik	10	-	126624733	126629579	0.057571	0.027710	0.064772
ENSMUSG00000020102	Slc16a7	10	-	125055139	125225334	2.181636	2.856025	6.675925
ENSMUSG00000109803	Gm45604	10	+	125144781	125146548	0.000000	0.000000	0.000000
ENSMUSG00000111943	Gm47862	10	+	125224408	125226876	0.016530	0.007956	0.018597
ENSMUSG00000112761	Gm47972	10	+	126798192	126798619	0.728972	0.350867	0.820147
ENSMUSG00000112035	Gm49335	10	+	126793892	126796866	0.415184	0.199835	0.467113
ENSMUSG00000025436	Atp23	10	-	126704296	126737224	2.734227	4.297563	10.045503
ENSMUSG00000112423	Gm6333	10	+	126728982	126729777	0.229899	0.110654	0.258653
ENSMUSG00000044071	Tafa2	10	+	123099901	123577109	13.616844	7.739212	18.090317
ENSMUSG00000084461	Gm22958	10	+	123268471	123268650	0.000000	0.000000	0.000000
ENSMUSG00000112036	Gm47801	10	+	123273405	123276505	0.000000	0.000000	0.000000
ENSMUSG00000111945	Gm19169	10	+	123419493	123420738	0.000000	0.000000	0.000000
ENSMUSG00000078429	Ctdsp2	10	+	126814586	126835844	52.337475	29.683069	69.383827
ENSMUSG00000065430	Mir26a-2	10	+	126831399	126831482	0.214286	0.103140	0.241088
ENSMUSG00000072837	Mir546	10	+	126834309	126834429	0.035282	0.016982	0.039695
ENSMUSG00000006724	Cyp27b1	10	+	126884119	126888875	1.070438	0.806458	1.885085
ENSMUSG00000025432	Avil	10	+	126836578	126856863	0.132725	0.071571	0.167296
ENSMUSG00000040521	Tsfm	10	-	126847441	126866709	2.665774	9.562767	22.352854
ENSMUSG00000080115	Eef1akmt3	10	-	126866873	126877382	0.114785	0.055248	0.129142
ENSMUSG00000006732	Mettl1	10	+	126877283	126882234	5.307238	5.934030	13.870725
ENSMUSG00000040502	Marchf9	10	-	126890880	126896053	17.836351	8.584948	20.067213
ENSMUSG00000006731	B4galnt1	10	+	127001094	127008199	54.180489	39.886612	93.234489
ENSMUSG00000040441	Slc26a10	10	-	127007262	127016514	10.525797	8.747356	20.446842
ENSMUSG00000019467	Arhgef25	10	-	127018394	127025952	26.230669	23.278704	54.413696
ENSMUSG00000040415	Dtx3	10	-	127026247	127031597	106.414856	92.797234	216.912430
ENSMUSG00000097331	F420014N23Rik	10	+	127031118	127038512	1.944974	1.302259	3.044016
ENSMUSG00000025417	Pip4k2c	10	-	127032936	127047454	25.817833	20.638496	48.242241
ENSMUSG00000006728	Cdk4	10	+	126899403	126903789	32.018791	28.140472	65.778023
ENSMUSG00000006736	Tspan31	10	-	126903149	126906133	37.730022	26.481024	61.899082
ENSMUSG00000112639	A730063M14Rik	10	+	126906244	126910665	2.617514	1.813603	4.239276
ENSMUSG00000025422	Agap2	10	+	126911153	126929038	358.320648	231.022873	540.013245
ENSMUSG00000040462	Os9	10	-	126931519	126957000	80.982399	40.116905	93.772797
ENSMUSG00000098057	Gm6283	10	+	127149018	127150017	0.903900	0.435063	1.016954
ENSMUSG00000040345	Arhgap9	10	+	127157833	127165812	0.308812	0.282988	0.661480
ENSMUSG00000025407	Gli1	10	-	127165751	127177843	0.985304	0.641806	1.500213
ENSMUSG00000112426	Gm47200	10	+	127168260	127206275	0.000000	0.000000	0.000000
ENSMUSG00000047492	Inhbe	10	-	127184726	127190280	0.000000	0.000000	0.000000
ENSMUSG00000025405	Inhbc	10	-	127192191	127206300	0.053792	0.025891	0.060520
ENSMUSG00000040287	Stac3	10	+	127337555	127344692	1.213921	1.175486	2.747685
ENSMUSG00000040258	Nxph4	10	-	127361342	127370428	1.545075	0.743672	1.738324
ENSMUSG00000040280	Ndufa4l2	10	+	127350836	127353023	3.754338	2.118518	4.952012
ENSMUSG00000025403	Shmt2	10	-	127352992	127358313	12.119973	9.834209	22.987350
ENSMUSG00000025404	R3hdm2	10	+	127216196	127335253	7.055492	41.047428	95.947876
ENSMUSG00000089369	Gm23819	10	-	127240153	127240261	0.000000	0.000000	0.000000
ENSMUSG00000074657	Kif5a	10	-	127061565	127099217	429.429321	230.183746	538.051758
ENSMUSG00000025410	Dctn2	10	+	127102237	127117819	67.793983	87.841629	205.328751
ENSMUSG00000025409	Mbd6	10	-	127117825	127124887	30.114250	16.535112	38.650631
ENSMUSG00000092593	Gm20492	10	+	127124383	127125550	6.877622	3.310320	7.737833
ENSMUSG00000092384	Gm4189	10	-	127125565	127126657	3.941995	1.956360	4.572967
ENSMUSG00000025408	Ddit3	10	+	127126643	127132157	23.486961	21.695591	50.713188
ENSMUSG00000116429	Ddit3	10	+	127126698	127129622	0.062735	0.030195	0.070582
ENSMUSG00000040354	Mars1	10	-	127132090	127147655	24.920757	14.833312	34.672691
ENSMUSG00000025401	Myo1a	10	+	127541039	127556809	0.649973	0.337860	0.789743
ENSMUSG00000025400	Tac2	10	+	127560347	127567637	8.411103	8.425610	19.694763
ENSMUSG00000044617	Zbtb39	10	+	127575407	127583218	5.095870	2.452731	5.733230
ENSMUSG00000058396	Gpr182	10	-	127583145	127587601	0.977900	0.470680	1.100210
ENSMUSG00000040134	Rdh7	10	-	127719897	127724686	0.000000	0.000000	0.000000
ENSMUSG00000089789	Rdh1	10	+	127595590	127604166	0.109596	0.052750	0.123304
ENSMUSG00000099009	Rdh16f1	10	+	127595656	127628563	0.283364	0.136388	0.318805
ENSMUSG00000056148	Rdh9	10	+	127612255	127628566	0.000000	0.000000	0.000000
ENSMUSG00000040127	Sdr9c7	10	+	127734387	127747630	0.031827	0.016783	0.039229
ENSMUSG00000002147	Stat6	10	+	127478855	127496826	3.669938	2.331214	5.449186
ENSMUSG00000025402	Nab2	10	-	127496787	127504437	34.010788	19.759554	46.187725
ENSMUSG00000085731	Gm16229	10	+	127499708	127501353	0.537852	0.258878	0.605123
ENSMUSG00000040195	Nemp1	10	+	127502770	127536918	2.010660	2.680040	6.264563
ENSMUSG00000087163	Gm16230	10	-	127507473	127512593	0.000000	0.000000	0.000000
ENSMUSG00000040249	Lrp1	10	-	127374030	127457017	56.133179	42.309559	98.898087
ENSMUSG00000086499	Gm16217	10	+	127432417	127433739	0.000000	0.000000	0.000000
ENSMUSG00000090036	Gm15900	10	-	127784088	127784429	1.890837	0.910093	2.127331
ENSMUSG00000069456	Rdh16	10	+	127637021	127682434	0.080585	0.074838	0.174933
ENSMUSG00000054031	Rdh18-ps	10	+	127660153	127679807	0.104932	0.050506	0.118056
ENSMUSG00000025396	Hsd17b6	10	-	127826805	127843480	0.000000	0.000000	0.000000
ENSMUSG00000112909	Gm10120	10	+	127847645	127848001	6.026611	2.900713	6.780383
ENSMUSG00000025395	Prim1	10	+	127851037	127865906	2.237591	2.078133	4.857611
ENSMUSG00000061315	Naca	10	+	127871444	127884506	32.620453	89.591759	209.419693
ENSMUSG00000071072	Ptges3	10	+	127894823	127913141	61.062199	32.801662	76.673500
ENSMUSG00000111947	Gm47438	10	-	127917223	127918839	0.014224	0.006846	0.016003
ENSMUSG00000025389	Mip	10	+	128061707	128067681	0.080224	0.038613	0.090258
ENSMUSG00000047631	Apof	10	+	128103866	128106022	0.051760	0.024939	0.058293
ENSMUSG00000039994	Timeless	10	+	128067934	128088810	0.855411	0.846319	1.978260
ENSMUSG00000044005	Gls2	10	+	128030326	128045873	5.136340	4.284780	10.015621
ENSMUSG00000118550	Gm52965	10	+	128031940	128033463	1.326772	0.638599	1.492717
ENSMUSG00000051346	Spryd4	10	-	128045777	128047676	8.341034	4.014685	9.384279
ENSMUSG00000040033	Stat2	10	+	128106428	128128718	8.475110	7.007186	16.379215
ENSMUSG00000040054	Baz2a	10	+	127927446	127965172	17.083036	11.032183	25.787598
ENSMUSG00000040043	Rbms2	10	-	127967427	128016166	2.660013	2.773255	6.482452
ENSMUSG00000025393	Atp5b	10	+	127919142	127926260	427.310089	501.269684	1171.712036
ENSMUSG00000064778	Snord59a	10	+	127920011	127920085	5.506667	2.650455	6.195407
ENSMUSG00000104755	Mir677	10	+	127921155	127921232	7.576923	3.646905	8.524598
ENSMUSG00000005682	Pan2	10	+	128139204	128157227	9.917848	8.965588	20.956953
ENSMUSG00000025381	Cnpy2	10	+	128158328	128163422	23.056801	16.284723	38.065346
ENSMUSG00000039914	Coq10a	10	-	128198969	128204866	20.733385	20.562904	48.065548
ENSMUSG00000005683	Cs	10	+	128173603	128198348	91.266655	86.759636	202.799606
ENSMUSG00000089313	Gm23182	10	+	128185110	128185244	0.000000	0.000000	0.000000
ENSMUSG00000098957	Mir8105	10	+	128294549	128294637	0.629214	0.302852	0.707912
ENSMUSG00000014498	Ankrd52	10	+	128212984	128244573	20.925167	13.490024	31.532772
ENSMUSG00000098701	Mir6914	10	+	128218707	128218775	0.007324	0.003525	0.008240
ENSMUSG00000106600	Mir6915	10	+	128224701	128224769	3.028986	1.457904	3.407833
ENSMUSG00000090761	Gm17201	10	-	128227711	128231432	18.558060	8.932319	20.879189
ENSMUSG00000039878	Slc39a5	10	-	128231800	128237098	0.312809	0.172058	0.402184
ENSMUSG00000025374	Nabp2	10	-	128237264	128247361	31.536922	34.223141	79.996185
ENSMUSG00000025373	Rnf41	10	+	128247526	128277310	29.465336	22.809645	53.317276
ENSMUSG00000088151	Gm26347	10	+	128271783	128271913	3.572519	1.719516	4.019348
ENSMUSG00000025369	Smarcc2	10	+	128295117	128326351	58.123657	45.693775	106.808655
ENSMUSG00000090841	Myl6	10	-	128326729	128330014	83.061302	130.015564	303.909851
ENSMUSG00000039824	Myl6b	10	-	128330026	128334554	5.278289	4.462167	10.430263
ENSMUSG00000025366	Esyt1	10	-	128345834	128361740	2.503204	2.446977	5.719780
ENSMUSG00000099292	Mir6916	10	-	128347837	128347899	0.698413	0.336158	0.785766
ENSMUSG00000100548	Gm29585	10	+	128358132	128381228	0.091104	0.157911	0.369115
ENSMUSG00000039810	Zc3h10	10	-	128377832	128383643	5.033303	3.245442	7.586182
ENSMUSG00000112850	Gm9176	10	-	128385563	128386682	0.729464	0.351104	0.820701
ENSMUSG00000093674	Rpl41	10	-	128383983	128385174	256.693054	264.572113	618.434143
ENSMUSG00000112068	Gm9182	10	+	128451270	128451908	0.266041	0.128050	0.299316
ENSMUSG00000025364	Pa2g4	10	-	128393635	128401856	39.702572	22.459244	52.498215
ENSMUSG00000018166	Erbb3	10	-	128403392	128425521	4.847407	2.333142	5.453691
ENSMUSG00000098592	Mir6917	10	-	128420306	128420366	0.000000	0.000000	0.000000
ENSMUSG00000025362	Rps26	10	-	128460403	128462616	87.713753	108.800194	254.319168
ENSMUSG00000118400	Gm6336	10	-	128512027	128512518	0.228455	0.109959	0.257029
ENSMUSG00000002578	Ikzf4	10	-	128466712	128505227	6.679079	5.092544	11.903762
ENSMUSG00000097372	Gm26876	10	+	128481753	128485680	0.414942	0.199719	0.466840
