Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000034429	Zfp707	15	+	75840972	75847717	4.339955	5.390395	11.577682
ENSMUSG00000098176	Ccdc166	15	-	75851721	75854304	7.896672	3.509849	7.538579
ENSMUSG00000063704	Mapk15	15	+	75865618	75871003	1.809996	1.160633	2.492848
ENSMUSG00000046761	Fam83h	15	-	75872942	75886185	0.487721	0.223327	0.479669
ENSMUSG00000102018	Iqank1	15	+	75881737	75918830	0.211274	0.742306	1.594352
ENSMUSG00000022568	Scrib	15	-	75919007	75941633	22.351822	16.300756	35.011349
ENSMUSG00000098451	Mir6952	15	-	75936677	75936737	0.000000	0.000000	0.000000
ENSMUSG00000002524	Puf60	15	-	75942031	75952773	54.747231	70.014305	150.379227
ENSMUSG00000116288	Gm41349	15	+	75967424	75969517	0.647215	0.283963	0.609907
ENSMUSG00000116475	Gm19945	15	+	76034568	76034807	0.066667	0.029250	0.062824
ENSMUSG00000118671	EPPK1	15	-	75973330	76004395	0.050189	0.022020	0.047296
ENSMUSG00000044361	BC024139	15	-	76003717	76010796	1.071490	0.876432	1.882431
ENSMUSG00000115332	Gm48952	15	+	75955613	75959504	0.343897	0.150884	0.324073
ENSMUSG00000075590	Nrbp2	15	-	75957367	75963476	75.072166	63.877602	137.198593
ENSMUSG00000022565	Plec	15	-	76055174	76116774	17.239790	13.702142	29.429951
ENSMUSG00000087899	Mir1942	15	-	76099811	76099873	0.000000	0.000000	0.000000
ENSMUSG00000063268	Parp10	15	-	76115374	76127641	1.387593	1.015233	2.180553
ENSMUSG00000115946	Mirt2	15	-	76150661	76154039	0.000000	0.000000	0.000000
ENSMUSG00000049653	Spatc1	15	+	76152289	76176772	0.154706	0.069345	0.148942
ENSMUSG00000093169	Mir3079	15	-	76175079	76175168	0.000000	0.000000	0.000000
ENSMUSG00000063875	Rps6-ps1	15	+	76221816	76222562	12.759317	5.598106	12.023811
ENSMUSG00000022564	Grina	15	+	76130964	76134104	406.924316	234.422256	503.500549
ENSMUSG00000098625	Mir6953	15	+	76132391	76132458	6.926471	3.038965	6.527197
ENSMUSG00000071724	Smpd5	15	+	76178548	76181096	0.182131	0.089955	0.193209
ENSMUSG00000022562	Oplah	15	-	76180801	76212215	12.554356	11.479950	24.657047
ENSMUSG00000034259	Exosc4	15	+	76211597	76214877	20.896820	10.018185	21.517414
ENSMUSG00000022561	Gpaa1	15	+	76215431	76219107	25.815409	20.097847	43.166874
ENSMUSG00000022554	Hgh1	15	+	76253098	76255637	10.367272	5.399082	11.596340
ENSMUSG00000022551	Cyc1	15	+	76227723	76230460	136.184769	78.708794	169.053558
ENSMUSG00000022552	Sharpin	15	-	76231240	76235311	23.567497	23.946095	51.432278
ENSMUSG00000022553	Maf1	15	+	76235494	76238580	57.456921	43.694874	93.849403
ENSMUSG00000109179	Gm35339	15	+	76238632	76249401	3.956846	1.736052	3.728755
ENSMUSG00000116376	Tmem249	15	-	76417413	76419566	0.279412	0.131537	0.282521
ENSMUSG00000048385	Scrt1	15	-	76400403	76406699	41.398628	18.251131	39.200436
ENSMUSG00000116234	Gm49550	15	-	76410970	76411221	8.246032	3.617918	7.770693
ENSMUSG00000022559	Fbxl6	15	-	76419921	76422946	43.081566	22.244553	47.777645
ENSMUSG00000022560	Slc52a2	15	+	76423032	76428808	7.665575	4.301703	9.239350
ENSMUSG00000022558	Mroh1	15	+	76264461	76337238	4.068604	8.854450	19.017904
ENSMUSG00000099260	Mir6954	15	+	76317414	76317473	0.003855	0.001691	0.003633
ENSMUSG00000022557	Bop1	15	-	76337189	76361477	29.540386	15.791309	33.917137
ENSMUSG00000034161	Scx	15	+	76341652	76343658	2.250124	1.081405	2.322681
ENSMUSG00000022556	Hsf1	15	+	76361622	76386113	15.521212	29.644253	63.670986
ENSMUSG00000022555	Dgat1	15	-	76386215	76396153	18.202173	19.136318	41.101665
ENSMUSG00000063354	Slc39a4	15	-	76496583	76501584	0.073406	0.036376	0.078130
ENSMUSG00000115987	Vps28	15	-	76506287	76510286	62.607674	52.485470	112.730164
ENSMUSG00000059323	Tonsl	15	-	76510202	76524158	1.457004	0.915530	1.966407
ENSMUSG00000022550	Adck5	15	+	76460558	76480016	7.706235	14.867869	31.933741
ENSMUSG00000116238	Gm49413	15	+	76462025	76465063	0.051530	0.022609	0.048560
ENSMUSG00000116145	5730521K06Rik	15	+	76474320	76475927	3.213908	1.410091	3.028644
ENSMUSG00000034022	Cpsf1	15	-	76480003	76491791	32.628735	22.065376	47.392803
ENSMUSG00000053929	Cyhr1	15	-	76527595	76544317	35.690197	51.367035	110.327957
ENSMUSG00000004187	Kifc2	15	+	76544058	76552396	250.772507	143.167175	307.499573
ENSMUSG00000033837	Foxh1	15	-	76552425	76554148	0.146520	0.064285	0.138074
ENSMUSG00000022526	Zfp251	15	-	76735809	76755635	19.434464	10.126218	21.749453
ENSMUSG00000033669	Zfp7	15	+	76763459	76776595	2.020526	1.295490	2.782500
ENSMUSG00000116024	Gm49527	15	+	76763520	76785483	1.266995	1.163191	2.498343
ENSMUSG00000055041	Commd5	15	+	76784110	76785505	13.050865	7.529956	16.173111
ENSMUSG00000033819	Ppp1r16a	15	+	76555815	76579119	39.381405	28.261942	60.702011
ENSMUSG00000022546	Gpt	15	+	76579916	76583886	11.915675	8.084526	17.364233
ENSMUSG00000019080	Mfsd3	15	+	76585665	76588439	6.995976	3.726968	8.004914
ENSMUSG00000033762	Recql4	15	-	76587753	76594748	1.761143	0.864488	1.856777
ENSMUSG00000033728	Lrrc14	15	+	76594823	76601899	14.097010	8.994401	19.318497
ENSMUSG00000033707	Lrrc24	15	-	76599476	76606373	13.849384	7.436181	15.971695
ENSMUSG00000116138	C030006K11Rik	15	-	76605665	76608045	15.030175	9.236716	19.838951
ENSMUSG00000033697	Arhgap39	15	-	76608185	76702370	9.556796	13.927040	29.912994
ENSMUSG00000090429	Gm17271	15	+	76681896	76682250	0.636620	0.279315	0.599922
ENSMUSG00000115920	Gm18283	15	-	76817905	76819260	0.030261	0.013277	0.028517
ENSMUSG00000054967	Zfp647	15	-	76794571	76809648	1.783065	1.134045	2.435742
ENSMUSG00000116339	Gm35933	15	+	76872224	76881254	0.013344	0.005855	0.012575
ENSMUSG00000119572	AL603843.1	15	+	76951991	76952097	0.795327	0.348947	0.749481
ENSMUSG00000063236	1110038F14Rik	15	+	76832706	76835179	18.258339	12.390366	26.612471
ENSMUSG00000116272	Gm49540	15	+	76898293	76900098	0.000000	0.000000	0.000000
ENSMUSG00000018893	Mb	15	-	76899687	76934870	0.015385	0.157774	0.338872
ENSMUSG00000033576	Apol6	15	+	76928929	76941306	0.083593	0.120749	0.259348
ENSMUSG00000003970	Rpl8	15	+	76788278	76790514	378.498566	249.275345	535.402466
ENSMUSG00000116413	Gm49436	15	-	77250098	77250899	0.006234	0.002735	0.005875
ENSMUSG00000116284	Gm3787	15	-	77253694	77255210	0.185024	0.143916	0.309109
ENSMUSG00000057346	Apol9a	15	-	77287989	77295335	0.016798	0.010333	0.022194
ENSMUSG00000068252	Apol7b	15	-	77306409	77331692	0.000000	0.000000	0.000000
ENSMUSG00000086467	4930571N24Rik	15	+	77312179	77346168	0.000000	0.000000	0.000000
ENSMUSG00000082233	Gm6506	15	-	77327489	77328620	0.037809	0.016589	0.035630
ENSMUSG00000050014	Apol10b	15	-	77468019	77480325	0.301075	0.132096	0.283720
ENSMUSG00000115979	Gm49410	15	+	77624961	77628090	0.003706	0.001626	0.003492
ENSMUSG00000071716	Apol7e	15	+	77583057	77603485	0.097763	0.046895	0.100723
ENSMUSG00000115926	Gm8233	15	+	77585324	77585875	0.039251	0.017221	0.036988
ENSMUSG00000116438	Gm18911	15	+	77586197	77587244	0.010401	0.004563	0.009801
ENSMUSG00000116162	Gm36329	15	-	77601836	77607049	0.000000	0.000000	0.000000
ENSMUSG00000056656	Apol8	15	-	77631998	77641203	2.634031	1.265741	2.718604
ENSMUSG00000033565	Rbfox2	15	-	76963190	77191204	17.368353	42.691074	91.693420
ENSMUSG00000097267	1700109K24Rik	15	+	76968598	76980514	6.294236	3.984449	8.557942
ENSMUSG00000116298	4833412C15Rik	15	-	76997932	77000002	0.351038	0.154017	0.330803
ENSMUSG00000116185	Gm49411	15	-	77059989	77062464	0.000000	0.000000	0.000000
ENSMUSG00000089242	Gm24056	15	-	77126606	77126751	0.000000	0.000000	0.000000
ENSMUSG00000022443	Myh9	15	-	77644787	77726375	12.961241	10.992841	23.610817
ENSMUSG00000084497	Gm22107	15	-	77724857	77724956	0.230002	0.100913	0.216744
ENSMUSG00000005354	Txn2	15	-	77799247	77813206	23.150826	69.925591	150.188675
ENSMUSG00000016552	Foxred2	15	-	77824722	77840922	8.271427	4.918327	10.563759
ENSMUSG00000016554	Eif3d	15	-	77843198	77855013	28.195442	33.499191	71.950752
ENSMUSG00000097057	Gm17638	15	+	77845874	77851326	1.055732	0.463199	0.994875
ENSMUSG00000116697	Gm49694	15	+	78058661	78059051	1.560102	0.684489	1.470170
ENSMUSG00000016637	Ift27	15	-	78043663	78058307	11.814735	16.989109	36.489815
ENSMUSG00000005716	Pvalb	15	-	78075314	78090600	23.208454	10.849658	23.303282
ENSMUSG00000019146	Cacng2	15	-	77875948	78004228	15.579662	6.835522	14.681579
ENSMUSG00000092375	A730060N03Rik	15	+	78003906	78028342	2.172180	0.953036	2.046966
ENSMUSG00000071715	Ncf4	15	+	78129001	78146780	0.866832	0.626703	1.346056
ENSMUSG00000071714	Csf2rb2	15	-	78166707	78189921	0.741093	0.327337	0.703066
ENSMUSG00000119242	mmu-mir-7676-1	15	-	78168988	78169049	0.011622	0.005099	0.010952
ENSMUSG00000071713	Csf2rb	15	+	78209952	78238047	0.631690	0.445196	0.956208
ENSMUSG00000119810	mmu-mir-7676-1	15	+	78232799	78232860	0.023708	0.010402	0.022341
ENSMUSG00000044986	Tst	15	-	78283756	78290107	16.288019	19.212154	41.264553
ENSMUSG00000071711	Mpst	15	+	78290616	78298213	8.742892	14.786544	31.759066
ENSMUSG00000068227	Il2rb	15	-	78363456	78379471	0.081642	0.036615	0.078642
ENSMUSG00000016942	Tmprss6	15	-	78323867	78352834	0.869604	0.861475	1.850307
ENSMUSG00000068226	Gm6723	15	-	78438608	78439048	1.545352	0.678018	1.456271
ENSMUSG00000022440	C1qtnf6	15	-	78407546	78415616	2.225019	1.158943	2.489219
ENSMUSG00000116307	Gm49490	15	+	78415309	78416997	0.000000	0.000000	0.000000
ENSMUSG00000044933	Sstr3	15	-	78421208	78428885	1.042593	0.462249	0.992835
ENSMUSG00000116097	Gm36738	15	-	78458611	78465816	0.434010	0.190420	0.408992
ENSMUSG00000033220	Rac2	15	-	78443367	78456983	2.320980	1.069009	2.296056
ENSMUSG00000018008	Cyth4	15	+	78481247	78506219	5.044888	6.261250	13.448138
ENSMUSG00000033287	Kctd17	15	+	78312764	78323503	91.785950	83.149345	178.591125
ENSMUSG00000116499	Gm7318	15	+	78705010	78705602	2.060146	0.903882	1.941390
ENSMUSG00000018169	Mfng	15	-	78640082	78657675	3.742515	2.718819	5.839577
ENSMUSG00000033170	Card10	15	-	78659338	78687242	2.127422	0.978034	2.100657
ENSMUSG00000097085	Gm26634	15	-	78747156	78752733	0.071338	0.031299	0.067226
ENSMUSG00000049521	Cdc42ep1	15	+	78726824	78735097	16.597782	7.282219	15.641009
ENSMUSG00000043501	Lgals2	15	-	78735060	78739729	0.609249	0.267306	0.574129
ENSMUSG00000043460	Elfn2	15	-	78551531	78602971	20.649296	19.662901	42.232681
ENSMUSG00000116260	1700041B01Rik	15	+	78554985	78560314	0.462117	0.202752	0.435478
ENSMUSG00000033128	Gga1	15	+	78761390	78778785	36.877789	21.663570	46.529793
ENSMUSG00000099267	Mir6955	15	+	78776040	78776113	16.918919	7.423116	15.943633
ENSMUSG00000068220	Lgals1	15	+	78810925	78814665	11.477297	5.731125	12.309514
ENSMUSG00000033099	Nol12	15	+	78819133	78827838	8.367371	7.397849	15.889363
ENSMUSG00000115867	Gm17753	15	-	78899529	78909982	0.890683	0.403051	0.865687
ENSMUSG00000116069	Gm49510	15	+	78783867	78803232	0.110696	0.048567	0.104315
ENSMUSG00000022436	Sh3bp1	15	+	78783968	78796251	11.336135	9.029389	19.393646
ENSMUSG00000084864	1700027A07Rik	15	-	78796166	78797860	1.733488	0.760562	1.633562
ENSMUSG00000116165	Pdxp	15	+	78798119	78803717	161.001190	70.638710	151.720337
ENSMUSG00000033088	Triobp	15	+	78831924	78890069	1.161994	2.608713	5.603088
ENSMUSG00000116505	Gm10865	15	-	78879155	78895241	0.085198	0.037380	0.080287
ENSMUSG00000099180	Mir6956	15	+	78886423	78886484	0.000000	0.000000	0.000000
ENSMUSG00000006378	Gcat	15	+	78915074	78922553	5.192651	2.694496	5.787334
ENSMUSG00000116378	Gcat	15	+	78915101	78926731	0.000000	0.000000	0.000000
ENSMUSG00000114755	Galr3	15	+	78926085	78927758	0.344578	0.151182	0.324715
ENSMUSG00000116262	Gm49544	15	-	78910656	78912812	0.304055	0.133403	0.286528
ENSMUSG00000096210	H1f0	15	+	78912650	78914704	71.349464	31.304325	67.236549
ENSMUSG00000033055	Ankrd54	15	-	78937294	78947093	8.312177	7.669421	16.472656
ENSMUSG00000092974	Gm25072	15	-	78979022	78979257	0.113136	0.049638	0.106614
ENSMUSG00000033047	Eif3l	15	+	78959379	78978605	38.494640	31.418427	67.481621
ENSMUSG00000033006	Sox10	15	-	79039108	79049440	39.390366	19.602671	42.103313
ENSMUSG00000075555	Gm10863	15	+	79050241	79111724	1.496828	2.279932	4.896920
ENSMUSG00000033039	Micall1	15	+	78993098	79021100	19.179901	10.985181	23.594364
ENSMUSG00000033029	1700088E04Rik	15	-	79013549	79025453	1.151150	5.024671	10.792167
ENSMUSG00000033020	Polr2f	15	+	79025209	79035974	18.785982	26.933657	57.849072
ENSMUSG00000018126	Baiap2l2	15	-	79142395	79169737	1.965176	1.092497	2.346504
ENSMUSG00000042622	Maff	15	+	79230821	79243276	0.147739	0.412188	0.885312
ENSMUSG00000068206	Pick1	15	+	79113373	79133684	17.580780	26.458456	56.828415
ENSMUSG00000116121	Gm49486	15	+	79113591	79140874	1.538237	0.674896	1.449566
ENSMUSG00000032988	Slc16a8	15	-	79135214	79138961	1.421793	0.809745	1.739200
ENSMUSG00000091135	Lgals1-ps2	15	+	79139774	79140292	0.251830	0.110490	0.237313
ENSMUSG00000042632	Pla2g6	15	-	79170428	79212590	3.824393	5.465703	11.739430
ENSMUSG00000092494	Gm20420	15	+	79198396	79200858	0.000000	0.000000	0.000000
ENSMUSG00000009035	Tmem184b	15	-	79244884	79287769	36.550831	23.196711	49.822723
ENSMUSG00000088901	Mir1943	15	-	79259428	79259500	4.821918	2.115600	4.543961
ENSMUSG00000022433	Csnk1e	15	-	79302056	79339767	9.895607	35.690174	76.656624
ENSMUSG00000085802	Gm16059	15	+	79311420	79315829	0.129727	0.056917	0.122249
ENSMUSG00000116081	Gm49593	15	-	79364428	79366875	12.506127	5.487020	11.785216
ENSMUSG00000044216	Kcnj4	15	-	79367915	79389442	166.642197	73.113678	157.036163
ENSMUSG00000116243	Gm49552	15	+	79394526	79396718	2.881897	1.264422	2.715771
ENSMUSG00000022427	Tomm22	15	+	79555062	79557601	72.597656	35.220425	75.647682
ENSMUSG00000022429	Dmc1	15	-	79445698	79489310	1.383806	0.780609	1.676620
ENSMUSG00000042564	Fam227a	15	-	79493777	79543157	4.314618	5.748742	12.347354
ENSMUSG00000022428	Cby1	15	+	79543400	79551861	51.000004	24.175938	51.925941
ENSMUSG00000022426	Josd1	15	-	79558452	79572120	54.231541	23.793898	51.105385
ENSMUSG00000116239	Gm49520	15	-	79565303	79565523	1.348416	0.591613	1.270687
ENSMUSG00000010830	Kdelr3	15	+	79400612	79411940	0.337365	0.148018	0.317918
ENSMUSG00000055065	Ddx17	15	-	79411937	79430942	237.940338	199.979248	429.522583
ENSMUSG00000042535	Gtpbp1	15	+	79575046	79605680	36.182201	19.716545	42.347900
ENSMUSG00000042524	Sun2	15	-	79608271	79626737	35.870728	21.978451	47.206100
ENSMUSG00000089796	Gm16575	15	+	79623775	79625999	0.196583	0.086250	0.185251
ENSMUSG00000087543	Gm16576	15	+	79626899	79641595	0.647854	0.284244	0.610509
ENSMUSG00000022420	Dnal4	15	-	79645654	79662050	45.367210	41.568455	89.282211
ENSMUSG00000115971	Gm10856	15	+	79727364	79730964	0.322848	0.141648	0.304238
ENSMUSG00000116283	Gm49412	15	+	79758070	79761424	0.002057	0.000903	0.001938
ENSMUSG00000115902	D730005E14Rik	15	+	79773733	79777321	0.000000	0.000000	0.000000
ENSMUSG00000009585	Apobec3	15	+	79775860	79800107	0.780985	1.874337	4.025768
ENSMUSG00000053411	Cbx7	15	-	79800008	79855320	30.371105	18.289999	39.283916
ENSMUSG00000000489	Pdgfb	15	-	79880075	79899178	10.224946	6.939040	14.903918
ENSMUSG00000099222	Mir7213	15	-	79883171	79883227	0.000000	0.000000	0.000000
ENSMUSG00000116125	Gm41361	15	+	79896532	79926658	3.903021	1.712437	3.678033
ENSMUSG00000022421	Nptxr	15	-	79670552	79688967	52.307766	24.304493	52.202061
ENSMUSG00000089837	Npcd	15	-	79673876	79718438	0.543824	0.298354	0.640815
ENSMUSG00000089715	Cbx6	15	-	79708097	79718889	104.814270	90.892143	195.221390
ENSMUSG00000022414	Tab1	15	+	80017328	80045908	20.835119	11.310219	24.292492
ENSMUSG00000116127	Gm8375	15	-	80113328	80114124	0.288708	0.126670	0.272066
ENSMUSG00000022412	Mief1	15	+	80118219	80137572	5.499340	4.478188	9.618413
ENSMUSG00000115798	AC140267.1	15	+	80120036	80120248	0.028317	0.012424	0.026685
ENSMUSG00000042428	Mgat3	15	+	80057922	80099720	63.135906	27.700657	59.496464
ENSMUSG00000051518	Rps19bp1	15	-	80144816	80148516	26.536474	15.223534	32.697647
ENSMUSG00000042406	Atf4	15	+	80139385	80141742	70.842232	42.121815	90.470741
ENSMUSG00000060036	Rpl3	15	-	79961992	79976069	370.728241	360.133911	773.508484
ENSMUSG00000077734	Snord83b	15	-	79962699	79962792	1.074468	0.471419	1.012531
ENSMUSG00000118689	AC161199.1	15	-	79965233	79965287	0.007749	0.003400	0.007302
ENSMUSG00000105167	Snord43	15	-	79967058	79967121	0.000000	0.000000	0.000000
ENSMUSG00000064884	Gm24204	15	-	79972648	79972754	0.280374	0.123013	0.264212
ENSMUSG00000022415	Syngr1	15	+	79975535	80003702	35.096722	66.675453	143.207916
ENSMUSG00000022408	Fam83f	15	+	80556048	80584626	0.216792	0.095117	0.204295
ENSMUSG00000116220	A430088P11Rik	15	-	80575226	80581811	0.024021	0.010892	0.023395
ENSMUSG00000042351	Grap2	15	+	80456795	80537055	0.160516	0.256610	0.551156
ENSMUSG00000116433	Gm49553	15	+	80524659	80526609	0.051256	0.022488	0.048301
ENSMUSG00000098631	Mir6957	15	+	80530274	80530337	0.000000	0.000000	0.000000
ENSMUSG00000022416	Cacna1i	15	+	80171439	80282480	20.675674	9.265108	19.899931
ENSMUSG00000047888	Tnrc6b	15	+	80595514	80825286	2.845650	8.424252	18.093910
ENSMUSG00000116480	Gm49512	15	+	80596472	80597887	0.116279	0.051017	0.109576
ENSMUSG00000092868	Mir5113	15	+	80824240	80824321	0.004500	0.001974	0.004241
ENSMUSG00000047938	4930483J18Rik	15	+	81074975	81076964	0.038168	0.018064	0.038798
ENSMUSG00000050164	Mchr1	15	+	81119700	81123165	47.138874	20.682014	44.421574
ENSMUSG00000115970	8430426J06Rik	15	-	81126858	81197067	0.369659	0.601521	1.291969
ENSMUSG00000022404	Slc25a17	15	-	81203112	81245013	26.111927	19.777445	42.478703
ENSMUSG00000022407	Adsl	15	+	80832691	80855147	11.305669	9.629214	20.681973
ENSMUSG00000058357	Gm6612	15	+	80836706	80837100	0.755278	0.331376	0.711740
ENSMUSG00000042303	Sgsm3	15	+	80861966	80896491	5.993661	26.752596	57.460182
ENSMUSG00000115976	Gm31462	15	-	80889608	80890611	2.114854	0.927885	1.992944
ENSMUSG00000042292	Mrtfa	15	-	80896482	81074958	4.848047	24.359402	52.319992
ENSMUSG00000064587	Gm25131	15	+	80923844	80923994	0.000000	0.000000	0.000000
ENSMUSG00000116321	Gm49522	15	-	80999234	81000046	0.355474	0.155963	0.334983
ENSMUSG00000091198	Gm5218	15	-	81383282	81383746	1.872497	0.821552	1.764558
ENSMUSG00000103520	1110025M09Rik	15	-	81468375	81469229	2.705263	1.186925	2.549319
ENSMUSG00000022400	Rbx1	15	+	81350497	81360570	37.795601	46.153721	99.130608
ENSMUSG00000022403	St13	15	-	81247870	81284278	25.874729	35.099705	75.388397
ENSMUSG00000022401	Xpnpep3	15	+	81284339	81341683	5.924080	3.482251	7.479303
ENSMUSG00000047108	Dnajb7	15	-	81291127	81292500	0.072780	0.031932	0.068585
ENSMUSG00000091492	Gm17025	15	-	81299761	81303389	0.538976	0.236474	0.507907
ENSMUSG00000055024	Ep300	15	+	81469552	81536278	12.908253	9.004606	19.340416
ENSMUSG00000084739	Gm22067	15	+	81476292	81476400	0.000000	0.000000	0.000000
ENSMUSG00000022394	L3mbtl2	15	+	81548090	81572516	16.262476	13.167159	28.280895
ENSMUSG00000092325	Gm18284	15	-	81558461	81559079	3.017771	1.324036	2.843813
ENSMUSG00000063765	Chadl	15	-	81562497	81581488	4.361545	9.926652	21.320816
ENSMUSG00000022391	Rangap1	15	-	81588449	81629731	71.574028	52.383007	112.510094
ENSMUSG00000022390	Zc3h7b	15	+	81629258	81680461	47.927490	37.184822	79.866890
ENSMUSG00000069439	Gm8444	15	-	81727547	81727914	0.384058	0.168504	0.361919
ENSMUSG00000048546	Tob2	15	-	81732473	81742997	10.407864	7.555872	16.228771
ENSMUSG00000116075	Gm49476	15	+	81741942	81742506	0.000000	0.000000	0.000000
ENSMUSG00000061360	Phf5a	15	-	81748721	81756112	20.595915	12.807694	27.508823
ENSMUSG00000097613	Gm17597	15	-	81684992	81686814	4.684041	2.055107	4.414031
ENSMUSG00000022389	Tef	15	+	81686622	81711064	123.967194	170.994476	367.268036
ENSMUSG00000061848	Gm5805	15	+	81856591	81857046	50.856400	22.313066	47.924801
ENSMUSG00000022477	Aco2	15	+	81756510	81799334	54.869877	176.275055	378.609863
ENSMUSG00000022476	Polr3h	15	-	81772429	81810441	22.007799	25.156475	54.031979
ENSMUSG00000042109	Csdc2	15	+	81820960	81835142	43.090828	40.477890	86.939857
ENSMUSG00000022474	Pmm1	15	-	81835309	81845131	81.315239	96.326012	206.892456
ENSMUSG00000116406	Gm49489	15	-	81940839	81941190	0.009659	0.004238	0.009102
ENSMUSG00000075524	4930407I10Rik	15	+	81943352	81950741	0.021390	0.009385	0.020157
ENSMUSG00000068117	Mei1	15	+	81954197	82011015	2.313502	1.196586	2.570071
ENSMUSG00000068114	Ccdc134	15	+	82012123	82026404	8.316321	4.922600	10.572936
ENSMUSG00000022471	Xrcc6	15	+	81872036	81924286	8.327964	10.984942	23.593853
ENSMUSG00000022472	Desi1	15	-	81876724	81918063	70.868057	39.584553	85.021118
ENSMUSG00000063480	Snu13	15	-	81924726	81931799	42.651894	30.551001	65.618538
ENSMUSG00000068105	Tnfrsf13c	15	-	82105944	82108570	0.374023	0.169480	0.364016
ENSMUSG00000116009	Gm49503	15	-	82113534	82117732	0.316998	0.139082	0.298725
ENSMUSG00000096883	Shisa8	15	-	82090369	82097016	4.166787	2.013455	4.324571
ENSMUSG00000068101	Cenpm	15	-	82117980	82128949	1.430427	1.067204	2.292179
ENSMUSG00000068099	1500009C09Rik	15	+	82136598	82144954	38.377335	55.746746	119.734856
ENSMUSG00000022463	Srebf2	15	+	82031382	82089580	15.610975	43.377029	93.166733
ENSMUSG00000116226	Gm49502	15	+	82069717	82071826	3.137915	1.376749	2.957031
ENSMUSG00000065465	Mir33	15	+	82082323	82082391	0.000000	0.000000	0.000000
ENSMUSG00000022455	Wbp2nl	15	+	82183155	82198824	0.070771	0.031051	0.066691
ENSMUSG00000022456	Septin3	15	+	82153003	82178775	60.951389	73.791588	158.492203
ENSMUSG00000068085	Cyp2d11	15	-	82273355	82278223	0.000000	0.000000	0.000000
ENSMUSG00000119826	mmu-mir-7684	15	-	82278120	82278179	0.000000	0.000000	0.000000
ENSMUSG00000116368	Cyp2d33-ps	15	+	82446398	82449719	0.000000	0.000000	0.000000
ENSMUSG00000116319	Gm49429	15	-	82447637	82449512	0.003145	0.001380	0.002964
ENSMUSG00000115914	Cyp2d34-ps	15	-	82493122	82497116	0.000000	0.000000	0.000000
ENSMUSG00000061740	Cyp2d22	15	-	82254728	82264461	20.666012	13.020026	27.964878
ENSMUSG00000058613	Cyp2d41-ps	15	-	82662132	82666311	0.066534	0.029192	0.062699
ENSMUSG00000116130	Gm49431	15	+	82505293	82545106	0.000000	0.000000	0.000000
ENSMUSG00000118516	Cyp2d13	15	-	82520388	82526247	0.000000	0.000000	0.000000
ENSMUSG00000115908	Cyp2d35-ps	15	-	82534118	82538912	0.000000	0.000000	0.000000
ENSMUSG00000116280	Gm49435	15	-	82685174	82688165	0.320281	0.140522	0.301819
ENSMUSG00000022445	Cyp2d26	15	-	82674302	82678495	0.342355	0.158336	0.340079
ENSMUSG00000022453	Naga	15	-	82213733	82223126	17.379009	13.263378	28.487558
ENSMUSG00000049687	Pheta2	15	+	82223143	82229944	0.178257	0.142357	0.305759
ENSMUSG00000022452	Smdt1	15	+	82223160	82233292	18.348909	97.181236	208.729340
ENSMUSG00000064959	n-R5s41	15	+	82226854	82226972	0.000000	0.000000	0.000000
ENSMUSG00000022450	Ndufa6	15	-	82234341	82238523	59.777641	107.886520	231.722519
ENSMUSG00000068086	Cyp2d9	15	+	82317638	82341046	0.280221	0.262400	0.563592
ENSMUSG00000116325	Gm46501	15	+	82317728	82320776	0.000000	0.000000	0.000000
ENSMUSG00000116472	Gm49421	15	+	82327681	82328852	0.000000	0.000000	0.000000
ENSMUSG00000115948	Gm49419	15	-	82333685	82333937	0.000000	0.000000	0.000000
ENSMUSG00000116265	Cyp2d32-ps	15	+	82346822	82349312	0.000000	0.000000	0.000000
ENSMUSG00000115931	Gm27825	15	+	82388828	82394147	0.000000	0.000000	0.000000
ENSMUSG00000047347	Tdg-ps	15	+	82400512	82403479	1.700125	0.745924	1.602122
ENSMUSG00000116490	Gm46525	15	-	82404114	82404428	0.000000	0.000000	0.000000
ENSMUSG00000116104	Gm46524	15	+	82422490	82422803	0.000000	0.000000	0.000000
ENSMUSG00000116219	Gm28023	15	-	82429739	82432853	0.000000	0.000000	0.000000
ENSMUSG00000096852	Cyp2d12	15	+	82439273	82444604	0.000000	0.000000	0.000000
ENSMUSG00000058099	Nfam1	15	-	82877174	82917507	0.890236	1.267653	2.722710
ENSMUSG00000041852	Tcf20	15	-	82692637	82872073	34.783680	17.938635	38.529240
ENSMUSG00000100199	Gm20324	15	+	82783281	82790019	0.231664	0.101642	0.218310
ENSMUSG00000092751	Mir3080	15	-	82843419	82843497	0.000000	0.000000	0.000000
ENSMUSG00000100552	Gm29019	15	-	82866926	82872031	1.281751	0.562364	1.207865
ENSMUSG00000065176	Rnu12	15	+	83033845	83033995	0.052980	0.023245	0.049926
ENSMUSG00000058586	Serhl	15	+	82973707	83000875	0.822424	3.417612	7.340470
ENSMUSG00000090964	Gm17206	15	-	82986273	82990130	0.000000	0.000000	0.000000
ENSMUSG00000018040	Rrp7a	15	-	82997634	83007002	36.866001	22.747726	48.858379
ENSMUSG00000041815	Poldip3	15	-	83010177	83033585	42.044716	34.121269	73.286880
ENSMUSG00000047878	A4galt	15	-	83110923	83135975	1.295435	0.618901	1.329298
