Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000095370	Trav6n-7	14	+	53556255	53556741	0.000000	0.000000	0.000000
ENSMUSG00000096681	Rps19-ps1	14	+	53451187	53451624	42.322300	20.174181	47.545040
ENSMUSG00000094231	Trav9n-4	14	+	53531798	53532487	1.208852	0.576235	1.358029
ENSMUSG00000105080	Trav7n-6	14	+	53562089	53562665	0.000000	0.000000	0.000000
ENSMUSG00000105418	Gm43650	14	-	53574094	53581379	0.000000	0.000000	0.000000
ENSMUSG00000096038	Trav13n-3	14	+	53574579	53575096	0.000000	0.000000	0.000000
ENSMUSG00000094966	Trav9-2	14	+	53828314	53828971	0.037034	0.017653	0.041604
ENSMUSG00000095607	Trav5-4	14	+	53941464	53941971	0.000000	0.000000	0.000000
ENSMUSG00000094828	Trav3-3	14	+	53903386	53903963	0.662689	0.355336	0.837430
ENSMUSG00000096678	Trav9-4	14	+	53913598	53914087	0.162657	0.077535	0.182730
ENSMUSG00000082663	Trav13-3	14	+	53967015	53967531	0.000000	0.000000	0.000000
ENSMUSG00000076858	Trav3-4	14	+	54014413	54015033	0.436681	0.208157	0.490569
ENSMUSG00000105380	Trav12-4	14	+	54016060	54016330	1.523985	0.726453	1.712051
ENSMUSG00000105963	Gm43647	14	-	54155784	54198972	0.000000	0.000000	0.000000
ENSMUSG00000104650	Trav22	14	+	54164435	54165052	0.000000	0.000000	0.000000
ENSMUSG00000076865	Trdv2-1	14	+	54183530	54184117	0.000000	0.000000	0.000000
ENSMUSG00000076866	Trdv2-2	14	+	54198401	54199059	0.429471	0.204720	0.482469
ENSMUSG00000106112	Gm43434	14	-	54365755	54383744	0.000000	0.000000	0.000000
ENSMUSG00000076871	Trdj2	14	+	54374236	54374294	0.000000	0.000000	0.000000
ENSMUSG00000104876	Trdc	14	+	54380308	54386325	0.081397	0.038800	0.091442
ENSMUSG00000076873	Trdv5	14	-	54386119	54386751	0.000000	0.000000	0.000000
ENSMUSG00000076875	Traj58	14	+	54394737	54394799	0.698413	0.332919	0.784600
ENSMUSG00000076876	Traj57	14	+	54395962	54396026	0.000000	0.000000	0.000000
ENSMUSG00000076877	Traj56	14	+	54396720	54396782	0.000000	0.000000	0.000000
ENSMUSG00000091005	Traj55	14	+	54398896	54398958	0.000000	0.000000	0.000000
ENSMUSG00000091326	Traj54	14	+	54399447	54399500	0.000000	0.000000	0.000000
ENSMUSG00000076878	Traj53	14	+	54400101	54400166	0.000000	0.000000	0.000000
ENSMUSG00000076879	Traj52	14	+	54402773	54402838	0.000000	0.000000	0.000000
ENSMUSG00000076880	Traj51	14	+	54403696	54403738	0.000000	0.000000	0.000000
ENSMUSG00000076881	Traj50	14	+	54405047	54405109	0.000000	0.000000	0.000000
ENSMUSG00000076882	Traj49	14	+	54406143	54406204	0.000000	0.000000	0.000000
ENSMUSG00000076883	Traj48	14	+	54407265	54407325	0.000000	0.000000	0.000000
ENSMUSG00000105216	Traj47	14	+	54409257	54409313	0.000000	0.000000	0.000000
ENSMUSG00000076884	Traj46	14	+	54409793	54409855	0.000000	0.000000	0.000000
ENSMUSG00000076885	Traj45	14	+	54410285	54410347	0.000000	0.000000	0.000000
ENSMUSG00000076886	Traj44	14	+	54411147	54411207	0.000000	0.000000	0.000000
ENSMUSG00000076887	Traj43	14	+	54412199	54412255	0.000000	0.000000	0.000000
ENSMUSG00000076888	Traj42	14	+	54413230	54413293	0.000000	0.000000	0.000000
ENSMUSG00000076889	Traj41	14	+	54413728	54413782	0.000000	0.000000	0.000000
ENSMUSG00000076890	Traj40	14	+	54415378	54415438	0.000000	0.000000	0.000000
ENSMUSG00000076891	Traj39	14	+	54417419	54417481	0.000000	0.000000	0.000000
ENSMUSG00000076892	Traj38	14	+	54418031	54418092	0.000000	0.000000	0.000000
ENSMUSG00000076893	Traj37	14	+	54418975	54419034	0.000000	0.000000	0.000000
ENSMUSG00000090494	Traj36	14	+	54419859	54419921	0.000000	0.000000	0.000000
ENSMUSG00000076894	Traj35	14	+	54421231	54421295	0.000000	0.000000	0.000000
ENSMUSG00000076895	Traj34	14	+	54422156	54422213	0.000000	0.000000	0.000000
ENSMUSG00000076896	Traj33	14	+	54422815	54422871	0.000000	0.000000	0.000000
ENSMUSG00000076897	Traj32	14	+	54423558	54423623	0.318182	0.151671	0.357447
ENSMUSG00000076898	Traj31	14	+	54425352	54425408	0.000000	0.000000	0.000000
ENSMUSG00000076899	Traj30	14	+	54427323	54427381	0.000000	0.000000	0.000000
ENSMUSG00000076900	Traj29	14	+	54428403	54428462	0.000000	0.000000	0.000000
ENSMUSG00000076901	Traj28	14	+	54429118	54429182	0.000000	0.000000	0.000000
ENSMUSG00000076902	Traj27	14	+	54429760	54429818	0.000000	0.000000	0.000000
ENSMUSG00000076903	Traj26	14	+	54431947	54432006	0.000000	0.000000	0.000000
ENSMUSG00000076904	Traj25	14	+	54432272	54432328	0.000000	0.000000	0.000000
ENSMUSG00000076905	Traj24	14	+	54433095	54433157	0.000000	0.000000	0.000000
ENSMUSG00000076906	Traj23	14	+	54433538	54433597	0.000000	0.000000	0.000000
ENSMUSG00000076907	Traj22	14	+	54434705	54434764	0.000000	0.000000	0.000000
ENSMUSG00000076908	Traj21	14	+	54436247	54436303	0.000000	0.000000	0.000000
ENSMUSG00000076909	Traj20	14	+	54436898	54436955	0.000000	0.000000	0.000000
ENSMUSG00000076910	Traj19	14	+	54437843	54437903	0.000000	0.000000	0.000000
ENSMUSG00000076911	Traj18	14	+	54438234	54438299	0.000000	0.000000	0.000000
ENSMUSG00000076912	Traj17	14	+	54439232	54439294	0.000000	0.000000	0.000000
ENSMUSG00000076913	Traj16	14	+	54440591	54440651	0.000000	0.000000	0.000000
ENSMUSG00000076914	Traj15	14	+	54441879	54441938	0.000000	0.000000	0.000000
ENSMUSG00000076915	Traj14	14	+	54442568	54442601	0.000000	0.000000	0.000000
ENSMUSG00000076916	Traj13	14	+	54443198	54443254	0.000000	0.000000	0.000000
ENSMUSG00000076917	Traj12	14	+	54444010	54444067	0.000000	0.000000	0.000000
ENSMUSG00000076918	Traj11	14	+	54444596	54444654	0.000000	0.000000	0.000000
ENSMUSG00000076919	Traj9	14	+	54446850	54446907	0.000000	0.000000	0.000000
ENSMUSG00000076920	Traj8	14	+	54447375	54447411	0.000000	0.000000	0.000000
ENSMUSG00000076921	Traj7	14	+	54448927	54448985	0.000000	0.000000	0.000000
ENSMUSG00000076922	Traj6	14	+	54450145	54450206	0.000000	0.000000	0.000000
ENSMUSG00000076923	Traj5	14	+	54451234	54451295	0.000000	0.000000	0.000000
ENSMUSG00000076924	Traj4	14	+	54453748	54453810	0.000000	0.000000	0.000000
ENSMUSG00000076925	Traj3	14	+	54454749	54454814	0.000000	0.000000	0.000000
ENSMUSG00000076926	Traj2	14	+	54455293	54455358	0.000000	0.000000	0.000000
ENSMUSG00000076927	Traj1	14	+	54456271	54456299	0.000000	0.000000	0.000000
ENSMUSG00000076928	Trac	14	+	54457978	54461663	0.567914	0.270871	0.638369
ENSMUSG00000105294	Gm43304	14	-	54561455	54561780	0.016564	0.007896	0.018608
ENSMUSG00000105703	Gm43305	14	-	54529900	54534913	2.070836	1.156012	2.724405
ENSMUSG00000022174	Dad1	14	-	54472936	54491561	31.577881	65.116562	153.461975
ENSMUSG00000040997	Abhd4	14	+	54491645	54508094	28.664238	30.634460	72.197067
ENSMUSG00000010406	Mrpl52	14	+	54664366	54667213	36.808388	43.644436	102.858032
ENSMUSG00000000959	Oxa1l	14	+	54598291	54607130	25.387476	23.537733	55.472015
ENSMUSG00000000958	Slc7a7	14	-	54606899	54655237	0.300471	1.281081	3.019158
ENSMUSG00000000957	Mmp14	14	+	54669069	54682821	3.708406	4.267400	10.057096
ENSMUSG00000115767	Gm10366	14	-	54700499	54702199	0.146570	0.069867	0.164657
ENSMUSG00000022175	Lrp10	14	+	54701594	54708954	16.632015	8.681623	20.460215
ENSMUSG00000022176	Rem2	14	+	54713557	54717888	37.785427	23.058676	54.343010
ENSMUSG00000022177	Haus4	14	-	54779242	54792073	1.883095	1.573454	3.708201
ENSMUSG00000022178	Ajuba	14	-	54804929	54815015	1.207625	0.617846	1.456093
ENSMUSG00000022179	4931414P19Rik	14	-	54821120	54843450	2.173489	1.201940	2.832645
ENSMUSG00000023110	Prmt5	14	-	54744644	54754982	31.850430	22.862240	53.880062
ENSMUSG00000072423	Psmb11	14	+	54858890	54867013	0.035650	0.019171	0.045180
ENSMUSG00000022193	Psmb5	14	-	54851576	54855479	136.168610	64.996330	153.178635
ENSMUSG00000076128	Mir686	14	-	54854134	54854242	0.187238	0.089253	0.210344
ENSMUSG00000114865	Gm29776	14	-	54930055	54936290	0.041773	0.019947	0.047009
ENSMUSG00000022180	Slc7a8	14	-	54959666	55019403	25.685614	15.146454	35.696060
ENSMUSG00000072494	Ppp1r3e	14	-	55110126	55115007	6.787879	6.234455	14.692908
ENSMUSG00000112858	Rnf212b	14	+	55051598	55091565	0.000000	0.000000	0.000000
ENSMUSG00000086420	Gm8865	14	-	55063704	55064133	0.890698	0.424578	1.000614
ENSMUSG00000057156	Homez	14	-	55090193	55108418	4.653123	2.645901	6.235667
ENSMUSG00000059674	Cdh24	14	-	54868688	54878821	4.859272	2.316316	5.458925
ENSMUSG00000091306	Gm17606	14	+	54878409	54885750	0.426415	0.203263	0.479036
ENSMUSG00000022185	Acin1	14	-	54879618	54924388	18.734514	56.463024	133.067947
ENSMUSG00000106169	Mir6948	14	-	54880506	54880567	0.758065	0.361354	0.851613
ENSMUSG00000040840	4930579G18Rik	14	+	54887968	54892064	8.305810	3.959211	9.330780
ENSMUSG00000040822	1700123O20Rik	14	+	54923673	54928198	8.551956	4.924084	11.604724
ENSMUSG00000089682	Bcl2l2	14	+	55120834	55125691	57.212116	36.528362	86.087387
ENSMUSG00000092232	Gm20521	14	+	55120898	55135594	4.525318	2.157127	5.083760
ENSMUSG00000022194	Pabpn1	14	+	55129957	55135626	115.413589	106.231209	250.357971
ENSMUSG00000040770	Il25	14	+	55170152	55173294	0.541353	0.258052	0.608158
ENSMUSG00000022203	Efs	14	-	55153992	55163583	12.323620	6.616941	15.594325
ENSMUSG00000040759	Cmtm5	14	+	55173718	55176731	81.973015	44.044918	103.801857
ENSMUSG00000115234	Gm49130	14	+	55177812	55180309	2.482783	1.183492	2.789168
ENSMUSG00000040752	Myh6	14	-	55179378	55204384	2.170040	1.201660	2.831985
ENSMUSG00000065432	Mir208a	14	-	55186517	55186599	2.168675	1.033763	2.436298
ENSMUSG00000072492	Gm10364	14	+	55275919	55280436	0.318449	0.165512	0.390066
ENSMUSG00000022204	Ngdn	14	+	55252911	55261594	17.642616	11.158298	26.297062
ENSMUSG00000022199	Slc22a17	14	-	55143761	55150589	467.459534	359.351257	846.892883
ENSMUSG00000097652	Mhrt	14	+	55206135	55211806	4.193239	2.930654	6.906753
ENSMUSG00000053093	Myh7	14	-	55208141	55232083	8.933712	7.697670	18.141306
ENSMUSG00000101680	Gm29015	14	+	55210486	55210816	0.221617	0.105640	0.248965
ENSMUSG00000077928	Mir208b	14	-	55213157	55213233	12.233767	5.831588	13.743463
ENSMUSG00000090889	Gm17428	14	+	55214390	55214482	2.537634	1.209638	2.850788
ENSMUSG00000115610	Gm31251	14	+	55216850	55229058	8.949653	4.266118	10.054075
ENSMUSG00000115683	Gm49021	14	-	55483063	55483516	0.056167	0.026774	0.063098
ENSMUSG00000115125	Gm6852	14	-	55587241	55588147	0.274531	0.130863	0.308409
ENSMUSG00000022209	Dhrs2	14	+	55459464	55478892	0.157729	0.075186	0.177193
ENSMUSG00000060680	Gm8894	14	-	55657581	55658246	11.684661	5.569840	13.126595
ENSMUSG00000040632	Nrl	14	-	55756435	55762438	0.041835	0.022813	0.053764
ENSMUSG00000093452	Zfhx2os	14	+	55291326	55313330	6.705405	3.647429	8.595995
ENSMUSG00000100162	Gm20687	14	+	55292402	55336443	2.385927	1.835389	4.325511
ENSMUSG00000040721	Zfhx2	14	-	55297719	55329781	17.706133	17.517637	41.284290
ENSMUSG00000045691	Thtpa	14	+	55332241	55336443	19.068621	9.089624	21.421762
ENSMUSG00000040701	Ap1g2	14	-	55336032	55344050	7.889239	7.791539	18.362532
ENSMUSG00000022208	Jph4	14	-	55344283	55354392	156.177795	127.551353	300.603729
ENSMUSG00000115778	Gm10876	14	-	55766285	55779856	0.000000	0.000000	0.000000
ENSMUSG00000115622	Gm49117	14	+	55775326	55776611	0.000000	0.000000	0.000000
ENSMUSG00000040618	Pck2	14	+	55777723	55788699	5.502359	7.891570	18.598276
ENSMUSG00000022210	Dhrs4	14	+	55716215	55727797	10.571836	7.916170	18.656252
ENSMUSG00000022211	Carmil3	14	+	55728108	55745729	29.350550	22.873129	53.905727
ENSMUSG00000022212	Cpne6	14	+	55747902	55754888	95.440376	64.040535	150.926071
ENSMUSG00000053588	A730061H03Rik	14	-	55796554	55797865	1.095680	0.531460	1.252506
ENSMUSG00000022214	Dcaf11	14	+	55797463	55807522	23.878475	28.933767	68.188995
ENSMUSG00000086341	Gm15932	14	-	55803616	55813448	0.756757	0.360731	0.850144
ENSMUSG00000022215	Fitm1	14	+	55813074	55814411	0.029152	0.013896	0.032749
ENSMUSG00000022216	Psme1	14	+	55815580	55818986	30.952959	32.529099	76.662209
ENSMUSG00000022217	Emc9	14	-	55818973	55822759	17.160007	21.313316	50.229668
ENSMUSG00000079197	Psme2	14	-	55824898	55828570	25.436132	26.717932	62.966877
ENSMUSG00000047098	Rnf31	14	+	55829165	55841150	15.078341	10.986765	25.892807
ENSMUSG00000002325	Irf9	14	+	55841028	55847487	5.453920	5.299304	12.489016
ENSMUSG00000007591	Tssk4	14	+	55887641	55889996	0.606290	0.294320	0.693632
ENSMUSG00000115600	Gm49299	14	-	55892302	55895665	0.000000	0.000000	0.000000
ENSMUSG00000002329	Mdp1	14	-	55895336	55897965	31.397640	17.898415	42.181683
ENSMUSG00000002324	Rec8	14	+	55855494	55862852	7.137229	5.691353	13.412967
ENSMUSG00000002319	Ipo4	14	-	55862857	55873414	34.436886	30.627031	72.179550
ENSMUSG00000115232	Gm49378	14	-	55866533	55875352	23.603247	11.251188	26.515980
ENSMUSG00000002320	Tm9sf1	14	-	55873422	55881263	12.721921	15.026057	35.412315
ENSMUSG00000115222	Gm49747	14	+	55881061	55883809	3.108776	1.481890	3.492411
ENSMUSG00000040472	Rabggta	14	-	55952873	55959720	24.732418	19.878117	46.847298
ENSMUSG00000010376	Nedd8	14	-	55899720	55909581	75.785164	55.680607	131.223999
ENSMUSG00000002326	Gmpr2	14	+	55909398	55916657	8.090713	8.622301	20.320412
ENSMUSG00000007589	Tinf2	14	-	55912146	55919277	8.109785	8.106946	19.105860
ENSMUSG00000115154	Gm49067	14	+	55919375	55949739	0.113586	0.054144	0.127603
ENSMUSG00000088402	Gm25887	14	-	55921291	55921374	0.000000	0.000000	0.000000
ENSMUSG00000022218	Tgm1	14	-	55937466	55951383	0.053763	0.028413	0.066963
ENSMUSG00000040432	Ltb4r2	14	+	55998885	56002595	0.107788	0.051491	0.121351
ENSMUSG00000046908	Ltb4r1	14	+	56003419	56005951	0.344333	0.164137	0.386825
ENSMUSG00000023411	Nfatc4	14	+	56060601	56071400	0.544561	0.529861	1.248738
ENSMUSG00000022220	Adcy4	14	-	56006514	56021552	1.889448	1.321074	3.113411
ENSMUSG00000022221	Ripk3	14	-	56022452	56026322	0.047993	0.026698	0.062920
ENSMUSG00000002332	Dhrs1	14	-	55976477	55983147	36.297100	31.999744	75.414673
ENSMUSG00000019297	Nop9	14	+	55983150	55992957	7.896814	3.998674	9.423785
ENSMUSG00000022219	Cideb	14	-	55991507	55995915	0.618353	0.371085	0.874546
ENSMUSG00000040380	Cbln3	14	-	56116370	56121849	0.300041	0.143023	0.337067
ENSMUSG00000075592	Nynrin	14	+	56091467	56112193	6.947459	3.314799	7.812077
ENSMUSG00000058581	Gm5801	14	-	56247993	56248772	3.324359	1.584654	3.734598
ENSMUSG00000097936	Gm4819	14	+	56487526	56488534	0.010406	0.004960	0.011690
ENSMUSG00000114820	Gm48200	14	+	56513250	56514405	0.000000	0.000000	0.000000
ENSMUSG00000022229	Atp12a	14	+	56602525	56626007	0.000000	0.000000	0.000000
ENSMUSG00000114345	Gm10873	14	-	56614359	56629019	0.000000	0.000000	0.000000
ENSMUSG00000064128	Cenpj	14	-	56764218	56812882	1.471174	0.914320	2.154802
ENSMUSG00000000365	Rnf17	14	+	56640038	56762489	0.098074	0.136013	0.320545
ENSMUSG00000088761	Gm24392	14	+	56654223	56654325	0.000000	0.000000	0.000000
ENSMUSG00000047153	Khnyn	14	+	56122404	56136232	18.578789	10.203122	24.045977
ENSMUSG00000022223	Sdr39u1	14	-	56134740	56137750	27.555574	36.269615	85.477585
ENSMUSG00000054509	Parp4	14	+	56813076	56897251	3.034818	1.530089	3.606002
ENSMUSG00000090038	Gm16573	14	-	56844718	56857970	0.000000	0.000000	0.000000
ENSMUSG00000094250	Gm4479	14	-	57024974	57025144	0.491228	0.234158	0.551847
ENSMUSG00000114500	Gm8983	14	+	57102870	57103812	5.608165	2.673298	6.300235
ENSMUSG00000040123	Zmym5	14	-	57028042	57049173	12.320789	9.189845	21.657957
ENSMUSG00000100017	2410022M11Rik	14	+	57049446	57051356	4.239403	2.020837	4.762562
ENSMUSG00000110165	Btf3-ps18	14	-	56903062	56905581	0.659292	0.583370	1.374843
ENSMUSG00000079184	Mphosph8	14	+	56905705	56934887	24.561003	15.316692	36.097263
ENSMUSG00000097743	Gm16973	14	-	56933737	56938725	6.225626	3.944088	9.295140
ENSMUSG00000021938	Pspc1	14	-	56958167	57015773	12.222183	8.315625	19.597658
ENSMUSG00000089840	Gm4491	14	-	57349963	57353340	0.671044	0.319873	0.753853
ENSMUSG00000048582	Gja3	14	-	57271917	57295557	0.032062	0.016372	0.038584
ENSMUSG00000046352	Gjb2	14	-	57336057	57342159	2.026600	0.966039	2.276690
ENSMUSG00000040055	Gjb6	14	-	57360760	57371068	18.083395	11.927985	28.111008
ENSMUSG00000021945	Zmym2	14	+	57124110	57200158	20.179838	13.176269	31.052870
ENSMUSG00000021947	Cryl1	14	-	57512450	57635986	1.346254	5.497314	12.955669
ENSMUSG00000077497	Gm23593	14	-	57570823	57570942	0.000000	0.000000	0.000000
ENSMUSG00000114321	Gm8971	14	+	57600842	57601190	6.764841	3.224662	7.599649
ENSMUSG00000114952	Gm29717	14	-	57622322	57622707	0.000000	0.000000	0.000000
ENSMUSG00000050222	Il17d	14	+	57762234	57780623	11.938775	5.690971	13.412067
ENSMUSG00000097933	1700039M10Rik	14	+	57809071	57809825	0.187970	0.089601	0.211166
ENSMUSG00000040040	Ift88	14	+	57661519	57755393	7.463949	5.936342	13.990338
ENSMUSG00000081238	Gm15836	14	-	57673178	57673970	0.533543	0.254329	0.599384
ENSMUSG00000086486	Ift88os	14	-	57744201	57748292	0.975616	0.465056	1.096011
ENSMUSG00000021951	Eef1akmt1	14	-	57787054	57809069	29.820484	16.065353	37.861652
ENSMUSG00000021952	Xpo4	14	-	57814978	57902887	3.921910	2.394958	5.644262
ENSMUSG00000114942	Gm49361	14	-	57879534	57983560	0.000000	0.000000	0.000000
ENSMUSG00000021959	Lats2	14	-	57927119	57995845	1.672856	3.245682	7.649187
ENSMUSG00000064525	Gm26440	14	+	57935266	57935394	0.000000	0.000000	0.000000
ENSMUSG00000092358	Gm20430	14	+	57935470	57935676	3.418111	1.629344	3.839919
ENSMUSG00000021963	Sap18	14	+	58035637	58044095	21.476967	11.951099	28.165482
ENSMUSG00000092784	Mir3077	14	+	58035881	58035944	0.000000	0.000000	0.000000
ENSMUSG00000021965	Ska3	14	-	58044018	58063642	0.638447	0.364259	0.858459
ENSMUSG00000021967	Mrpl57	14	+	58063691	58066753	13.687415	14.339273	33.793758
ENSMUSG00000114918	Gm9012	14	-	58286686	58287280	0.334454	0.159427	0.375727
ENSMUSG00000021969	Zdhhc20	14	-	58070160	58127733	14.439692	10.747764	25.329546
ENSMUSG00000098157	Gm9022	14	-	59116282	59117677	0.029728	0.019942	0.046998
ENSMUSG00000021974	Fgf9	14	+	58308004	58350177	1.009498	2.821132	6.648639
ENSMUSG00000091132	Gm17109	14	-	58343229	58343586	0.000000	0.000000	0.000000
ENSMUSG00000021973	Micu2	14	-	58153718	58236719	16.865595	10.900414	25.689302
ENSMUSG00000097303	3110083C13Rik	14	+	58236780	58241154	0.827479	0.420971	0.992113
ENSMUSG00000059835	Rpl13-ps3	14	+	59130955	59131578	40.368279	19.242739	45.349884
ENSMUSG00000090881	Phf11	14	-	59482149	59497629	0.082919	0.039526	0.093152
ENSMUSG00000044703	Phf11a	14	-	59514362	59534971	0.000000	0.000000	0.000000
ENSMUSG00000091649	Phf11b	14	-	59558413	59578800	0.288288	0.137421	0.323864
ENSMUSG00000068245	Phf11d	14	-	59584856	59602919	0.145917	0.109144	0.257222
ENSMUSG00000091144	Phf11c	14	-	59618282	59632830	0.323456	0.154185	0.363372
ENSMUSG00000035469	Rcbtb1	14	+	59438658	59474714	17.416748	18.276981	43.073856
ENSMUSG00000044461	Shisa2	14	+	59862757	59869109	2.412938	2.510757	5.917169
ENSMUSG00000071350	Setdb2	14	-	59639458	59678333	2.395602	1.588692	3.744113
ENSMUSG00000089643	Gm16301	14	-	59651719	59652013	0.000000	0.000000	0.000000
ENSMUSG00000021981	Cab39l	14	+	59678421	59823213	6.477562	7.135899	16.817368
ENSMUSG00000021982	Cdadc1	14	-	59796837	59835408	17.943884	23.541759	55.481506
ENSMUSG00000114804	Gm18073	14	-	59859565	59860116	0.362319	0.172710	0.407031
ENSMUSG00000021983	Atp8a2	14	-	59875989	60434628	1.357459	7.782247	18.340631
ENSMUSG00000114593	Gm19716	14	+	59879761	59881833	0.000000	0.000000	0.000000
ENSMUSG00000087286	Gm9013	14	-	60277059	60277940	0.136055	0.064855	0.152845
ENSMUSG00000086112	4930563I02Rik	14	+	60324520	60333542	0.000000	0.000000	0.000000
ENSMUSG00000075288	Gm6913	14	+	60378512	60378859	0.392925	0.187299	0.441413
ENSMUSG00000072068	Gm16261	14	+	60391600	60391804	0.000000	0.000000	0.000000
ENSMUSG00000063895	Nupl1	14	-	60422061	60488880	0.115779	0.055189	0.130067
ENSMUSG00000114797	Gm49336	14	-	60442731	60488956	10.134056	16.222538	38.232098
ENSMUSG00000114584	Gm47694	14	-	60448423	60453868	3.337863	1.591091	3.749768
ENSMUSG00000076270	Mir719	14	-	60466255	60466364	0.013072	0.006231	0.014685
ENSMUSG00000021987	Mtmr6	14	+	60502677	60539819	62.318565	37.293392	87.890350
ENSMUSG00000021986	Amer2	14	+	60610708	60625646	20.953659	10.544319	24.850084
ENSMUSG00000021990	Spata13	14	+	60871450	61002005	2.530901	16.906633	39.844326
ENSMUSG00000071347	C1qtnf9	14	+	61005583	61018318	0.447977	0.213542	0.503259
ENSMUSG00000084951	Mipepos	14	-	61013778	61022030	0.070492	0.033602	0.079191
ENSMUSG00000021993	Mipep	14	+	61022022	61142927	9.091203	7.527748	17.740849
ENSMUSG00000060548	Tnfrsf19	14	-	61201324	61283939	20.651751	11.864852	27.962219
ENSMUSG00000115627	Gm41168	14	+	61275409	61314251	0.001529	0.009208	0.021702
ENSMUSG00000101505	1700109G14Rik	14	-	61530429	61555595	0.059019	0.056266	0.132603
ENSMUSG00000043157	Arl11	14	+	61547202	61549385	0.896978	0.542668	1.278921
ENSMUSG00000114642	Gm5461	14	-	61562301	61563259	2.841347	1.354412	3.191980
ENSMUSG00000048279	Sacs	14	+	61375906	61478144	3.664460	6.757368	15.925272
ENSMUSG00000035296	Sgcg	14	-	61456564	61495939	0.012022	0.009900	0.023331
ENSMUSG00000021928	Ebpl	14	-	61569191	61597888	1.563957	1.168268	2.753290
ENSMUSG00000115618	Gm49298	14	+	61696716	61697170	0.058681	0.027972	0.065922
ENSMUSG00000115595	Rps12-ps2	14	-	61704417	61704815	0.096044	0.045782	0.107896
ENSMUSG00000115656	4930556J02Rik	14	+	61730137	61764838	0.079768	0.040446	0.095321
ENSMUSG00000021929	Kpna3	14	-	61602660	61677323	32.439392	16.442242	38.749878
ENSMUSG00000114902	Gm4118	14	+	61796247	61797110	0.346065	0.164962	0.388771
ENSMUSG00000021930	Spryd7	14	-	61769442	61794335	23.024988	11.358680	26.769310
ENSMUSG00000115802	Vmn1r-ps136	14	+	61781176	61781557	0.188482	0.089846	0.211741
ENSMUSG00000104187	Gm37820	14	+	61920959	61923105	0.046577	0.022202	0.052325
ENSMUSG00000035235	Trim13	14	+	61835696	61843395	8.147890	4.691006	11.055421
ENSMUSG00000097589	Dleu2	14	-	61840288	61919822	0.726930	2.945780	6.942400
ENSMUSG00000046168	Kcnrg	14	+	61844906	61850275	0.578082	0.276165	0.650846
ENSMUSG00000098183	Gm27010	14	-	61863375	61864786	1.455044	0.693590	1.634602
ENSMUSG00000098088	Gm26916	14	+	61866933	61867863	0.000000	0.000000	0.000000
ENSMUSG00000092995	Mir16-1	14	-	61869329	61869421	0.000000	0.000000	0.000000
ENSMUSG00000093007	Mir15a	14	-	61869476	61869559	1.000000	0.476680	1.123404
ENSMUSG00000097997	Gm27017	14	+	61886399	61904761	0.248476	0.118443	0.279139
ENSMUSG00000103869	Gm37420	14	-	61904669	61907580	0.055632	0.026519	0.062497
ENSMUSG00000102151	Gm37472	14	-	61914892	61918943	0.049358	0.023528	0.055449
ENSMUSG00000021933	Gucy1b2	14	-	62630125	62693738	0.108561	0.052398	0.123488
ENSMUSG00000119196	AC154516.1	14	-	62872411	62872542	0.757576	0.361121	0.851064
ENSMUSG00000048281	Dleu7	14	-	62513680	62530496	6.969894	3.812849	8.985846
ENSMUSG00000021932	Rnaseh2b	14	+	62530038	62610441	0.644046	4.319911	10.180849
ENSMUSG00000114440	Gm47505	14	+	63056292	63057091	0.489334	0.233256	0.549720
ENSMUSG00000100486	Gm4131	14	-	62700863	62804370	0.698428	0.546754	1.288549
ENSMUSG00000114292	Gm6076	14	-	62752297	62752744	0.000000	0.000000	0.000000
ENSMUSG00000064556	Gm24625	14	+	62758472	62758601	0.000000	0.000000	0.000000
ENSMUSG00000114488	Gm5802	14	-	62777942	62778642	0.506419	0.241400	0.568913
ENSMUSG00000114571	Gm35595	14	-	62778829	62779024	1.147959	0.547209	1.289622
ENSMUSG00000035184	Fam124a	14	+	62793186	62845935	11.427353	7.611580	17.938417
ENSMUSG00000075573	Defb47	14	+	63235526	63238609	0.278552	0.132780	0.312926
ENSMUSG00000064399	Gm23629	14	+	63336985	63337091	0.411215	0.196018	0.461961
ENSMUSG00000114344	Gm17941	14	+	63332787	63334564	0.151261	0.072103	0.169927
ENSMUSG00000075571	Defb30	14	-	63271536	63287409	0.000000	0.000000	0.000000
ENSMUSG00000054763	Defb42	14	+	63284440	63295598	0.175756	0.148073	0.348967
ENSMUSG00000091155	Serpine3	14	+	62901116	62929692	0.002173	0.001036	0.002441
ENSMUSG00000089531	Gm25162	14	+	62906100	62906219	0.000000	0.000000	0.000000
ENSMUSG00000035161	Ints6	14	-	62913779	62998618	1.937812	3.343775	7.880365
ENSMUSG00000014547	Wdfy2	14	+	63075127	63198958	7.043838	4.820747	11.361184
ENSMUSG00000099245	Mir8098	14	+	63075170	63075306	0.002542	0.001212	0.002856
ENSMUSG00000098858	Mir6541	14	+	63102991	63103100	0.000000	0.000000	0.000000
ENSMUSG00000035121	Neil2	14	-	63419892	63431305	0.695236	0.673741	1.587824
ENSMUSG00000021953	Tdh	14	-	63729796	63746541	0.014368	0.025342	0.059724
ENSMUSG00000090374	Gm17232	14	+	63731148	63737321	0.000000	0.000000	0.000000
