Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000020580	Rock2	12	+	16944896	17037824	30.469074	24.215948	58.417694
ENSMUSG00000113202	Gm48291	12	-	16971988	16972306	0.000000	0.000000	0.000000
ENSMUSG00000064620	Gm22303	12	+	16989995	16990116	0.000000	0.000000	0.000000
ENSMUSG00000051726	Kcnf1	12	-	17222101	17226889	53.835037	23.246630	56.079338
ENSMUSG00000114024	Gm46336	12	-	17394402	17398374	0.000000	0.000000	0.000000
ENSMUSG00000061458	Nol10	12	+	17398459	17480096	14.254240	6.155156	14.848478
ENSMUSG00000093037	Mir3066	12	+	17405393	17405475	0.000000	0.000000	0.000000
ENSMUSG00000113093	Gm36862	12	+	17603769	17628691	0.060459	0.041086	0.099114
ENSMUSG00000113131	Gm48290	12	-	17618479	17618850	0.000000	0.000000	0.000000
ENSMUSG00000020571	Pdia6	12	+	17316546	17334771	77.201836	60.468060	145.871002
ENSMUSG00000020566	Atp6v1c2	12	-	17334722	17379360	3.776752	10.497944	25.324867
ENSMUSG00000011179	Odc1	12	+	17594795	17601506	37.339336	25.414263	61.308460
ENSMUSG00000064427	Gm22748	12	+	17596147	17596282	1.191176	0.514364	1.240834
ENSMUSG00000113294	Gm49326	12	+	17932198	17932323	14.876985	6.424065	15.497185
ENSMUSG00000071379	Hpcal1	12	+	17740857	17841934	2.042788	35.256969	85.052650
ENSMUSG00000113360	Gm48355	12	+	18236152	18241624	0.000000	0.000000	0.000000
ENSMUSG00000073198	Bnip3l-ps	12	+	18266543	18267674	8.846583	3.868261	9.331655
ENSMUSG00000113132	Gm9231	12	+	18414463	18415471	1.624296	0.701391	1.692011
ENSMUSG00000113724	Gm48398	12	+	18660385	18660601	0.317972	0.137304	0.331228
ENSMUSG00000113604	Gm19786	12	+	18609616	18615109	0.719571	0.310720	0.749569
ENSMUSG00000073197	5730507C01Rik	12	+	18564511	18585255	0.161279	0.069642	0.168002
ENSMUSG00000113768	Gm9237	12	+	18731375	18734266	0.000000	0.000000	0.000000
ENSMUSG00000116815	Gm49760	12	+	18698215	18699999	0.466527	0.201452	0.485976
ENSMUSG00000113377	Gm48446	12	-	18780270	18780309	0.137500	0.059374	0.143232
ENSMUSG00000113646	Gm46313	12	+	18823495	18826376	0.000000	0.000000	0.000000
ENSMUSG00000113642	Gm49329	12	+	17950735	18115611	0.241355	0.226732	0.546960
ENSMUSG00000114025	Gm49331	12	+	17952390	17954676	2.862302	1.235977	2.981627
ENSMUSG00000067356	B430203G13Rik	12	+	17974295	17975669	0.394182	0.170213	0.410615
ENSMUSG00000113536	Gm49327	12	+	17983165	17989629	2.755412	6.159366	14.858635
ENSMUSG00000113556	Gm48317	12	+	18035001	18035098	0.000000	0.000000	0.000000
ENSMUSG00000113234	Gm49330	12	+	18043134	18043259	0.000000	0.000000	0.000000
ENSMUSG00000114040	Gm48319	12	+	18063613	18063715	0.000000	0.000000	0.000000
ENSMUSG00000113197	Gm48318	12	-	18068494	18068641	0.037163	0.016047	0.038712
ENSMUSG00000113416	Gm49328	12	+	18074068	18077468	0.299328	0.129254	0.311807
ENSMUSG00000114188	Gm40849	12	+	19094707	19105180	0.000000	0.000000	0.000000
ENSMUSG00000113992	Gm9158	12	+	19146321	19149221	0.000000	0.000000	0.000000
ENSMUSG00000113110	Gm48528	12	+	19268083	19268576	0.332996	0.143792	0.346878
ENSMUSG00000113570	Gm5953	12	+	19338563	19341178	0.192469	0.083110	0.200493
ENSMUSG00000073184	Gm49957	12	+	19342814	19351265	1.297371	0.560221	1.351457
ENSMUSG00000113408	Gm48540	12	-	19345770	19345878	0.321101	0.138655	0.334487
ENSMUSG00000113959	Gm46339	12	+	19351654	19355192	0.318611	0.137580	0.331893
ENSMUSG00000113814	Gm9255	12	+	19379059	19384617	1.903586	0.821992	1.982944
ENSMUSG00000114096	Gm48641	12	-	19866969	19867368	0.022750	0.009824	0.023698
ENSMUSG00000093908	Gm5784	12	+	19437810	19483082	1.176183	1.035038	2.496890
ENSMUSG00000116705	Gm29737	12	+	19458349	19458741	0.050891	0.021975	0.053013
ENSMUSG00000116775	Gm49769	12	+	19484530	19485162	1.751604	0.756364	1.824626
ENSMUSG00000112956	Gm48645	12	-	20018527	20018635	0.316514	0.136675	0.329709
ENSMUSG00000114140	Gm6943	12	+	19575994	19613095	0.000000	0.000000	0.000000
ENSMUSG00000114158	Gm49372	12	+	19604080	19606137	0.000000	0.000000	0.000000
ENSMUSG00000113300	Gm49371	12	+	19610111	19614158	0.000000	0.000000	0.000000
ENSMUSG00000113287	Gm40853	12	+	20052778	20058397	0.000000	0.000000	0.000000
ENSMUSG00000113039	Gm9265	12	+	20161165	20194846	0.000000	0.000000	0.000000
ENSMUSG00000113439	Gm49382	12	+	20189164	20189530	0.227067	0.098050	0.236533
ENSMUSG00000116715	Gm40881	12	+	20369606	20372796	0.189355	0.081766	0.197249
ENSMUSG00000113749	Mrto4-ps1	12	+	20467723	20468443	1.284558	0.554688	1.338109
ENSMUSG00000116606	Gm10479	12	+	20476914	20485418	0.000000	0.000000	0.000000
ENSMUSG00000116537	Gm49698	12	+	20501676	20509212	0.000000	0.000000	0.000000
ENSMUSG00000116736	Gm49692	12	+	20241901	20359079	0.000000	0.000000	0.000000
ENSMUSG00000113964	Gm48667	12	+	20246917	20247055	0.000000	0.000000	0.000000
ENSMUSG00000113443	Gm48668	12	-	20286017	20286119	0.000000	0.000000	0.000000
ENSMUSG00000114041	Gm9269	12	+	20325040	20328029	0.849868	0.366983	0.885298
ENSMUSG00000116774	Gm49690	12	+	20354293	20354448	0.000000	0.000000	0.000000
ENSMUSG00000062054	Iah1	12	+	21366390	21373820	10.203441	9.044897	21.819588
ENSMUSG00000052593	Adam17	12	-	21373510	21423633	6.863118	4.988600	12.034320
ENSMUSG00000088997	Gm22766	12	+	21404353	21404453	0.000000	0.000000	0.000000
ENSMUSG00000116819	Gm49586	12	+	21423766	21424197	1.199074	0.517775	1.249062
ENSMUSG00000109975	Gm19196	12	+	21593308	21604522	8.992206	8.952493	21.596672
ENSMUSG00000091105	Mrto4-ps2	12	-	21826160	21826708	0.274438	0.118506	0.285879
ENSMUSG00000113638	Gm9289	12	-	22253106	22258644	0.000000	0.000000	0.000000
ENSMUSG00000093846	Gm4425	12	-	22165757	22206647	0.000000	0.000000	0.000000
ENSMUSG00000113356	Gm48012	12	+	22602170	22605801	0.000000	0.000000	0.000000
ENSMUSG00000113242	Gm48016	12	+	22609022	22609202	1.397790	0.603583	1.456062
ENSMUSG00000114107	Gm48031	12	+	22716702	22716845	0.418981	0.180921	0.436448
ENSMUSG00000113659	Gm49248	12	-	22459488	22464925	0.000000	0.000000	0.000000
ENSMUSG00000114008	Gm48033	12	-	22720763	22721137	0.696889	0.300925	0.725941
ENSMUSG00000113413	Gm21941	12	-	22746935	22748888	0.000000	0.000000	0.000000
ENSMUSG00000113574	Gm48037	12	-	22795289	22795412	0.120968	0.052235	0.126011
ENSMUSG00000113569	Gm48035	12	-	22775143	22776591	0.394088	0.170172	0.410517
ENSMUSG00000113506	Gm49377	12	-	22634130	22637636	0.000000	0.000000	0.000000
ENSMUSG00000113123	Gm40864	12	-	22635890	22673346	0.000000	0.000000	0.000000
ENSMUSG00000113915	Gm48019	12	+	22643134	22643241	0.000000	0.000000	0.000000
ENSMUSG00000113958	Gm48020	12	-	22647022	22647126	0.000000	0.000000	0.000000
ENSMUSG00000095261	Gm17391	12	-	22672963	22673088	0.000000	0.000000	0.000000
ENSMUSG00000114139	Gm20336	12	-	22879734	22883362	0.741695	0.320273	0.772615
ENSMUSG00000076432	Ywhaq	12	-	21440072	21467638	127.279297	93.570305	225.725677
ENSMUSG00000097055	Gm4419	12	+	21467324	21471065	3.697222	7.204319	17.379442
ENSMUSG00000096701	Gm9285	12	-	23411758	23417425	0.000000	0.000000	0.000000
ENSMUSG00000113820	Gm4012	12	+	20595202	20600721	0.000000	0.000000	0.000000
ENSMUSG00000113293	Gm48688	12	+	20656447	20656594	0.000000	0.000000	0.000000
ENSMUSG00000113157	Gm48693	12	+	20665015	20714804	1.496879	0.646371	1.559282
ENSMUSG00000114129	Gm16476	12	+	20665303	20665441	0.114841	0.049590	0.119629
ENSMUSG00000116883	Gm49700	12	+	20665344	20687949	1.851992	0.799713	1.929199
ENSMUSG00000116635	Gm49699	12	+	20714518	20720195	1.062341	0.899371	2.169611
ENSMUSG00000099759	1700030C10Rik	12	-	20854382	20865780	1.488008	0.642540	1.550041
ENSMUSG00000101813	Gm28503	12	-	20854563	20854709	0.017190	0.007423	0.017907
ENSMUSG00000091071	1700030C10Rik	12	-	20864258	20865728	0.250700	0.125954	0.303846
ENSMUSG00000085642	3110053B16Rik	12	-	20924126	20971263	2.456169	2.823002	6.810110
ENSMUSG00000069755	Zfp125	12	-	20927085	20971263	2.363018	2.714820	6.549135
ENSMUSG00000073179	Gm10478	12	-	20946240	20946639	1.502500	0.648798	1.565137
ENSMUSG00000052632	Asap2	12	+	21040460	21320172	1.518605	8.551074	20.628307
ENSMUSG00000116627	Gm30124	12	+	21040537	21090429	0.518250	0.223787	0.539855
ENSMUSG00000090370	Gm21989	12	+	21040539	21063057	0.000000	0.000000	0.000000
ENSMUSG00000092229	Gm5977	12	+	21092960	21098328	2.022815	0.873476	2.107143
ENSMUSG00000062352	Itgb1bp1	12	-	21290826	21336285	38.498932	34.092651	82.243904
ENSMUSG00000092373	Gm20535	12	-	21302119	21305953	0.978742	0.422633	1.019544
ENSMUSG00000054309	Cpsf3	12	+	21335392	21365057	32.864449	45.171497	108.970100
ENSMUSG00000070166	Gm25821	12	+	21337928	21338060	2.225564	0.961026	2.318345
ENSMUSG00000092465	Gm20472	12	-	23271228	23365359	0.000000	0.000000	0.000000
ENSMUSG00000095564	Gm20474	12	-	23576492	23623982	0.000000	0.000000	0.000000
ENSMUSG00000114119	Gm48039	12	+	22927248	22927355	0.000000	0.000000	0.000000
ENSMUSG00000113060	Gm48041	12	-	22932224	22932343	0.000000	0.000000	0.000000
ENSMUSG00000113876	Gm48042	12	-	22956039	22956164	0.000000	0.000000	0.000000
ENSMUSG00000113797	Gm48043	12	-	22964571	22964675	0.000000	0.000000	0.000000
ENSMUSG00000113670	Gm49686	12	-	23003996	23010307	0.256061	0.110570	0.266736
ENSMUSG00000073164	2410018L13Rik	12	-	23003998	23060285	0.576100	1.067948	2.576280
ENSMUSG00000113289	Gm48044	12	+	23048356	23048469	0.000000	0.000000	0.000000
ENSMUSG00000113552	Gm48046	12	-	23059846	23059968	0.003704	0.001599	0.003858
ENSMUSG00000112996	Gm48064	12	-	23068709	23068813	0.000000	0.000000	0.000000
ENSMUSG00000113751	Gm9293	12	-	23140770	23143394	0.000000	0.000000	0.000000
ENSMUSG00000113174	Gm9292	12	-	23162536	23165585	0.000000	0.000000	0.000000
ENSMUSG00000113085	Gm47383	12	+	23205958	23206065	0.000000	0.000000	0.000000
ENSMUSG00000113579	Gm47384	12	-	23216336	23216455	0.000000	0.000000	0.000000
ENSMUSG00000113798	Gm47385	12	-	23239274	23239399	1.515873	0.654573	1.579067
ENSMUSG00000113632	Gm47446	12	-	24226381	24229270	3.063970	1.323060	3.191702
ENSMUSG00000112975	Gm21297	12	-	24302057	24302182	4.261905	1.840343	4.439578
ENSMUSG00000073158	9030624G23Rik	12	-	24093203	24147247	2.302499	0.994247	2.398487
ENSMUSG00000114120	Gm4120	12	-	24352808	24358252	1.018236	0.439687	1.060685
ENSMUSG00000113403	Gm9315	12	-	24432255	24433162	0.063326	0.027345	0.065966
ENSMUSG00000020656	Grhl1	12	+	24622282	24667390	2.520375	1.909359	4.606071
ENSMUSG00000057160	Gm16372	12	-	24543206	24543655	0.340000	0.146816	0.354174
ENSMUSG00000059669	Taf1b	12	+	24548358	24608538	12.801829	7.612303	18.363646
ENSMUSG00000113692	Gm47482	12	-	24562673	24562838	0.000000	0.000000	0.000000
ENSMUSG00000066553	Gm6969	12	-	24688668	24689009	29.767544	12.853991	31.008509
ENSMUSG00000020653	Klf11	12	+	24701273	24712788	2.069229	1.257180	3.032777
ENSMUSG00000112997	Gm49386	12	-	23684351	23684476	0.000000	0.000000	0.000000
ENSMUSG00000113719	Gm9305	12	-	23761591	23764510	0.000000	0.000000	0.000000
ENSMUSG00000114144	Gm9309	12	-	23783517	23786409	0.000000	0.000000	0.000000
ENSMUSG00000071362	Gm10330	12	-	23829279	23830179	0.000000	0.000000	0.000000
ENSMUSG00000113691	Gm38699	12	-	23830858	23834132	0.350068	0.151164	0.364662
ENSMUSG00000113407	Gm47437	12	-	23850522	23850647	0.182540	0.078823	0.190150
ENSMUSG00000113160	Gm47440	12	-	23862884	23862988	0.000000	0.000000	0.000000
ENSMUSG00000113873	Gm46342	12	+	23946368	23949301	0.000000	0.000000	0.000000
ENSMUSG00000113606	Gm47441	12	+	23953254	23953370	1.401709	0.605275	1.460144
ENSMUSG00000114151	Gm47442	12	+	23987397	23987504	0.000000	0.000000	0.000000
ENSMUSG00000112958	Gm47443	12	-	23991285	23991385	0.000000	0.000000	0.000000
ENSMUSG00000114022	Gm17330	12	-	24018682	24018846	0.000000	0.000000	0.000000
ENSMUSG00000113607	Gm47444	12	-	24027125	24027229	0.000000	0.000000	0.000000
ENSMUSG00000112987	Gm5954	12	-	24063355	24066998	1.134006	0.489678	1.181281
ENSMUSG00000114084	Gm48897	12	+	24829172	24829466	0.338983	0.146377	0.353115
ENSMUSG00000062563	Cys1	12	-	24715832	24731812	3.936294	4.193766	10.116892
ENSMUSG00000020649	Rrm2	12	+	24758240	24764145	2.169614	1.271166	3.066515
ENSMUSG00000113621	2900060N12Rik	12	-	24846663	24881201	2.516563	2.428913	5.859422
ENSMUSG00000020646	Mboat2	12	+	24880878	25014396	1.590919	7.520501	18.142187
ENSMUSG00000114148	Gm47701	12	+	25114691	25117477	0.672187	0.290259	0.700209
ENSMUSG00000020644	Id2	12	-	25143798	25147139	34.610748	28.852928	69.603775
ENSMUSG00000114105	Gm47713	12	-	25350070	25354612	0.000000	0.000000	0.000000
ENSMUSG00000113669	Gm36723	12	+	25353939	25521978	0.001745	0.021240	0.051239
ENSMUSG00000113550	Gm29687	12	-	26141961	26260504	0.000000	0.000000	0.000000
ENSMUSG00000113611	Gm47750	12	+	26200315	26200512	13.090910	5.652816	13.636651
ENSMUSG00000020641	Rsad2	12	-	26492745	26506451	0.554556	0.247810	0.597808
ENSMUSG00000113059	Gm46344	12	-	26535904	26536790	0.459170	0.198275	0.478312
ENSMUSG00000020638	Cmpk2	12	+	26519203	26529836	11.903195	6.693500	16.147161
ENSMUSG00000020642	Rnf144a	12	-	26350963	26465253	9.729291	6.589721	15.896807
ENSMUSG00000114048	4930549C15Rik	12	+	26396716	26421747	0.000000	0.000000	0.000000
ENSMUSG00000098771	Mir6538	12	-	26464900	26465009	0.609091	0.263013	0.634483
ENSMUSG00000113967	Gm31025	12	+	28045007	28060045	0.095436	0.041210	0.099415
ENSMUSG00000094002	Gm9866	12	-	27100949	27210632	0.895683	2.985876	7.203020
ENSMUSG00000063632	Sox11	12	-	27384263	27392573	8.724823	3.767486	9.088548
ENSMUSG00000113774	Gm36236	12	-	25024608	25025553	0.734852	0.317318	0.765487
ENSMUSG00000036333	Kidins220	12	+	25024924	25113151	41.667419	72.537651	174.987259
ENSMUSG00000036655	Colec11	12	-	28644172	28673376	0.943862	0.412148	0.994250
ENSMUSG00000020633	Dcdc2c	12	-	28487794	28602398	0.006226	0.059230	0.142884
ENSMUSG00000113116	Gm47878	12	+	28573049	28573355	0.000000	0.000000	0.000000
ENSMUSG00000020630	Rnaseh1	12	+	28699601	28709588	7.750499	8.185411	19.746193
ENSMUSG00000020629	Adi1	12	+	28725230	28732174	13.748420	15.056787	36.322456
ENSMUSG00000098579	Mir6937	12	+	28729324	28729388	1.369231	0.591251	1.426312
ENSMUSG00000061477	Rps7	12	-	28680853	28685952	134.336624	196.864929	474.909943
ENSMUSG00000113544	4833405L11Rik	12	-	29154486	29156849	0.000000	0.000000	0.000000
ENSMUSG00000020628	Trappc12	12	-	28740627	28800471	17.559021	27.881958	67.261436
ENSMUSG00000112776	Gm6989	12	-	29366914	29367567	0.040826	0.017629	0.042528
ENSMUSG00000113387	Gm31508	12	+	28960228	29091873	0.053648	0.023166	0.055885
ENSMUSG00000113986	Gm31333	12	+	29189166	29249767	0.100926	0.061327	0.147943
ENSMUSG00000036613	Eipr1	12	+	28801802	28919864	11.502094	10.123051	24.420488
ENSMUSG00000114081	Gm48904	12	+	28839668	28842611	0.000000	0.000000	0.000000
ENSMUSG00000113886	Gm48905	12	+	28860137	28861190	0.000000	0.000000	0.000000
ENSMUSG00000020673	Tpo	12	-	30104658	30182623	0.869476	0.472353	1.139486
ENSMUSG00000085472	Gm15691	12	+	30109656	30112112	0.418139	0.180558	0.435571
ENSMUSG00000020674	Pxdn	12	+	29987607	30067657	4.437727	17.198874	41.489948
ENSMUSG00000043061	Tmem18	12	+	30634425	30641214	24.332514	12.397805	29.908024
ENSMUSG00000020672	Sntg2	12	-	30224481	30423374	1.408396	1.797464	4.336139
ENSMUSG00000112390	Gm20208	12	-	29576905	29584890	1.747508	0.852377	2.056243
ENSMUSG00000061911	Myt1l	12	+	29578383	29973212	13.042641	52.105431	125.697281
ENSMUSG00000112663	C630031E19Rik	12	-	29725627	29736444	0.257927	0.111376	0.268680
ENSMUSG00000054204	Alkal2	12	+	30934321	30943853	0.042528	0.018364	0.044301
ENSMUSG00000044573	Acp1	12	-	30943325	30961588	18.829922	11.702285	28.230175
ENSMUSG00000020669	Sh3yl1	12	+	30961667	31010161	4.455969	2.793374	6.738636
ENSMUSG00000112876	Gm32443	12	-	31132580	31140560	0.000000	0.000000	0.000000
ENSMUSG00000112799	Gm48100	12	-	31149620	31150645	0.066959	0.028914	0.069750
ENSMUSG00000112546	Gm6992	12	+	31068217	31069823	17.748165	7.663876	18.488062
ENSMUSG00000112567	Gm32899	12	-	31308650	31308856	9.969585	4.304989	10.385202
ENSMUSG00000065200	Gm24613	12	-	31308932	31309061	0.007692	0.003322	0.008013
ENSMUSG00000002900	Lamb1	12	+	31315233	31379643	14.083897	10.684644	25.775251
ENSMUSG00000001225	Slc26a3	12	+	31440870	31523916	0.013301	0.024946	0.060178
ENSMUSG00000091040	Gm9359	12	+	31468847	31470067	0.083948	0.036250	0.087448
ENSMUSG00000020664	Dld	12	-	31381276	31401452	51.531540	32.970959	79.537971
ENSMUSG00000020651	Slc26a4	12	-	31569826	31609968	0.052107	0.022749	0.054879
ENSMUSG00000020659	Cbll1	12	-	31534828	31549615	8.918406	4.074572	9.829351
ENSMUSG00000099851	Gm29542	12	+	31536957	31537888	0.126351	0.054560	0.131618
ENSMUSG00000020650	Bcap29	12	-	31640966	31684657	6.627667	4.336395	10.460964
ENSMUSG00000112218	Gm18726	12	+	32760160	32762531	0.000000	0.000000	0.000000
ENSMUSG00000090946	Ccdc71l	12	+	32428703	32432942	6.539623	2.823889	6.812250
ENSMUSG00000020573	Pik3cg	12	-	32223472	32258658	0.829888	1.169237	2.820627
ENSMUSG00000020648	Dus4l	12	-	31690049	31704825	6.524698	3.654607	8.816243
ENSMUSG00000035933	Cog5	12	+	31704868	31987629	19.138832	16.229139	39.150600
ENSMUSG00000044067	Gpr22	12	-	31756866	31763946	5.426649	2.669406	6.439579
ENSMUSG00000112033	Gm48808	12	+	31797324	31797671	0.000000	0.000000	0.000000
ENSMUSG00000112779	Gm18029	12	+	31798058	31799194	0.000000	0.000000	0.000000
ENSMUSG00000111987	Gm48809	12	-	31896522	31899625	0.000000	0.000000	0.000000
ENSMUSG00000088242	Gm25913	12	+	31908457	31908591	0.000000	0.000000	0.000000
ENSMUSG00000002996	Hbp1	12	-	31976253	32000534	10.650823	11.757484	28.363337
ENSMUSG00000002997	Prkar2b	12	-	32008475	32111295	87.129791	40.791016	98.402794
ENSMUSG00000020572	Nampt	12	+	32869544	32903348	7.182119	10.223492	24.662788
ENSMUSG00000035860	Cdhr3	12	-	33083795	33142874	1.063007	0.915517	2.208560
ENSMUSG00000097494	4933406C10Rik	12	-	32969383	33003788	1.706501	1.197008	2.887620
ENSMUSG00000112124	Gm19056	12	-	32979150	32979946	0.350063	0.151162	0.364657
ENSMUSG00000112916	Gm18622	12	+	32980123	32980717	0.584874	0.252556	0.609257
ENSMUSG00000112887	Gm47961	12	-	32981479	32981731	1.015810	0.438639	1.058158
ENSMUSG00000020570	Sypl	12	+	33003890	33029859	4.023170	13.657877	32.947777
ENSMUSG00000020562	Efcab10	12	+	33444853	33451266	3.866271	1.669503	4.027450
ENSMUSG00000112094	Gm47506	12	-	33451364	33454774	0.436975	0.188691	0.455192
ENSMUSG00000020561	Polr1f	12	+	33479634	33491391	1.895617	1.758143	4.241282
ENSMUSG00000114064	Gm9370	12	+	33896453	33897061	0.009688	0.004183	0.010092
ENSMUSG00000035799	Twist1	12	+	34007670	34009828	0.109337	0.047213	0.113895
ENSMUSG00000052125	F730043M19Rik	12	-	33161710	33197596	0.980346	1.711693	4.129226
ENSMUSG00000084979	Gm16267	12	+	33161961	33188944	0.534391	0.230757	0.556669
ENSMUSG00000020564	Atxn7l1	12	+	33197692	33423184	2.095437	14.337279	34.586742
ENSMUSG00000079143	Atxn7l1os1	12	-	33243993	33278853	0.000000	0.000000	0.000000
ENSMUSG00000085664	Atxn7l1os2	12	-	33408242	33444759	0.260323	0.112411	0.271175
ENSMUSG00000113833	Gm48264	12	+	35796228	35798246	0.093611	0.040422	0.097514
ENSMUSG00000114167	Gm7002	12	+	35822950	35825114	0.025404	0.010970	0.026463
ENSMUSG00000020581	Agr2	12	+	36042906	36054086	0.062742	0.044613	0.107623
ENSMUSG00000113548	Gm34047	12	+	35652543	35744681	0.000000	0.000000	0.000000
ENSMUSG00000113985	9130015A21Rik	12	-	35722281	35745117	0.040310	0.026827	0.064717
ENSMUSG00000019256	Ahr	12	-	35547973	35585037	2.066315	0.993158	2.395859
ENSMUSG00000113741	Gm48236	12	+	35584420	35640445	0.033418	0.014430	0.034811
ENSMUSG00000113580	Gm48237	12	+	35596030	35598131	0.000000	0.000000	0.000000
ENSMUSG00000020590	Snx13	12	+	35097185	35197478	18.333059	10.406384	25.103989
ENSMUSG00000113792	Gm10933	12	+	35105100	35106960	0.000000	0.000000	0.000000
ENSMUSG00000113571	Gm48137	12	+	35190891	35193129	0.489951	0.211567	0.510376
ENSMUSG00000004698	Hdac9	12	-	34097579	34967094	0.102640	3.355834	8.095495
ENSMUSG00000113756	Gm18025	12	-	34340273	34341134	0.339560	0.146626	0.353716
ENSMUSG00000113386	Gm47357	12	-	34673906	34678637	0.138498	0.059805	0.144272
ENSMUSG00000052376	4921508M14Rik	12	-	34923729	34924827	0.000000	0.000000	0.000000
ENSMUSG00000077264	Gm24429	12	+	34945023	34945154	0.000000	0.000000	0.000000
ENSMUSG00000020577	Tspan13	12	-	36064556	36092499	65.076324	70.282654	169.547379
ENSMUSG00000036169	Sostdc1	12	+	36364138	36368451	0.212802	0.091891	0.221673
ENSMUSG00000059301	Gm5434	12	+	36140378	36141828	0.068573	0.029611	0.071432
ENSMUSG00000020547	Bzw2	12	-	36141834	36208079	11.175680	22.485754	54.243832
ENSMUSG00000113732	Gm18115	12	+	36165081	36165701	0.161031	0.069535	0.167744
ENSMUSG00000113349	Gm48369	12	-	36196182	36197921	0.000000	0.000000	0.000000
ENSMUSG00000036188	Ankmy2	12	+	36207113	36247290	18.124121	19.050856	45.957607
ENSMUSG00000113511	Gm19046	12	+	36222367	36223664	0.721109	0.311384	0.751171
ENSMUSG00000113507	Gm48613	12	-	36995250	37002554	0.000000	0.000000	0.000000
ENSMUSG00000114052	Gm48616	12	+	37063574	37139384	0.000000	0.000000	0.000000
ENSMUSG00000113764	Gm48617	12	+	37099216	37197148	0.000000	0.000000	0.000000
ENSMUSG00000101067	Gm29007	12	-	37148549	37156788	0.000000	0.000000	0.000000
ENSMUSG00000036144	Meox2	12	+	37158539	37229533	0.152542	0.065870	0.158901
ENSMUSG00000091007	D630036H23Rik	12	-	36431241	36432180	0.380189	0.164170	0.396039
ENSMUSG00000043153	Crppa	12	+	36431449	36739502	0.842928	2.105745	5.079824
ENSMUSG00000114135	Gm7252	12	+	36589356	36589811	3.708532	1.601390	3.863135
ENSMUSG00000050103	Agmo	12	+	37291640	37632201	0.066166	1.724840	4.160943
ENSMUSG00000113005	Gm34408	12	-	37496745	37525030	0.000000	0.000000	0.000000
ENSMUSG00000114007	Gm48660	12	+	37619278	37619559	0.000000	0.000000	0.000000
ENSMUSG00000114147	Gm18939	12	-	39998443	40000631	4.024138	3.335910	8.047430
ENSMUSG00000113343	Gm34923	12	-	39535843	39576954	0.019829	0.008562	0.020656
ENSMUSG00000113384	Gm47859	12	-	39565933	39571394	0.000000	0.000000	0.000000
ENSMUSG00000071342	Lsmem1	12	-	40225492	40249489	0.074529	0.034111	0.082289
ENSMUSG00000090387	Gm17056	12	+	40248655	40251104	0.072205	0.031179	0.075215
ENSMUSG00000004151	Etv1	12	+	38829379	38920483	3.056048	9.419317	22.722826
ENSMUSG00000002565	Scin	12	-	40109768	40184227	0.187396	0.081028	0.195469
ENSMUSG00000047446	Arl4a	12	-	40055446	40088024	16.097376	17.276333	41.676807
ENSMUSG00000086315	Arl4aos	12	+	40088098	40090026	0.048128	0.020782	0.050134
ENSMUSG00000001627	Ifrd1	12	-	40251566	40298503	8.328725	8.892970	21.453083
ENSMUSG00000090582	Gm17024	12	-	40259486	40261072	4.242902	1.832137	4.419782
ENSMUSG00000089371	Mir1938	12	-	40272711	40272810	0.000000	0.000000	0.000000
ENSMUSG00000035983	Gm7008	12	+	40272757	40279183	1.259625	0.606835	1.463907
ENSMUSG00000113181	Gm47954	12	-	40275262	40275781	0.000000	0.000000	0.000000
ENSMUSG00000036095	Dgkb	12	+	37867725	38684238	3.880880	51.191990	123.493736
ENSMUSG00000113154	Gm48713	12	+	37988462	37991307	0.096978	0.041876	0.101021
ENSMUSG00000113608	Gm48715	12	-	38097092	38125734	0.000000	0.000000	0.000000
ENSMUSG00000113941	Gm35755	12	+	38139901	38142462	0.090997	0.039294	0.094791
ENSMUSG00000113248	Gm18338	12	-	38418670	38419229	0.146429	0.063230	0.152533
ENSMUSG00000112967	4930428E07Rik	12	-	38602807	38664520	0.000000	0.000000	0.000000
ENSMUSG00000113510	Gm7239	12	-	40933754	40934613	0.143314	0.061885	0.149289
ENSMUSG00000111960	Gm46349	12	-	44002462	44007880	0.201962	0.087210	0.210381
ENSMUSG00000111920	Gm7370	12	-	44249188	44249954	0.121252	0.052358	0.126307
ENSMUSG00000065004	Gm26326	12	+	43789820	43789948	0.000000	0.000000	0.000000
ENSMUSG00000112844	Gm47036	12	+	43797557	43801397	0.012965	0.005598	0.013505
ENSMUSG00000112258	Gm10165	12	-	43857326	43890976	0.218067	0.094164	0.227158
ENSMUSG00000118947	AC154313.1	12	+	43880751	43880894	0.402778	0.173924	0.419569
ENSMUSG00000014905	Dnajb9	12	-	44252342	44257109	21.056297	9.424981	22.736488
ENSMUSG00000093618	Mir5627	12	+	44257096	44257156	0.000000	0.000000	0.000000
ENSMUSG00000055917	Zfp277	12	-	40365045	40495901	4.291557	9.873332	23.818075
ENSMUSG00000035954	Dock4	12	+	40495951	40896873	18.172235	23.126163	55.788734
ENSMUSG00000112547	Gm47096	12	-	44267170	44315901	0.299884	0.129494	0.312386
ENSMUSG00000036257	Pnpla8	12	+	44268153	44369315	6.958827	6.682198	16.119896
ENSMUSG00000112795	Gm2027	12	+	44268528	44270156	0.052242	0.022559	0.054420
ENSMUSG00000056899	Immp2l	12	+	41074089	42002371	3.258188	2.466954	5.951191
