Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000044312	Neurog3	10	+	61968869	61970542	0.000000	0.000000	0.000000
ENSMUSG00000037031	Tspan15	10	-	62021175	62067030	3.073375	4.239010	9.520073
ENSMUSG00000099185	Mir7662	10	-	62029946	62030006	0.386430	0.199866	0.448865
ENSMUSG00000020080	Hkdc1	10	-	62218916	62258270	0.019486	0.014706	0.033027
ENSMUSG00000020079	Supv3l1	10	-	62264988	62285517	12.513941	8.230107	18.483377
ENSMUSG00000097129	4930507D05Rik	10	+	62285268	62287132	0.666281	0.344609	0.773931
ENSMUSG00000020078	Vps26a	10	-	62291014	62322584	25.116665	14.329820	32.182266
ENSMUSG00000020077	Srgn	10	-	62329612	62363230	0.599631	6.017826	13.514981
ENSMUSG00000037012	Hk1	10	-	62104634	62215687	12.128022	45.919922	103.128082
ENSMUSG00000085347	Hk1os	10	+	62176035	62199146	0.048738	0.212320	0.476834
ENSMUSG00000112347	Gm47257	10	+	62438129	62439907	0.091625	0.047390	0.106429
ENSMUSG00000020075	Ddx21	10	-	62416030	62438060	9.424957	5.633094	12.650941
ENSMUSG00000036955	Kifbp	10	-	62374405	62414236	42.256752	43.903870	98.600403
ENSMUSG00000105203	4933428P19Rik	10	+	62413473	62414848	0.212911	0.110120	0.247311
ENSMUSG00000119725	AC122539.1	10	-	62494178	62494303	0.523810	0.270921	0.608441
ENSMUSG00000036923	Stox1	10	-	62494822	62561907	1.299457	0.989619	2.222511
ENSMUSG00000112901	Gm18514	10	+	62505582	62506017	0.000000	0.000000	0.000000
ENSMUSG00000105329	Mir7215	10	+	62518287	62518337	0.000000	0.000000	0.000000
ENSMUSG00000112378	Gm47261	10	+	62537975	62538378	0.000000	0.000000	0.000000
ENSMUSG00000020076	Ddx50	10	-	62451674	62486997	12.381774	28.003317	62.890541
ENSMUSG00000020074	Ccar1	10	-	62579707	62628065	13.106855	18.625692	41.830044
ENSMUSG00000112173	Gm48145	10	+	62597530	62597858	0.000000	0.000000	0.000000
ENSMUSG00000080469	Snord98	10	-	62601355	62601419	3.492308	1.806264	4.056553
ENSMUSG00000112806	Gm48146	10	-	62617536	62618966	0.199860	0.103370	0.232151
ENSMUSG00000047146	Tet1	10	-	62640349	62744775	1.030200	1.046954	2.351276
ENSMUSG00000112309	Gm48353	10	-	62693903	62695773	0.033672	0.017416	0.039112
ENSMUSG00000084569	Gm26479	10	-	62729188	62729293	0.000000	0.000000	0.000000
ENSMUSG00000071253	Slc25a16	10	+	62756412	62782277	13.355178	10.643812	23.904135
ENSMUSG00000088875	Gm25862	10	-	62759175	62759303	0.000000	0.000000	0.000000
ENSMUSG00000080971	Gm16128	10	+	62771477	62772102	0.000000	0.000000	0.000000
ENSMUSG00000036875	Dna2	10	+	62782805	62809964	0.536577	0.408674	0.917809
ENSMUSG00000104481	Gm38063	10	+	62934128	62934469	0.497076	0.257094	0.577388
ENSMUSG00000036816	Atoh7	10	+	62935430	62937058	0.766114	0.396244	0.889893
ENSMUSG00000020072	Pbld2	10	+	62860094	62894592	0.098651	0.388260	0.871964
ENSMUSG00000087030	Gm16143	10	-	62891382	62893246	0.000000	0.000000	0.000000
ENSMUSG00000112129	Pbld1	10	+	62895941	62913741	0.157835	0.133220	0.299189
ENSMUSG00000112374	Gm48072	10	-	62907831	62910839	0.000000	0.000000	0.000000
ENSMUSG00000020067	Mypn	10	-	62951574	63039731	0.282597	0.190495	0.427818
ENSMUSG00000020070	Rufy2	10	+	62816002	62852989	16.861744	21.899134	49.181614
ENSMUSG00000084985	Gm16135	10	+	62834558	62835468	0.000000	0.000000	0.000000
ENSMUSG00000020069	Hnrnph3	10	-	62850443	62859996	34.393383	34.196331	76.798973
ENSMUSG00000045391	1700120B22Rik	10	-	63078847	63079932	0.450144	0.232820	0.522873
ENSMUSG00000020064	Herc4	10	+	63079589	63153657	6.221633	8.413850	18.896032
ENSMUSG00000112411	Gm19337	10	+	63086711	63088294	0.063131	0.032652	0.073331
ENSMUSG00000112759	Gm47615	10	+	63105869	63106647	0.000000	0.000000	0.000000
ENSMUSG00000096991	Gm26789	10	-	63128065	63131572	0.767786	0.397108	0.891836
ENSMUSG00000020063	Sirt1	10	-	63154784	63217483	7.775276	6.381856	14.332530
ENSMUSG00000085372	Gm16145	10	+	63189632	63202666	0.000000	0.000000	0.000000
ENSMUSG00000048185	Gm7075	10	-	63257144	63257568	0.056471	0.029207	0.065595
ENSMUSG00000036764	Dnajc12	10	+	63218222	63246355	1.654431	3.861587	8.672448
ENSMUSG00000112341	Gm4796	10	+	65370433	65371056	0.107372	0.055534	0.124720
ENSMUSG00000112425	Gm47896	10	+	66645619	66658133	0.000000	0.000000	0.000000
ENSMUSG00000097921	Gm26576	10	+	66756081	66759378	0.042994	0.022237	0.049940
ENSMUSG00000097134	1110002J07Rik	10	-	66748268	66756037	0.497811	0.290279	0.651916
ENSMUSG00000112120	Gm32255	10	-	67332189	67333537	0.148258	0.076681	0.172212
ENSMUSG00000075000	Nrbf2	10	-	67102468	67121084	10.881903	5.774159	12.967750
ENSMUSG00000037868	Egr2	10	+	67371305	67378018	3.934654	2.916096	6.549040
ENSMUSG00000112314	Gm49454	10	+	67133185	67254362	0.000000	0.000000	0.000000
ENSMUSG00000111908	Gm47516	10	-	67184582	67184741	0.231250	0.119605	0.268613
ENSMUSG00000112558	Gm32364	10	+	67411713	67422217	0.206186	0.106642	0.239499
ENSMUSG00000057134	Ado	10	-	67380341	67384898	23.364853	12.084588	27.139864
ENSMUSG00000112925	Gm31763	10	+	66840799	66877105	0.710135	0.988427	2.219834
ENSMUSG00000019873	Reep3	10	-	66844968	66932724	6.486363	8.149509	18.302368
ENSMUSG00000037876	Jmjd1c	10	+	66931904	67092105	4.251335	15.506623	34.825157
ENSMUSG00000089498	Gm26359	10	-	67071640	67071740	0.970297	0.501849	1.127066
ENSMUSG00000060843	Ctnna3	10	+	63265877	64839446	0.047497	0.728236	1.635490
ENSMUSG00000062561	Gm10118	10	-	63760645	63763213	6.043597	3.125822	7.020049
ENSMUSG00000042846	Lrrtm3	10	-	63764251	63926056	53.784760	30.687984	68.919830
ENSMUSG00000037846	Rtkn2	10	+	67815400	67895570	0.311061	0.922158	2.071005
ENSMUSG00000086838	Gm16212	10	-	67861280	67862456	0.000000	0.000000	0.000000
ENSMUSG00000037855	Zfp365	10	-	67721933	67748492	177.540634	112.873543	253.494186
ENSMUSG00000019947	Arid5b	10	-	67928350	68114570	9.650398	7.397518	16.613529
ENSMUSG00000060044	Tmem26	10	+	68559476	68618480	0.518554	0.280635	0.630256
ENSMUSG00000019945	Cabcoco1	10	-	68266783	68377726	2.891442	1.712031	3.844921
ENSMUSG00000112793	Gm32872	10	+	68365924	68369766	0.000000	0.000000	0.000000
ENSMUSG00000019942	Cdk1	10	-	69170976	69188768	0.101338	0.059110	0.132751
ENSMUSG00000019944	Rhobtb1	10	+	68987264	69127621	0.443087	0.670516	1.505861
ENSMUSG00000090622	A930033H14Rik	10	-	69045592	69048928	0.723476	0.374191	0.840367
ENSMUSG00000037762	Slc16a9	10	+	70080930	70121798	1.001122	0.533370	1.197857
ENSMUSG00000089835	Gm7097	10	-	70120065	70120783	0.000000	0.000000	0.000000
ENSMUSG00000052426	Gm9877	10	-	70121379	70124006	0.027267	0.014103	0.031672
ENSMUSG00000048701	Ccdc6	10	+	69932951	70029030	25.049019	15.230905	34.205940
ENSMUSG00000003923	Tfam	10	-	71061294	71074110	12.089907	6.900180	15.496595
ENSMUSG00000043259	Fam13c	10	+	70276311	70394566	12.473346	15.471439	34.746143
ENSMUSG00000112273	Gm29783	10	-	70340710	70341078	0.000000	0.000000	0.000000
ENSMUSG00000037747	Phyhipl	10	-	70393512	70491795	4.414430	49.295345	110.708702
ENSMUSG00000047692	4930533K18Rik	10	+	70704474	70770154	0.000000	0.000000	0.000000
ENSMUSG00000112032	Gm48036	10	-	70705827	70708250	0.000000	0.000000	0.000000
ENSMUSG00000118918	AC087891.1	10	+	70717934	70718040	0.000000	0.000000	0.000000
ENSMUSG00000014329	Bicc1	10	-	70758662	70995530	1.191641	0.914663	2.054174
ENSMUSG00000112745	Gm48025	10	-	70811336	70828870	0.000000	0.000000	0.000000
ENSMUSG00000090212	Gm15647	10	+	70918706	70919481	0.000000	0.000000	0.000000
ENSMUSG00000112566	Gm32025	10	+	70983990	70984296	0.000000	0.000000	0.000000
ENSMUSG00000019927	Ube2d1	10	-	71090810	71121092	21.673532	32.622486	73.264381
ENSMUSG00000037710	Cisd1	10	-	71166310	71180784	91.795662	47.477837	106.626900
ENSMUSG00000112714	Gm4798	10	+	71540120	71541818	8.738081	4.519442	10.149875
ENSMUSG00000053830	Gm9923	10	+	72145151	72146986	2.234931	1.155934	2.596024
ENSMUSG00000069601	Ank3	10	+	69234603	69863268	3.738571	78.054466	175.296661
ENSMUSG00000111899	Gm18636	10	-	69258513	69259578	0.000000	0.000000	0.000000
ENSMUSG00000112729	Gm46231	10	-	69401878	69402191	0.000000	0.000000	0.000000
ENSMUSG00000060733	Ipmk	10	+	71183593	71269157	2.231740	6.718731	15.089091
ENSMUSG00000112168	Gm34776	10	-	72776070	72785624	1.625439	0.840697	1.888058
ENSMUSG00000111994	A330049N07Rik	10	-	72809135	72922537	0.813220	0.623718	1.400761
ENSMUSG00000072407	Gm6419	10	-	74698820	74699248	0.069930	0.036169	0.081228
ENSMUSG00000019923	Zwint	10	+	72490677	72510796	301.377777	375.097870	842.404053
ENSMUSG00000112136	Gm40692	10	+	74870177	74870859	0.000000	0.000000	0.000000
ENSMUSG00000009070	Rsph14	10	-	74793309	74868418	0.000000	0.000000	0.000000
ENSMUSG00000040009	Gnaz	10	+	74803009	74852739	26.050110	14.267605	32.042538
ENSMUSG00000020175	Rab36	10	+	74872890	74890580	18.310326	19.898453	44.688438
ENSMUSG00000052613	Pcdh15	10	+	72935174	74485569	0.215096	3.007958	6.755347
ENSMUSG00000102584	Gm37438	10	-	73018758	73019150	0.000000	0.000000	0.000000
ENSMUSG00000085456	Gm15398	10	-	73037231	73163007	0.000000	0.000000	0.000000
ENSMUSG00000091825	Gm5778	10	+	73037527	73038598	0.070896	0.036668	0.082351
ENSMUSG00000112838	Gm47098	10	+	73111569	73111918	0.000000	0.000000	0.000000
ENSMUSG00000112427	Gm19168	10	-	73208164	73211865	0.000000	0.000000	0.000000
ENSMUSG00000085176	Gm15397	10	+	73325806	73354222	0.037313	0.019299	0.043342
ENSMUSG00000093548	Gm6407	10	-	73526089	73526637	0.000000	0.000000	0.000000
ENSMUSG00000033444	Specc1l	10	+	75047905	75148577	4.213147	14.118469	31.707607
ENSMUSG00000112116	Gm46234	10	-	75118611	75118869	0.000000	0.000000	0.000000
ENSMUSG00000009681	Bcr	10	+	74896424	75020753	106.375122	77.219040	173.420441
ENSMUSG00000020178	Adora2a	10	+	75152711	75170618	82.422920	91.152611	204.712769
ENSMUSG00000046807	Lrrc75b	10	-	75385957	75396164	5.389748	2.841307	6.381077
ENSMUSG00000006345	Ggt1	10	+	75397438	75422034	0.279081	0.984361	2.210702
ENSMUSG00000006344	Ggt5	10	+	75425174	75453034	0.955195	0.943887	2.119805
ENSMUSG00000055872	Gm9985	10	-	75425976	75426487	0.000000	0.000000	0.000000
ENSMUSG00000089124	Gm26402	10	-	75448991	75449098	0.000000	0.000000	0.000000
ENSMUSG00000006342	Susd2	10	-	75472540	75479842	3.641048	1.892345	4.249875
ENSMUSG00000112471	Gm5779	10	+	75180306	75188867	0.142722	0.119811	0.269075
ENSMUSG00000033416	Gucd1	10	-	75186945	75353806	2.593019	4.604958	10.341928
ENSMUSG00000033427	Upb1	10	+	75236949	75277513	0.888461	1.876860	4.215099
ENSMUSG00000112764	Gm48158	10	-	75318924	75319226	0.330033	0.170697	0.383356
ENSMUSG00000111955	Gm48148	10	+	75331895	75331993	0.222222	0.114936	0.258126
ENSMUSG00000020180	Snrpd3	10	+	75353385	75373215	26.108948	15.534225	34.887146
ENSMUSG00000112789	Gm19326	10	+	75602995	75603320	0.322086	0.166587	0.374125
ENSMUSG00000001666	Ddt	10	-	75607064	75609248	27.439842	16.962719	38.095295
ENSMUSG00000092360	Gm20441	10	-	75607285	75616788	0.000000	0.000000	0.000000
ENSMUSG00000001665	Gstt3	10	-	75609949	75617248	0.772775	0.816764	1.834309
ENSMUSG00000001663	Gstt1	10	-	75619647	75634418	3.978450	4.465200	10.028058
ENSMUSG00000033318	Gstt2	10	-	75666948	75673258	0.431665	0.642078	1.441995
ENSMUSG00000033307	Mif	10	-	75695187	75696074	195.307953	138.050949	310.038208
ENSMUSG00000020196	Cabin1	10	-	75481946	75600175	6.831576	14.950731	33.576721
ENSMUSG00000009092	Derl3	10	+	75729247	75731775	3.419970	3.849263	8.644770
ENSMUSG00000000902	Smarcb1	10	-	75732603	75757451	14.043808	26.451683	59.405842
ENSMUSG00000000903	Vpreb3	10	+	75778891	75785491	0.062814	0.070948	0.159337
ENSMUSG00000082234	Gm16221	10	-	75781129	75781521	0.000000	0.000000	0.000000
ENSMUSG00000000901	Mmp11	10	-	75759056	75772330	0.823439	0.986766	2.216105
ENSMUSG00000049422	Chchd10	10	+	75768964	75773581	116.979362	93.229385	209.376846
ENSMUSG00000050157	Gm867	10	-	75773557	75776506	0.969051	0.504078	1.132071
ENSMUSG00000049764	Zfp280b	10	+	75868484	75879068	9.203101	4.970098	11.161969
ENSMUSG00000020226	Slc5a4b	10	-	75893328	75946795	0.031230	0.016153	0.036276
ENSMUSG00000086798	Gm16222	10	+	75914451	75916336	0.000000	0.000000	0.000000
ENSMUSG00000020230	Prmt2	10	-	76043056	76073699	10.877103	27.485676	61.728012
ENSMUSG00000076068	Mir678	10	-	76043160	76043243	1.861825	0.962959	2.162636
ENSMUSG00000033208	S100b	10	+	76089687	76096993	110.159706	56.975945	127.957985
ENSMUSG00000020231	Dip2a	10	-	76095263	76181125	13.321202	9.719461	21.828203
ENSMUSG00000089711	Gm16240	10	+	76128999	76130694	0.362899	0.187696	0.421532
ENSMUSG00000001151	Pcnt	10	-	76187097	76278620	5.507546	4.068773	9.137751
ENSMUSG00000101695	1700094J05Rik	10	+	76224849	76237341	0.000000	0.000000	0.000000
ENSMUSG00000117965	AC141477.1	10	-	76276075	76276278	0.001405	0.000727	0.001632
ENSMUSG00000009115	Spatc1l	10	+	76398106	76406035	0.116366	0.060186	0.135167
ENSMUSG00000085468	Gm15343	10	-	76400599	76406366	0.000000	0.000000	0.000000
ENSMUSG00000009114	2610028H24Rik	10	+	76284915	76296944	0.000000	0.000000	0.000000
ENSMUSG00000033126	Ybey	10	-	76295401	76304948	1.416676	1.004064	2.254952
ENSMUSG00000001150	Mcm3ap	10	+	76304761	76351691	19.008057	13.914444	31.249401
ENSMUSG00000033105	Lss	10	+	76367422	76392972	5.745063	6.406347	14.387531
ENSMUSG00000086241	4930483K19Rik	10	-	76381705	76398060	0.000000	0.000000	0.000000
ENSMUSG00000112721	Gm35608	10	+	76520266	76522635	1.170886	0.605597	1.360064
ENSMUSG00000020241	Col6a2	10	-	76431596	76459464	5.780472	6.931650	15.567270
ENSMUSG00000112291	Gm48276	10	-	76562417	76566107	0.041929	0.021686	0.048703
ENSMUSG00000001436	Slc19a1	10	+	76868075	76896836	1.986766	4.896758	10.997260
ENSMUSG00000001435	Col18a1	10	-	76888012	77002382	0.958766	0.687658	1.544360
ENSMUSG00000112612	Gm7775	10	+	76972934	76973786	0.000000	0.000000	0.000000
ENSMUSG00000001120	Pcbp3	10	-	76597691	76797721	12.945245	21.080841	47.343876
ENSMUSG00000078444	Gm10941	10	-	77093610	77095057	0.531073	0.274677	0.616877
ENSMUSG00000020260	Pofut2	10	+	77095052	77105409	5.024879	8.623645	19.367195
ENSMUSG00000001119	Col6a1	10	-	76544626	76562002	143.214722	79.153969	177.765930
ENSMUSG00000032977	Fam207a	10	-	77322495	77351619	21.844532	12.643289	28.394609
ENSMUSG00000000290	Itgb2	10	+	77366086	77401542	4.006553	2.161536	4.854432
ENSMUSG00000020262	Adarb1	10	-	77126560	77254104	31.446796	31.152729	69.963570
ENSMUSG00000009291	Pttg1ip	10	+	77417554	77434566	28.706537	66.844360	150.120712
ENSMUSG00000112007	Gm18119	10	-	77488578	77489193	0.157535	0.081479	0.182988
ENSMUSG00000096573	1700009J07Rik	10	+	77729251	77731948	0.145468	0.105385	0.236675
ENSMUSG00000051652	Lrrc3	10	-	77733409	77738370	5.600791	2.896797	6.505700
ENSMUSG00000020265	Sumo3	10	+	77441931	77454165	39.446556	72.069214	161.854828
ENSMUSG00000112241	Gm49325	10	+	77442031	77477377	0.000000	0.000000	0.000000
ENSMUSG00000009293	Ube2g2	10	+	77458109	77481827	41.192329	25.862665	58.083012
ENSMUSG00000089424	Mir1930	10	+	77477058	77477141	0.106449	0.055057	0.123648
ENSMUSG00000069581	Tspear	10	+	77522403	77722855	0.345721	0.237147	0.532591
ENSMUSG00000095970	Gm19402	10	-	77525791	77526591	0.124844	0.064571	0.145015
ENSMUSG00000112170	Gm9508	10	-	77532375	77533067	0.000000	0.000000	0.000000
ENSMUSG00000069584	Gm10272	10	+	77542460	77542809	0.000000	0.000000	0.000000
ENSMUSG00000094012	Gm10024	10	+	77547291	77547843	0.000000	0.000000	0.000000
ENSMUSG00000094146	Gm10142	10	+	77551641	77552003	0.000000	0.000000	0.000000
ENSMUSG00000112037	Gm48179	10	-	77553730	77554252	0.000000	0.000000	0.000000
ENSMUSG00000069583	Krtap12-1	10	+	77556433	77557088	0.000000	0.000000	0.000000
ENSMUSG00000096421	Gm10100	10	+	77562320	77562682	0.000000	0.000000	0.000000
ENSMUSG00000112236	Gm48180	10	-	77570675	77570989	0.000000	0.000000	0.000000
ENSMUSG00000112864	Gm18596	10	-	77577630	77578472	0.000000	0.000000	0.000000
ENSMUSG00000111976	Gm48178	10	-	77585328	77585414	0.000000	0.000000	0.000000
ENSMUSG00000112380	Gm9736	10	-	77586355	77587188	0.000000	0.000000	0.000000
ENSMUSG00000094120	Gm3233	10	-	77594824	77595516	0.000000	0.000000	0.000000
ENSMUSG00000095817	Gm3238	10	-	77606467	77607159	0.000000	0.000000	0.000000
ENSMUSG00000095593	Gm7138	10	-	77612086	77612778	0.000000	0.000000	0.000000
ENSMUSG00000096481	Gm3250	10	-	77617684	77618376	0.000000	0.000000	0.000000
ENSMUSG00000095721	Gm7137	10	-	77623324	77624034	0.000000	0.000000	0.000000
ENSMUSG00000096131	Gm9639	10	-	77630233	77630910	0.000000	0.000000	0.000000
ENSMUSG00000096380	Gm19668	10	-	77634221	77634967	0.000000	0.000000	0.000000
ENSMUSG00000094913	Gm9507	10	-	77646801	77647677	0.107184	0.073269	0.164550
ENSMUSG00000112600	Gm49918	10	+	77650516	77672486	0.000000	0.000000	0.000000
ENSMUSG00000069582	Krtap10-4	10	-	77661949	77662929	0.000000	0.000000	0.000000
ENSMUSG00000112223	Krtap10-10	10	+	77671781	77673086	0.000000	0.000000	0.000000
ENSMUSG00000112653	Gm36176	10	+	77682637	77683137	0.000000	0.000000	0.000000
ENSMUSG00000071195	Gm10318	10	+	77688693	77689622	0.000000	0.000000	0.000000
ENSMUSG00000111915	Gm3285	10	+	77697809	77698716	0.000000	0.000000	0.000000
ENSMUSG00000009292	Trpm2	10	-	77743556	77806397	5.001400	6.698706	15.044119
ENSMUSG00000093784	Gm22394	10	-	77748470	77748545	0.001757	0.000909	0.002041
ENSMUSG00000093443	Gm22871	10	-	77749632	77749685	0.008926	0.004617	0.010368
ENSMUSG00000112662	Gm47922	10	-	77957267	77973931	0.062305	0.032225	0.072371
ENSMUSG00000000731	Aire	10	-	77865856	77879444	0.121274	0.099711	0.223933
ENSMUSG00000000730	Dnmt3l	10	+	77877781	77899456	0.000000	0.000000	0.000000
ENSMUSG00000000732	Icosl	10	+	77905136	77919747	1.909957	1.820257	4.087979
ENSMUSG00000020284	Cfap410	10	+	77814358	77822739	8.165384	11.046510	24.808525
ENSMUSG00000020277	Pfkl	10	-	77822781	77845917	30.393963	32.024712	71.921890
ENSMUSG00000053329	Gatd3a	10	-	77997900	78005616	31.614956	30.507000	68.513374
ENSMUSG00000032834	Pwp2	10	-	78006743	78020983	13.816632	7.146131	16.048958
ENSMUSG00000112433	Gm30122	10	-	78084714	78099973	0.443839	0.826173	1.855439
ENSMUSG00000000374	Trappc10	10	-	78022559	78080475	24.593134	21.759562	48.868164
ENSMUSG00000064317	Gm10146	10	+	78229154	78229462	2.031824	1.050884	2.360102
ENSMUSG00000112300	Gm47976	10	-	78100365	78101909	1.836246	0.949729	2.132925
ENSMUSG00000001211	Agpat3	10	-	78105012	78188323	13.194118	34.717701	77.969872
ENSMUSG00000118646	AC160405.1	10	-	78123868	78143453	0.000000	0.000000	0.000000
ENSMUSG00000112442	Gm47992	10	+	78134149	78136135	0.000000	0.000000	0.000000
ENSMUSG00000098885	Mir7659	10	-	78175984	78176041	0.000000	0.000000	0.000000
ENSMUSG00000112641	Gm40709	10	+	78188308	78191543	0.187041	0.245041	0.550320
ENSMUSG00000005054	Cstb	10	+	78261503	78263456	41.126038	21.270889	47.770687
ENSMUSG00000061032	Rrp1	10	-	78236218	78248877	135.416351	125.818794	282.566956
ENSMUSG00000098376	Mir6907	10	-	78244309	78244379	0.880282	0.455293	1.022507
ENSMUSG00000112313	Gm5951	10	+	78379110	78379613	0.035714	0.018472	0.041484
ENSMUSG00000112689	Gm47476	10	-	78530805	78534642	0.012897	0.006670	0.014981
ENSMUSG00000078442	Ccdc105	10	-	78582760	78588899	0.344224	0.178037	0.399840
ENSMUSG00000109776	Gm30400	10	+	78582964	78603419	0.723608	0.462567	1.038844
ENSMUSG00000005357	Slc1a6	10	+	78616330	78650599	1.011112	2.383862	5.353736
ENSMUSG00000032763	Ilvbl	10	+	78410180	78420336	6.714706	6.886034	15.464826
ENSMUSG00000032714	Syde1	10	-	78420337	78427798	2.880779	1.489974	3.346221
ENSMUSG00000112021	Gm30346	10	+	78427547	78429245	0.000000	0.000000	0.000000
ENSMUSG00000112652	4921516A02Rik	10	+	78264105	78274681	0.000000	0.000000	0.000000
ENSMUSG00000098932	Mir6410	10	+	78270633	78270736	0.000000	0.000000	0.000000
ENSMUSG00000032788	Pdxk	10	-	78272578	78300809	124.539307	68.428726	153.678925
ENSMUSG00000098279	Mir6908	10	-	78280929	78280991	1.666667	0.862021	1.935947
ENSMUSG00000112907	Gm47015	10	-	79248796	79253739	0.000000	0.000000	0.000000
ENSMUSG00000060301	2610008E11Rik	10	-	78900208	78933434	12.719783	10.184422	22.872425
ENSMUSG00000052151	Plpp2	10	-	79362264	79369630	2.179565	1.127298	2.531713
ENSMUSG00000098414	Mir6909	10	-	79366863	79366924	0.000000	0.000000	0.000000
ENSMUSG00000020317	Theg	10	-	79412213	79423165	0.608696	0.340988	0.765799
ENSMUSG00000042570	Mier2	10	-	79376079	79391033	14.658885	16.539642	37.145138
ENSMUSG00000020310	Madcam1	10	+	79500393	79504371	0.059192	0.030615	0.068756
ENSMUSG00000020308	Tpgs1	10	+	79505203	79511961	4.916967	15.951343	35.823921
ENSMUSG00000045912	C2cd4c	10	-	79442688	79449859	2.806337	1.456864	3.271862
ENSMUSG00000020312	Shc2	10	-	79453885	79473752	18.526653	15.879403	35.662354
ENSMUSG00000111977	Gm47163	10	+	79473690	79475354	11.687317	6.044823	13.575613
ENSMUSG00000035963	Odf3l2	10	-	79475360	79481572	0.413462	0.213848	0.480264
ENSMUSG00000020307	Cdc34	10	+	79518029	79524232	19.576761	21.055910	47.287884
ENSMUSG00000054206	Gzmm	10	+	79524854	79531095	1.353902	0.901288	2.024134
ENSMUSG00000023175	Bsg	10	+	79540325	79547803	257.524506	192.292084	431.854309
ENSMUSG00000020327	Fgf22	10	+	79590910	79594430	0.785685	0.638616	1.434221
ENSMUSG00000035890	Rnf126	10	-	79594349	79602786	41.161129	23.258823	52.235241
ENSMUSG00000020331	Hcn2	10	+	79552468	79571942	51.454456	26.720539	60.009651
ENSMUSG00000020329	Polrmt	10	-	79571957	79582415	10.780684	7.659947	17.202900
ENSMUSG00000035852	Misp	10	+	79656823	79666324	0.623650	0.946103	2.124782
ENSMUSG00000020325	Fstl3	10	+	79613106	79618464	1.007383	0.947092	2.127003
ENSMUSG00000020323	Prss57	10	-	79617308	79626795	0.480834	0.248868	0.558914
ENSMUSG00000035863	Palm	10	+	79629406	79656730	62.828114	84.224174	189.152740
ENSMUSG00000112828	Gm48495	10	-	79629615	79630490	0.900151	0.465569	1.045587
ENSMUSG00000013833	Med16	10	-	79730542	79744757	22.992983	19.202713	43.125931
ENSMUSG00000091994	E130317F20Rik	10	-	79687215	79690805	1.098521	0.615364	1.382000
ENSMUSG00000006498	Ptbp1	10	+	79690261	79700605	10.243378	12.187767	27.371590
ENSMUSG00000035835	Plppr3	10	-	79696309	79710468	33.883614	28.318022	63.597321
ENSMUSG00000098562	Mir6910	10	+	79698421	79698486	0.454545	0.235096	0.527985
ENSMUSG00000090860	Gm17134	10	-	79699771	79700268	0.000000	0.000000	0.000000
ENSMUSG00000057729	Prtn3	10	+	79710310	79719008	0.851186	1.527251	3.429937
ENSMUSG00000019564	Arid3a	10	+	79762877	79790852	1.222435	1.045037	2.346970
ENSMUSG00000035781	R3hdm4	10	-	79745886	79757042	78.530602	112.512695	252.683777
ENSMUSG00000097854	Gm26602	10	+	79746690	79746974	0.000000	0.000000	0.000000
ENSMUSG00000035773	Kiss1r	10	+	79752805	79758107	2.279905	1.263166	2.836850
ENSMUSG00000035754	Wdr18	10	+	79795986	79806037	16.627144	15.403891	34.594437
ENSMUSG00000004665	Cnn2	10	+	79824418	79831896	1.961382	1.014451	2.278279
ENSMUSG00000035745	Grin3b	10	+	79806549	79813024	0.389272	0.202134	0.453957
ENSMUSG00000013858	Tmem259	10	-	79810782	79820164	33.825356	39.045219	87.688721
ENSMUSG00000035697	Arhgap45	10	+	79852487	79867306	3.156826	2.220423	4.986681
ENSMUSG00000035722	Abca7	10	+	79832328	79851406	3.027844	1.581770	3.552378
ENSMUSG00000004667	Polr2e	10	-	79871783	79875629	22.750185	26.436850	59.372528
ENSMUSG00000075706	Gpx4	10	+	79883000	79892273	96.676872	117.375298	263.604340
ENSMUSG00000035673	Sbno2	10	-	79892826	79941405	5.173410	8.159359	18.324490
ENSMUSG00000003070	Efna2	10	+	80015316	80025844	4.852651	2.509850	5.636684
ENSMUSG00000045193	Cirbp	10	+	80001819	80008620	13.877865	27.793509	62.419350
ENSMUSG00000035595	Fam174c	10	+	80008778	80010980	3.843658	1.987987	4.464670
ENSMUSG00000020156	Pwwp3a	10	+	80062268	80079737	5.888976	8.532731	19.163017
ENSMUSG00000003068	Stk11	10	+	79951637	79966516	18.162260	19.389090	43.544498
ENSMUSG00000035640	Cbarp	10	-	79966285	79976669	79.782265	94.438828	212.093063
ENSMUSG00000003072	Atp5d	10	+	79974466	79981652	84.019234	78.223305	175.675842
ENSMUSG00000035621	Midn	10	+	79984106	79994202	11.005669	9.045321	20.314205
ENSMUSG00000020153	Ndufs7	10	+	80084955	80092628	49.353027	55.012016	123.547340
ENSMUSG00000020150	Gamt	10	-	80093985	80096846	15.440100	11.793778	26.486761
ENSMUSG00000069565	Dazap1	10	+	80097320	80124242	5.669910	22.811060	51.229645
ENSMUSG00000098672	Mir6911	10	+	80113998	80114066	0.173913	0.089950	0.202012
ENSMUSG00000087672	Gm15122	10	-	80118278	80118840	13.244207	6.850066	15.384047
ENSMUSG00000063457	Rps15	10	+	80128287	80129948	574.034302	371.495422	834.313660
ENSMUSG00000020131	Pcsk4	10	-	80157117	80165332	3.561190	2.457617	5.519376
ENSMUSG00000035504	Reep6	10	+	80165787	80172275	6.546688	4.029345	9.049202
