Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000037148	Arhgap10	8	-	77976995	78244582	30.959700	13.162958	29.399826
ENSMUSG00000110258	Gm45406	8	+	78009490	78012836	0.086744	0.036153	0.080748
ENSMUSG00000110410	4933421D24Rik	8	+	78032162	78039928	0.000000	0.000000	0.000000
ENSMUSG00000109732	Gm45285	8	+	78058599	78063551	0.000000	0.000000	0.000000
ENSMUSG00000109873	Gm45407	8	-	78095470	78099145	0.125136	0.052154	0.116487
ENSMUSG00000097882	0610038B21Rik	8	+	78243685	78250527	0.244694	0.203241	0.453945
ENSMUSG00000086451	4933431K23Rik	8	+	78337489	78496311	0.000379	0.003053	0.006820
ENSMUSG00000086781	1700092C02Rik	8	+	78350801	78355586	0.000000	0.000000	0.000000
ENSMUSG00000109866	Gm45714	8	+	78386320	78389041	0.026451	0.011024	0.024623
ENSMUSG00000031616	Ednra	8	-	78389660	78451093	1.371952	0.865348	1.932778
ENSMUSG00000074235	Gm10649	8	-	77331854	77627249	0.082875	0.988061	2.206862
ENSMUSG00000087321	Gm5353	8	-	77588884	77589676	0.351829	0.146634	0.327511
ENSMUSG00000031618	Nr3c2	8	+	77626070	77971641	3.678525	10.883554	24.308718
ENSMUSG00000089309	Gm24838	8	-	77872980	77873109	0.000000	0.000000	0.000000
ENSMUSG00000088942	Gm23260	8	+	77921324	77921494	0.000000	0.000000	0.000000
ENSMUSG00000110057	Gm2225	8	-	79212663	79213039	39.221378	16.346558	36.510487
ENSMUSG00000037101	Ttc29	8	+	78939926	79120955	0.051032	0.102905	0.229840
ENSMUSG00000037070	Rbmxl1	8	-	79231898	79235527	30.157698	12.876760	28.760595
ENSMUSG00000069986	Gm8054	8	-	79596015	79596497	0.117598	0.049012	0.109470
ENSMUSG00000031683	Lsm6	8	-	79531494	79547769	19.127028	9.992655	22.318867
ENSMUSG00000031684	Slc10a7	8	+	79235975	79460632	0.158263	1.291406	2.884391
ENSMUSG00000110244	Gm2253	8	+	79330923	79331336	0.000000	0.000000	0.000000
ENSMUSG00000031682	1700011L22Rik	8	-	79937060	79975199	0.005298	0.015997	0.035729
ENSMUSG00000110388	Gm30329	8	+	79952559	79959853	0.220344	0.091834	0.205114
ENSMUSG00000097174	Gm4890	8	+	80021752	80035590	0.735729	0.306635	0.684877
ENSMUSG00000037022	Mmaa	8	-	79990227	80021566	11.297609	10.910084	24.367970
ENSMUSG00000109945	Gm45601	8	+	80130777	80137845	0.069303	0.028884	0.064513
ENSMUSG00000071064	Zfp827	8	+	79755066	79920395	13.917147	10.312936	23.034222
ENSMUSG00000031681	Smad1	8	-	80065024	80126147	6.501621	5.867374	13.104939
ENSMUSG00000094594	Tpd52-ps	8	-	80406913	80407435	0.169216	0.070525	0.157520
ENSMUSG00000036990	Otud4	8	+	80366247	80404353	31.276619	14.843163	33.152607
ENSMUSG00000082491	Gm5909	8	-	80837435	80838715	7.178376	2.991780	6.682222
ENSMUSG00000051839	Gypa	8	+	81220410	81237171	0.054113	0.022553	0.050373
ENSMUSG00000064325	Hhip	8	-	80692480	80784635	3.938078	1.641661	3.666695
ENSMUSG00000058355	Abce1	8	-	80410091	80438369	32.834484	22.461376	50.168098
ENSMUSG00000098101	Gm27006	8	+	80432226	80433168	0.271474	0.113144	0.252710
ENSMUSG00000036977	Anapc10	8	+	80438449	80505688	1.378755	2.048738	4.575912
ENSMUSG00000110202	Gm45435	8	-	80473896	80479042	0.210526	0.087742	0.195975
ENSMUSG00000110044	Gm45434	8	-	80499507	80499799	0.341297	0.142245	0.317707
ENSMUSG00000042353	Frem3	8	+	81337709	81421985	0.406328	0.169348	0.378244
ENSMUSG00000098001	Gm27048	8	-	81660163	81665296	0.000000	0.000000	0.000000
ENSMUSG00000098223	Gm4891	8	+	81660306	81661217	0.153838	0.064116	0.143205
ENSMUSG00000031715	Smarca5	8	-	81425136	81466126	19.884237	11.106250	24.806114
ENSMUSG00000110142	Gm45872	8	-	81454183	81455766	0.071290	0.029712	0.066363
ENSMUSG00000109980	Gm45538	8	+	81787963	81796432	0.094251	0.039282	0.087737
ENSMUSG00000031714	Gab1	8	-	81491067	81607148	18.431997	7.999792	17.867756
ENSMUSG00000109584	Gm7997	8	+	81497320	81498299	0.982653	0.409547	0.914734
ENSMUSG00000109587	Gm31105	8	+	81606569	81607798	0.565636	0.235744	0.526541
ENSMUSG00000094615	Gm4899	8	-	81924259	81924977	0.037552	0.015651	0.034956
ENSMUSG00000038250	Usp38	8	-	81707362	81741557	10.897233	7.312152	16.331892
ENSMUSG00000037982	Gm9725	8	+	81740205	81787824	0.020851	0.280982	0.627581
ENSMUSG00000110045	Gm38590	8	-	82911428	82934164	0.053893	0.025350	0.056620
ENSMUSG00000118691	AC121136.1	8	-	82932048	82932179	0.000000	0.000000	0.000000
ENSMUSG00000109893	Gm9655	8	+	83474245	83484616	0.112279	0.046795	0.104519
ENSMUSG00000031712	Il15	8	-	83058261	83129851	0.936311	0.598103	1.335879
ENSMUSG00000109643	Gm31545	8	-	83522775	83529990	0.000000	0.000000	0.000000
ENSMUSG00000031711	Zfp330	8	-	83490236	83500789	9.164175	12.206907	27.264462
ENSMUSG00000031710	Ucp1	8	+	84016981	84025081	0.122249	0.050951	0.113799
ENSMUSG00000037940	Inpp4b	8	+	82069185	82854543	0.551353	2.183302	4.876465
ENSMUSG00000090732	4930579O11Rik	8	-	82392505	82393747	0.000000	0.000000	0.000000
ENSMUSG00000090584	Gm17169	8	-	82517187	82517537	0.000000	0.000000	0.000000
ENSMUSG00000091998	Gm17072	8	+	82554327	82554984	0.000000	0.000000	0.000000
ENSMUSG00000035151	Elmod2	8	-	84039261	84059115	5.355133	5.689950	12.708658
ENSMUSG00000002190	Clgn	8	+	84116496	84155181	4.713789	2.026526	4.526301
ENSMUSG00000110617	Gm5910	8	-	84204100	84205845	0.066438	0.027690	0.061846
ENSMUSG00000110448	Gm33242	8	-	84216372	84217428	0.034532	0.014392	0.032145
ENSMUSG00000063253	Scoc	8	-	84156713	84185020	27.767630	53.598801	119.714386
ENSMUSG00000047747	Rnf150	8	+	83589985	83817897	13.192986	9.855044	22.011513
ENSMUSG00000109600	Gm18212	8	+	83679141	83680029	0.025384	0.010579	0.023630
ENSMUSG00000109876	Gm45449	8	-	83808887	83813586	0.254253	0.105967	0.236680
ENSMUSG00000074228	Gm10645	8	-	83891710	83892799	0.912565	0.381031	0.851042
ENSMUSG00000031709	Tbc1d9	8	+	83891981	83999563	23.624477	11.109444	24.813246
ENSMUSG00000110422	Gm17999	8	+	83993715	83994256	0.464945	0.193778	0.432809
ENSMUSG00000019433	Gipc1	8	+	84379306	84391323	42.621170	20.824203	46.511429
ENSMUSG00000005481	Ddx39a	8	+	84441806	84453521	3.612918	7.752878	17.316265
ENSMUSG00000002885	Adgre5	8	-	84449880	84467955	6.282576	3.768128	8.416217
ENSMUSG00000098465	Mir1668	8	-	84450507	84450613	0.000328	0.000137	0.000305
ENSMUSG00000033938	Ndufb7	8	+	84293300	84298255	22.289032	53.107063	118.616089
ENSMUSG00000031708	Tecr	8	-	84298327	84334600	78.939476	245.790634	548.980103
ENSMUSG00000110580	D830024N08Rik	8	+	84302673	84312548	0.532948	0.222120	0.496112
ENSMUSG00000110471	Gm45823	8	-	84310716	84312154	0.000000	0.000000	0.000000
ENSMUSG00000110690	Gm18001	8	+	84326642	84327329	0.162791	0.067847	0.151539
ENSMUSG00000005483	Dnajb1	8	+	84334822	84339282	19.571295	11.627192	25.969650
ENSMUSG00000057672	Pkn1	8	-	84393165	84425808	17.304537	15.332856	34.246357
ENSMUSG00000019464	Ptger1	8	+	84393307	84399382	1.529570	0.855593	1.910990
ENSMUSG00000005470	Asf1b	8	+	84682136	84696826	0.822498	0.537608	1.200763
ENSMUSG00000046408	1700067K01Rik	8	+	84728131	84731399	0.666837	0.460835	1.029289
ENSMUSG00000074217	Misp3	8	-	84736851	84738800	0.636943	0.277645	0.620129
ENSMUSG00000080665	Mir1199	8	-	84738144	84738262	0.000000	0.000000	0.000000
ENSMUSG00000079003	Samd1	8	+	84724130	84727038	21.558502	10.358753	23.136559
ENSMUSG00000047986	Palm3	8	+	84748100	84756924	0.197121	0.122589	0.273806
ENSMUSG00000005465	Il27ra	8	-	84756923	84769218	0.145637	0.074210	0.165749
ENSMUSG00000005469	Prkaca	8	+	84699622	84723072	57.071453	64.462807	143.979446
ENSMUSG00000013033	Adgrl1	8	+	84626734	84668583	136.981796	62.563477	139.737244
ENSMUSG00000074219	Gm10644	8	-	84658958	84681972	1.207574	0.605835	1.353150
ENSMUSG00000012889	Podnl1	8	+	84852618	84859156	0.028177	0.013842	0.030916
ENSMUSG00000103593	Gm37352	8	+	84927498	84929678	0.026593	0.011083	0.024755
ENSMUSG00000065444	Mir27a	8	+	84935301	84935387	0.931035	0.388034	0.866684
ENSMUSG00000065541	Mir24-2	8	+	84935444	84935550	0.916961	0.382168	0.853583
ENSMUSG00000105458	Mir3074-2	8	-	84935454	84935536	0.000000	0.000000	0.000000
ENSMUSG00000097296	Gm26532	8	+	84935549	84936238	2.366500	0.986302	2.202933
ENSMUSG00000056155	Nanos3	8	-	84900360	84911846	0.699134	0.440778	0.984491
ENSMUSG00000076338	Mir181d	8	-	84905345	84905416	1.000000	0.416777	0.930882
ENSMUSG00000065483	Mir181c	8	-	84905502	84905590	0.000000	0.000000	0.000000
ENSMUSG00000008129	Brme1	8	+	84874654	84899219	1.872408	0.980763	2.190562
ENSMUSG00000074215	Gm10643	8	-	84790190	84791766	5.525048	2.302711	5.143169
ENSMUSG00000056753	C330011M18Rik	8	-	84791865	84793916	3.419927	1.425346	3.183549
ENSMUSG00000031706	Rfx1	8	+	84793463	84823621	20.993788	15.023045	33.554382
ENSMUSG00000076144	Mir709	8	+	84812728	84812815	7.579545	3.158978	7.055664
ENSMUSG00000037103	Dcaf15	8	-	84823701	84831397	30.228918	13.543203	30.249117
ENSMUSG00000036686	Cc2d1a	8	-	84859457	84874565	26.654718	16.025646	35.793720
ENSMUSG00000035671	Zswim4	8	-	84937307	84963684	11.467027	4.779190	10.674452
ENSMUSG00000019362	D8Ertd738e	8	-	84972867	84976348	94.018661	39.184788	87.520302
ENSMUSG00000004996	Mri1	8	-	84976535	84983955	9.958448	6.737907	15.049301
ENSMUSG00000004994	Ccdc130	8	-	84984424	84997009	9.972718	6.564077	14.661046
ENSMUSG00000053560	Ier2	8	-	85387960	85389483	2.204724	0.918878	2.052338
ENSMUSG00000034656	Cacna1a	8	+	85065268	85366875	6.371813	20.447853	45.670837
ENSMUSG00000064392	Gm23626	8	-	85107078	85107210	0.000000	0.000000	0.000000
ENSMUSG00000086067	Gm16183	8	-	85337831	85343813	1.436203	0.598576	1.336936
ENSMUSG00000001911	Nfix	8	-	85426505	85526973	18.481232	11.961721	26.716833
ENSMUSG00000034041	Lyl1	8	+	85428078	85431569	2.286136	1.099504	2.455772
ENSMUSG00000074203	G430095P16Rik	8	+	85449636	85453473	0.144613	0.060271	0.134618
ENSMUSG00000118487	Gm50464	8	+	85392074	85395374	1.288684	0.537094	1.199613
ENSMUSG00000001910	Nacc1	8	-	85397108	85414531	48.882992	22.662071	50.616356
ENSMUSG00000001909	Trmt1	8	+	85412936	85426437	22.848494	30.790560	68.771561
ENSMUSG00000054191	Klf1	8	+	85628557	85631924	0.260756	0.108677	0.242733
ENSMUSG00000003824	Syce2	8	+	85598740	85614850	2.330793	1.369668	3.059191
ENSMUSG00000003809	Gcdh	8	-	85613022	85620550	22.773602	15.547561	34.725903
ENSMUSG00000003812	Dnase2a	8	+	85635189	85649544	2.069038	2.671213	5.966227
ENSMUSG00000053693	Mast1	8	-	85638532	85663988	10.716824	6.058230	13.531222
ENSMUSG00000053226	Dand5	8	-	85542033	85559038	9.852925	5.365755	11.984562
ENSMUSG00000033751	Gadd45gip1	8	+	85558151	85562111	28.961538	12.070495	26.959780
ENSMUSG00000003813	Rad23a	8	-	85560648	85567294	38.505962	24.173151	53.991394
ENSMUSG00000003814	Calr	8	-	85568479	85573563	171.639374	97.918007	218.702560
ENSMUSG00000087685	1700122E12Rik	8	+	85573817	85575044	0.000000	0.000000	0.000000
ENSMUSG00000003808	Farsa	8	+	85583618	85595886	16.883432	16.812445	37.551060
ENSMUSG00000098331	Mir7069	8	+	85594576	85594637	9.290322	3.871990	8.648195
ENSMUSG00000052819	Best2	8	-	85733831	85741160	0.090212	0.037683	0.084167
ENSMUSG00000052566	Hook2	8	+	85717232	85729978	10.105659	6.537720	14.602177
ENSMUSG00000048617	Rtbdn	8	+	85673620	85683232	0.928382	0.657870	1.469372
ENSMUSG00000052926	Rnaseh2a	8	-	85683239	85696396	8.811979	8.045656	17.970196
ENSMUSG00000111184	Gm49661	8	-	85694307	85696062	0.000000	0.000000	0.000000
ENSMUSG00000005161	Prdx2	8	+	85696216	85701463	100.489029	93.082016	207.901230
ENSMUSG00000052837	Junb	8	-	85701113	85705347	38.946781	20.665041	46.155933
ENSMUSG00000052456	Get3	8	-	85744560	85751910	69.383301	43.904423	98.061729
ENSMUSG00000041203	Trir	8	+	85753452	85756915	84.038246	35.025185	78.229713
ENSMUSG00000074194	Zfp791	8	-	85835182	85849724	4.631704	1.930386	4.311571
ENSMUSG00000110219	Gm45317	8	+	85849357	85849579	0.000000	0.000000	0.000000
ENSMUSG00000110386	Gm42031	8	-	85852501	85858918	0.859619	0.358269	0.800204
ENSMUSG00000031698	Mylk3	8	-	86050932	86112974	0.040392	0.080988	0.180889
ENSMUSG00000084895	AA672651	8	+	86065972	86066901	0.000000	0.000000	0.000000
ENSMUSG00000036934	4921524J17Rik	8	-	86135388	86159462	11.064919	4.978105	11.118733
ENSMUSG00000109790	Gm45594	8	-	86140904	86141144	0.000000	0.000000	0.000000
ENSMUSG00000103341	1700051O22Rik	8	+	86159315	86159952	0.000000	0.000000	0.000000
ENSMUSG00000031696	Vps35	8	-	85987021	86026431	25.740837	38.024696	84.929199
ENSMUSG00000031697	Orc6	8	+	86026261	86034907	19.104040	16.515747	36.888374
ENSMUSG00000031700	Gpt2	8	+	86219205	86254189	24.384195	16.732897	37.373383
ENSMUSG00000031691	Tnpo2	8	+	85763544	85784212	53.076225	32.172825	71.858887
ENSMUSG00000077527	Gm25506	8	+	85776836	85776905	0.000000	0.000000	0.000000
ENSMUSG00000087026	A230103J11Rik	8	-	85779789	85787089	11.686817	5.390244	12.039258
ENSMUSG00000119418	AC163703.1	8	+	85780217	85780291	0.000000	0.000000	0.000000
ENSMUSG00000008167	Fbxw9	8	+	85786684	85793753	10.728675	8.277173	18.487293
ENSMUSG00000099076	Mir7070	8	+	85788715	85788800	1.000000	0.416777	0.930882
ENSMUSG00000095845	Gm5741	8	-	85794197	85794611	2.902439	1.209669	2.701829
ENSMUSG00000060038	Dhps	8	+	85798386	85801791	22.780018	20.150629	45.006977
ENSMUSG00000005150	Wdr83	8	-	85801664	85807935	16.482588	11.258066	25.145197
ENSMUSG00000059355	Wdr83os	8	+	85807369	85808968	57.100372	29.354181	65.563370
ENSMUSG00000005142	Man2b1	8	+	85809899	85824911	19.300711	17.673456	39.474148
ENSMUSG00000110341	Gm45424	8	+	86326461	86329760	0.231061	0.096301	0.215091
ENSMUSG00000031701	Dnaja2	8	-	86264262	86281973	107.838150	46.089882	102.943016
ENSMUSG00000036902	Neto2	8	-	86363217	86427553	30.923723	18.743938	41.865097
ENSMUSG00000098388	Mir8109	8	+	86427534	86427650	0.000000	0.000000	0.000000
ENSMUSG00000036872	Abcc12	8	-	87208889	87307315	0.603218	0.332772	0.743255
ENSMUSG00000098434	2010110E17Rik	8	+	87612316	87613194	0.059158	0.024656	0.055069
ENSMUSG00000098534	Gm27167	8	+	87629081	87646050	0.195695	0.081561	0.182169
ENSMUSG00000109706	Fth-ps3	8	+	87641785	87642142	0.000000	0.000000	0.000000
ENSMUSG00000047866	Lonp2	8	+	87350672	87450501	23.547232	19.943722	44.544849
ENSMUSG00000082484	Gm16177	8	-	87385946	87386663	0.349722	0.145756	0.325550
ENSMUSG00000064624	Gm22305	8	-	87397864	87397971	0.648148	0.270133	0.603349
ENSMUSG00000036840	Siah1a	8	-	87450635	87472562	23.996647	10.001244	22.338051
ENSMUSG00000074178	Gm10638	8	+	87472081	87475283	0.232681	0.118483	0.264635
ENSMUSG00000031703	Itfg1	8	-	86444207	86567550	51.458229	71.740250	160.233810
ENSMUSG00000109754	Gm39214	8	+	86457445	86491724	0.534288	0.222679	0.497359
ENSMUSG00000036879	Phkb	8	+	86567588	86788005	4.754388	6.077321	13.573862
ENSMUSG00000090043	Gm16167	8	-	86580002	86581066	0.187793	0.078268	0.174813
ENSMUSG00000098439	Hm629797	8	+	86720874	86723271	0.000000	0.000000	0.000000
ENSMUSG00000066362	Rps13-ps1	8	+	87774317	87774854	25.424091	10.596169	23.666836
ENSMUSG00000098684	Gm27246	8	+	87841273	87925032	0.000000	0.000000	0.000000
ENSMUSG00000099207	Gm10637	8	-	87896375	87926478	0.027685	0.012891	0.028793
ENSMUSG00000031652	N4bp1	8	-	87534788	87611886	17.249187	14.033319	31.343801
ENSMUSG00000069971	4933402J07Rik	8	+	88290481	88316052	0.062117	0.025889	0.057824
ENSMUSG00000098295	Gm19872	8	+	88187097	88190425	0.000000	0.000000	0.000000
ENSMUSG00000097248	Gm2694	8	+	88187097	88252182	0.117707	2.604150	5.816441
ENSMUSG00000031654	Cbln1	8	-	88195033	88199237	1.915706	0.866002	1.934240
ENSMUSG00000097992	Gm27016	8	-	88202683	88222090	0.000000	0.000000	0.000000
ENSMUSG00000098086	1700120C18Rik	8	-	88226677	88227859	0.000000	0.000000	0.000000
ENSMUSG00000118626	Gm53040	8	+	88836414	88837600	0.032772	0.013659	0.030507
ENSMUSG00000036810	Cnep1r1	8	+	88845397	88861738	19.709513	16.625118	37.132656
ENSMUSG00000062704	9430002A10Rik	8	+	88901188	88901662	2.427368	1.011670	2.259594
ENSMUSG00000031657	Heatr3	8	+	88864483	88898655	19.369213	14.355417	32.063217
ENSMUSG00000055968	Gm9988	8	-	88864707	88865145	0.236086	0.098395	0.219768
ENSMUSG00000099080	Mir7071	8	+	88864834	88864902	0.000000	0.000000	0.000000
ENSMUSG00000045333	Zfp423	8	-	88388438	88686223	1.878138	1.736480	3.878475
ENSMUSG00000036779	Tent4b	8	+	88925841	88986350	25.636803	11.821484	26.403606
ENSMUSG00000031662	Snx20	8	-	89353191	89362756	0.436155	0.569592	1.272199
ENSMUSG00000031659	Adcy7	8	+	88999031	89056590	0.834211	1.479984	3.305585
ENSMUSG00000031660	Brd7	8	-	89057667	89088822	21.042332	13.982581	31.230476
ENSMUSG00000031661	Nkd1	8	+	89247982	89321512	0.556553	3.531062	7.886724
ENSMUSG00000110187	Gm45496	8	+	89286661	89289577	0.000000	0.000000	0.000000
ENSMUSG00000055994	Nod2	8	+	89373943	89415102	1.422862	0.808029	1.804755
ENSMUSG00000056772	Rps6-ps2	8	+	89533019	89533765	1.757961	0.732677	1.636455
ENSMUSG00000094790	Gm6625	8	-	89873415	89873686	0.097426	0.040605	0.090692
ENSMUSG00000069962	Gm5356	8	-	89913574	89914188	0.518970	0.216295	0.483100
ENSMUSG00000119458	AC100893.1	8	-	90316063	90316169	0.075701	0.031550	0.070469
ENSMUSG00000031665	Sall1	8	-	89753863	89770790	14.578253	6.075876	13.570637
ENSMUSG00000110332	Gm19935	8	-	91542773	91544021	2.128703	0.887194	1.981572
ENSMUSG00000109870	Gm35850	8	-	91436086	91467403	0.072920	0.041293	0.092228
ENSMUSG00000043668	Tox3	8	-	90973668	91074971	4.916269	2.202859	4.920146
ENSMUSG00000036712	Cyld	8	+	89423656	89478573	62.470634	43.759495	97.738029
ENSMUSG00000109970	Gm17995	8	-	89447707	89448236	0.000000	0.000000	0.000000
ENSMUSG00000110299	Gm17910	8	-	89454831	89455668	1.250597	0.521220	1.164158
ENSMUSG00000110377	Gm45363	8	+	91781892	91783185	0.302937	0.126257	0.281999
ENSMUSG00000056608	Chd9	8	+	91554980	91781144	4.736926	24.947119	55.720074
ENSMUSG00000110166	Gm45641	8	-	91574662	91576474	0.168265	0.070129	0.156635
ENSMUSG00000109812	Gm45640	8	+	91603209	91605104	0.944093	0.393476	0.878839
ENSMUSG00000109863	Gm45643	8	+	91619783	91621266	0.000000	0.000000	0.000000
ENSMUSG00000074171	Gm6658	8	-	91633160	91635044	1.267374	0.528895	1.181302
ENSMUSG00000031666	Rbl2	8	+	91796685	91850472	17.642632	13.526023	30.210743
ENSMUSG00000031667	Aktip	8	-	91838412	91926604	4.985557	50.769997	113.396179
ENSMUSG00000109727	Gm45464	8	-	91840390	91843299	2.112094	0.880272	1.966111
ENSMUSG00000110189	Gm45665	8	+	91878835	91879002	0.030952	0.012900	0.028813
ENSMUSG00000109755	Gm8489	8	+	91884367	91885518	0.000000	0.000000	0.000000
ENSMUSG00000110106	Gm45666	8	+	91887144	91897808	0.000000	0.000000	0.000000
ENSMUSG00000110216	Gm36325	8	-	92436861	92441041	0.199653	0.083211	0.185853
ENSMUSG00000031734	Irx3	8	-	92525153	92528695	0.036206	0.015167	0.033875
ENSMUSG00000046413	Irx3os	8	+	92527043	92534167	0.000000	0.000000	0.000000
ENSMUSG00000110371	Gm9619	8	-	92415002	92415763	16.820604	7.010436	15.658001
ENSMUSG00000110073	Gm2875	8	+	92416381	92416740	0.250000	0.104194	0.232721
ENSMUSG00000031737	Irx5	8	+	93084253	93102914	0.074832	0.039806	0.088909
ENSMUSG00000031738	Irx6	8	+	93400916	93407584	0.087240	0.036360	0.081210
ENSMUSG00000110023	Gm45505	8	-	93406800	93408822	0.000000	0.000000	0.000000
ENSMUSG00000031736	Crnde	8	-	93052661	93082748	0.049247	0.368701	0.823503
ENSMUSG00000095651	Gm21817	8	-	93063296	93065878	0.029036	0.012102	0.027029
ENSMUSG00000078967	Gapdh-ps16	8	-	93442375	93443603	39.684711	16.539663	36.941792
ENSMUSG00000110089	Gm36243	8	+	91937198	91951295	0.142623	0.059442	0.132765
ENSMUSG00000033282	Rpgrip1l	8	-	91943658	92039890	5.407680	6.063840	13.543754
ENSMUSG00000109828	Gm45662	8	-	91985066	91987163	0.183508	0.076482	0.170824
ENSMUSG00000109956	Gm45428	8	-	92032595	92034383	3.159866	1.316959	2.941463
ENSMUSG00000055932	Fto	8	+	92040153	92395067	17.834167	50.691536	113.220924
ENSMUSG00000110233	Gm45427	8	-	92117321	92118573	0.000000	0.000000	0.000000
ENSMUSG00000110138	4831440D22Rik	8	-	92176149	92201226	0.000000	0.000000	0.000000
ENSMUSG00000110079	Gm45292	8	+	92176934	92179140	0.045310	0.018884	0.042178
ENSMUSG00000109642	Gm45289	8	+	92219647	92222223	0.077610	0.032346	0.072246
ENSMUSG00000109709	Gm45290	8	-	92255463	92259352	0.051414	0.021428	0.047860
ENSMUSG00000110068	Gm45294	8	+	92305916	92308017	0.000000	0.000000	0.000000
ENSMUSG00000090778	Gm3235	8	-	92348076	92356357	0.408633	0.170309	0.380389
ENSMUSG00000110325	Gm45293	8	+	92359707	92361518	0.055188	0.023001	0.051374
ENSMUSG00000109651	Gm45463	8	+	93738247	93768144	0.037891	0.202593	0.452498
ENSMUSG00000071047	Ces1a	8	-	93746842	93774820	0.040925	0.019366	0.043253
ENSMUSG00000031725	Ces1f	8	-	93982864	94006375	0.199391	0.198978	0.444422
ENSMUSG00000031740	Mmp2	8	+	93553919	93580048	1.411979	0.721457	1.611394
ENSMUSG00000109669	Gm45472	8	-	93580281	93582962	0.075069	0.031287	0.069880
ENSMUSG00000033192	Lpcat2	8	+	93581967	93645907	3.562881	3.692450	8.247189
ENSMUSG00000078144	Capns2	8	+	93628035	93629039	1.494527	0.622884	1.391229
ENSMUSG00000058019	Ces5a	8	-	94225692	94262458	0.349851	0.288192	0.643686
ENSMUSG00000110534	Gm45708	8	-	94292605	94355252	0.445258	0.193395	0.431954
ENSMUSG00000110713	Gm30606	8	-	94433643	94446603	0.118064	0.049206	0.109904
ENSMUSG00000110559	Gm26843	8	-	94373014	94414586	0.328437	0.136885	0.305736
ENSMUSG00000031751	Amfr	8	-	94698216	94739470	107.277580	47.874989	106.930107
ENSMUSG00000031754	Nudt21	8	-	94742124	94763659	22.518131	10.608168	23.693634
ENSMUSG00000110672	Gm45786	8	-	94474203	94476480	0.323968	0.135022	0.301576
ENSMUSG00000097520	4930488L21Rik	8	-	94476775	94540350	0.204699	0.466597	1.042157
ENSMUSG00000031748	Gnao1	8	+	94536594	94696016	128.958038	186.466888	416.478912
ENSMUSG00000033009	Ogfod1	8	+	94763826	94794549	47.549778	23.643660	52.808762
ENSMUSG00000110499	Gm45873	8	+	94775409	94777323	0.221828	0.092453	0.206496
ENSMUSG00000031755	Bbs2	8	-	94794582	94825556	36.988827	20.025551	44.727615
ENSMUSG00000031760	Mt3	8	+	94879235	94880774	265.308167	223.275406	498.691742
ENSMUSG00000110588	Gm45774	8	-	94897376	94900040	0.915386	0.381512	0.852117
ENSMUSG00000031762	Mt2	8	+	94899292	94900196	304.728729	146.230499	326.609833
ENSMUSG00000110524	Gm39228	8	+	94909917	94911597	0.332226	0.138464	0.309263
ENSMUSG00000031765	Mt1	8	+	94905710	94906955	253.703903	237.203308	529.800110
ENSMUSG00000031766	Slc12a3	8	+	95055829	95092842	0.206853	0.388239	0.867142
ENSMUSG00000094257	Ap3s1-ps2	8	+	95131839	95132417	3.299078	1.374979	3.071053
ENSMUSG00000089712	Gm15889	8	+	95104500	95106945	0.040883	0.017060	0.038104
ENSMUSG00000090105	Gm15890	8	-	95105812	95113600	0.129870	0.054127	0.120894
ENSMUSG00000031770	Herpud1	8	+	95113066	95122005	22.147390	20.112387	44.921566
ENSMUSG00000097194	9330175E14Rik	8	-	95149526	95161731	0.079825	0.040716	0.090940
ENSMUSG00000074151	Nlrc5	8	+	95160984	95253900	0.236312	0.256727	0.573407
ENSMUSG00000098511	Mir7072	8	+	95231674	95231733	0.000000	0.000000	0.000000
ENSMUSG00000032939	Nup93	8	+	94941192	95043855	5.252559	15.349354	34.283199
ENSMUSG00000110679	Rpl10-ps5	8	+	94949621	94950262	52.176857	21.746099	48.570507
ENSMUSG00000110442	Gm45804	8	+	95000054	95003488	0.145560	0.060666	0.135499
ENSMUSG00000110710	C78859	8	+	95048786	95054728	36.161686	15.071349	33.662270
ENSMUSG00000065512	Mir138-2	8	+	95050939	95051009	0.001393	0.000581	0.001297
ENSMUSG00000034361	Cpne2	8	+	95259618	95297159	34.573475	29.818186	66.599739
ENSMUSG00000031774	Psme3ip1	8	-	95300766	95328625	8.557294	12.383339	27.658525
ENSMUSG00000050079	Rspry1	8	+	95328565	95386903	4.337240	6.344168	14.169872
ENSMUSG00000110504	Gm45797	8	+	95337405	95339325	0.052056	0.021696	0.048458
ENSMUSG00000031779	Ccl22	8	+	95472218	95478327	0.224946	0.098364	0.219698
ENSMUSG00000031776	Arl2bp	8	+	95393228	95401053	85.043365	53.631435	119.787277
ENSMUSG00000031775	Pllp	8	-	95401522	95422906	45.426109	21.086626	47.097553
ENSMUSG00000110702	Gm45767	8	+	95402234	95406794	2.798599	1.166391	2.605166
ENSMUSG00000031781	Ciapin1	8	-	95546432	95564986	9.947277	11.954126	26.699869
ENSMUSG00000090188	Gm7418	8	+	95562345	95563145	0.000000	0.000000	0.000000
ENSMUSG00000031782	Coq9	8	+	95564949	95581523	29.111160	26.741964	59.728905
ENSMUSG00000031778	Cx3cl1	8	+	95498637	95509055	336.135956	228.508041	510.378967
ENSMUSG00000031780	Ccl17	8	+	95537081	95538664	2.766537	1.153028	2.575320
ENSMUSG00000063605	Ccdc102a	8	-	95629497	95644726	0.982428	0.511414	1.142257
