Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000034796	Cpne7	8	+	123844113	123861921	14.358737	12.031934	23.150888
ENSMUSG00000098582	Mir7080	8	+	123856845	123856911	0.012700	0.006010	0.011563
ENSMUSG00000000739	Sult5a1	8	-	123866931	123885054	0.116190	0.063854	0.122863
ENSMUSG00000110537	Gm4316	8	+	123891994	123905504	0.552647	0.353052	0.679315
ENSMUSG00000019278	Dpep1	8	+	123912981	123928551	0.000000	0.000000	0.000000
ENSMUSG00000000743	Chmp1a	8	-	123931003	123939502	59.848263	44.477997	85.581024
ENSMUSG00000069862	Rps12-ps9	8	+	123933362	123933760	17.533796	8.297115	15.964649
ENSMUSG00000048478	Spata33	8	+	123939571	123948785	3.448107	2.694146	5.183861
ENSMUSG00000033862	Cdk10	8	+	123951581	123958989	28.006226	37.240379	71.654976
ENSMUSG00000033594	Spata2l	8	-	123956540	123962972	36.574173	32.332783	62.212170
ENSMUSG00000110505	Gm45842	8	+	123957538	123968899	0.421595	0.199502	0.383865
ENSMUSG00000097637	4933417D19Rik	8	+	123961830	123969098	2.386685	1.129396	2.173094
ENSMUSG00000001062	Vps9d1	8	-	123969095	123981087	20.101482	18.280605	35.174084
ENSMUSG00000001065	Zfp276	8	+	123980934	123996484	9.312896	6.678452	12.850145
ENSMUSG00000093345	Gm27956	8	-	123992517	123992744	1.135965	0.537547	1.034304
ENSMUSG00000032815	Fanca	8	-	123995039	124045315	0.304732	0.440161	0.846923
ENSMUSG00000010154	Spire2	8	+	124059452	124096254	6.616608	8.194417	15.767046
ENSMUSG00000001472	Tcf25	8	+	124100492	124130574	164.485001	141.691086	272.630707
ENSMUSG00000074037	Mc1r	8	+	124133846	124137483	0.054992	0.026023	0.050071
ENSMUSG00000103244	Gm38092	8	-	124134839	124135491	0.000000	0.000000	0.000000
ENSMUSG00000062380	Tubb3	8	+	124138163	124148754	273.369141	129.524261	249.220276
ENSMUSG00000001482	Def8	8	+	124150266	124190009	9.515997	12.286304	23.640329
ENSMUSG00000031967	Afg3l1	8	+	124204642	124230655	11.985099	6.870665	13.219985
ENSMUSG00000031970	Dbndd1	8	-	124231457	124242202	6.884880	11.090186	21.338854
ENSMUSG00000040220	Gas8	8	+	124245573	124263389	12.387376	9.755934	18.771591
ENSMUSG00000119844	n-R5s100	8	-	124265525	124265643	0.490021	0.231881	0.446168
ENSMUSG00000119714	AC141881.14	8	-	124267232	124267350	0.095920	0.045390	0.087336
ENSMUSG00000119920	AC141881.18	8	-	124268917	124269035	0.090879	0.043005	0.082746
ENSMUSG00000118922	n-R5s103	8	-	124270612	124270730	0.319449	0.151166	0.290861
ENSMUSG00000118725	n-R5s104	8	-	124272317	124272435	0.375751	0.177808	0.342124
ENSMUSG00000118907	n-R5s105	8	-	124274004	124274122	0.534576	0.252965	0.486735
ENSMUSG00000119730	AC141881.15	8	-	124275695	124275813	0.000000	0.000000	0.000000
ENSMUSG00000119204	AC141881.9	8	-	124277406	124277524	0.316929	0.149973	0.288566
ENSMUSG00000119451	n-R5s108	8	-	124279103	124279221	0.230374	0.109015	0.209757
ENSMUSG00000119440	AC141881.12	8	-	124280799	124280917	0.000000	0.000000	0.000000
ENSMUSG00000118798	n-R5s110	8	-	124282502	124282620	0.216929	0.102652	0.197515
ENSMUSG00000119009	n-R5s111	8	-	124284229	124284347	0.554744	0.262509	0.505098
ENSMUSG00000119767	AC141881.16	8	-	124285940	124286058	0.000000	0.000000	0.000000
ENSMUSG00000119523	n-R5s113	8	-	124287627	124287745	0.438777	0.207632	0.399510
ENSMUSG00000119175	AC141881.7	8	-	124289334	124289452	0.103483	0.048969	0.094222
ENSMUSG00000119399	AC141881.10	8	-	124291025	124291143	0.090877	0.043004	0.082744
ENSMUSG00000119748	Gm25018	8	-	124292708	124292826	0.338777	0.160312	0.308459
ENSMUSG00000119210	n-R5s117	8	-	124294376	124294494	0.269029	0.127306	0.244953
ENSMUSG00000118860	AC141881.2	8	-	124296067	124296185	0.000000	0.000000	0.000000
ENSMUSG00000119430	AC141881.11	8	-	124297740	124297858	0.000000	0.000000	0.000000
ENSMUSG00000118867	AC141881.3	8	-	124299449	124299567	0.000000	0.000000	0.000000
ENSMUSG00000119919	n-R5s121	8	-	124301136	124301254	0.802643	0.379816	0.730812
ENSMUSG00000119118	n-R5s122	8	-	124302815	124302933	0.324491	0.153551	0.295451
ENSMUSG00000119521	n-R5s123	8	-	124304494	124304612	0.321974	0.152360	0.293160
ENSMUSG00000119299	n-R5s124	8	-	124306189	124306307	0.416088	0.196896	0.378851
ENSMUSG00000119904	AC141881.17	8	-	124307894	124308012	0.000000	0.000000	0.000000
ENSMUSG00000119012	AC141881.6	8	-	124309589	124309707	0.000000	0.000000	0.000000
ENSMUSG00000118717	AC141881.1	8	-	124311274	124311392	0.000000	0.000000	0.000000
ENSMUSG00001118664	n-R5s128	8	-	124312981	124313099	0.331215	0.156733	0.301574
ENSMUSG00000118910	AC141881.4	8	-	124314698	124314816	0.000000	0.000000	0.000000
ENSMUSG00000119562	AC141881.13	8	-	124316393	124316511	0.000000	0.000000	0.000000
ENSMUSG00000119002	AC141881.5	8	-	124318110	124318228	0.048862	0.023122	0.044489
ENSMUSG00000119493	Gm26391	8	-	124319810	124319928	0.214408	0.101459	0.195220
ENSMUSG00000119324	n-R5s133	8	-	124321493	124321611	0.349701	0.165481	0.318405
ENSMUSG00000119587	n-R5s134	8	-	124323196	124323314	0.608525	0.287958	0.554066
ENSMUSG00000119280	Rn5s	8	-	124324897	124325015	0.368189	0.174230	0.335239
ENSMUSG00000118945	n-R5s136	8	-	124326600	124326718	0.047184	0.022328	0.042961
ENSMUSG00000119925	AC141881.19	8	-	124328311	124328419	0.000000	0.000000	0.000000
ENSMUSG00000118796	n-R5s138	8	-	124329986	124330104	0.442980	0.209621	0.403337
ENSMUSG00000119762	n-R5s139	8	-	124331687	124331805	0.369869	0.175025	0.336768
ENSMUSG00000118747	Gm22109	8	-	124333352	124333470	0.338777	0.160312	0.308459
ENSMUSG00000119615	n-R5s141	8	-	124335059	124335177	0.217767	0.103049	0.198278
ENSMUSG00000118920	n-R5s142	8	-	124336756	124336874	0.319452	0.151167	0.290863
ENSMUSG00000119038	n-R5s143	8	-	124338454	124338572	0.319450	0.151166	0.290862
ENSMUSG00000119414	n-R5s144	8	-	124340153	124340271	0.566509	0.268076	0.515811
ENSMUSG00000119561	Gm25212	8	-	124341838	124341956	0.383314	0.181387	0.349010
ENSMUSG00000119014	n-R5s146	8	-	124343549	124343667	0.374071	0.177013	0.340594
ENSMUSG00000118870	Gm22291	8	-	124345275	124345393	0.261466	0.123728	0.238067
ENSMUSG00000118727	Gm23284	8	-	124346980	124347098	0.506842	0.239841	0.461483
ENSMUSG00000119808	n-R5s149	8	-	124348667	124348785	0.479114	0.226720	0.436237
ENSMUSG00000119181	AC141881.8	8	-	124350376	124350484	0.000000	0.000000	0.000000
ENSMUSG00000039960	Rhou	8	+	124380668	124390623	14.745962	7.925514	15.249642
ENSMUSG00000110467	Gm45781	8	-	124454511	124461881	0.000000	0.000000	0.000000
ENSMUSG00000110599	6030466F02Rik	8	+	124460697	124466680	0.000000	0.000000	0.000000
ENSMUSG00000097203	4732419C18Rik	8	-	124471370	124481465	0.066016	0.031239	0.060108
ENSMUSG00000110684	Gm45866	8	+	124481109	124494460	0.000000	0.000000	0.000000
ENSMUSG00000110456	Gm45865	8	+	124494290	124495234	0.209646	0.099206	0.190884
ENSMUSG00000019478	Rab4a	8	+	124532724	124562026	38.733940	22.900196	44.062733
ENSMUSG00000085030	2810455O05Rik	8	-	124565292	124567524	21.787409	10.309955	19.837595
ENSMUSG00000031971	Ccsap	8	-	124567570	124586948	45.906406	23.404724	45.033508
ENSMUSG00000083911	Gm4342	8	+	124580568	124580934	2.318874	1.097307	2.111352
ENSMUSG00000031972	Acta1	8	-	124618508	124621490	8.728730	4.387582	8.442236
ENSMUSG00000110547	Gm29773	8	+	124623012	124627359	0.442721	0.209499	0.403101
ENSMUSG00000039509	Nup133	8	-	124623862	124676004	7.760950	4.569255	8.791797
ENSMUSG00000110615	Gm45890	8	+	124675529	124685674	0.374521	0.328877	0.632800
ENSMUSG00000031974	Abcb10	8	-	124679198	124709861	15.529507	7.348672	14.139729
ENSMUSG00000038697	Taf5l	8	-	124723057	124748136	10.817110	6.382590	12.280872
ENSMUSG00000110612	Gm17827	8	+	124732044	124732785	0.205936	0.097450	0.187506
ENSMUSG00000031976	Urb2	8	+	124748247	124775244	4.886440	2.429239	4.674148
ENSMUSG00000088414	Mir1967	8	+	124749380	124749461	0.000000	0.000000	0.000000
ENSMUSG00000110704	Gm45732	8	-	124751811	124775151	0.000000	0.000000	0.000000
ENSMUSG00000110482	Gm3889	8	+	124886812	124887423	0.000000	0.000000	0.000000
ENSMUSG00000089704	Galnt2	8	+	124958130	125072463	29.597321	14.944427	28.754879
ENSMUSG00000089745	1810008B01Rik	8	-	125031871	125033246	0.000000	0.000000	0.000000
ENSMUSG00000089820	Gm15775	8	-	125051517	125058534	0.540907	0.255961	0.492500
ENSMUSG00000079084	Ccdc82	9	+	13246536	13292867	3.759356	4.492670	8.644439
ENSMUSG00000119149	MH423686.1	9	+	13275835	13275941	0.000000	0.000000	0.000000
ENSMUSG00000031925	Maml2	9	+	13298306	13620684	0.398317	1.210210	2.328590
ENSMUSG00000111212	5330432J10Rik	9	+	13308563	13312795	0.000000	0.000000	0.000000
ENSMUSG00000031802	Phxr4	9	+	13342657	13344047	0.000000	0.000000	0.000000
ENSMUSG00000090592	Gm17571	9	-	13355330	13358049	0.000000	0.000000	0.000000
ENSMUSG00000111223	Gm47089	9	+	13431232	13431397	0.000000	0.000000	0.000000
ENSMUSG00000111012	Gm7588	9	+	13780002	13780572	0.168126	0.079558	0.153080
ENSMUSG00000111489	1700019J19Rik	9	+	14000916	14029597	0.028412	0.031626	0.060852
ENSMUSG00000111479	Gm47559	9	-	14018350	14019419	0.000000	0.000000	0.000000
ENSMUSG00000037808	Fam76b	9	+	13739012	13766283	9.797300	6.368662	12.254073
ENSMUSG00000111097	Gm34069	9	-	14170337	14175099	0.239656	0.113407	0.218209
ENSMUSG00000031918	Mtmr2	9	+	13659706	13717777	4.533153	14.933719	28.734272
ENSMUSG00000031922	Cep57	9	-	13719088	13738403	12.239712	12.684034	24.405611
ENSMUSG00000039488	Cntn5	9	-	9660896	10904780	1.854639	1.086564	2.090680
ENSMUSG00000098408	Mir6237	9	+	9894436	9894526	0.000000	0.000000	0.000000
ENSMUSG00000119623	AC117684.1	9	-	10367289	10367430	0.000000	0.000000	0.000000
ENSMUSG00000111648	Gm46103	9	+	10475940	10476280	0.000000	0.000000	0.000000
ENSMUSG00000111209	Gm7529	9	+	10734645	10736541	0.000000	0.000000	0.000000
ENSMUSG00000109590	Gm32710	9	+	10904350	10907823	0.526910	0.249338	0.479755
ENSMUSG00000037419	Endod1	9	-	14265286	14292803	27.931839	16.875282	32.470074
ENSMUSG00000111612	Gm47090	9	-	14436386	14437057	0.148810	0.070418	0.135493
ENSMUSG00000032009	Sesn3	9	+	14186363	14244397	13.562694	31.647854	60.894283
ENSMUSG00000098832	Kdm4dl	9	-	14362132	14363318	1.271693	0.601774	1.157886
ENSMUSG00000053914	Kdm4d	9	-	14373844	14411778	0.787662	0.395685	0.761346
ENSMUSG00000004096	Cwc15	9	+	14411913	14421873	77.086960	74.296623	142.955658
ENSMUSG00000049307	Fut4	9	-	14659616	14663689	0.094256	0.044603	0.085821
ENSMUSG00000031927	1700012B09Rik	9	-	14667883	14682326	2.184371	1.287102	2.476540
ENSMUSG00000036912	Piwil4	9	-	14607526	14652036	0.010586	0.012010	0.023110
ENSMUSG00000074508	Gm10706	9	+	14615938	14630354	0.447275	0.211654	0.407247
ENSMUSG00000082564	Gm15586	9	+	14647491	14648018	0.000000	0.000000	0.000000
ENSMUSG00000059658	Mif-ps6	9	-	14756661	14757008	0.883931	0.418282	0.804826
ENSMUSG00000090023	Gm16302	9	+	14756909	14759131	0.440947	0.208659	0.401485
ENSMUSG00000013076	Amotl1	9	-	14453262	14556352	4.052314	6.222370	11.972590
ENSMUSG00000111540	4930584E12Rik	9	-	14529881	14530861	0.000000	0.000000	0.000000
ENSMUSG00000111198	Gm34263	9	+	14555068	14557088	0.000000	0.000000	0.000000
ENSMUSG00000031931	Ankrd49	9	-	14690914	14696152	4.916886	4.604380	8.859382
ENSMUSG00000031928	Mre11a	9	+	14695950	14748419	5.486655	3.020472	5.811752
ENSMUSG00000111817	Gm47154	9	-	14719070	14719336	19.602997	9.276277	17.848671
ENSMUSG00000110766	Gm47214	9	+	14860759	14888879	0.091787	0.043434	0.083573
ENSMUSG00000031932	Gpr83	9	+	14771506	14782085	83.788033	55.839001	107.440964
ENSMUSG00000031934	Panx1	9	-	14913424	14956774	11.281094	5.692175	10.952432
ENSMUSG00000031937	Vstm5	9	+	15150341	15170712	17.937719	8.488255	16.332426
ENSMUSG00000031935	Med17	9	-	15171647	15191227	15.933452	9.335770	17.963146
ENSMUSG00000110882	Gm7642	9	+	15555579	15557387	0.016307	0.007717	0.014848
ENSMUSG00000058173	Smco4	9	+	15404728	15456556	0.311004	3.129641	6.021806
ENSMUSG00000039977	Deup1	9	-	15471160	15539229	0.312292	0.166723	0.320794
ENSMUSG00000111299	4930540M03Rik	9	+	15531153	15552520	0.000000	0.000000	0.000000
ENSMUSG00000043885	Slc36a4	9	+	15621034	15654657	13.682263	6.500114	12.507003
ENSMUSG00000090602	Gm5611	9	+	16941341	16942192	0.588322	0.278398	0.535671
ENSMUSG00000031938	4931406C07Rik	9	-	15194633	15217744	4.326529	9.183077	17.669348
ENSMUSG00000031939	Taf1d	9	+	15217510	15228287	6.822938	11.785326	22.676388
ENSMUSG00000105847	Mir7650	9	+	15223907	15223965	0.001580	0.000748	0.001439
ENSMUSG00000065282	Gm24455	9	+	15225098	15225228	0.028512	0.013492	0.025960
ENSMUSG00000088929	Gm24299	9	+	15225370	15225440	0.051910	0.024564	0.047264
ENSMUSG00000065226	Gm25791	9	+	15226141	15226277	0.468259	0.221583	0.426353
ENSMUSG00000064634	Gm22620	9	+	15226485	15226617	0.003492	0.001652	0.003179
ENSMUSG00000064797	Gm24357	9	+	15226818	15226891	0.047925	0.022678	0.043636
ENSMUSG00000065265	Gm23455	9	+	15227785	15227884	0.257936	0.122057	0.234853
ENSMUSG00000065663	Gm22579	9	+	15227972	15228104	0.067996	0.032176	0.061911
ENSMUSG00000046111	Cep295	9	-	15228211	15269084	3.073863	5.074296	9.763556
ENSMUSG00000111132	Gm48142	9	+	15232029	15232573	0.000000	0.000000	0.000000
ENSMUSG00000111529	Gm48141	9	+	15232901	15233612	0.000000	0.000000	0.000000
ENSMUSG00000077506	Scarna9	9	-	15237560	15237629	0.728571	0.344765	0.663369
ENSMUSG00000077394	Gm24339	9	-	15237760	15237835	0.355263	0.168113	0.323470
ENSMUSG00000089702	Gm16568	9	+	15241869	15246641	0.079641	0.037687	0.072514
ENSMUSG00000111161	Gm48849	9	-	17696604	17697083	0.218750	0.103514	0.199173
ENSMUSG00000111613	Gm4977	9	+	17643966	17645227	13.690781	6.478574	12.465556
ENSMUSG00000111743	Gm48856	9	+	18009251	18009576	0.707055	0.334583	0.643779
ENSMUSG00000074502	Ubtfl1	9	+	18315714	18324473	0.001203	0.000570	0.001096
ENSMUSG00000074501	Gm5612	9	+	18338839	18339213	0.099556	0.047111	0.090646
ENSMUSG00000074500	Zfp558	9	-	18366871	18389564	0.540311	0.436072	0.839055
ENSMUSG00000074505	Fat3	9	-	15821485	16412581	5.487103	7.708375	14.831842
ENSMUSG00000111652	Gm48726	9	-	16344163	16346691	0.000000	0.000000	0.000000
ENSMUSG00000043943	Naalad2	9	-	18233247	18314291	0.436698	0.467272	0.899087
ENSMUSG00000110944	Gm19174	9	+	18311838	18314151	0.000000	0.000000	0.000000
ENSMUSG00000001774	Chordc1	9	+	18203421	18228738	25.593630	18.859072	36.287125
ENSMUSG00000110816	Gm19178	9	-	18210129	18211947	0.042881	0.020292	0.039043
ENSMUSG00000057551	Zfp317	9	+	19533398	19561027	5.168039	8.551201	16.453541
ENSMUSG00000051118	Olfr77	9	+	19828161	19840420	0.000000	0.000000	0.000000
ENSMUSG00000091460	Gm7808	9	-	19839192	19839578	0.000000	0.000000	0.000000
ENSMUSG00000066896	Olfr18	9	-	20223448	20247390	0.068799	0.032680	0.062881
ENSMUSG00000110466	Gm45815	9	-	20224784	20224929	0.000000	0.000000	0.000000
ENSMUSG00000110910	4921534A09Rik	9	+	20296530	20299024	0.120240	0.056898	0.109479
ENSMUSG00000045519	Zfp560	9	-	20256432	20296473	4.587520	6.845201	13.170990
ENSMUSG00000063108	Zfp26	9	-	20339745	20371458	2.738873	1.701163	3.273243
ENSMUSG00000111626	Gm48738	9	-	20368079	20368467	0.000000	0.000000	0.000000
ENSMUSG00000059475	Zfp426	9	-	20379845	20404042	3.978606	6.304543	12.130700
ENSMUSG00000088622	Gm23316	9	+	20389163	20389274	0.000000	0.000000	0.000000
ENSMUSG00000111661	Gm46142	9	+	20466625	20467105	0.332362	0.157276	0.302618
ENSMUSG00000060510	Zfp266	9	-	20406364	20432713	8.392862	4.578382	8.809360
ENSMUSG00000111547	Gm48069	9	-	20517429	20518912	0.990185	0.468563	0.901571
ENSMUSG00000062470	Fbxl12os	9	+	20518754	20528567	1.853897	1.951972	3.755829
ENSMUSG00000058192	Zfp846	9	+	20492587	20516705	2.771157	1.558406	2.998562
ENSMUSG00000053773	Rdh8	9	+	20729799	20737413	0.071174	0.033680	0.064804
ENSMUSG00000004098	Col5a3	9	-	20681346	20726363	0.551843	0.290583	0.559116
ENSMUSG00000066892	Fbxl12	9	-	20529414	20556063	4.119339	6.941577	13.356431
ENSMUSG00000084786	Ubl5	9	+	20554174	20558436	53.232235	135.614670	260.938965
ENSMUSG00000032171	Pin1	9	+	20563391	20577880	30.144419	14.264550	27.446712
ENSMUSG00000032172	Olfm2	9	-	20578986	20657645	17.732460	11.816638	22.736635
ENSMUSG00000038884	Shfl	9	+	20779938	20785603	58.033386	39.202057	75.429482
ENSMUSG00000038742	Angptl6	9	-	20785104	20791023	12.794828	6.054603	11.649785
ENSMUSG00000004100	Ppan	9	+	20799471	20803474	9.506569	9.234488	17.768267
ENSMUSG00000077702	Gm24067	9	+	20800780	20800864	0.000242	0.000115	0.000220
ENSMUSG00000089571	Gm23008	9	+	20802053	20802132	0.033516	0.015860	0.030517
ENSMUSG00000070319	Eif3g	9	-	20805645	20809919	67.500259	58.035885	111.668037
ENSMUSG00000043895	S1pr2	9	-	20873657	20888077	0.955514	0.586841	1.129153
ENSMUSG00000004099	Dnmt1	9	-	20818505	20871184	14.371900	9.733128	18.727711
ENSMUSG00000099147	Mir7081	9	-	20825386	20825460	0.000000	0.000000	0.000000
ENSMUSG00000003299	Mrpl4	9	+	20914034	20920135	50.192204	42.647877	82.059654
ENSMUSG00000037405	Icam1	9	+	20927281	20940113	2.448825	2.011833	3.871010
ENSMUSG00000110790	Gm47079	9	-	20939603	20943653	1.671730	0.791074	1.522122
ENSMUSG00000001014	Icam4	9	+	20940669	20941891	0.167195	0.089778	0.172744
ENSMUSG00000032174	Icam5	9	+	20943369	20950332	211.510590	100.088303	192.581940
ENSMUSG00000084663	Mir1900	9	-	20943547	20943624	0.077913	0.036869	0.070940
ENSMUSG00000097535	Gm26592	9	-	20945586	20949078	8.696422	4.115208	7.918156
ENSMUSG00000079681	Zglp1	9	-	20973689	20978389	0.661942	0.658238	1.266529
ENSMUSG00000111692	Gm49373	9	-	20973696	20984392	9.105111	4.308602	8.290270
ENSMUSG00000111497	Gm38431	9	-	20978810	21003293	8.880906	5.699092	10.965740
ENSMUSG00000079677	Fdx2	9	-	20978816	20984910	14.456894	14.241072	27.401535
ENSMUSG00000010205	Raver1	9	-	20985454	21003304	19.605953	9.277675	17.851364
ENSMUSG00000098907	Mir7082	9	-	20986793	20986884	0.772877	0.365731	0.703710
ENSMUSG00000086016	1700084C06Rik	9	+	21003051	21039689	0.000000	0.000000	0.000000
ENSMUSG00000032175	Tyk2	9	-	21015364	21042539	4.757174	3.497207	6.729048
ENSMUSG00000019471	Cdc37	9	-	21044518	21061278	35.134121	19.139153	36.826035
ENSMUSG00000032177	Pde4a	9	+	21077010	21124544	7.957349	15.580172	29.978127
ENSMUSG00000045087	S1pr5	9	-	21154208	21159739	9.406400	4.451174	8.564596
ENSMUSG00000111623	Gm48303	9	+	21159009	21160902	0.000000	0.000000	0.000000
ENSMUSG00000097439	Gm16754	9	+	21136667	21144342	1.499352	1.349483	2.596568
ENSMUSG00000003308	Keap1	9	-	21141026	21150657	28.103945	22.682394	43.643658
ENSMUSG00000003309	Ap1m2	9	-	21205571	21223633	0.363376	0.246141	0.473606
ENSMUSG00000096472	Cdkn2d	9	-	21199706	21202703	57.256035	30.394382	58.482449
ENSMUSG00000002820	Atg4d	9	+	21176589	21189068	10.976110	7.036239	13.538570
ENSMUSG00000035047	Kri1	9	-	21184753	21199265	11.680305	9.270490	17.837538
ENSMUSG00000111172	Gm39302	9	-	21229375	21231913	0.157233	0.074404	0.143162
ENSMUSG00000057193	Slc44a2	9	+	21231994	21266324	8.539597	13.884361	26.715185
ENSMUSG00000057191	AB124611	9	+	21437472	21456629	0.330339	0.162378	0.312435
ENSMUSG00000092261	Gm20519	9	-	21444923	21445281	0.000000	0.000000	0.000000
ENSMUSG00000110915	Gm36198	9	-	21278692	21280480	0.173077	0.081901	0.157588
ENSMUSG00000032178	Ilf3	9	+	21279167	21316657	7.134310	27.972216	53.821911
ENSMUSG00000097665	Gm16853	9	-	21316538	21323016	0.401077	0.189792	0.365184
ENSMUSG00000002825	Qtrt1	9	+	21323133	21331570	18.141386	20.358164	39.171558
ENSMUSG00000033335	Dnm2	9	+	21336204	21419055	20.129671	20.398710	39.249573
ENSMUSG00000065547	Mir199a-1	9	-	21407791	21407860	1.800000	0.851773	1.638913
ENSMUSG00000032180	Tmed1	9	-	21418849	21421548	17.270323	8.882392	17.090790
ENSMUSG00000088478	Mir1946b	9	-	21524740	21524872	0.609023	0.288194	0.554520
ENSMUSG00000032185	Carm1	9	+	21458190	21503919	30.920143	23.112293	44.470837
ENSMUSG00000032182	Yipf2	9	-	21499978	21504124	12.511753	6.204473	11.938153
ENSMUSG00000048429	Timm29	9	+	21504018	21507266	52.502968	24.844772	47.804337
ENSMUSG00000097155	Gm26511	9	-	21628912	21634746	0.052770	0.024971	0.048047
ENSMUSG00000074476	Spc24	9	-	21666738	21671599	2.389351	1.999696	3.847656
ENSMUSG00000032194	Kank2	9	-	21678080	21710040	3.184718	1.565339	3.011900
ENSMUSG00000032193	Ldlr	9	+	21634779	21661215	2.295573	2.752116	5.295402
ENSMUSG00000019066	Rab3d	9	-	21818787	21829488	1.513710	1.042005	2.004944
ENSMUSG00000032198	Dock6	9	-	21711156	21763931	3.117305	3.812924	7.336525
ENSMUSG00000098473	Mir7083	9	-	21721237	21721296	0.000000	0.000000	0.000000
ENSMUSG00000047822	Angptl8	9	+	21746806	21748643	0.000000	0.000000	0.000000
ENSMUSG00000032187	Smarca4	9	+	21527465	21615526	44.988445	25.550827	49.162868
ENSMUSG00000051238	Swsap1	9	+	21867051	21869560	10.096845	4.777898	9.193252
ENSMUSG00000006235	Epor	9	-	21870193	21874802	15.309955	8.767870	16.870438
ENSMUSG00000040883	Tmem205	9	-	21832304	21838852	24.155214	32.089882	61.744801
ENSMUSG00000006241	Ccdc159	9	+	21838767	21847168	5.401350	3.801298	7.314155
ENSMUSG00000040563	Plppr2	9	+	21848329	21860203	100.796181	50.337818	96.856033
ENSMUSG00000040146	Rgl3	9	-	21880007	21900742	2.723496	2.013034	3.873320
ENSMUSG00000039632	Odad3	9	-	21901167	21913930	10.110184	5.529890	10.640175
ENSMUSG00000003402	Prkcsh	9	+	21914102	21925518	50.403980	51.190350	98.496391
ENSMUSG00000111446	Gm6581	9	+	22003809	22004068	0.519231	0.245704	0.472764
ENSMUSG00000001349	Cnn1	9	+	22010512	22020926	0.139022	0.191774	0.368997
ENSMUSG00000111856	6530413G14Rik	9	+	22028624	22049052	0.000000	0.000000	0.000000
ENSMUSG00000001348	Acp5	9	-	22038023	22047007	0.062683	0.098108	0.188772
ENSMUSG00000109765	Gm18227	9	+	22078775	22081948	0.237057	0.112177	0.215842
ENSMUSG00000013822	Elof1	9	-	22024285	22028468	45.994122	41.647266	80.134361
ENSMUSG00000098646	Mir7084	9	-	22025240	22025309	0.000000	0.000000	0.000000
ENSMUSG00000010607	Pigyl	9	+	22068142	22069654	24.800810	25.048124	48.195606
ENSMUSG00000003410	Elavl3	9	-	21926301	21963319	82.061539	53.821304	103.558670
ENSMUSG00000111842	Gm49318	9	-	21947676	21982555	0.000000	0.000000	0.000000
ENSMUSG00000038895	Zfp653	9	-	21966707	21982672	10.019291	10.563452	20.325354
ENSMUSG00000096981	Gm16845	9	+	21982298	21997418	0.783606	0.440913	0.848370
ENSMUSG00000066839	Ecsit	9	-	21983542	21996734	45.646294	32.160736	61.881138
ENSMUSG00000074472	Zfp872	9	+	22099386	22113419	0.051713	0.025116	0.048326
ENSMUSG00000090925	1810064F22Rik	9	-	22108259	22125156	0.000000	0.000000	0.000000
ENSMUSG00000110757	Gm18228	9	+	22115789	22116879	0.000000	0.000000	0.000000
ENSMUSG00000061167	Rpl15-ps3	9	-	22096903	22097517	73.479668	34.771095	66.903770
ENSMUSG00000057982	Zfp809	9	+	22137010	22154650	0.753524	3.682298	7.085186
ENSMUSG00000111424	Gm48478	9	+	22140274	22142598	0.000000	0.000000	0.000000
ENSMUSG00000062794	Zfp599	9	-	22158726	22171191	2.770845	1.311183	2.522875
ENSMUSG00000066829	Zfp810	9	-	22188044	22218944	5.971955	5.982468	11.510989
ENSMUSG00000111292	Gm48627	9	-	22205518	22206868	0.065137	0.030823	0.059308
ENSMUSG00000111808	Gm18225	9	-	22207242	22207983	0.160377	0.075892	0.146024
ENSMUSG00000094627	Gm10182	9	-	22232401	22232673	1.207326	0.571315	1.099279
ENSMUSG00000036777	Anln	9	-	22243308	22300484	6.454927	6.192952	11.915986
ENSMUSG00000111069	Gm48646	9	-	22281848	22283075	0.081433	0.038535	0.074145
ENSMUSG00000032239	Rp9	9	-	22322343	22381039	11.915439	22.541687	43.372921
ENSMUSG00000036411	9530077C05Rik	9	+	22322809	22355977	4.211381	4.300343	8.274377
ENSMUSG00000091159	Gm17545	9	+	22365586	22373358	0.000000	0.000000	0.000000
ENSMUSG00000031963	Bmper	9	+	23134372	23396496	2.874819	1.750831	3.368810
ENSMUSG00000119729	AC154658.1	9	-	23357332	23357475	0.000000	0.000000	0.000000
ENSMUSG00000035919	Bbs9	9	+	22387011	22799576	6.118217	7.044589	13.554637
ENSMUSG00000090067	Gm2976	9	-	22391230	22391742	0.041127	0.019462	0.037446
ENSMUSG00000089958	Gm16165	9	-	22581030	22581824	14.155454	6.698460	12.888644
ENSMUSG00000089909	Gm16164	9	-	22589147	22589614	0.000000	0.000000	0.000000
ENSMUSG00000110872	Gm48255	9	+	24864269	24864595	0.116208	0.054990	0.105808
ENSMUSG00000043659	Npsr1	9	+	24009292	24227694	0.118300	0.106350	0.204630
ENSMUSG00000111002	Gm47674	9	-	24196169	24199137	0.000000	0.000000	0.000000
ENSMUSG00000085969	Gm15600	9	-	24207435	24211553	0.000000	0.000000	0.000000
ENSMUSG00000066809	Gm10180	9	-	25012700	25012777	25.495800	12.064792	23.214113
ENSMUSG00000074465	Gm10701	9	+	24252953	24330005	0.000000	0.000000	0.000000
ENSMUSG00000088104	Gm22380	9	+	24262414	24262508	0.000000	0.000000	0.000000
