Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000112143	Gm35721	10	-	76800487	76844403	0.049652	0.028186	0.066136
ENSMUSG00000102522	Gm37782	10	-	76819058	76819735	0.000000	0.000000	0.000000
ENSMUSG00000078444	Gm10941	10	-	77093610	77095057	0.360170	0.204461	0.479742
ENSMUSG00000020260	Pofut2	10	+	77095052	77105409	5.326351	9.344221	21.925079
ENSMUSG00000001120	Pcbp3	10	-	76597691	76797721	12.605276	22.524698	52.851467
ENSMUSG00000001436	Slc19a1	10	+	76868075	76896836	2.702627	7.099800	16.658817
ENSMUSG00000001435	Col18a1	10	-	76888012	77002382	1.256160	0.985336	2.311971
ENSMUSG00000112612	Gm7775	10	+	76972934	76973786	0.000000	0.000000	0.000000
ENSMUSG00000001119	Col6a1	10	-	76544626	76562002	218.286179	132.404831	310.671844
ENSMUSG00000032977	Fam207a	10	-	77322495	77351619	19.646137	12.525901	29.390505
ENSMUSG00000000290	Itgb2	10	+	77366086	77401542	5.070446	2.957853	6.940243
ENSMUSG00000020262	Adarb1	10	-	77126560	77254104	22.984617	25.408028	59.616848
ENSMUSG00000009291	Pttg1ip	10	+	77417554	77434566	23.815519	60.640621	142.285843
ENSMUSG00000112007	Gm18119	10	-	77488578	77489193	0.286329	0.162543	0.381387
ENSMUSG00000096573	1700009J07Rik	10	+	77729251	77731948	0.073099	0.052369	0.122877
ENSMUSG00000051652	Lrrc3	10	-	77733409	77738370	4.748836	2.695812	6.325394
ENSMUSG00000020265	Sumo3	10	+	77441931	77454165	37.773682	70.497864	165.414673
ENSMUSG00000112241	Gm49325	10	+	77442031	77477377	0.339188	0.192550	0.451794
ENSMUSG00000009293	Ube2g2	10	+	77458109	77481827	35.220043	24.311373	57.043686
ENSMUSG00000089424	Mir1930	10	+	77477058	77477141	0.000000	0.000000	0.000000
ENSMUSG00000069581	Tspear	10	+	77522403	77722855	0.065803	0.044792	0.105099
ENSMUSG00000095970	Gm19402	10	-	77525791	77526591	0.000000	0.000000	0.000000
ENSMUSG00000112170	Gm9508	10	-	77532375	77533067	0.000000	0.000000	0.000000
ENSMUSG00000069584	Gm10272	10	+	77542460	77542809	0.000000	0.000000	0.000000
ENSMUSG00000094012	Gm10024	10	+	77547291	77547843	0.000000	0.000000	0.000000
ENSMUSG00000094146	Gm10142	10	+	77551641	77552003	0.000000	0.000000	0.000000
ENSMUSG00000112037	Gm48179	10	-	77553730	77554252	0.000000	0.000000	0.000000
ENSMUSG00000069583	Krtap12-1	10	+	77556433	77557088	0.000000	0.000000	0.000000
ENSMUSG00000096421	Gm10100	10	+	77562320	77562682	0.000000	0.000000	0.000000
ENSMUSG00000112236	Gm48180	10	-	77570675	77570989	0.000000	0.000000	0.000000
ENSMUSG00000112864	Gm18596	10	-	77577630	77578472	0.023725	0.013468	0.031601
ENSMUSG00000111976	Gm48178	10	-	77585328	77585414	0.000000	0.000000	0.000000
ENSMUSG00000112380	Gm9736	10	-	77586355	77587188	0.000000	0.000000	0.000000
ENSMUSG00000094120	Gm3233	10	-	77594824	77595516	0.028860	0.016383	0.038441
ENSMUSG00000095817	Gm3238	10	-	77606467	77607159	0.000000	0.000000	0.000000
ENSMUSG00000095593	Gm7138	10	-	77612086	77612778	0.028860	0.016383	0.038441
ENSMUSG00000096481	Gm3250	10	-	77617684	77618376	0.000000	0.000000	0.000000
ENSMUSG00000095721	Gm7137	10	-	77623324	77624034	0.028129	0.015968	0.037468
ENSMUSG00000096131	Gm9639	10	-	77630233	77630910	0.000000	0.000000	0.000000
ENSMUSG00000096380	Gm19668	10	-	77634221	77634967	0.000000	0.000000	0.000000
ENSMUSG00000094913	Gm9507	10	-	77646801	77647677	0.000000	0.000000	0.000000
ENSMUSG00000112600	Gm49918	10	+	77650516	77672486	0.000000	0.000000	0.000000
ENSMUSG00000069582	Krtap10-4	10	-	77661949	77662929	0.020387	0.011573	0.027155
ENSMUSG00000112223	Krtap10-10	10	+	77671781	77673086	0.039816	0.022603	0.053034
ENSMUSG00000112653	Gm36176	10	+	77682637	77683137	0.000000	0.000000	0.000000
ENSMUSG00000071195	Gm10318	10	+	77688693	77689622	0.000000	0.000000	0.000000
ENSMUSG00000111915	Gm3285	10	+	77697809	77698716	0.000000	0.000000	0.000000
ENSMUSG00000009292	Trpm2	10	-	77743556	77806397	4.997375	7.716951	18.106890
ENSMUSG00000093784	Gm22394	10	-	77748470	77748545	0.006407	0.003637	0.008534
ENSMUSG00000093443	Gm22871	10	-	77749632	77749685	0.014095	0.008001	0.018774
ENSMUSG00000000731	Aire	10	-	77865856	77879444	0.064713	0.048614	0.114067
ENSMUSG00000000730	Dnmt3l	10	+	77877781	77899456	0.000000	0.000000	0.000000
ENSMUSG00000000732	Icosl	10	+	77905136	77919747	1.410173	1.368805	3.211736
ENSMUSG00000053329	Gatd3a	10	-	77997900	78005616	29.027502	30.769426	72.196724
ENSMUSG00000020284	Cfap410	10	+	77814358	77822739	8.298627	11.895231	27.910717
ENSMUSG00000020277	Pfkl	10	-	77822781	77845917	28.009329	33.837242	79.394974
ENSMUSG00000032834	Pwp2	10	-	78006743	78020983	14.693956	8.341442	19.572178
ENSMUSG00000064317	Gm10146	10	+	78229154	78229462	1.517799	0.861622	2.021691
ENSMUSG00000005054	Cstb	10	+	78261503	78263456	36.084576	20.484434	48.064236
ENSMUSG00000000374	Trappc10	10	-	78022559	78080475	26.290783	25.119640	58.940182
ENSMUSG00000112433	Gm30122	10	-	78084714	78099973	0.273568	0.533275	1.251265
ENSMUSG00000112300	Gm47976	10	-	78100365	78101909	1.302265	0.739268	1.734602
ENSMUSG00000001211	Agpat3	10	-	78105012	78188323	12.894065	38.225365	89.691177
ENSMUSG00000118646	AC160405.1	10	-	78123868	78143453	0.000000	0.000000	0.000000
ENSMUSG00000112442	Gm47992	10	+	78134149	78136135	0.000000	0.000000	0.000000
ENSMUSG00000098885	Mir7659	10	-	78175984	78176041	0.000000	0.000000	0.000000
ENSMUSG00000112641	Gm40709	10	+	78188308	78191543	0.000000	0.000000	0.000000
ENSMUSG00000061032	Rrp1	10	-	78236218	78248877	125.968231	134.417038	315.393250
ENSMUSG00000098376	Mir6907	10	-	78244309	78244379	4.415493	2.506580	5.881385
ENSMUSG00000104370	Gm37514	10	-	78434956	78437708	0.036324	0.020620	0.048383
ENSMUSG00000112017	Gm7842	10	-	78464756	78466134	0.103698	0.058867	0.138125
ENSMUSG00000112674	Gm47459	10	+	78465388	78468458	0.000000	0.000000	0.000000
ENSMUSG00000112689	Gm47476	10	-	78530805	78534642	0.017717	0.010058	0.023599
ENSMUSG00000078442	Ccdc105	10	-	78582760	78588899	0.251459	0.142748	0.334940
ENSMUSG00000109776	Gm30400	10	+	78582964	78603419	0.163307	0.109770	0.257561
ENSMUSG00000032763	Ilvbl	10	+	78410180	78420336	8.380770	8.933887	20.962282
ENSMUSG00000032714	Syde1	10	-	78420337	78427798	2.868917	1.628622	3.821364
ENSMUSG00000112021	Gm30346	10	+	78427547	78429245	0.000000	0.000000	0.000000
ENSMUSG00000005357	Slc1a6	10	+	78616330	78650599	1.074706	2.757388	6.469875
ENSMUSG00000112907	Gm47015	10	-	79248796	79253739	0.000000	0.000000	0.000000
ENSMUSG00000052151	Plpp2	10	-	79362264	79369630	2.686820	1.525250	3.578813
ENSMUSG00000098414	Mir6909	10	-	79366863	79366924	0.000000	0.000000	0.000000
ENSMUSG00000060301	2610008E11Rik	10	-	78900208	78933434	12.051852	11.452923	26.872892
ENSMUSG00000112652	4921516A02Rik	10	+	78264105	78274681	0.000000	0.000000	0.000000
ENSMUSG00000098932	Mir6410	10	+	78270633	78270736	0.000000	0.000000	0.000000
ENSMUSG00000032788	Pdxk	10	-	78272578	78300809	133.558533	79.999802	187.709808
ENSMUSG00000098279	Mir6908	10	-	78280929	78280991	2.031746	1.153378	2.706262
ENSMUSG00000020317	Theg	10	-	79412213	79423165	0.992967	0.831721	1.951533
ENSMUSG00000042570	Mier2	10	-	79376079	79391033	13.598064	19.958897	46.831123
ENSMUSG00000045912	C2cd4c	10	-	79442688	79449859	2.354753	1.341708	3.148156
ENSMUSG00000020310	Madcam1	10	+	79500393	79504371	0.168524	0.095667	0.224472
ENSMUSG00000020308	Tpgs1	10	+	79505203	79511961	5.916367	20.804449	48.815109
ENSMUSG00000020312	Shc2	10	-	79453885	79473752	21.237156	19.682434	46.182442
ENSMUSG00000111977	Gm47163	10	+	79473690	79475354	15.509430	8.804368	20.658381
ENSMUSG00000035963	Odf3l2	10	-	79475360	79481572	0.289263	0.164208	0.385295
ENSMUSG00000020307	Cdc34	10	+	79518029	79524232	16.873962	19.438763	45.610691
ENSMUSG00000054206	Gzmm	10	+	79524854	79531095	1.405929	1.045330	2.452739
ENSMUSG00000023175	Bsg	10	+	79540325	79547803	290.651611	235.858856	553.414185
ENSMUSG00000020331	Hcn2	10	+	79552468	79571942	43.519875	24.747488	58.066975
ENSMUSG00000020329	Polrmt	10	-	79571957	79582415	10.992209	7.818919	18.346144
ENSMUSG00000020325	Fstl3	10	+	79613106	79618464	1.885967	1.894848	4.446031
ENSMUSG00000020323	Prss57	10	-	79617308	79626795	0.587477	0.333732	0.783063
ENSMUSG00000020327	Fgf22	10	+	79590910	79594430	1.159017	0.785876	1.843963
ENSMUSG00000035890	Rnf126	10	-	79594349	79602786	40.269768	24.765940	58.110268
ENSMUSG00000035863	Palm	10	+	79629406	79656730	61.729404	90.531677	212.421585
ENSMUSG00000112828	Gm48495	10	-	79629615	79630490	1.465961	0.832194	1.952643
ENSMUSG00000035852	Misp	10	+	79656823	79666324	0.223615	0.291910	0.684931
ENSMUSG00000111897	Gm19810	10	+	79724546	79724796	0.007968	0.004523	0.010613
ENSMUSG00000013833	Med16	10	-	79730542	79744757	24.402193	22.251774	52.211082
ENSMUSG00000091994	E130317F20Rik	10	-	79687215	79690805	1.436281	0.856113	2.008765
ENSMUSG00000006498	Ptbp1	10	+	79690261	79700605	11.606236	15.202902	35.671761
ENSMUSG00000035835	Plppr3	10	-	79696309	79710468	34.824207	31.547131	74.021507
ENSMUSG00000098562	Mir6910	10	+	79698421	79698486	0.000000	0.000000	0.000000
ENSMUSG00000090860	Gm17134	10	-	79699771	79700268	0.000000	0.000000	0.000000
ENSMUSG00000057729	Prtn3	10	+	79710310	79719008	1.166971	2.444951	5.736779
ENSMUSG00000019564	Arid3a	10	+	79762877	79790852	1.470489	1.379752	3.237420
ENSMUSG00000035781	R3hdm4	10	-	79745886	79757042	71.306847	112.852928	264.795685
ENSMUSG00000097854	Gm26602	10	+	79746690	79746974	0.000000	0.000000	0.000000
ENSMUSG00000035773	Kiss1r	10	+	79752805	79758107	2.638105	1.771251	4.156025
ENSMUSG00000035754	Wdr18	10	+	79795986	79806037	17.862114	18.740635	43.972622
ENSMUSG00000004665	Cnn2	10	+	79824418	79831896	2.738618	1.554654	3.647807
ENSMUSG00000035722	Abca7	10	+	79832328	79851406	2.944461	1.686344	3.956801
ENSMUSG00000035697	Arhgap45	10	+	79852487	79867306	2.512758	1.962916	4.605744
ENSMUSG00000035745	Grin3b	10	+	79806549	79813024	0.152406	0.086860	0.203808
ENSMUSG00000013858	Tmem259	10	-	79810782	79820164	32.597610	42.385223	99.451775
ENSMUSG00000004667	Polr2e	10	-	79871783	79875629	20.196253	24.614458	57.754833
ENSMUSG00000075706	Gpx4	10	+	79883000	79892273	83.962448	111.854965	262.454102
ENSMUSG00000035673	Sbno2	10	-	79892826	79941405	4.693047	8.177256	19.186937
ENSMUSG00000035621	Midn	10	+	79984106	79994202	14.212585	12.472286	29.264704
ENSMUSG00000003070	Efna2	10	+	80015316	80025844	4.482403	2.544563	5.970509
ENSMUSG00000045193	Cirbp	10	+	80001819	80008620	28.662291	65.081459	152.705750
ENSMUSG00000035595	Fam174c	10	+	80008778	80010980	4.463127	2.533621	5.944833
ENSMUSG00000020156	Pwwp3a	10	+	80062268	80079737	7.659687	12.642379	29.663805
ENSMUSG00000003068	Stk11	10	+	79951637	79966516	19.176468	19.070684	44.747040
ENSMUSG00000035640	Cbarp	10	-	79966285	79976669	91.963623	114.755814	269.260590
ENSMUSG00000003072	Atp5d	10	+	79974466	79981652	77.989059	96.471199	226.357956
ENSMUSG00000020153	Ndufs7	10	+	80084955	80092628	48.054718	61.723698	144.827164
ENSMUSG00000020150	Gamt	10	-	80093985	80096846	13.846605	11.576071	27.161842
ENSMUSG00000069565	Dazap1	10	+	80097320	80124242	5.514761	23.879593	56.030560
ENSMUSG00000098672	Mir6911	10	+	80113998	80114066	2.173913	1.234084	2.895627
ENSMUSG00000087672	Gm15122	10	-	80118278	80118840	11.188795	6.351637	14.903345
ENSMUSG00000063457	Rps15	10	+	80128287	80129948	549.161987	386.313110	906.436829
ENSMUSG00000035504	Reep6	10	+	80165787	80172275	6.845571	4.904957	11.508885
ENSMUSG00000020131	Pcsk4	10	-	80157117	80165332	5.741041	4.326373	10.151307
ENSMUSG00000043822	Adamtsl5	10	-	80174944	80184246	1.580247	1.104599	2.591808
ENSMUSG00000048696	Mex3d	10	-	80216189	80223493	6.929577	4.114475	9.654115
ENSMUSG00000035486	Plk5	10	+	80192293	80201323	13.393204	10.303738	24.176468
ENSMUSG00000020135	Apc2	10	+	80131811	80154097	27.672464	24.718761	57.999569
ENSMUSG00000020133	2310011J03Rik	10	-	80154088	80156371	22.838083	12.964686	30.420063
ENSMUSG00000035478	Mbd3	10	-	80228373	80235384	66.009056	51.805214	121.554642
ENSMUSG00000020163	Uqcr11	10	-	80238831	80242664	147.335434	118.790947	278.728516
ENSMUSG00000003341	Atp8b3	10	-	80355418	80374958	0.036417	0.024060	0.056455
ENSMUSG00000020167	Tcf3	10	-	80245348	80269481	10.723392	9.431815	22.130610
ENSMUSG00000047417	Rexo1	10	-	80376756	80397394	12.578924	12.146029	28.499180
ENSMUSG00000035397	Klf16	10	-	80402958	80413155	54.307777	30.829353	72.337326
ENSMUSG00000003346	Abhd17a	10	-	80419488	80426175	81.773102	48.875076	114.679436
ENSMUSG00000100201	Gm29093	10	-	80423799	80425624	7.449878	4.229135	9.923151
ENSMUSG00000113949	Scamp4	10	+	80438706	80451617	25.307474	19.645411	46.095570
ENSMUSG00000113640	Adat3	10	+	80438714	80443488	0.224194	0.403457	0.946663
ENSMUSG00000035370	Gm49322	10	+	80441855	80451618	4.522876	2.598949	6.098117
ENSMUSG00000099283	Mir6912	10	+	80445094	80445163	0.190120	0.107927	0.253238
ENSMUSG00000003345	Csnk1g2	10	+	80458672	80476583	18.571260	42.502480	99.726906
ENSMUSG00000003344	Btbd2	10	-	80478451	80492905	37.905460	30.112778	70.655975
ENSMUSG00000020190	Mknk2	10	-	80501161	80513946	21.989977	16.027527	37.606647
ENSMUSG00000003348	Mob3a	10	-	80521087	80537811	3.109411	2.881360	6.760760
ENSMUSG00000055862	Izumo4	10	+	80538018	80541207	25.193216	35.568928	83.458168
ENSMUSG00000020198	Ap3d1	10	-	80542790	80578098	37.810234	44.339642	104.037582
ENSMUSG00000020216	Jsrp1	10	-	80644330	80649332	5.504876	3.143867	7.376702
ENSMUSG00000061589	Dot1l	10	+	80591040	80631295	24.844772	25.312920	59.393692
ENSMUSG00000075558	Gm17151	10	-	80602693	80604821	0.000000	0.000000	0.000000
ENSMUSG00000035278	Plekhj1	10	-	80631933	80634460	19.827013	20.448465	47.979836
ENSMUSG00000020211	Sf3a2	10	+	80634032	80640758	11.243298	14.084445	33.047440
ENSMUSG00000035262	Amh	10	+	80641077	80643482	2.149102	1.219999	2.862579
ENSMUSG00000035242	Oaz1	10	+	80662490	80665124	124.737061	176.515518	414.172272
ENSMUSG00000087993	Mir1982	10	+	80664631	80664704	0.021923	0.012445	0.029201
ENSMUSG00000051067	Lingo3	10	-	80668635	80679873	52.042988	32.463566	76.171814
ENSMUSG00000035215	Lsm7	10	-	80688655	80691043	14.026496	16.071827	37.710590
ENSMUSG00000035206	Sppl2b	10	+	80691109	80704542	9.694702	18.585190	43.607891
ENSMUSG00000059406	Tmprss9	10	+	80707682	80735326	1.555351	0.939896	2.205351
ENSMUSG00000020219	Timm13	10	-	80735284	80736803	40.547039	28.704443	67.351486
ENSMUSG00000015312	Gadd45b	10	+	80765907	80768038	6.229075	4.548871	10.673372
ENSMUSG00000062075	Lmnb2	10	-	80737037	80754079	10.475036	8.319285	19.520193
ENSMUSG00000043670	Diras1	10	-	80855423	80861496	40.608562	23.727650	55.674049
ENSMUSG00000087114	Gm16099	10	+	80860645	80862401	0.439739	0.580580	1.362260
ENSMUSG00000046822	Slc39a3	10	-	80864372	80873260	36.366783	24.021917	56.364510
ENSMUSG00000035041	Creb3l3	10	-	80920158	80934708	0.001989	0.001485	0.003484
ENSMUSG00000004937	Sgta	10	-	80879909	80896015	51.844574	46.206856	108.418770
ENSMUSG00000004929	Thop1	10	+	80905869	80918393	13.842064	15.906769	37.323299
ENSMUSG00000048240	Gng7	10	-	80784458	80850779	615.055054	455.572388	1068.945312
ENSMUSG00000083808	Gm3828	10	-	80790288	80790544	15.249027	8.656543	20.311527
ENSMUSG00000035027	Map2k2	10	+	80941749	80969809	13.591475	37.200001	87.285278
ENSMUSG00000004934	Pias4	10	-	80989100	81003757	9.676862	8.604437	20.189266
ENSMUSG00000035011	Zbtb7a	10	+	80971054	80988829	11.135112	15.428614	36.201366
ENSMUSG00000053603	4930442H23Rik	10	-	81018439	81019683	0.000000	0.000000	0.000000
ENSMUSG00000034974	Dapk3	10	+	81018839	81029031	15.289262	19.407564	45.537491
ENSMUSG00000085779	Atcayos	10	+	81030443	81046711	1.769258	2.739652	6.428260
ENSMUSG00000004939	Nmrk2	10	-	81034004	81037885	0.196872	0.111760	0.262231
ENSMUSG00000034958	Atcay	10	-	81040342	81066667	77.675568	47.939789	112.484894
ENSMUSG00000034949	Zfr2	10	+	81068989	81087957	12.545080	18.138922	42.560776
ENSMUSG00000034994	Eef2	10	+	81012465	81018332	534.640869	328.216980	770.121338
ENSMUSG00000064441	Snord37	10	+	81014784	81014847	11.921875	6.767791	15.879799
ENSMUSG00000004933	Matk	10	+	81088769	81099199	63.681038	82.262207	193.018280
ENSMUSG00000034932	Mrpl54	10	-	81100547	81102768	16.799999	13.074555	30.677856
ENSMUSG00000004931	Apba3	10	+	81102794	81109080	8.241090	7.870027	18.466063
ENSMUSG00000092781	Mir3057	10	+	81107431	81107521	0.284417	0.161457	0.378840
ENSMUSG00000034917	Tjp3	10	-	81109041	81127415	0.075489	0.052632	0.123494
ENSMUSG00000034881	Tbxa2r	10	+	81164565	81171006	0.882230	0.500823	1.175120
ENSMUSG00000034872	Gipc3	10	-	81171099	81179100	0.447884	0.254254	0.596576
ENSMUSG00000034889	Cactin	10	+	81156937	81162076	13.513456	8.266090	19.395376
ENSMUSG00000020232	Hmg20b	10	-	81181882	81186314	4.911401	5.356596	12.568600
ENSMUSG00000034902	Pip5k1c	10	+	81128797	81155807	60.767273	54.561745	128.022507
ENSMUSG00000090230	Gm16315	10	-	81137535	81138751	0.177522	0.100775	0.236457
ENSMUSG00000034854	Mfsd12	10	+	81193325	81202059	8.363719	4.747903	11.140376
ENSMUSG00000020234	4930404N11Rik	10	-	81198901	81201650	0.199413	0.148477	0.348384
ENSMUSG00000020235	Fzr1	10	-	81202056	81214350	14.043436	19.315119	45.320580
ENSMUSG00000078439	Smim24	10	+	81228885	81231226	1.275047	0.806953	1.893416
ENSMUSG00000078440	Dohh	10	+	81220262	81224186	22.359663	23.086214	54.168999
ENSMUSG00000113262	Gm48551	10	+	81220300	81227394	4.084177	2.598090	6.096103
ENSMUSG00000098811	Mir6913	10	+	81222181	81222246	0.257576	0.146220	0.343088
ENSMUSG00000114004	Gm48552	10	+	81224839	81227101	2.554588	1.615881	3.791468
ENSMUSG00000055053	Nfic	10	-	81232020	81291469	13.970124	10.168777	23.859798
ENSMUSG00000085327	Gm16104	10	+	81245409	81247413	0.108680	0.061695	0.144761
ENSMUSG00000105379	Mir1191b	10	-	81252074	81252131	0.293103	0.166388	0.390410
ENSMUSG00000044199	S1pr4	10	-	81333581	81335966	0.233445	0.132522	0.310946
ENSMUSG00000034792	Gna15	10	-	81338140	81360059	1.041686	0.643484	1.509858
ENSMUSG00000082828	Gm16106	10	+	81340307	81340600	0.340136	0.193088	0.453057
ENSMUSG00000020238	Ncln	10	-	81322083	81332226	28.892069	23.188868	54.409866
ENSMUSG00000034818	Celf5	10	-	81295061	81318543	93.622299	89.636513	210.321182
ENSMUSG00000084849	Gm16105	10	+	81296993	81298806	9.209672	5.228132	12.267176
ENSMUSG00000034781	Gna11	10	-	81364558	81381024	51.830612	36.182270	84.897301
ENSMUSG00000074862	BC025920	10	+	81442104	81456537	2.506957	1.718210	4.031572
ENSMUSG00000112585	Gm47527	10	+	81514956	81516345	0.000000	0.000000	0.000000
ENSMUSG00000112001	Gm8112	10	-	81529555	81530019	0.343370	0.194924	0.457365
ENSMUSG00000096856	Gm10778	10	+	81484893	81503195	1.176698	0.699220	1.640635
ENSMUSG00000054452	Tle5	10	+	81395322	81402196	144.452316	194.395630	456.125732
ENSMUSG00000090034	Gm15917	10	-	81408446	81411774	0.000000	0.000000	0.000000
ENSMUSG00000034771	Tle2	10	+	81410395	81426679	5.569281	7.048142	16.537609
ENSMUSG00000034758	Tle6	10	-	81426738	81436907	0.662079	0.749762	1.759226
ENSMUSG00000034748	Sirt6	10	-	81457619	81463631	7.387074	6.746089	15.828877
ENSMUSG00000054708	Ankrd24	10	+	81464374	81483444	4.632662	8.161448	19.149845
ENSMUSG00000112621	Gm5173	10	+	81563757	81564706	0.501405	0.284637	0.667866
ENSMUSG00000096795	Zfp433	10	+	81540659	81562520	3.365825	2.883082	6.764802
ENSMUSG00000112061	Gm8249	10	+	81551779	81552243	0.635412	0.360710	0.846361
ENSMUSG00000112339	Gm47529	10	-	81552873	81553391	0.000000	0.000000	0.000000
ENSMUSG00000112877	Gm47537	10	+	81640266	81641535	0.000000	0.000000	0.000000
ENSMUSG00000112697	Gm8137	10	-	81688650	81689112	0.251332	0.142676	0.334771
ENSMUSG00000094622	Gm3055	10	-	81578655	81606995	3.873349	2.640746	6.196190
ENSMUSG00000094076	Gm4767	10	+	81648020	81662324	1.133050	0.679071	1.593356
ENSMUSG00000112740	Gm8264	10	-	81654310	81654774	0.319713	0.181494	0.425854
ENSMUSG00000112311	Gm8153	10	+	81722847	81723798	0.595936	0.338300	0.793780
ENSMUSG00000112640	Gm32687	10	+	81699768	81716915	3.625695	2.058229	4.829384
ENSMUSG00000112196	Gm8274	10	+	81710892	81711354	0.866451	0.491866	1.154103
ENSMUSG00000112760	Gm47539	10	-	81711985	81712501	0.000000	0.000000	0.000000
ENSMUSG00000112205	Gm47546	10	+	81799632	81800921	0.000000	0.000000	0.000000
ENSMUSG00000112051	Gm8158	10	-	81821772	81822236	0.304660	0.172949	0.405804
ENSMUSG00000096718	Zfp781	10	-	81737745	81766314	0.000000	0.000000	0.000000
ENSMUSG00000111985	Gm8290	10	+	81844213	81844689	0.114046	0.064741	0.151908
ENSMUSG00000112502	Gm46194	10	-	81845315	81845634	0.048958	0.027792	0.065211
ENSMUSG00000112790	Gm33378	10	+	81850307	81853064	0.854182	0.484901	1.137761
ENSMUSG00000112381	Gm8170	10	+	81856385	81857329	1.244802	0.706647	1.658062
ENSMUSG00000061371	Zfp873	10	+	81883957	81900579	3.885499	3.410591	8.002537
ENSMUSG00000112373	Gm18556	10	-	81891942	81893073	0.000000	0.000000	0.000000
ENSMUSG00000112160	BC024063	10	+	81919187	81947050	3.704324	2.102865	4.934116
ENSMUSG00000078435	AU041133	10	+	81963847	81988899	3.788155	2.269751	5.325695
ENSMUSG00000112922	Gm47572	10	+	81992935	81996295	0.791729	0.449447	1.054574
ENSMUSG00000112847	Gm47573	10	+	82000081	82002618	1.025217	0.581994	1.365577
ENSMUSG00000112070	Gm47809	10	+	82278451	82278775	0.307692	0.174670	0.409842
ENSMUSG00000112163	Gm8188	10	+	82266538	82268227	1.119527	0.635531	1.491197
ENSMUSG00000112110	Gm15608	10	+	82014069	82037322	1.268685	1.327183	3.114074
ENSMUSG00000062931	Zfp938	10	-	82060684	82077114	13.456767	7.774916	18.242897
ENSMUSG00000094683	Ap3m1-ps	10	+	82421260	82422517	3.809618	2.162638	5.074367
ENSMUSG00000073427	Gm4924	10	+	82190089	82258716	0.706402	1.997551	4.687010
ENSMUSG00000063320	1190007I07Rik	10	-	82455685	82459062	10.195741	10.244636	24.037792
ENSMUSG00000020246	Hcfc2	10	+	82531994	82578262	8.263166	10.591162	24.850872
ENSMUSG00000034674	Tdg	10	+	82465662	82486633	3.540318	12.450492	29.213566
ENSMUSG00000020251	Glt8d2	10	-	82486267	82526484	1.805010	3.612118	8.475397
ENSMUSG00000056821	1700028I16Rik	10	+	82647957	82660076	0.094697	0.053757	0.126135
ENSMUSG00000020248	Nfyb	10	-	82584535	82599978	17.536306	20.741852	48.668236
ENSMUSG00000071151	Gm4799	10	+	82790178	82790834	0.345510	0.196139	0.460215
ENSMUSG00000020250	Txnrd1	10	+	82669785	82733546	6.781110	25.318892	59.407700
ENSMUSG00000112375	Gm38560	10	-	82681567	82694842	0.000000	0.000000	0.000000
ENSMUSG00000112889	Gm47073	10	-	82687089	82688481	0.071788	0.040752	0.095621
ENSMUSG00000109864	Eid3	10	+	82702460	82703764	0.200766	0.113971	0.267418
ENSMUSG00000034591	Slc41a2	10	-	83066712	83173746	3.769189	3.385839	7.944458
ENSMUSG00000112577	Gm47170	10	+	83168588	83169223	0.000000	0.000000	0.000000
ENSMUSG00000034612	Chst11	10	+	82821332	83031734	27.219107	15.451698	36.255531
ENSMUSG00000112084	Gm10773	10	-	82863595	82867529	0.025413	0.014426	0.033850
ENSMUSG00000090200	1700025N21Rik	10	-	82974984	82977872	0.000000	0.000000	0.000000
ENSMUSG00000020255	D10Wsu102e	10	+	83196085	83324369	0.630470	0.357904	0.839779
ENSMUSG00000020256	Aldh1l2	10	-	83323314	83370004	0.819983	0.584004	1.370295
ENSMUSG00000111875	Gm5425	10	+	84144750	84145208	0.350399	0.198914	0.466727
ENSMUSG00000087651	1500009L16Rik	10	+	83558729	83598626	5.302742	8.676944	20.359394
ENSMUSG00000111062	Gm47253	10	-	84027684	84057921	0.128370	0.072873	0.170987
ENSMUSG00000111583	Gm47962	10	+	84276690	84302873	0.841727	0.477830	1.121171
ENSMUSG00000046841	Ckap4	10	-	84362169	84369926	4.733571	2.687146	6.305061
ENSMUSG00000020032	Nuak1	10	-	84206769	84276461	12.545423	7.227334	16.958063
ENSMUSG00000020034	Tcp11l2	10	+	84412490	84450223	8.618965	6.260833	14.690284
ENSMUSG00000034560	Washc4	10	+	83379616	83432337	12.116394	7.368308	17.288839
ENSMUSG00000020263	Appl2	10	-	83435897	83484602	22.539698	28.309340	66.424431
ENSMUSG00000097309	Gm17249	10	-	84454205	84458442	0.318027	0.180537	0.423608
ENSMUSG00000034453	Polr3b	10	+	84458156	84563042	1.718890	3.101227	7.276654
ENSMUSG00000020037	Rfx4	10	+	84591926	84742402	1.673944	6.704889	15.732206
ENSMUSG00000050035	Fhl4	10	-	84932151	84938359	0.670231	0.397475	0.932626
ENSMUSG00000035620	Ric8b	10	+	84753480	84854201	11.040631	42.948524	100.773499
ENSMUSG00000060935	Tmem263	10	+	84938491	84956482	27.265181	17.675987	41.474560
ENSMUSG00000049038	Mterf2	10	-	84955297	84963891	16.533712	11.507437	27.000803
ENSMUSG00000020038	Cry1	10	-	84967564	85020928	19.560778	12.328414	28.927124
ENSMUSG00000111752	Gm38575	10	-	85056806	85102256	0.238812	1.382828	3.244638
ENSMUSG00000050490	Psma5-ps	10	+	85149352	85150303	1.800590	1.022156	2.398365
