Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000037149	Ddx1	12	-	13266974	13299214	41.499214	22.242012	51.869713
ENSMUSG00000020589	Cyria	12	+	12312140	12430966	24.763536	32.338764	75.415947
ENSMUSG00000114136	4921511I17Rik	12	-	12401523	12442616	0.076087	0.038553	0.089907
ENSMUSG00000113666	Gm35725	12	-	13657790	13677647	0.269643	0.136625	0.318619
ENSMUSG00000113855	Gm49374	12	-	13837904	13842338	0.000000	0.000000	0.000000
ENSMUSG00000113863	Gm7126	12	-	13838558	13840253	0.000000	0.000000	0.000000
ENSMUSG00000113397	Gm9194	12	-	13840265	13841711	0.026399	0.013376	0.031194
ENSMUSG00000097973	Gm4929	12	-	13802675	13803666	1.525705	0.773059	1.802821
ENSMUSG00000113522	Gm48479	12	+	14063085	14107867	0.097458	0.049381	0.115159
ENSMUSG00000114026	Gm48480	12	+	14080353	14083322	0.000000	0.000000	0.000000
ENSMUSG00000113167	Gm48482	12	-	14178117	14180649	4.578760	2.320012	5.410408
ENSMUSG00000050974	Gm9847	12	+	14544562	14545160	0.816361	0.413642	0.964638
ENSMUSG00000113961	Gm48498	12	-	14539405	14543245	0.001562	0.000791	0.001846
ENSMUSG00000113069	Gm48541	12	+	15533044	15536671	0.004493	0.002277	0.005309
ENSMUSG00000020576	Nbas	12	+	13319134	13633812	3.552889	9.216681	21.493853
ENSMUSG00000113476	Gm48309	12	-	13473261	13475718	0.015663	0.007936	0.018508
ENSMUSG00000113188	Gm35638	12	-	13486448	13487099	0.089724	0.045462	0.106021
ENSMUSG00000071414	Gm6736	12	-	13505024	13505971	1.090991	0.552794	1.289149
ENSMUSG00000113058	Gm48311	12	-	13534809	13537048	0.000000	0.000000	0.000000
ENSMUSG00000119538	AC154517.2	12	-	13540510	13540616	0.000000	0.000000	0.000000
ENSMUSG00000119368	AC154517.1	12	-	13557863	13557969	0.319627	0.161952	0.377681
ENSMUSG00000020607	Lratd1	12	-	14196831	14202055	50.390667	26.991360	62.945477
ENSMUSG00000098158	Gm4804	12	+	15656413	15779096	0.027125	0.059393	0.138507
ENSMUSG00000113930	Gm36235	12	-	16030648	16065546	0.036009	0.018245	0.042549
ENSMUSG00000020601	Trib2	12	-	15841728	15866923	21.602768	11.303123	26.359562
ENSMUSG00000098480	Mir6387	12	-	15850995	15851102	0.888889	0.450391	1.050339
ENSMUSG00000097580	Gm5432	12	+	15867004	15938156	0.191618	0.097091	0.226422
ENSMUSG00000113629	Gm48558	12	-	15892759	15900626	0.000000	0.000000	0.000000
ENSMUSG00000113222	Gm48557	12	-	15915145	15915698	1.227377	0.621900	1.450307
ENSMUSG00000113735	Gm48607	12	+	16235774	16256473	0.000000	0.000000	0.000000
ENSMUSG00000113975	Gm36372	12	-	16254912	16271280	0.113111	0.057312	0.133656
ENSMUSG00000113586	Gm48606	12	+	16257734	16336120	0.110375	0.055926	0.130423
ENSMUSG00000113892	Gm48605	12	-	16279751	16282228	0.209329	0.106065	0.247350
ENSMUSG00000020593	Lpin1	12	-	16585670	16696967	4.299952	9.326537	21.750048
ENSMUSG00000020591	Ntsr2	12	+	16703383	16710228	64.809303	45.205750	105.422523
ENSMUSG00000114018	Gm36495	12	-	16894882	16900882	0.124269	0.062966	0.146840
ENSMUSG00000036523	Greb1	12	-	16720616	16850887	0.142171	0.112065	0.261343
ENSMUSG00000114049	Gm48140	12	+	16722241	16735014	0.000000	0.000000	0.000000
ENSMUSG00000057469	E2f6	12	+	16860964	16889743	14.006094	17.665232	41.196381
ENSMUSG00000045679	Pqlc3	12	-	17038649	17050409	0.488535	0.468797	1.093263
ENSMUSG00000113447	Gm48538	12	+	17115414	17124551	0.038551	0.019533	0.045553
ENSMUSG00000071398	2410004P03Rik	12	-	17053320	17061728	0.225049	0.117348	0.273662
ENSMUSG00000113368	Gm10054	12	+	17283613	17284043	7.262814	3.679996	8.581970
ENSMUSG00000051726	Kcnf1	12	-	17222101	17226889	42.082062	21.322561	49.725491
ENSMUSG00000020580	Rock2	12	+	16944896	17037824	28.905495	26.905354	62.744904
ENSMUSG00000113202	Gm48291	12	-	16971988	16972306	0.000000	0.000000	0.000000
ENSMUSG00000064620	Gm22303	12	+	16989995	16990116	0.000000	0.000000	0.000000
ENSMUSG00000020571	Pdia6	12	+	17316546	17334771	54.953209	52.568813	122.593628
ENSMUSG00000020566	Atp6v1c2	12	-	17334722	17379360	1.984997	6.260041	14.598791
ENSMUSG00000114024	Gm46336	12	-	17394402	17398374	0.000000	0.000000	0.000000
ENSMUSG00000061458	Nol10	12	+	17398459	17480096	12.291518	6.227990	14.524046
ENSMUSG00000093037	Mir3066	12	+	17405393	17405475	0.000000	0.000000	0.000000
ENSMUSG00000113294	Gm49326	12	+	17932198	17932323	11.662699	5.909373	13.781013
ENSMUSG00000011179	Odc1	12	+	17594795	17601506	28.668440	23.816704	55.541988
ENSMUSG00000064427	Gm22748	12	+	17596147	17596282	0.602941	0.305504	0.712454
ENSMUSG00000071379	Hpcal1	12	+	17740857	17841934	1.532284	30.926464	72.122375
ENSMUSG00000113360	Gm48355	12	+	18236152	18241624	0.000000	0.000000	0.000000
ENSMUSG00000113132	Gm9231	12	+	18414463	18415471	1.498595	0.759323	1.770787
ENSMUSG00000073198	Bnip3l-ps	12	+	18266543	18267674	15.316843	7.829176	18.258110
ENSMUSG00000073197	5730507C01Rik	12	+	18564511	18585255	0.182213	0.092326	0.215309
ENSMUSG00000113604	Gm19786	12	+	18609616	18615109	0.000000	0.000000	0.000000
ENSMUSG00000113642	Gm49329	12	+	17950735	18115611	0.543457	0.450616	1.050863
ENSMUSG00000114025	Gm49331	12	+	17952390	17954676	1.996096	1.011402	2.358650
ENSMUSG00000067356	B430203G13Rik	12	+	17974295	17975669	0.733455	0.371634	0.866674
ENSMUSG00000113536	Gm49327	12	+	17983165	17989629	2.735253	6.449102	15.039694
ENSMUSG00000113556	Gm48317	12	+	18035001	18035098	0.000000	0.000000	0.000000
ENSMUSG00000113234	Gm49330	12	+	18043134	18043259	0.968254	0.490605	1.144120
ENSMUSG00000114040	Gm48319	12	+	18063613	18063715	0.000000	0.000000	0.000000
ENSMUSG00000113197	Gm48318	12	-	18068494	18068641	0.000000	0.000000	0.000000
ENSMUSG00000113416	Gm49328	12	+	18074068	18077468	0.296594	0.150281	0.350465
ENSMUSG00000116815	Gm49760	12	+	18698215	18699999	0.444314	0.225129	0.525015
ENSMUSG00000113768	Gm9237	12	+	18731375	18734266	0.000000	0.000000	0.000000
ENSMUSG00000113646	Gm46313	12	+	18823495	18826376	0.000000	0.000000	0.000000
ENSMUSG00000113040	Gm9249	12	+	19041484	19047103	0.000000	0.000000	0.000000
ENSMUSG00000113992	Gm9158	12	+	19146321	19149221	0.000000	0.000000	0.000000
ENSMUSG00000114188	Gm40849	12	+	19094707	19105180	0.000000	0.000000	0.000000
ENSMUSG00000113110	Gm48528	12	+	19268083	19268576	0.060729	0.030771	0.071759
ENSMUSG00000113570	Gm5953	12	+	19338563	19341178	0.038226	0.019369	0.045169
ENSMUSG00000113959	Gm46339	12	+	19351654	19355192	0.025431	0.012886	0.030050
ENSMUSG00000073184	Gm49957	12	+	19342814	19351265	0.340249	0.172401	0.402049
ENSMUSG00000113408	Gm48540	12	-	19345770	19345878	0.559633	0.283560	0.661280
ENSMUSG00000113778	Gm40847	12	+	18903841	18956504	0.030916	0.015665	0.036531
ENSMUSG00000112970	Gm49370	12	+	18903872	18904006	0.144703	0.073320	0.170986
ENSMUSG00000113857	Gm46338	12	+	18955927	18961359	0.000000	0.000000	0.000000
ENSMUSG00000113814	Gm9255	12	+	19379059	19384617	0.382387	0.193752	0.451841
ENSMUSG00000114140	Gm6943	12	+	19575994	19613095	0.000000	0.000000	0.000000
ENSMUSG00000114158	Gm49372	12	+	19604080	19606137	0.000000	0.000000	0.000000
ENSMUSG00000113300	Gm49371	12	+	19610111	19614158	0.000000	0.000000	0.000000
ENSMUSG00000114096	Gm48641	12	-	19866969	19867368	0.009250	0.004687	0.010930
ENSMUSG00000113411	Gm48643	12	-	19915127	19915496	0.067568	0.034236	0.079840
ENSMUSG00000093908	Gm5784	12	+	19437810	19483082	0.394391	0.405977	0.946762
ENSMUSG00000116705	Gm29737	12	+	19458349	19458741	0.147583	0.074779	0.174389
ENSMUSG00000116775	Gm49769	12	+	19484530	19485162	1.163423	0.589495	1.374737
ENSMUSG00000113287	Gm40853	12	+	20052778	20058397	0.000000	0.000000	0.000000
ENSMUSG00000116715	Gm40881	12	+	20369606	20372796	0.207059	0.104915	0.244667
ENSMUSG00000113749	Mrto4-ps1	12	+	20467723	20468443	1.360147	0.689173	1.607193
ENSMUSG00000113039	Gm9265	12	+	20161165	20194846	0.000000	0.000000	0.000000
ENSMUSG00000113439	Gm49382	12	+	20189164	20189530	0.190736	0.096644	0.225380
ENSMUSG00000116606	Gm10479	12	+	20476914	20485418	0.000000	0.000000	0.000000
ENSMUSG00000116537	Gm49698	12	+	20501676	20509212	0.000000	0.000000	0.000000
ENSMUSG00000113820	Gm4012	12	+	20595202	20600721	0.000000	0.000000	0.000000
ENSMUSG00000099759	1700030C10Rik	12	-	20854382	20865780	0.421126	0.213380	0.497616
ENSMUSG00000101813	Gm28503	12	-	20854563	20854709	0.064457	0.032660	0.076164
ENSMUSG00000091071	1700030C10Rik	12	-	20864258	20865728	0.199777	0.158378	0.369347
ENSMUSG00000116736	Gm49692	12	+	20241901	20359079	0.000000	0.000000	0.000000
ENSMUSG00000113964	Gm48667	12	+	20246917	20247055	0.000000	0.000000	0.000000
ENSMUSG00000113443	Gm48668	12	-	20286017	20286119	0.000000	0.000000	0.000000
ENSMUSG00000114041	Gm9269	12	+	20325040	20328029	1.262199	0.639544	1.491454
ENSMUSG00000116774	Gm49690	12	+	20354293	20354448	0.000000	0.000000	0.000000
ENSMUSG00000113157	Gm48693	12	+	20665015	20714804	0.483534	0.245002	0.571359
ENSMUSG00000114129	Gm16476	12	+	20665303	20665441	0.043903	0.022245	0.051877
ENSMUSG00000116883	Gm49700	12	+	20665344	20687949	0.851529	0.431461	1.006194
ENSMUSG00000116635	Gm49699	12	+	20714518	20720195	1.047168	0.903271	2.106483
ENSMUSG00000085642	3110053B16Rik	12	-	20924126	20971263	1.740555	1.861444	4.340999
ENSMUSG00000069755	Zfp125	12	-	20927085	20971263	2.285066	2.646593	6.172014
ENSMUSG00000073179	Gm10478	12	-	20946240	20946639	0.770000	0.390151	0.909856
ENSMUSG00000062054	Iah1	12	+	21366390	21373820	6.946208	7.164891	16.708956
ENSMUSG00000052593	Adam17	12	-	21373510	21423633	6.503567	5.480927	12.781851
ENSMUSG00000088997	Gm22766	12	+	21404353	21404453	0.000000	0.000000	0.000000
ENSMUSG00000116819	Gm49586	12	+	21423766	21424197	0.231481	0.117289	0.273525
ENSMUSG00000052632	Asap2	12	+	21040460	21320172	1.400715	9.115371	21.257593
ENSMUSG00000116627	Gm30124	12	+	21040537	21090429	1.075469	0.544929	1.270808
ENSMUSG00000090370	Gm21989	12	+	21040539	21063057	0.000000	0.000000	0.000000
ENSMUSG00000092229	Gm5977	12	+	21092960	21098328	2.234754	1.132328	2.640656
ENSMUSG00000062352	Itgb1bp1	12	-	21290826	21336285	21.212282	24.547222	57.245598
ENSMUSG00000092373	Gm20535	12	-	21302119	21305953	0.977790	0.495436	1.155388
ENSMUSG00000054309	Cpsf3	12	+	21335392	21365057	18.785152	30.312666	70.690964
ENSMUSG00000070166	Gm25821	12	+	21337928	21338060	2.240602	1.135291	2.647566
ENSMUSG00000109975	Gm19196	12	+	21593308	21604522	5.877698	6.884150	16.054251
ENSMUSG00000113498	Gm4036	12	-	21674761	21680451	0.000000	0.000000	0.000000
ENSMUSG00000091105	Mrto4-ps2	12	-	21826160	21826708	0.159685	0.080911	0.188689
ENSMUSG00000113638	Gm9289	12	-	22253106	22258644	0.000000	0.000000	0.000000
ENSMUSG00000095344	Gm6838	12	-	22370383	22376043	0.000000	0.000000	0.000000
ENSMUSG00000093846	Gm4425	12	-	22165757	22206647	0.000000	0.000000	0.000000
ENSMUSG00000113242	Gm48016	12	+	22609022	22609202	0.182320	0.092380	0.215435
ENSMUSG00000113356	Gm48012	12	+	22602170	22605801	0.000000	0.000000	0.000000
ENSMUSG00000114107	Gm48031	12	+	22716702	22716845	0.199074	0.100869	0.235232
ENSMUSG00000114008	Gm48033	12	-	22720763	22721137	0.053333	0.027023	0.063020
ENSMUSG00000113659	Gm49248	12	-	22459488	22464925	0.000000	0.000000	0.000000
ENSMUSG00000113569	Gm48035	12	-	22775143	22776591	0.374200	0.189603	0.442167
ENSMUSG00000113506	Gm49377	12	-	22634130	22637636	0.161896	0.082031	0.191301
ENSMUSG00000113123	Gm40864	12	-	22635890	22673346	0.885028	0.448435	1.045777
ENSMUSG00000113915	Gm48019	12	+	22643134	22643241	0.000000	0.000000	0.000000
ENSMUSG00000113958	Gm48020	12	-	22647022	22647126	0.000000	0.000000	0.000000
ENSMUSG00000095261	Gm17391	12	-	22672963	22673088	0.000000	0.000000	0.000000
ENSMUSG00000114139	Gm20336	12	-	22879734	22883362	0.274970	0.139325	0.324913
ENSMUSG00000114119	Gm48039	12	+	22927248	22927355	0.092593	0.046916	0.109411
ENSMUSG00000113876	Gm48042	12	-	22956039	22956164	0.865079	0.438327	1.022205
ENSMUSG00000113670	Gm49686	12	-	23003996	23010307	0.000000	0.000000	0.000000
ENSMUSG00000073164	2410018L13Rik	12	-	23003998	23060285	0.315136	0.652635	1.521983
ENSMUSG00000113289	Gm48044	12	+	23048356	23048469	0.000000	0.000000	0.000000
ENSMUSG00000113552	Gm48046	12	-	23059846	23059968	0.000649	0.000329	0.000767
ENSMUSG00000113085	Gm47383	12	+	23205958	23206065	0.000000	0.000000	0.000000
ENSMUSG00000113579	Gm47384	12	-	23216336	23216455	0.000000	0.000000	0.000000
ENSMUSG00000113798	Gm47385	12	-	23239274	23239399	0.436508	0.221174	0.515792
ENSMUSG00000096701	Gm9285	12	-	23411758	23417425	0.000000	0.000000	0.000000
ENSMUSG00000113451	Gm47421	12	+	23515696	23515965	0.030000	0.015201	0.035449
ENSMUSG00000096618	Gm9286	12	-	23529395	23534993	0.000000	0.000000	0.000000
ENSMUSG00000092465	Gm20472	12	-	23271228	23365359	0.000000	0.000000	0.000000
ENSMUSG00000113719	Gm9305	12	-	23761591	23764510	0.000000	0.000000	0.000000
ENSMUSG00000114144	Gm9309	12	-	23783517	23786409	0.000000	0.000000	0.000000
ENSMUSG00000076432	Ywhaq	12	-	21440072	21467638	129.223160	110.545685	257.799164
ENSMUSG00000097055	Gm4419	12	+	21467324	21471065	1.771748	4.658399	10.863667
ENSMUSG00000113691	Gm38699	12	-	23830858	23834132	0.420278	0.212951	0.496614
ENSMUSG00000113407	Gm47437	12	-	23850522	23850647	0.123016	0.062331	0.145360
ENSMUSG00000113606	Gm47441	12	+	23953254	23953370	0.940171	0.476375	1.110936
ENSMUSG00000112987	Gm5954	12	-	24063355	24066998	0.000000	0.000000	0.000000
ENSMUSG00000095564	Gm20474	12	-	23576492	23623982	0.000000	0.000000	0.000000
ENSMUSG00000073158	9030624G23Rik	12	-	24093203	24147247	1.111958	0.563418	1.313925
ENSMUSG00000114120	Gm4120	12	-	24352808	24358252	0.000000	0.000000	0.000000
ENSMUSG00000113403	Gm9315	12	-	24432255	24433162	0.076725	0.038876	0.090661
ENSMUSG00000057160	Gm16372	12	-	24543206	24543655	0.068889	0.034905	0.081401
ENSMUSG00000113632	Gm47446	12	-	24226381	24229270	1.380091	0.699278	1.630759
ENSMUSG00000112975	Gm21297	12	-	24302057	24302182	0.761905	0.386050	0.900291
ENSMUSG00000066553	Gm6969	12	-	24688668	24689009	21.276316	10.780497	25.140768
ENSMUSG00000020656	Grhl1	12	+	24622282	24667390	1.986526	1.765893	4.118168
ENSMUSG00000020653	Klf11	12	+	24701273	24712788	1.757001	1.252588	2.921112
ENSMUSG00000059669	Taf1b	12	+	24548358	24608538	12.059769	7.596353	17.715151
ENSMUSG00000113692	Gm47482	12	-	24562673	24562838	0.000000	0.000000	0.000000
ENSMUSG00000113018	Gm9318	12	-	24826245	24826682	0.223744	0.113369	0.264383
ENSMUSG00000020649	Rrm2	12	+	24758240	24764145	0.875316	0.638349	1.488668
ENSMUSG00000062563	Cys1	12	-	24715832	24731812	2.656853	3.394933	7.917187
ENSMUSG00000114148	Gm47701	12	+	25114691	25117477	0.677830	0.343450	0.800945
ENSMUSG00000020644	Id2	12	-	25143798	25147139	34.214520	33.382141	77.849159
ENSMUSG00000114105	Gm47713	12	-	25350070	25354612	0.000000	0.000000	0.000000
ENSMUSG00000113669	Gm36723	12	+	25353939	25521978	0.001745	0.076309	0.177956
ENSMUSG00000113550	Gm29687	12	-	26141961	26260504	0.000000	0.000000	0.000000
ENSMUSG00000113611	Gm47750	12	+	26200315	26200512	12.035341	6.098187	14.221339
ENSMUSG00000020641	Rsad2	12	-	26492745	26506451	0.365398	0.191596	0.446814
ENSMUSG00000113059	Gm46344	12	-	26535904	26536790	0.315361	0.159790	0.372641
ENSMUSG00000020638	Cmpk2	12	+	26519203	26529836	10.499880	6.961022	16.233522
ENSMUSG00000020642	Rnf144a	12	-	26350963	26465253	8.745777	6.590107	15.368526
ENSMUSG00000114048	4930549C15Rik	12	+	26396716	26421747	0.000000	0.000000	0.000000
ENSMUSG00000098771	Mir6538	12	-	26464900	26465009	0.000000	0.000000	0.000000
ENSMUSG00000063632	Sox11	12	-	27384263	27392573	9.621586	4.875162	11.369170
ENSMUSG00000094002	Gm9866	12	-	27100949	27210632	1.032414	5.125299	11.952506
ENSMUSG00000020636	Allc	12	-	28603754	28632522	0.066667	0.033780	0.078776
ENSMUSG00000036655	Colec11	12	-	28644172	28673376	0.460210	0.235802	0.549904
ENSMUSG00000020633	Dcdc2c	12	-	28487794	28602398	0.000000	0.000000	0.000000
ENSMUSG00000113116	Gm47878	12	+	28573049	28573355	0.000000	0.000000	0.000000
ENSMUSG00000113621	2900060N12Rik	12	-	24846663	24881201	2.051458	1.745536	4.070695
ENSMUSG00000020646	Mboat2	12	+	24880878	25014396	2.134489	11.515282	26.854330
ENSMUSG00000113774	Gm36236	12	-	25024608	25025553	0.520201	0.263581	0.614686
ENSMUSG00000036333	Kidins220	12	+	25024924	25113151	29.990974	60.701122	141.558670
ENSMUSG00000020630	Rnaseh1	12	+	28699601	28709588	5.078130	6.387700	14.896500
ENSMUSG00000020629	Adi1	12	+	28725230	28732174	13.424287	16.995359	39.634201
ENSMUSG00000098579	Mir6937	12	+	28729324	28729388	0.000000	0.000000	0.000000
ENSMUSG00000061477	Rps7	12	-	28680853	28685952	85.388924	145.735352	339.863556
ENSMUSG00000112776	Gm6989	12	-	29366914	29367567	0.039755	0.020143	0.046976
ENSMUSG00000020628	Trappc12	12	-	28740627	28800471	13.544946	26.021147	60.682880
ENSMUSG00000113387	Gm31508	12	+	28960228	29091873	0.039700	0.020116	0.046911
ENSMUSG00000036613	Eipr1	12	+	28801802	28919864	8.454113	8.758954	20.426409
ENSMUSG00000114081	Gm48904	12	+	28839668	28842611	0.033967	0.017211	0.040136
ENSMUSG00000113886	Gm48905	12	+	28860137	28861190	0.000000	0.000000	0.000000
ENSMUSG00000020673	Tpo	12	-	30104658	30182623	0.369349	0.222948	0.519929
ENSMUSG00000085472	Gm15691	12	+	30109656	30112112	1.127208	0.571145	1.331945
ENSMUSG00000020674	Pxdn	12	+	29987607	30067657	2.857478	13.429319	31.317982
ENSMUSG00000043061	Tmem18	12	+	30634425	30641214	24.205404	14.550181	33.931900
ENSMUSG00000020672	Sntg2	12	-	30224481	30423374	1.253659	1.896634	4.423065
ENSMUSG00000036136	Fam110c	12	+	31123860	31130250	0.022021	0.011158	0.026021
ENSMUSG00000112799	Gm48100	12	-	31149620	31150645	0.077193	0.039113	0.091214
ENSMUSG00000112546	Gm6992	12	+	31068217	31069823	9.492384	4.809696	11.216501
ENSMUSG00000112390	Gm20208	12	-	29576905	29584890	0.670119	0.383541	0.894440
ENSMUSG00000061911	Myt1l	12	+	29578383	29973212	10.401819	44.839794	104.569092
ENSMUSG00000112663	C630031E19Rik	12	-	29725627	29736444	0.101340	0.051348	0.119747
ENSMUSG00000112567	Gm32899	12	-	31308650	31308856	10.038638	5.086478	11.861972
ENSMUSG00000054204	Alkal2	12	+	30934321	30943853	0.133630	0.067709	0.157901
ENSMUSG00000044573	Acp1	12	-	30943325	30961588	19.038370	12.680372	29.571390
ENSMUSG00000020669	Sh3yl1	12	+	30961667	31010161	3.841102	2.768842	6.457106
ENSMUSG00000001225	Slc26a3	12	+	31440870	31523916	0.006650	0.017424	0.040634
ENSMUSG00000091040	Gm9359	12	+	31468847	31470067	0.024161	0.012242	0.028549
ENSMUSG00000020651	Slc26a4	12	-	31569826	31609968	0.064329	0.032956	0.076855
ENSMUSG00000020659	Cbll1	12	-	31534828	31549615	12.554881	6.886571	16.059898
ENSMUSG00000099851	Gm29542	12	+	31536957	31537888	0.024279	0.012302	0.028689
ENSMUSG00000020650	Bcap29	12	-	31640966	31684657	9.885796	12.159458	28.356590
ENSMUSG00000002900	Lamb1	12	+	31315233	31379643	7.265908	6.413813	14.957397
ENSMUSG00000020664	Dld	12	-	31381276	31401452	55.000271	41.698769	97.244026
ENSMUSG00000112071	5430401H09Rik	12	-	32146612	32173701	0.009067	0.047090	0.109817
ENSMUSG00000020573	Pik3cg	12	-	32223472	32258658	0.679585	1.122953	2.618795
ENSMUSG00000112218	Gm18726	12	+	32760160	32762531	0.992289	0.502783	1.172520
ENSMUSG00000090946	Ccdc71l	12	+	32428703	32432942	6.360377	3.222739	7.515623
ENSMUSG00000020648	Dus4l	12	-	31690049	31704825	5.079133	3.292989	7.679448
ENSMUSG00000035933	Cog5	12	+	31704868	31987629	18.238438	18.002487	41.982887
ENSMUSG00000044067	Gpr22	12	-	31756866	31763946	8.199435	4.199476	9.793432
ENSMUSG00000112033	Gm48808	12	+	31797324	31797671	0.000000	0.000000	0.000000
ENSMUSG00000112779	Gm18029	12	+	31798058	31799194	0.000000	0.000000	0.000000
ENSMUSG00000111987	Gm48809	12	-	31896522	31899625	0.000000	0.000000	0.000000
ENSMUSG00000088242	Gm25913	12	+	31908457	31908591	0.000000	0.000000	0.000000
ENSMUSG00000002996	Hbp1	12	-	31976253	32000534	10.742246	15.338100	35.769375
ENSMUSG00000002997	Prkar2b	12	-	32008475	32111295	103.767235	57.809689	134.815674
ENSMUSG00000020572	Nampt	12	+	32869544	32903348	7.048050	11.514350	26.852156
ENSMUSG00000035860	Cdhr3	12	-	33083795	33142874	0.276713	0.461006	1.075093
ENSMUSG00000052125	F730043M19Rik	12	-	33161710	33197596	1.302992	3.138848	7.319983
ENSMUSG00000084979	Gm16267	12	+	33161961	33188944	1.763515	0.893555	2.083825
ENSMUSG00000097494	4933406C10Rik	12	-	32969383	33003788	0.897626	0.749541	1.747975
ENSMUSG00000112124	Gm19056	12	-	32979150	32979946	0.329987	0.167201	0.389923
ENSMUSG00000112916	Gm18622	12	+	32980123	32980717	0.500840	0.253771	0.591808
ENSMUSG00000112887	Gm47961	12	-	32981479	32981731	0.375494	0.190259	0.443696
ENSMUSG00000020570	Sypl	12	+	33003890	33029859	5.593081	19.097719	44.537033
ENSMUSG00000020562	Efcab10	12	+	33444853	33451266	3.595840	1.821976	4.248958
ENSMUSG00000035799	Twist1	12	+	34007670	34009828	0.335381	0.169934	0.396297
ENSMUSG00000020561	Polr1f	12	+	33479634	33491391	2.501713	2.555827	5.960341
ENSMUSG00000020564	Atxn7l1	12	+	33197692	33423184	1.503909	12.857327	29.984060
ENSMUSG00000079143	Atxn7l1os1	12	-	33243993	33278853	0.000000	0.000000	0.000000
ENSMUSG00000085664	Atxn7l1os2	12	-	33408242	33444759	0.093526	0.047389	0.110513
ENSMUSG00000114167	Gm7002	12	+	35822950	35825114	0.023557	0.011936	0.027836
ENSMUSG00000019256	Ahr	12	-	35547973	35585037	3.440856	2.016021	4.701482
ENSMUSG00000113741	Gm48236	12	+	35584420	35640445	0.064871	0.032869	0.076654
ENSMUSG00000113580	Gm48237	12	+	35596030	35598131	0.006518	0.003303	0.007702
ENSMUSG00000004698	Hdac9	12	-	34097579	34967094	0.161289	5.267794	12.284812
ENSMUSG00000113756	Gm18025	12	-	34340273	34341134	0.282317	0.143047	0.333595
ENSMUSG00000113386	Gm47357	12	-	34673906	34678637	0.081040	0.041062	0.095759
ENSMUSG00000052376	4921508M14Rik	12	-	34923729	34924827	0.000000	0.000000	0.000000
ENSMUSG00000077264	Gm24429	12	+	34945023	34945154	0.000000	0.000000	0.000000
ENSMUSG00000020590	Snx13	12	+	35097185	35197478	21.222286	13.953711	32.540890
ENSMUSG00000113792	Gm10933	12	+	35105100	35106960	0.038152	0.019331	0.045082
ENSMUSG00000113571	Gm48137	12	+	35190891	35193129	0.259044	0.131255	0.306095
ENSMUSG00000020577	Tspan13	12	-	36064556	36092499	59.673103	75.203163	175.378296
ENSMUSG00000036169	Sostdc1	12	+	36364138	36368451	1.080853	0.547657	1.277170
ENSMUSG00000059301	Gm5434	12	+	36140378	36141828	0.020675	0.010476	0.024430
ENSMUSG00000020547	Bzw2	12	-	36141834	36208079	7.806005	18.750938	43.728313
ENSMUSG00000113732	Gm18115	12	+	36165081	36165701	0.000000	0.000000	0.000000
ENSMUSG00000113349	Gm48369	12	-	36196182	36197921	0.000000	0.000000	0.000000
ENSMUSG00000036188	Ankmy2	12	+	36207113	36247290	14.121064	17.544546	40.914936
ENSMUSG00000113511	Gm19046	12	+	36222367	36223664	0.137134	0.069484	0.162042
ENSMUSG00000091007	D630036H23Rik	12	-	36431241	36432180	0.259993	0.131736	0.307216
ENSMUSG00000043153	Crppa	12	+	36431449	36739502	0.690831	2.092887	4.880738
ENSMUSG00000114135	Gm7252	12	+	36589356	36589811	2.335857	1.183555	2.760123
ENSMUSG00000114052	Gm48616	12	+	37063574	37139384	0.000000	0.000000	0.000000
ENSMUSG00000113764	Gm48617	12	+	37099216	37197148	0.000000	0.000000	0.000000
ENSMUSG00000101067	Gm29007	12	-	37148549	37156788	0.000000	0.000000	0.000000
ENSMUSG00000036144	Meox2	12	+	37158539	37229533	0.115254	0.058398	0.136188
ENSMUSG00000050103	Agmo	12	+	37291640	37632201	0.083580	2.466475	5.751967
ENSMUSG00000113005	Gm34408	12	-	37496745	37525030	0.000000	0.000000	0.000000
ENSMUSG00000114007	Gm48660	12	+	37619278	37619559	0.000000	0.000000	0.000000
ENSMUSG00000114147	Gm18939	12	-	39998443	40000631	4.860537	4.782640	11.153406
ENSMUSG00000086315	Arl4aos	12	+	40088098	40090026	0.058824	0.029806	0.069508
ENSMUSG00000071342	Lsmem1	12	-	40225492	40249489	0.203770	0.109437	0.255215
ENSMUSG00000090387	Gm17056	12	+	40248655	40251104	0.048804	0.024728	0.057668
ENSMUSG00000004151	Etv1	12	+	38829379	38920483	3.688687	13.117557	30.590933
ENSMUSG00000047446	Arl4a	12	-	40055446	40088024	13.491221	16.349339	38.127640
ENSMUSG00000001627	Ifrd1	12	-	40251566	40298503	8.617066	13.324567	31.073690
ENSMUSG00000090582	Gm17024	12	-	40259486	40261072	3.570978	1.809379	4.219581
ENSMUSG00000089371	Mir1938	12	-	40272711	40272810	0.000000	0.000000	0.000000
ENSMUSG00000035983	Gm7008	12	+	40272757	40279183	0.838953	0.474257	1.105997
ENSMUSG00000113181	Gm47954	12	-	40275262	40275781	0.000000	0.000000	0.000000
ENSMUSG00000055917	Zfp277	12	-	40365045	40495901	3.236161	8.723471	20.343660
ENSMUSG00000036095	Dgkb	12	+	37867725	38684238	3.381019	49.602123	115.675140
