Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000115212	Gm8417	14	+	50040242	50063973	0.000000	0.000000	0.000000
ENSMUSG00000115323	Gm18762	14	+	50907845	50909691	0.203339	0.085874	0.204123
ENSMUSG00000021852	Slc35f4	14	-	49535976	49763503	3.481310	6.436344	15.299205
ENSMUSG00000115096	Gm48940	14	+	49537293	49541969	0.000000	0.000000	0.000000
ENSMUSG00000089416	Gm22116	14	-	49757440	49757626	0.000000	0.000000	0.000000
ENSMUSG00000036242	Armh4	14	-	49913409	50020840	1.835975	2.970263	7.060322
ENSMUSG00000082967	Gm16082	14	-	49950703	49951079	0.000000	0.000000	0.000000
ENSMUSG00000115787	Gm36146	14	+	49960109	49981753	0.101961	0.043060	0.102354
ENSMUSG00000115742	Gm48950	14	-	49974115	49975466	0.073964	0.031236	0.074249
ENSMUSG00000115228	Gm48948	14	-	49984708	49985650	0.000000	0.000000	0.000000
ENSMUSG00000006288	Ttc5	14	-	51002872	51022976	22.900217	20.207842	48.034092
ENSMUSG00000078125	Gm10916	14	+	51006705	51007187	1.503809	0.635089	1.509607
ENSMUSG00000071470	Ccnb1ip1	14	-	51026705	51045189	0.000000	0.000000	0.000000
ENSMUSG00000092837	Rpph1	14	-	51044906	51045224	0.846395	0.357450	0.849658
ENSMUSG00000036023	Parp2	14	+	51045298	51058758	13.564224	12.220315	29.047720
ENSMUSG00000090799	Klhl33	14	-	51126039	51134964	3.229365	2.089778	4.967407
ENSMUSG00000006281	Tep1	14	-	51061516	51108017	1.291315	0.747263	1.776246
ENSMUSG00000097431	Gm26782	14	+	51107781	51118060	2.472672	5.425483	12.896387
ENSMUSG00000068407	Rnase12	14	-	51294155	51295118	0.148588	0.077490	0.184193
ENSMUSG00000035932	Olfr750	14	-	51303758	51311892	0.008119	0.017534	0.041679
ENSMUSG00000035896	Rnase1	14	-	51382455	51384242	0.642137	0.271187	0.644613
ENSMUSG00000021880	Rnase6	14	+	51361365	51369644	0.398575	0.223135	0.530392
ENSMUSG00000021876	Rnase4	14	+	51328534	51343608	2.904915	8.057466	19.152617
ENSMUSG00000072115	Ang	14	+	51328607	51339466	0.395159	0.932656	2.216925
ENSMUSG00000115280	Gm7107	14	+	51596060	51597421	0.789280	0.333329	0.792323
ENSMUSG00000115338	Pnp	14	+	51168539	51202694	8.235236	5.221355	12.411173
ENSMUSG00000021871	Gm49342	14	+	51181974	51200593	0.000000	0.000000	0.000000
ENSMUSG00000103730	Gm38316	14	-	51188016	51189461	0.000000	0.000000	0.000000
ENSMUSG00000068417	Pnp2	14	+	51193449	51202206	2.441202	3.579046	8.507402
ENSMUSG00000060615	Ang4	14	-	52001335	52011047	0.076164	0.032166	0.076458
ENSMUSG00000050961	AY358078	14	+	52037503	52063816	0.005818	0.002457	0.005840
ENSMUSG00000091293	Gm6047	14	+	52063177	52063750	0.000000	0.000000	0.000000
ENSMUSG00000006289	Osgep	14	-	51143935	51162350	10.174967	7.952188	18.902372
ENSMUSG00000035960	Apex1	14	+	51162425	51164596	14.080359	7.771669	18.473276
ENSMUSG00000035953	Pip4p1	14	-	51163525	51168313	37.375797	26.710783	63.491600
ENSMUSG00000090228	Gm16289	14	-	51599132	51599314	0.065574	0.027693	0.065827
ENSMUSG00000068399	Gm7247	14	+	51599213	51807439	0.000000	0.000000	0.000000
ENSMUSG00000115166	Vmn2r-ps110	14	+	51614741	51618431	0.000000	0.000000	0.000000
ENSMUSG00000089761	Vmn2r-ps111	14	+	51614805	51669372	0.000000	0.000000	0.000000
ENSMUSG00000000606	Vmn2r88	14	+	51648277	51658178	0.000000	0.000000	0.000000
ENSMUSG00000115374	Vmn2r-ps111	14	+	51666220	51669500	0.000000	0.000000	0.000000
ENSMUSG00000070448	Vmn2r89	14	+	51689314	51701629	0.000000	0.000000	0.000000
ENSMUSG00000079244	Gm5622	14	+	51790247	51900410	0.000000	0.000000	0.000000
ENSMUSG00000089836	Gm16290	14	-	51794092	51796815	0.000000	0.000000	0.000000
ENSMUSG00000091142	Gm17175	14	-	51806349	51811520	0.000000	0.000000	0.000000
ENSMUSG00000114973	Gm19156	14	+	51817188	51817652	0.000000	0.000000	0.000000
ENSMUSG00000096024	Gm17174	14	-	51825110	51829596	0.000000	0.000000	0.000000
ENSMUSG00000115135	Gm19157	14	+	51836351	51836831	0.000000	0.000000	0.000000
ENSMUSG00000094715	Gm17078	14	-	51844264	51848767	0.000000	0.000000	0.000000
ENSMUSG00000115832	Gm19158	14	+	51855521	51855998	0.000000	0.000000	0.000000
ENSMUSG00000091296	Gm4181	14	-	51867730	51873123	0.000000	0.000000	0.000000
ENSMUSG00000004561	Mettl17	14	+	52122299	52130496	17.978071	12.577954	29.897829
ENSMUSG00000072572	Slc39a2	14	+	52130346	52134202	12.954695	7.567701	17.988445
ENSMUSG00000115141	Gm49256	14	+	52260741	52261565	0.083636	0.035321	0.083958
ENSMUSG00000115541	Gm49258	14	-	52308980	52309384	0.310231	0.131017	0.311427
ENSMUSG00000115736	Gm8586	14	+	52306928	52307476	0.103955	0.043902	0.104356
ENSMUSG00000044286	Olfr221	14	-	52271419	52279916	0.062659	0.027331	0.064967
ENSMUSG00000004562	Arhgef40	14	+	52222176	52243708	6.491297	9.700558	23.058250
ENSMUSG00000097633	Gm16617	14	-	52223882	52226284	0.215025	0.090809	0.215854
ENSMUSG00000049295	Zfp219	14	-	52243534	52258190	9.960303	15.706767	37.335026
ENSMUSG00000072571	Tmem253	14	+	52253115	52257251	2.019897	2.318161	5.510274
ENSMUSG00000115454	Gm49086	14	+	52257533	52259365	0.862359	0.364191	0.865684
ENSMUSG00000004558	Ndrg2	14	-	52142728	52151615	398.557648	357.217804	849.107666
ENSMUSG00000060373	Hnrnpc	14	-	52310834	52341485	105.813591	81.389427	193.462875
ENSMUSG00000095030	Olfr1513	14	-	52584952	52593865	0.012356	0.015916	0.037831
ENSMUSG00000094140	Olfr1512	14	-	52608789	52616625	0.017051	0.015916	0.037831
ENSMUSG00000103010	Gm37504	14	-	52610610	52612983	0.000000	0.000000	0.000000
ENSMUSG00000104788	Gm36448	14	-	52776109	52778333	1.802511	0.761236	1.809461
ENSMUSG00000076778	Trav13d-1	14	+	53088747	53089323	0.000000	0.000000	0.000000
ENSMUSG00000105920	Gm5408	14	+	53012326	53013072	0.114458	0.048338	0.114899
ENSMUSG00000096653	Trav15d-1-dv6d-1	14	+	53100756	53101393	0.000000	0.000000	0.000000
ENSMUSG00000115785	Gm6740	14	-	53098442	53100209	4.081687	1.723778	4.097425
ENSMUSG00000105061	Gm6740	14	-	53099224	53100087	0.400764	0.169251	0.402309
ENSMUSG00000095560	Trav14d-2	14	+	53186025	53186626	0.000000	0.000000	0.000000
ENSMUSG00000105953	Trav15d-2-dv6d-2	14	+	53194239	53194857	0.000000	0.000000	0.000000
ENSMUSG00000093953	Trav3d-3	14	+	53209905	53210495	0.229899	0.150209	0.357047
ENSMUSG00000049532	Sall2	14	-	52548629	52566219	44.503220	21.311028	50.656368
ENSMUSG00000057132	Rpgrip1	14	+	52348161	52401003	0.356425	0.900738	2.141057
ENSMUSG00000035726	Supt16	14	-	52397871	52434873	31.015383	14.764942	35.096306
ENSMUSG00000097533	Gm26590	14	+	52434959	52451309	0.115698	0.163594	0.388864
ENSMUSG00000053754	Chd8	14	-	52435608	52495237	17.939177	18.220381	43.309891
ENSMUSG00000093044	Snord8	14	-	52447242	52447351	1.436364	0.606605	1.441902
ENSMUSG00000094974	Rps19-ps2	14	+	53140250	53140687	32.412498	13.688447	32.537472
ENSMUSG00000090868	Trav9d-4	14	+	53220658	53221317	1.282153	0.541479	1.287097
ENSMUSG00000096505	Trav4d-4	14	+	53228323	53228846	0.000000	0.000000	0.000000
ENSMUSG00000105386	Gm43104	14	-	53230414	53230724	0.000000	0.000000	0.000000
ENSMUSG00000096106	Trav5d-4	14	+	53239170	53239689	0.649659	0.274364	0.652164
ENSMUSG00000105868	Gm43766	14	+	52496268	52501684	0.976604	0.412439	0.980370
ENSMUSG00000022159	Rab2b	14	-	52499216	52517002	16.266890	10.319753	24.530079
ENSMUSG00000088979	Gm23758	14	+	52513988	52514077	0.000000	0.000000	0.000000
ENSMUSG00000016831	Tox4	14	+	52516603	52533858	28.449541	16.152906	38.395500
ENSMUSG00000022160	Mettl3	14	-	52532298	52542585	11.812717	14.859360	35.320736
ENSMUSG00000104598	Gm30214	14	-	53269874	53276923	0.000000	0.000000	0.000000
ENSMUSG00000095643	Trav13d-3	14	+	53270305	53270876	0.000000	0.000000	0.000000
ENSMUSG00000076802	Trav6n-6	14	+	53370136	53370594	0.273973	0.147150	0.349775
ENSMUSG00000105194	Gm6755	14	-	53410184	53411047	3.287803	1.388505	3.300480
ENSMUSG00000094413	Trav15n-1	14	+	53411782	53412353	0.000000	0.000000	0.000000
ENSMUSG00000096681	Rps19-ps1	14	+	53451187	53451624	32.412498	13.688447	32.537472
ENSMUSG00000093801	Trav14n-2	14	+	53497035	53497636	0.000000	0.000000	0.000000
ENSMUSG00000104915	Trav15n-2	14	+	53505374	53505992	0.000000	0.000000	0.000000
ENSMUSG00000094877	Trav3n-3	14	+	53521042	53521632	0.229899	0.150209	0.357047
ENSMUSG00000094231	Trav9n-4	14	+	53531798	53532487	0.945238	0.399193	0.948883
ENSMUSG00000096168	Trav5n-4	14	+	53550361	53550879	0.000000	0.000000	0.000000
ENSMUSG00000105666	Gm18711	14	+	53703536	53704285	0.141333	0.059688	0.141878
ENSMUSG00000105418	Gm43650	14	-	53574094	53581379	0.000000	0.000000	0.000000
ENSMUSG00000096038	Trav13n-3	14	+	53574579	53575096	0.000000	0.000000	0.000000
ENSMUSG00000094966	Trav9-2	14	+	53828314	53828971	0.000000	0.000000	0.000000
ENSMUSG00000095711	Trav14-2	14	+	53878158	53878682	0.000000	0.000000	0.000000
ENSMUSG00000076848	Trav15-2-dv6-2	14	+	53886861	53887451	0.000000	0.000000	0.000000
ENSMUSG00000096678	Trav9-4	14	+	53913598	53914087	0.000000	0.000000	0.000000
ENSMUSG00000094828	Trav3-3	14	+	53903386	53903963	0.147971	0.062605	0.148813
ENSMUSG00000095607	Trav5-4	14	+	53941464	53941971	0.000000	0.000000	0.000000
ENSMUSG00000082663	Trav13-3	14	+	53967015	53967531	0.000000	0.000000	0.000000
ENSMUSG00000076858	Trav3-4	14	+	54014413	54015033	0.331878	0.140159	0.333158
ENSMUSG00000105380	Trav12-4	14	+	54016060	54016330	0.738007	0.311675	0.740853
ENSMUSG00000076864	Trdv1	14	+	54119069	54119674	0.296736	0.125318	0.297880
ENSMUSG00000105963	Gm43647	14	-	54155784	54198972	0.000000	0.000000	0.000000
ENSMUSG00000104650	Trav22	14	+	54164435	54165052	0.000000	0.000000	0.000000
ENSMUSG00000076865	Trdv2-1	14	+	54183530	54184117	0.000000	0.000000	0.000000
ENSMUSG00000076866	Trdv2-2	14	+	54198401	54199059	0.246851	0.104250	0.247803
ENSMUSG00000076895	Traj34	14	+	54422156	54422213	1.000000	0.422320	1.003856
ENSMUSG00000076928	Trac	14	+	54457978	54461663	0.291979	0.123309	0.293105
ENSMUSG00000104658	Gm30275	14	-	54305036	54362852	0.000000	0.000000	0.000000
ENSMUSG00000076867	Trdv4	14	+	54312362	54312972	0.225225	0.095117	0.226093
ENSMUSG00000096749	Trdd1	14	+	54350925	54350935	0.000000	0.000000	0.000000
ENSMUSG00000096176	Trdd2	14	+	54359683	54359698	0.000000	0.000000	0.000000
ENSMUSG00000076870	Trdj1	14	+	54360595	54360645	0.000000	0.000000	0.000000
ENSMUSG00000105294	Gm43304	14	-	54561455	54561780	0.017791	0.007513	0.017860
ENSMUSG00000022174	Dad1	14	-	54472936	54491561	29.990038	55.203720	131.219376
ENSMUSG00000040997	Abhd4	14	+	54491645	54508094	29.216755	27.765753	65.999260
ENSMUSG00000048153	Olfr49	14	-	54515710	54522396	0.017492	0.041002	0.097461
ENSMUSG00000105703	Gm43305	14	-	54529900	54534913	2.199401	1.062555	2.525697
ENSMUSG00000010406	Mrpl52	14	+	54664366	54667213	27.531559	29.279554	69.597572
ENSMUSG00000000957	Mmp14	14	+	54669069	54682821	3.483557	3.626055	8.619143
ENSMUSG00000000959	Oxa1l	14	+	54598291	54607130	22.537584	18.495638	43.964180
ENSMUSG00000000958	Slc7a7	14	-	54606899	54655237	0.224682	0.823874	1.958351
ENSMUSG00000115767	Gm10366	14	-	54700499	54702199	0.000000	0.000000	0.000000
ENSMUSG00000022175	Lrp10	14	+	54701594	54708954	15.900740	7.589168	18.039471
ENSMUSG00000022176	Rem2	14	+	54713557	54717888	32.947800	17.425398	41.420212
ENSMUSG00000022177	Haus4	14	-	54779242	54792073	2.074012	1.544527	3.671345
ENSMUSG00000022178	Ajuba	14	-	54804929	54815015	0.566648	0.256848	0.610529
ENSMUSG00000022179	4931414P19Rik	14	-	54821120	54843450	1.756335	0.864284	2.054405
ENSMUSG00000023110	Prmt5	14	-	54744644	54754982	31.994814	20.495010	48.716694
ENSMUSG00000072423	Psmb11	14	+	54858890	54867013	0.002400	0.001144	0.002718
ENSMUSG00000022193	Psmb5	14	-	54851576	54855479	118.128273	50.002491	118.856033
ENSMUSG00000076128	Mir686	14	-	54854134	54854242	0.235567	0.099485	0.236475
ENSMUSG00000052435	Cebpe	14	-	54947817	54949631	0.080580	0.034031	0.080891
ENSMUSG00000022180	Slc7a8	14	-	54959666	55019403	21.968031	11.508695	27.356195
ENSMUSG00000072494	Ppp1r3e	14	-	55110126	55115007	7.129187	6.046040	14.371451
ENSMUSG00000112858	Rnf212b	14	+	55051598	55091565	0.000000	0.000000	0.000000
ENSMUSG00000086420	Gm8865	14	-	55063704	55064133	0.581395	0.245535	0.583637
ENSMUSG00000057156	Homez	14	-	55090193	55108418	6.447773	3.849846	9.151093
ENSMUSG00000059674	Cdh24	14	-	54868688	54878821	4.758957	2.009803	4.777306
ENSMUSG00000091306	Gm17606	14	+	54878409	54885750	0.490154	0.207002	0.492044
ENSMUSG00000022185	Acin1	14	-	54879618	54924388	20.640631	54.531055	129.620453
ENSMUSG00000106169	Mir6948	14	-	54880506	54880567	0.629032	0.265653	0.631457
ENSMUSG00000040840	4930579G18Rik	14	+	54887968	54892064	8.511670	3.594649	8.544489
ENSMUSG00000040822	1700123O20Rik	14	+	54923673	54928198	14.621157	6.966379	16.559099
ENSMUSG00000089682	Bcl2l2	14	+	55120834	55125691	59.609478	33.704067	80.114647
ENSMUSG00000092232	Gm20521	14	+	55120898	55135594	0.553424	0.233722	0.555558
ENSMUSG00000022194	Pabpn1	14	+	55129957	55135626	89.821381	75.556061	179.596939
ENSMUSG00000022203	Efs	14	-	55153992	55163583	10.752829	4.997444	11.878936
ENSMUSG00000072492	Gm10364	14	+	55275919	55280436	0.091943	0.051514	0.122448
ENSMUSG00000040770	Il25	14	+	55170152	55173294	0.351504	0.148447	0.352859
ENSMUSG00000040759	Cmtm5	14	+	55173718	55176731	63.313644	30.839363	73.305237
ENSMUSG00000115234	Gm49130	14	+	55177812	55180309	1.662872	0.702264	1.669284
ENSMUSG00000040752	Myh6	14	-	55179378	55204384	2.298842	1.104604	2.625646
ENSMUSG00000065432	Mir208a	14	-	55186517	55186599	2.216867	0.936227	2.225415
ENSMUSG00000097652	Mhrt	14	+	55206135	55211806	2.201967	1.363455	3.240936
ENSMUSG00000053093	Myh7	14	-	55208141	55232083	6.897297	6.291357	14.954571
ENSMUSG00000101680	Gm29015	14	+	55210486	55210816	0.147294	0.062205	0.147862
ENSMUSG00000077928	Mir208b	14	-	55213157	55213233	9.220779	3.894120	9.256331
ENSMUSG00000090889	Gm17428	14	+	55214390	55214482	0.000000	0.000000	0.000000
ENSMUSG00000115610	Gm31251	14	+	55216850	55229058	4.087641	1.726292	4.103402
ENSMUSG00000022204	Ngdn	14	+	55252911	55261594	19.136547	10.690096	25.410385
ENSMUSG00000022199	Slc22a17	14	-	55143761	55150589	393.004028	272.576935	647.916138
ENSMUSG00000115250	Gm49020	14	+	55364774	55365848	0.061395	0.025928	0.061632
ENSMUSG00000077492	Gm23596	14	-	55398936	55399065	0.630769	0.266386	0.633201
ENSMUSG00000115125	Gm6852	14	-	55587241	55588147	0.154906	0.065420	0.155503
ENSMUSG00000022209	Dhrs2	14	+	55459464	55478892	0.157729	0.066612	0.158337
ENSMUSG00000060680	Gm8894	14	-	55657581	55658246	13.654207	5.766445	13.706854
ENSMUSG00000022210	Dhrs4	14	+	55716215	55727797	9.922463	5.953012	14.150324
ENSMUSG00000022211	Carmil3	14	+	55728108	55745729	24.613749	15.995403	38.021111
ENSMUSG00000040632	Nrl	14	-	55756435	55762438	0.064159	0.030997	0.073679
ENSMUSG00000115778	Gm10876	14	-	55766285	55779856	0.000000	0.000000	0.000000
ENSMUSG00000115622	Gm49117	14	+	55775326	55776611	0.000000	0.000000	0.000000
ENSMUSG00000040618	Pck2	14	+	55777723	55788699	5.616219	6.498364	15.446628
ENSMUSG00000022212	Cpne6	14	+	55747902	55754888	73.276909	46.754440	111.135422
ENSMUSG00000093452	Zfhx2os	14	+	55291326	55313330	4.279212	2.061804	4.900913
ENSMUSG00000100162	Gm20687	14	+	55292402	55336443	0.791047	0.566210	1.345882
ENSMUSG00000040721	Zfhx2	14	-	55297719	55329781	15.979673	13.221905	31.428501
ENSMUSG00000045691	Thtpa	14	+	55332241	55336443	17.246635	7.283599	17.313135
ENSMUSG00000040701	Ap1g2	14	-	55336032	55344050	5.375832	3.714899	8.830324
ENSMUSG00000022208	Jph4	14	-	55344283	55354392	142.595978	100.695122	239.352570
ENSMUSG00000053588	A730061H03Rik	14	-	55796554	55797865	0.808379	0.364340	0.866036
ENSMUSG00000022214	Dcaf11	14	+	55797463	55807522	22.007357	26.502857	62.997360
ENSMUSG00000086341	Gm15932	14	-	55803616	55813448	0.000000	0.000000	0.000000
ENSMUSG00000022215	Fitm1	14	+	55813074	55814411	0.118435	0.050017	0.118892
ENSMUSG00000022216	Psme1	14	+	55815580	55818986	26.556837	26.650438	63.348160
ENSMUSG00000022217	Emc9	14	-	55818973	55822759	13.822493	14.826399	35.242386
ENSMUSG00000079197	Psme2	14	-	55824898	55828570	26.593534	24.798098	58.945141
ENSMUSG00000047098	Rnf31	14	+	55829165	55841150	12.680159	7.975853	18.958622
ENSMUSG00000002325	Irf9	14	+	55841028	55847487	6.084283	5.579611	13.262748
ENSMUSG00000007591	Tssk4	14	+	55887641	55889996	0.500874	0.220762	0.524752
ENSMUSG00000115600	Gm49299	14	-	55892302	55895665	0.000000	0.000000	0.000000
ENSMUSG00000002329	Mdp1	14	-	55895336	55897965	28.625000	14.315308	34.027519
ENSMUSG00000040472	Rabggta	14	-	55952873	55959720	21.654251	15.004159	35.664925
ENSMUSG00000010376	Nedd8	14	-	55899720	55909581	78.533737	52.128681	123.909996
ENSMUSG00000002326	Gmpr2	14	+	55909398	55916657	9.480063	8.763776	20.831516
ENSMUSG00000007589	Tinf2	14	-	55912146	55919277	6.782676	6.377035	15.158226
ENSMUSG00000115154	Gm49067	14	+	55919375	55949739	0.418708	0.176829	0.420322
ENSMUSG00000088402	Gm25887	14	-	55921291	55921374	0.000000	0.000000	0.000000
ENSMUSG00000022218	Tgm1	14	-	55937466	55951383	0.185642	0.086922	0.206614
ENSMUSG00000040432	Ltb4r2	14	+	55998885	56002595	0.053894	0.022810	0.054218
ENSMUSG00000023411	Nfatc4	14	+	56060601	56071400	0.383028	0.305094	0.725209
ENSMUSG00000002324	Rec8	14	+	55855494	55862852	8.536649	6.118501	14.543691
ENSMUSG00000002319	Ipo4	14	-	55862857	55873414	39.832233	24.967918	59.348801
ENSMUSG00000115232	Gm49378	14	-	55866533	55875352	5.719420	2.415426	5.741473
ENSMUSG00000002320	Tm9sf1	14	-	55873422	55881263	12.042615	12.537481	29.801624
ENSMUSG00000115222	Gm49747	14	+	55881061	55883809	2.900012	1.224733	2.911194
ENSMUSG00000040380	Cbln3	14	-	56116370	56121849	0.164406	0.069432	0.165040
ENSMUSG00000022220	Adcy4	14	-	56006514	56021552	2.093322	1.252246	2.976593
ENSMUSG00000022221	Ripk3	14	-	56022452	56026322	0.125654	0.061929	0.147205
ENSMUSG00000075592	Nynrin	14	+	56091467	56112193	7.777999	3.287866	7.815266
ENSMUSG00000002332	Dhrs1	14	-	55976477	55983147	33.649460	26.272888	62.450714
ENSMUSG00000019297	Nop9	14	+	55983150	55992957	8.749945	3.815792	9.070148
ENSMUSG00000022219	Cideb	14	-	55991507	55995915	1.467214	0.765799	1.820306
ENSMUSG00000058581	Gm5801	14	-	56247993	56248772	3.393590	1.433181	3.406675
ENSMUSG00000097936	Gm4819	14	+	56487526	56488534	0.025173	0.010631	0.025270
ENSMUSG00000022229	Atp12a	14	+	56602525	56626007	0.072616	0.031754	0.075480
ENSMUSG00000114345	Gm10873	14	-	56614359	56629019	0.000000	0.000000	0.000000
ENSMUSG00000064128	Cenpj	14	-	56764218	56812882	1.974969	1.135904	2.700047
ENSMUSG00000054509	Parp4	14	+	56813076	56897251	3.227120	1.455694	3.460188
ENSMUSG00000090038	Gm16573	14	-	56844718	56857970	0.000000	0.000000	0.000000
ENSMUSG00000000365	Rnf17	14	+	56640038	56762489	0.088410	0.108629	0.258211
ENSMUSG00000088761	Gm24392	14	+	56654223	56654325	0.000000	0.000000	0.000000
ENSMUSG00000047153	Khnyn	14	+	56122404	56136232	16.268171	7.852816	18.666162
ENSMUSG00000022223	Sdr39u1	14	-	56134740	56137750	23.236685	26.098856	62.037045
ENSMUSG00000114500	Gm8983	14	+	57102870	57103812	5.991167	2.530190	6.014267
ENSMUSG00000040123	Zmym5	14	-	57028042	57049173	16.184532	15.022926	35.709534
ENSMUSG00000100017	2410022M11Rik	14	+	57049446	57051356	2.000262	0.844751	2.007974
ENSMUSG00000110165	Btf3-ps18	14	-	56903062	56905581	0.112832	0.088453	0.210254
ENSMUSG00000079184	Mphosph8	14	+	56905705	56934887	29.052834	15.787940	37.527973
ENSMUSG00000097743	Gm16973	14	-	56933737	56938725	6.982458	3.738353	8.886074
ENSMUSG00000021938	Pspc1	14	-	56958167	57015773	13.361179	8.186489	19.459305
ENSMUSG00000089840	Gm4491	14	-	57349963	57353340	1.546947	0.653307	1.552912
ENSMUSG00000046352	Gjb2	14	-	57336057	57342159	3.188695	1.346650	3.200990
ENSMUSG00000040055	Gjb6	14	-	57360760	57371068	42.251682	24.086056	57.252613
ENSMUSG00000021945	Zmym2	14	+	57124110	57200158	29.665714	16.914070	40.204788
ENSMUSG00000021947	Cryl1	14	-	57512450	57635986	0.715339	2.585334	6.145346
ENSMUSG00000077497	Gm23593	14	-	57570823	57570942	0.000000	0.000000	0.000000
ENSMUSG00000114321	Gm8971	14	+	57600842	57601190	5.475738	2.312514	5.496851
ENSMUSG00000114952	Gm29717	14	-	57622322	57622707	0.000000	0.000000	0.000000
ENSMUSG00000050222	Il17d	14	+	57762234	57780623	14.211931	6.001983	14.266728
ENSMUSG00000097933	1700039M10Rik	14	+	57809071	57809825	0.187970	0.079383	0.188695
ENSMUSG00000021951	Eef1akmt1	14	-	57787054	57809069	38.159451	17.868320	42.473042
ENSMUSG00000040040	Ift88	14	+	57661519	57755393	9.071246	5.713481	13.580959
ENSMUSG00000081238	Gm15836	14	-	57673178	57673970	0.234427	0.099003	0.235331
ENSMUSG00000086486	Ift88os	14	-	57744201	57748292	0.712190	0.300772	0.714936
ENSMUSG00000065374	Gm22738	14	-	58068520	58068666	0.510204	0.215469	0.512171
ENSMUSG00000021952	Xpo4	14	-	57814978	57902887	5.725701	3.036164	7.216970
ENSMUSG00000114942	Gm49361	14	-	57879534	57983560	0.000000	0.000000	0.000000
ENSMUSG00000021959	Lats2	14	-	57927119	57995845	3.557798	6.064052	14.414266
ENSMUSG00000064525	Gm26440	14	+	57935266	57935394	0.527132	0.222618	0.529164
ENSMUSG00000092358	Gm20430	14	+	57935470	57935676	3.145755	1.328515	3.157884
ENSMUSG00000021963	Sap18	14	+	58035637	58044095	24.600866	12.034851	28.606871
ENSMUSG00000092784	Mir3077	14	+	58035881	58035944	0.000000	0.000000	0.000000
ENSMUSG00000021965	Ska3	14	-	58044018	58063642	0.891591	0.504446	1.199069
ENSMUSG00000021967	Mrpl57	14	+	58063691	58066753	12.905954	9.229924	21.939554
ENSMUSG00000097303	3110083C13Rik	14	+	58236780	58241154	0.653926	0.294739	0.700596
ENSMUSG00000114918	Gm9012	14	-	58286686	58287280	0.008908	0.003762	0.008942
ENSMUSG00000098157	Gm9022	14	-	59116282	59117677	0.034097	0.020265	0.048169
ENSMUSG00000021973	Micu2	14	-	58153718	58236719	16.478271	9.673911	22.994911
ENSMUSG00000021974	Fgf9	14	+	58308004	58350177	1.517650	3.664635	8.710847
ENSMUSG00000091132	Gm17109	14	-	58343229	58343586	0.000000	0.000000	0.000000
ENSMUSG00000059835	Rpl13-ps3	14	+	59130955	59131578	32.071255	13.544333	32.194912
ENSMUSG00000021969	Zdhhc20	14	-	58070160	58127733	24.724394	16.669113	39.622524
ENSMUSG00000090881	Phf11	14	-	59482149	59497629	0.224710	0.094900	0.225576
ENSMUSG00000044703	Phf11a	14	-	59514362	59534971	0.000000	0.000000	0.000000
ENSMUSG00000091649	Phf11b	14	-	59558413	59578800	0.312359	0.131915	0.313563
ENSMUSG00000068245	Phf11d	14	-	59584856	59602919	0.244479	0.162553	0.386388
ENSMUSG00000091144	Phf11c	14	-	59618282	59632830	0.740869	0.312884	0.743726
ENSMUSG00000035469	Rcbtb1	14	+	59438658	59474714	17.024658	15.355645	36.500412
ENSMUSG00000044461	Shisa2	14	+	59862757	59869109	2.412578	1.953278	4.642946
ENSMUSG00000071350	Setdb2	14	-	59639458	59678333	2.015320	1.217004	2.892821
ENSMUSG00000089643	Gm16301	14	-	59651719	59652013	0.086441	0.036506	0.086774
ENSMUSG00000021981	Cab39l	14	+	59678421	59823213	9.031940	9.234716	21.950943
ENSMUSG00000021982	Cdadc1	14	-	59796837	59835408	21.426807	24.126451	57.348637
ENSMUSG00000021983	Atp8a2	14	-	59875989	60434628	1.808190	8.584885	20.406292
ENSMUSG00000114593	Gm19716	14	+	59879761	59881833	0.000000	0.000000	0.000000
ENSMUSG00000087286	Gm9013	14	-	60277059	60277940	0.141158	0.059614	0.141702
ENSMUSG00000086112	4930563I02Rik	14	+	60324520	60333542	0.000000	0.000000	0.000000
ENSMUSG00000075288	Gm6913	14	+	60378512	60378859	0.307813	0.129996	0.309000
ENSMUSG00000072068	Gm16261	14	+	60391600	60391804	0.000000	0.000000	0.000000
ENSMUSG00000063895	Nupl1	14	-	60422061	60488880	0.082848	0.034988	0.083167
ENSMUSG00000114797	Gm49336	14	-	60442731	60488956	15.865407	21.867741	51.979675
ENSMUSG00000114584	Gm47694	14	-	60448423	60453868	3.148366	1.329618	3.160505
ENSMUSG00000076270	Mir719	14	-	60466255	60466364	0.019169	0.008095	0.019243
ENSMUSG00000021987	Mtmr6	14	+	60502677	60539819	86.602882	45.982018	109.299370
ENSMUSG00000101797	Gm29266	14	+	60722657	60836480	0.000000	0.000000	0.000000
ENSMUSG00000114408	Gm47810	14	-	60833610	60834351	0.038610	0.016306	0.038759
ENSMUSG00000021986	Amer2	14	+	60610708	60625646	28.677639	12.635819	30.035374
ENSMUSG00000021990	Spata13	14	+	60871450	61002005	2.710448	15.744338	37.424332
ENSMUSG00000071347	C1qtnf9	14	+	61005583	61018318	0.627430	0.264976	0.629849
ENSMUSG00000084951	Mipepos	14	-	61013778	61022030	0.000000	0.000000	0.000000
ENSMUSG00000021993	Mipep	14	+	61022022	61142927	10.483208	7.882885	18.737637
ENSMUSG00000060548	Tnfrsf19	14	-	61201324	61283939	24.979950	12.591518	29.930071
