Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000117438	Rpsa-ps7	17	-	82717364	82718248	39.212044	19.738106	43.873692
ENSMUSG00000094256	Rpl21-ps7	17	+	83595975	83596489	0.497088	0.250218	0.556183
ENSMUSG00000117413	Gm50044	17	+	81678262	81683723	0.007367	0.003708	0.008243
ENSMUSG00000054640	Slc8a1	17	-	81680534	82045806	10.964870	6.121319	13.606415
ENSMUSG00000079333	Gm11096	17	+	81749192	81749352	0.000000	0.000000	0.000000
ENSMUSG00000024247	Pkdcc	17	+	83522721	83532499	4.657817	2.599571	5.778304
ENSMUSG00000032624	Eml4	17	+	83658360	83787790	11.869495	7.218930	16.046175
ENSMUSG00000024248	Cox7a2l	17	-	83809347	83824759	156.721588	108.509911	241.194901
ENSMUSG00000045053	Kcng3	17	-	83893386	83939324	2.279202	1.147278	2.550160
ENSMUSG00000097254	C430042M11Rik	17	-	84159104	84161847	0.102314	0.052298	0.116247
ENSMUSG00000117421	Gm41639	17	-	84258420	84259892	0.221354	0.111423	0.247669
ENSMUSG00000117442	1810073O08Rik	17	+	84225366	84229035	0.932002	0.469140	1.042801
ENSMUSG00000000673	Haao	17	-	84138585	84155392	0.134587	0.238664	0.530499
ENSMUSG00000117431	8430430B14Rik	17	+	84305983	84320837	0.001500	0.008119	0.018046
ENSMUSG00000103015	Gm37549	17	-	84320421	84324485	0.000000	0.000000	0.000000
ENSMUSG00000055817	Mta3	17	+	84013592	84128945	4.450339	16.943850	37.662647
ENSMUSG00000040505	Abcg5	17	-	84965662	84990439	0.095870	0.055668	0.123738
ENSMUSG00000024254	Abcg8	17	+	84983730	85007761	0.009475	0.009197	0.020443
ENSMUSG00000045817	Zfp36l2	17	-	84491359	84495375	10.729752	5.401018	12.005338
ENSMUSG00000117393	Gm36279	17	+	84493184	84523484	0.168431	0.084783	0.188455
ENSMUSG00000024251	Thada	17	-	84497504	84773633	1.863482	2.130012	4.734571
ENSMUSG00000065732	Gm24492	17	-	84595069	84595175	0.000000	0.000000	0.000000
ENSMUSG00000119482	AC126694.1	17	+	84698857	84698963	0.112149	0.056452	0.125482
ENSMUSG00000040852	Plekhh2	17	+	84819323	84929566	3.152003	1.915089	4.256843
ENSMUSG00000117391	4930500A05Rik	17	-	84853375	84874252	0.090992	0.054833	0.121882
ENSMUSG00000117647	Gm49969	17	-	84883305	84933823	0.126222	0.063536	0.141228
ENSMUSG00000119631	AC132353.1	17	+	84931834	84931938	0.209524	0.105468	0.234433
ENSMUSG00000024253	Dync2li1	17	+	84933924	84963016	19.287586	14.223269	31.615360
ENSMUSG00000024120	Lrpprc	17	-	85012675	85098217	18.868513	18.728823	41.630264
ENSMUSG00000117412	Gm49979	17	+	85092220	85096050	0.023234	0.011695	0.025996
ENSMUSG00000097047	1110020A21Rik	17	-	85224610	85265138	0.259307	0.869990	1.933807
ENSMUSG00000061130	Ppm1b	17	+	85264169	85331419	3.633727	28.048923	62.346909
ENSMUSG00000098438	Gm27178	17	+	85906961	85907300	0.341176	0.171737	0.381736
ENSMUSG00000097803	Rpl31-ps16	17	+	85806061	85806436	11.914439	5.997353	13.330864
ENSMUSG00000024134	Six2	17	-	85991705	85995702	0.401133	0.201918	0.448821
ENSMUSG00000117422	CJ186046Rik	17	+	86001057	86020456	0.065976	0.033210	0.073819
ENSMUSG00000024131	Slc3a1	17	+	85335804	85371664	0.030490	0.015348	0.034115
ENSMUSG00000024127	Prepl	17	-	85370898	85397669	115.860527	103.477760	230.009491
ENSMUSG00000071037	Camkmt	17	+	85397980	85766016	1.764325	4.672126	10.385161
ENSMUSG00000093460	Six3os1	17	-	85908079	85925826	5.315036	8.668253	19.267719
ENSMUSG00000038805	Six3	17	+	85921036	85936730	18.651424	17.650364	39.233078
ENSMUSG00000099635	Gm28528	17	-	85926754	85928429	1.462081	0.735965	1.635898
ENSMUSG00000024135	Srbd1	17	-	86292093	86452603	3.642516	3.643937	8.099713
ENSMUSG00000024140	Epas1	17	+	87061128	87140838	45.002598	22.973843	51.066059
ENSMUSG00000117538	Gm50008	17	+	87080698	87082076	0.045685	0.022996	0.051116
ENSMUSG00000071035	Gm5499	17	+	87385699	87386583	25.075706	12.622318	28.056782
ENSMUSG00000045038	Prkce	17	+	86475213	86965347	74.319595	43.538021	96.775940
ENSMUSG00000117546	AC154542.1	17	+	86483003	86485457	0.040733	0.020504	0.045575
ENSMUSG00000100738	2010106C02Rik	17	-	86592592	86594606	0.000000	0.000000	0.000000
ENSMUSG00000071036	Gm10309	17	-	86805160	86812660	0.049875	0.025106	0.055804
ENSMUSG00000024143	Rhoq	17	+	87270510	87307497	25.236420	12.703218	28.236603
ENSMUSG00000117628	Gm50012	17	+	87277800	87282716	0.724707	0.364795	0.810862
ENSMUSG00000024145	Pigf	17	-	87304684	87332834	14.516829	7.307313	16.242634
ENSMUSG00000024146	Cript	17	+	87332978	87343238	38.670559	28.788141	63.990036
ENSMUSG00000117384	C330024C12Rik	17	-	87499644	87502370	0.068768	0.034616	0.076943
ENSMUSG00000037104	Socs5	17	+	87415107	87445267	40.801590	29.683323	65.979843
ENSMUSG00000024150	Mcfd2	17	-	87561871	87573363	54.388039	39.345867	87.457657
ENSMUSG00000036557	Stpg4	17	-	87696999	87735169	0.033757	0.118265	0.262878
ENSMUSG00000085287	4833418N02Rik	17	-	87582314	87590242	0.846488	0.692260	1.538749
ENSMUSG00000036918	Ttc7	17	+	87590314	87689197	1.368863	4.172967	9.275636
ENSMUSG00000089701	Gm15978	17	-	87637192	87639480	0.241489	0.121558	0.270198
ENSMUSG00000089755	0610012D04Rik	17	-	87669667	87671890	0.327684	0.164946	0.366640
ENSMUSG00000117545	Gm30794	17	-	87762397	87767792	0.129432	0.082636	0.183684
ENSMUSG00000117361	Gm30984	17	-	87836931	87838172	0.236407	0.119000	0.264512
ENSMUSG00000117486	Gm30938	17	-	87772068	87781170	2.591985	1.304723	2.900128
ENSMUSG00000117414	Gm46587	17	-	87866605	87879082	0.038040	0.019148	0.042562
ENSMUSG00000045394	Epcam	17	+	87943407	87958557	0.197267	0.106842	0.237489
ENSMUSG00000117466	Gm50039	17	+	88132501	88146425	0.026867	0.013524	0.030061
ENSMUSG00000050138	Kcnk12	17	-	88053229	88105422	3.232759	1.627269	3.617079
ENSMUSG00000024151	Msh2	17	+	87979758	88031141	9.625408	8.240398	18.316689
ENSMUSG00000058869	Gm4832	17	+	88432940	88438541	0.207469	0.126158	0.280422
ENSMUSG00000117369	Gm31499	17	+	88475915	88478032	0.015172	0.007637	0.016976
ENSMUSG00000117351	Gm31615	17	-	88560911	88696127	0.000000	0.000000	0.000000
ENSMUSG00000117497	1700116H05Rik	17	-	88601933	88614315	0.000000	0.000000	0.000000
ENSMUSG00000088791	Gm22542	17	-	88649816	88649910	0.000000	0.000000	0.000000
ENSMUSG00000034998	Foxn2	17	+	88748139	88797961	4.337638	3.244604	7.212079
ENSMUSG00000119915	AC165091.2	17	-	88766785	88766884	0.400000	0.201347	0.447553
ENSMUSG00000036438	Calm2	17	-	87740840	87754363	1401.478394	865.524597	1923.880737
ENSMUSG00000117522	Gm50041	17	-	88276432	88276648	8.403226	4.229919	9.402227
ENSMUSG00000005370	Msh6	17	+	88282490	88298320	8.304966	4.660360	10.359009
ENSMUSG00000005371	Fbxo11	17	-	88298287	88372719	45.208237	25.687082	57.097027
ENSMUSG00000033855	Ston1	17	+	88905112	88970014	0.385195	1.000738	2.224431
ENSMUSG00000117398	Gm9406	17	-	88915298	88915972	0.000000	0.000000	0.000000
ENSMUSG00000117567	Gm50056	17	-	88969834	88972193	0.000000	0.000000	0.000000
ENSMUSG00000024154	Gtf2a1l	17	+	88976088	89022580	0.032309	0.018942	0.042105
ENSMUSG00000034709	Ppp1r21	17	+	88837546	88895795	28.966745	21.068714	46.831356
ENSMUSG00000103075	Gm38109	17	+	88840455	88840635	0.508287	0.255856	0.568714
ENSMUSG00000117566	Gm9407	17	-	89163661	89164050	1.898718	0.955755	2.124443
ENSMUSG00000024107	Lhcgr	17	-	89023909	89099418	0.461054	0.706637	1.570706
ENSMUSG00000066878	Gm10184	17	-	90215890	90217877	2.369885	1.192925	2.651624
ENSMUSG00000117649	Gm9411	17	+	91432535	91433622	0.055974	0.028176	0.062628
ENSMUSG00000117629	Gm49990	17	+	91855547	91855939	0.498728	0.251044	0.558018
ENSMUSG00000043346	Gm6741	17	+	91544239	91544985	10.686747	5.379371	11.957220
ENSMUSG00000087425	Gm15404	17	+	91864555	91899355	0.000000	0.000000	0.000000
ENSMUSG00000117417	Gm49991	17	+	91873532	91935899	0.000000	0.000000	0.000000
ENSMUSG00000024256	Adcyap1	17	+	93506445	93513965	0.144030	0.080729	0.179443
ENSMUSG00000117476	Gm9416	17	+	94915613	94915925	0.647650	0.326007	0.724645
ENSMUSG00000117586	Gm50006	17	+	95000317	95000769	0.256071	0.128898	0.286514
ENSMUSG00000055660	Mettl4	17	-	95030018	95057447	5.677949	3.904340	8.678535
ENSMUSG00000095193	Gm20939	17	+	95172346	95185749	0.554644	0.342119	0.760459
ENSMUSG00000065658	Gm23102	17	-	95177301	95177416	0.000000	0.000000	0.000000
ENSMUSG00000098090	2700099C18Rik	17	+	95057528	95082560	0.254763	0.611716	1.359717
ENSMUSG00000098121	Gm27038	17	-	95064126	95064300	0.000000	0.000000	0.000000
ENSMUSG00000066057	Gm1976	17	-	95067372	95142227	8.754148	8.639952	19.204811
ENSMUSG00000117642	Amd-ps7	17	+	95110621	95111246	1.139214	0.573444	1.274647
ENSMUSG00000117653	Gm50009	17	-	95119039	95120350	0.404726	0.203726	0.452841
ENSMUSG00000117499	Gm50010	17	-	95122169	95123491	13.360460	6.725234	14.948792
ENSMUSG00000117582	Gm19853	17	-	95165647	95166046	0.000000	0.000000	0.000000
ENSMUSG00000063889	Crem	18	-	3266048	3337748	0.680243	6.230155	13.848335
ENSMUSG00000097746	Gm6225	18	+	3336680	3366863	0.942506	0.878599	1.952942
ENSMUSG00000096528	G430049J08Rik	18	+	3471630	3474315	0.016957	0.008536	0.018973
ENSMUSG00000024232	Bambi	18	+	3507923	3516404	1.172448	0.590173	1.311832
ENSMUSG00000024231	Cul2	18	+	3382988	3436377	5.069468	14.310218	31.808632
ENSMUSG00000073647	Gm10557	18	-	4198320	4198938	29.398466	14.798260	32.893444
ENSMUSG00000024235	Map3k8	18	-	4331327	4353015	0.769538	0.722274	1.605465
ENSMUSG00000117640	Gm7411	18	+	4484469	4485501	0.025653	0.012913	0.028703
ENSMUSG00000117401	4833419F23Rik	18	+	4353558	4368920	0.035373	0.119140	0.264824
ENSMUSG00000117594	Gm50096	18	+	4353644	4380723	0.000000	0.000000	0.000000
ENSMUSG00000097641	Gm26865	18	-	4373669	4379985	0.000000	0.000000	0.000000
ENSMUSG00000024234	Mtpap	18	+	4375592	4397330	7.818974	9.897122	21.999239
ENSMUSG00000117579	Gm50023	18	+	4399328	4400910	0.885417	0.445691	0.990678
ENSMUSG00000024109	Nrxn1	17	-	90341059	91400499	8.761319	31.862099	70.822807
ENSMUSG00000073367	Gm10493	17	+	90762317	90762926	0.000000	0.000000	0.000000
ENSMUSG00000093716	Gm19815	17	-	90874851	90875185	0.026119	0.013147	0.029224
ENSMUSG00000092549	Gm20491	17	-	91100194	91101434	0.000000	0.000000	0.000000
ENSMUSG00000090160	4930480K15Rik	17	+	91168597	91174530	0.000000	0.000000	0.000000
ENSMUSG00000071033	Gm10308	17	+	91395921	91396819	0.038546	0.019403	0.043128
ENSMUSG00000117585	Gm5047	18	+	4743076	4743876	0.487453	0.245368	0.545403
ENSMUSG00000097888	Gm26682	18	-	5162839	5165731	0.081356	0.040952	0.091028
ENSMUSG00000117521	Gm50024	18	+	4590763	4616064	0.641509	0.322915	0.717774
ENSMUSG00000033960	Jcad	18	+	4634878	4682869	47.809738	26.297997	58.454964
ENSMUSG00000050945	Zfp438	18	-	5210029	5334807	2.251485	1.440012	3.200847
ENSMUSG00000024236	Svil	18	+	4920540	5119299	0.295439	2.769269	6.155508
ENSMUSG00000117548	Gm41662	18	-	6014254	6015021	1.510417	0.760296	1.689980
ENSMUSG00000063087	Gm10125	18	-	5491503	5593505	0.500364	3.920683	8.714860
ENSMUSG00000097926	Gm26575	18	-	5572824	5575055	1.410704	0.710104	1.578413
ENSMUSG00000103138	Gm2238	18	-	5588043	5591711	0.918507	0.462347	1.027702
ENSMUSG00000024238	Zeb1	18	+	5591860	5775467	3.307168	23.498871	52.233089
ENSMUSG00000090078	Gm16147	18	-	5611558	5611930	0.000000	0.000000	0.000000
ENSMUSG00000041225	Arhgap12	18	-	6024427	6136098	10.955152	10.575435	23.506985
ENSMUSG00000073640	Rpl27-ps3	18	+	6332632	6333042	50.540375	25.440430	56.548771
ENSMUSG00000117425	Gm7464	18	+	6557130	6557796	0.060970	0.030690	0.068218
ENSMUSG00000024240	Epc1	18	-	6435951	6516108	17.027935	12.971336	28.832579
ENSMUSG00000101320	Gm28529	18	+	6490143	6496962	0.355669	0.261067	0.580297
ENSMUSG00000084514	Mir1893	18	-	6490564	6490646	0.010453	0.005262	0.011696
ENSMUSG00000006740	Kif5b	18	-	6201002	6242174	56.374821	38.246307	85.013565
ENSMUSG00000091165	Gm17036	18	+	6213913	6227324	0.000000	0.000000	0.000000
ENSMUSG00000117519	Gm41664	18	+	6240814	6268387	0.134565	0.067736	0.150562
ENSMUSG00000117356	Gm46633	18	+	7004963	7006405	0.138600	0.069767	0.155077
ENSMUSG00000117381	Gm10350	18	-	7043909	7044135	0.127753	0.064307	0.142941
ENSMUSG00000073639	Rab18	18	+	6733905	6794429	19.026972	17.423805	38.729488
ENSMUSG00000117359	Gm7466	18	-	6760516	6760959	6.240241	3.141140	6.982100
ENSMUSG00000117461	Gm50081	18	+	6788768	6792137	0.106758	0.069105	0.153607
ENSMUSG00000117652	Gm2350	18	-	6910459	6936621	0.180438	0.090827	0.201889
ENSMUSG00000061013	Mkx	18	-	6934518	7004780	1.515158	1.256282	2.792454
ENSMUSG00000061802	Odad2	18	-	7088209	7297936	0.092967	0.068881	0.153108
ENSMUSG00000117360	Gm18581	18	-	7107181	7108183	0.000000	0.000000	0.000000
ENSMUSG00000117383	4930415O11Rik	18	-	7150344	7151777	0.000000	0.000000	0.000000
ENSMUSG00000057440	Mpp7	18	-	7347959	7626866	0.985145	2.674583	5.945041
ENSMUSG00000117556	Gm18948	18	+	7548987	7549581	0.000000	0.000000	0.000000
ENSMUSG00000094334	Fabp5l2	18	+	7581516	7581920	0.000000	0.000000	0.000000
ENSMUSG00000091019	Gm7502	18	+	7932782	7933514	0.023192	0.011674	0.025949
ENSMUSG00000117428	Gm4833	18	+	8051203	8051992	1.954831	0.984000	2.187227
ENSMUSG00000117490	Gm35031	18	+	8180579	8192719	0.000000	0.000000	0.000000
ENSMUSG00000117385	Gm20147	18	-	8227514	8228006	0.528566	0.266063	0.591404
ENSMUSG00000117484	Gm5500	18	+	8415129	8416047	0.342764	0.172537	0.383513
ENSMUSG00000092097	Gm5819	18	+	8694099	8694537	10.673120	5.372511	11.941973
ENSMUSG00000036904	Fzd8	18	+	9212163	9218136	1.666220	0.838723	1.864305
ENSMUSG00000117505	Gm9993	18	-	7868018	7869113	0.722067	0.363466	0.807909
ENSMUSG00000024283	Wac	18	+	7868832	7929028	31.187668	30.394629	67.560921
ENSMUSG00000117503	Gm7527	18	+	9495621	9496509	0.086614	0.043599	0.096911
ENSMUSG00000024286	Ccny	18	-	9312304	9450154	41.694454	22.768232	50.609032
ENSMUSG00000117448	Gm50055	18	-	9434823	9436850	0.043886	0.022091	0.049103
ENSMUSG00000036103	Colec12	18	+	9707595	9882644	2.028562	1.174300	2.610223
ENSMUSG00000117390	Gm50080	18	+	9711293	9714534	0.000000	0.000000	0.000000
ENSMUSG00000117597	Gm50078	18	+	9716439	9719169	0.000000	0.000000	0.000000
ENSMUSG00000091285	Gm17430	18	-	9726205	9726670	0.000000	0.000000	0.000000
ENSMUSG00000098235	Gm7497	18	+	9748732	9749724	0.003223	0.001622	0.003606
ENSMUSG00000089054	Gm23350	18	-	9763160	9763262	0.000000	0.000000	0.000000
ENSMUSG00000117619	Gm50079	18	+	9818784	9820462	0.000000	0.000000	0.000000
ENSMUSG00000117512	Gm7156	18	-	10197676	10198174	0.018704	0.009415	0.020928
ENSMUSG00000117552	Gm5686	18	+	10262207	10263285	0.027340	0.013762	0.030590
ENSMUSG00000024287	Thoc1	18	+	9957906	9995489	8.537168	15.172932	33.726265
ENSMUSG00000047879	Usp14	18	-	9993066	10045119	29.846497	34.303211	76.248878
ENSMUSG00000024290	Rock1	18	-	10064401	10182045	3.352303	5.300979	11.782972
ENSMUSG00000058567	Gm2531	18	-	10145453	10145965	1.007473	0.507130	1.127244
ENSMUSG00000095616	Gm26244	18	-	10150977	10151140	1.080287	0.543782	1.208715
ENSMUSG00000024293	Esco1	18	-	10566507	10610352	7.725195	4.440019	9.869237
ENSMUSG00000042942	Greb1l	18	+	10325177	10562940	2.231537	1.830133	4.068005
ENSMUSG00000094111	Nutf2-ps2	18	-	10483087	10483465	4.992199	2.512915	5.585687
ENSMUSG00000002477	Snrpd1	18	+	10617775	10642079	7.609783	34.487209	76.657875
ENSMUSG00000002475	Abhd3	18	-	10642092	10706771	18.105309	22.521643	50.060917
ENSMUSG00000097387	4930563E18Rik	18	+	10706860	10711832	0.138442	0.069687	0.154900
ENSMUSG00000117563	Gm7575	18	+	10928884	10931510	0.022269	0.011210	0.024916
ENSMUSG00000024294	Mib1	18	+	10725548	10818704	24.984867	14.346133	31.888464
ENSMUSG00000087816	Gm25116	18	+	10757536	10757657	0.000000	0.000000	0.000000
ENSMUSG00000095438	Mir133a-1hg	18	-	10781723	10785883	0.321519	0.161842	0.359742
ENSMUSG00000065399	Mir133a-1	18	-	10782909	10782976	0.000000	0.000000	0.000000
ENSMUSG00000080662	Mir1b	18	+	10785446	10785567	0.000000	0.000000	0.000000
ENSMUSG00000106348	Mir1a-2	18	-	10785481	10785552	0.000000	0.000000	0.000000
ENSMUSG00000041238	Rbbp8	18	+	11766333	11878278	0.317180	0.660606	1.468389
ENSMUSG00000117634	Gm50069	18	-	11788477	11790841	1.594442	0.802592	1.783994
ENSMUSG00000049411	Tmem241	18	-	12097507	12254594	0.760755	2.396934	5.327885
ENSMUSG00000097440	Gm6277	18	-	11953728	11973926	3.186194	2.981055	6.626265
ENSMUSG00000040957	Cables1	18	+	11972277	12078687	1.075145	6.907146	15.353146
ENSMUSG00000084565	Mir1901	18	-	11973418	11973495	0.021850	0.010999	0.024448
ENSMUSG00000117430	Gm49968	18	+	12046188	12048960	0.097728	0.049193	0.109346
ENSMUSG00000024404	Riok3	18	+	12261798	12290444	14.932058	28.121645	62.508549
ENSMUSG00000057766	Ankrd29	18	-	12385419	12438854	6.465700	4.860432	10.803725
ENSMUSG00000082051	Gm16072	18	+	12420461	12422837	0.032675	0.016448	0.036560
ENSMUSG00000024410	Rmc1	18	+	12301774	12323715	9.900333	14.212429	31.591267
ENSMUSG00000024413	Npc1	18	-	12322749	12369457	13.162942	14.758844	32.805836
ENSMUSG00000086935	Gm15956	18	+	12326825	12331732	1.519510	0.764873	1.700154
ENSMUSG00000024421	Lama3	18	+	12466876	12716070	0.982183	0.629804	1.399923
ENSMUSG00000099663	Gm29201	18	+	12498856	12499286	0.417468	0.210140	0.467098
ENSMUSG00000100090	Gm29199	18	-	12631745	12632519	0.102194	0.051441	0.114343
ENSMUSG00000101406	Gm29200	18	-	12634247	12637483	0.158004	0.079534	0.176788
ENSMUSG00000024424	Ttc39c	18	+	12732953	12871920	1.819241	11.620419	25.829767
ENSMUSG00000117418	Gm50063	18	-	12775349	12777421	0.417949	0.210382	0.467636
ENSMUSG00000117573	Gm41668	18	-	12780574	12781476	0.000000	0.000000	0.000000
ENSMUSG00000087950	Mir1948	18	+	12847868	12847952	0.000000	0.000000	0.000000
ENSMUSG00000024430	Cabyr	18	+	12873379	12888317	0.902234	1.300498	2.890735
ENSMUSG00000083332	Gm7599	18	-	12875521	12876316	1.087312	0.547319	1.216575
ENSMUSG00000044252	Osbpl1a	18	-	12888371	13074898	8.671096	31.451075	69.909180
ENSMUSG00000117494	Gm49970	18	+	12995486	12998343	0.082541	0.041549	0.092354
ENSMUSG00000080866	Gm5687	18	+	13031484	13032123	0.169217	0.085179	0.189334
ENSMUSG00000117367	Gm50093	18	+	13505146	13505609	0.012716	0.006401	0.014228
ENSMUSG00000055795	Gm5160	18	+	14557925	14558360	1.716986	0.864277	1.921107
ENSMUSG00000053740	Gm6457	18	+	14703204	14703695	2.037602	1.025664	2.279838
ENSMUSG00000024420	Zfp521	18	-	13820070	14105844	5.690185	3.739357	8.311810
ENSMUSG00000117600	Gm50094	18	-	14033593	14036527	0.000000	0.000000	0.000000
ENSMUSG00000024423	Impact	18	+	13088909	13126007	76.284683	77.856224	173.058136
ENSMUSG00000117436	Gm9474	18	-	15055112	15057168	0.025280	0.012725	0.028285
ENSMUSG00000036743	Psma8	18	+	14839208	14895358	0.080192	0.052489	0.116672
ENSMUSG00000054321	Taf4b	18	+	14916302	15033416	1.778015	0.895482	1.990469
ENSMUSG00000117530	Gm21055	18	+	14963725	14965073	0.000000	0.000000	0.000000
ENSMUSG00000037013	Ss18	18	-	14757255	14815971	4.724664	9.103600	20.235403
ENSMUSG00000094306	Gm24924	18	-	14780824	14780987	1.076626	0.541939	1.204619
ENSMUSG00000117613	Gm2629	18	+	15327839	15347753	3.560502	1.792244	3.983785
ENSMUSG00000117404	Gm50035	18	-	15334169	15340848	0.661321	0.332888	0.739941
ENSMUSG00000117380	E430002N23Rik	18	-	15441915	15445756	0.084459	0.042514	0.094500
ENSMUSG00000117645	A830021F12Rik	18	+	15484991	15495363	0.080271	0.040406	0.089814
ENSMUSG00000119366	AC133525.1	18	-	15493031	15493174	0.000000	0.000000	0.000000
ENSMUSG00000024411	Aqp4	18	-	15522553	15544039	15.935984	17.063641	37.928913
ENSMUSG00000117541	Gm50048	18	+	15536144	15563847	0.322844	0.162509	0.361225
ENSMUSG00000036225	Kctd1	18	-	15101742	15284503	1.914889	40.935413	90.990891
ENSMUSG00000117450	4933424G05Rik	18	+	15122052	15181044	0.126074	0.063462	0.141062
ENSMUSG00000071867	Mrpl27-ps	18	+	15144303	15144749	3.637584	1.831045	4.070031
ENSMUSG00000058064	Gm10036	18	+	15965851	15966384	33.286877	16.755564	37.244122
ENSMUSG00000047161	Chst9	18	-	15584981	15893214	0.562048	0.282917	0.628866
ENSMUSG00000043223	Gm4835	18	+	16121425	16122396	1.233703	0.621007	1.380369
ENSMUSG00000063628	Gm7665	18	-	16407705	16408001	1.154882	0.581331	1.292178
ENSMUSG00000117439	Gm50083	18	+	17961876	17962077	2.923267	1.471480	3.270794
ENSMUSG00000117407	Gm7720	18	-	19682835	19688017	0.008839	0.005734	0.012745
ENSMUSG00000059898	Dsc3	18	-	20093987	20135408	0.546548	0.278726	0.619550
ENSMUSG00000024331	Dsc2	18	-	20163690	20192611	0.554671	0.383578	0.852615
ENSMUSG00000044322	Dsc1	18	-	20217241	20247928	0.016650	0.010351	0.023008
ENSMUSG00000034774	Dsg1c	18	+	20380397	20418088	2.381608	1.198826	2.664741
ENSMUSG00000069441	Dsg1a	18	+	20443868	20476407	0.094530	0.047583	0.105768
ENSMUSG00000117627	Tpi-rs10	18	-	20681644	20682421	0.978149	0.492369	1.094434
ENSMUSG00000061928	Dsg1b	18	+	20509786	20543253	0.109584	0.055161	0.122612
ENSMUSG00000024304	Cdh2	18	-	16721934	16942303	22.932741	19.228930	42.741901
ENSMUSG00000085575	Gm15485	18	+	16861790	16862735	0.000000	0.000000	0.000000
ENSMUSG00000086095	Gm15328	18	+	16948778	16955840	5.522280	5.334295	11.857025
ENSMUSG00000044393	Dsg2	18	+	20691131	20737578	0.480285	0.346666	0.770566
ENSMUSG00000085595	Gm16090	18	-	20731021	20798317	0.000000	0.000000	0.000000
ENSMUSG00000061808	Ttr	18	+	20798337	20807378	2.635751	1.326754	2.949097
ENSMUSG00000033107	Rnf125	18	+	21077682	21116919	0.079929	0.405630	0.901632
ENSMUSG00000091449	Gm10269	18	-	20815651	20816020	39.941139	20.105110	44.689465
ENSMUSG00000056124	B4galt6	18	-	20817656	20879461	41.468491	20.873928	46.398392
ENSMUSG00000033382	Trappc8	18	-	20950280	21029150	9.221711	11.126456	24.731791
ENSMUSG00000024317	Rnf138	18	+	21134398	21161281	4.012596	4.991252	11.094512
ENSMUSG00000024313	Mep1b	18	+	21194980	21233256	0.000000	0.000000	0.000000
ENSMUSG00000062962	Gm6378	18	-	21209725	21210166	0.477763	0.240491	0.534561
ENSMUSG00000042514	Klhl14	18	-	21683434	21787775	1.043144	0.539567	1.199344
ENSMUSG00000043168	4930426D05Rik	18	+	21784505	21789162	0.265608	0.288032	0.640236
ENSMUSG00000042680	Garem1	18	-	21260258	21433195	6.343174	4.041486	8.983381
ENSMUSG00000045215	Asxl3	18	+	22477303	22663284	0.259984	0.724216	1.609781
ENSMUSG00000117475	Gm7788	18	+	23349726	23350668	0.076670	0.038593	0.085785
ENSMUSG00000041923	Nol4	18	-	22826238	23174710	17.541418	18.277706	40.627529
ENSMUSG00000024302	Dtna	18	+	23548192	23792772	4.340425	30.167828	67.056786
ENSMUSG00000114088	Gm47898	18	-	23778383	23784894	0.490506	0.246905	0.548819
ENSMUSG00000086287	Gm15972	18	-	23883504	23885362	0.985646	0.496143	1.102823
ENSMUSG00000024277	Mapre2	18	+	23885390	24026918	8.627900	71.733383	159.448364
ENSMUSG00000098607	Mir6360	18	-	23907921	23908046	0.000000	0.000000	0.000000
ENSMUSG00000089290	Gm23207	18	-	23950327	23950428	0.000000	0.000000	0.000000
ENSMUSG00000063281	Zfp35	18	+	24122689	24138433	12.976974	6.532199	14.519716
ENSMUSG00000117504	Gm46611	18	+	24076954	24077179	0.000000	0.000000	0.000000
ENSMUSG00000117405	Rpl19-ps7	18	+	24078016	24078607	20.389313	10.263336	22.813255
ENSMUSG00000024276	Zfp397	18	+	24087749	24097730	11.281906	9.517711	21.155888
ENSMUSG00000024274	Zscan30	18	-	24097875	24120283	1.954853	3.887127	8.640272
ENSMUSG00000051469	Zfp24	18	-	24142759	24153867	14.284406	8.973660	19.946575
ENSMUSG00000047989	Ino80c	18	-	24237814	24255010	17.222183	9.843793	21.880697
ENSMUSG00000117570	Gm38410	18	+	24472423	24477687	0.000000	0.000000	0.000000
ENSMUSG00000024273	2700062C07Rik	18	+	24603907	24610855	18.311481	11.745629	26.108084
ENSMUSG00000000420	Galnt1	18	+	24338401	24419875	3.034048	13.700404	30.453144
ENSMUSG00000091363	Gm7701	18	+	24390435	24391913	0.249155	0.125417	0.278775
ENSMUSG00000040446	Rprd1a	18	-	24618017	24663261	32.825600	26.280581	58.416252
ENSMUSG00000039616	Mocos	18	+	24786748	24834632	1.625426	0.908941	2.020387
ENSMUSG00000024270	Slc39a6	18	-	24712938	24736874	17.203901	9.161509	20.364124
ENSMUSG00000024271	Elp2	18	+	24735923	24772564	19.757053	30.197897	67.123627
ENSMUSG00000034295	Fhod3	18	+	24841680	25266558	3.176238	2.668747	5.932067
ENSMUSG00000054745	Gm9955	18	-	24842097	24842405	0.000000	0.000000	0.000000
ENSMUSG00000024269	Tpgs2	18	-	25260280	25302064	12.002396	11.940282	26.540754
ENSMUSG00000033632	AW554918	18	+	25302056	25600378	0.517117	3.198067	7.108636
ENSMUSG00000089908	Gm16558	18	+	25524858	25525389	0.000000	0.000000	0.000000
ENSMUSG00000087121	Gm7847	18	-	25956638	25957414	0.040412	0.020342	0.045216
ENSMUSG00000046636	Gm7729	18	+	27731697	27732809	12.830893	6.458666	14.356269
