Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000086585	Gm16126	9	-	95500964	95530524	0.056027	0.012995	0.027164
ENSMUSG00000101936	Gm28164	9	-	95504031	95504472	0.000000	0.000000	0.000000
ENSMUSG00000065346	Gm25582	9	+	95506513	95506664	0.000000	0.000000	0.000000
ENSMUSG00000086248	Gm16127	9	-	95519025	95520318	0.000000	0.000000	0.000000
ENSMUSG00000015354	Pcolce2	9	+	95519654	95580149	2.658252	0.898663	1.878526
ENSMUSG00000100825	Itpa-ps2	9	-	95557482	95558070	0.000000	0.000000	0.000000
ENSMUSG00000032839	Trpc1	9	-	95587135	95632428	34.791904	14.655180	30.634565
ENSMUSG00000049493	Pls1	9	-	95634695	95727364	13.186375	3.222515	6.736208
ENSMUSG00000041440	Gk5	9	+	96001415	96066661	0.802064	0.578437	1.209140
ENSMUSG00000096655	1700065D16Rik	9	-	95737471	95740375	0.201720	0.047981	0.100298
ENSMUSG00000032409	Atr	9	+	95739650	95833834	3.302022	2.601618	5.438311
ENSMUSG00000089085	Gm24004	9	+	95816666	95816843	0.000000	0.000000	0.000000
ENSMUSG00000097777	Gm16794	9	-	95824098	95841446	1.624609	0.898330	1.877831
ENSMUSG00000032410	Xrn1	9	+	95836813	95939856	10.800840	4.732187	9.891962
ENSMUSG00000101867	C78334	9	-	95899987	95906793	0.000000	0.000000	0.000000
ENSMUSG00000100931	Gm28085	9	-	95909154	95922726	0.157212	0.036464	0.076223
ENSMUSG00000103507	Gm38375	9	+	95910677	95912903	0.517288	0.119981	0.250803
ENSMUSG00000032411	Tfdp2	9	+	96078328	96205699	3.657891	6.870892	14.362619
ENSMUSG00000103611	Gm37195	9	+	96101183	96104200	0.066269	0.015371	0.032130
ENSMUSG00000100382	Gm28924	9	-	96151914	96152154	0.000000	0.000000	0.000000
ENSMUSG00000118397	Gm50488	9	-	96308379	96331398	0.000000	0.000000	0.000000
ENSMUSG00000056418	BC043934	9	-	96317836	96320191	1.960951	0.470801	0.984143
ENSMUSG00000032412	Atp1b3	9	-	96214708	96246495	170.171204	49.338852	103.135834
ENSMUSG00000099564	Gm28729	9	-	96368054	96407317	0.027495	0.006377	0.013331
ENSMUSG00000051234	Rnf7	9	-	96352990	96360728	201.860199	51.058964	106.731483
ENSMUSG00000032413	Rasa2	9	-	96421353	96513670	8.271506	5.290741	11.059540
ENSMUSG00000100522	Gm19280	9	+	96466356	96466560	0.000000	0.000000	0.000000
ENSMUSG00000100383	Gm28688	9	+	96691809	96692076	0.554105	0.128520	0.268653
ENSMUSG00000101581	C430002N11Rik	9	+	96647615	96664530	0.082545	0.034855	0.072859
ENSMUSG00000040433	Zbtb38	9	-	96564823	96634884	13.959434	7.830094	16.367695
ENSMUSG00000102097	A930006L05Rik	9	+	96587881	96593502	0.000000	0.000000	0.000000
ENSMUSG00000100922	Gm8520	9	-	96695520	96696387	22.852388	5.300423	11.079779
ENSMUSG00000043587	Pxylp1	9	-	96705389	96774722	2.346523	5.827116	12.180754
ENSMUSG00000101209	Gm8524	9	+	96787560	96787938	2.627033	0.609319	1.273694
ENSMUSG00000101365	Gm19325	9	-	96929497	96949360	0.059137	0.013716	0.028672
ENSMUSG00000062933	Gm10123	9	+	96777711	96778200	617.994568	143.338745	299.629211
ENSMUSG00000046997	Spsb4	9	-	96825535	96900896	2.621889	1.001859	2.094243
ENSMUSG00000085541	Gm16010	9	+	96898019	96904096	0.021725	0.005630	0.011768
ENSMUSG00000101502	Rpl7a-ps10	9	+	97061232	97062029	8.213611	1.905079	3.982296
ENSMUSG00000032451	Trim42	9	-	97231615	97252011	0.000000	0.000000	0.000000
ENSMUSG00000087167	Gm15891	9	+	97231669	97251998	0.121113	0.028091	0.058721
ENSMUSG00000032449	Slc25a36	9	-	96957014	96993210	25.492809	13.141334	27.470085
ENSMUSG00000084911	Gm16185	9	+	96967379	96970663	10.632679	2.466162	5.155160
ENSMUSG00000032456	Nmnat3	9	+	98169488	98302491	0.578689	3.918902	8.191907
ENSMUSG00000101452	Gm28530	9	+	98183703	98184279	24.479292	5.677770	11.868568
ENSMUSG00000046402	Rbp1	9	+	98305014	98328628	37.697964	8.743731	18.277525
ENSMUSG00000032452	Clstn2	9	-	97326448	97915234	20.917585	6.349169	13.272034
ENSMUSG00000104462	Gm37661	9	-	97810659	97812208	0.000000	0.000000	0.000000
ENSMUSG00000090255	4921534H16Rik	9	+	97885473	97894228	0.000000	0.000000	0.000000
ENSMUSG00000100839	Gm5920	9	-	98755117	98755969	0.141266	0.032765	0.068492
ENSMUSG00000111411	Gm33778	9	+	98801031	98801734	0.085227	0.019768	0.041322
ENSMUSG00000097072	Foxl2os	9	-	98831834	98837352	0.210558	0.052309	0.109344
ENSMUSG00000050397	Foxl2	9	+	98837341	98840596	0.530713	0.123095	0.257312
ENSMUSG00000102013	E330023G01Rik	9	-	98630652	98702140	0.000000	0.000000	0.000000
ENSMUSG00000102889	Gm37282	9	-	98649706	98649869	0.384146	0.089099	0.186250
ENSMUSG00000103276	Gm37917	9	+	98649983	98650374	0.363264	0.084256	0.176125
ENSMUSG00000103949	Gm38226	9	+	98653158	98653678	0.600407	0.139259	0.291102
ENSMUSG00000032463	Faim	9	+	98868426	98884074	9.237694	12.756203	26.665022
ENSMUSG00000051074	4930579K19Rik	9	-	98444282	98445664	1.842105	0.662503	1.384869
ENSMUSG00000032458	Copb2	9	+	98445774	98470435	61.516689	31.152744	65.120369
ENSMUSG00000111777	Gm47147	9	-	98457361	98458819	0.251980	0.058445	0.122170
ENSMUSG00000032459	Mrps22	9	-	98470783	98483713	18.534079	14.178912	29.638996
ENSMUSG00000102861	Gm37637	9	+	98472548	98473803	7.203025	1.670682	3.492323
ENSMUSG00000032462	Pik3cb	9	-	98918707	99022674	17.765884	4.628457	9.675129
ENSMUSG00000100123	Gm28087	9	+	99249086	99250543	0.129074	0.029938	0.062580
ENSMUSG00000096316	Faiml	9	-	99111429	99119292	0.000000	0.000000	0.000000
ENSMUSG00000103638	Gm38327	9	-	99123904	99125658	0.058370	0.013538	0.028300
ENSMUSG00000056267	Cep70	9	+	99125420	99182457	24.271669	11.423511	23.879221
ENSMUSG00000111651	Gm47199	9	-	99141528	99142260	0.113233	0.026263	0.054900
ENSMUSG00000111383	Gm18914	9	-	99142998	99143613	0.000000	0.000000	0.000000
ENSMUSG00000100281	4930422M22Rik	9	-	99181060	99186728	12.966163	3.007394	6.286530
ENSMUSG00000103857	Gm37249	9	+	99189636	99192504	5.494970	1.274513	2.664188
ENSMUSG00000037681	Esyt3	9	-	99192016	99240610	3.078444	1.185355	2.477815
ENSMUSG00000103452	1700008A23Rik	9	+	99204879	99205569	1.603473	0.371912	0.777430
ENSMUSG00000046242	Nme9	9	+	99333528	99356804	0.049940	0.022281	0.046576
ENSMUSG00000032470	Mras	9	-	99267473	99319434	45.490910	34.270267	71.637115
ENSMUSG00000037953	A4gnt	9	+	99494555	99504420	0.330069	0.076557	0.160031
ENSMUSG00000032469	Dbr1	9	+	99457852	99466554	24.108923	6.328161	13.228119
ENSMUSG00000032468	Armc8	9	-	99360425	99450952	60.286892	24.005529	50.180141
ENSMUSG00000099631	Gm8641	9	-	99828617	99829442	1.267756	0.294046	0.614660
ENSMUSG00000101287	Gm28166	9	+	100332375	100333965	0.038710	0.008978	0.018768
ENSMUSG00000044244	Il20rb	9	-	100339772	100368841	0.389444	0.166924	0.348930
ENSMUSG00000037784	Dzip1l	9	+	99511549	99551309	10.029336	7.929955	16.576441
ENSMUSG00000032475	Nck1	9	-	100374346	100428187	20.041422	5.030461	10.515461
ENSMUSG00000100176	Gm28586	9	-	100412669	100413124	0.000000	0.000000	0.000000
ENSMUSG00000070287	Slc35g2	9	-	100434241	100453143	34.793709	8.070114	16.869423
ENSMUSG00000032527	Pccb	9	-	100864085	100916951	67.296883	23.435808	48.989216
ENSMUSG00000037286	Stag1	9	+	100479851	100841428	2.902166	9.023965	18.863312
ENSMUSG00000111164	Gm47803	9	-	100486907	100487041	0.000000	0.000000	0.000000
ENSMUSG00000086225	Gm8661	9	-	100507027	100508018	0.005712	0.001325	0.002769
ENSMUSG00000103657	Gm37204	9	+	100547892	100551852	0.066397	0.015400	0.032192
ENSMUSG00000104272	Gm38297	9	+	100585266	100586322	1.000000	0.231942	0.484841
ENSMUSG00000103624	Gm3081	9	+	100759144	100762168	0.000000	0.000000	0.000000
ENSMUSG00000066415	Msl2	9	+	100956154	100981999	48.234493	14.783070	30.901899
ENSMUSG00000104383	Gm37553	9	+	100970176	100971777	0.107740	0.024989	0.052237
ENSMUSG00000099947	Gm28660	9	-	101214919	101215171	0.065217	0.015127	0.031620
ENSMUSG00000101550	Gm29385	9	-	101312882	101313244	0.159780	0.037060	0.077468
ENSMUSG00000061486	Gm5161	9	-	101325700	101326552	0.131887	0.030590	0.063944
ENSMUSG00000111696	Gm47932	9	-	101632114	101634904	0.009435	0.002188	0.004574
ENSMUSG00000043154	Ppp2r3a	9	-	100982283	101128994	8.916409	5.778901	12.079968
ENSMUSG00000104392	Gm37962	9	+	100991004	100993037	0.637660	0.147900	0.309164
ENSMUSG00000103672	Gm37621	9	+	100993900	100999430	0.692630	0.160650	0.335816
ENSMUSG00000104061	Gm37953	9	+	101027511	101029394	0.546709	0.126805	0.265067
ENSMUSG00000102452	Gm38344	9	-	101063755	101065107	0.139690	0.032400	0.067727
ENSMUSG00000104094	Gm37314	9	-	101065797	101068481	0.207076	0.048030	0.100399
ENSMUSG00000077393	Gm24338	9	+	101100151	101100277	0.527559	0.122363	0.255782
ENSMUSG00000035606	Ky	9	+	102382949	102423438	2.294778	0.541587	1.132110
ENSMUSG00000102204	Gm36958	9	-	102641834	102643708	0.693836	0.160930	0.336400
ENSMUSG00000032531	Amotl2	9	+	102593871	102610617	8.139729	3.920687	8.195638
ENSMUSG00000032534	Cep63	9	-	102461787	102503733	21.569908	14.200769	29.684685
ENSMUSG00000035048	Anapc13	9	+	102503495	102511624	28.130312	25.320635	52.929176
ENSMUSG00000100807	Gm29521	9	-	101647568	101739688	0.000000	0.000000	0.000000
ENSMUSG00000057710	9630041A04Rik	9	+	101739040	101820427	0.101460	0.118422	0.247545
ENSMUSG00000104282	Gm37460	9	-	101788207	101790455	0.750556	0.174085	0.363900
ENSMUSG00000032537	Ephb1	9	-	101799327	102231892	34.274349	12.194800	25.491491
ENSMUSG00000103026	Gm31326	9	+	101866459	101867506	0.441794	0.102470	0.214200
ENSMUSG00000104041	Gm37562	9	-	101929429	101933756	0.036738	0.008521	0.017812
ENSMUSG00000065107	n-R5s88	9	+	102005086	102005204	0.000000	0.000000	0.000000
ENSMUSG00000101648	Gm29388	9	-	102028441	102030916	0.000000	0.000000	0.000000
ENSMUSG00000102963	Gm37945	9	+	102049937	102054303	0.000000	0.000000	0.000000
ENSMUSG00000102702	Gm37260	9	+	102150935	102152185	0.000000	0.000000	0.000000
ENSMUSG00000093025	Gm25300	9	-	102181554	102181716	0.000000	0.000000	0.000000
ENSMUSG00000098521	Mir7243	9	-	102182123	102182174	0.000000	0.000000	0.000000
ENSMUSG00000032548	Slco2a1	9	+	102865911	102973201	0.254633	0.118380	0.247456
ENSMUSG00000077438	Gm22595	9	-	102899536	102899665	0.000000	0.000000	0.000000
ENSMUSG00000110765	Gm47468	9	-	102959940	102962736	0.000000	0.000000	0.000000
ENSMUSG00000032547	Ryk	9	+	102712116	102785504	7.195295	12.556327	26.247211
ENSMUSG00000110877	Gm47427	9	+	102729034	102729672	0.000000	0.000000	0.000000
ENSMUSG00000032553	Srprb	9	-	103065231	103079336	34.925076	11.379269	23.786741
ENSMUSG00000032549	Rab6b	9	+	102988986	103062475	566.491028	132.055771	276.043762
ENSMUSG00000102461	Gm37166	9	+	102997567	103000040	0.183508	0.042563	0.088972
ENSMUSG00000033688	1300017J02Rik	9	-	103127720	103182281	0.041511	0.044563	0.093154
ENSMUSG00000032555	Topbp1	9	+	103182414	103227627	6.962748	3.885644	8.122386
ENSMUSG00000032554	Trf	9	-	103081200	103107643	231.366684	73.394447	153.420624
ENSMUSG00000032803	Cdv3	9	-	103230293	103243039	35.387691	17.742001	37.087124
ENSMUSG00000099722	Gm29154	9	-	103765622	103837575	0.003478	0.027110	0.056670
ENSMUSG00000086236	5830418P13Rik	9	+	103300777	103338459	0.095940	0.074353	0.155424
ENSMUSG00000032556	Bfsp2	9	-	103302123	103357619	11.330268	2.684886	5.612370
ENSMUSG00000085168	Gm16252	9	+	103349283	103370448	0.000000	0.000000	0.000000
ENSMUSG00000042757	Tmem108	9	-	103360146	103639036	0.217907	1.818867	3.802082
ENSMUSG00000111278	Gm32743	9	+	103398986	103423176	0.000000	0.000000	0.000000
ENSMUSG00000102257	Gm37649	9	-	103418502	103420733	0.000000	0.000000	0.000000
ENSMUSG00000099616	4932413F04Rik	9	+	103434289	103443090	0.000000	0.000000	0.000000
ENSMUSG00000102441	Gm38032	9	-	103475775	103477363	0.000000	0.000000	0.000000
ENSMUSG00000032558	Nphp3	9	+	103879743	103921017	3.975669	1.357309	2.837261
ENSMUSG00000101152	Gm28305	9	+	103917861	103953078	0.000000	0.000000	0.000000
ENSMUSG00000103062	Gm37200	9	-	103920804	103922975	0.598527	0.138823	0.290191
ENSMUSG00000032557	Uba5	9	-	103923798	103940333	36.502960	18.572542	38.823254
ENSMUSG00000104268	Gm37750	9	+	103930526	103930654	1.427902	0.331190	0.692306
ENSMUSG00000090150	Acad11	9	+	103940576	104004924	5.846441	7.533373	15.747443
ENSMUSG00000079355	Ackr4	9	-	103961356	104004132	0.089158	0.067621	0.141353
ENSMUSG00000111039	Gm47000	9	+	103978334	103978812	0.000000	0.000000	0.000000
ENSMUSG00000111218	Gm46999	9	+	103981635	103981999	0.000000	0.000000	0.000000
ENSMUSG00000032560	Dnajc13	9	-	104028481	104140129	21.248783	9.683289	20.241535
ENSMUSG00000099773	Hmgb1-rs16	9	-	104046398	104047010	0.145188	0.033675	0.070393
ENSMUSG00000104040	Gm37563	9	+	104139304	104140816	0.000000	0.000000	0.000000
ENSMUSG00000032564	Cpne4	9	+	104424485	104911743	1.636482	11.988775	25.060827
ENSMUSG00000032565	Nudt16	9	-	105006102	105009023	25.186342	9.074132	18.968180
ENSMUSG00000032563	Mrpl3	9	+	104930438	104957087	23.835222	25.381149	53.055676
ENSMUSG00000104344	Gm38077	9	+	104941976	104945220	17.609905	4.084473	8.538008
ENSMUSG00000111044	Gm47106	9	-	104942004	104965485	0.000000	0.000000	0.000000
ENSMUSG00000111472	Gm47103	9	+	104963119	104964229	0.009001	0.002088	0.004364
ENSMUSG00000111824	Gm47102	9	+	104964274	104967380	0.040223	0.009329	0.019502
ENSMUSG00000101597	Gm5621	9	-	105437321	105437960	3.462162	0.803020	1.678599
ENSMUSG00000099717	Gm9451	9	-	105998495	105999098	0.041391	0.009600	0.020068
ENSMUSG00000091345	Col6a5	9	-	105733277	105837842	0.609014	0.190967	0.399189
ENSMUSG00000086296	D030055H07Rik	9	+	106025886	106037400	1.385652	0.527092	1.101810
ENSMUSG00000020258	Glyctk	9	-	106030056	106035337	9.088042	2.117913	4.427195
ENSMUSG00000065407	Mir135a-1	9	+	106031323	106031412	0.000000	0.000000	0.000000
ENSMUSG00000032572	Col6a4	9	-	105866653	105973982	5.450123	1.935419	4.045718
ENSMUSG00000084714	Gm24631	9	+	105878910	105878997	0.000000	0.000000	0.000000
ENSMUSG00000111796	Gm47575	9	+	105890729	105891852	0.000000	0.000000	0.000000
ENSMUSG00000103434	Gm36993	9	+	105972673	105975652	0.268864	0.062361	0.130356
ENSMUSG00000035032	Nek11	9	-	105039355	105272723	0.531566	0.490352	1.025011
ENSMUSG00000103118	Gm37582	9	+	105040324	105041732	0.000000	0.000000	0.000000
ENSMUSG00000093590	Gm20643	9	+	105085395	105089062	0.000000	0.000000	0.000000
ENSMUSG00000085430	Gm15619	9	+	105210712	105226115	0.000000	0.000000	0.000000
ENSMUSG00000032567	Aste1	9	+	105272591	105289428	3.161430	3.128351	6.539372
ENSMUSG00000032570	Atp2c1	9	-	105280738	105404518	18.047110	30.282074	63.300358
ENSMUSG00000099373	Gm19667	9	+	105347719	105357393	0.004687	0.001087	0.002272
ENSMUSG00000032571	Pik3r4	9	+	105520177	105564856	23.965944	12.365548	25.848417
ENSMUSG00000084659	Gm22720	9	-	105550664	105550750	0.137931	0.031992	0.066875
ENSMUSG00000043719	Col6a6	9	-	105565008	105705359	0.190596	0.046145	0.096460
ENSMUSG00000102877	Gm38314	9	+	105604984	105605608	0.000000	0.000000	0.000000
ENSMUSG00000020253	Ppm1m	9	-	106072146	106076945	12.855721	4.976833	10.403360
ENSMUSG00000020257	Wdr82	9	+	106048127	106068338	84.955132	33.419319	69.858322
ENSMUSG00000065440	Mirlet7g	9	+	106056039	106056126	0.363636	0.084342	0.176306
ENSMUSG00000045322	Tlr9	9	+	106099797	106104082	1.168200	0.270954	0.566391
ENSMUSG00000023277	Twf2	9	+	106080307	106092588	46.689949	18.594131	38.868378
ENSMUSG00000032786	Alas1	9	-	106110654	106125853	33.595177	18.920778	39.551189
ENSMUSG00000097592	4930500F10Rik	9	+	106125159	106126612	2.711912	0.629006	1.314847
ENSMUSG00000023345	Poc1a	9	+	106158260	106227720	1.708052	3.611705	7.549753
ENSMUSG00000099879	Gm29123	9	-	106187143	106213032	0.082609	0.019160	0.040052
ENSMUSG00000053716	Dusp7	9	+	106245831	106252923	36.620575	11.982325	25.047342
ENSMUSG00000048758	Rpl29	9	+	106306653	106308767	292.319611	107.974457	225.705215
ENSMUSG00000023262	Acy1	9	-	106310180	106315518	34.178303	15.873997	33.182327
ENSMUSG00000118396	AC152452.1	9	-	106380424	106438824	0.000000	0.000000	0.000000
ENSMUSG00000066382	Iqcf5	9	+	106391772	106393209	0.000000	0.000000	0.000000
ENSMUSG00001074846	AC152452.2	9	-	106420585	106438830	0.087032	0.020508	0.042868
ENSMUSG00000101411	Gm28111	9	+	106518127	106520763	0.000000	0.000000	0.000000
ENSMUSG00000023192	Grm2	9	-	106520294	106533281	2.694932	0.649348	1.357370
ENSMUSG00000023249	Parp3	9	-	106347521	106354148	5.396053	2.007685	4.196779
ENSMUSG00000041506	Rrp9	9	+	106353162	106362623	24.941778	13.114314	27.413605
ENSMUSG00000042210	Abhd14a	9	-	106317250	106324877	59.826706	26.197971	54.763126
ENSMUSG00000042073	Abhd14b	9	+	106324658	106330122	19.262392	11.432576	23.898170
ENSMUSG00000100039	Gm28959	9	-	106329380	106330117	2.052996	0.476175	0.995377
ENSMUSG00000023495	Pcbp4	9	+	106330490	106341211	51.839817	54.247227	113.396095
ENSMUSG00000091735	Gpr62	9	-	106341161	106343137	19.885185	4.612205	9.641157
ENSMUSG00000040813	Tex264	9	-	106535945	106563126	30.333981	30.442751	63.636234
ENSMUSG00000040661	Rad54l2	9	-	106565281	106666393	10.115498	3.125799	6.534038
ENSMUSG00000032577	Mapkapk3	9	-	107132126	107167076	0.869538	0.787914	1.647022
ENSMUSG00000091366	Gm17040	9	-	107169634	107174391	0.000000	0.000000	0.000000
ENSMUSG00000032578	Cish	9	+	107173225	107179983	4.729314	2.327267	4.864820
ENSMUSG00000090570	Gm17041	9	-	107177579	107179037	0.151419	0.035120	0.073414
ENSMUSG00000037977	6430571L13Rik	9	+	107217801	107229621	8.452953	2.196709	4.591907
ENSMUSG00000102144	4930429P21Rik	9	-	107228475	107231185	0.339043	0.098452	0.205799
ENSMUSG00000032579	Hemk1	9	-	107204283	107215549	17.187136	12.026933	25.140587
ENSMUSG00000010045	Tmem115	9	+	107411144	107415872	47.828625	11.093454	23.189287
ENSMUSG00000010066	Cacna2d2	9	+	107276811	107406542	46.241058	15.984120	33.412529
ENSMUSG00000091816	Gm17141	9	-	107301056	107307766	0.047632	0.011048	0.023094
ENSMUSG00000091425	Gm17118	9	-	107321149	107322230	0.014925	0.003462	0.007236
ENSMUSG00000037190	Cyb561d2	9	-	107416206	107419392	21.080547	7.271116	15.199232
ENSMUSG00000010057	Nprl2	9	+	107419425	107422905	72.247894	22.296392	46.607433
ENSMUSG00000040325	Dcaf1	9	+	106699073	106758191	19.649303	7.124450	14.892647
ENSMUSG00000032575	Manf	9	-	106715511	106769178	27.162682	18.884270	39.474876
ENSMUSG00000103835	Gm37612	9	+	106747873	106748700	0.372074	0.086300	0.180397
ENSMUSG00000074102	Rbm15b	9	-	106758117	106764627	36.561508	8.480140	17.726524
ENSMUSG00000090207	4930524O07Rik	9	+	106768746	106772381	0.817223	0.195430	0.408519
ENSMUSG00000039716	Dock3	9	-	106770024	107109108	80.096306	35.149128	73.474243
ENSMUSG00000075469	Gm17205	9	+	106925002	106926208	0.082865	0.019220	0.040176
ENSMUSG00000064517	Gm22454	9	+	106974150	106974256	0.000000	0.000000	0.000000
ENSMUSG00000091669	Gm17117	9	+	106992273	106992571	0.000000	0.000000	0.000000
ENSMUSG00000077494	Gm23595	9	+	107042176	107042305	0.000000	0.000000	0.000000
ENSMUSG00000092125	AA543401	9	+	107069992	107071260	0.078817	0.018281	0.038214
ENSMUSG00000089935	Gm16343	9	-	107453019	107464624	0.000000	0.000000	0.000000
ENSMUSG00000010051	Hyal1	9	+	107454126	107458909	3.195400	1.133716	2.369873
ENSMUSG00000079334	Naa80	9	+	107456086	107461249	15.567251	5.589726	11.684526
ENSMUSG00000036091	Hyal3	9	+	107458017	107464558	0.399751	0.308288	0.644433
ENSMUSG00000010048	Ifrd2	9	+	107464841	107470584	15.196070	4.752104	9.933597
ENSMUSG00000103409	Lsmem2	9	-	107469829	107474274	2.232588	0.547268	1.143986
ENSMUSG00000103164	Gm38150	9	+	107471639	107472090	1.393805	0.323282	0.675774
ENSMUSG00000057969	Sema3b	9	-	107474873	107486428	1.072849	0.373692	0.781149
ENSMUSG00000010044	Zmynd10	9	+	107424497	107428518	11.809672	3.740437	7.818850
ENSMUSG00000102300	Gm34106	9	-	107424768	107427967	1.777742	0.412333	0.861923
ENSMUSG00000010067	Rassf1	9	+	107428754	107439466	6.331867	6.273083	13.112986
ENSMUSG00000097099	Gm9917	9	-	107436008	107445614	4.158698	1.707405	3.569088
ENSMUSG00000010054	Tusc2	9	+	107440454	107443311	150.870270	37.729031	78.867157
ENSMUSG00000010047	Hyal2	9	+	107445144	107449978	9.565431	4.077808	8.524076
ENSMUSG00000032562	Gnai2	9	-	107491324	107512566	133.493515	64.309151	134.429123
ENSMUSG00000102324	Gm19721	9	-	107507975	107509738	0.408730	0.094802	0.198169
ENSMUSG00000034837	Gnat1	9	-	107551673	107556911	0.315902	0.158119	0.330525
ENSMUSG00000010064	Slc38a3	9	-	107527833	107546729	34.566586	21.303682	44.532314
ENSMUSG00000034684	Sema3f	9	-	107558699	107587674	19.278233	8.227393	17.198191
ENSMUSG00000032584	Mst1r	9	+	107784072	107797582	0.752746	0.303046	0.633474
ENSMUSG00000032583	Mon1a	9	+	107765350	107780338	28.445860	7.939350	16.596081
ENSMUSG00000032582	Rbm6	9	-	107650758	107750436	7.354292	17.510677	36.603573
ENSMUSG00000102670	Gm37436	9	-	107696127	107697211	0.066359	0.015391	0.032174
ENSMUSG00000032580	Rbm5	9	-	107617570	107648195	54.827885	43.077496	90.047356
ENSMUSG00000102899	Gm37850	9	+	107640007	107640786	3.923497	0.910023	1.902273
ENSMUSG00000102377	Gm37974	9	-	107812276	107813593	0.536364	0.124405	0.260051
ENSMUSG00000032936	Camkv	9	+	107812873	107826890	305.124878	249.729233	522.023376
ENSMUSG00000032586	Traip	9	+	107827335	107849469	27.692389	14.105011	29.484514
ENSMUSG00000032596	Uba7	9	+	107852704	107861259	1.521369	0.902801	1.887177
ENSMUSG00000079323	Gm20661	9	+	107860257	107872206	0.000000	0.000000	0.000000
ENSMUSG00000042106	Inka1	9	-	107861422	107863078	3.756055	1.021927	2.136192
ENSMUSG00000093749	4921523L03Rik	9	-	107868883	107872855	0.036256	0.008409	0.017578
ENSMUSG00000032595	Cdhr4	9	+	107869696	107876883	0.212711	0.061352	0.128248
ENSMUSG00000093456	Gm20662	9	+	107873548	107922469	0.006239	0.006266	0.013097
ENSMUSG00000093619	4930535L15Rik	9	-	107875315	107879603	0.000000	0.000000	0.000000
ENSMUSG00000032594	Ip6k1	9	+	107879700	107925981	172.037460	59.878994	125.168503
ENSMUSG00000102540	Gm38134	9	-	107888175	107893807	0.000000	0.000000	0.000000
ENSMUSG00000070284	Gmppb	9	+	107926441	107930000	15.637393	4.678883	9.780538
ENSMUSG00000041528	Rnf123	9	-	107928733	107960545	25.262344	15.256732	31.892023
ENSMUSG00000092218	Gm20529	9	+	107928874	107935791	0.000000	0.000000	0.000000
ENSMUSG00000032593	Amigo3	9	+	107930358	107932900	7.431380	1.723647	3.603039
ENSMUSG00000032591	Mst1	9	+	107957635	107962202	0.131342	0.030464	0.063680
ENSMUSG00000098787	Mir7088	9	+	107958697	107958782	0.000000	0.000000	0.000000
ENSMUSG00000032590	Apeh	9	-	107962612	107971805	20.409927	10.459103	21.863264
ENSMUSG00000032589	Bsn	9	-	107973221	108067583	48.650646	13.216400	27.627001
ENSMUSG00000102224	4930447F24Rik	9	+	108010917	108015766	0.583185	0.289336	0.604815
ENSMUSG00000103658	Gm37201	9	+	108037478	108038000	0.000000	0.000000	0.000000
ENSMUSG00000103466	Gm37247	9	-	108066197	108066926	0.000000	0.000000	0.000000
ENSMUSG00000039952	Dag1	9	-	108081833	108141157	66.535896	17.609198	36.809517
ENSMUSG00000063856	Gpx1	9	+	108216102	108217542	190.233871	60.241596	125.926476
ENSMUSG00000032606	Nicn1	9	+	108167628	108173697	122.202461	37.713623	78.834961
ENSMUSG00000032607	Amt	9	+	108174052	108179501	43.074680	14.637480	30.597565
ENSMUSG00000039461	Tcta	9	-	108180157	108183359	56.505527	14.999090	31.353460
ENSMUSG00000007815	Rhoa	9	+	108183328	108215133	66.249733	52.517517	109.780388
ENSMUSG00000102554	Gm37568	9	+	108208445	108208808	0.274725	0.063720	0.133198
ENSMUSG00000104208	Gm37401	9	-	108214288	108215472	0.000000	0.000000	0.000000
ENSMUSG00000102152	Gm37475	9	+	108346545	108347559	1.078818	0.250223	0.523055
ENSMUSG00000032612	Usp4	9	+	108225052	108269744	48.558010	33.207127	69.414764
ENSMUSG00000104280	Rps2-ps11	9	-	108235401	108236268	1.041915	0.241664	0.505163
ENSMUSG00000104399	Gm37963	9	+	108266281	108267404	35.537151	8.242549	17.229874
ENSMUSG00000032611	1700102P08Rik	9	+	108270004	108288133	3.294499	0.867212	1.812783
ENSMUSG00000047220	Iho1	9	-	108280810	108305683	0.497025	0.115281	0.240978
ENSMUSG00000032609	Klhdc8b	9	-	108324835	108338780	10.798011	10.061026	21.031139
ENSMUSG00000118713	mmu-mir-12206	9	+	108336293	108336359	0.000000	0.000000	0.000000
ENSMUSG00000049305	Ccdc71	9	+	108337726	108343137	23.897303	8.263980	17.274672
ENSMUSG00000052911	Lamb2	9	+	108356935	108367729	13.066753	3.564145	7.450337
ENSMUSG00000006676	Usp19	9	+	108367801	108379536	82.150887	38.318138	80.098610
ENSMUSG00000032602	Slc25a20	9	+	108539287	108561840	11.335647	7.171373	14.990732
ENSMUSG00000064145	Arih2	9	-	108480141	108526585	25.423092	14.556776	30.428867
ENSMUSG00000032601	Prkar2a	9	+	108566513	108627635	10.055104	13.208583	27.610659
ENSMUSG00000065674	Gm24259	9	-	108615951	108616057	0.000000	0.000000	0.000000
ENSMUSG00000032599	Ip6k2	9	+	108660995	108683536	107.828819	56.559841	118.230278
ENSMUSG00000088626	Gm23034	9	-	108672439	108672587	1.281879	0.297321	0.621508
ENSMUSG00000032598	Nckipsd	9	+	108685567	108696043	55.043922	18.824160	39.349224
