Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000086728	Man2c1os	9	-	57007234	57038574	0.553476	0.774630	1.703734
ENSMUSG00000032295	Man2c1	9	+	57037974	57050006	22.541113	42.833195	94.208015
ENSMUSG00000032298	Neil1	9	-	57050084	57055589	7.737574	4.461154	9.811934
ENSMUSG00000032299	Commd4	9	-	57062319	57065615	28.109766	29.324678	64.497169
ENSMUSG00000062309	Rpp25	9	+	57411309	57412731	14.545327	7.588380	16.690004
ENSMUSG00000040722	Scamp5	9	-	57348610	57375343	79.944420	92.873962	204.268463
ENSMUSG00000040188	Scamp2	9	+	57468226	57496078	2.594318	12.660789	27.846344
ENSMUSG00000039714	Cplx3	9	-	57507275	57513564	0.169319	0.091239	0.200673
ENSMUSG00000056271	Lman1l	9	-	57514368	57528057	0.059347	0.030962	0.068098
ENSMUSG00000000088	Cox5a	9	+	57428557	57439709	87.533379	146.923523	323.145966
ENSMUSG00000097445	Gm26631	9	-	57438570	57444912	1.179778	0.615497	1.353734
ENSMUSG00000032305	Fam219b	9	+	57444811	57450467	11.412227	6.191103	13.616813
ENSMUSG00000032306	Mpi	9	-	57451539	57460046	26.746977	29.205183	64.234352
ENSMUSG00000032308	Ulk3	9	+	57496735	57503516	12.771591	14.981884	32.951397
ENSMUSG00000032315	Cyp1a1	9	+	57595211	57611107	0.019365	0.019781	0.043507
ENSMUSG00000032312	Csk	9	-	57533929	57560914	13.608109	10.941940	24.065880
ENSMUSG00000055720	Ubl7	9	+	57818262	57837251	33.457676	31.923494	70.213051
ENSMUSG00000038264	Sema7a	9	+	57847395	57870148	23.456186	12.274015	26.995665
ENSMUSG00000038957	Edc3	9	+	57615823	57659782	12.684369	6.910175	15.198350
ENSMUSG00000032316	Clk3	9	-	57657907	57673143	13.264270	18.722258	41.178032
ENSMUSG00000091908	Gm17231	9	+	57685148	57741578	0.039224	0.083491	0.183631
ENSMUSG00000004661	Arid3b	9	-	57697636	57744076	2.286115	2.848299	6.264594
ENSMUSG00000097604	Gm17322	9	+	57905324	57914734	1.546232	0.806678	1.774221
ENSMUSG00000032323	Cyp11a1	9	+	57913694	57934306	0.282364	0.530662	1.167147
ENSMUSG00000037716	Ccdc33	9	-	57935960	58026106	0.049129	0.087951	0.193441
ENSMUSG00000086624	Gm16130	9	+	57939557	57956280	0.015990	0.008342	0.018348
ENSMUSG00000032327	Stra6	9	+	57971071	58061279	0.135795	1.393427	3.064725
ENSMUSG00000085753	Gm16131	9	+	58025098	58026272	0.000000	0.000000	0.000000
ENSMUSG00000037206	Islr	9	-	58063551	58111589	4.077438	2.660383	5.851290
ENSMUSG00000110969	Gm47174	9	-	58099328	58099475	0.000000	0.000000	0.000000
ENSMUSG00000051243	Islr2	9	-	58103580	58111602	10.415207	10.010845	22.018013
ENSMUSG00000057818	1600029O15Rik	9	+	58110180	58116091	0.726651	0.438861	0.965238
ENSMUSG00000036986	Pml	9	-	58125359	58157069	5.439548	3.957937	8.705152
ENSMUSG00000098886	Mir6385	9	+	58128433	58128537	0.000000	0.000000	0.000000
ENSMUSG00000032334	Loxl1	9	-	58195021	58220469	1.420079	0.740863	1.629467
ENSMUSG00000036244	Tbc1d21	9	-	58266987	58277738	0.062312	0.033750	0.074231
ENSMUSG00000032333	Stoml1	9	+	58160447	58169803	18.385386	15.654042	34.429752
ENSMUSG00000097651	4930461G14Rik	9	+	58362405	58376918	0.300119	0.156574	0.344371
ENSMUSG00000066607	Insyn1	9	+	58395886	58407063	83.404549	48.442982	106.546272
ENSMUSG00000035914	Cd276	9	-	58431581	58462720	7.659651	4.844802	10.655736
ENSMUSG00000103486	Gm10657	9	+	58462082	58463112	1.825412	0.952328	2.094565
ENSMUSG00000032338	Hcn4	9	+	58730695	58770458	2.095129	1.093041	2.404051
ENSMUSG00000066592	Gm7589	9	-	59052960	59053493	4.297879	2.242228	4.931592
ENSMUSG00000032336	Nptn	9	+	58489523	58565238	56.221962	317.830170	699.040833
ENSMUSG00000074269	Rec114	9	-	58560133	58651247	0.809027	0.806404	1.773618
ENSMUSG00000093473	Gm20620	9	-	58603127	58603294	0.000000	0.000000	0.000000
ENSMUSG00000032340	Neo1	9	-	58781970	58943724	24.473326	15.885966	34.939846
ENSMUSG00000111846	Gm47271	9	+	58886534	58941139	0.000000	0.000000	0.000000
ENSMUSG00000025236	Adpgk	9	+	59198841	59231335	3.497327	5.068458	11.147648
ENSMUSG00000025235	Bbs4	9	-	59229273	59260791	16.223892	20.249086	44.536167
ENSMUSG00000025234	Arih1	9	-	59295541	59393901	23.204424	13.924042	30.624760
ENSMUSG00000090516	Rps11-ps1	9	-	59379042	59379516	28.046486	14.632011	32.181881
ENSMUSG00000049526	Tmem202	9	-	59425968	59447130	1.430117	1.128184	2.481346
ENSMUSG00000025232	Hexa	9	+	59446823	59472392	49.542122	25.846409	56.847000
ENSMUSG00000032297	Celf6	9	+	59485200	59514575	9.859797	10.153668	22.332140
ENSMUSG00000025237	Parp6	9	+	59524567	59557568	27.672180	44.363384	97.573540
ENSMUSG00000051705	Senp8	9	-	59641542	59657993	4.082472	2.508218	5.516615
ENSMUSG00000074259	Gramd2	9	+	59587427	59626157	4.949537	6.171721	13.574182
ENSMUSG00000111512	Gm17853	9	+	60455478	60456826	0.063010	0.032873	0.072301
ENSMUSG00000111761	9230112J17Rik	9	-	60431250	60453165	0.435458	0.294552	0.647843
ENSMUSG00000111809	Gm49334	9	+	60434702	60453318	0.000000	0.000000	0.000000
ENSMUSG00000111667	Gm47740	9	+	60442943	60443537	0.000000	0.000000	0.000000
ENSMUSG00000032294	Pkm	9	+	59563651	59586658	275.194855	470.879700	1035.660400
ENSMUSG00000111394	Gm49759	9	+	59580097	59583983	17.280684	9.015431	19.828684
ENSMUSG00000039585	Myo9a	9	+	59658179	59836149	20.956419	12.148974	26.720648
ENSMUSG00000087239	Btf3-ps2	9	-	59674000	59674486	0.000000	0.000000	0.000000
ENSMUSG00000110803	Gm20275	9	-	59733540	59848360	0.000000	0.000000	0.000000
ENSMUSG00000085116	Gm2735	9	-	59751610	59751886	0.060176	0.031394	0.069049
ENSMUSG00000111833	Gm48805	9	-	59792267	59792680	0.000000	0.000000	0.000000
ENSMUSG00000047766	Lrrc49	9	-	60476142	60595441	19.689699	25.038126	55.069256
ENSMUSG00000032289	Thsd4	9	-	59874214	60429329	0.885094	0.768539	1.690338
ENSMUSG00000111296	2010001M07Rik	9	+	60241425	60242251	0.000000	0.000000	0.000000
ENSMUSG00000111065	Gm47676	9	-	60299076	60301040	0.000000	0.000000	0.000000
ENSMUSG00000088550	Gm22099	9	+	60327146	60327268	0.000000	0.000000	0.000000
ENSMUSG00000034839	Larp6	9	+	60620272	60646084	23.196722	12.101862	26.617029
ENSMUSG00000095956	1700036A12Rik	9	+	60650403	60677558	0.000000	0.000000	0.000000
ENSMUSG00000111147	Gm33699	9	+	60939494	60966398	0.229687	0.119829	0.263554
ENSMUSG00000111180	Gm39348	9	-	60956291	60963101	0.041404	0.142996	0.314509
ENSMUSG00000111449	Gm34105	9	+	61113961	61120198	0.175131	0.091367	0.200954
ENSMUSG00000074256	Gm10655	9	-	61278079	61279475	0.071582	0.069561	0.152993
ENSMUSG00000111169	Gm34004	9	+	60989233	61025121	0.470588	0.292758	0.643897
ENSMUSG00000111354	Gm33914	9	-	61009511	61034313	0.000000	0.000000	0.000000
ENSMUSG00000111807	4933433G08Rik	9	-	61010294	61012667	0.054201	0.028277	0.062193
ENSMUSG00000034485	Uaca	9	+	60701824	60787652	3.810918	3.540309	7.786613
ENSMUSG00000052143	Gm9869	9	-	60728834	60745482	0.000000	0.000000	0.000000
ENSMUSG00000111635	Gm47240	9	-	61379873	61380268	0.749496	0.391016	0.860008
ENSMUSG00000032280	Tle3	9	+	61279648	61325779	3.807462	5.106922	11.232246
ENSMUSG00000032254	Kif23	9	-	61823187	61854056	0.472463	0.923469	2.031092
ENSMUSG00000032278	Paqr5	9	-	61860763	61934138	2.485331	1.468779	3.230457
ENSMUSG00000007892	Rplp1	9	-	61820566	61821824	1782.163452	929.764832	2044.939697
ENSMUSG00000046846	Spesp1	9	-	62178011	62189490	0.124260	0.064827	0.142582
ENSMUSG00000110826	Gm47262	9	+	62148952	62151279	2.815815	1.469027	3.231001
ENSMUSG00000111232	A730043L09Rik	9	-	62149878	62151382	1.100603	0.574191	1.262885
ENSMUSG00000111193	Gm35288	9	+	62205784	62243931	0.036617	0.019103	0.042016
ENSMUSG00000032252	Glce	9	-	61964530	62029937	11.347698	17.336832	38.130905
ENSMUSG00000092696	Mir5133	9	-	62029800	62029876	0.007856	0.004099	0.009014
ENSMUSG00000032249	Anp32a	9	+	62248575	62286094	9.013338	76.276260	167.763229
ENSMUSG00000032243	Itga11	9	+	62585108	62691264	1.410467	0.759839	1.671202
ENSMUSG00000041729	Coro2b	9	-	62326774	62444326	16.998150	57.771900	127.064453
ENSMUSG00000032245	Cln6	9	+	62746067	62759288	8.243427	4.939914	10.864927
ENSMUSG00000074250	Gm10653	9	-	62748759	62775282	0.283445	0.238548	0.524666
ENSMUSG00000111805	Gm47274	9	+	62763348	62763744	0.000000	0.000000	0.000000
ENSMUSG00000032246	Calml4	9	+	62765362	62783203	0.054915	0.126774	0.278829
ENSMUSG00000032244	Fem1b	9	-	62699103	62719216	37.000957	19.303610	42.456669
ENSMUSG00000022245	Skor1	9	-	63045452	63056243	0.299262	0.162857	0.358191
ENSMUSG00000032405	Pias1	9	-	62785650	62895206	15.540172	11.971927	26.331249
ENSMUSG00000058444	Map2k5	9	-	63071050	63285184	6.341111	8.892578	19.558479
ENSMUSG00000110768	Gm18541	9	+	63805547	63806084	6.180297	3.224296	7.091569
ENSMUSG00000036867	Smad6	9	-	63860358	63929341	0.644930	0.373765	0.822065
ENSMUSG00000032403	2300009A05Rik	9	-	63301729	63306528	9.104176	9.764821	21.476904
ENSMUSG00000086539	Gm16759	9	+	63305883	63475973	0.005675	0.131213	0.288592
ENSMUSG00000037801	Iqch	9	-	63328737	63509775	0.000000	0.000000	0.000000
ENSMUSG00000093137	Gm25995	9	+	63349601	63349742	0.000000	0.000000	0.000000
ENSMUSG00000091866	Gm6257	9	-	63350448	63351357	0.000000	0.000000	0.000000
ENSMUSG00000037257	Aagab	9	+	63509942	63551870	16.206743	10.418094	22.913721
ENSMUSG00000032401	Lctl	9	+	64024429	64045400	0.221734	0.177188	0.389710
ENSMUSG00000032400	Zwilch	9	-	64044426	64080386	1.384569	1.195013	2.628331
ENSMUSG00000032402	Smad3	9	-	63554049	63665276	9.054868	18.402962	40.475769
ENSMUSG00000032398	Snapc5	9	+	64086556	64090414	18.749186	9.781557	21.513714
ENSMUSG00000032399	Rpl4	9	+	64080657	64085948	418.789337	285.940308	628.901733
ENSMUSG00000065752	Gm23344	9	+	64082330	64082397	0.000000	0.000000	0.000000
ENSMUSG00000119388	AC160118.1	9	+	64082705	64082803	0.043057	0.022463	0.049406
ENSMUSG00000064918	Gm22571	9	+	64083153	64083223	2.985915	1.557769	3.426182
ENSMUSG00000119765	AC160118.2	9	+	64083943	64084041	1.313131	0.685068	1.506749
ENSMUSG00000064514	Gm22455	9	+	64084405	64084475	0.000036	0.000019	0.000041
ENSMUSG00000032397	Tipin	9	+	64188863	64212706	9.990102	5.291161	11.637465
ENSMUSG00000088254	Gm24289	9	+	64203213	64203347	0.000000	0.000000	0.000000
ENSMUSG00000032396	Dis3l	9	-	64214038	64248570	7.488368	10.556664	23.218498
ENSMUSG00000004936	Map2k1	9	-	64093052	64160913	237.261490	174.581589	383.977509
ENSMUSG00000111160	Gm48855	9	+	64135621	64138077	0.028114	0.014667	0.032259
ENSMUSG00000035337	Uchl4	9	+	64142483	64143644	0.345986	0.180503	0.397001
ENSMUSG00000034452	Slc24a1	9	-	64830143	64858889	0.089008	0.046436	0.102132
ENSMUSG00000053641	Dennd4a	9	+	64718622	64826949	9.467785	9.977220	21.944057
ENSMUSG00000089336	Gm24347	9	-	64789066	64789207	0.422535	0.220439	0.484837
ENSMUSG00000036466	Megf11	9	+	64292908	64616487	0.406459	3.424562	7.532037
ENSMUSG00000004771	Rab11a	9	-	64622581	64645040	52.539845	37.534916	82.554901
ENSMUSG00000034263	Ints14	9	+	64868187	64894260	10.498628	6.493935	14.282866
ENSMUSG00000033629	Hacd3	9	-	64894265	64928975	103.553337	54.024364	118.822060
ENSMUSG00000042254	Cilp	9	+	65172462	65187887	0.047037	0.025124	0.055259
ENSMUSG00000032394	Igdcc3	9	+	65048471	65093154	1.028024	0.612319	1.346743
ENSMUSG00000032816	Igdcc4	9	+	65008768	65045222	7.278862	6.045526	13.296625
ENSMUSG00000032392	Parp16	9	+	65102635	65146506	1.068154	0.955014	2.100473
ENSMUSG00000118734	AC110235.1	9	-	65103854	65103969	0.000000	0.000000	0.000000
ENSMUSG00000119286	Rnu5g	9	-	65109008	65109123	0.000000	0.000000	0.000000
ENSMUSG00000111712	Gm39363	9	+	65239802	65252889	0.000000	0.000000	0.000000
ENSMUSG00000111725	Gm19219	9	-	65243456	65244179	0.000000	0.000000	0.000000
ENSMUSG00000110913	Gm47192	9	-	65249270	65249456	0.053476	0.027899	0.061361
ENSMUSG00000032393	Dpp8	9	+	64939696	64989933	25.623899	41.418266	91.096001
ENSMUSG00000111471	Gm47350	9	-	64962164	65001637	0.368385	0.192189	0.422703
ENSMUSG00000041837	Pdcd7	9	+	65253386	65266925	12.331732	6.712491	14.763560
ENSMUSG00000015357	Clpx	9	+	65201542	65237940	15.553089	9.959182	21.904385
ENSMUSG00000059571	Gm16218	9	-	65204814	65205201	0.000000	0.000000	0.000000
ENSMUSG00000054978	Kbtbd13	9	-	65295966	65298934	0.101044	0.052715	0.115943
ENSMUSG00000086228	Ubap1l	9	+	65268323	65287659	2.819849	4.716537	10.373628
ENSMUSG00000111092	Gm17875	9	+	65272169	65273228	0.000000	0.000000	0.000000
ENSMUSG00000041696	Rasl12	9	+	65305788	65322135	0.616322	0.740824	1.629379
ENSMUSG00000053862	Slc51b	9	-	65319996	65330237	0.000000	0.000000	0.000000
ENSMUSG00000041064	Pif1	9	+	65494442	65503249	0.223108	0.131062	0.288261
ENSMUSG00000050721	Plekho2	9	-	65459980	65487322	3.392173	3.970326	8.732400
ENSMUSG00000032387	Rbpms2	9	+	65536930	65567810	0.193171	1.120093	2.463550
ENSMUSG00000059183	Mtfmt	9	+	65343064	65360336	8.150753	9.235482	20.312668
ENSMUSG00000111722	Gm47270	9	+	65360897	65367681	1.219975	0.636468	1.399858
ENSMUSG00000032388	Spg21	9	+	65368229	65395752	13.553576	16.216570	35.666985
ENSMUSG00000066510	Ankdd1a	9	-	65395752	65427475	3.744979	4.599110	10.115356
ENSMUSG00000040652	Oaz2	9	+	65575283	65597582	13.484681	70.453850	154.957336
ENSMUSG00000040524	Zfp609	9	-	65599673	65734846	13.471744	8.467875	18.624380
ENSMUSG00000032386	Trip4	9	-	65736212	65816076	10.481802	10.691286	23.514585
ENSMUSG00000079915	Gm16073	9	+	65745449	65745965	0.193424	0.100910	0.221944
ENSMUSG00000040204	Pclaf	9	+	65797519	65810548	0.236131	0.306152	0.673355
ENSMUSG00000065301	Gm23248	9	+	65807483	65807590	0.000000	0.000000	0.000000
ENSMUSG00000032384	Csnk1g1	9	+	65816206	65952297	1.654916	7.359739	16.187128
ENSMUSG00000077385	Gm22657	9	-	65859596	65859727	0.000000	0.000000	0.000000
ENSMUSG00000032383	Ppib	9	+	65967504	65973905	51.053452	47.016022	103.407791
ENSMUSG00000039452	Snx22	9	-	65972458	65977001	7.865040	4.784251	10.522558
ENSMUSG00000032382	Snx1	9	-	65995415	66033869	27.831415	32.935131	72.438057
ENSMUSG00000032381	Ciao2a	9	+	66033893	66046237	21.545967	11.240654	24.722876
ENSMUSG00000032380	Dapk2	9	+	66065505	66179524	0.291495	0.354338	0.779337
ENSMUSG00000032373	Car12	9	+	66620968	66674127	16.889912	19.154409	42.128513
ENSMUSG00000032375	Aph1b	9	-	66682484	66702772	11.497190	6.306420	13.870440
ENSMUSG00000074232	Gm10647	9	+	66704321	66706356	0.536885	0.280197	0.616270
ENSMUSG00000092131	BC050972	9	-	66705960	66711641	0.111123	0.159476	0.350754
ENSMUSG00000059237	Ppp1r2-ps4	9	-	66712588	66713220	22.440937	11.707565	25.749807
ENSMUSG00000053040	Aph1c	9	-	66722276	66742008	3.845533	2.006237	4.412549
ENSMUSG00000091745	Gm17098	9	+	66741981	66742816	0.471338	0.245900	0.540836
ENSMUSG00000038664	Herc1	9	+	66257732	66416057	19.800814	22.622154	49.755531
ENSMUSG00000084437	Gm23428	9	-	66267923	66268024	0.000000	0.000000	0.000000
ENSMUSG00000100130	Gm28379	9	-	66325028	66355778	0.017693	0.019065	0.041931
ENSMUSG00000050503	Fbxl22	9	-	66415657	66421891	0.346161	0.180594	0.397202
ENSMUSG00000032376	Usp3	9	-	66421919	66500424	3.747446	10.348899	22.761534
ENSMUSG00000086387	Gm15563	9	+	66479283	66489341	0.378055	0.197233	0.433798
ENSMUSG00000036781	Rps27l	9	+	66853368	66856798	10.550264	12.460289	27.405359
ENSMUSG00000036943	Rab8b	9	-	66750946	66826969	18.381628	9.589800	21.091961
ENSMUSG00000032370	Lactb	9	-	66862670	66882766	15.230844	8.492495	18.678528
ENSMUSG00000032366	Tpm1	9	-	66929872	66956688	49.755932	95.621223	210.310852
ENSMUSG00000111272	Gm7787	9	-	67655359	67656046	0.971657	0.506919	1.114926
ENSMUSG00000047990	C2cd4a	9	-	67737771	67739612	0.077419	0.040390	0.088834
ENSMUSG00000055125	M5C1000I18Rik	9	-	67665994	67667512	1.142857	0.621433	1.366791
ENSMUSG00000091956	C2cd4b	9	+	67666719	67668212	0.000000	0.000000	0.000000
ENSMUSG00000062874	Gm4978	9	-	69357517	69358317	0.078652	0.041033	0.090249
ENSMUSG00000052698	Tln2	9	-	67124369	67466985	21.056717	20.205763	44.440880
ENSMUSG00000076379	Mir190a	9	-	67143942	67144008	0.000000	0.000000	0.000000
ENSMUSG00000111412	Gm47047	9	+	67331785	67334773	0.000000	0.000000	0.000000
ENSMUSG00000032235	Ice2	9	+	69305188	69340404	3.023217	2.897829	6.373531
ENSMUSG00000032231	Anxa2	9	+	69360902	69399077	2.186626	5.029907	11.062859
ENSMUSG00000093042	Mir3109	9	+	69364226	69364313	0.000000	0.000000	0.000000
ENSMUSG00000086399	Gm16144	9	-	69384311	69386880	0.000000	0.000000	0.000000
ENSMUSG00000059246	Foxb1	9	-	69664992	69668222	0.000000	0.000000	0.000000
ENSMUSG00000097623	B230323A14Rik	9	+	69666022	69738127	0.006061	0.053555	0.117790
ENSMUSG00000111286	Gm18745	9	-	69699886	69700433	0.182482	0.095202	0.209389
ENSMUSG00000035284	Vps13c	9	+	67747678	67902920	12.239891	12.232533	26.904430
ENSMUSG00000101555	Gm28731	9	-	69895682	69897250	0.164762	0.085957	0.189056
ENSMUSG00000011958	Bnip2	9	+	69896748	69915599	13.289433	12.319515	27.095737
ENSMUSG00000111176	Gm47233	9	+	69977149	69979316	0.020357	0.010620	0.023359
ENSMUSG00000033543	Gtf2a2	9	+	69919832	69930148	11.497692	35.618599	78.340111
ENSMUSG00000032238	Rora	9	+	68561068	69295528	0.868765	3.892807	8.561903
ENSMUSG00000086648	Gm15511	9	-	69256171	69271529	0.180163	0.093992	0.206728
ENSMUSG00000032224	Fam81a	9	-	69995793	70049842	21.670101	13.927979	30.633419
ENSMUSG00000032218	Ccnb2	9	-	70314974	70328829	1.069236	0.557827	1.226893
ENSMUSG00000032220	Myo1e	9	+	70114632	70307048	1.031752	2.023872	4.451336
ENSMUSG00000032217	Rnf111	9	-	70332706	70411007	9.638151	10.041231	22.084845
ENSMUSG00000065202	Gm24615	9	+	70382766	70382878	0.000000	0.000000	0.000000
ENSMUSG00000032212	Sltm	9	+	70450036	70499516	11.229560	19.431749	42.738506
ENSMUSG00000042444	Mindy2	9	-	70506296	70564456	15.894713	8.911610	19.600336
ENSMUSG00000074213	Gm10642	9	+	70563533	70565144	0.063561	0.033160	0.072933
ENSMUSG00000054693	Adam10	9	+	70586279	70687511	26.279465	14.687420	32.303745
ENSMUSG00000032204	Aqp9	9	-	71017941	71075964	0.572525	0.750181	1.649961
ENSMUSG00000111618	Gm47268	9	+	71034124	71034826	0.000000	0.000000	0.000000
ENSMUSG00000111429	Gm32511	9	+	71071076	71115406	0.000000	0.000000	0.000000
ENSMUSG00000032207	Lipc	9	-	70705410	70859508	0.045631	0.057333	0.126100
ENSMUSG00000096160	Gm3436	9	+	70759858	70760697	1.370833	0.715171	1.572959
ENSMUSG00000111631	Gm32017	9	+	70837770	70841712	0.000000	0.000000	0.000000
ENSMUSG00000013584	Aldh1a2	9	+	71123071	71203525	2.653269	1.384226	3.044488
ENSMUSG00000111181	Gm48124	9	-	71186056	71186467	0.000000	0.000000	0.000000
ENSMUSG00000104467	Gm37660	9	-	71747287	71749018	0.115473	0.060243	0.132499
ENSMUSG00000041361	Myzap	9	-	71411629	71499642	0.063232	0.077193	0.169779
ENSMUSG00000032199	Polr2m	9	-	71385719	71393217	107.790825	62.002628	136.369568
ENSMUSG00000032232	Cgnl1	9	-	71533791	71678884	5.039968	3.280775	7.215789
ENSMUSG00000061390	Uba52-ps	9	-	72081862	72082240	17.758587	9.264756	20.377052
ENSMUSG00000099190	Gm27188	9	-	72114988	72137588	0.058824	0.030689	0.067497
ENSMUSG00000098412	Gm7870	9	+	72116837	72117452	0.758210	0.395562	0.870006
ENSMUSG00000099019	Gm27254	9	-	72338409	72338925	0.073501	0.038346	0.084339
ENSMUSG00000098340	Gm27253	9	-	72175896	72182138	0.362398	0.189065	0.415833
ENSMUSG00000038535	Zfp280d	9	+	72182142	72271059	4.656175	11.510631	25.316666
ENSMUSG00000098492	Gm19353	9	+	72196949	72197393	0.923595	0.481845	1.059777
ENSMUSG00000098893	Gm17828	9	-	72199824	72200622	6.344047	3.309726	7.279463
ENSMUSG00000102225	Gm37983	9	+	72222413	72224418	0.212861	0.111051	0.244247
ENSMUSG00000103133	Gm37303	9	+	72262357	72263915	1.868505	0.974810	2.144012
ENSMUSG00000103388	Gm37581	9	+	72264509	72265496	2.065789	1.077734	2.370385
ENSMUSG00000097211	BC065403	9	-	72269017	72317227	0.097656	0.100040	0.220029
ENSMUSG00000102925	Gm37150	9	+	72291671	72294424	0.000000	0.000000	0.000000
ENSMUSG00000098959	Gm27230	9	+	72303256	72311792	0.000000	0.000000	0.000000
ENSMUSG00000098801	Gm27255	9	+	72316550	72317160	0.000000	0.000000	0.000000
ENSMUSG00000032221	Mns1	9	+	72345293	72369307	4.435899	2.380215	5.235083
ENSMUSG00000103445	Gm36948	9	+	72348042	72351288	0.322144	0.168064	0.369643
ENSMUSG00000098778	Gm27231	9	-	72348361	72349061	0.000000	0.000000	0.000000
ENSMUSG00000090626	Tex9	9	-	72357676	72399494	1.396907	4.533870	9.971868
ENSMUSG00000032228	Tcf12	9	-	71749970	72019153	7.215839	10.746217	23.635401
ENSMUSG00000102143	Gm38057	9	-	71759283	71762485	1.203247	0.627741	1.380663
ENSMUSG00000102939	Gm38111	9	-	71803995	71806735	0.000000	0.000000	0.000000
ENSMUSG00000098761	Gm18821	9	+	71816125	71816833	0.000000	0.000000	0.000000
ENSMUSG00000104107	Gm37879	9	-	71846873	71848867	0.000000	0.000000	0.000000
ENSMUSG00000099313	Gm27152	9	+	71856161	71856259	0.000000	0.000000	0.000000
ENSMUSG00000104469	Gm37663	9	-	71896255	71898553	0.000000	0.000000	0.000000
ENSMUSG00000104078	Gm37023	9	-	71908660	71911085	0.041220	0.021505	0.047298
ENSMUSG00000104432	A430027C01Rik	9	-	71918658	71920301	0.410584	0.214204	0.471124
ENSMUSG00000102874	Gm37137	9	-	71947834	71950517	0.037258	0.019438	0.042752
ENSMUSG00000098915	Rpl15-ps2	9	+	71968219	71968831	18.886389	9.853137	21.671146
ENSMUSG00000037674	Rfx7	9	+	72439522	72530219	6.279513	6.684877	14.702826
ENSMUSG00000099310	Gm19427	9	+	72459010	72459217	0.000000	0.000000	0.000000
ENSMUSG00000102672	Gm37105	9	+	72502205	72504289	0.274341	0.143125	0.314792
ENSMUSG00000098275	Gm18014	9	-	72513663	72514479	0.405141	0.211364	0.464878
ENSMUSG00000099051	Gm27241	9	-	72521072	72524335	0.144579	0.096285	0.211772
ENSMUSG00000098573	Gm27232	9	-	72525975	72526802	0.001007	0.000525	0.001155
ENSMUSG00000036030	Prtg	9	+	72714156	72824573	0.786525	0.410783	0.903483
ENSMUSG00000098471	Gm27203	9	-	72734539	72734845	0.000000	0.000000	0.000000
ENSMUSG00000102971	A730062M13Rik	9	+	72776934	72778843	0.000000	0.000000	0.000000
ENSMUSG00000102330	Gm37234	9	+	72796327	72797767	0.026371	0.013758	0.030259
ENSMUSG00000034910	Pygo1	9	+	72832927	72859463	10.939742	5.707326	12.552784
ENSMUSG00000032202	Rab27a	9	+	72952136	73004911	5.156742	3.835953	8.436857
ENSMUSG00000098468	Gm27186	9	+	72968233	72968539	0.000000	0.000000	0.000000
ENSMUSG00000032216	Nedd4	9	+	72569628	72657134	40.034653	105.538200	232.122406
ENSMUSG00000104273	A530064N14Rik	9	+	72594506	72595997	0.265416	0.138469	0.304551
ENSMUSG00000102573	Gm7265	9	+	72598831	72602332	0.456596	0.238209	0.523920
ENSMUSG00000104066	Gm37955	9	+	72624242	72624453	0.000000	0.000000	0.000000
ENSMUSG00000102411	Gm36936	9	+	72635422	72638170	4.747595	2.476847	5.447618
ENSMUSG00000103556	Gm38215	9	+	73039971	73042203	0.003403	0.001775	0.003905
ENSMUSG00000092622	Khdc3	9	+	73009118	73011720	0.670565	0.699235	1.537910
ENSMUSG00000092310	Gm20509	9	+	73009752	73025202	0.091231	0.047596	0.104683
ENSMUSG00000032215	Rsl24d1	9	+	73020708	73030615	27.462118	17.469339	38.422344
ENSMUSG00000092192	Dnaaf4	9	+	72866067	72880346	0.000000	0.000000	0.000000
ENSMUSG00000089865	Gm44503	9	+	72866134	72923601	0.991946	0.517504	1.138206
ENSMUSG00000118977	AC158997.1	9	+	72876884	72876990	0.000000	0.000000	0.000000
ENSMUSG00000102797	Gm37710	9	-	72879567	72880840	1.096546	0.572074	1.258229
ENSMUSG00000086158	Ccpg1os	9	-	72887004	72892664	3.516489	5.514929	12.129623
ENSMUSG00000034563	Ccpg1	9	+	72892711	72923622	15.999419	24.275188	53.391243
ENSMUSG00000079469	Pigb	9	-	72914701	72947660	5.856688	11.614830	25.545843
ENSMUSG00000102305	Gm38192	9	+	72931575	72933421	2.761235	1.440552	3.168373
ENSMUSG00000098332	Pigbos1	9	+	72947000	72950061	3.205280	8.485691	18.663567
ENSMUSG00000034858	Fam214a	9	+	74860166	74939750	4.578079	19.589407	43.085258
ENSMUSG00000119812	mmu-mir-1970c	9	+	74874025	74874084	0.000000	0.000000	0.000000
ENSMUSG00000062151	Unc13c	9	-	73386704	73876248	63.578495	33.298203	73.236603
ENSMUSG00000103832	Gm37611	9	-	73459125	73461152	0.000000	0.000000	0.000000
ENSMUSG00000099064	Gm27148	9	-	73583815	73583974	0.000000	0.000000	0.000000
ENSMUSG00000103202	Gm37326	9	-	73764390	73767460	0.000000	0.000000	0.000000
ENSMUSG00000111027	Gm2981	9	-	74968636	74969329	3.244726	1.692792	3.723154
ENSMUSG00000007656	Arpp19	9	+	74944896	74967595	60.332554	229.696304	505.197754
ENSMUSG00000032191	Bcl2l10	9	+	75255040	75258931	0.080841	0.042175	0.092761
ENSMUSG00000034593	Myo5a	9	+	74978297	75130970	64.099602	43.852188	96.449211
ENSMUSG00000090001	Gm9719	9	-	75005880	75006422	0.000000	0.000000	0.000000
