Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000086507	Adap2os	11	-	80049687	80068455	0.461580	0.319613	0.735437
ENSMUSG00000020707	Rnf135	11	+	80074677	80090583	1.342991	1.062761	2.445441
ENSMUSG00000017686	Rhot1	11	+	80099845	80158733	13.595497	19.847174	45.668854
ENSMUSG00000017692	Rhbdl3	11	+	80191738	80246781	15.467258	13.862469	31.897892
ENSMUSG00000057181	5730455P16Rik	11	-	80251318	80268860	17.810579	13.250310	30.489300
ENSMUSG00000017421	Zfp207	11	+	80274105	80296559	29.326300	49.797939	114.586327
ENSMUSG00000017428	Psmd11	11	+	80319441	80364074	10.032888	21.103596	48.559906
ENSMUSG00000081663	Gm11207	11	-	80713606	80714019	0.007246	0.005017	0.011545
ENSMUSG00000086703	4930507D10Rik	11	-	80741207	80749126	0.086806	0.060107	0.138308
ENSMUSG00000053184	Spaca3	11	+	80749191	80758640	0.105152	0.073119	0.168248
ENSMUSG00000035413	Tmem98	11	+	80701001	80712859	7.885487	5.460161	12.563969
ENSMUSG00000035373	Ccl7	11	+	81936538	81938351	0.124844	0.086446	0.198914
ENSMUSG00000035352	Ccl12	11	+	81992671	81994226	0.584730	0.404886	0.931652
ENSMUSG00000009185	Ccl8	11	+	82006011	82007625	1.162427	0.804901	1.852098
ENSMUSG00000092157	Gm17268	11	-	81919050	81929388	0.000000	0.000000	0.000000
ENSMUSG00000035385	Ccl2	11	+	81926397	81928279	0.175747	0.170340	0.391956
ENSMUSG00000109297	Gm31522	11	-	81873945	81910793	0.120864	0.083690	0.192573
ENSMUSG00000084996	Gm11419	11	+	81876232	81879595	0.238509	0.165151	0.380017
ENSMUSG00000048895	Cdk5r1	11	+	80367849	80372010	98.650169	68.419235	157.434402
ENSMUSG00000035441	Myo1d	11	-	80372952	80670851	3.554018	4.300884	9.896443
ENSMUSG00000085078	C030013C21Rik	11	-	80398236	80399932	0.000000	0.000000	0.000000
ENSMUSG00000085175	Gm11423	11	-	82670427	82671868	0.524294	0.490517	1.128691
ENSMUSG00000020698	Cct6b	11	-	82610076	82655147	0.171032	0.118428	0.272506
ENSMUSG00000083203	Gm11421	11	+	82615969	82616262	0.000000	0.000000	0.000000
ENSMUSG00000083371	Gm11422	11	+	82618826	82619928	0.000000	0.000000	0.000000
ENSMUSG00000081828	Gm11420	11	-	82636630	82637031	0.000000	0.000000	0.000000
ENSMUSG00000046010	Zfp830	11	+	82655171	82656761	6.379635	4.417461	10.164691
ENSMUSG00000113710	Gm38577	11	-	82273622	82278166	0.040704	0.028185	0.064854
ENSMUSG00000020701	Tmem132e	11	+	82279726	82337158	0.872541	7.701410	17.721140
ENSMUSG00000018841	Rad51d	11	-	82767260	82781440	6.135434	4.802882	11.051554
ENSMUSG00000069793	Slfn9	11	-	82869216	82882656	0.042498	0.030427	0.070013
ENSMUSG00000119469	mmu-mir-7679	11	-	82875829	82875891	0.000000	0.000000	0.000000
ENSMUSG00000082419	Gm11425	11	-	82918326	82918823	4.028857	2.789708	6.419190
ENSMUSG00000035208	Slfn8	11	-	82892984	82911636	0.185652	0.133844	0.307979
ENSMUSG00000072621	Slfn10-ps	11	-	82918956	82930868	0.072908	0.050484	0.116165
ENSMUSG00000110908	Gm48434	11	+	82927203	82927734	0.000000	0.000000	0.000000
ENSMUSG00000018845	Unc45b	11	+	82801376	82834229	0.475599	0.370564	0.852678
ENSMUSG00000086058	Unc45bos	11	-	82815729	82824208	0.000000	0.000000	0.000000
ENSMUSG00000086327	Slfn5os	11	-	82833167	82851507	0.041137	0.060541	0.139307
ENSMUSG00000054404	Slfn5	11	+	82842175	82855666	1.258488	0.921991	2.121524
ENSMUSG00000018844	Fndc8	11	+	82782950	82791627	1.658726	1.148554	2.642853
ENSMUSG00000020692	Nle1	11	-	82791594	82799237	4.927065	10.178720	23.421495
ENSMUSG00000072620	Slfn2	11	+	82955938	82961504	0.758413	0.525149	1.208382
ENSMUSG00000111713	Gm20234	11	-	82956578	82962072	0.000000	0.000000	0.000000
ENSMUSG00000119838	AL603711.1	11	+	83162324	83162514	0.141361	0.097883	0.225231
ENSMUSG00000018986	Slfn3	11	+	83082156	83105980	0.045193	0.091221	0.209902
ENSMUSG00000087107	AI662270	11	+	83114402	83117430	0.033014	0.026870	0.061828
ENSMUSG00000083161	Gm11427	11	+	83115280	83151786	0.000000	0.000000	0.000000
ENSMUSG00000020697	Lig3	11	+	82671934	82695100	6.699874	9.519065	21.903608
ENSMUSG00000020696	Rffl	11	-	82693275	82762036	1.242303	6.406223	14.740883
ENSMUSG00000020704	Asic2	11	-	80770995	81859283	8.584662	7.831734	18.021019
ENSMUSG00000082027	Gm11416	11	+	80937620	80939597	0.000000	0.000000	0.000000
ENSMUSG00000085130	Gm11417	11	+	80963229	80974184	0.108696	0.075265	0.173186
ENSMUSG00000086971	4930527B05Rik	11	+	81275839	81293317	0.000000	0.000000	0.000000
ENSMUSG00000080980	1700071K01Rik	11	-	81463481	81464299	0.000000	0.000000	0.000000
ENSMUSG00000087534	Gm11418	11	+	81478187	81484304	0.000000	0.000000	0.000000
ENSMUSG00000020703	5530401A14Rik	11	+	81751499	81785408	0.021988	0.018950	0.043604
ENSMUSG00000093483	AA465934	11	+	83182525	83185458	4.753868	5.358275	12.329526
ENSMUSG00000065715	Snord7	11	+	83185130	83185226	5.134021	3.554959	8.180050
ENSMUSG00000018733	Pex12	11	-	83185468	83193412	5.213997	5.877464	13.524196
ENSMUSG00000035152	Ap2b1	11	+	83189850	83295861	44.439995	76.527359	176.091400
ENSMUSG00000077217	Gm23951	11	-	83257696	83257827	0.000000	0.000000	0.000000
ENSMUSG00000035085	1700020L24Rik	11	+	83328503	83332059	0.694368	1.009344	2.322527
ENSMUSG00000020682	Mmp28	11	-	83331594	83353897	0.520511	0.456761	1.051019
ENSMUSG00000018925	Heatr9	11	-	83402562	83413001	0.021333	0.014772	0.033990
ENSMUSG00000119339	AL596122.1	11	+	83411982	83412088	0.000000	0.000000	0.000000
ENSMUSG00000035042	Ccl5	11	-	83416604	83421344	0.318750	0.363844	0.837214
ENSMUSG00000000982	Ccl3	11	-	83538670	83540181	0.101828	0.070509	0.162243
ENSMUSG00000018930	Ccl4	11	+	83553410	83555509	0.256061	0.177305	0.407983
ENSMUSG00000019122	Ccl9	11	-	83463745	83469462	0.837329	0.587316	1.351428
ENSMUSG00000069792	Wfdc17	11	+	83594817	83597094	0.375235	0.259825	0.597863
ENSMUSG00000000983	Wfdc18	11	+	83599841	83602174	0.414754	0.623735	1.435231
ENSMUSG00000051832	E230016K23Rik	11	+	83472882	83514519	0.000000	0.000000	0.000000
ENSMUSG00000018927	Ccl6	11	-	83478708	83483913	0.907521	0.783313	1.802424
ENSMUSG00000020680	Taf15	11	+	83363912	83397569	15.769784	15.990322	36.794136
ENSMUSG00000081342	Gm11434	11	+	83691290	83691918	0.166137	0.115039	0.264707
ENSMUSG00000085235	Gm12576	11	-	83708508	83740319	0.246377	0.170599	0.392553
ENSMUSG00000000976	Heatr6	11	+	83644522	83674580	6.880744	6.539098	15.046631
ENSMUSG00000020679	Hnf1b	11	+	83740889	83796645	0.125582	0.280776	0.646072
ENSMUSG00000020684	Rasl10b	11	+	83299963	83311865	122.429733	172.668610	397.314850
ENSMUSG00000020686	Gas2l2	11	-	83312728	83320281	1.126054	0.779715	1.794145
ENSMUSG00000020677	Ddx52	11	+	83832888	83853914	7.182173	5.305274	12.207571
ENSMUSG00000018648	Dusp14	11	-	83938867	83960087	29.012341	29.218872	67.233368
ENSMUSG00000034940	Synrg	11	+	83855254	83935404	15.232258	14.598348	33.591167
ENSMUSG00000034449	Dhrs11	11	-	84711682	84719820	2.177480	2.068120	4.758796
ENSMUSG00000018405	Mrm1	11	-	84703887	84710341	3.789051	3.273910	7.533350
ENSMUSG00000018697	Aatf	11	-	84313681	84404348	4.949111	5.586843	12.855466
ENSMUSG00000020530	Ggnbp2	11	-	84723187	84761643	17.904409	28.883301	66.461205
ENSMUSG00000000805	Car4	11	+	84848612	84856870	1.838710	6.317903	14.537656
ENSMUSG00000045140	Pigw	11	-	84767141	84771111	1.607391	1.137141	2.616590
ENSMUSG00000020527	Myo19	11	+	84770974	84802052	1.886833	1.824478	4.198170
ENSMUSG00000020526	Znhit3	11	-	84801776	84807192	8.770936	13.572215	31.230011
ENSMUSG00000018651	Tada2a	11	-	83969746	84020426	10.945527	11.515455	26.497355
ENSMUSG00000020532	Acaca	11	+	84020498	84292477	2.550195	7.830795	18.018858
ENSMUSG00000051452	Gm11437	11	-	84039177	84058302	0.033091	0.022913	0.052724
ENSMUSG00000103122	Gm37391	11	+	84080419	84082736	0.000000	0.000000	0.000000
ENSMUSG00000018479	1700125H20Rik	11	+	85061230	85071971	0.115340	0.215041	0.494815
ENSMUSG00000000804	Usp32	11	-	84875268	85030987	16.002666	17.607676	40.515705
ENSMUSG00000082917	Gm11440	11	-	84963295	84963821	0.000000	0.000000	0.000000
ENSMUSG00000083876	Gm11439	11	-	84985967	84986375	0.000000	0.000000	0.000000
ENSMUSG00000082806	Rpl13-ps1	11	-	85001952	85002619	1.076858	0.745651	1.715761
ENSMUSG00000020525	Ppm1d	11	+	85202070	85237892	1.570885	6.603300	15.194361
ENSMUSG00000018481	Appbp2	11	-	85078088	85125956	20.347935	14.089555	32.420422
ENSMUSG00000118990	AL596183.1	11	+	85086837	85086966	0.000000	0.000000	0.000000
ENSMUSG00000080791	Akirin1-ps	11	+	85107423	85107880	0.218341	0.151186	0.347883
ENSMUSG00000085628	Appbp2os	11	+	85125601	85129130	0.113482	0.127582	0.293569
ENSMUSG00000000093	Tbx2	11	+	85723377	85732774	0.542471	0.375624	0.864321
ENSMUSG00000000094	Tbx4	11	+	85777248	85806923	0.173254	0.185790	0.427509
ENSMUSG00000034329	Brip1	11	-	85948964	86092019	0.020404	0.019981	0.045976
ENSMUSG00000080823	Atp5l-ps2	11	+	86076155	86076468	0.984252	0.681527	1.568212
ENSMUSG00000059439	Bcas3	11	+	85243993	85716884	0.445424	15.345258	35.309830
ENSMUSG00000086199	Bcas3os1	11	-	85593026	85610570	0.027640	0.022066	0.050774
ENSMUSG00000093278	Mir5110	11	-	85651442	85651528	0.000000	0.000000	0.000000
ENSMUSG00000085514	Bcas3os2	11	-	85657657	85666506	0.000000	0.000000	0.000000
ENSMUSG00000087013	2610027K06Rik	11	-	85682487	85723049	0.113106	0.159783	0.367664
ENSMUSG00000020513	Tubd1	11	+	86435817	86458186	3.404831	2.578501	5.933197
ENSMUSG00000020521	Rnft1	11	+	86375483	86389851	7.139977	7.274673	16.739208
ENSMUSG00000020516	Rps6kb1	11	-	86389697	86435631	6.734869	9.406826	21.645344
ENSMUSG00000085208	Brip1os	11	+	86092196	86195269	2.110825	2.147296	4.940982
ENSMUSG00000018068	Ints2	11	-	86101507	86148401	4.935702	7.718855	17.761282
ENSMUSG00000034297	Med13	11	-	86157859	86248428	11.906827	8.668437	19.946295
ENSMUSG00000119600	AL596256.1	11	+	86208092	86208314	0.408072	0.282562	0.650182
ENSMUSG00000018425	Dhx40	11	-	86659672	86698572	12.669265	9.908576	22.799887
ENSMUSG00000018427	Ypel2	11	-	86827251	86884533	40.312668	27.979855	64.382355
ENSMUSG00000020493	Prr11	11	-	86979979	86999534	0.212448	0.147106	0.338494
ENSMUSG00000020495	Smg8	11	-	86968558	86977600	6.778434	4.699126	10.812810
ENSMUSG00000082507	Gm9378	11	+	86969613	86970083	0.000000	0.000000	0.000000
ENSMUSG00000061666	Gdpd1	11	-	86924693	86964888	22.632633	15.671552	36.060642
ENSMUSG00000085991	Gm11479	11	-	86965083	86965784	0.258398	0.178923	0.411706
ENSMUSG00000018171	Vmp1	11	-	86474691	86574662	29.361980	29.960674	68.940269
ENSMUSG00000065455	Mir21a	11	-	86474893	86474984	0.000217	0.000150	0.000346
ENSMUSG00000083992	Gm11478	11	-	86521254	86521852	10.535629	7.295203	16.786448
ENSMUSG00000072582	Ptrh2	11	+	86574811	86583283	10.779694	7.695154	17.706745
ENSMUSG00000047126	Cltc	11	-	86585177	86648391	107.282692	100.532242	231.327255
ENSMUSG00000007646	Rad51c	11	-	87267471	87295780	0.591925	0.455593	1.048331
ENSMUSG00000010342	Tex14	11	+	87295891	87446649	0.039164	0.063239	0.145515
ENSMUSG00000119476	Rnu1a1	11	+	87313693	87313856	0.102439	0.070932	0.163216
ENSMUSG00000118815	AL669902.1	11	+	87317542	87317705	0.153049	0.105976	0.243853
ENSMUSG00000119262	Snord3b1	11	+	87334063	87334277	0.000000	0.000000	0.000000
ENSMUSG00000118968	AL669902.2	11	-	87335300	87335406	0.000000	0.000000	0.000000
ENSMUSG00000119648	Snord3b3	11	+	87339453	87339667	0.000000	0.000000	0.000000
ENSMUSG00000119851	Snord3b4	11	+	87353112	87353326	0.000000	0.000000	0.000000
ENSMUSG00000083894	Gm11489	11	+	87358505	87359884	0.000000	0.000000	0.000000
ENSMUSG00000119761	Snord3b2	11	+	87362194	87362408	0.000000	0.000000	0.000000
ENSMUSG00000070345	Hsf5	11	+	87507990	87550368	0.132756	0.091924	0.211521
ENSMUSG00000084796	Mir142hg	11	+	87646403	87648096	0.966543	0.669265	1.539996
ENSMUSG00000065420	Mir142b	11	-	87647667	87647781	0.173913	0.120423	0.277096
ENSMUSG00000105196	Mir142	11	+	87647690	87647753	0.000000	0.000000	0.000000
ENSMUSG00000020492	Ska2	11	+	87000060	87015461	7.433745	8.754008	20.143196
ENSMUSG00000065589	Mir301	11	+	87003830	87003915	1.000000	0.692432	1.593303
ENSMUSG00000085310	Gm11491	11	-	87012393	87017784	0.000000	0.000000	0.000000
ENSMUSG00000018548	Trim37	11	+	87017903	87111509	57.224770	51.214104	117.844963
ENSMUSG00000046442	Ppm1e	11	-	87117732	87249849	16.111738	13.813219	31.784567
ENSMUSG00000080976	Gm11490	11	+	87195499	87195770	0.000000	0.000000	0.000000
ENSMUSG00000088001	Gm22883	11	-	87209520	87209625	0.000000	0.000000	0.000000
ENSMUSG00000034177	Rnf43	11	+	87553548	87626365	0.255391	1.310806	3.016197
ENSMUSG00000087792	Gm25968	11	-	87585308	87585407	0.000000	0.000000	0.000000
ENSMUSG00000085972	1110028F11Rik	11	+	87592222	87596157	0.028902	0.082728	0.190358
ENSMUSG00000020485	Supt4a	11	+	87628378	87634449	31.454515	28.346313	65.225586
ENSMUSG00000018401	Mtmr4	11	+	87482988	87507128	20.943256	20.494884	47.159252
ENSMUSG00000020486	Septin4	11	+	87457479	87481365	21.022745	94.723389	217.960922
ENSMUSG00000009356	Lpo	11	-	87697254	87719115	0.180861	0.134179	0.308750
ENSMUSG00000052234	Epx	11	-	87754826	87766362	0.033979	0.023948	0.055104
ENSMUSG00000034121	Mks1	11	+	87744041	87754629	2.919140	4.149250	9.547529
ENSMUSG00000034156	Tspoap1	11	+	87651367	87676754	65.688057	75.562096	173.870316
ENSMUSG00000087373	Gm15892	11	+	87949892	87958302	0.306827	0.489118	1.125473
ENSMUSG00000018377	Vezf1	11	+	87959105	87975555	11.105845	7.837641	18.034609
ENSMUSG00000108634	Gm38534	11	+	88144194	88147816	0.049764	0.034458	0.079289
ENSMUSG00000023723	Mrps23	11	+	88095214	88102333	22.637608	18.001741	41.422466
ENSMUSG00000018378	Cuedc1	11	+	87988884	88084966	2.114001	9.521904	21.910141
ENSMUSG00000085646	Gm11493	11	-	88631837	88634195	0.162544	0.112551	0.258982
ENSMUSG00000020483	Dynll2	11	-	87870351	87878359	266.075653	217.058594	499.457306
ENSMUSG00000086193	Gm11508	11	-	87902817	87938832	0.013937	0.009650	0.022206
ENSMUSG00000018379	Srsf1	11	+	87938199	87944581	50.472828	51.470215	118.434265
ENSMUSG00000087574	C030037D09Rik	11	+	88609471	88619719	0.663537	2.957234	6.804670
ENSMUSG00000018428	Akap1	11	-	88721618	88755412	13.704507	18.178295	41.828720
ENSMUSG00000092399	4930556N13Rik	11	+	88742430	88772221	0.041586	0.028795	0.066259
ENSMUSG00000085152	Gm11496	11	-	88883866	88887370	0.000000	0.000000	0.000000
ENSMUSG00000087338	Scpep1os	11	+	88796754	88826887	0.167700	0.116121	0.267197
ENSMUSG00000000278	Scpep1	11	-	88814846	88846291	7.119692	4.929900	11.343825
ENSMUSG00000069769	Msi2	11	-	88230208	88609339	3.110295	13.874240	31.924980
ENSMUSG00000092985	Mir378b	11	+	88243599	88243690	0.000000	0.000000	0.000000
ENSMUSG00000085246	Gm15893	11	+	88247117	88254773	0.746632	0.516992	1.189611
ENSMUSG00000084411	Gm11510	11	-	88323812	88324340	0.005187	0.003592	0.008264
ENSMUSG00000033983	Coil	11	+	88861078	88882439	7.480682	7.810896	17.973072
ENSMUSG00000081766	2210409E12Rik	11	+	88863483	88863828	0.000000	0.000000	0.000000
ENSMUSG00000000275	Trim25	11	+	88890202	88911119	1.902067	1.491355	3.431646
ENSMUSG00000085798	Gm2018	11	+	89193549	89200254	0.142259	0.098505	0.226662
ENSMUSG00000048616	Nog	11	-	89191464	89193158	2.592330	1.795011	4.130367
ENSMUSG00000000276	Dgke	11	-	88926005	88957676	13.942602	12.404590	28.543276
ENSMUSG00000063109	Dgkeos	11	+	88955555	88959924	0.046882	0.035637	0.082003
ENSMUSG00000020553	Pctp	11	-	89873491	89893720	0.964745	0.668020	1.537131
ENSMUSG00000069763	Tmem100	11	+	89921174	89927334	7.966044	5.515941	12.692321
ENSMUSG00000047773	Ankfn1	11	-	89281049	89732092	0.635582	0.937068	2.156217
ENSMUSG00000110344	Gm45716	11	+	90078509	90142081	0.755402	1.303787	3.000046
ENSMUSG00000109967	Gm45883	11	+	90078934	90158407	0.000000	0.000000	0.000000
ENSMUSG00000003948	Mmd	11	+	90140282	90169415	103.094185	95.692039	220.189835
ENSMUSG00000003949	Hlf	11	-	90227362	90281721	20.674696	32.277100	74.270424
ENSMUSG00000020546	Stxbp4	11	-	90367318	90528910	2.042557	3.231876	7.436628
ENSMUSG00000083268	Gm11511	11	-	90407603	90408142	0.538889	0.373144	0.858613
ENSMUSG00000081043	Gm11512	11	-	90429310	90429972	1.048265	0.725852	1.670204
ENSMUSG00000020544	Cox11	11	+	90528999	90535757	3.869911	3.319239	7.637653
ENSMUSG00000020541	Tom1l1	11	-	90534291	90579192	4.992143	7.230295	16.637091
ENSMUSG00000054079	Utp18	11	-	93750069	93776592	7.985821	8.050983	18.525515
ENSMUSG00000059474	Mbtd1	11	+	93776678	93837811	2.408761	7.406701	17.043005
ENSMUSG00000056158	Car10	11	+	92988854	93492575	3.433357	5.006866	11.520925
ENSMUSG00000119015	AL731728.1	11	-	93304044	93304150	0.000000	0.000000	0.000000
ENSMUSG00000020857	Nme2	11	-	93840640	93847085	61.042107	53.140244	122.277046
ENSMUSG00000091228	Gm20390	11	-	93840645	93859119	0.000000	0.000000	0.000000
ENSMUSG00000037601	Nme1	11	-	93847805	93859347	41.149311	31.930582	73.473076
ENSMUSG00000086003	B230206L02Rik	11	+	94024311	94046602	0.559665	2.798569	6.439578
ENSMUSG00000037573	Tob1	11	+	94102280	94106321	17.436626	12.073673	27.781826
ENSMUSG00000094091	Gm21885	11	+	94172699	94177079	0.232349	0.161716	0.372113
ENSMUSG00000044177	Wfikkn2	11	-	94126782	94136831	0.179775	0.142306	0.327449
ENSMUSG00000020859	Spag9	11	+	93886917	94016911	23.873388	55.185410	126.983025
ENSMUSG00000081604	Gm11518	11	-	93928044	93928454	31.095087	21.531223	49.543892
ENSMUSG00000020863	Luc7l3	11	-	94178716	94212814	30.296574	49.023056	112.803291
ENSMUSG00000020864	Ankrd40	11	+	94218827	94232667	38.019737	33.269657	76.554321
ENSMUSG00000020865	Abcc3	11	-	94234121	94283823	0.742015	0.783288	1.802365
ENSMUSG00000020867	Spata20	11	-	94369730	94377005	0.069241	0.052453	0.120696
ENSMUSG00000010080	Epn3	11	-	94380425	94390800	0.131709	0.108928	0.250646
ENSMUSG00000039110	Mycbpap	11	-	94392173	94412568	0.157715	0.130984	0.301397
ENSMUSG00000039096	Rsad1	11	-	94430624	94440081	4.286267	3.594609	8.271286
ENSMUSG00000020866	Cacna1g	11	-	94299217	94365024	3.749335	4.320878	9.942451
ENSMUSG00000076435	Acsf2	11	-	94447928	94492697	6.363345	4.794551	11.032384
ENSMUSG00000039084	Chad	11	+	94455873	94459953	0.356548	0.246885	0.568089
ENSMUSG00000020870	Cdc34b	11	+	94632608	94633859	0.508387	0.352023	0.810014
ENSMUSG00000001508	Sgca	11	-	94853617	94867153	0.172911	0.120493	0.277257
ENSMUSG00000038994	H1f9	11	+	94858419	94859282	0.000000	0.000000	0.000000
ENSMUSG00000001506	Col1a1	11	+	94827050	94843868	0.591963	0.461934	1.062923
ENSMUSG00000020869	Lrrc59	11	+	94520593	94536042	31.615021	23.756828	54.665066
ENSMUSG00000039055	Eme1	11	-	94535822	94544790	0.172939	0.135330	0.311397
ENSMUSG00000024414	Mrpl27	11	+	94544593	94550915	10.863290	32.531029	74.854729
ENSMUSG00000020868	Xylt2	11	-	94554677	94568341	6.133534	6.745728	15.522092
ENSMUSG00000085051	Gm11542	11	+	94568391	94578490	0.043681	0.030246	0.069597
ENSMUSG00000001510	Dlx3	11	+	95010945	95016122	0.038358	0.026560	0.061116
ENSMUSG00000020872	Tac4	11	+	95152355	95160091	0.047162	0.032656	0.075143
ENSMUSG00000020871	Dlx4	11	-	95031273	95037089	0.000000	0.000000	0.000000
ENSMUSG00000086552	Dlx4os	11	+	95035878	95049873	0.098558	0.068245	0.157033
ENSMUSG00000001507	Itga3	11	-	94935300	94967627	3.436077	2.902573	6.678893
ENSMUSG00000047181	Samd14	11	+	94900705	94916913	18.481703	13.092945	30.127199
ENSMUSG00000038967	Pdk2	11	-	94917084	94932180	33.113022	32.512535	74.812172
ENSMUSG00000087630	Gm11513	11	+	94923585	94929109	0.133156	0.092201	0.212158
ENSMUSG00000085509	Gm11521	11	-	95226837	95228234	0.000000	0.000000	0.000000
ENSMUSG00000038893	Fam117a	11	+	95227844	95272698	0.838022	6.892217	15.859168
ENSMUSG00000101258	Gm29477	11	-	95266351	95275333	0.320719	0.222076	0.511002
ENSMUSG00000038909	Kat7	11	-	95165085	95201072	22.480852	25.087433	57.726822
ENSMUSG00000085143	Gm11520	11	+	95201255	95215322	0.000000	0.000000	0.000000
ENSMUSG00000038976	Ppp1r9b	11	+	94881861	94897725	294.405731	230.027512	529.299194
ENSMUSG00000020873	Slc35b1	11	+	95275518	95282602	21.504274	25.266796	58.139538
ENSMUSG00000046719	Nxph3	11	-	95400671	95405396	6.386374	4.422128	10.175428
ENSMUSG00000000120	Ngfr	11	-	95459644	95478561	0.847649	0.586939	1.350562
ENSMUSG00000045075	Gm9796	11	-	95587720	95589969	0.784000	0.543833	1.251374
ENSMUSG00000038845	Phb	11	+	95557783	95571599	17.716959	25.936687	59.680977
ENSMUSG00000057522	Spop	11	+	95304906	95384232	76.790588	55.280640	127.202148
ENSMUSG00000083208	Gm11522	11	-	95353372	95353547	0.000000	0.000000	0.000000
ENSMUSG00000085578	Gm11527	11	-	95748988	95750000	0.000000	0.000000	0.000000
ENSMUSG00000086015	4833417C18Rik	11	+	95749691	95751870	0.401103	0.277736	0.639079
ENSMUSG00000013418	B4galnt2	11	-	95756769	95805717	0.005807	0.004021	0.009252
ENSMUSG00000086255	Gm11534	11	+	95759980	95767206	0.000000	0.000000	0.000000
ENSMUSG00000086191	Zfp652os	11	-	95590932	95603580	2.457278	1.701497	3.915188
ENSMUSG00000075595	Zfp652	11	+	95603499	95725941	1.692498	6.111656	14.063076
ENSMUSG00000082981	Polr2k-ps	11	+	95652317	95652491	0.000000	0.000000	0.000000
ENSMUSG00000050860	Phospho1	11	+	95715325	95722966	2.551137	3.531595	8.126289
ENSMUSG00000018381	Abi3	11	-	95720900	95733302	5.454727	3.915623	9.009949
ENSMUSG00000038811	Gngt2	11	+	95728042	95736560	0.547455	2.091025	4.811502
ENSMUSG00000006058	Snf8	11	+	95925711	95938256	20.891436	37.463879	86.205330
ENSMUSG00000014349	Ube2z	11	-	95938258	95956214	30.087816	20.833757	47.939003
ENSMUSG00000083337	Gm11539	11	+	96139459	96140015	3.760471	2.603869	5.991569
ENSMUSG00000075587	Gm11531	11	+	96282938	96283492	0.318198	0.220330	0.506986
ENSMUSG00000078706	Gm53	11	+	96141931	96155694	0.000000	0.000000	0.000000
ENSMUSG00000006057	Atp5g1	11	-	95959678	95966496	29.994156	85.623024	197.020737
ENSMUSG00000085242	Gm11537	11	+	96657628	96659095	0.228785	0.158418	0.364524
ENSMUSG00000020876	Snx11	11	-	96658381	96668385	9.284777	15.078635	34.696323
ENSMUSG00000018666	Cbx1	11	+	96679953	96699466	9.925814	12.656818	29.123661
ENSMUSG00000081249	Gm11517	11	-	96686265	96686651	0.670553	0.464312	1.068394
ENSMUSG00000075586	Gm11529	11	-	96339149	96355373	0.156495	0.108362	0.249344
ENSMUSG00000057058	Skap1	11	+	96355419	96649956	0.042263	0.731082	1.682238
ENSMUSG00000018672	Copz2	11	+	96740696	96752029	0.821388	2.381599	5.480119
ENSMUSG00000065515	Mir152	11	+	96741219	96741291	0.000000	0.000000	0.000000
ENSMUSG00000038560	Sp6	11	+	96904220	96915560	0.000000	0.000000	0.000000
ENSMUSG00000087067	Gm11532	11	-	96911334	96917074	0.000000	0.000000	0.000000
ENSMUSG00000038615	Nfe2l1	11	-	96708240	96720794	55.411304	73.816475	169.853577
ENSMUSG00000020877	Scrn2	11	+	96920764	96924784	2.012195	1.980483	4.557141
ENSMUSG00000084368	Gm11572	11	-	97007622	97007741	3.648612	2.526415	5.813344
ENSMUSG00000018669	Cdk5rap3	11	-	96798252	96807322	10.387588	14.423504	33.188850
ENSMUSG00000078700	D030028A08Rik	11	+	96807096	96855886	0.579507	2.287614	5.263857
ENSMUSG00000085307	Gm11525	11	-	96809767	96813319	0.164480	0.113891	0.262066
ENSMUSG00000047040	Prr15l	11	+	96818930	96828656	0.084884	0.258300	0.594355
ENSMUSG00000018659	Pnpo	11	-	96828651	96834812	22.256870	21.860346	50.301212
ENSMUSG00000018678	Sp2	11	-	96844167	96873785	2.256211	6.449620	14.840738
ENSMUSG00000020878	Lrrc46	11	-	96925428	96932233	0.819611	0.567525	1.305889
ENSMUSG00000081860	Gm11533	11	+	96927833	96928309	0.114464	0.079259	0.182376
ENSMUSG00000001445	Mrpl10	11	+	96932386	96940039	41.649609	29.347694	67.529793
ENSMUSG00000085262	Gm11574	11	-	96939517	96942258	0.087561	0.060630	0.139511
ENSMUSG00000038534	Osbpl7	11	+	96941454	96959730	4.311088	4.970305	11.436798
ENSMUSG00000098769	Mir8103	11	+	96954594	96954700	1.065421	0.737731	1.697538
ENSMUSG00000038517	Tbkbp1	11	-	97026997	97042321	18.484529	15.592793	35.879414
ENSMUSG00000099286	Mir7235	11	-	97037190	97037245	0.000000	0.000000	0.000000
ENSMUSG00000001440	Kpnb1	11	-	97050540	97078707	38.892258	30.972805	71.269211
ENSMUSG00000084936	Gm11583	11	+	97051816	97052501	0.000000	0.000000	0.000000
ENSMUSG00000070337	Gpr179	11	-	97222935	97242903	0.100503	0.143074	0.329218
ENSMUSG00000018882	Mrpl45	11	+	97206542	97220746	12.871148	9.553616	21.983110
ENSMUSG00000081958	Gm11594	11	-	97213154	97213315	0.320988	0.222262	0.511431
ENSMUSG00000001441	Npepps	11	-	97096668	97171464	26.188948	34.948338	80.417000
ENSMUSG00000086680	Gm11592	11	+	97170954	97173723	0.022092	0.015297	0.035199
ENSMUSG00000038485	Socs7	11	+	97253261	97289368	27.533222	21.049118	48.434555
ENSMUSG00000049807	Arhgap23	11	+	97306359	97393228	9.856344	20.124876	46.307850
