Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000118910	AC141881.4	8	-	124314698	124314816	0.000000	0.000000	0.000000
ENSMUSG00000119562	AC141881.13	8	-	124316393	124316511	0.000000	0.000000	0.000000
ENSMUSG00000119002	AC141881.5	8	-	124318110	124318228	0.000000	0.000000	0.000000
ENSMUSG00000119493	Gm26391	8	-	124319810	124319928	0.000000	0.000000	0.000000
ENSMUSG00000119324	n-R5s133	8	-	124321493	124321611	0.045026	0.016314	0.037925
ENSMUSG00000119587	n-R5s134	8	-	124323196	124323314	0.076119	0.027580	0.064114
ENSMUSG00000119280	Rn5s	8	-	124324897	124325015	0.076119	0.027580	0.064114
ENSMUSG00000118945	n-R5s136	8	-	124326600	124326718	0.000000	0.000000	0.000000
ENSMUSG00000119925	AC141881.19	8	-	124328311	124328419	0.000000	0.000000	0.000000
ENSMUSG00000118796	n-R5s138	8	-	124329986	124330104	0.045026	0.016314	0.037925
ENSMUSG00000119762	n-R5s139	8	-	124331687	124331805	0.000000	0.000000	0.000000
ENSMUSG00000118747	Gm22109	8	-	124333352	124333470	0.000000	0.000000	0.000000
ENSMUSG00000119615	n-R5s141	8	-	124335059	124335177	0.045026	0.016314	0.037925
ENSMUSG00000118920	n-R5s142	8	-	124336756	124336874	0.160153	0.058027	0.134895
ENSMUSG00000119038	n-R5s143	8	-	124338454	124338572	0.076119	0.027580	0.064114
ENSMUSG00000119414	n-R5s144	8	-	124340153	124340271	0.000000	0.000000	0.000000
ENSMUSG00000119561	Gm25212	8	-	124341838	124341956	0.160153	0.058027	0.134895
ENSMUSG00000119014	n-R5s146	8	-	124343549	124343667	0.000000	0.000000	0.000000
ENSMUSG00000118870	Gm22291	8	-	124345275	124345393	0.076117	0.027579	0.064112
ENSMUSG00000118727	Gm23284	8	-	124346980	124347098	0.129059	0.046761	0.108705
ENSMUSG00000119808	n-R5s149	8	-	124348667	124348785	0.000000	0.000000	0.000000
ENSMUSG00000119181	AC141881.8	8	-	124350376	124350484	0.000000	0.000000	0.000000
ENSMUSG00000039960	Rhou	8	+	124380668	124390623	15.038390	6.351789	14.765961
ENSMUSG00000110467	Gm45781	8	-	124454511	124461881	0.000000	0.000000	0.000000
ENSMUSG00000110599	6030466F02Rik	8	+	124460697	124466680	0.000000	0.000000	0.000000
ENSMUSG00000097203	4732419C18Rik	8	-	124471370	124481465	0.082219	0.029790	0.069252
ENSMUSG00000110684	Gm45866	8	+	124481109	124494460	0.000000	0.000000	0.000000
ENSMUSG00000110456	Gm45865	8	+	124494290	124495234	0.308425	0.111749	0.259783
ENSMUSG00000019478	Rab4a	8	+	124532724	124562026	43.035404	20.110157	46.749939
ENSMUSG00000085030	2810455O05Rik	8	-	124565292	124567524	23.104136	8.371143	19.460339
ENSMUSG00000031971	Ccsap	8	-	124567570	124586948	57.364700	22.119631	51.421352
ENSMUSG00000083911	Gm4342	8	+	124580568	124580934	2.053619	0.744072	1.729739
ENSMUSG00000031972	Acta1	8	-	124618508	124621490	6.272371	2.414070	5.611970
ENSMUSG00000110547	Gm29773	8	+	124623012	124627359	0.358189	0.129780	0.301698
ENSMUSG00000039509	Nup133	8	-	124623862	124676004	12.762515	5.773720	13.422127
ENSMUSG00000110615	Gm45890	8	+	124675529	124685674	0.317262	0.252749	0.587563
ENSMUSG00000031974	Abcb10	8	-	124679198	124709861	23.277647	8.434011	19.606487
ENSMUSG00000038697	Taf5l	8	-	124723057	124748136	13.907870	6.310288	14.669484
ENSMUSG00000110612	Gm17827	8	+	124732044	124732785	0.104742	0.037950	0.088223
ENSMUSG00000031976	Urb2	8	+	124748247	124775244	11.320207	4.290609	9.974350
ENSMUSG00000088414	Mir1967	8	+	124749380	124749461	0.378537	0.137152	0.318837
ENSMUSG00000110704	Gm45732	8	-	124751811	124775151	0.000000	0.000000	0.000000
ENSMUSG00000110482	Gm3889	8	+	124886812	124887423	0.000000	0.000000	0.000000
ENSMUSG00000089704	Galnt2	8	+	124958130	125072463	44.464542	17.203499	39.992851
ENSMUSG00000089745	1810008B01Rik	8	-	125031871	125033246	0.000000	0.000000	0.000000
ENSMUSG00000089820	Gm15775	8	-	125051517	125058534	0.412699	0.149530	0.347611
ENSMUSG00000111353	Gm19324	9	+	8142542	8185130	0.118905	0.043082	0.100152
ENSMUSG00000111845	Gm7495	9	-	8153762	8154187	0.129108	0.046779	0.108746
ENSMUSG00000053070	Cfap300	9	-	8021673	8042824	14.746230	5.413310	12.584284
ENSMUSG00000040729	Cep126	9	-	8076462	8134295	10.762774	8.510266	19.783754
ENSMUSG00000053110	Yap1	9	-	7932000	8004597	9.835477	8.117660	18.871067
ENSMUSG00000092185	Gm20416	9	+	7965839	7977005	0.000000	0.000000	0.000000
ENSMUSG00000031998	1700128F08Rik	9	+	8221890	8241988	0.033846	0.027793	0.064611
ENSMUSG00000031997	Trpc6	9	+	8544143	8680742	3.759699	2.149824	4.997680
ENSMUSG00000111602	Gm32014	9	-	8644074	8740989	0.098315	0.076063	0.176824
ENSMUSG00000031870	Pgr	9	+	8899834	8968612	9.348935	4.510084	10.484561
ENSMUSG00000078117	Gm16485	9	+	8971792	8975774	6.233492	2.258533	5.250396
ENSMUSG00000050730	Arhgap42	9	-	8994330	9239106	1.385975	1.443704	3.356168
ENSMUSG00000085253	Gm16833	9	+	9236293	9260888	0.000000	0.000000	0.000000
ENSMUSG00000111061	Gm46102	9	-	9355742	9583312	0.136799	0.049565	0.115224
ENSMUSG00000111317	Gm47333	9	+	9434597	9434898	0.000000	0.000000	0.000000
ENSMUSG00000111284	Gm47334	9	+	9564092	9583569	0.219298	0.079457	0.184712
ENSMUSG00000079083	Jrkl	9	-	13242612	13245834	7.677629	2.781776	6.466776
ENSMUSG00000039488	Cntn5	9	-	9660896	10904780	5.683744	2.489805	5.788032
ENSMUSG00000098408	Mir6237	9	+	9894436	9894526	0.000000	0.000000	0.000000
ENSMUSG00000119623	AC117684.1	9	-	10367289	10367430	0.000000	0.000000	0.000000
ENSMUSG00000111648	Gm46103	9	+	10475940	10476280	0.000000	0.000000	0.000000
ENSMUSG00000111209	Gm7529	9	+	10734645	10736541	0.000000	0.000000	0.000000
ENSMUSG00000109590	Gm32710	9	+	10904350	10907823	0.151226	0.054793	0.127376
ENSMUSG00000111803	Gm47564	9	+	14115379	14129479	0.215881	0.078219	0.181834
ENSMUSG00000111489	1700019J19Rik	9	+	14000916	14029597	0.060450	0.071445	0.166088
ENSMUSG00000111479	Gm47559	9	-	14018350	14019419	0.116466	0.042198	0.098098
ENSMUSG00000031918	Mtmr2	9	+	13659706	13717777	6.664894	15.385764	35.767178
ENSMUSG00000031922	Cep57	9	-	13719088	13738403	11.700100	9.520329	22.131842
ENSMUSG00000037808	Fam76b	9	+	13739012	13766283	12.260232	6.923520	16.095058
ENSMUSG00000111012	Gm7588	9	+	13780002	13780572	0.047285	0.017132	0.039828
ENSMUSG00000111100	Gm47535	9	-	13827097	13831415	0.000000	0.000000	0.000000
ENSMUSG00000111871	Gm47557	9	+	13856577	13893110	0.000000	0.000000	0.000000
ENSMUSG00000079084	Ccdc82	9	+	13246536	13292867	5.451666	4.958579	11.527173
ENSMUSG00000119149	MH423686.1	9	+	13275835	13275941	0.000000	0.000000	0.000000
ENSMUSG00000031925	Maml2	9	+	13298306	13620684	0.704023	1.774743	4.125732
ENSMUSG00000111212	5330432J10Rik	9	+	13308563	13312795	0.000000	0.000000	0.000000
ENSMUSG00000031802	Phxr4	9	+	13342657	13344047	0.000000	0.000000	0.000000
ENSMUSG00000090592	Gm17571	9	-	13355330	13358049	0.000000	0.000000	0.000000
ENSMUSG00000111223	Gm47089	9	+	13431232	13431397	0.000000	0.000000	0.000000
ENSMUSG00000111555	Gm47326	9	+	14246908	14254359	0.084788	0.030721	0.071416
ENSMUSG00000037419	Endod1	9	-	14265286	14292803	34.304363	15.873263	36.900463
ENSMUSG00000049307	Fut4	9	-	14659616	14663689	0.239077	0.086623	0.201372
ENSMUSG00000111451	Gm47321	9	-	14295657	14296950	0.000000	0.000000	0.000000
ENSMUSG00000111786	Gm47319	9	+	14296988	14301019	0.000000	0.000000	0.000000
ENSMUSG00000111426	Gm47318	9	-	14346617	14346707	0.000000	0.000000	0.000000
ENSMUSG00000111252	Gm47317	9	-	14360651	14360735	0.000000	0.000000	0.000000
ENSMUSG00000098832	Kdm4dl	9	-	14362132	14363318	1.176074	0.426118	0.990593
ENSMUSG00000053914	Kdm4d	9	-	14373844	14411778	1.176512	0.452533	1.052001
ENSMUSG00000004096	Cwc15	9	+	14411913	14421873	55.609154	44.236107	102.835365
ENSMUSG00000031927	1700012B09Rik	9	-	14667883	14682326	1.004884	0.433418	1.007563
ENSMUSG00000111695	Gm47565	9	-	14160921	14162235	0.000000	0.000000	0.000000
ENSMUSG00000111097	Gm34069	9	-	14170337	14175099	0.081934	0.029687	0.069012
ENSMUSG00000032009	Sesn3	9	+	14186363	14244397	29.286417	52.720390	122.558716
ENSMUSG00000036912	Piwil4	9	-	14607526	14652036	0.042069	0.036544	0.084954
ENSMUSG00000074508	Gm10706	9	+	14615938	14630354	1.522878	0.551773	1.282702
ENSMUSG00000082564	Gm15586	9	+	14647491	14648018	0.000000	0.000000	0.000000
ENSMUSG00000013076	Amotl1	9	-	14453262	14556352	7.403681	8.744129	20.327415
ENSMUSG00000111540	4930584E12Rik	9	-	14529881	14530861	0.000000	0.000000	0.000000
ENSMUSG00000111198	Gm34263	9	+	14555068	14557088	0.018297	0.026763	0.062215
ENSMUSG00000059658	Mif-ps6	9	-	14756661	14757008	0.519001	0.188046	0.437148
ENSMUSG00000090023	Gm16302	9	+	14756909	14759131	1.556397	0.563917	1.310935
ENSMUSG00000031931	Ankrd49	9	-	14690914	14696152	5.069889	3.943355	9.167089
ENSMUSG00000031928	Mre11a	9	+	14695950	14748419	10.196157	4.551020	10.579725
ENSMUSG00000111817	Gm47154	9	-	14719070	14719336	17.612360	6.381351	14.834682
ENSMUSG00000031933	Izumo1r	9	-	14797110	14815245	0.008654	0.021891	0.050889
ENSMUSG00000110766	Gm47214	9	+	14860759	14888879	0.260870	0.094519	0.219728
ENSMUSG00000031932	Gpr83	9	+	14771506	14782085	97.479988	49.680191	115.491196
ENSMUSG00000031934	Panx1	9	-	14913424	14956774	12.279934	4.810983	11.184056
ENSMUSG00000031937	Vstm5	9	+	15150341	15170712	18.702160	6.776210	15.752607
ENSMUSG00000031935	Med17	9	-	15171647	15191227	21.239479	8.658757	20.128952
ENSMUSG00000110786	Gm5119	9	+	15594198	15594831	0.157729	0.057149	0.132853
ENSMUSG00000058173	Smco4	9	+	15404728	15456556	0.222711	1.831441	4.257538
ENSMUSG00000039977	Deup1	9	-	15471160	15539229	0.155391	0.061747	0.143544
ENSMUSG00000111299	4930540M03Rik	9	+	15531153	15552520	0.000000	0.000000	0.000000
ENSMUSG00000043885	Slc36a4	9	+	15621034	15654657	23.258642	8.708919	20.245562
ENSMUSG00000031938	4931406C07Rik	9	-	15194633	15217744	5.304746	9.117661	21.195765
ENSMUSG00000031939	Taf1d	9	+	15217510	15228287	8.133482	8.003299	18.605211
ENSMUSG00000105847	Mir7650	9	+	15223907	15223965	0.005150	0.001866	0.004338
ENSMUSG00000065282	Gm24455	9	+	15225098	15225228	0.029833	0.010809	0.025128
ENSMUSG00000088929	Gm24299	9	+	15225370	15225440	0.060620	0.021964	0.051060
ENSMUSG00000065226	Gm25791	9	+	15226141	15226277	0.648479	0.234958	0.546206
ENSMUSG00000064634	Gm22620	9	+	15226485	15226617	0.144893	0.052498	0.122042
ENSMUSG00000064797	Gm24357	9	+	15226818	15226891	0.012614	0.004570	0.010625
ENSMUSG00000065265	Gm23455	9	+	15227785	15227884	0.016485	0.005973	0.013885
ENSMUSG00000065663	Gm22579	9	+	15227972	15228104	0.010622	0.003849	0.008947
ENSMUSG00000046111	Cep295	9	-	15228211	15269084	6.480488	7.924828	18.422791
ENSMUSG00000111132	Gm48142	9	+	15232029	15232573	0.000000	0.000000	0.000000
ENSMUSG00000111529	Gm48141	9	+	15232901	15233612	0.000000	0.000000	0.000000
ENSMUSG00000077506	Scarna9	9	-	15237560	15237629	0.000000	0.000000	0.000000
ENSMUSG00000077394	Gm24339	9	-	15237760	15237835	0.000000	0.000000	0.000000
ENSMUSG00000089702	Gm16568	9	+	15241869	15246641	0.462219	0.167472	0.389322
ENSMUSG00000090602	Gm5611	9	+	16941341	16942192	0.432023	0.156532	0.363888
ENSMUSG00000111161	Gm48849	9	-	17696604	17697083	0.023125	0.008379	0.019478
ENSMUSG00000111728	Gm48850	9	+	17999341	17999652	0.089423	0.032400	0.075320
ENSMUSG00000111743	Gm48856	9	+	18009251	18009576	0.179448	0.065018	0.151147
ENSMUSG00000111613	Gm4977	9	+	17643966	17645227	15.461767	5.602143	13.023263
ENSMUSG00000074501	Gm5612	9	+	18338839	18339213	0.141333	0.051208	0.119043
ENSMUSG00000074500	Zfp558	9	-	18366871	18389564	1.072984	0.646398	1.502677
ENSMUSG00000043943	Naalad2	9	-	18233247	18314291	0.552643	0.452769	1.052549
ENSMUSG00000110944	Gm19174	9	+	18311838	18314151	0.000000	0.000000	0.000000
ENSMUSG00000110519	Olfr839-ps1	9	-	19079703	19088608	0.000000	0.000000	0.000000
ENSMUSG00000001774	Chordc1	9	+	18203421	18228738	34.383453	25.435320	59.129314
ENSMUSG00000110816	Gm19178	9	-	18210129	18211947	0.517317	0.187435	0.435730
ENSMUSG00000109564	Muc16	9	-	18406751	18585826	0.011157	0.004188	0.009735
ENSMUSG00000074505	Fat3	9	-	15821485	16412581	22.983423	13.631901	31.689981
ENSMUSG00000111652	Gm48726	9	-	16344163	16346691	0.000000	0.000000	0.000000
ENSMUSG00000110521	Olfr856-ps1	9	-	19568353	19569943	0.093882	0.034016	0.079076
ENSMUSG00000057551	Zfp317	9	+	19533398	19561027	8.356658	9.176364	21.332230
ENSMUSG00000051118	Olfr77	9	+	19828161	19840420	0.000000	0.000000	0.000000
ENSMUSG00000091460	Gm7808	9	-	19839192	19839578	0.000000	0.000000	0.000000
ENSMUSG00000066896	Olfr18	9	-	20223448	20247390	0.091847	0.033405	0.077656
ENSMUSG00000110466	Gm45815	9	-	20224784	20224929	0.000000	0.000000	0.000000
ENSMUSG00000110761	Gm29761	9	-	20311218	20313156	0.008819	0.003195	0.007428
ENSMUSG00000045519	Zfp560	9	-	20256432	20296473	5.878336	4.205026	9.775394
ENSMUSG00000063108	Zfp26	9	-	20339745	20371458	5.503674	2.850840	6.627327
ENSMUSG00000111626	Gm48738	9	-	20368079	20368467	0.000000	0.000000	0.000000
ENSMUSG00000059475	Zfp426	9	-	20379845	20404042	6.198326	8.632397	20.067673
ENSMUSG00000088622	Gm23316	9	+	20389163	20389274	0.000000	0.000000	0.000000
ENSMUSG00000111661	Gm46142	9	+	20466625	20467105	0.055301	0.020037	0.046579
ENSMUSG00000060510	Zfp266	9	-	20406364	20432713	17.846651	7.573008	17.604918
ENSMUSG00000058192	Zfp846	9	+	20492587	20516705	6.428510	2.882823	6.701677
ENSMUSG00000111547	Gm48069	9	-	20517429	20518912	1.445378	0.523693	1.217425
ENSMUSG00000062470	Fbxl12os	9	+	20518754	20528567	2.842539	2.258419	5.250131
ENSMUSG00000066892	Fbxl12	9	-	20529414	20556063	7.060928	9.057058	21.054878
ENSMUSG00000084786	Ubl5	9	+	20554174	20558436	43.059837	61.926422	143.959915
ENSMUSG00000053773	Rdh8	9	+	20729799	20737413	0.019929	0.007221	0.016786
ENSMUSG00000004098	Col5a3	9	-	20681346	20726363	0.862315	0.349060	0.811457
ENSMUSG00000032171	Pin1	9	+	20563391	20577880	32.760342	11.869803	27.593647
ENSMUSG00000032172	Olfm2	9	-	20578986	20657645	25.024387	13.000646	30.222511
ENSMUSG00000004100	Ppan	9	+	20799471	20803474	9.734008	6.668983	15.503339
ENSMUSG00000077702	Gm24067	9	+	20800780	20800864	0.011926	0.004321	0.010045
ENSMUSG00000089571	Gm23008	9	+	20802053	20802132	0.016827	0.006097	0.014173
ENSMUSG00000038884	Shfl	9	+	20779938	20785603	69.162819	31.281271	72.719353
ENSMUSG00000038742	Angptl6	9	-	20785104	20791023	10.796892	3.911955	9.094094
ENSMUSG00000070319	Eif3g	9	-	20805645	20809919	58.462124	39.133614	90.973633
ENSMUSG00000043895	S1pr2	9	-	20873657	20888077	1.105068	0.499199	1.160483
ENSMUSG00000004099	Dnmt1	9	-	20818505	20871184	23.368418	11.960286	27.803993
ENSMUSG00000099147	Mir7081	9	-	20825386	20825460	0.000000	0.000000	0.000000
ENSMUSG00000003299	Mrpl4	9	+	20914034	20920135	45.336327	27.902498	64.864738
ENSMUSG00000037405	Icam1	9	+	20927281	20940113	1.542244	0.969303	2.253332
ENSMUSG00000110790	Gm47079	9	-	20939603	20943653	2.388196	0.865297	2.011549
ENSMUSG00000001014	Icam4	9	+	20940669	20941891	0.068734	0.028262	0.065701
ENSMUSG00000032174	Icam5	9	+	20943369	20950332	244.595886	88.622543	206.020218
ENSMUSG00000084663	Mir1900	9	-	20943547	20943624	0.123703	0.044820	0.104194
ENSMUSG00000097535	Gm26592	9	-	20945586	20949078	9.831417	3.562142	8.280886
ENSMUSG00000079681	Zglp1	9	-	20973689	20978389	0.141146	0.138755	0.322563
ENSMUSG00000111692	Gm49373	9	-	20973696	20984392	5.743735	2.081083	4.837880
ENSMUSG00000111497	Gm38431	9	-	20978810	21003293	11.787290	6.126772	14.242865
ENSMUSG00000079677	Fdx2	9	-	20978816	20984910	7.502635	6.024318	14.004688
ENSMUSG00000010205	Raver1	9	-	20985454	21003304	25.838799	9.361974	21.763712
ENSMUSG00000098907	Mir7082	9	-	20986793	20986884	4.746257	1.719675	3.997716
ENSMUSG00000086016	1700084C06Rik	9	+	21003051	21039689	0.000000	0.000000	0.000000
ENSMUSG00000032175	Tyk2	9	-	21015364	21042539	7.098178	3.859173	8.971393
ENSMUSG00000019471	Cdc37	9	-	21044518	21061278	28.380032	11.877843	27.612337
ENSMUSG00000032177	Pde4a	9	+	21077010	21124544	13.206522	21.447441	49.858719
ENSMUSG00000045087	S1pr5	9	-	21154208	21159739	6.842000	2.479009	5.762935
ENSMUSG00000111623	Gm48303	9	+	21159009	21160902	0.000000	0.000000	0.000000
ENSMUSG00000097439	Gm16754	9	+	21136667	21144342	1.839043	1.182888	2.749852
ENSMUSG00000003308	Keap1	9	-	21141026	21150657	32.166195	20.641319	47.984726
ENSMUSG00000003309	Ap1m2	9	-	21205571	21223633	0.237938	0.099278	0.230791
ENSMUSG00000002820	Atg4d	9	+	21176589	21189068	13.653061	6.495564	15.100193
ENSMUSG00000035047	Kri1	9	-	21184753	21199265	13.639088	8.573232	19.930132
ENSMUSG00000096472	Cdkn2d	9	-	21199706	21202703	59.294792	24.030109	55.862625
ENSMUSG00000111172	Gm39302	9	-	21229375	21231913	0.117925	0.042727	0.099327
ENSMUSG00000057193	Slc44a2	9	+	21231994	21266324	12.592135	15.107953	35.121353
ENSMUSG00000057191	AB124611	9	+	21437472	21456629	0.633725	0.248836	0.578467
ENSMUSG00000092261	Gm20519	9	-	21444923	21445281	0.000000	0.000000	0.000000
ENSMUSG00000110915	Gm36198	9	-	21278692	21280480	0.000000	0.000000	0.000000
ENSMUSG00000032178	Ilf3	9	+	21279167	21316657	10.303378	29.530733	68.649887
ENSMUSG00000097665	Gm16853	9	-	21316538	21323016	0.982088	0.355832	0.827201
ENSMUSG00000002825	Qtrt1	9	+	21323133	21331570	15.687734	11.335297	26.351084
ENSMUSG00000033335	Dnm2	9	+	21336204	21419055	26.214117	22.333799	51.919228
ENSMUSG00000065547	Mir199a-1	9	-	21407791	21407860	1.785714	0.647004	1.504086
ENSMUSG00000032180	Tmed1	9	-	21418849	21421548	17.804886	7.114523	16.539082
ENSMUSG00000088478	Mir1946b	9	-	21524740	21524872	0.593985	0.215214	0.500306
ENSMUSG00000032185	Carm1	9	+	21458190	21503919	41.161160	23.952488	55.682178
ENSMUSG00000032182	Yipf2	9	-	21499978	21504124	14.433699	5.368084	12.479148
ENSMUSG00000048429	Timm29	9	+	21504018	21507266	68.337120	24.760063	57.559544
ENSMUSG00000074476	Spc24	9	-	21666738	21671599	1.958142	1.260531	2.930348
ENSMUSG00000097155	Gm26511	9	-	21628912	21634746	0.053826	0.019502	0.045337
ENSMUSG00000032193	Ldlr	9	+	21634779	21661215	3.285388	2.608632	6.064267
ENSMUSG00000032194	Kank2	9	-	21678080	21710040	4.466666	1.680989	3.907782
ENSMUSG00000019066	Rab3d	9	-	21818787	21829488	2.936671	1.568497	3.646274
ENSMUSG00000032187	Smarca4	9	+	21527465	21615526	64.475052	27.959641	64.997581
ENSMUSG00000032198	Dock6	9	-	21711156	21763931	5.177399	4.061813	9.442468
ENSMUSG00000098473	Mir7083	9	-	21721237	21721296	0.000000	0.000000	0.000000
ENSMUSG00000047822	Angptl8	9	+	21746806	21748643	0.334104	0.121053	0.281412
ENSMUSG00000051238	Swsap1	9	+	21867051	21869560	12.927094	4.683775	10.888338
ENSMUSG00000006235	Epor	9	-	21870193	21874802	17.953243	7.955832	18.494865
ENSMUSG00000040146	Rgl3	9	-	21880007	21900742	3.934760	2.158364	5.017534
ENSMUSG00000039632	Odad3	9	-	21901167	21913930	9.480110	4.060292	9.438931
ENSMUSG00000040883	Tmem205	9	-	21832304	21838852	20.527195	19.954796	46.388775
ENSMUSG00000006241	Ccdc159	9	+	21838767	21847168	14.303294	7.811775	18.159979
ENSMUSG00000040563	Plppr2	9	+	21848329	21860203	118.701454	45.139854	104.936302
ENSMUSG00000003402	Prkcsh	9	+	21914102	21925518	49.478130	38.385597	89.234734
ENSMUSG00000111446	Gm6581	9	+	22003809	22004068	0.207692	0.075251	0.174937
ENSMUSG00000001349	Cnn1	9	+	22010512	22020926	0.086917	0.058130	0.135134
ENSMUSG00000111856	6530413G14Rik	9	+	22028624	22049052	0.049552	0.023106	0.053714
ENSMUSG00000001348	Acp5	9	-	22038023	22047007	0.000000	0.000000	0.000000
ENSMUSG00000109765	Gm18227	9	+	22078775	22081948	0.582425	0.211026	0.490570
ENSMUSG00000010607	Pigyl	9	+	22068142	22069654	18.235651	14.086410	32.746574
ENSMUSG00000013822	Elof1	9	-	22024285	22028468	42.290997	30.003260	69.748367
ENSMUSG00000098646	Mir7084	9	-	22025240	22025309	0.010499	0.003804	0.008843
ENSMUSG00000061167	Rpl15-ps3	9	-	22096903	22097517	66.153625	23.968933	55.720413
ENSMUSG00000111205	Gm39307	9	+	22171398	22174585	0.082932	0.030048	0.069853
ENSMUSG00000003410	Elavl3	9	-	21926301	21963319	87.516182	44.828373	104.212204
ENSMUSG00000111842	Gm49318	9	-	21947676	21982555	0.000000	0.000000	0.000000
ENSMUSG00000038895	Zfp653	9	-	21966707	21982672	11.479722	8.902358	20.695250
ENSMUSG00000096981	Gm16845	9	+	21982298	21997418	0.330515	0.192357	0.447172
ENSMUSG00000066839	Ecsit	9	-	21983542	21996734	42.249950	22.884268	53.198895
ENSMUSG00000057982	Zfp809	9	+	22137010	22154650	1.943329	6.684299	15.538942
ENSMUSG00000111424	Gm48478	9	+	22140274	22142598	0.000000	0.000000	0.000000
ENSMUSG00000062794	Zfp599	9	-	22158726	22171191	4.492166	1.627612	3.783698
ENSMUSG00000094627	Gm10182	9	-	22232401	22232673	0.876740	0.317662	0.738468
ENSMUSG00000066829	Zfp810	9	-	22188044	22218944	7.460052	5.801678	13.487120
ENSMUSG00000111292	Gm48627	9	-	22205518	22206868	0.427091	0.154745	0.359734
ENSMUSG00000111808	Gm18225	9	-	22207242	22207983	0.513477	0.186044	0.432496
ENSMUSG00000036777	Anln	9	-	22243308	22300484	9.312442	6.826468	15.869445
ENSMUSG00000111069	Gm48646	9	-	22281848	22283075	0.145765	0.052814	0.122776
ENSMUSG00000032239	Rp9	9	-	22322343	22381039	8.689354	12.472557	28.994865
ENSMUSG00000036411	9530077C05Rik	9	+	22322809	22355977	4.721002	3.496639	8.128612
ENSMUSG00000091159	Gm17545	9	+	22365586	22373358	0.111111	0.040258	0.093587
ENSMUSG00000031963	Bmper	9	+	23134372	23396496	4.863853	2.275927	5.290832
ENSMUSG00000119729	AC154658.1	9	-	23357332	23357475	0.000000	0.000000	0.000000
ENSMUSG00000111365	Gm47772	9	+	24414745	24416881	0.186220	0.067472	0.156851
ENSMUSG00000043659	Npsr1	9	+	24009292	24227694	0.386004	0.265697	0.617663
ENSMUSG00000111002	Gm47674	9	-	24196169	24199137	0.000000	0.000000	0.000000
ENSMUSG00000085969	Gm15600	9	-	24207435	24211553	0.000000	0.000000	0.000000
ENSMUSG00000035919	Bbs9	9	+	22387011	22799576	8.569101	8.056030	18.727797
ENSMUSG00000090067	Gm2976	9	-	22391230	22391742	0.000000	0.000000	0.000000
ENSMUSG00000089958	Gm16165	9	-	22581030	22581824	9.347493	3.386805	7.873282
ENSMUSG00000089909	Gm16164	9	-	22589147	22589614	0.000000	0.000000	0.000000
ENSMUSG00000111507	Amd-ps6	9	-	24737639	24738641	0.053155	0.019259	0.044772
ENSMUSG00000111275	Gm29824	9	+	24687763	24717320	0.019482	0.007059	0.016409
ENSMUSG00000031965	Tbx20	9	-	24629434	24685599	0.004801	0.003986	0.009265
ENSMUSG00000066809	Gm10180	9	-	25012700	25012777	22.824772	8.269924	19.225035
ENSMUSG00000085576	Dpy19l2	9	-	24468343	24607589	0.170831	0.061896	0.143889
ENSMUSG00000047995	Cypt4	9	+	24536492	24537120	0.000000	0.000000	0.000000
ENSMUSG00000074465	Gm10701	9	+	24252953	24330005	0.000000	0.000000	0.000000
ENSMUSG00000088104	Gm22380	9	+	24262414	24262508	0.000000	0.000000	0.000000
ENSMUSG00000043067	Dpy19l1	9	-	24323072	24414436	8.172089	11.577628	26.914431
ENSMUSG00000111459	Gm8031	9	-	25139740	25140365	0.176039	0.063783	0.148276
ENSMUSG00000100002	Gm29642	9	+	25063410	25086857	0.236699	0.085761	0.199369
ENSMUSG00000008429	Herpud2	9	-	25019428	25063116	19.433157	14.398257	33.471531
ENSMUSG00000111600	Gm8049	9	+	25361758	25363539	0.044332	0.016062	0.037340
ENSMUSG00000111416	Gm48331	9	+	25668851	25669121	0.010701	0.003877	0.009013
ENSMUSG00000110866	Gm48362	9	-	25766611	25770948	0.000000	0.000000	0.000000
ENSMUSG00000110901	Gm48393	9	-	26631134	26643157	0.355397	0.540970	1.257588
ENSMUSG00000036611	Eepd1	9	+	25392843	25515406	16.396933	6.403511	14.886198
ENSMUSG00000088876	Gm25861	9	-	25450393	25450515	0.000000	0.000000	0.000000
ENSMUSG00000077697	Gm25346	9	-	25480974	25481101	0.000000	0.000000	0.000000
ENSMUSG00000001833	Septin7	9	+	25163735	25219867	43.983913	66.910927	155.547363
ENSMUSG00000111004	Gm48272	9	-	25186098	25186771	1.223245	0.443209	1.030325
ENSMUSG00000111151	Gm5120	9	-	26871442	26873855	0.191591	0.069418	0.161375
ENSMUSG00000045994	B3gat1	9	+	26645024	26674397	92.029366	46.343185	107.733673
ENSMUSG00000036395	Glb1l2	9	-	26674340	26717764	0.102130	0.116401	0.270598
ENSMUSG00000031991	Spata19	9	+	27308096	27313081	0.108368	0.057362	0.133349
ENSMUSG00000110851	Gm48902	9	+	27527481	27537194	0.169492	0.061411	0.142761
ENSMUSG00000031969	Acad8	9	-	26885431	26910862	16.111031	10.125214	23.538013
ENSMUSG00000035443	Thyn1	9	+	26911006	26918632	32.451599	43.223434	100.481216
ENSMUSG00000031988	Vps26b	9	-	26919067	26941361	73.099815	37.906822	88.121719
ENSMUSG00000111505	Gm48673	9	-	26932849	26936217	0.105966	0.038394	0.089254
