Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000105666	Gm18711	14	+	53703536	53704285	0.044000	0.022513	0.051104
ENSMUSG00000094016	Trav15-1-dv6-1	14	+	53797089	53797704	0.000000	0.000000	0.000000
ENSMUSG00000094966	Trav9-2	14	+	53828314	53828971	0.000000	0.000000	0.000000
ENSMUSG00000094828	Trav3-3	14	+	53903386	53903963	0.050915	0.039549	0.089775
ENSMUSG00000096096	Trav4-4-dv10	14	+	53921104	53921634	0.277008	0.141735	0.321732
ENSMUSG00000095607	Trav5-4	14	+	53941464	53941971	0.000000	0.000000	0.000000
ENSMUSG00000096678	Trav9-4	14	+	53913598	53914087	0.294091	0.150476	0.341573
ENSMUSG00000095126	Trav6-7-dv9	14	+	53947359	53947876	0.116974	0.059851	0.135860
ENSMUSG00000082663	Trav13-3	14	+	53967015	53967531	0.000000	0.000000	0.000000
ENSMUSG00000076858	Trav3-4	14	+	54014413	54015033	0.218341	0.111717	0.253593
ENSMUSG00000076928	Trac	14	+	54457978	54461663	0.317647	0.162528	0.368932
ENSMUSG00000106112	Gm43434	14	-	54365755	54383744	0.000000	0.000000	0.000000
ENSMUSG00000076871	Trdj2	14	+	54374236	54374294	0.000000	0.000000	0.000000
ENSMUSG00000104876	Trdc	14	+	54380308	54386325	0.036249	0.018547	0.042102
ENSMUSG00000076873	Trdv5	14	-	54386119	54386751	0.000000	0.000000	0.000000
ENSMUSG00000105963	Gm43647	14	-	54155784	54198972	0.000000	0.000000	0.000000
ENSMUSG00000104650	Trav22	14	+	54164435	54165052	0.000000	0.000000	0.000000
ENSMUSG00000076865	Trdv2-1	14	+	54183530	54184117	0.000000	0.000000	0.000000
ENSMUSG00000076866	Trdv2-2	14	+	54198401	54199059	0.346348	0.177214	0.402267
ENSMUSG00000105501	5330426L24Rik	14	-	54586919	54589093	0.007663	0.003921	0.008900
ENSMUSG00000105703	Gm43305	14	-	54529900	54534913	1.883742	1.107226	2.513352
ENSMUSG00000022174	Dad1	14	-	54472936	54491561	28.427477	62.927856	142.843384
ENSMUSG00000040997	Abhd4	14	+	54491645	54508094	20.837040	23.929588	54.319084
ENSMUSG00000010406	Mrpl52	14	+	54664366	54667213	31.364742	40.927010	92.902458
ENSMUSG00000000959	Oxa1l	14	+	54598291	54607130	21.136776	20.274759	46.022789
ENSMUSG00000000958	Slc7a7	14	-	54606899	54655237	0.171111	0.763195	1.732419
ENSMUSG00000118894	AC164433.1	14	-	54687415	54687521	0.168224	0.086074	0.195384
ENSMUSG00000000957	Mmp14	14	+	54669069	54682821	2.959094	3.845083	8.728164
ENSMUSG00000115767	Gm10366	14	-	54700499	54702199	0.203686	0.104219	0.236572
ENSMUSG00000022175	Lrp10	14	+	54701594	54708954	13.388198	7.668876	17.408003
ENSMUSG00000022176	Rem2	14	+	54713557	54717888	44.689026	28.436628	64.549866
ENSMUSG00000022177	Haus4	14	-	54779242	54792073	0.776283	0.685660	1.556417
ENSMUSG00000022178	Ajuba	14	-	54804929	54815015	0.518788	0.284902	0.646715
ENSMUSG00000022179	4931414P19Rik	14	-	54821120	54843450	1.403834	0.828415	1.880466
ENSMUSG00000023110	Prmt5	14	-	54744644	54754982	28.317965	21.985327	49.905693
ENSMUSG00000022193	Psmb5	14	-	54851576	54855479	122.952637	62.916393	142.817368
ENSMUSG00000076128	Mir686	14	-	54854134	54854242	0.179595	0.091892	0.208591
ENSMUSG00000114865	Gm29776	14	-	54930055	54936290	0.042626	0.021848	0.049593
ENSMUSG00000072494	Ppp1r3e	14	-	55110126	55115007	4.052631	4.745860	10.772887
ENSMUSG00000022180	Slc7a8	14	-	54959666	55019403	21.978821	13.958731	31.685688
ENSMUSG00000112858	Rnf212b	14	+	55051598	55091565	0.002284	0.001574	0.003574
ENSMUSG00000086420	Gm8865	14	-	55063704	55064133	0.344961	0.176504	0.400656
ENSMUSG00000057156	Homez	14	-	55090193	55108418	3.897530	2.374620	5.390280
ENSMUSG00000059674	Cdh24	14	-	54868688	54878821	3.160791	1.617262	3.671113
ENSMUSG00000091306	Gm17606	14	+	54878409	54885750	0.076869	0.039331	0.089280
ENSMUSG00000022185	Acin1	14	-	54879618	54924388	15.768213	45.423389	103.109032
ENSMUSG00000106169	Mir6948	14	-	54880506	54880567	0.967742	0.495159	1.123988
ENSMUSG00000040840	4930579G18Rik	14	+	54887968	54892064	6.357430	3.252867	7.383861
ENSMUSG00000040822	1700123O20Rik	14	+	54923673	54928198	10.939657	6.296534	14.292848
ENSMUSG00000089682	Bcl2l2	14	+	55120834	55125691	49.079376	33.085533	75.102661
ENSMUSG00000092232	Gm20521	14	+	55120898	55135594	4.554862	2.330558	5.290262
ENSMUSG00000022194	Pabpn1	14	+	55129957	55135626	91.209503	91.990952	208.815308
ENSMUSG00000022203	Efs	14	-	55153992	55163583	6.181351	3.532109	8.017728
ENSMUSG00000040770	Il25	14	+	55170152	55173294	0.228383	0.116855	0.265256
ENSMUSG00000040759	Cmtm5	14	+	55173718	55176731	59.851246	34.696388	78.759232
ENSMUSG00000115234	Gm49130	14	+	55177812	55180309	1.887017	0.965518	2.191683
ENSMUSG00000040752	Myh6	14	-	55179378	55204384	1.714134	0.965010	2.190530
ENSMUSG00000065432	Mir208a	14	-	55186517	55186599	2.277108	1.165114	2.644756
ENSMUSG00000072492	Gm10364	14	+	55275919	55280436	0.020633	0.014006	0.031792
ENSMUSG00000097652	Mhrt	14	+	55206135	55211806	2.419465	1.815066	4.120118
ENSMUSG00000053093	Myh7	14	-	55208141	55232083	6.600345	5.325857	12.089454
ENSMUSG00000101680	Gm29015	14	+	55210486	55210816	0.000000	0.000000	0.000000
ENSMUSG00000077928	Mir208b	14	-	55213157	55213233	12.181818	6.232996	14.148619
ENSMUSG00000090889	Gm17428	14	+	55214390	55214482	0.666667	0.341109	0.774303
ENSMUSG00000115610	Gm31251	14	+	55216850	55229058	3.587897	1.835797	4.167177
ENSMUSG00000022204	Ngdn	14	+	55252911	55261594	18.512812	12.160882	27.604650
ENSMUSG00000022199	Slc22a17	14	-	55143761	55150589	361.829163	305.201019	692.792480
ENSMUSG00000115125	Gm6852	14	-	55587241	55588147	0.087100	0.044566	0.101163
ENSMUSG00000022209	Dhrs2	14	+	55459464	55478892	0.063091	0.032281	0.073277
ENSMUSG00000115683	Gm49021	14	-	55483063	55483516	0.000000	0.000000	0.000000
ENSMUSG00000114987	Gm49022	14	-	55514291	55518144	0.000000	0.000000	0.000000
ENSMUSG00000060680	Gm8894	14	-	55657581	55658246	11.531185	5.900090	13.392939
ENSMUSG00000022210	Dhrs4	14	+	55716215	55727797	8.844356	6.131494	13.918214
ENSMUSG00000022211	Carmil3	14	+	55728108	55745729	20.446180	17.215618	39.078678
ENSMUSG00000040632	Nrl	14	-	55756435	55762438	0.029531	0.017285	0.039236
ENSMUSG00000093452	Zfhx2os	14	+	55291326	55313330	3.123155	1.781598	4.044147
ENSMUSG00000100162	Gm20687	14	+	55292402	55336443	0.206339	0.377890	0.857793
ENSMUSG00000040721	Zfhx2	14	-	55297719	55329781	14.751639	14.634341	33.219292
ENSMUSG00000045691	Thtpa	14	+	55332241	55336443	14.163472	7.246937	16.450218
ENSMUSG00000040701	Ap1g2	14	-	55336032	55344050	4.771658	4.451775	10.105329
ENSMUSG00000022208	Jph4	14	-	55344283	55354392	134.205353	116.777954	265.080688
ENSMUSG00000115778	Gm10876	14	-	55766285	55779856	0.000000	0.000000	0.000000
ENSMUSG00000115622	Gm49117	14	+	55775326	55776611	0.000000	0.000000	0.000000
ENSMUSG00000040618	Pck2	14	+	55777723	55788699	3.685871	5.380117	12.212624
ENSMUSG00000022212	Cpne6	14	+	55747902	55754888	76.211533	60.147350	136.531769
ENSMUSG00000053588	A730061H03Rik	14	-	55796554	55797865	0.454083	0.252679	0.573569
ENSMUSG00000022214	Dcaf11	14	+	55797463	55807522	20.912401	25.515987	57.920139
ENSMUSG00000086341	Gm15932	14	-	55803616	55813448	0.590964	0.302375	0.686377
ENSMUSG00000022215	Fitm1	14	+	55813074	55814411	0.000000	0.000000	0.000000
ENSMUSG00000022216	Psme1	14	+	55815580	55818986	23.078949	25.594912	58.099293
ENSMUSG00000022217	Emc9	14	-	55818973	55822759	13.157854	17.455639	39.623512
ENSMUSG00000079197	Psme2	14	-	55824898	55828570	23.058390	32.150608	72.980423
ENSMUSG00000047098	Rnf31	14	+	55829165	55841150	11.956031	9.458838	21.471136
ENSMUSG00000002325	Irf9	14	+	55841028	55847487	6.073360	6.599043	14.979528
ENSMUSG00000007591	Tssk4	14	+	55887641	55889996	0.612114	0.318955	0.724014
ENSMUSG00000115600	Gm49299	14	-	55892302	55895665	0.000000	0.000000	0.000000
ENSMUSG00000002329	Mdp1	14	-	55895336	55897965	26.553152	16.283710	36.963287
ENSMUSG00000115154	Gm49067	14	+	55919375	55949739	0.000000	0.000000	0.000000
ENSMUSG00000088402	Gm25887	14	-	55921291	55921374	0.000000	0.000000	0.000000
ENSMUSG00000022218	Tgm1	14	-	55937466	55951383	0.172992	0.098135	0.222761
ENSMUSG00000002324	Rec8	14	+	55855494	55862852	5.297708	4.521078	10.262643
ENSMUSG00000002319	Ipo4	14	-	55862857	55873414	37.376984	29.319748	66.554504
ENSMUSG00000115232	Gm49378	14	-	55866533	55875352	4.679561	2.394362	5.435094
ENSMUSG00000002320	Tm9sf1	14	-	55873422	55881263	11.371731	13.928798	31.617743
ENSMUSG00000115222	Gm49747	14	+	55881061	55883809	2.060975	1.054526	2.393727
ENSMUSG00000040472	Rabggta	14	-	55952873	55959720	20.393467	16.610060	37.704086
ENSMUSG00000010376	Nedd8	14	-	55899720	55909581	79.111237	63.711369	144.621933
ENSMUSG00000002326	Gmpr2	14	+	55909398	55916657	9.172862	10.046491	22.805080
ENSMUSG00000007589	Tinf2	14	-	55912146	55919277	6.881625	7.375448	16.741934
ENSMUSG00000040432	Ltb4r2	14	+	55998885	56002595	0.129884	0.066601	0.151181
ENSMUSG00000022221	Ripk3	14	-	56022452	56026322	0.150960	0.155741	0.353524
ENSMUSG00000023411	Nfatc4	14	+	56060601	56071400	0.209043	0.179728	0.407973
ENSMUSG00000022220	Adcy4	14	-	56006514	56021552	1.987158	1.410112	3.200890
ENSMUSG00000040380	Cbln3	14	-	56116370	56121849	0.074394	0.038065	0.086405
ENSMUSG00000075592	Nynrin	14	+	56091467	56112193	2.504256	1.282531	2.911288
ENSMUSG00000002332	Dhrs1	14	-	55976477	55983147	30.135870	29.068544	65.984283
ENSMUSG00000019297	Nop9	14	+	55983150	55992957	7.996867	4.397339	9.981760
ENSMUSG00000022219	Cideb	14	-	55991507	55995915	0.912573	0.580579	1.317888
ENSMUSG00000058581	Gm5801	14	-	56247993	56248772	2.754487	1.409371	3.199209
ENSMUSG00000097936	Gm4819	14	+	56487526	56488534	0.088107	0.045081	0.102332
ENSMUSG00000114820	Gm48200	14	+	56513250	56514405	0.000000	0.000000	0.000000
ENSMUSG00000022229	Atp12a	14	+	56602525	56626007	0.096577	0.051166	0.116145
ENSMUSG00000114345	Gm10873	14	-	56614359	56629019	0.000000	0.000000	0.000000
ENSMUSG00000064128	Cenpj	14	-	56764218	56812882	1.920804	1.144206	2.597296
ENSMUSG00000000365	Rnf17	14	+	56640038	56762489	0.061378	0.091368	0.207402
ENSMUSG00000088761	Gm24392	14	+	56654223	56654325	0.000000	0.000000	0.000000
ENSMUSG00000054509	Parp4	14	+	56813076	56897251	2.300582	1.256668	2.852580
ENSMUSG00000090038	Gm16573	14	-	56844718	56857970	0.000000	0.000000	0.000000
ENSMUSG00000047153	Khnyn	14	+	56122404	56136232	12.274287	7.052677	16.009256
ENSMUSG00000022223	Sdr39u1	14	-	56134740	56137750	24.304413	33.998901	77.175972
ENSMUSG00000114420	Gm48906	14	-	57073749	57074493	0.013199	0.006753	0.015330
ENSMUSG00000114500	Gm8983	14	+	57102870	57103812	4.901736	2.508041	5.693140
ENSMUSG00000040123	Zmym5	14	-	57028042	57049173	11.767435	9.543505	21.663324
ENSMUSG00000100017	2410022M11Rik	14	+	57049446	57051356	2.864992	1.465913	3.327556
ENSMUSG00000110165	Btf3-ps18	14	-	56903062	56905581	0.404867	0.357322	0.811105
ENSMUSG00000079184	Mphosph8	14	+	56905705	56934887	27.786455	18.519312	42.038002
ENSMUSG00000097743	Gm16973	14	-	56933737	56938725	5.468510	3.562809	8.087417
ENSMUSG00000021938	Pspc1	14	-	56958167	57015773	11.896669	8.634938	19.600920
ENSMUSG00000046352	Gjb2	14	-	57336057	57342159	1.897340	0.970800	2.203673
ENSMUSG00000089840	Gm4491	14	-	57349963	57353340	0.639527	0.327223	0.742781
ENSMUSG00000040055	Gjb6	14	-	57360760	57371068	17.626400	12.548680	28.484938
ENSMUSG00000021945	Zmym2	14	+	57124110	57200158	22.001925	14.960073	33.958691
ENSMUSG00000021947	Cryl1	14	-	57512450	57635986	0.767658	3.416163	7.754536
ENSMUSG00000077497	Gm23593	14	-	57570823	57570942	0.000000	0.000000	0.000000
ENSMUSG00000114321	Gm8971	14	+	57600842	57601190	7.634677	3.906388	8.867325
ENSMUSG00000114952	Gm29717	14	-	57622322	57622707	0.000000	0.000000	0.000000
ENSMUSG00000050222	Il17d	14	+	57762234	57780623	11.353218	5.809031	13.186238
ENSMUSG00000097933	1700039M10Rik	14	+	57809071	57809825	0.129699	0.066362	0.150639
ENSMUSG00000021951	Eef1akmt1	14	-	57787054	57809069	35.146778	19.352522	43.929352
ENSMUSG00000040040	Ift88	14	+	57661519	57755393	6.525848	5.222194	11.854144
ENSMUSG00000081238	Gm15836	14	-	57673178	57673970	0.089533	0.045811	0.103988
ENSMUSG00000086486	Ift88os	14	-	57744201	57748292	0.425782	0.217857	0.494526
ENSMUSG00000021963	Sap18	14	+	58035637	58044095	21.437845	12.722184	28.878784
ENSMUSG00000092784	Mir3077	14	+	58035881	58035944	0.000000	0.000000	0.000000
ENSMUSG00000021965	Ska3	14	-	58044018	58063642	0.575601	0.352505	0.800170
ENSMUSG00000021967	Mrpl57	14	+	58063691	58066753	11.688768	11.189590	25.399862
ENSMUSG00000021952	Xpo4	14	-	57814978	57902887	4.003029	2.533273	5.750416
ENSMUSG00000114942	Gm49361	14	-	57879534	57983560	0.000000	0.000000	0.000000
ENSMUSG00000021959	Lats2	14	-	57927119	57995845	1.660283	3.384058	7.681658
ENSMUSG00000064525	Gm26440	14	+	57935266	57935394	0.240310	0.122958	0.279109
ENSMUSG00000092358	Gm20430	14	+	57935470	57935676	2.694659	1.378760	3.129722
ENSMUSG00000021969	Zdhhc20	14	-	58070160	58127733	16.373701	13.259674	30.098862
ENSMUSG00000114918	Gm9012	14	-	58286686	58287280	0.244538	0.125121	0.284020
ENSMUSG00000098157	Gm9022	14	-	59116282	59117677	0.070201	0.050547	0.114740
ENSMUSG00000021974	Fgf9	14	+	58308004	58350177	1.238588	3.620795	8.219041
ENSMUSG00000091132	Gm17109	14	-	58343229	58343586	0.000000	0.000000	0.000000
ENSMUSG00000021973	Micu2	14	-	58153718	58236719	13.805120	9.549423	21.676760
ENSMUSG00000097303	3110083C13Rik	14	+	58236780	58241154	0.371901	0.208517	0.473324
ENSMUSG00000059835	Rpl13-ps3	14	+	59130955	59131578	30.096727	15.399407	34.955959
ENSMUSG00000090881	Phf11	14	-	59482149	59497629	0.096186	0.049215	0.111716
ENSMUSG00000044703	Phf11a	14	-	59514362	59534971	0.098474	0.050386	0.114373
ENSMUSG00000091649	Phf11b	14	-	59558413	59578800	0.457207	0.233936	0.531025
ENSMUSG00000091144	Phf11c	14	-	59618282	59632830	0.312807	0.160052	0.363311
ENSMUSG00000068245	Phf11d	14	-	59584856	59602919	0.199459	0.204574	0.464375
ENSMUSG00000071350	Setdb2	14	-	59639458	59678333	2.323944	2.057066	4.669446
ENSMUSG00000089643	Gm16301	14	-	59651719	59652013	0.089831	0.045963	0.104335
ENSMUSG00000035469	Rcbtb1	14	+	59438658	59474714	13.589892	14.987535	34.021027
ENSMUSG00000114804	Gm18073	14	-	59859565	59860116	0.056159	0.028735	0.065226
ENSMUSG00000044461	Shisa2	14	+	59862757	59869109	4.440611	4.189665	9.510350
ENSMUSG00000021981	Cab39l	14	+	59678421	59823213	5.513887	6.593187	14.966235
ENSMUSG00000021982	Cdadc1	14	-	59796837	59835408	17.619257	23.935476	54.332447
ENSMUSG00000021987	Mtmr6	14	+	60502677	60539819	66.002701	44.555813	101.139687
ENSMUSG00000101797	Gm29266	14	+	60722657	60836480	0.086667	0.044344	0.100660
ENSMUSG00000114408	Gm47810	14	-	60833610	60834351	0.000000	0.000000	0.000000
ENSMUSG00000021983	Atp8a2	14	-	59875989	60434628	1.051638	5.889093	13.367975
ENSMUSG00000114593	Gm19716	14	+	59879761	59881833	0.000000	0.000000	0.000000
ENSMUSG00000087286	Gm9013	14	-	60277059	60277940	0.253513	0.129713	0.294444
ENSMUSG00000086112	4930563I02Rik	14	+	60324520	60333542	0.000000	0.000000	0.000000
ENSMUSG00000075288	Gm6913	14	+	60378512	60378859	0.273160	0.139766	0.317263
ENSMUSG00000072068	Gm16261	14	+	60391600	60391804	0.000000	0.000000	0.000000
ENSMUSG00000063895	Nupl1	14	-	60422061	60488880	0.087127	0.044580	0.101194
ENSMUSG00000114797	Gm49336	14	-	60442731	60488956	12.244295	20.477058	46.481998
ENSMUSG00000114584	Gm47694	14	-	60448423	60453868	3.347411	1.712749	3.887863
ENSMUSG00000076270	Mir719	14	-	60466255	60466364	0.035112	0.017966	0.040781
ENSMUSG00000021986	Amer2	14	+	60610708	60625646	20.144840	10.672568	24.226246
ENSMUSG00000021990	Spata13	14	+	60871450	61002005	2.103578	14.083117	31.968040
ENSMUSG00000071347	C1qtnf9	14	+	61005583	61018318	0.289017	0.147880	0.335680
ENSMUSG00000084951	Mipepos	14	-	61013778	61022030	0.406557	0.208021	0.472197
ENSMUSG00000021993	Mipep	14	+	61022022	61142927	9.350992	8.044227	18.260031
ENSMUSG00000060548	Tnfrsf19	14	-	61201324	61283939	21.107218	12.967331	29.435255
ENSMUSG00000115627	Gm41168	14	+	61275409	61314251	0.052892	0.345814	0.784983
ENSMUSG00000101505	1700109G14Rik	14	-	61530429	61555595	0.000000	0.000000	0.000000
ENSMUSG00000043157	Arl11	14	+	61547202	61549385	0.271520	0.144829	0.328755
ENSMUSG00000114642	Gm5461	14	-	61562301	61563259	2.549495	1.304484	2.961121
ENSMUSG00000021928	Ebpl	14	-	61569191	61597888	1.356226	1.152256	2.615568
ENSMUSG00000048279	Sacs	14	+	61375906	61478144	3.537703	5.699540	12.937697
ENSMUSG00000035296	Sgcg	14	-	61456564	61495939	0.000000	0.000000	0.000000
ENSMUSG00000115618	Gm49298	14	+	61696716	61697170	0.012308	0.006298	0.014295
ENSMUSG00000115595	Rps12-ps2	14	-	61704417	61704815	0.148622	0.076044	0.172618
ENSMUSG00000115656	4930556J02Rik	14	+	61730137	61764838	0.021699	0.011810	0.026809
ENSMUSG00000021929	Kpna3	14	-	61602660	61677323	33.772221	18.346708	41.646198
ENSMUSG00000114902	Gm4118	14	+	61796247	61797110	0.152778	0.078171	0.177445
ENSMUSG00000021930	Spryd7	14	-	61769442	61794335	22.978512	12.348029	28.029469
ENSMUSG00000115802	Vmn1r-ps136	14	+	61781176	61781557	0.261780	0.133943	0.304045
ENSMUSG00000035235	Trim13	14	+	61835696	61843395	7.762147	4.799242	10.894062
ENSMUSG00000097589	Dleu2	14	-	61840288	61919822	0.662842	3.757299	8.528899
ENSMUSG00000046168	Kcnrg	14	+	61844906	61850275	0.195068	0.101313	0.229975
ENSMUSG00000098183	Gm27010	14	-	61863375	61864786	1.091541	0.558502	1.267774
ENSMUSG00000098088	Gm26916	14	+	61866933	61867863	0.000000	0.000000	0.000000
ENSMUSG00000092995	Mir16-1	14	-	61869329	61869421	0.000000	0.000000	0.000000
ENSMUSG00000093007	Mir15a	14	-	61869476	61869559	0.000000	0.000000	0.000000
ENSMUSG00000097997	Gm27017	14	+	61886399	61904761	0.082317	0.042119	0.095607
ENSMUSG00000103869	Gm37420	14	-	61904669	61907580	0.056662	0.028992	0.065810
ENSMUSG00000102151	Gm37472	14	-	61914892	61918943	0.132034	0.067557	0.153351
ENSMUSG00000048281	Dleu7	14	-	62513680	62530496	6.589207	3.812129	8.653360
ENSMUSG00000021932	Rnaseh2b	14	+	62530038	62610441	0.525636	3.736254	8.481129
ENSMUSG00000021933	Gucy1b2	14	-	62630125	62693738	0.131512	0.068134	0.154660
ENSMUSG00000114440	Gm47505	14	+	63056292	63057091	0.168750	0.086343	0.195995
ENSMUSG00000100486	Gm4131	14	-	62700863	62804370	0.218859	0.185288	0.420596
ENSMUSG00000114292	Gm6076	14	-	62752297	62752744	0.000000	0.000000	0.000000
ENSMUSG00000064556	Gm24625	14	+	62758472	62758601	0.000000	0.000000	0.000000
ENSMUSG00000114488	Gm5802	14	-	62777942	62778642	1.024964	0.524437	1.190448
ENSMUSG00000114571	Gm35595	14	-	62778829	62779024	2.474490	1.266107	2.874006
ENSMUSG00000035184	Fam124a	14	+	62793186	62845935	8.409112	5.585333	12.678452
ENSMUSG00000075571	Defb30	14	-	63271536	63287409	0.000000	0.000000	0.000000
ENSMUSG00000054763	Defb42	14	+	63284440	63295598	0.078542	0.071027	0.161228
ENSMUSG00000091155	Serpine3	14	+	62901116	62929692	0.000000	0.000000	0.000000
ENSMUSG00000089531	Gm25162	14	+	62906100	62906219	0.000000	0.000000	0.000000
ENSMUSG00000035161	Ints6	14	-	62913779	62998618	2.035234	3.039130	6.898687
ENSMUSG00000014547	Wdfy2	14	+	63075127	63198958	6.054831	4.501199	10.217518
ENSMUSG00000099245	Mir8098	14	+	63075170	63075306	0.014805	0.007575	0.017195
ENSMUSG00000098858	Mir6541	14	+	63102991	63103100	0.000000	0.000000	0.000000
ENSMUSG00000035121	Neil2	14	-	63419892	63431305	0.424357	0.477575	1.084073
ENSMUSG00000014453	Blk	14	-	63610285	63654486	0.037064	0.021997	0.049933
ENSMUSG00000035095	Fam167a	14	+	63673843	63702947	1.036266	0.538295	1.221906
ENSMUSG00000021953	Tdh	14	-	63729796	63746541	0.014368	0.027202	0.061746
ENSMUSG00000090374	Gm17232	14	+	63731148	63737321	0.000000	0.000000	0.000000
ENSMUSG00000035078	Mtmr9	14	-	63757100	63781431	40.381489	36.292137	82.381516
ENSMUSG00000063060	Sox7	14	+	64181122	64188181	0.692331	0.354241	0.804110
ENSMUSG00000021939	Ctsb	14	+	63359911	63383372	137.702591	90.030807	204.365875
ENSMUSG00000021273	Fdft1	14	-	63382599	63417027	30.524805	22.729828	51.595680
ENSMUSG00000119425	mmu-mir-12185	14	-	63387741	63387797	1.526316	0.780961	1.772745
ENSMUSG00000021958	Pinx1	14	+	64097813	64157308	0.343336	2.811823	6.382711
ENSMUSG00000091686	4930471C04Rik	14	-	64336744	64341684	0.417341	0.213538	0.484722
ENSMUSG00000046049	Rp1l1	14	+	64229955	64272474	0.021920	0.012707	0.028845
ENSMUSG00000021966	Prss52	14	+	64341735	64351204	0.120301	0.061554	0.139724
ENSMUSG00000090785	Gm17116	14	-	64348649	64352090	1.609082	0.823309	1.868874
ENSMUSG00000087652	Gm15918	14	-	63839973	63844821	0.590619	0.302198	0.685977
ENSMUSG00000035067	Xkr6	14	+	63843952	64058258	0.685860	1.878174	4.263371
ENSMUSG00000076049	Mir598	14	+	63964638	63964716	0.000000	0.000000	0.000000
ENSMUSG00000114284	9630015K15Rik	14	+	64353763	64365054	0.201049	0.102870	0.233509
ENSMUSG00000054733	Msra	14	-	64360074	64693352	1.436367	17.498272	39.720287
ENSMUSG00000097545	Mir124a-1hg	14	+	64824780	64831410	83.958138	51.901215	117.813423
ENSMUSG00000065597	Mir124a-1	14	+	64828106	64828190	0.001472	0.000753	0.001710
ENSMUSG00000092972	Mir3078	14	+	64828634	64828720	0.022599	0.011563	0.026248
ENSMUSG00000060012	Kif13b	14	+	64884714	65047066	4.524913	7.999738	18.159042
ENSMUSG00000064442	Gm26225	14	+	64991367	64991501	0.000000	0.000000	0.000000
ENSMUSG00000021975	Ints9	14	+	65187494	65277284	4.951885	6.322766	14.352393
ENSMUSG00000021972	Hmbox1	14	-	65049049	65187320	9.592886	22.000002	49.939014
ENSMUSG00000102764	Gm37183	14	-	65073304	65076708	0.029369	0.015027	0.034111
ENSMUSG00000098837	Gm20111	14	+	65076549	65076867	0.000000	0.000000	0.000000
ENSMUSG00000114686	Gm4573	14	+	65159270	65159534	0.000000	0.000000	0.000000
ENSMUSG00000021978	Extl3	14	-	65289509	65387304	41.871017	21.918207	49.753338
ENSMUSG00000114209	Gm48433	14	+	65563780	65575053	0.211127	0.108026	0.245214
ENSMUSG00000045731	Pnoc	14	-	65638122	65662921	0.789059	0.497941	1.130302
ENSMUSG00000034532	Fbxo16	14	+	65504067	65561422	3.587300	2.742203	6.224678
ENSMUSG00000007989	Fzd3	14	-	65429898	65499912	18.625273	9.582265	21.751308
ENSMUSG00000114878	Gm9086	14	+	65444568	65445180	0.060359	0.030884	0.070104
ENSMUSG00000114357	Gm48449	14	-	65588891	65596859	0.000000	0.000000	0.000000
ENSMUSG00000034522	Zfp395	14	+	65595838	65636379	0.586270	2.275717	5.165775
ENSMUSG00000061356	Nuggc	14	+	65835995	65885980	0.015133	0.015844	0.035964
ENSMUSG00000022034	Esco2	14	-	66056487	66071443	0.015042	0.017565	0.039872
ENSMUSG00000022032	Scara5	14	+	65903852	66002275	0.019378	0.049359	0.112043
ENSMUSG00000022033	Pbk	14	+	66043286	66055271	0.109717	0.153499	0.348436
ENSMUSG00000022031	Elp3	14	-	65767898	65830524	43.008492	23.195303	52.652290
ENSMUSG00000022035	Ccdc25	14	+	66074751	66104056	10.105062	11.433296	25.953068
ENSMUSG00000114844	Gm19222	14	-	66198570	66200337	0.056561	0.028940	0.065693
ENSMUSG00000034463	Scara3	14	-	66156843	66191384	9.282180	4.749356	10.780823
ENSMUSG00000022039	Adam2	14	-	66264778	66315182	0.000000	0.000000	0.000000
ENSMUSG00000068165	Gm10233	14	+	66282529	66283156	4.244242	2.171625	4.929491
ENSMUSG00000022041	Chrna2	14	+	66372488	66390397	0.235736	0.167147	0.379417
ENSMUSG00000022040	Ephx2	14	-	66321823	66361949	20.824476	13.006185	29.523451
ENSMUSG00000022037	Clu	14	+	66205932	66218996	218.241089	291.586212	661.887512
ENSMUSG00000034450	Gulo	14	-	66224235	66246656	0.044189	0.022610	0.051323
ENSMUSG00000114618	Gm41183	14	-	66574164	66578678	0.084746	0.043361	0.098429
ENSMUSG00000085984	1700001G11Rik	14	-	66532783	66534578	0.440271	0.318445	0.722856
ENSMUSG00000022043	Trim35	14	+	66534480	66548873	91.058578	60.162373	136.565857
ENSMUSG00000114829	Gm9130	14	-	67035305	67035827	0.094264	0.048231	0.109483
ENSMUSG00000059456	Ptk2b	14	-	66390706	66518501	163.232407	165.102264	374.774658
ENSMUSG00000022044	Stmn4	14	+	66581745	66599129	90.503876	82.467094	187.196594
ENSMUSG00000045875	Adra1a	14	+	66872700	67008617	2.544569	2.762194	6.270055
ENSMUSG00000065673	Gm24258	14	+	67207901	67208033	0.120301	0.061554	0.139724
ENSMUSG00000114558	Gm9570	14	+	67204631	67207316	0.110245	0.056408	0.128044
ENSMUSG00000046204	Pnma2	14	+	67148619	67158472	25.245314	14.695332	33.357738
ENSMUSG00000022048	Dpysl2	14	-	67040313	67106137	72.439896	37.064877	84.135590
ENSMUSG00000075553	Gm5464	14	+	67106299	67109172	0.216771	0.110914	0.251769
ENSMUSG00000022051	Bnip3l	14	-	67222688	67246326	17.036018	32.616024	74.036903
ENSMUSG00000093726	Gm20667	14	-	67910626	67912555	0.039378	0.020148	0.045736
