Gene ID	Gene Name	Reference	Strand	Start	End	Coverage	FPKM	TPM
ENSMUSG00000052790	Gm9890	14	-	41768390	41770628	0.000000	0.000000	0.000000
ENSMUSG00000095044	Gm6401	14	-	41784665	41789884	0.000000	0.000000	0.000000
ENSMUSG00000093945	Gm3543	14	-	41799830	41805282	0.000000	0.000000	0.000000
ENSMUSG00000093926	Gm17027	14	-	41979247	41984579	0.000000	0.000000	0.000000
ENSMUSG00000092152	Gm17026	14	-	42076616	42082005	0.000000	0.000000	0.000000
ENSMUSG00000095371	Gm9611	14	-	42113864	42119315	0.000000	0.000000	0.000000
ENSMUSG00000114402	Gm49360	14	+	42274862	42275039	0.050562	0.023136	0.052905
ENSMUSG00000092148	Gm8005	14	-	42256113	42261630	0.000000	0.000000	0.000000
ENSMUSG00000094157	Gm7995	14	+	42132167	42147351	0.000000	0.000000	0.000000
ENSMUSG00000094954	Gm8011	14	+	42285838	42294079	0.000000	0.000000	0.000000
ENSMUSG00000095318	Gm8024	14	-	42340835	42346239	0.000000	0.000000	0.000000
ENSMUSG00000091788	Gm8032	14	+	42379008	42381972	0.000000	0.000000	0.000000
ENSMUSG00000091140	Gm17124	14	-	42416459	42421839	0.056853	0.026014	0.059488
ENSMUSG00000095113	Gm3633	14	-	42458424	42463874	0.000000	0.000000	0.000000
ENSMUSG00000093948	Gm10378	14	+	42477895	42485562	0.000000	0.000000	0.000000
ENSMUSG00000095466	Gm3015	14	-	42585482	42590778	0.000000	0.000000	0.000000
ENSMUSG00000094804	Gm21977	14	-	42669937	42675434	0.000000	0.000000	0.000000
ENSMUSG00000094349	Gm8082	14	-	42845799	42851081	0.000000	0.000000	0.000000
ENSMUSG00000091733	Gm8094	14	-	42928599	42934100	0.000000	0.000000	0.000000
ENSMUSG00000114317	Gm49873	14	+	42946902	42966674	0.170084	0.137287	0.313937
ENSMUSG00000096446	Gm8104	14	+	42958058	42972647	0.285065	0.130437	0.298275
ENSMUSG00000090389	Cdv3-ps	14	-	42978394	42979928	0.000000	0.000000	0.000000
ENSMUSG00000090796	Gm3141	14	-	43004944	43007350	0.000000	0.000000	0.000000
ENSMUSG00000115262	Gm49135	14	+	42988861	43004144	0.144928	0.066315	0.151644
ENSMUSG00000090657	Gm8114	14	-	42990923	42993146	0.000000	0.000000	0.000000
ENSMUSG00000114619	Gm49141	14	+	43026085	43035464	0.063371	0.143214	0.327490
ENSMUSG00000094151	Gm7233	14	+	43037324	43045445	0.185264	0.084771	0.193849
ENSMUSG00000094784	Gm8122	14	-	43087289	43092761	0.000000	0.000000	0.000000
ENSMUSG00000114544	Gm49146	14	+	43108047	43116261	0.004309	0.017990	0.041138
ENSMUSG00000090634	Gm8126	14	+	43116106	43124256	0.000000	0.000000	0.000000
ENSMUSG00000115483	Gm9732	14	+	43132493	43163468	1.212567	1.514422	3.463069
ENSMUSG00000091815	Gm17153	14	-	43134876	43137102	0.000000	0.000000	0.000000
ENSMUSG00000090713	Gm8127	14	-	43145769	43151289	0.099669	0.045606	0.104288
ENSMUSG00000096372	Gm8138	14	-	43268284	43273807	0.000000	0.000000	0.000000
ENSMUSG00000095743	Gm17654	14	-	43811300	43816603	0.000000	0.000000	0.000000
ENSMUSG00000091477	Gm5799	14	+	43781033	43788670	0.000000	0.000000	0.000000
ENSMUSG00000115050	Gm21154	14	+	43883708	43910522	0.000000	0.000000	0.000000
ENSMUSG00000090821	Gm8161	14	-	43890486	43892484	0.000000	0.000000	0.000000
ENSMUSG00000093968	Gm8165	14	-	43909419	43914656	0.000000	0.000000	0.000000
ENSMUSG00000091832	Gm17155	14	-	43175632	43177854	0.000000	0.000000	0.000000
ENSMUSG00000091481	Gm17154	14	-	43190158	43192432	0.000000	0.000000	0.000000
ENSMUSG00000095384	1700001F09Rik	14	-	43199840	43205268	0.000000	0.000000	0.000000
ENSMUSG00000090788	Gm9597	14	+	43243671	43251481	0.063879	0.029229	0.066839
ENSMUSG00000091718	Gm16506	14	-	43959710	43964942	0.000000	0.000000	0.000000
ENSMUSG00000049235	Gm7324	14	+	43935285	43952835	11.781829	6.697041	15.314299
ENSMUSG00000091990	Gm9672	14	-	43937726	43939883	0.000000	0.000000	0.000000
ENSMUSG00000091216	Gm17208	14	+	43950840	43953036	0.000000	0.000000	0.000000
ENSMUSG00000090166	Ear10	14	-	44160177	44161016	0.073746	0.048574	0.111076
ENSMUSG00000089901	Gm8113	14	+	44162847	44170868	0.141529	0.064760	0.148087
ENSMUSG00000115794	Gm49101	14	-	44330091	44341372	0.000000	0.000000	0.000000
ENSMUSG00000072596	Ear2	14	+	44340111	44340991	0.208623	0.095460	0.218290
ENSMUSG00000090594	Gm3327	14	+	44361308	44366500	0.000000	0.000000	0.000000
ENSMUSG00000072595	4930503E14Rik	14	-	44400626	44450711	0.000000	0.000000	0.000000
ENSMUSG00000115294	1700047E10Rik	14	-	44429064	44450694	0.000000	0.000000	0.000000
ENSMUSG00000094543	Gm8212	14	+	44435118	44440590	0.018010	0.008241	0.018845
ENSMUSG00000115498	Gm49104	14	+	44448065	44448318	0.000000	0.000000	0.000000
ENSMUSG00000115272	Gm49965	14	+	43999609	44146600	0.000000	0.000000	0.000000
ENSMUSG00000091911	Gm9587	14	-	44006391	44008572	0.000000	0.000000	0.000000
ENSMUSG00000091584	Gm8180	14	-	44016945	44022202	0.000000	0.000000	0.000000
ENSMUSG00000115619	Gm49082	14	+	44024774	44026073	0.000000	0.000000	0.000000
ENSMUSG00000115844	Gm49081	14	+	44034746	44034947	0.000000	0.000000	0.000000
ENSMUSG00000115659	Gm41138	14	-	44035905	44038207	0.000000	0.000000	0.000000
ENSMUSG00000115354	Gm49083	14	-	44042153	44049840	0.178966	0.081890	0.187259
ENSMUSG00000072601	Ear1	14	-	44056222	44112974	0.000000	0.000000	0.000000
ENSMUSG00000089654	Ear-ps12	14	-	44091186	44091636	0.000000	0.000000	0.000000
ENSMUSG00000093889	Ang-ps2	14	+	44102374	44102806	0.000000	0.000000	0.000000
ENSMUSG00000072600	Ear-ps9	14	-	44112332	44112994	0.000000	0.000000	0.000000
ENSMUSG00000089816	Ear-ps8	14	-	44139142	44139495	0.000000	0.000000	0.000000
ENSMUSG00000079267	Gm5930	14	-	44567899	44576041	0.000000	0.000000	0.000000
ENSMUSG00000090379	Gm8229	14	+	44602814	44608298	0.000000	0.000000	0.000000
ENSMUSG00000090716	Gm3371	14	-	44640128	44648145	0.000000	0.000000	0.000000
ENSMUSG00000091569	Gm8232	14	+	44671092	44676543	0.000000	0.000000	0.000000
ENSMUSG00000115536	Gm32857	14	-	44463674	44552968	0.000000	0.000000	0.000000
ENSMUSG00000115805	Gm49110	14	-	44468388	44468618	0.000000	0.000000	0.000000
ENSMUSG00000115160	Gm6532	14	+	44502501	44503059	8.813657	4.032871	9.222072
ENSMUSG00000115287	Gm49111	14	-	44513036	44513253	0.000000	0.000000	0.000000
ENSMUSG00000091725	Gm8220	14	+	44523037	44528525	0.000000	0.000000	0.000000
ENSMUSG00000115065	Gm49109	14	-	44543591	44543900	0.000000	0.000000	0.000000
ENSMUSG00000091707	Gm8224	14	+	44545146	44547363	0.000000	0.000000	0.000000
ENSMUSG00000072574	Gm17184	14	-	44709973	44772816	0.203459	0.093332	0.213424
ENSMUSG00000072145	BC061237	14	+	44729920	44743802	0.000000	0.000000	0.000000
ENSMUSG00000091429	Gm17093	14	+	44755733	44760901	0.071225	0.032590	0.074525
ENSMUSG00000091466	Gm17183	14	+	44768254	44770459	0.000000	0.000000	0.000000
ENSMUSG00000091923	Gm8267	14	-	44954295	44987797	0.000000	0.000000	0.000000
ENSMUSG00000079265	Gm8257	14	-	44886661	44943913	0.000000	0.000000	0.000000
ENSMUSG00000093949	Gm21754	14	+	44924948	44927331	0.000000	0.000000	0.000000
ENSMUSG00000091453	Gm6541	14	+	44939315	44941544	0.000000	0.000000	0.000000
ENSMUSG00000115216	Gm49183	14	-	45351858	45352165	0.016883	0.007725	0.017665
ENSMUSG00000115801	AC160336.1	14	-	44781512	44874658	0.116221	0.053179	0.121607
ENSMUSG00000092165	Gm5624	14	-	44794252	44865395	0.000000	0.000000	0.000000
ENSMUSG00000091122	Gm8247	14	+	44820610	44825859	0.000000	0.000000	0.000000
ENSMUSG00000072594	Gm16439	14	+	44834122	44834685	0.000000	0.000000	0.000000
ENSMUSG00000091605	Gm8256	14	+	44850990	44856361	0.000000	0.000000	0.000000
ENSMUSG00000090736	Gm9593	14	+	44860745	44862947	0.000000	0.000000	0.000000
ENSMUSG00000071489	Ptgdr	14	-	45088692	45096832	0.304675	0.139410	0.318793
ENSMUSG00000085500	Gm16976	14	+	45096128	45212401	0.001481	0.078780	0.180148
ENSMUSG00000115268	Gm18524	14	+	45143205	45143973	0.000000	0.000000	0.000000
ENSMUSG00000115487	Gm49148	14	+	45170620	45171663	0.000000	0.000000	0.000000
ENSMUSG00000115500	Gm49147	14	-	45176559	45176723	0.000000	0.000000	0.000000
ENSMUSG00000105372	Mir327	14	-	45184900	45184968	0.000000	0.000000	0.000000
ENSMUSG00000075042	4930431P03Rik	14	-	45192672	45198783	0.000000	0.000000	0.000000
ENSMUSG00000115344	Gm49364	14	-	45192674	45227156	0.000000	0.000000	0.000000
ENSMUSG00000090709	Gm17173	14	-	45209725	45244357	0.070058	0.034807	0.079594
ENSMUSG00000037759	Ptger2	14	+	45225652	45241277	0.264972	0.171266	0.391637
ENSMUSG00000021830	Txndc16	14	-	45370922	45457785	19.632885	24.818167	56.752354
ENSMUSG00000082463	Gm15765	14	+	45448980	45449889	0.125275	0.057322	0.131080
ENSMUSG00000049092	Gpr137c	14	+	45457174	45520182	4.350209	10.554439	24.135113
ENSMUSG00000115373	Gm49194	14	+	45510707	45512180	0.976255	0.446706	1.021494
ENSMUSG00000021831	Ero1a	14	-	45520544	45556228	20.175913	12.129952	27.737881
ENSMUSG00000021832	Psmc6	14	+	45567245	45587162	37.250340	32.574467	74.488884
ENSMUSG00000053205	Styx	14	+	45588550	45660277	3.584885	3.111578	7.115327
ENSMUSG00000037722	Gnpnat1	14	-	45613791	45642370	1.979509	2.249973	5.145071
ENSMUSG00000115324	4930527F14Rik	14	+	45767815	45800390	0.000000	0.000000	0.000000
ENSMUSG00000115846	Gm41144	14	-	45778630	45781024	0.000000	0.000000	0.000000
ENSMUSG00000115702	Gm5206	14	-	45783865	45795787	0.000000	0.000000	0.000000
ENSMUSG00000115391	Gm49123	14	-	45789295	45791859	0.000000	0.000000	0.000000
ENSMUSG00000037712	Fermt2	14	-	45696252	45767575	29.046619	21.945156	50.182560
ENSMUSG00000115275	9630050E16Rik	14	-	45722102	45729542	0.000767	0.000351	0.000803
ENSMUSG00000086124	A530076I17Rik	14	-	45898227	45905955	0.080150	0.069114	0.158045
ENSMUSG00000082475	Gm7206	14	+	45941993	45951180	0.000000	0.000000	0.000000
ENSMUSG00000082662	Gm15516	14	-	45950589	45950781	2.826333	1.293247	2.957302
ENSMUSG00000083169	Gm6580	14	+	46264885	46266241	0.823508	0.376813	0.861668
ENSMUSG00000085913	Gm15601	14	+	45801291	45835969	0.626733	0.341954	0.781954
ENSMUSG00000115553	Gm49124	14	+	45802988	45823577	0.000000	0.000000	0.000000
ENSMUSG00000037697	Ddhd1	14	-	45825924	45895600	9.815336	15.636563	35.756538
ENSMUSG00000115148	Gm49125	14	-	45850229	45851523	3.615444	1.654321	3.782980
ENSMUSG00000093167	Mir5131	14	-	45895418	45895510	0.000298	0.000136	0.000312
ENSMUSG00000085866	Gm15218	14	+	45992146	46230627	0.000000	0.000000	0.000000
ENSMUSG00000084276	Gm8317	14	-	46095533	46096003	1.038190	0.475045	1.086299
ENSMUSG00000081840	Gm15220	14	-	46156544	46156922	0.000000	0.000000	0.000000
ENSMUSG00000115382	Gm46475	14	+	46163391	46163654	0.000000	0.000000	0.000000
ENSMUSG00000115000	Gm49192	14	-	46181457	46228494	0.000000	0.000000	0.000000
ENSMUSG00000079261	Gm15217	14	+	46616871	46621065	0.013523	0.023097	0.052816
ENSMUSG00000021835	Bmp4	14	-	46620977	46628126	1.115659	0.579807	1.325859
ENSMUSG00000086746	Gm15222	14	+	46624976	46626739	0.116922	0.054678	0.125033
ENSMUSG00000037628	Cdkn3	14	+	46997998	47009126	0.183467	0.188030	0.429972
ENSMUSG00000115041	Gm48939	14	-	47041592	47043608	0.184928	0.084618	0.193497
ENSMUSG00000015759	Cnih1	14	-	47013024	47025868	62.156590	34.949440	79.919800
ENSMUSG00000115003	Gm48933	14	+	47025090	47025987	0.207896	0.095127	0.217530
ENSMUSG00000044285	Ubb-ps	14	+	46321485	46322457	771.599670	480.024109	1097.683716
ENSMUSG00000115100	Gm34934	14	-	47104033	47120214	0.283593	0.360758	0.824955
ENSMUSG00000062014	Gmfb	14	-	47045606	47059699	61.768658	47.018017	107.517334
ENSMUSG00000061510	Gm10101	14	-	47066566	47069484	0.055156	0.025281	0.057811
ENSMUSG00000055128	Cgrrf1	14	+	47069582	47091650	5.787269	12.893452	29.483791
ENSMUSG00000115417	Gm48949	14	+	47082270	47082937	2.702096	1.236400	2.827308
ENSMUSG00000115207	Gm49132	14	+	47353753	47357896	0.014479	0.006625	0.015150
ENSMUSG00000037580	Gch1	14	-	47391352	47426870	0.841386	0.863517	1.974627
ENSMUSG00000115098	Gm49134	14	+	47399834	47400091	0.135659	0.062074	0.141945
ENSMUSG00000115764	Gm18811	14	-	47415340	47416003	0.000000	0.000000	0.000000
ENSMUSG00000037572	Wdhd1	14	-	47478401	47514314	1.775616	1.691645	3.868330
ENSMUSG00000115849	Gm49149	14	-	47499289	47499643	0.000000	0.000000	0.000000
ENSMUSG00000084648	Gm24378	14	-	47508316	47508419	0.759615	0.347578	0.794815
ENSMUSG00000115097	Gm49150	14	+	47513827	47514253	0.000000	0.000000	0.000000
ENSMUSG00000048379	Socs4	14	+	47514388	47533559	6.039552	2.763522	6.319418
ENSMUSG00000050335	Lgals3	14	+	47605208	47623617	0.110064	0.285183	0.652135
ENSMUSG00000118808	AC123665.1	14	-	47609857	47610011	0.000000	0.000000	0.000000
ENSMUSG00000021838	Samd4	14	+	47120311	47343272	3.127147	6.681087	15.277816
ENSMUSG00000115410	2810457G06Rik	14	-	47121155	47122521	0.437019	0.199967	0.457270
ENSMUSG00000114996	Gm48958	14	+	47130977	47133940	0.058704	0.026861	0.061424
ENSMUSG00000099036	Mir378c	14	-	47192287	47192385	0.000000	0.000000	0.000000
ENSMUSG00000089870	Gm15562	14	+	47198897	47203141	0.000000	0.000000	0.000000
ENSMUSG00000072589	Gm10371	14	-	47335136	47353618	0.030449	0.049292	0.112717
ENSMUSG00000037544	Dlgap5	14	-	47625236	47655864	0.015813	0.021458	0.049069
ENSMUSG00000114977	Gm9502	14	-	47534965	47535999	0.000000	0.000000	0.000000
ENSMUSG00000021840	Mapk1ip1l	14	+	47535723	47560661	12.387176	11.472732	26.234995
ENSMUSG00000115082	Gm49189	14	-	47539439	47542942	0.139048	0.063624	0.145491
ENSMUSG00000115728	Gm49190	14	-	47557867	47558513	0.000000	0.000000	0.000000
ENSMUSG00000037536	Fbxo34	14	+	47687878	47769419	1.642570	14.406050	32.942692
ENSMUSG00000115570	Gm48986	14	+	47729025	47730240	0.000000	0.000000	0.000000
ENSMUSG00000115145	Gm35166	14	-	47740401	47745644	0.000000	0.000000	0.000000
ENSMUSG00000037526	Atg14	14	-	47778350	47808106	8.872404	8.310158	19.003056
ENSMUSG00000115823	Gm49004	14	+	47779437	47781674	0.470290	0.215191	0.492083
ENSMUSG00000115571	Gm6616	14	+	47806983	47807231	0.000000	0.000000	0.000000
ENSMUSG00000114989	Gm49303	14	+	48197476	48211170	0.000000	0.000000	0.000000
ENSMUSG00000115215	Gm41148	14	-	48028425	48042806	0.000000	0.000000	0.000000
ENSMUSG00000115046	Gm49302	14	-	48038197	48038922	0.056314	0.025768	0.058924
ENSMUSG00000115310	Gm35360	14	+	48042692	48060561	0.000000	0.000000	0.000000
ENSMUSG00000062081	Gm6055	14	-	48316832	48317209	36.839844	16.856833	38.546963
ENSMUSG00000021846	Peli2	14	+	48358280	48519032	0.761039	6.623891	15.147025
ENSMUSG00000115790	9530086P17Rik	14	-	48366942	48367620	0.000000	0.000000	0.000000
ENSMUSG00000115686	Gm49310	14	+	48371681	48374703	0.000000	0.000000	0.000000
ENSMUSG00000115555	Gm49307	14	+	48434217	48435487	0.000000	0.000000	0.000000
ENSMUSG00000063885	Gm6498	14	+	48464658	48465663	0.450993	0.206361	0.471892
ENSMUSG00000098192	Gm3534	14	+	48646075	48647075	27.406412	12.540371	28.676395
ENSMUSG00000115669	Gm49151	14	+	48880918	48887231	0.000000	0.000000	0.000000
ENSMUSG00000021843	Ktn1	14	+	47885905	47977351	7.602480	23.942543	54.750042
ENSMUSG00000036339	Tmem260	14	+	48683581	48761703	4.086426	8.132382	18.596533
ENSMUSG00000115756	Gm49519	14	+	48755693	48797744	0.580453	1.553506	3.552443
ENSMUSG00000115316	Gm49096	14	+	48767815	48770122	1.064991	0.487309	1.114341
ENSMUSG00000115725	4930572G02Rik	14	+	48775448	48809345	0.241237	0.211586	0.483839
ENSMUSG00000021848	Otx2	14	-	48895134	48911276	0.260989	0.366898	0.838994
ENSMUSG00000098682	Otx2os1	14	+	48906165	49108140	0.000000	0.000000	0.000000
ENSMUSG00000115599	Gm49154	14	-	48909551	48911356	0.000000	0.000000	0.000000
ENSMUSG00000115194	Gm48909	14	-	48933058	48933438	22.819565	10.441565	23.876997
ENSMUSG00000119848	AC166574.1	14	-	48933439	48933545	0.000000	0.000000	0.000000
ENSMUSG00000115429	Gm49153	14	+	48941641	48943577	0.000000	0.000000	0.000000
ENSMUSG00000115579	Gm49156	14	-	48964871	48978266	0.069840	0.031957	0.073076
ENSMUSG00000093117	Gm22699	14	-	49006811	49006915	0.000000	0.000000	0.000000
ENSMUSG00000115130	Gm49152	14	+	49051878	49053186	0.000000	0.000000	0.000000
ENSMUSG00000115380	Gm46453	14	-	49071625	49071991	0.028618	0.013095	0.029944
ENSMUSG00000115348	Gm49155	14	-	49104786	49105257	0.000000	0.000000	0.000000
ENSMUSG00000115398	Gm534	14	-	49107715	49119326	0.000000	0.000000	0.000000
ENSMUSG00000115008	4933429O19Rik	14	+	49116043	49124569	0.000000	0.000000	0.000000
ENSMUSG00000115737	Rpl19-ps3	14	-	49340964	49360169	0.008542	0.035418	0.080991
ENSMUSG00000115772	Gm48935	14	+	49455236	49457504	0.181342	0.082977	0.189745
ENSMUSG00000021850	ccdc198	14	-	49457045	49482931	0.000000	0.000000	0.000000
ENSMUSG00000115389	Gm48936	14	+	49458355	49460821	0.068504	0.031345	0.071678
ENSMUSG00000036282	Naa30	14	+	49409683	49428488	14.043616	11.820146	27.029438
ENSMUSG00000061244	Exoc5	14	-	49241547	49304110	6.737150	5.176379	11.836962
ENSMUSG00000115624	Gm49204	14	-	49261387	49266026	1.568319	0.717617	1.640993
ENSMUSG00000036291	Ap5m1	14	+	49303554	49331691	6.978507	6.577516	15.040977
ENSMUSG00000115212	Gm8417	14	+	50040242	50063973	0.000000	0.000000	0.000000
ENSMUSG00000102189	Gm37194	14	+	50298817	50301847	0.016496	0.007548	0.017260
ENSMUSG00000059488	Olfr727	14	+	50360643	50366203	0.194190	0.197263	0.451087
ENSMUSG00000049011	Olfr729	14	-	50382188	50390367	0.021470	0.043309	0.099036
ENSMUSG00000021852	Slc35f4	14	-	49535976	49763503	3.274402	6.804700	15.560487
ENSMUSG00000115096	Gm48940	14	+	49537293	49541969	0.000000	0.000000	0.000000
ENSMUSG00000089416	Gm22116	14	-	49757440	49757626	0.534759	0.244690	0.559539
ENSMUSG00000046210	Olfr735	14	-	50580069	50586329	0.000000	0.000000	0.000000
ENSMUSG00000050030	Olfr728	14	-	50371215	50380137	0.038239	0.017497	0.040011
ENSMUSG00000048080	Olfr731	14	-	50470988	50479323	0.031732	0.016008	0.036605
ENSMUSG00000095765	Olfr741	14	+	50710195	50725795	0.071051	0.084288	0.192743
ENSMUSG00000036242	Armh4	14	-	49913409	50020840	1.649246	3.271995	7.482157
ENSMUSG00000082967	Gm16082	14	-	49950703	49951079	0.000000	0.000000	0.000000
ENSMUSG00000115787	Gm36146	14	+	49960109	49981753	0.000000	0.000000	0.000000
ENSMUSG00000115742	Gm48950	14	-	49974115	49975466	0.000000	0.000000	0.000000
ENSMUSG00000115228	Gm48948	14	-	49984708	49985650	0.000000	0.000000	0.000000
ENSMUSG00000094285	Olfr743	14	+	50759296	50772412	0.090785	0.097771	0.223576
ENSMUSG00000050028	Olfr745	14	+	50876845	50881342	0.002632	0.001328	0.003036
ENSMUSG00000115323	Gm18762	14	+	50907845	50909691	0.170150	0.077856	0.178035
ENSMUSG00000006288	Ttc5	14	-	51002872	51022976	22.230095	21.268892	48.636127
ENSMUSG00000078125	Gm10916	14	+	51006705	51007187	0.888842	0.406708	0.930030
ENSMUSG00000071470	Ccnb1ip1	14	-	51026705	51045189	0.000000	0.000000	0.000000
ENSMUSG00000092837	Rpph1	14	-	51044906	51045224	1.253919	0.573757	1.312024
ENSMUSG00000036023	Parp2	14	+	51045298	51058758	11.563534	12.330073	28.195501
ENSMUSG00000090799	Klhl33	14	-	51126039	51134964	3.497667	2.286382	5.228331
ENSMUSG00000006281	Tep1	14	-	51061516	51108017	1.163255	0.730232	1.669841
ENSMUSG00000097431	Gm26782	14	+	51107781	51118060	2.114303	4.910133	11.228130
ENSMUSG00000115312	Gm8518	14	-	51215904	51216393	0.059184	0.027081	0.061927
ENSMUSG00000021872	Rnase10	14	+	51245208	51248215	0.069808	0.056178	0.128464
ENSMUSG00000035896	Rnase1	14	-	51382455	51384242	0.195565	0.089485	0.204627
ENSMUSG00000021880	Rnase6	14	+	51361365	51369644	0.503187	0.320729	0.733419
ENSMUSG00000115280	Gm7107	14	+	51596060	51597421	1.010646	0.462442	1.057478
ENSMUSG00000021876	Rnase4	14	+	51328534	51343608	2.758720	8.310817	19.004562
ENSMUSG00000072115	Ang	14	+	51328607	51339466	0.420438	1.466856	3.354298
ENSMUSG00000115338	Pnp	14	+	51168539	51202694	8.326716	5.707952	13.052523
ENSMUSG00000021871	Gm49342	14	+	51181974	51200593	0.000000	0.000000	0.000000
ENSMUSG00000103730	Gm38316	14	-	51188016	51189461	0.000000	0.000000	0.000000
ENSMUSG00000068417	Pnp2	14	+	51193449	51202206	1.670364	2.607100	5.961724
ENSMUSG00000006289	Osgep	14	-	51143935	51162350	11.086662	10.001642	22.871017
ENSMUSG00000035960	Apex1	14	+	51162425	51164596	14.574986	8.719284	19.938616
ENSMUSG00000035953	Pip4p1	14	-	51163525	51168313	39.034821	29.698235	67.911728
ENSMUSG00000050961	AY358078	14	+	52037503	52063816	0.000000	0.000000	0.000000
ENSMUSG00000091293	Gm6047	14	+	52063177	52063750	0.195122	0.089282	0.204164
ENSMUSG00000090228	Gm16289	14	-	51599132	51599314	0.754098	0.345053	0.789042
ENSMUSG00000068399	Gm7247	14	+	51599213	51807439	0.000000	0.000000	0.000000
ENSMUSG00000115166	Vmn2r-ps110	14	+	51614741	51618431	0.000000	0.000000	0.000000
ENSMUSG00000089761	Vmn2r-ps111	14	+	51614805	51669372	0.000000	0.000000	0.000000
ENSMUSG00000000606	Vmn2r88	14	+	51648277	51658178	0.000000	0.000000	0.000000
ENSMUSG00000115374	Vmn2r-ps111	14	+	51666220	51669500	0.000000	0.000000	0.000000
ENSMUSG00000070448	Vmn2r89	14	+	51689314	51701629	0.000000	0.000000	0.000000
ENSMUSG00000079244	Gm5622	14	+	51790247	51900410	0.000000	0.000000	0.000000
ENSMUSG00000089836	Gm16290	14	-	51794092	51796815	0.000000	0.000000	0.000000
ENSMUSG00000091142	Gm17175	14	-	51806349	51811520	0.000000	0.000000	0.000000
ENSMUSG00000114973	Gm19156	14	+	51817188	51817652	0.000000	0.000000	0.000000
ENSMUSG00000096024	Gm17174	14	-	51825110	51829596	0.000000	0.000000	0.000000
ENSMUSG00000115135	Gm19157	14	+	51836351	51836831	0.000000	0.000000	0.000000
ENSMUSG00000094715	Gm17078	14	-	51844264	51848767	0.000000	0.000000	0.000000
ENSMUSG00000115832	Gm19158	14	+	51855521	51855998	0.000000	0.000000	0.000000
ENSMUSG00000091296	Gm4181	14	-	51867730	51873123	0.000000	0.000000	0.000000
ENSMUSG00000004561	Mettl17	14	+	52122299	52130496	20.394829	14.498656	33.154461
ENSMUSG00000072572	Slc39a2	14	+	52130346	52134202	15.685219	9.887195	22.609308
ENSMUSG00000068392	Rnase13	14	-	52158819	52160230	0.070822	0.032406	0.074104
ENSMUSG00000115141	Gm49256	14	+	52260741	52261565	0.600000	0.274542	0.627803
ENSMUSG00000115541	Gm49258	14	-	52308980	52309384	0.171617	0.078527	0.179570
ENSMUSG00000115736	Gm8586	14	+	52306928	52307476	0.174681	0.079929	0.182776
ENSMUSG00000044286	Olfr221	14	-	52271419	52279916	0.123410	0.064217	0.146847
ENSMUSG00000004562	Arhgef40	14	+	52222176	52243708	5.984766	8.639621	19.756445
ENSMUSG00000097633	Gm16617	14	-	52223882	52226284	0.101203	0.046308	0.105893
ENSMUSG00000049295	Zfp219	14	-	52243534	52258190	10.915513	18.580282	42.488018
ENSMUSG00000072571	Tmem253	14	+	52253115	52257251	1.415531	1.801828	4.120288
ENSMUSG00000115454	Gm49086	14	+	52257533	52259365	0.512080	0.234313	0.535809
ENSMUSG00000004558	Ndrg2	14	-	52142728	52151615	399.317474	401.505768	918.133728
ENSMUSG00000060373	Hnrnpc	14	-	52310834	52341485	106.021179	104.762276	239.562637
ENSMUSG00000057132	Rpgrip1	14	+	52348161	52401003	0.112104	0.510163	1.166604
ENSMUSG00000035726	Supt16	14	-	52397871	52434873	30.170691	15.416765	35.253925
ENSMUSG00000097533	Gm26590	14	+	52434959	52451309	0.025734	0.047463	0.108535
ENSMUSG00000053754	Chd8	14	-	52435608	52495237	16.167133	17.013626	38.905510
ENSMUSG00000093044	Snord8	14	-	52447242	52447351	0.000000	0.000000	0.000000
ENSMUSG00000094140	Olfr1512	14	-	52608789	52616625	0.000000	0.000000	0.000000
ENSMUSG00000103010	Gm37504	14	-	52610610	52612983	0.084246	0.038548	0.088150
ENSMUSG00000035626	Olfr1509	14	+	52680447	52690031	0.080011	0.130022	0.297326
ENSMUSG00000059887	Olfr1507	14	-	52726248	52733206	0.058742	0.027588	0.063087
ENSMUSG00000104788	Gm36448	14	-	52776109	52778333	1.783105	0.815897	1.865732
ENSMUSG00000076778	Trav13d-1	14	+	53088747	53089323	0.000000	0.000000	0.000000
ENSMUSG00000105920	Gm5408	14	+	53012326	53013072	0.122490	0.056048	0.128166
ENSMUSG00000105868	Gm43766	14	+	52496268	52501684	0.585522	0.267918	0.612654
ENSMUSG00000022159	Rab2b	14	-	52499216	52517002	14.916791	9.690182	22.158791
ENSMUSG00000088979	Gm23758	14	+	52513988	52514077	0.000000	0.000000	0.000000
ENSMUSG00000016831	Tox4	14	+	52516603	52533858	27.620901	17.062971	39.018341
ENSMUSG00000022160	Mettl3	14	-	52532298	52542585	11.027496	15.121062	34.577728
ENSMUSG00000094914	Trav9d-2	14	+	53129643	53130075	0.000000	0.000000	0.000000
ENSMUSG00000115785	Gm6740	14	-	53098442	53100209	3.419849	1.564823	3.578321
ENSMUSG00000105061	Gm6740	14	-	53099224	53100087	0.255084	0.116719	0.266904
ENSMUSG00000096653	Trav15d-1-dv6d-1	14	+	53100756	53101393	0.000000	0.000000	0.000000
ENSMUSG00000049532	Sall2	14	-	52548629	52566219	37.304989	19.359652	44.270222
ENSMUSG00000093953	Trav3d-3	14	+	53209905	53210495	0.532787	0.255493	0.584243
ENSMUSG00000094974	Rps19-ps2	14	+	53140250	53140687	33.332813	15.252119	34.877419
